"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-20 12:00:00",4,288.7,367,5,1.2e-05,98.1,-0.98999995,-0.66999996,0.0112,97188.414,66
"2020-09-20 18:00:00",4,299.5,361,520,2e-06,52.9,0.65,-1.2099999,0.0117,97088.25,25
"2020-09-21 00:00:00",4,291.30002,370,317,1e-06,89,0.72999996,-1.39,0.0119199995,97047.375,22
"2020-09-21 06:00:00",4,285.9,339,0,0,97,0.049999997,-0.48,0.009219999,96948.055,2
"2020-09-21 12:00:00",4,289,344,6,0,98.9,0.76,0.06,0.01146,96932.43,13
"2020-09-21 18:00:00",4,297.80002,374,498,6.9e-05,78.4,1.41,1.67,0.01577,96436.23,43
"2020-09-22 00:00:00",4,292.2,382,272,7.3e-05,95,-1.04,1.5799999,0.01352,96765.71,35
"2020-09-22 06:00:00",4,287.30002,322,0,0,97.6,-1.11,1.4499999,0.01016,96719.22,1
"2020-09-06 06:00:00",5,285.2,9.999e+20,9.999e+20,9.999e+20,66.4,-1.12,0.98999995,0.00599,97114.69,9.999e+20
"2020-09-06 12:00:00",5,286.80002,298,11,0,70.4,-1.25,1.36,0.00707,96928.055,0
"2020-09-06 18:00:00",5,300.9,326,653,0,30,-0.88,-1.8199999,0.00725,96885.98,0
"2020-09-07 00:00:00",5,292,344,456,0,58.2,1.31,-1.65,0.0081899995,96705.734,3
"2020-09-07 06:00:00",5,285,320,0,0,93.200005,0.78999996,0.85999995,0.008359999,96699.836,13
"2020-09-07 12:00:00",5,288.6,313,10,0,84.9,-0.48999998,0.96999997,0.00967,96625.914,15
"2020-09-07 18:00:00",5,303.80002,341,642,0,31.4,1.1,-0.32,0.0090499995,96368,3
"2020-09-08 00:00:00",5,293.5,360,446,0,59.7,1.73,-1.1999999,0.0092899995,96307.64,0
"2020-09-08 06:00:00",5,285.5,331,0,0,89.6,0.88,0.29999998,0.00834,96466.56,0
"2020-09-08 12:00:00",5,289.6,321,10,0,83.1,-1.24,-0.089999996,0.01007,96613.68,0
"2020-09-08 18:00:00",5,302.1,347,638,0,40.8,0.53,-2.9399998,0.01062,96614.56,0
"2020-09-09 00:00:00",5,294.5,374,438,0,80.6,0.62,-1.89,0.0133,96605.14,3
"2020-09-09 06:00:00",5,292.5,384,0,5e-06,98.5,-0.32,-1.3299999,0.014289999,96769.08,49
"2020-09-09 12:00:00",5,292.9,406,2,4.5e-05,98,-0.45999998,-1.9599999,0.014629999,96861.914,89
"2020-09-09 18:00:00",5,295.7,409,135,5.6e-05,86.8,-0.72999996,-2.32,0.015389999,96934.695,91
"2020-09-10 00:00:00",5,293.6,399,220,0.000149,97.3,-0.13,-1.8199999,0.015079999,96874.875,63
"2020-09-10 06:00:00",5,293.1,403,0,0.000318,99.1,-0.84999996,-1.27,0.014959999,96826.9,84
"2020-09-10 12:00:00",5,292.9,410,1,0.000399,99.3,-0.93,-1.18,0.014789999,96784.74,98
"2020-09-10 18:00:00",5,295.80002,417,95,7.6e-05,93.8,-1.26,-0.98999995,0.01674,96738.9,97
"2020-09-11 00:00:00",5,294.2,399,349,0.000568,94.8,0.37,-1.2099999,0.015389999,96451.52,23
"2020-09-11 06:00:00",5,291.30002,375,0,0.000287,98.700005,-0.25,-0.96999997,0.01335,96346.77,17
"2020-09-11 12:00:00",5,294,391,4,5e-06,97.6,0.81,0.62,0.01566,96236.12,48
"2020-09-11 18:00:00",5,302.1,408,426,5e-06,58.2,1.89,1.23,0.01521,96063.09,70
"2020-09-12 00:00:00",5,295.2,402,335,0.000179,91.5,1.9,0.45999998,0.015859999,95949.664,48
"2020-09-12 06:00:00",5,293.80002,397,0,3e-05,97.6,1.48,0.78999996,0.015559999,95897.875,95
"2020-09-12 12:00:00",5,293,375,8,0.000102,99,1.39,0.32,0.01502,95872.77,52
"2020-09-12 18:00:00",5,298.6,392,556,0.000272,86.4,2.6299999,0.39999998,0.018469999,95829.15,27
"2020-09-13 00:00:00",5,294.7,388,383,0.00023599999,97.8,1.9799999,0.26,0.01644,95757.586,48
"2020-09-13 06:00:00",5,292.30002,369,0,0.000178,99,0.53,1.74,0.014339999,95912.625,12
"2020-09-13 12:00:00",5,291,354,8,0,98.8,-1.0699999,1.31,0.013169999,96104.53,6
"2020-09-13 18:00:00",5,301.2,375,563,1e-06,52.3,0.35,1.31,0.01296,96171.04,23
"2020-09-14 00:00:00",5,295.2,414,166,1e-06,71,-1.4399999,-0.12,0.01224,96255.9,82
"2020-09-14 06:00:00",5,290.6,383,0,1e-06,81.8,-1.6899999,0.87,0.01058,96411.086,78
"2020-09-14 12:00:00",5,289.9,353,5,6e-06,88,-1.55,-0.21,0.01086,96734.76,24
"2020-09-14 18:00:00",5,297.4,393,319,1.9e-05,72.4,-0.07,-1.5899999,0.01426,96618.055,62
"2020-09-15 00:00:00",5,293.2,390,303,0.000202,96.6,1.12,-0.59999996,0.014649999,96610.31,48
"2020-09-15 06:00:00",5,289.80002,364,0,0.000148,98.1,-0.84999996,0.47,0.0121,96542.46,38
"2020-09-15 12:00:00",5,290.9,355,7,0,99.200005,-1.3399999,0.29999998,0.01309,96738.6,28
"2020-09-15 18:00:00",5,299.4,373,574,0.000111,75.8,-0.26999998,-0.42,0.016789999,96639.48,9
"2020-09-16 00:00:00",5,291.30002,377,388,0.000265,95.700005,-0.12,-0.89,0.012949999,96615.836,13
"2020-09-16 06:00:00",5,290.4,355,0,4.9e-05,97.200005,-1.4399999,0.25,0.01237,96657.94,2
"2020-09-16 12:00:00",5,289.7,347,7,0,99.1,-1.4,0.28,0.01212,96611.64,2
"2020-09-16 18:00:00",5,300.5,371,534,4e-05,59.5,-0.52,-0.81,0.01409,96770.62,24
"2020-09-17 00:00:00",5,291.6,382,356,5.2e-05,91.8,-0.48,-1.09,0.01263,96592.9,51
"2020-09-17 06:00:00",5,289.4,351,0,1.3e-05,96.9,-1.27,0.17999999,0.01156,96805.89,50
"2020-09-17 12:00:00",5,288.7,336,7,0,97.8,-1.27,0.83,0.01117,96657.95,3
"2020-09-17 18:00:00",5,302.5,347,604,0,42.3,-0.52,-0.61,0.011279999,96619.555,3
"2020-09-18 00:00:00",5,289.6,358,404,0,85,0.04,-0.71999997,0.0103,96646,2
"2020-09-18 06:00:00",5,286.9,331,0,0,92.700005,-0.26,1.02,0.00947,96684.18,0
"2020-09-18 12:00:00",5,288.1,323,7,0,87,-0.87,1.2099999,0.00959,96897.57,1
"2020-09-18 18:00:00",5,302.7,339,608,0,34.7,-1.06,0.31,0.0094,96527.35,1
"2020-09-19 00:00:00",5,289.7,356,401,0,81.9,0.13,-0.61,0.00991,96724.59,2
"2020-09-19 06:00:00",5,286.6,336,0,0,92.4,0.13,0.69,0.00925,96697.25,2
"2020-09-19 12:00:00",5,288.9,330,6,0,89.3,-1.12,0.57,0.0102699995,96991.414,34
"2020-09-19 18:00:00",5,302,361,543,0,39.3,0.31,-1.53,0.01017,96889.74,62
"2020-09-20 00:00:00",5,293.30002,367,377,1e-06,70.8,1.27,-1.5699999,0.010799999,96825.99,18
"2020-09-20 06:00:00",5,289.2,348,0,2e-05,96.6,-0.47,-1.4499999,0.01131,97308.555,30
"2020-09-20 12:00:00",5,290,354,3,7e-06,97.6,-0.45999998,-1.31,0.01201,97261.15,57
"2020-09-20 18:00:00",5,295.9,392,268,2.1e-05,65,-0.48999998,-2.07,0.01153,97597.77,82
"2020-09-21 00:00:00",5,290.5,361,303,7e-06,93,-0.07,-1.78,0.01188,97024.35,24
"2020-09-21 06:00:00",5,289.9,367,0,2e-05,98.4,-0.39,-0.96,0.012089999,97362.76,58
"2020-09-21 12:00:00",5,289.1,372,4,9e-06,97.4,-0.96999997,-0.19999999,0.01141,96889.086,69
"2020-09-21 18:00:00",5,301.1,363,505,2e-06,43.9,-0.29999998,-1.04,0.01072,97080.84,40
"2020-09-22 00:00:00",5,289.7,355,384,0,85,0.07,-1.11,0.01034,96816.016,1
"2020-09-22 06:00:00",5,286.6,334,0,0,92.200005,-0.14,1.09,0.00918,96563.74,0
"2020-09-06 06:00:00",6,285,9.999e+20,9.999e+20,9.999e+20,76,-1.1899999,0.78999996,0.00676,97132.055,9.999e+20
"2020-09-06 12:00:00",6,286.9,299,11,0,72.8,-1.23,1.35,0.00739,96957.23,0
"2020-09-06 18:00:00",6,301.5,329,651,0,30.1,-0.56,-1.38,0.00757,96879.17,0
"2020-09-07 00:00:00",6,291.9,347,454,0,57.2,1.36,-1.5,0.00803,96680.445,3
"2020-09-07 06:00:00",6,286.4,321,0,0,87,1.11,1.1999999,0.00857,96691.1,20
"2020-09-07 12:00:00",6,288.4,316,10,0,82.5,-0.35,1.38,0.00925,96624.71,17
"2020-09-07 18:00:00",6,303.1,345,639,0,32.4,1.79,-0.13,0.00897,96368.92,27
"2020-09-08 00:00:00",6,294.2,363,446,0,60,1.88,-1.09,0.009769999,96267.15,0
"2020-09-08 06:00:00",6,286.30002,333,0,0,89.8,0.98999995,0.59,0.00882,96434.48,0
"2020-09-08 12:00:00",6,290.1,321,10,0,85.700005,-0.61,-0.42,0.01072,96596.17,0
"2020-09-08 18:00:00",6,302.1,348,639,0,40.2,0.28,-3.24,0.010439999,96589.68,0
"2020-09-09 00:00:00",6,295.9,376,437,0,78.3,0.79999995,-2.35,0.014079999,96633.555,1
"2020-09-09 06:00:00",6,293.2,381,0,1.1e-05,98.700005,-0.83,-1.64,0.014959999,96748.586,43
"2020-09-09 12:00:00",6,292.9,412,1,5.1e-05,98,-0.95,-2.2,0.0145499995,96848.9,96
"2020-09-09 18:00:00",6,295,412,121,0.000175,94.700005,-1.3399999,-2.44,0.016069999,96882.984,95
"2020-09-10 00:00:00",6,293.7,408,140,0.000706,98.200005,-1.51,-2.01,0.01542,96810.49,81
"2020-09-10 06:00:00",6,293.30002,407,0,0.000931,99.3,-0.07,-2.08,0.015199999,96788.555,97
"2020-09-10 12:00:00",6,293.2,410,1,0.000419,99.1,-0.58,-1.3,0.015009999,96855.95,99
"2020-09-10 18:00:00",6,298.9,416,221,4e-05,77.4,-0.35999998,-1.3299999,0.016689999,96755.9,86
"2020-09-11 00:00:00",6,293.80002,396,372,0.000137,94.6,-0.099999994,-1.14,0.014939999,96592.56,15
"2020-09-11 06:00:00",6,291.30002,382,0,5.8999998e-05,97.3,0.31,0.16,0.01316,96424.92,18
"2020-09-11 12:00:00",6,293.7,367,8,1e-06,95.4,-0.42,0.84,0.015029999,96427.27,2
"2020-09-11 18:00:00",6,302.4,391,583,4.3e-05,58.5,1.55,0.39999998,0.01555,96195.72,10
"2020-09-12 00:00:00",6,294.5,400,389,0.000111,92.8,1.12,-0.58,0.01538,96145.805,11
"2020-09-12 06:00:00",6,292.7,376,0,3.5e-05,96.200005,1.02,0.96,0.0143,95991,4
"2020-09-12 12:00:00",6,293.5,365,8,1.9e-05,96.700005,1.14,-0.06,0.01504,96036.75,14
"2020-09-12 18:00:00",6,299.7,388,574,0.000196,84.6,2.7,0.12,0.01926,95929.18,41
"2020-09-13 00:00:00",6,295.4,394,391,0.000334,97.8,1.92,-0.22,0.01714,96036.836,21
"2020-09-13 06:00:00",6,293.6,381,0,0.000116,99.1,1.9599999,0.38,0.015579999,95941.83,17
"2020-09-13 12:00:00",6,293.6,394,5,0.000285,98.700005,0.62,1.42,0.01545,96137.78,56
"2020-09-13 18:00:00",6,299.4,396,524,0.00012,81.1,1.4399999,1.9,0.018029999,96195.06,33
"2020-09-14 00:00:00",6,294.5,389,407,8.3e-05,91.1,1.55,0.44,0.01512,96171.336,1
"2020-09-14 06:00:00",6,290.5,360,0,0,92.8,-1.4,1.67,0.01191,96555.65,26
"2020-09-14 12:00:00",6,289.5,350,7,0,89.3,-1.27,1.16,0.01077,96715.164,80
"2020-09-14 18:00:00",6,301.5,350,584,0,38.2,-1.52,1.11,0.00956,96847.086,71
"2020-09-15 00:00:00",6,293.5,354,419,0,64.4,-1.8299999,0.88,0.00999,96676.695,3
"2020-09-15 06:00:00",6,288.4,325,0,0,87.6,-1.18,1.38,0.009769999,96956.52,1
"2020-09-15 12:00:00",6,286.5,302,8,0,90.1,-1.5699999,0.91999996,0.00888,97088.29,0
"2020-09-15 18:00:00",6,299.80002,318,626,0,37.5,-0.25,-1.66,0.00847,96960.85,1
"2020-09-16 00:00:00",6,291.7,343,415,0,66,1.49,-1.25,0.00914,97047.93,1
"2020-09-16 06:00:00",6,287.4,326,0,0,96,1.24,0.63,0.0101,96796.984,0
"2020-09-16 12:00:00",6,288.4,319,7,0,98.8,1.3,0.48,0.010989999,97048.33,1
"2020-09-16 18:00:00",6,298.7,342,576,1e-06,45.9,3.01,-0.17,0.00976,96757.42,23
"2020-09-17 00:00:00",6,292.7,357,373,0,65.6,2.06,-0.71999997,0.00968,96497.13,62
"2020-09-17 06:00:00",6,289.30002,344,0,2.2e-05,90.9,1.5,0.57,0.010869999,96302.65,55
"2020-09-17 12:00:00",6,290.5,382,2,0.000448,98.6,-0.58,1.3,0.012739999,96131.99,92
"2020-09-17 18:00:00",6,296.4,361,503,4.9e-05,47.7,-2.84,4.0299997,0.00892,96110.19,60
"2020-09-18 00:00:00",6,287.80002,309,409,0,52.8,-2.73,2.25,0.0056999996,96287.414,11
"2020-09-18 06:00:00",6,281.05,271,0,0,81.200005,-1.76,1.35,0.00557,96828.61,2
"2020-09-18 12:00:00",6,278.30002,250,8,0,90.9,-1.28,0.95,0.00515,96816.81,1
"2020-09-18 18:00:00",6,295.2,268,640,0,31.800001,-0.5,0.16,0.00544,97221.94,1
"2020-09-19 00:00:00",6,282.9,294,419,0,72.8,1.1,-0.59999996,0.00557,96909.1,0
"2020-09-19 06:00:00",6,278.4,273,0,0,89.700005,0.81,-0.63,0.0050899996,97600.664,0
"2020-09-19 12:00:00",6,279.9,266,7,0,89.700005,-0.21,-1.3199999,0.0056499997,97332.25,0
"2020-09-19 18:00:00",6,293.2,285,622,0,42,1.3399999,-1.6899999,0.00633,97722.375,1
"2020-09-20 00:00:00",6,284.30002,299,410,0,84.5,1.09,-1.3399999,0.0071799997,97556.24,13
"2020-09-20 06:00:00",6,278.9,284,0,0,94.8,0.48999998,-0.84,0.0056,97433.7,69
"2020-09-20 12:00:00",6,280.9,279,6,0,94.700005,-0.35999998,-0.53999996,0.00634,97939.95,80
"2020-09-20 18:00:00",6,294,312,524,0,45.600002,1.2099999,-1.49,0.00728,97121.836,77
"2020-09-21 00:00:00",6,288.2,356,235,0,84.5,0.48999998,-1.55,0.00925,97685.74,91
"2020-09-21 06:00:00",6,287.5,368,0,4.8e-05,96.9,-1.17,-0.98999995,0.01023,97009.68,98
"2020-09-21 12:00:00",6,286.5,353,4,1.1e-05,98.700005,-0.66999996,-0.78,0.0097199995,97487.12,58
"2020-09-21 18:00:00",6,297,360,459,2e-06,54,0.29,-1.77,0.010319999,97077.91,48
"2020-09-22 00:00:00",6,288.4,359,354,0,94.200005,0.95,-0.72999996,0.010559999,96940.27,16
"2020-09-22 06:00:00",6,286.6,345,0,0,96.5,-0.31,-1.03,0.00959,97309.664,20
"2020-09-06 06:00:00",7,284.4,9.999e+20,9.999e+20,9.999e+20,74.5,-0.85999995,0.96999997,0.0063799997,97139.23,9.999e+20
"2020-09-06 12:00:00",7,286.5,296,11,0,70.200005,-1.29,1.38,0.0069399998,96999.97,1
"2020-09-06 18:00:00",7,301,324,654,0,28.5,-0.78,-1.53,0.00695,96964.96,0
"2020-09-07 00:00:00",7,291.4,343,451,0,62.9,1.35,-1.41,0.00854,96740.56,35
"2020-09-07 06:00:00",7,286,319,0,0,90,1.23,1,0.00864,96712.02,25
"2020-09-07 12:00:00",7,288.80002,314,10,0,87.3,0.01,0.76,0.010009999,96640.21,6
"2020-09-07 18:00:00",7,302.7,342,640,0,32.5,1.54,-0.63,0.00875,96449.086,5
"2020-09-08 00:00:00",7,293.2,359,445,0,62.100002,1.73,-1.14,0.00949,96412.33,1
"2020-09-08 06:00:00",7,285.30002,332,0,0,90.1,0.53,0.34,0.00823,96464.46,0
"2020-09-08 12:00:00",7,289.6,322,10,0,86.200005,-1.0699999,-0.65999997,0.01046,96640.414,0
"2020-09-08 18:00:00",7,301.30002,351,636,0,46.9,0.51,-3.26,0.01169,96562.66,1
"2020-09-09 00:00:00",7,294.7,373,438,0,80.8,0.51,-2.07,0.01346,96645.44,7
"2020-09-09 06:00:00",7,292.6,394,0,9e-06,98.4,-1.15,-1.3199999,0.01438,96830.19,83
"2020-09-09 12:00:00",7,292.30002,399,4,2e-05,96.5,-1.29,-2,0.01378,96887.24,97
"2020-09-09 18:00:00",7,298.30002,402,387,4.2e-05,70.5,0.08,-3.29,0.01457,96909.21,82
"2020-09-10 00:00:00",7,293.80002,403,221,0.000352,97.8,-0.39,-2.08,0.01538,96923.31,88
"2020-09-10 06:00:00",7,293.2,409,0,0.000312,99.4,-0.72999996,-1.3299999,0.015009999,97038.27,88
"2020-09-10 12:00:00",7,292.6,391,5,1.6e-05,98.6,-1.7199999,-0.65999997,0.0144,97038.74,57
"2020-09-10 18:00:00",7,301.1,394,488,4e-06,57,-0.11,-2.34,0.01394,96899.65,44
"2020-09-11 00:00:00",7,294.6,396,390,0.000138,92.4,-0.01,-1.77,0.015339999,96769.74,15
"2020-09-11 06:00:00",7,293,377,0,0.000271,99.1,-1.12,-0.71,0.0148599995,96742.17,30
"2020-09-11 12:00:00",7,293.9,417,1,9.7e-05,99,-0.9,-0.98999995,0.01567,96706.1,96
"2020-09-11 18:00:00",7,300.9,409,362,4.9e-05,65.6,0.5,-1.61,0.01599,96487.23,66
"2020-09-12 00:00:00",7,295.30002,398,396,7.8e-05,86.9,1.3399999,-0.93,0.015149999,96179.445,6
"2020-09-12 06:00:00",7,293.2,387,0,0,97.200005,0.96,0.14,0.01488,96134.74,23
"2020-09-12 12:00:00",7,294.4,381,6,1e-06,97,0.21,0.17999999,0.01591,96208.46,29
"2020-09-12 18:00:00",7,303.2,408,485,3.6e-05,57.2,1.4399999,-0.07,0.01601,95971.35,43
"2020-09-13 00:00:00",7,294.9,405,367,0.000639,96.1,0.48,-2.3799999,0.01633,96082.52,41
"2020-09-13 06:00:00",7,293.6,397,0,0.000526,99.3,0.24,-1.23,0.015559999,96101.83,95
"2020-09-13 12:00:00",7,294.4,404,4,5.3e-05,98.200005,0.65,-0.91999996,0.016139999,96291.02,92
"2020-09-13 18:00:00",7,297.5,412,234,0.000133,93.1,2.04,-0.08,0.01855,96320.49,88
"2020-09-14 00:00:00",7,295.5,401,325,0.000306,97.700005,1.9699999,-0.19,0.01716,96230.49,59
"2020-09-14 06:00:00",7,294.4,386,0,5.7e-05,98.3,2.31,1.54,0.01621,96146.16,51
"2020-09-14 12:00:00",7,292.9,385,7,0.000136,99.200005,-0.03,1.48,0.0148599995,96408.63,48
"2020-09-14 18:00:00",7,300.4,381,546,1.2e-05,53.7,-0.38,2.51,0.01268,96607.555,25
"2020-09-15 00:00:00",7,293.2,374,384,8e-06,77.700005,-1.05,1.3199999,0.01176,96559.85,8
"2020-09-15 06:00:00",7,288.1,331,0,0,87.4,-1.16,1.43,0.00962,96651.35,1
"2020-09-15 12:00:00",7,287.4,314,8,0,94.700005,-1.24,1.18,0.00992,96843.55,5
"2020-09-15 18:00:00",7,298.5,337,581,1e-06,48.100002,-1.22,-0.38,0.0101,96652.92,12
"2020-09-16 00:00:00",7,290.2,381,235,2e-06,79.700005,-0.42999998,-1,0.00985,96938.06,55
"2020-09-16 06:00:00",7,289.4,348,0,1e-06,83,-0.75,-0.88,0.00988,96845.16,33
"2020-09-16 12:00:00",7,288.5,364,4,1.1e-05,95.6,-0.06,-1.18,0.01074,97036.52,66
"2020-09-16 18:00:00",7,293.7,377,273,2.7e-05,77.4,1.36,-1.1,0.01211,96918.555,73
"2020-09-17 00:00:00",7,290.7,369,261,1.2e-05,94.700005,1.37,-0.81,0.01229,96852.625,33
"2020-09-17 06:00:00",7,289.4,365,0,4e-06,95.200005,1.41,0.82,0.01131,97089.766,42
"2020-09-17 12:00:00",7,288.4,330,7,0,98,0.28,1.78,0.010919999,96896.664,4
"2020-09-17 18:00:00",7,300.7,342,606,0,41.7,-2.12,2.51,0.009939999,97136.81,3
"2020-09-18 00:00:00",7,293.6,363,390,0,70.4,-2.07,0.72999996,0.01091,96841.414,5
"2020-09-18 06:00:00",7,288,332,0,0,92.3,-1.66,-1.39,0.01,97624.05,1
"2020-09-18 12:00:00",7,285.1,337,5,2e-06,76.4,-1.04,-2.54,0.00679,97755.555,37
"2020-09-18 18:00:00",7,292.4,313,562,0,39.2,0.31,-2.05,0.00562,97941.14,22
"2020-09-19 00:00:00",7,285.80002,309,401,0,61.100002,0.69,-1.62,0.00569,97830.9,3
"2020-09-19 06:00:00",7,279.2,286,0,0,90.3,-0.07,-0.72999996,0.00539,97628.16,1
"2020-09-19 12:00:00",7,281.9,283,7,0,87.200005,-0.08,-0.81,0.00624,98150.39,1
"2020-09-19 18:00:00",7,295.30002,308,603,0,46.8,0.74,-1.48,0.008049999,97473.836,1
"2020-09-20 00:00:00",7,287.7,327,395,0,77.1,0.66999996,-1.62,0.00814,97930.55,1
"2020-09-20 06:00:00",7,281.6,302,0,0,93.700005,-0.68,-0.88,0.00665,97516.25,1
"2020-09-20 12:00:00",7,282.9,293,7,0,97.4,-0.66999996,-0.5,0.00752,97600.7,1
"2020-09-20 18:00:00",7,297.4,315,602,0,43.4,0.08,-1.76,0.008429999,97492.09,2
"2020-09-21 00:00:00",7,288.7,334,392,0,90.9,0.51,-1.65,0.01031,97344.766,2
"2020-09-21 06:00:00",7,284.6,321,0,0,98.5,-0.9,-0.5,0.00865,97410.68,3
"2020-09-21 12:00:00",7,286.7,342,6,5e-06,98.1,-1.16,-0.34,0.00981,97232.414,32
"2020-09-21 18:00:00",7,298.30002,349,548,0,53.3,0.53999996,-1.8199999,0.01098,97156.23,13
"2020-09-22 00:00:00",7,290.30002,367,310,7e-06,91.1,0.58,-1.4599999,0.011469999,96964.51,24
"2020-09-22 06:00:00",7,284.4,332,0,0,97.200005,-0.52,-0.17,0.00842,96989.45,0
"2020-09-06 06:00:00",8,284.7,9.999e+20,9.999e+20,9.999e+20,75,-0.84,1.0699999,0.0065699997,97092.914,9.999e+20
"2020-09-06 12:00:00",8,286.6,298,11,0,69.700005,-1.27,1.43,0.0069299997,96961.47,0
"2020-09-06 18:00:00",8,301.4,326,653,0,28.6,-0.90999997,-1.36,0.0071199997,96896.586,0
"2020-09-07 00:00:00",8,291.1,344,456,0,63.4,1.23,-1.41,0.00847,96706.73,4
"2020-09-07 06:00:00",8,285.7,320,0,0,92.6,1.0699999,0.90999997,0.008719999,96690.15,32
"2020-09-07 12:00:00",8,288.6,315,10,0,83.700005,-0.24,1.1899999,0.00948,96637.37,16
"2020-09-07 18:00:00",8,303,344,640,0,32.9,1.66,-0.42,0.009029999,96424.31,7
"2020-09-08 00:00:00",8,294,363,445,0,61.2,1.79,-1.16,0.00978,96317.875,0
"2020-09-08 06:00:00",8,285.80002,331,0,0,90,0.65,0.83,0.00852,96512.39,0
"2020-09-08 12:00:00",8,289.9,320,10,0,80.5,-1.04,-0.42,0.00991,96648.21,0
"2020-09-08 18:00:00",8,301.80002,346,639,0,38.9,0.44,-3.12,0.00995,96706.31,0
"2020-09-09 00:00:00",8,295.5,374,438,0,79.8,0.59,-2.18,0.01395,96707.46,1
"2020-09-09 06:00:00",8,292.9,374,0,1.1e-05,98.700005,-0.48999998,-1.78,0.01468,96886.664,31
"2020-09-09 12:00:00",8,292.2,404,2,2.5e-05,96.5,-0.97999996,-1.87,0.013739999,97014.5,86
"2020-09-09 18:00:00",8,300.6,396,450,6e-06,52.9,-0.25,-3.1699998,0.0126,97037.27,57
"2020-09-10 00:00:00",8,293.80002,390,367,0.000174,92.6,0.84999996,-2.11,0.01457,97028.81,43
"2020-09-10 06:00:00",8,292.1,375,0,0.000101,99,-1.17,-1.15,0.013959999,97063.41,29
"2020-09-10 12:00:00",8,291.30002,386,5,7e-06,98,-1.5699999,-0.74,0.013119999,97135.48,79
"2020-09-10 18:00:00",8,302,384,539,2e-06,48.7,0.06,-2.34,0.0125899995,96959.15,50
"2020-09-11 00:00:00",8,294.2,390,407,8.7e-05,91.8,0.78,-1.74,0.01483,96856.03,16
"2020-09-11 06:00:00",8,291.1,372,0,6.9e-05,99.5,-0.9,-0.26999998,0.01328,96732.56,6
"2020-09-11 12:00:00",8,293.4,393,7,7e-06,98.3,-1.3,-0.03,0.015129999,96723.766,57
"2020-09-11 18:00:00",8,303.7,388,580,2e-06,46.3,0.099999994,-1.52,0.013239999,96445.164,13
"2020-09-12 00:00:00",8,294.6,398,402,0.000328,87.6,1.0799999,-0.84,0.014529999,96368.47,8
"2020-09-12 06:00:00",8,290.1,372,0,0.000215,96.8,0.29,-0.48,0.01215,96324.19,27
"2020-09-12 12:00:00",8,292.9,363,8,0,97.8,-0.78,-1.02,0.01461,96370.19,1
"2020-09-12 18:00:00",8,297.9,392,527,0.000248,89.700005,1.74,-1.6999999,0.018229999,96203.56,29
"2020-09-13 00:00:00",8,294.2,404,260,0.000467,98.200005,0.96999997,-0.42,0.01602,96146.21,65
"2020-09-13 06:00:00",8,293,391,0,1.9e-05,98.3,1.31,0.06,0.014839999,95991.52,68
"2020-09-13 12:00:00",8,292.7,381,3,4.8e-05,99.1,1.76,0.12,0.014699999,96009.625,71
"2020-09-13 18:00:00",8,295.2,400,107,0.000333,96.3,2.6,1.3199999,0.016619999,96089.93,99
"2020-09-14 00:00:00",8,294.30002,412,40,0.000239,98.6,1.1,1.15,0.01616,96017.66,99
"2020-09-14 06:00:00",8,290,360,0,9e-06,95.5,-1.9499999,2.06,0.01187,96282.836,20
"2020-09-14 12:00:00",8,287.6,318,8,0,98.6,-1.2099999,1.38,0.010489999,96644.82,8
"2020-09-14 18:00:00",8,299.9,335,615,0,47,-1.63,-0.14999999,0.01071,96824.05,7
"2020-09-15 00:00:00",8,292.1,365,400,0,74.700005,-1.3199999,-0.42,0.01054,96854.43,11
"2020-09-15 06:00:00",8,290.2,358,0,1e-06,87.9,-1.1999999,0.089999996,0.010989999,97110.99,30
"2020-09-15 12:00:00",8,289.4,378,5,1.2e-05,95.5,-1.4,0.32999998,0.011349999,97287.12,76
"2020-09-15 18:00:00",8,299.5,352,579,5e-06,44,-0.96,-1.89,0.00974,97180.33,13
"2020-09-16 00:00:00",8,292.6,353,400,0,68.8,0.97999996,-1.93,0.00999,97308.64,6
"2020-09-16 06:00:00",8,285.80002,323,0,0,95.6,-0.03,-1.3399999,0.00897,97484.414,7
"2020-09-16 12:00:00",8,284.7,301,7,0,94.200005,-1.01,-0.98999995,0.0081899995,97869.58,37
"2020-09-16 18:00:00",8,294.6,317,550,0,45.9,0.58,-2.6299999,0.00756,97532.24,62
"2020-09-17 00:00:00",8,290.5,359,286,3e-06,77.4,0.17999999,-1.66,0.0098399995,97387.74,83
"2020-09-17 06:00:00",8,288.4,382,0,5.7e-05,97.700005,0.34,-1.64,0.01093,97285.22,98
"2020-09-17 12:00:00",8,288.5,381,2,0.000106,98.700005,0.28,-1.13,0.01108,97217.82,92
"2020-09-17 18:00:00",8,293.7,395,189,7.2e-05,87.9,1.66,-0.21,0.013599999,97061.266,96
"2020-09-18 00:00:00",8,291.4,391,182,2e-04,97.4,1.15,0.13,0.01318,96616.06,90
"2020-09-18 06:00:00",8,290.6,377,0,8.4e-05,98.5,0.65999997,1.3199999,0.01272,96653.78,76
"2020-09-18 12:00:00",8,290.7,377,3,1.7e-05,97.9,-0.32999998,1.17,0.01277,96424.48,90
"2020-09-18 18:00:00",8,299.1,386,340,1.9e-05,61.4,-0.57,0.94,0.01342,96697.734,98
