"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-21 12:00:00",4,291,359,5,1e-06,96,-0.34,1.78,0.01277,95992.48,26
"2020-09-21 18:00:00",4,299,373,487,5e-06,51.3,-2.08,2.6299999,0.011179999,95920.984,50
"2020-09-22 00:00:00",4,290.9,376,298,5.3e-05,85.4,-1.65,1.5999999,0.01131,95707.43,77
"2020-09-22 06:00:00",4,286.6,329,0,1e-06,80.200005,-2.8799999,2.46,0.0080699995,95981.93,35
"2020-09-22 12:00:00",4,284.1,295,6,0,72.6,-3.6499999,2.28,0.00617,96141.164,11
"2020-09-22 18:00:00",4,288.30002,278,601,0,40.8,-6.0699997,3.37,0.0045499997,96366.375,8
"2020-09-23 00:00:00",4,283,272,396,0,56.4,-4.24,2.6799998,0.0044299997,96484.41,3
"2020-09-23 06:00:00",4,279.7,255,0,0,71.9,-1.65,2.33,0.00451,96595.56,0
"2020-09-23 12:00:00",4,279.5,253,6,0,75.200005,-1.41,2.6299999,0.00462,96922.65,1
"2020-09-23 18:00:00",4,291,275,608,0,35.600002,-2.72,2.24,0.00472,96721.78,0
"2020-09-24 00:00:00",4,284.7,292,392,0,60.4,-1.1999999,1.49,0.0052799997,96979.9,0
"2020-09-08 00:00:00",5,285.80002,9.999e+20,9.999e+20,9.999e+20,88.5,0.48,-0.16,0.00838,96452.37,9.999e+20
"2020-09-08 06:00:00",5,284.5,319,0,0,89.4,1.09,0.11,0.00775,96538.45,1
"2020-09-08 12:00:00",5,288.5,309,10,0,81,-0.78999996,-0.64,0.00911,96703.37,0
"2020-09-08 18:00:00",5,301.5,331,646,0,31.4,0.11,-2.9099998,0.0079,96714.805,0
"2020-09-09 00:00:00",5,294.5,362,444,0,80.3,0.099999994,-2.11,0.01321,96692.22,12
"2020-09-09 06:00:00",5,292.7,396,0,2.6e-05,99.1,-1.11,-1.14,0.01457,96872.14,94
"2020-09-09 12:00:00",5,292.30002,401,3,2.7e-05,98.200005,-1.66,-1.13,0.01404,96999.086,83
"2020-09-09 18:00:00",5,299.4,408,278,1e-05,64.1,-0.71,-2.36,0.01414,97039.62,77
"2020-09-10 00:00:00",5,294.7,400,304,0.00019,95.8,-0.29999998,-1.65,0.01588,97031.64,48
"2020-09-10 06:00:00",5,293.30002,388,0,0.000566,99.5,-1.4699999,-0.78999996,0.01517,97148.45,36
"2020-09-10 12:00:00",5,293.2,400,6,2.2e-05,98.4,-1.4399999,-0.84999996,0.01488,97179.37,67
"2020-09-10 18:00:00",5,302.30002,405,476,4e-06,54,-1.04,-1.77,0.01414,97031.34,47
"2020-09-11 00:00:00",5,295.30002,403,389,0.000295,90.6,0.06,-2.3999999,0.01562,96907.86,20
"2020-09-11 06:00:00",5,293.1,377,0,0.000321,98.8,-1.53,-0.47,0.01485,96885.58,29
"2020-09-11 12:00:00",5,293.5,392,5,2e-05,98.5,-1.8,-1.3,0.015179999,96941.86,47
"2020-09-11 18:00:00",5,294.6,416,89,4.8e-05,93.8,-1.03,-2.3999999,0.01552,96957.445,97
"2020-09-12 00:00:00",5,293.30002,391,225,5e-06,90.4,-0.01,-1.8399999,0.01383,96804.305,39
"2020-09-12 06:00:00",5,292.2,394,0,3.1e-05,97.9,-0.88,-1.77,0.013929999,96757.83,71
"2020-09-12 12:00:00",5,291.6,404,0,0.000115,98.8,-1.02,-1.4399999,0.01359,96821.77,98
"2020-09-12 18:00:00",5,292.4,403,36,0.000117999996,98,-0.9,-2.61,0.01418,96892.77,98
"2020-09-13 00:00:00",5,292.4,404,75,4.1e-05,97.1,-0.59,-1.74,0.014029999,96821.64,88
"2020-09-13 06:00:00",5,290.7,399,0,4.8e-05,98.3,-0.17,-1.9399999,0.012689999,96923.28,96
"2020-09-13 12:00:00",5,289.30002,393,1,2.4e-05,98.6,-0.26999998,-1.54,0.01167,96955.39,99
"2020-09-13 18:00:00",5,295.2,395,155,2.3e-05,79.4,0.39,-0.91999996,0.01365,96825.266,94
"2020-09-14 00:00:00",5,291.4,404,98,1.4e-05,96.1,-0.35,-0.78999996,0.01304,96744.93,79
"2020-09-14 06:00:00",5,291.30002,392,0,1.2e-05,98.200005,0.049999997,-0.11,0.01325,96773.836,74
"2020-09-14 12:00:00",5,292.6,391,6,9e-06,98.5,-0.45999998,0.7,0.0144,96792.85,83
"2020-09-14 18:00:00",5,299.80002,398,415,3.4e-05,69.5,-1.28,0.22,0.01582,96703.73,84
"2020-09-15 00:00:00",5,294.5,407,270,0.000452,96.4,-0.88,-1.51,0.01588,96609.6,66
"2020-09-15 06:00:00",5,293,402,0,0.001465,99.200005,-1.4699999,-0.48,0.01488,96575.375,93
"2020-09-15 12:00:00",5,292.30002,401,1,0.00047199999,98.9,-1.67,-2.01,0.01418,96621.99,96
"2020-09-15 18:00:00",5,293,408,50,0.000253,98,-1.37,-2.12,0.01473,96674.77,99
"2020-09-16 00:00:00",5,292.5,397,78,6.5e-05,98.700005,-1.04,-1.54,0.014389999,96590.57,70
"2020-09-16 06:00:00",5,292.2,405,0,3.7e-05,99.1,-0.65999997,-1.56,0.014099999,96699.555,89
"2020-09-16 12:00:00",5,291.2,396,3,1.9e-05,97.8,-1.4499999,-1.65,0.01309,96721.51,85
"2020-09-16 18:00:00",5,293.7,396,182,2.7e-05,82.5,-2.28,-2.3799999,0.0128999995,96737.89,85
"2020-09-17 00:00:00",5,291.4,383,182,5e-06,84.6,-1.75,-1.28,0.01146,96634.37,56
"2020-09-17 06:00:00",5,288.7,350,0,1e-06,95.4,-2.01,-0.16,0.0109399995,96622.24,20
"2020-09-17 12:00:00",5,287.5,337,7,0,97.700005,-1.76,0.42999998,0.01033,96493.625,21
"2020-09-17 18:00:00",5,299.9,338,603,0,43.8,-2.25,-1.4399999,0.01004,96310.77,6
"2020-09-18 00:00:00",5,291,357,404,0,88.3,0.12,-1.43,0.01174,96210.086,1
"2020-09-18 06:00:00",5,286.7,336,0,0,93.6,-0.25,0.90999997,0.00943,96226.52,1
"2020-09-18 12:00:00",5,288.80002,326,7,0,90.4,-0.35,1.65,0.01042,96212.984,1
"2020-09-18 18:00:00",5,301.9,339,611,0,33.9,0.32,2.51,0.00877,95968.5,1
"2020-09-19 00:00:00",5,295.1,367,395,0,65,-0.59999996,1.9699999,0.0112,95944.98,5
"2020-09-19 06:00:00",5,291.7,383,0,8e-06,91.4,-0.88,1.56,0.0127,95913.77,69
"2020-09-19 12:00:00",5,290.7,378,3,1.7e-05,93.700005,-1.36,0.68,0.01222,96193.94,97
"2020-09-19 18:00:00",5,294.9,372,364,1.5e-05,68.5,-0.13,-2.05,0.01136,96220.69,82
"2020-09-20 00:00:00",5,289.2,374,151,9e-06,73.1,0.39999998,-1.9799999,0.00861,96446.31,83
"2020-09-20 06:00:00",5,280.9,287,0,0,86.8,-0.65,-1.3199999,0.0058999998,96685.82,12
"2020-09-20 12:00:00",5,281,282,6,0,74,-0.83,-1.12,0.00506,96540.5,13
"2020-09-20 18:00:00",5,285.5,346,181,6e-06,60.3,0.25,-0.28,0.00556,96519.38,78
"2020-09-21 00:00:00",5,284.30002,360,60,1.6e-05,78.6,-0.22999999,0.14999999,0.00673,96206.14,91
"2020-09-21 06:00:00",5,283.6,346,0,9e-06,87.8,-0.42,0.25,0.00725,96154.53,68
"2020-09-21 12:00:00",5,284.30002,357,1,1.1e-05,91.700005,-0.68,-0.65,0.0079499995,95910.79,83
"2020-09-21 18:00:00",5,288.6,367,137,2.9e-05,87.9,0.53999996,-1.79,0.01004,95655,95
"2020-09-22 00:00:00",5,287.6,378,103,0.000161,99,0.41,-0.45,0.01071,95273.164,96
"2020-09-22 06:00:00",5,286.9,374,0,0.000605,97.8,-1.26,1.55,0.01016,94936.18,99
"2020-09-22 12:00:00",5,283.4,337,4,6e-05,94.1,-2.22,3,0.00775,94918.21,79
"2020-09-22 18:00:00",5,290.1,308,545,9e-06,50.4,-4.0699997,5.66,0.0063899998,94813.48,34
"2020-09-23 00:00:00",5,286.1,305,359,0,66.6,-1.5699999,4.7799997,0.00654,95048.8,19
"2020-09-23 06:00:00",5,285.2,299,0,0,71.3,-2.56,4.92,0.0065699997,95183.18,15
"2020-09-23 12:00:00",5,284.1,310,5,2e-06,70.4,-3.1799998,4.24,0.0060099997,95646.7,39
"2020-09-23 18:00:00",5,289.4,282,602,0,44.4,-4.49,4.4,0.00533,96015.65,4
"2020-09-24 00:00:00",5,284.80002,281,395,0,62.8,-2.06,2.05,0.0055799996,96278.42,1
"2020-09-08 00:00:00",6,285.30002,9.999e+20,9.999e+20,9.999e+20,87.8,-0.099999994,-0.48999998,0.0080699995,96446.89,9.999e+20
"2020-09-08 06:00:00",6,283.6,313,0,0,88.5,1.0799999,0,0.00722,96551.68,1
"2020-09-08 12:00:00",6,287.7,303,11,0,80.5,-0.74,-0.69,0.00865,96681.18,0
"2020-09-08 18:00:00",6,301.4,328,648,0,33.8,0.049999997,-2.62,0.00841,96682.54,0
"2020-09-09 00:00:00",6,294.4,364,442,0,83.5,0.099999994,-2.11,0.01366,96630.77,14
"2020-09-09 06:00:00",6,292.80002,394,0,1.5e-05,98.5,-1.11,-1.1899999,0.0145499995,96806.89,95
"2020-09-09 12:00:00",6,292.1,402,2,2.1e-05,97.1,-1.65,-1.25,0.01377,96893.15,88
"2020-09-09 18:00:00",6,300,397,440,8e-06,60,-0.83,-2.81,0.01375,96889.28,60
"2020-09-10 00:00:00",6,294.1,390,355,0.000157,96.9,-0.56,-1.79,0.0155,96930.29,26
"2020-09-10 06:00:00",6,293.1,390,0,5.4e-05,98.700005,-1.4499999,-0.96,0.0148599995,96997.14,40
"2020-09-10 12:00:00",6,292.2,395,7,1.1e-05,98.8,-1.7199999,0.13,0.01404,97025.2,63
"2020-09-10 18:00:00",6,299.5,399,413,1.2e-05,64.6,-0.48999998,-1.9499999,0.014409999,96955.11,52
"2020-09-11 00:00:00",6,294.7,404,344,8.4e-05,94.5,-0.42999998,-1.6899999,0.01574,96834.71,27
"2020-09-11 06:00:00",6,293,377,0,9.7e-05,99.1,-1.37,-0.57,0.014839999,96791.805,6
"2020-09-11 12:00:00",6,292.80002,396,6,7e-06,98.9,-1.74,-0.35999998,0.014649999,96825.336,52
"2020-09-11 18:00:00",6,299.6,396,449,6.1e-05,70.9,-0.76,-2.1699998,0.01591,96691.08,42
"2020-09-12 00:00:00",6,293.9,391,371,0.000336,96,-0.099999994,-2.22,0.01526,96620.875,16
"2020-09-12 06:00:00",6,292.6,401,0,0.000222,98.1,-1.36,-2.74,0.014389999,96646.2,77
"2020-09-12 12:00:00",6,291.80002,405,0,0.000319,98.3,-0.9,-2.8999999,0.01366,96749.73,99
"2020-09-12 18:00:00",6,293.30002,404,96,0.000121,94.6,-0.049999997,-2.7,0.01442,96846.95,96
"2020-09-13 00:00:00",6,292.2,408,66,0.000125,98.200005,-0.48999998,-3.09,0.014029999,96762.45,95
"2020-09-13 06:00:00",6,290.1,399,0,0.000138,98.1,-0.07,-2.46,0.01224,96899.29,98
"2020-09-13 12:00:00",6,289,387,1,2.5e-05,98.6,-0.71,-1.76,0.0114899995,96873.46,86
"2020-09-13 18:00:00",6,291.30002,395,99,4.1e-05,96.4,0.17,-1.41,0.01298,96764.85,97
"2020-09-14 00:00:00",6,289.7,399,63,2.6e-05,99.200005,-0.08,-0.089999996,0.01206,96708.69,90
"2020-09-14 06:00:00",6,291.1,368,0,1e-06,98.1,0.87,1.41,0.013069999,96618.12,71
"2020-09-14 12:00:00",6,291.6,366,7,0,97.9,0.62,1.62,0.01347,96613.71,27
"2020-09-14 18:00:00",6,300.30002,393,507,2.4e-05,66.6,-0.78,1.74,0.01559,96673.13,41
"2020-09-15 00:00:00",6,293.7,406,239,5e-05,96.4,-1.13,0.44,0.01517,96585.305,58
"2020-09-15 06:00:00",6,292.30002,379,0,0,96.6,-0.84999996,1.27,0.01392,96629.52,41
"2020-09-15 12:00:00",6,292,386,2,0.000208,97.1,-1.31,0.28,0.0137,96603.664,84
"2020-09-15 18:00:00",6,301,396,289,0.000115,67.5,0.62,0.26,0.01649,96614.48,89
"2020-09-16 00:00:00",6,294.1,411,149,5.2e-05,93.8,0.26999998,1.5999999,0.015149999,96401.07,95
"2020-09-16 06:00:00",6,291.9,390,0,7.6e-05,89.6,-1.28,0.71999997,0.01255,96655.1,95
"2020-09-16 12:00:00",6,290,377,4,9.5e-05,91,-1.63,-0.14999999,0.01133,96771.74,99
"2020-09-16 18:00:00",6,293.6,390,194,4e-05,77.5,0.11,-2.48,0.012,96670.26,96
"2020-09-17 00:00:00",6,291,376,242,9e-06,84.9,0.65,-1.36,0.011229999,96797.77,85
"2020-09-17 06:00:00",6,287.6,355,0,1.1e-05,97.4,-0.17,-1.4699999,0.01033,96731.27,88
"2020-09-17 12:00:00",6,285.9,352,5,3e-06,95.1,-0.84999996,-1.1899999,0.00906,96860.39,77
"2020-09-17 18:00:00",6,292.2,367,269,1.4e-05,73.200005,0.63,-1.27,0.010319999,96581.4,85
"2020-09-18 00:00:00",6,289.4,380,187,2e-06,90.3,0.89,-0.29,0.010799999,96326.62,96
"2020-09-18 06:00:00",6,287.9,367,0,2.9e-05,96.5,0.28,0.78999996,0.01055,96254.14,95
"2020-09-18 12:00:00",6,288.6,369,2,4.7e-05,96.3,0.04,1.51,0.01103,95993.805,97
"2020-09-18 18:00:00",6,295.9,376,238,6e-06,61.5,-2.97,2.8,0.0111299995,96085.375,100
"2020-09-19 00:00:00",6,289.7,355,251,2e-06,60.8,-2.36,1.65,0.0074199997,96185.7,89
"2020-09-19 06:00:00",6,281.5,283,0,0,92.1,-1.42,0.71999997,0.0065599997,96650.15,62
"2020-09-19 12:00:00",6,280.30002,268,8,0,94.6,-0.12,-0.9,0.00618,96743.58,44
"2020-09-19 18:00:00",6,296.2,287,626,0,39.4,1.4,0.64,0.0071799997,96804.25,7
"2020-09-20 00:00:00",6,287.4,319,409,0,77.6,1.7199999,-0.26999998,0.008119999,96674.77,1
"2020-09-20 06:00:00",6,283.6,305,0,0,93.700005,-0.07,1.4399999,0.00769,96695.73,2
"2020-09-20 12:00:00",6,282.7,292,7,0,85.4,-1.76,0.37,0.00661,97057.92,1
"2020-09-20 18:00:00",6,294.5,298,614,0,42.2,-0.22,-2.97,0.0069199996,97091.5,2
"2020-09-21 00:00:00",6,286.9,311,400,0,69.3,0.34,-1.88,0.0069899997,97293.06,2
"2020-09-21 06:00:00",6,280.2,285,0,0,93.700005,-1.05,-0.87,0.00606,97198.18,1
"2020-09-21 12:00:00",6,281.30002,276,7,0,96.200005,-1.55,-0.22999999,0.0066799996,97211.91,2
"2020-09-21 18:00:00",6,294.6,301,596,0,47.9,0.17999999,-2.02,0.00789,96933.25,6
"2020-09-22 00:00:00",6,285.9,318,390,0,91.8,0.44,-1.38,0.00875,96779.875,4
"2020-09-22 06:00:00",6,281.80002,297,0,0,95.200005,-0.96999997,0.74,0.0069399998,96683.414,2
"2020-09-22 12:00:00",6,283.80002,292,6,0,91.3,-1.26,1.3299999,0.00756,96502.31,2
"2020-09-22 18:00:00",6,299.7,325,593,0,41.9,-2.6499999,0.87,0.0095,96295.42,3
"2020-09-23 00:00:00",6,291.75998,361,376,0,78.700005,-1.18,1.15,0.01098,96195.77,3
"2020-09-23 06:00:00",6,289.4,346,0,0,97.6,-1.43,1.27,0.0117,96308.586,4
"2020-09-23 12:00:00",6,288.1,341,4,2e-06,97.6,-1.51,0.61,0.01076,96589.49,37
"2020-09-23 18:00:00",6,297.6,344,539,1.4e-05,48.5,-0.53999996,-1.61,0.009649999,96654.04,26
"2020-09-24 00:00:00",6,291.6,379,257,1e-06,66.4,0.31,-1.9599999,0.0091699995,96683.53,63
"2020-09-08 00:00:00",7,285.7,9.999e+20,9.999e+20,9.999e+20,86.9,-0.28,-0.38,0.0082,96487.7,9.999e+20
"2020-09-08 06:00:00",7,284,317,0,0,87.700005,0.96999997,0.22,0.00737,96527.84,1
"2020-09-08 12:00:00",7,288.4,308,11,0,76.4,-0.95,-0.55,0.00856,96671.2,0
"2020-09-08 18:00:00",7,301.80002,330,647,0,29.7,0.06,-2.83,0.00762,96705.27,0
"2020-09-09 00:00:00",7,294.6,364,443,0,78,0.24,-2.08,0.01291,96664.766,2
"2020-09-09 06:00:00",7,292.5,383,0,7e-06,98.700005,-1.18,-1.09,0.01433,96895.305,81
"2020-09-09 12:00:00",7,292.4,402,5,2.4e-05,97.3,-1.3299999,-1.3399999,0.01404,97021.4,85
"2020-09-09 18:00:00",7,301.9,397,467,6e-06,48.8,-0.68,-2.87,0.012519999,96971.29,67
"2020-09-10 00:00:00",7,295.5,389,415,0,70.3,0.12,-2.1599998,0.0123,96942.68,35
"2020-09-10 06:00:00",7,289.9,352,0,0,93.200005,-1.66,-0.21,0.01143,97102.89,4
"2020-09-10 12:00:00",7,290.9,339,9,0,87,-1.65,0.72999996,0.01138,97085.016,13
"2020-09-10 18:00:00",7,303.2,358,626,0,37.2,-1.36,-2.61,0.01029,96971.24,2
"2020-09-11 00:00:00",7,295.1,374,430,0,68.5,-0.06,-2.11,0.01165,96884.2,1
"2020-09-11 06:00:00",7,290.6,353,0,0,97,-1.3299999,-0.59999996,0.01246,96888.32,0
"2020-09-11 12:00:00",7,291.30002,345,9,0,94.700005,-1.7199999,0.25,0.01277,96900.74,2
"2020-09-11 18:00:00",7,302.2,362,623,0,45.9,-0.78,-3.02,0.0120399995,96814.42,1
"2020-09-12 00:00:00",7,296.6,379,424,0,70.3,0.71999997,-2.76,0.01321,96724.13,2
"2020-09-12 06:00:00",7,292.9,404,0,4.6e-05,97.4,-0.29,-2.31,0.014479999,96794.73,77
"2020-09-12 12:00:00",7,291.80002,405,0,6e-05,97.8,-0.59999996,-2.36,0.0135699995,96879.375,95
"2020-09-12 18:00:00",7,293.1,404,57,8.2e-05,94.6,-0.24,-2.5,0.01426,96885.32,98
"2020-09-13 00:00:00",7,292.6,407,66,4.1e-05,92.700005,-0.5,-1.63,0.013549999,96867.44,96
"2020-09-13 06:00:00",7,289.80002,390,0,1.4e-05,98.5,0.17,-1.93,0.012089999,96816.9,79
"2020-09-13 12:00:00",7,289.4,387,4,1.4e-05,97.3,-0.71,-1.03,0.011609999,96901.086,84
"2020-09-13 18:00:00",7,300.7,383,507,3e-06,54.5,1.81,-0.41,0.01309,96692.52,43
"2020-09-14 00:00:00",7,294.2,396,351,7e-05,87.3,1.73,-0.07,0.014079999,96701.86,24
"2020-09-14 06:00:00",7,291.5,368,0,0,97.1,0.25,1.54,0.01323,96750.71,1
"2020-09-14 12:00:00",7,292.80002,364,7,0,92.700005,-0.82,0.62,0.01377,96801.48,3
"2020-09-14 18:00:00",7,298,398,390,0.000122,83.3,0.44,-0.42999998,0.01701,96820.12,70
"2020-09-15 00:00:00",7,293.5,402,151,0.00045,97.9,-0.07,-1.18,0.015179999,96744.21,95
"2020-09-15 06:00:00",7,288.9,369,0,0.000536,99.5,-0.72999996,-0.28,0.01153,96890.83,40
"2020-09-15 12:00:00",7,291.9,366,3,3e-06,99.200005,-1.13,-1.06,0.01382,96899.02,27
"2020-09-15 18:00:00",7,298.1,402,288,3.2e-05,71.4,-1.12,-1.2099999,0.01461,96839.125,75
"2020-09-16 00:00:00",7,293.4,380,363,9e-06,90.6,0.41,-1.99,0.0139,96811.99,17
"2020-09-16 06:00:00",7,291.30002,381,0,1.5e-05,99,-0.13,-1.15,0.01335,96941.87,67
"2020-09-16 12:00:00",7,290.5,376,6,8e-06,99.200005,-0.21,-0.74,0.01265,97013.164,85
"2020-09-16 18:00:00",7,297.30002,391,341,1.2e-05,69.1,1.06,-0.98999995,0.013429999,96816.414,69
"2020-09-17 00:00:00",7,291.9,393,246,1e-05,93.700005,1.2099999,-0.14,0.0131,96680.5,60
"2020-09-17 06:00:00",7,290.5,366,0,0,95.8,0.55,1.16,0.012279999,96649.46,52
"2020-09-17 12:00:00",7,291.4,383,1,1.7e-05,95.200005,0.90999997,-0.11,0.012949999,96566.38,67
"2020-09-17 18:00:00",7,298.4,392,380,2.4e-05,71.8,2.11,0.02,0.014889999,96808.6,62
"2020-09-18 00:00:00",7,294.1,403,306,6.6e-05,94.1,1.13,-0.77,0.01512,96542.77,48
"2020-09-18 06:00:00",7,291.9,400,0,3e-05,97.5,0.56,-1.17,0.013669999,96975.63,81
"2020-09-18 12:00:00",7,290.7,375,4,2e-05,97,0.58,-1.05,0.012569999,96974.55,59
"2020-09-18 18:00:00",7,295.4,395,214,3.2e-05,76.1,1.48,-0.48999998,0.01304,97251.77,79
"2020-09-19 00:00:00",7,290.6,391,190,5e-06,91.5,0.78999996,0.45999998,0.01172,97169.945,52
"2020-09-19 06:00:00",7,288,353,0,0,95.700005,0.71,0.45,0.0104,97034.74,17
"2020-09-19 12:00:00",7,289.7,347,6,0,93.8,1.42,0.16,0.01138,97228.6,25
"2020-09-19 18:00:00",7,300.5,382,458,0,53.9,2.33,0.79999995,0.01268,96844.63,50
"2020-09-20 00:00:00",7,295.5,392,373,0,78.5,1.9699999,0.19,0.01366,96988.836,10
"2020-09-20 06:00:00",7,291.7,368,0,0,94.8,1.02,1.65,0.01308,96612.73,10
"2020-09-20 12:00:00",7,291.30002,359,6,0,95.4,0.22,1.65,0.01286,96699.33,12
"2020-09-20 18:00:00",7,302.9,385,555,1.4e-05,52.3,1.3399999,1.15,0.01421,96424.37,24
"2020-09-21 00:00:00",7,295.2,400,338,0.000566,92.6,1.3299999,1.5799999,0.01596,96291.73,48
"2020-09-21 06:00:00",7,292.80002,388,0,0.000125,97.700005,0.61,1.5699999,0.01457,96349.6,78
"2020-09-21 12:00:00",7,291.4,362,6,0,98.5,-0.22999999,1.67,0.013379999,96233.8,34
"2020-09-21 18:00:00",7,301.80002,374,549,0,51.2,-2.29,3.55,0.0131399995,96134.14,11
"2020-09-22 00:00:00",7,295.2,379,374,0,70.5,-1.48,1.5999999,0.01217,96185.766,3
"2020-09-22 06:00:00",7,289.7,332,0,0,91.9,-0.90999997,1.5799999,0.011179999,96355.63,1
"2020-09-22 12:00:00",7,289.1,320,6,0,87.4,-0.84999996,1.65,0.01029,96353.87,12
"2020-09-22 18:00:00",7,302.80002,351,583,0,37.8,-0.35,3.3,0.0103,96247.71,21
"2020-09-23 00:00:00",7,296.2,379,363,2e-06,63.8,-2.49,2.48,0.011709999,96256.77,36
"2020-09-23 06:00:00",7,287.2,325,0,0,75,-1.35,1.64,0.00781,96523.086,7
"2020-09-23 12:00:00",7,284.30002,285,6,0,81.1,-1.4499999,1.49,0.0069,96729.23,1
"2020-09-23 18:00:00",7,294.4,291,608,0,30.300001,-3.6499999,2.45,0.00495,96822.555,1
"2020-09-24 00:00:00",7,287.9,295,394,0,45.600002,-2.8,1.76,0.00494,96856.28,0
"2020-09-08 00:00:00",8,285.80002,9.999e+20,9.999e+20,9.999e+20,88.3,0.099999994,-0.51,0.00838,96451.06,9.999e+20
"2020-09-08 06:00:00",8,283.6,318,0,0,89.9,0.72999996,-0.12,0.00734,96522.77,1
"2020-09-08 12:00:00",8,288.7,309,11,0,79.9,-1,-0.29999998,0.009099999,96622.8,0
"2020-09-08 18:00:00",8,301.4,332,646,0,29.800001,-0.099999994,-2.99,0.00744,96683.49,0
"2020-09-09 00:00:00",8,294.2,357,446,0,77.1,0.17999999,-2.12,0.01251,96628.27,11
"2020-09-09 06:00:00",8,292.80002,396,0,1.3e-05,99.1,-1.09,-1.24,0.01469,96832.836,93
"2020-09-09 12:00:00",8,292.5,397,5,1.8e-05,97.200005,-1.66,-1.4399999,0.01413,96961.92,73
"2020-09-09 18:00:00",8,299.80002,404,368,1.5e-05,61.5,-0.78,-2.83,0.01392,96971.18,74
"2020-09-10 00:00:00",8,294.5,392,402,0.00014999999,94.3,-0.29,-1.78,0.015489999,96981.46,35
"2020-09-10 06:00:00",8,293.6,393,0,0.000285,98.9,-1.4399999,-1.3199999,0.015369999,97082.484,48
"2020-09-10 12:00:00",8,293.2,414,2,5.1e-05,98.5,-1.63,-1.1899999,0.0148599995,97128.6,97
"2020-09-10 18:00:00",8,301.2,410,418,2.3e-05,60.9,-0.42,-2.31,0.014959999,97037.09,71
"2020-09-11 00:00:00",8,295.1,407,330,0.00044,95.200005,-0.57,-1.67,0.01627,96944.914,61
"2020-09-11 06:00:00",8,293.5,386,0,0.000782,99.200005,-1.4499999,-0.53,0.015369999,96844.68,74
"2020-09-11 12:00:00",8,294.2,404,3,3.4e-05,98.200005,-1.0699999,-0.76,0.015829999,96878.91,84
"2020-09-11 18:00:00",8,298.2,410,479,0.00027,88.8,0.06,-2.29,0.01832,96772.19,56
"2020-09-12 00:00:00",8,294.6,399,361,0.000453,97.3,-0.45,-1.8399999,0.016099999,96711.2,43
"2020-09-12 06:00:00",8,293.5,407,0,0.000543,99.4,-0.04,-1.51,0.0154,96638.61,91
"2020-09-12 12:00:00",8,293.6,414,1,0.000284,99.1,1.03,-1.12,0.01545,96647.516,95
"2020-09-12 18:00:00",8,296.7,417,176,7.4e-05,90.700005,1.89,-0.59999996,0.01714,96629.71,86
"2020-09-13 00:00:00",8,294.5,402,243,0.000408,96.700005,1.29,-1.31,0.015929999,96576.125,44
"2020-09-13 06:00:00",8,293.7,391,0,0.000614,99.1,1.6899999,-0.85999995,0.015559999,96636.34,77
"2020-09-13 12:00:00",8,293.9,413,2,0.000192,98.700005,1.89,-0.19,0.0157,96641.02,96
"2020-09-13 18:00:00",8,300.6,418,345,1.1e-05,65.200005,2.6799998,1.22,0.0155,96629.734,80
"2020-09-14 00:00:00",8,295.4,410,299,9e-05,94.200005,1.09,0.84999996,0.01637,96620.8,53
"2020-09-14 06:00:00",8,294,395,0,2e-05,97.3,0.02,1.6999999,0.01557,96715.87,44
"2020-09-14 12:00:00",8,293.80002,394,6,3.5e-05,97.700005,-0.65999997,1.55,0.0154099995,96845.08,66
"2020-09-14 18:00:00",8,295.9,406,97,0.000343,95.1,-1.86,-0.06,0.01701,96914.15,95
"2020-09-15 00:00:00",8,294.1,395,225,2.7e-05,93.9,-0.16,-1.75,0.015009999,97014.56,72
"2020-09-15 06:00:00",8,291.5,387,0,0.000112,97.200005,-1.01,-2.6799998,0.01325,97038.195,83
"2020-09-15 12:00:00",8,287.30002,363,3,2e-06,91.3,-1.75,-1.4499999,0.00944,97291.89,87
"2020-09-15 18:00:00",8,290.4,347,276,0,49.100002,-2.11,-2.1599998,0.00621,97258.39,99
"2020-09-16 00:00:00",8,288.1,349,186,1e-06,75.6,-0.91999996,-1.9699999,0.00827,97243.65,88
"2020-09-16 06:00:00",8,286,357,0,1.2e-05,92.200005,-1.0699999,-1.9599999,0.00876,97466.945,72
"2020-09-16 12:00:00",8,285,341,4,1e-05,95.5,-0.69,-1.9399999,0.008479999,97426.02,61
"2020-09-16 18:00:00",8,293,348,385,6e-06,51,-0.26999998,-2.23,0.00757,97390.09,65
"2020-09-17 00:00:00",8,287.30002,321,408,0,75.700005,0.19,-1.77,0.00784,97193.21,9
"2020-09-17 06:00:00",8,282,301,0,0,96.6,-0.64,-0.95,0.0070599997,97381.92,2
"2020-09-17 12:00:00",8,283.1,292,7,0,95.8,-1.18,-0.48999998,0.0075,97344.65,2
"2020-09-17 18:00:00",8,296.30002,313,611,0,43.9,0.5,-1.76,0.007999999,97234.21,2
"2020-09-18 00:00:00",8,287.4,327,407,0,90.9,0.63,-1.4599999,0.00952,97166.11,2
"2020-09-18 06:00:00",8,281.1,305,0,0,96.4,0.17,-0.14999999,0.0066,97195.87,1
"2020-09-18 12:00:00",8,284.4,300,7,0,97.3,0.06,0.68,0.00834,97184.555,2
"2020-09-18 18:00:00",8,301.4,332,604,0,43.5,0.44,-0.65999997,0.01081,96972.555,16
