"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-12 12:00:00",2,290.80002,395,3,3.3e-05,98,-0.89,-2.25,0.01272,96934.79,81
"2020-09-12 18:00:00",2,292.80002,392,148,2.5e-05,84.8,-0.34,-2.6799998,0.012499999,96961.52,89
"2020-09-13 00:00:00",2,291.9,398,117,1.1e-05,84.1,-0.29,-1.99,0.011729999,96800.336,93
"2020-09-13 06:00:00",2,289.6,392,0,2.3e-05,96.5,0.29999998,-1.3199999,0.01169,96784.35,97
"2020-09-13 12:00:00",2,289.30002,373,4,1.4e-05,96.4,0.099999994,-0.72999996,0.01143,96704.91,75
"2020-09-13 18:00:00",2,299.4,392,347,9e-06,59.5,2.3899999,1.03,0.013259999,96498.02,75
"2020-09-14 00:00:00",2,295,392,393,9.4e-05,85.9,1.91,0.41,0.01462,96406.75,24
"2020-09-14 06:00:00",2,292.30002,376,0,4e-06,97.3,0.02,1.9399999,0.014029999,96455.12,10
"2020-09-14 12:00:00",2,292.6,374,7,0,93.3,-1.61,1.41,0.0136899995,96559.664,67
"2020-09-14 18:00:00",2,303,382,565,0,40.7,-2.18,0.089999996,0.01114,96582,73
"2020-09-15 00:00:00",2,295.1,383,382,0,64.8,-2.23,0.61,0.01105,96636.77,17
"2020-09-15 06:00:00",2,291.80002,372,0,3e-06,81.700005,-1.5899999,0.02,0.01136,96922.57,67
"2020-09-15 12:00:00",2,287.1,383,5,3.2e-05,90.4,-1.4,-1.89,0.009269999,97273.81,92
"2020-09-15 18:00:00",2,296.5,319,614,0,40.2,-0.61,-2.1,0.0074199997,97237.89,5
"2020-09-16 00:00:00",2,288.6,326,419,0,62,1.05,-1.75,0.00702,97107.27,1
"2020-09-16 06:00:00",2,281.7,300,0,0,93.4,0.9,-0.01,0.00667,97246.93,33
"2020-09-16 12:00:00",2,284.80002,302,7,0,88.9,1.1899999,0.87,0.00783,97115.27,59
"2020-09-16 18:00:00",2,298.1,338,545,0,44.8,2.25,0.08,0.0091699995,96879.2,78
"2020-09-17 00:00:00",2,293.2,366,381,0,64.5,2.07,-0.06,0.009819999,96737.93,53
"2020-09-17 06:00:00",2,290.30002,366,0,0,76.3,0.74,1.8499999,0.00964,96697.055,89
"2020-09-17 12:00:00",2,291,368,4,2e-06,86.9,-0.38,1.4599999,0.01151,96790.375,73
"2020-09-17 18:00:00",2,298.6,382,490,0.000133,74.9,-0.049999997,0.29,0.01587,96633.086,75
"2020-09-18 00:00:00",2,290.7,385,310,0.000202,94.9,-0.65999997,0.53999996,0.012329999,96664.125,57
"2020-09-18 06:00:00",2,291.1,363,0,7e-05,94.200005,-1.22,1.04,0.01256,96575.734,59
"2020-09-18 12:00:00",2,290.6,378,1,1.5e-05,97.1,-1.78,0.08,0.01254,96833.21,97
"2020-09-18 18:00:00",2,290.9,391,84,0.000238,96.8,-0.38,-2.3999999,0.01266,96900.266,99
"2020-09-19 00:00:00",2,286.7,384,44,6.8e-05,97.200005,-0.96999997,-2.12,0.00968,97142.19,100
"2020-09-19 06:00:00",2,285,369,0,2e-05,96.8,-1.12,-1.61,0.00861,97423.12,99
"2020-09-19 12:00:00",2,284.30002,357,3,1.4e-05,96.8,-1.64,-0.90999997,0.00822,97582.54,90
"2020-09-19 18:00:00",2,290,357,283,1.4e-05,77.5,-0.61,-2.48,0.0095,97623.52,78
"2020-09-20 00:00:00",2,287.2,364,140,7e-06,92.1,-0.52,-1.22,0.00947,97592.914,96
"2020-09-20 06:00:00",2,285.30002,343,0,3e-06,98.700005,-1.1,-1.23,0.00893,97550.78,93
"2020-09-20 12:00:00",2,284.4,323,5,0,96.4,-1.7099999,-0.32,0.00825,97435,92
"2020-09-20 18:00:00",2,295.7,333,502,0,43.8,-0.38,-1.9799999,0.0077,97245.89,78
"2020-09-21 00:00:00",2,288.7,355,307,0,71,0.02,-1.5,0.00808,96993.71,76
"2020-09-21 06:00:00",2,285,326,0,0,90.5,-0.91999996,-0.85999995,0.00809,97078.28,75
"2020-09-21 12:00:00",2,285.30002,320,6,0,90.1,-1.56,-0.48,0.00826,96855.23,70
"2020-09-21 18:00:00",2,297.2,350,476,0,39.5,-0.5,-1.87,0.0075899996,96947.875,77
"2020-09-22 00:00:00",2,290.5,373,253,0,61.600002,-0.32,-1.77,0.00787,96716.75,75
"2020-09-22 06:00:00",2,287.80002,373,0,1.2e-05,83.6,-1.42,-1.22,0.00904,96789.09,94
"2020-09-22 12:00:00",2,286.1,358,5,6e-06,89,-1.6999999,-0.96999997,0.00856,96852.43,79
"2020-09-22 18:00:00",2,291.1,381,169,2.1e-05,78.6,-1.7099999,-1.78,0.0105,96598.16,85
"2020-09-23 00:00:00",2,291.6,381,227,2e-06,86.3,-0.78,-1.52,0.011899999,96604.195,92
"2020-09-23 06:00:00",2,290.4,394,0,3.5e-05,98.200005,-1.56,-1.04,0.0125899995,96124.836,100
"2020-09-23 12:00:00",2,291.2,395,2,0.000143,99,-2.12,-1.5799999,0.01335,95875.46,99
"2020-09-23 18:00:00",2,293.9,399,110,0.00049299997,97.200005,-2.09,-2.08,0.01562,95537.96,100
"2020-09-24 00:00:00",2,293,408,41,0.001046,97.6,-3.33,-3.3799999,0.01487,95060.79,99
"2020-09-24 06:00:00",2,292.4,406,0,0.001375,98.1,-2.75,-3.78,0.01444,94832.05,100
"2020-09-24 12:00:00",2,292.7,407,0,0.001574,98.5,-2.23,-3.84,0.014889999,94481.52,100
"2020-09-24 18:00:00",2,293.30002,410,53,0.000743,97.3,-2.1699998,-4.38,0.015299999,94483.45,94
"2020-09-25 00:00:00",2,292.2,407,23,0.001006,97.700005,-2.05,-5.1099997,0.014339999,94421.96,93
"2020-09-25 06:00:00",2,292,405,0,0.001148,97.9,-1.54,-4.35,0.01407,94688.9,95
"2020-09-25 12:00:00",2,291.6,403,0,0.000673,98.4,-0.07,-3.4199998,0.01377,94987.1,96
"2020-09-25 18:00:00",2,292.30002,403,44,0.000359,97.9,1.35,-2.49,0.014269999,95306.164,96
"2020-09-26 00:00:00",2,291.80002,400,43,0.000174,98.4,1.74,-2.1299999,0.01392,95464.555,90
"2020-09-26 06:00:00",2,291.5,393,0,4.9e-05,98.8,1.4399999,-1.9399999,0.01359,95914.87,76
"2020-09-26 12:00:00",2,291.30002,389,2,2.7e-05,99.4,0.59,-2.1499999,0.01347,96078.914,73
"2020-09-26 18:00:00",2,294.80002,394,297,8.9e-05,88.1,1.39,-1.68,0.014819999,96223.9,80
"2020-09-27 00:00:00",2,292,386,205,0.00011,98.4,-0.28,-1.4599999,0.01389,96214.94,80
"2020-09-11 00:00:00",3,292.9,9.999e+20,9.999e+20,9.999e+20,95.5,-0.68,0.14,0.01418,96903.87,9.999e+20
"2020-09-11 06:00:00",3,293,381,0,0,97.700005,-1.55,-0.07,0.01461,96828.16,3
"2020-09-11 12:00:00",3,293.30002,372,8,3.4e-05,96.8,-1.31,0.59999996,0.01478,96829.93,1
"2020-09-11 18:00:00",3,299.9,386,597,0.000184,74,-0.9,-2.09,0.0169,96740.27,4
"2020-09-12 00:00:00",3,294,394,371,0.000237,96.200005,-0.64,-2.4299998,0.01536,96744.71,16
"2020-09-12 06:00:00",3,291.9,392,0,2.5e-05,98,-0.65,-2.1399999,0.01366,96844.2,62
"2020-09-12 12:00:00",3,291.5,403,1,9.9e-05,98.3,-0.79999995,-2.51,0.013379999,96878.52,98
"2020-09-12 18:00:00",3,293.80002,402,158,5.1e-05,83.6,0.22,-2.51,0.01316,96934.17,93
"2020-09-13 00:00:00",3,292.5,405,162,1.7e-05,87.9,0.32999998,-1.78,0.01277,96779.19,88
"2020-09-13 06:00:00",3,289.6,393,0,2.1e-05,96.3,0.12,-1.22,0.011659999,96759.52,93
"2020-09-13 12:00:00",3,288.9,366,3,7e-06,96.1,0.48999998,-0.53999996,0.01114,96732.89,57
"2020-09-13 18:00:00",3,301,387,443,3e-06,52.3,1.4,1.25,0.01282,96493.43,58
"2020-09-14 00:00:00",3,294.9,391,396,8.1e-05,80.9,1.73,0.71,0.01368,96404.625,10
"2020-09-14 06:00:00",3,292.9,379,0,6.4e-05,94.8,-0.59,1.77,0.014149999,96467.414,29
"2020-09-14 12:00:00",3,292.4,396,6,0.000196,98,-1.5,1.29,0.01414,96590.266,88
"2020-09-14 18:00:00",3,302,365,607,0,39,-2.82,0.29,0.01014,96594.01,7
"2020-09-15 00:00:00",3,294.1,362,418,0,66.700005,-2.09,0.22,0.0106999995,96656.39,1
"2020-09-15 06:00:00",3,288.5,357,0,0,91.5,-1.8499999,0.049999997,0.01026,97017.89,31
"2020-09-15 12:00:00",3,285,309,8,0,85.8,-1.79,-1.13,0.0076499996,97349.9,2
"2020-09-15 18:00:00",3,294.7,306,628,0,40.7,-0.69,-2.9099998,0.0067399996,97323.6,1
"2020-09-16 00:00:00",3,286,302,431,0,58.600002,0.44,-1.9599999,0.00557,97295.35,0
"2020-09-16 06:00:00",3,277.4,271,0,0,91.1,0.12,-0.48999998,0.00483,97348.086,0
"2020-09-16 12:00:00",3,281.5,262,9,0,88.700005,0.19,0.39999998,0.00624,97385.14,0
"2020-09-16 18:00:00",3,297,290,640,0,32.100002,1.56,-1.01,0.00611,97257.38,13
"2020-09-17 00:00:00",3,286.5,319,412,0,86.6,1.48,-0.82,0.0084999995,97180.4,60
"2020-09-17 06:00:00",3,281.2,298,0,0,92.5,0.91999996,0.14999999,0.0063699996,97283.73,1
"2020-09-17 12:00:00",3,284.5,295,8,0,96.1,-0.12,0.44,0.0083,97312.1,1
"2020-09-17 18:00:00",3,299.2,319,623,0,38.5,1.8199999,-0.7,0.00841,97296.6,2
"2020-09-18 00:00:00",3,289.30002,339,411,0,89.3,1.6999999,-0.74,0.01052,97170.086,0
"2020-09-18 06:00:00",3,284.6,322,0,0,94.1,-0.26999998,1.04,0.00816,97137.39,0
"2020-09-18 12:00:00",3,286.80002,311,8,0,95.9,-1.16,0.25,0.00961,97133.52,1
"2020-09-18 18:00:00",3,300.30002,330,619,0,36.100002,0.38,-2.28,0.00841,96923.96,0
"2020-09-19 00:00:00",3,289.5,344,407,0,87.6,0.74,-1.43,0.01052,96896.555,1
"2020-09-19 06:00:00",3,285,327,0,0,94.8,0.14999999,-0.83,0.0084999995,97119.414,3
"2020-09-19 12:00:00",3,288,327,7,0,98.1,-0.71999997,-0.78999996,0.01074,97192.234,27
"2020-09-19 18:00:00",3,300.3,356,556,2e-06,48.100002,1.0699999,-1.68,0.01119,97074.805,34
"2020-09-20 00:00:00",3,292.68,367,369,1e-06,76.4,1.11,-1.65,0.01122,96911.43,9
"2020-09-20 06:00:00",3,289.44998,345,0,2e-06,98.3,-0.34,-1.3199999,0.01176,96945.586,17
"2020-09-20 12:00:00",3,290.80002,391,3,1.7e-05,97.3,-1.02,-0.12,0.01265,96845.234,87
"2020-09-20 18:00:00",3,301.7,358,544,2e-06,46.100002,0.94,-0.66999996,0.011659999,96727.27,23
"2020-09-21 00:00:00",3,292.50998,365,386,0,78.9,1.5699999,-0.7,0.01148,96399.87,2
"2020-09-21 06:00:00",3,289.6,342,0,0,93.700005,0.59,1.5999999,0.01138,96385.72,2
"2020-09-21 12:00:00",3,289.5,338,6,0,88.700005,-0.42,1.48,0.010729999,96234.93,3
"2020-09-21 18:00:00",3,301,378,477,3e-06,52.5,-0.51,1.87,0.012689999,96139.92,22
"2020-09-22 00:00:00",3,294.1,401,297,3.5e-05,89.5,-1.02,1.09,0.01444,95990.21,30
"2020-09-22 06:00:00",3,291.6,368,0,1.9e-05,97.1,-1.0799999,1.3299999,0.01346,96038.73,6
"2020-09-22 12:00:00",3,291.2,358,6,0,97.9,-1.29,0.95,0.01313,96094.99,8
"2020-09-22 18:00:00",3,299.80002,380,457,3e-06,52.2,-1.81,0.48,0.011949999,96105.35,29
"2020-09-23 00:00:00",3,291.2,372,321,1e-06,84.700005,-1.25,-0.39999998,0.0113699995,96207.766,21
"2020-09-23 06:00:00",3,288.2,338,0,0,85.8,-1.5899999,0.37,0.00955,96495.57,23
"2020-09-23 12:00:00",3,286,329,5,1e-06,87.8,-1.77,-0.26,0.00847,96533.2,94
"2020-09-23 18:00:00",3,295.30002,322,523,0,46.7,-1.16,-3.31,0.0081,96546.87,94
"2020-09-24 00:00:00",3,288.80002,337,262,0,64.4,-0.91999996,-1.9799999,0.0074199997,96412.58,98
"2020-09-24 06:00:00",3,283.07,303,0,0,74.6,-2.1299999,-0.55,0.00585,96514.336,97
"2020-09-24 12:00:00",3,281.1,265,6,0,78.8,-1.99,0.61,0.00544,96468.02,44
"2020-09-24 18:00:00",3,295,282,611,0,30.1,-3.1299999,-0.62,0.00512,96442.62,14
"2020-09-25 00:00:00",3,287.7,307,387,0,58.4,-1.9399999,-0.62,0.0062599997,96676.21,3
"2020-09-25 06:00:00",3,281.7,282,0,0,75.5,-1.52,0.96999997,0.0053999997,96859.805,4
"2020-09-25 12:00:00",3,279.5,260,6,0,82,-1.62,0.78,0.00502,97287.22,1
"2020-09-25 18:00:00",3,292.80002,271,613,0,27.2,-2.4099998,-2.25,0.00402,97190.79,0
"2020-09-26 00:00:00",3,283.80002,289,389,0,57.2,-0.39,-1.8299999,0.00468,97416.555,0
"2020-09-26 06:00:00",3,277.80002,269,0,0,89.3,-1.2099999,-0.31,0.00487,97439.664,1
"2020-09-26 12:00:00",3,279.2,262,6,0,81.4,-1.31,0.25,0.0048599998,97649.89,1
"2020-09-26 18:00:00",3,294.7,282,601,0,27,-0.45,-1.91,0.00445,97537.64,1
"2020-09-27 00:00:00",3,283.5,298,380,0,57.9,1.1999999,-1.15,0.0046699997,97344.43,1
"2020-09-11 00:00:00",4,291.9,9.999e+20,9.999e+20,9.999e+20,95.6,-0.25,0.26,0.01332,96894.695,9.999e+20
"2020-09-11 06:00:00",4,292.80002,377,0,0,97.1,-1.5999999,0.099999994,0.014339999,96874.055,1
"2020-09-11 12:00:00",4,293.4,371,8,0,94.8,-1.3399999,0.52,0.01452,96905.85,0
"2020-09-11 18:00:00",4,301.80002,392,588,8.3e-05,60.7,-0.32,-2.12,0.01552,96808.87,8
"2020-09-12 00:00:00",4,294.6,394,392,0.000234,93.9,-0.32999998,-2.3,0.01552,96794.836,9
"2020-09-12 06:00:00",4,292.4,391,0,1.9e-05,98.8,-0.42,-2.23,0.014239999,96894.23,54
"2020-09-12 12:00:00",4,291.6,402,1,4e-05,98.5,-1,-1.68,0.01353,96944.5,85
"2020-09-12 18:00:00",4,292.7,405,79,3.7e-05,95.5,-0.41,-2.48,0.013979999,97036.94,99
"2020-09-13 00:00:00",4,292.2,396,186,1.2e-05,92.5,0.29,-1.42,0.01316,96809.55,70
"2020-09-13 06:00:00",4,291,396,0,4.8e-05,98.4,0.29999998,-1.39,0.01299,96822.46,90
"2020-09-13 12:00:00",4,290.4,385,2,2e-05,97.4,0.02,-0.76,0.01242,96712.055,73
"2020-09-13 18:00:00",4,300.30002,397,414,4e-06,58.4,2.1599998,0.12,0.01373,96580.5,66
"2020-09-14 00:00:00",4,294.30002,400,287,2.9e-05,91.5,1.5699999,0.97999996,0.01495,96484.68,34
"2020-09-14 06:00:00",4,292.6,371,0,4e-06,97.9,-1.09,1.51,0.01433,96502.94,5
"2020-09-14 12:00:00",4,292.6,382,6,1.4e-05,95.1,-1.4399999,1.18,0.01392,96614.46,61
"2020-09-14 18:00:00",4,302.2,378,584,2e-06,46.5,-1.9399999,-0.95,0.0122,96649.85,17
"2020-09-15 00:00:00",4,294.7,390,370,2e-06,71.3,-1.24,-1.01,0.01193,96621.06,24
"2020-09-15 06:00:00",4,291.7,388,0,1.8e-05,91.4,-1.29,-1.5799999,0.012619999,96963.875,68
"2020-09-15 12:00:00",4,288.2,375,7,9e-06,88.3,-1.66,-1.5999999,0.009699999,97235.805,69
"2020-09-15 18:00:00",4,296,322,613,0,41.8,-1.13,-3.02,0.00751,97198.31,5
"2020-09-16 00:00:00",4,288.4,318,425,0,68.200005,-0.14,-2.12,0.0075999997,97270.164,1
"2020-09-16 06:00:00",4,283.1,297,0,0,97,-0.69,-1.11,0.0075999997,97348.1,52
"2020-09-16 12:00:00",4,283.5,290,8,0,94.700005,-0.94,-0.44,0.0076599997,97353.29,73
"2020-09-16 18:00:00",4,298.1,297,638,0,31.1,0.69,-1.18,0.00634,97094.77,1
"2020-09-17 00:00:00",4,286.5,313,427,0,62.2,1.4599999,-0.93,0.0061399997,96957.96,0
"2020-09-17 06:00:00",4,284.9,296,0,0,68.9,0.39999998,1.8299999,0.0061299996,96842.96,0
"2020-09-17 12:00:00",4,286.5,305,7,0,68.3,-0.85999995,1.67,0.00676,96825.43,1
"2020-09-17 18:00:00",4,302.5,353,599,6e-06,44.7,-1.3,0.08,0.011899999,96557.99,3
"2020-09-18 00:00:00",4,292,390,334,2.8e-05,81.700005,0,1.16,0.0114899995,96557.125,36
"2020-09-18 06:00:00",4,289.80002,353,0,0,92.9,-0.45999998,1.81,0.011399999,96617.266,40
"2020-09-18 12:00:00",4,290,341,6,0,92.700005,-0.78999996,1.66,0.0115,96743.336,57
"2020-09-18 18:00:00",4,301.4,378,456,0,43.8,-0.78,2.4299998,0.010989999,96491.77,78
"2020-09-19 00:00:00",4,293.5,384,331,5.1e-05,83.4,-1.0799999,2.04,0.01294,96455.53,75
"2020-09-19 06:00:00",4,290,352,0,0,96.1,-1.23,1.26,0.01193,96871.49,68
"2020-09-19 12:00:00",4,288.5,333,6,0,98,-1.3399999,-0.17,0.01102,97036.484,69
"2020-09-19 18:00:00",4,298.30002,361,435,2e-06,50.9,-0.29,-1.38,0.01047,97146,91
"2020-09-20 00:00:00",4,289.80002,363,269,0,83.1,1.27,-0.78,0.0101,96995.62,87
"2020-09-20 06:00:00",4,285,325,0,0,94.3,-1,0.48999998,0.00837,97241.29,57
"2020-09-20 12:00:00",4,284.9,302,7,0,87.6,-1.86,0.06,0.00777,97335.26,9
"2020-09-20 18:00:00",4,294.4,314,603,0,49.600002,-0.39999998,-3.82,0.00806,97667.12,2
"2020-09-21 00:00:00",4,287.4,313,397,0,64.200005,0.17999999,-2.3,0.00667,97683.92,5
"2020-09-21 06:00:00",4,278.2,272,0,0,84.5,-0.72999996,-1.31,0.00468,97850.3,6
"2020-09-21 12:00:00",4,277,245,7,0,73,-1.5899999,-0.63,0.00372,97969.93,14
"2020-09-21 18:00:00",4,290.2,275,577,0,29.2,-0.42,-2.99,0.00363,97739.836,67
"2020-09-22 00:00:00",4,285,306,320,0,58.5,-0.38,-1.9599999,0.0052199997,97686.34,90
"2020-09-22 06:00:00",4,281.7,298,0,0,82.4,-1.7099999,-1.8499999,0.00588,97466.77,95
"2020-09-22 12:00:00",4,282.2,310,2,6e-06,86.8,-2.47,-2.4199998,0.0064399997,97354.61,98
"2020-09-22 18:00:00",4,286.80002,368,84,5.2e-05,92.3,-1.88,-3.84,0.009269999,97135.61,100
"2020-09-23 00:00:00",4,287.80002,373,75,0.00029999999,97.9,-1.1999999,-4.2,0.01055,96880.09,99
"2020-09-23 06:00:00",4,290.9,393,0,0.000627,98.5,-0.32999998,-4.77,0.01296,96775.87,100
"2020-09-23 12:00:00",4,292.5,405,0,0.000821,98,0.24,-5.56,0.014269999,96345.87,99
"2020-09-23 18:00:00",4,293.6,410,23,0.001431,99,0.62,-2.6399999,0.0155,96244.62,100
"2020-09-24 00:00:00",4,294.1,415,50,0.000308,99.200005,0.87,-0.93,0.01601,95945.83,89
"2020-09-24 06:00:00",4,294,410,0,4.6e-05,98.8,1.38,0.45,0.015929999,95892.71,69
"2020-09-24 12:00:00",4,292.9,399,4,6e-06,99,0.42,1.5999999,0.01493,95582.4,90
"2020-09-24 18:00:00",4,297.30002,398,280,6.6e-05,85.1,-0.98999995,2.48,0.01673,95682.2,92
