"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-20 00:00:00",1,291.4,382,263,4e-06,90.6,1.51,-0.04,0.01227,97053.25,49
"2020-09-20 06:00:00",1,289,348,0,0,98.200005,0.35,1.61,0.01144,96947.3,13
"2020-09-20 12:00:00",1,289.5,350,6,1e-06,98.6,-0.65999997,1.29,0.01186,96891.9,21
"2020-09-20 18:00:00",1,303.4,369,577,0,48.5,-0.38,1.06,0.013599999,96680.586,6
"2020-09-21 00:00:00",1,293.1,389,338,5.2e-05,88,0.69,1.2099999,0.013309999,96494.805,15
"2020-09-21 06:00:00",1,291.30002,362,0,6e-06,92.9,0.53999996,1.76,0.01254,96346.82,1
"2020-09-21 12:00:00",1,291.1,354,6,0,94.1,0.089999996,1.67,0.012619999,96308.91,13
"2020-09-21 18:00:00",1,301.7,385,531,1.2e-05,53.9,1.35,2.48,0.013739999,96075.24,18
"2020-09-22 00:00:00",1,295.2,404,292,3.7e-05,87.200005,1.42,1.13,0.01507,95934.43,59
"2020-09-22 06:00:00",1,291.7,373,0,0.000286,97.200005,-0.26999998,1.8499999,0.01356,95941.72,48
"2020-09-22 12:00:00",1,290.30002,346,6,0,97.8,-0.75,1.65,0.012399999,96148.86,7
"2020-09-22 18:00:00",1,299.2,349,578,0,49.5,-2.05,2.52,0.01089,96203.414,8
"2020-09-23 00:00:00",1,292.30002,355,380,0,72.700005,-1.56,1.02,0.01046,96301.305,2
"2020-09-23 06:00:00",1,287.9,331,0,0,91.3,-1.5699999,0,0.0099,96517.805,3
"2020-09-07 06:00:00",2,283.9,9.999e+20,9.999e+20,9.999e+20,91.6,-0.47,0.90999997,0.00762,96759.68,9.999e+20
"2020-09-07 12:00:00",2,287.4,304,10,0,80.5,-0.56,1.1,0.00845,96604.32,5
"2020-09-07 18:00:00",2,301.7,331,648,0,28.4,1.28,-1.4399999,0.00725,96475.1,1
"2020-09-08 00:00:00",2,290.6,347,449,0,60,1.35,-1.06,0.00776,96365.6,0
"2020-09-08 06:00:00",2,284.5,323,0,0,88.3,0.87,0.42,0.0076599997,96489.9,0
"2020-09-08 12:00:00",2,288.80002,313,10,0,81.4,-0.64,-0.58,0.00935,96635.58,0
"2020-09-08 18:00:00",2,301.5,336,643,0,37.600002,0.31,-2.8799999,0.00942,96705.375,0
"2020-09-09 00:00:00",2,293.80002,364,443,0,81.3,0.19,-1.9499999,0.012829999,96689.39,1
"2020-09-09 06:00:00",2,293,393,0,6e-06,99.4,-0.61,-1.36,0.014909999,96833.94,57
"2020-09-09 12:00:00",2,293.1,414,1,5.4e-05,98.8,-1.09,-1.5,0.014909999,96983.266,91
"2020-09-09 18:00:00",2,297.6,406,330,0.000111,81.5,-0.72999996,-2.33,0.01621,97002.54,72
"2020-09-10 00:00:00",2,293.9,383,413,9.8e-05,92.700005,-0.35,-1.8399999,0.01469,96952.54,7
"2020-09-10 06:00:00",2,292.2,369,0,1e-06,98.9,-1.49,-0.35,0.01402,97061.945,15
"2020-09-10 12:00:00",2,291.4,366,9,1e-06,98.8,-1.5999999,0.53999996,0.013379999,97081.88,29
"2020-09-10 18:00:00",2,302.80002,372,614,0,44.7,-1.4699999,-2.04,0.0121,96940.23,4
"2020-09-11 00:00:00",2,294.9,394,387,1e-06,81.200005,-0.63,-1.49,0.01365,96837.77,13
"2020-09-11 06:00:00",2,291.6,368,0,1e-04,97.1,-1.38,0.48,0.01337,96809.6,2
"2020-09-11 12:00:00",2,291.7,358,9,0,97.3,-1.67,0.78999996,0.01342,96827.4,1
"2020-09-11 18:00:00",2,301.5,374,609,2.5e-05,53.600002,-0.63,-3.1299999,0.0134499995,96714.81,2
"2020-09-12 00:00:00",2,295.4,386,414,3.1e-05,80.5,0.26,-3.1399999,0.01404,96745.27,6
"2020-09-12 06:00:00",2,291.2,384,0,2.5e-05,95.8,-0.65999997,-1.51,0.01279,96728.96,49
"2020-09-12 12:00:00",2,290.2,389,3,1.6e-05,97.3,-0.79999995,-1.12,0.01225,96701.23,85
"2020-09-12 18:00:00",2,297.30002,399,319,1e-05,61.600002,0.099999994,-2.09,0.01208,96727.07,79
"2020-09-13 00:00:00",2,294.6,395,311,1e-06,76.4,0,-2.5,0.0127,96544.75,64
"2020-09-13 06:00:00",2,292.2,397,0,6.7e-05,98.4,0.26,-2.23,0.01407,96622.92,80
"2020-09-13 12:00:00",2,291.4,405,1,0.000124,98.6,0.32,-1.79,0.01337,96680.805,98
"2020-09-13 18:00:00",2,295.80002,401,201,3.2e-05,79.1,1.31,-1.09,0.01414,96632.69,88
"2020-09-14 00:00:00",2,294.2,409,195,1e-05,88.200005,1.13,-1,0.01432,96503.02,77
"2020-09-14 06:00:00",2,293.30002,411,0,9e-06,96.4,1.5,0.71,0.01475,96562.87,95
"2020-09-14 12:00:00",2,293.5,398,5,8e-06,97.700005,0.77,1.51,0.015179999,96501.766,81
"2020-09-14 18:00:00",2,301.9,398,492,4.8e-05,60.2,0.17999999,1.61,0.015509999,96485.414,76
"2020-09-15 00:00:00",2,295.4,404,343,0.00023,93.5,1.22,1.66,0.01628,96596.23,79
"2020-09-15 06:00:00",2,292.9,389,0,0.000272,96.200005,-0.65999997,1.53,0.014389999,96682.85,88
"2020-09-15 12:00:00",2,292.1,379,6,7.1e-05,97.200005,-1.29,-0.38,0.0138,96781.83,60
"2020-09-15 18:00:00",2,297.2,392,386,0.000154,88.1,-0.14999999,-1.36,0.01711,96812.48,80
"2020-09-16 00:00:00",2,293.4,398,195,0.000325,97.8,-1.13,-1.55,0.01509,96696.49,90
"2020-09-16 06:00:00",2,291.5,387,0,0.000772,98.6,-1.5999999,-1.86,0.01353,96685.12,90
"2020-09-16 12:00:00",2,285.7,384,2,0.000809,95.1,-3.83,-3.07,0.0088599995,97211.21,99
"2020-09-16 18:00:00",2,285.7,365,78,0.000225,96.3,-3.03,-2.3999999,0.008959999,97271.31,100
"2020-09-17 00:00:00",2,286.5,365,112,2.1e-05,85.6,-3.07,-3.28,0.008429999,97321.57,86
"2020-09-17 06:00:00",2,285.1,347,0,2e-05,93.1,-2.59,-3.4299998,0.00834,97389.53,70
"2020-09-17 12:00:00",2,283.80002,350,2,1.6e-05,91.6,-2.59,-2.81,0.00752,97563.74,78
"2020-09-17 18:00:00",2,289.4,333,391,9e-06,53.8,-2.36,-3.81,0.0063699996,97529.25,63
"2020-09-18 00:00:00",2,285.30002,300,408,0,70.200005,-1.37,-2.46,0.0063799997,97387.04,4
"2020-09-18 06:00:00",2,281.9,294,0,4e-06,90.6,-2.4299998,-1.29,0.00654,97537.41,20
"2020-09-18 12:00:00",2,282.6,348,3,2.2e-05,96.5,-2.4099998,-0.85999995,0.00731,97304.46,84
"2020-09-18 18:00:00",2,291.7,344,430,5e-06,63.2,-1.8,-3.9399998,0.00863,97386.65,62
"2020-09-19 00:00:00",2,286.9,325,333,1e-06,79.5,-1.68,-2.04,0.00802,97365.414,19
"2020-09-19 06:00:00",2,282.9,298,0,0,93.200005,-2.56,-0.35999998,0.00719,97061.37,7
"2020-09-19 12:00:00",2,284.6,346,2,3.1e-05,94.700005,-3.04,-0.71,0.0082,97179.77,65
"2020-09-19 18:00:00",2,293.1,348,427,8e-06,60.3,-3.1599998,-3.57,0.00908,97031.75,53
"2020-09-20 00:00:00",2,288.7,335,365,0,73.1,-1.63,-2.09,0.0083099995,96979.375,10
"2020-09-20 06:00:00",2,282.7,300,0,0,89.4,-2.18,0.16,0.00689,96674.55,3
"2020-09-20 12:00:00",2,281.30002,283,7,0,83.200005,-1.77,0.98999995,0.0058399998,96521.305,2
"2020-09-20 18:00:00",2,295.80002,307,601,0,40.9,-3.3899999,0.02,0.0073499996,96127.29,2
"2020-09-21 00:00:00",2,288.9,339,378,0,74,-1.92,0.39,0.00861,95851.65,11
"2020-09-21 06:00:00",2,285.30002,335,0,7e-06,93.3,-0.9,1.28,0.00863,95846.664,38
"2020-09-21 12:00:00",2,284.9,338,5,6e-06,94.1,-0.84999996,1.1999999,0.00844,95731.8,51
"2020-09-21 18:00:00",2,293.30002,361,298,1e-05,65.5,-1.23,0.52,0.01007,95604.4,67
"2020-09-22 00:00:00",2,289.4,373,224,2e-06,83.6,-0.91999996,1.1899999,0.01009,95680.46,62
"2020-09-22 06:00:00",2,285.9,349,0,0,96.200005,-0.87,1.4599999,0.009269999,95468.69,42
"2020-09-22 12:00:00",2,284.7,312,6,0,96.200005,-0.96,1.38,0.00856,95636.35,10
"2020-09-22 18:00:00",2,298.1,329,585,0,46.100002,-1.89,1.17,0.00956,95446.21,5
"2020-09-23 00:00:00",2,291.2,348,376,0,73.8,-1.5699999,1.4399999,0.010009999,95631.08,4
"2020-09-23 06:00:00",2,286.7,323,0,0,93,-1.41,1.48,0.00942,95777.2,2
"2020-09-07 06:00:00",3,285.5,9.999e+20,9.999e+20,9.999e+20,91.6,-1.02,0.83,0.00847,96793.64,9.999e+20
"2020-09-07 12:00:00",3,288,306,10,0,83.6,-0.78999996,0.58,0.00911,96659.82,3
"2020-09-07 18:00:00",3,301.9,332,647,0,29.7,0.78999996,-1.53,0.0076599997,96490.49,0
"2020-09-08 00:00:00",3,291.4,348,450,0,59.4,1.24,-1.4399999,0.00809,96385.13,0
"2020-09-08 06:00:00",3,284,322,0,0,90.200005,0.59999996,-0.31,0.0075999997,96508.93,0
"2020-09-08 12:00:00",3,288.9,316,10,0,88.5,-1.2099999,-0.65999997,0.01024,96634.26,0
"2020-09-08 18:00:00",3,301,348,635,0,50.2,0.41,-3.37,0.01225,96662.24,1
"2020-09-09 00:00:00",3,295.1,385,402,1.8e-05,86.3,-0.35,-2.26,0.01475,96685.68,13
"2020-09-09 06:00:00",3,292.30002,382,0,2.6e-05,99.3,-1.5799999,-1.14,0.014269999,96813.516,45
"2020-09-09 12:00:00",3,292.5,407,2,3.5e-05,98.4,-1.64,-1.7099999,0.014269999,96934.414,89
"2020-09-09 18:00:00",3,299.4,402,380,1.3e-05,62.4,-1.1999999,-2.72,0.0138,96924.37,61
"2020-09-10 00:00:00",3,294.1,388,380,0.000172,95.6,-0.82,-1.78,0.015269999,96995.73,49
"2020-09-10 06:00:00",3,292.7,382,0,5.6e-05,98.700005,-1.62,-1.3199999,0.014479999,97068.21,72
"2020-09-10 12:00:00",3,292.2,407,1,3.4e-05,98.5,-1.8,-1.04,0.01404,97127.12,96
"2020-09-10 18:00:00",3,296.9,413,195,3.6e-05,82.4,-1.49,-1.3399999,0.015689999,97044.586,95
"2020-09-11 00:00:00",3,294.30002,403,272,0.000174,95.8,-1.1899999,-1.4,0.015579999,96874.2,80
"2020-09-11 06:00:00",3,293.30002,395,0,3.2e-05,98.8,-1.51,-0.96,0.01511,96847.66,55
"2020-09-11 12:00:00",3,293,412,4,3.8e-05,98.6,-1.49,-0.74,0.014789999,96786.7,94
"2020-09-11 18:00:00",3,299.80002,403,489,5.8999998e-05,70.200005,-0.14999999,-2.04,0.01596,96666.984,46
"2020-09-12 00:00:00",3,294.2,390,388,0.000582,95.9,-0.47,-2.32,0.01554,96524.086,18
"2020-09-12 06:00:00",3,293.2,386,0,0.000241,99,-0.39999998,-2.1599998,0.01504,96547.36,45
"2020-09-12 12:00:00",3,292.5,411,1,8.3e-05,98.4,0.29,-2.57,0.0143099995,96547.04,95
"2020-09-12 18:00:00",3,294.4,411,65,7.6e-05,96,-0.01,-1.8199999,0.0157,96615.75,98
"2020-09-13 00:00:00",3,293.80002,401,229,0.000429,97.700005,0.22999999,-2.22,0.01548,96392.125,61
"2020-09-13 06:00:00",3,293.4,400,0,0.000591,98.8,1.3199999,-1.91,0.01526,96434.25,63
"2020-09-13 12:00:00",3,293.5,413,3,0.000288,98.8,1.68,-0.78999996,0.01529,96491.15,95
"2020-09-13 18:00:00",3,298.30002,415,255,2.1e-05,74.6,2.78,1.05,0.015489999,96484.2,86
"2020-09-14 00:00:00",3,295.5,406,249,1.5e-05,86.5,1.5799999,0.65,0.01516,96439.88,73
"2020-09-14 06:00:00",3,293.30002,387,0,1.8e-05,98.700005,1.5699999,0.89,0.01516,96427.836,60
"2020-09-14 12:00:00",3,294.1,402,1,0.000583,99.3,1.8299999,0.65,0.01601,96467.64,93
"2020-09-14 18:00:00",3,300.30002,405,343,0.000214,70.5,0.84,1.9699999,0.01652,96522.9,92
"2020-09-15 00:00:00",3,295.1,395,357,0.000172,94.200005,1.4699999,1.35,0.01616,96534.89,80
"2020-09-15 06:00:00",3,291.7,366,0,1.7e-05,97.200005,-0.71999997,1.66,0.0134499995,96513.555,47
"2020-09-15 12:00:00",3,290.4,351,7,1e-06,91.9,-1.17,1.18,0.011779999,96761.52,50
"2020-09-15 18:00:00",3,301.5,350,613,0,38.4,-1.9399999,1.53,0.009649999,96645.664,13
"2020-09-16 00:00:00",3,293.4,353,416,0,64.200005,-1.74,0.9,0.0098399995,96667.125,1
"2020-09-16 06:00:00",3,288.66998,326,0,0,78.5,-1.4499999,1.02,0.00894,96667.52,0
"2020-09-16 12:00:00",3,287.9,315,7,0,88.200005,-1.3,-0.099999994,0.00957,96909.93,2
"2020-09-16 18:00:00",3,302.4,342,609,0,42.7,0.76,0.22999999,0.01129,96561.95,3
"2020-09-17 00:00:00",3,292.80002,380,350,0,72.4,1.13,-0.95,0.01064,96541.19,33
"2020-09-17 06:00:00",3,288.80002,358,0,0,92.8,0.44,-0.56,0.01067,96724.81,47
"2020-09-17 12:00:00",3,290.1,353,6,0,96,0.53,-0.04,0.011969999,96698.016,78
"2020-09-17 18:00:00",3,303.1,368,566,8e-06,46.4,-0.17,0.72999996,0.0128,96812.18,41
"2020-09-18 00:00:00",3,292.9,380,342,4e-06,85.4,1.65,-0.07,0.012829999,96481.84,16
"2020-09-18 06:00:00",3,290.9,351,0,0,97,1.03,1.4499999,0.01272,96896.64,1
"2020-09-18 12:00:00",3,289.9,341,7,0,96,0.16,1.7099999,0.01186,96658.77,4
"2020-09-18 18:00:00",3,302.1,351,602,0,37.3,-1.25,2.21,0.00967,96833.586,1
"2020-09-19 00:00:00",3,293.4,361,399,0,68.6,-1.3,1.15,0.01052,96718.38,1
"2020-09-19 06:00:00",3,289.4,334,0,0,79.200005,-0.94,1.4399999,0.00948,96518.7,1
"2020-09-19 12:00:00",3,288.80002,321,7,0,81.9,-1.27,1.0799999,0.009389999,96965.85,0
"2020-09-19 18:00:00",3,304.5,345,601,0,35.8,0.099999994,-0.39,0.010729999,96659.33,1
"2020-09-20 00:00:00",3,292.6,370,387,0,67.9,0.98999995,-0.65,0.00975,96920.664,35
"2020-09-20 06:00:00",3,289.9,360,0,0,78.8,-0.38,0.7,0.00974,96659.336,93
"2020-09-20 12:00:00",3,290.7,356,5,0,80.3,-1.42,0.48999998,0.01042,96991.74,92
"2020-09-20 18:00:00",3,301.9,369,515,0,44.7,0.24,-1.77,0.01145,96903.77,75
"2020-09-21 00:00:00",3,292.5,387,251,0.000143,92.5,0.39999998,-1.5799999,0.013409999,97041.89,94
"2020-09-21 06:00:00",3,290.7,372,0,6.9e-05,98.5,-0.57,-1.18,0.01267,97369.44,98
"2020-09-21 12:00:00",3,290.4,372,4,6.1e-05,99.3,-1.0799999,-1.3399999,0.012569999,97213.24,92
"2020-09-21 18:00:00",3,294.7,364,500,8.8e-05,76.3,0.38,-2.81,0.012639999,97354.625,44
"2020-09-22 00:00:00",3,290.30002,360,313,7e-05,96,-0.71,-1.74,0.01206,97325.055,33
"2020-09-22 06:00:00",3,289.2,380,0,2e-05,97.9,-0.45999998,-1.55,0.011469999,97278.09,75
"2020-09-22 12:00:00",3,289.1,382,2,1.3e-05,98.4,-0.78,-1.09,0.011419999,97355.12,82
"2020-09-22 18:00:00",3,294.2,380,287,2.5e-05,74.8,0.16,-1.2099999,0.012019999,97050.47,73
"2020-09-23 00:00:00",3,290.30002,381,220,5e-06,94.200005,0.35999998,-1.4599999,0.01187,97111.18,56
"2020-09-23 06:00:00",3,289.5,354,0,9e-06,98,0.29,-0.63,0.0117999995,96759.8,33
"2020-09-07 06:00:00",4,282.9,9.999e+20,9.999e+20,9.999e+20,92.9,-0.08,0.65999997,0.00725,96740.77,9.999e+20
"2020-09-07 12:00:00",4,287.30002,304,10,0,82.700005,-0.94,0.87,0.00864,96669.16,23
"2020-09-07 18:00:00",4,302,331,648,0,28.2,1.1999999,-1.28,0.0072899996,96497.81,0
"2020-09-08 00:00:00",4,291.1,347,450,0,59.7,1.3299999,-1.22,0.00796,96439.555,0
"2020-09-08 06:00:00",4,283.80002,321,0,0,88.6,0.37,0.42,0.00733,96527.555,0
"2020-09-08 12:00:00",4,288,310,11,0,78.200005,-1.05,-0.95,0.00853,96703.5,0
"2020-09-08 18:00:00",4,301.1,341,639,0,47,0.42999998,-3.02,0.01153,96711.555,0
"2020-09-09 00:00:00",4,295.1,385,390,5e-06,84.700005,-0.22999999,-2.23,0.014479999,96752.625,15
"2020-09-09 06:00:00",4,292.9,382,0,3e-05,99.200005,-1.06,-1.41,0.01478,96909.99,45
"2020-09-09 12:00:00",4,293.1,412,1,5.5e-05,98.4,-1.43,-1.8199999,0.0148,96974.62,97
"2020-09-09 18:00:00",4,294.30002,413,53,0.000102,96.5,-1.7099999,-1.91,0.0156,97144.24,99
"2020-09-10 00:00:00",4,294,405,212,0.000151,98.4,-0.65999997,-1.52,0.015689999,97119.555,73
"2020-09-10 06:00:00",4,293.30002,403,0,0.000238,99.3,-1.16,-1.37,0.0150999995,97139.65,81
"2020-09-10 12:00:00",4,292.5,401,7,3.4e-05,98.8,-1.8199999,-0.77,0.01432,97143.23,83
"2020-09-10 18:00:00",4,302,403,473,4e-06,53.9,0.07,-2.1499999,0.013909999,97016.22,75
"2020-09-11 00:00:00",4,294.80002,402,381,0.000186,87.4,-1.1,-1.22,0.0146699995,96875.88,50
"2020-09-11 06:00:00",4,291.30002,375,0,6.8e-05,97.8,-0.79999995,-0.68,0.0131399995,96853.43,3
"2020-09-11 12:00:00",4,292.80002,370,8,1e-06,98.9,-1.48,-0.02,0.01464,96856.54,4
"2020-09-11 18:00:00",4,298.5,388,554,0.000109,82,-1.49,-2.96,0.017199999,96663,18
"2020-09-12 00:00:00",4,293.30002,398,336,0.000169,92.8,-1.4599999,-2.61,0.01418,96675.73,47
"2020-09-12 06:00:00",4,291.6,402,0,8e-05,98.1,-1.4499999,-2.12,0.01349,96658.4,95
"2020-09-12 12:00:00",4,291.4,402,0,0.000181,98.6,-1.4599999,-1.9499999,0.01339,96660.75,98
"2020-09-12 18:00:00",4,292.1,404,19,0.000364,98.1,-0.78,-2.6599998,0.01389,96649.805,99
"2020-09-13 00:00:00",4,290.7,402,20,0.000164,98.4,-1.14,-2.73,0.012809999,96482.836,98
"2020-09-13 06:00:00",4,291.80002,403,0,0.00014999999,98.8,0.48999998,-2.28,0.01378,96486.445,98
"2020-09-13 12:00:00",4,292.4,407,1,0.000187,99.1,1.4499999,-1.35,0.014389999,96373.31,100
"2020-09-13 18:00:00",4,298.6,413,223,2.8e-05,71.700005,3,0.82,0.015179999,96281.65,89
"2020-09-14 00:00:00",4,294.7,402,324,7.4e-05,92,1.76,0.79999995,0.015459999,96053.88,29
"2020-09-14 06:00:00",4,292.5,381,0,7.4999996e-05,98,0.56,1.6999999,0.0143099995,96172.555,65
"2020-09-14 12:00:00",4,291.80002,367,6,2.5e-05,97.1,-0.44,1.73,0.01361,96238.77,70
"2020-09-14 18:00:00",4,299.9,393,476,2.3e-05,62.7,-1.67,2.27,0.01442,96376.08,66
"2020-09-15 00:00:00",4,294.2,400,251,3.5e-05,73.8,-1.93,1.51,0.01198,96426.87,86
"2020-09-15 06:00:00",4,289,343,0,0,91.3,-1.74,1.11,0.01062,96442.414,62
"2020-09-15 12:00:00",4,289.5,366,2,1.3e-05,95.3,-1.61,0.06,0.011469999,96832.78,95
"2020-09-15 18:00:00",4,295.30002,383,299,1.9e-05,67.9,-0.34,-2.2,0.01167,96791.305,81
"2020-09-16 00:00:00",4,291.30002,380,278,4.2e-05,87.5,0.08,-1.6899999,0.011779999,96866.77,49
"2020-09-16 06:00:00",4,288.1,374,0,3.5e-05,97.700005,-0.19999999,-1.4599999,0.010679999,97036.65,78
"2020-09-16 12:00:00",4,285.4,333,7,1e-06,96.700005,-0.85999995,-1.03,0.0088599995,97123.164,36
"2020-09-16 18:00:00",4,296,325,600,0,45.2,-0.02,-2.11,0.00816,97167.59,10
"2020-09-17 00:00:00",4,289.5,336,402,0,69.1,0.06,-1.93,0.00828,97162.75,14
"2020-09-17 06:00:00",4,285.1,318,0,0,96.3,-0.77,-1.3,0.0086199995,97380.37,44
"2020-09-17 12:00:00",4,286.2,356,4,5e-06,94.6,-1.1,-1.4,0.009149999,97345.68,90
"2020-09-17 18:00:00",4,292.5,360,363,3e-06,60,-0.66999996,-3.12,0.00866,97324.85,87
"2020-09-18 00:00:00",4,288.6,366,228,2.1e-05,88,-1.0799999,-1.62,0.00988,97358.086,81
"2020-09-18 06:00:00",4,286.9,361,0,2.6e-05,97.4,-1.87,-0.39999998,0.00987,97106.484,88
"2020-09-18 12:00:00",4,287.7,376,2,0.000139,98.5,-2,-0.04,0.01047,97042.94,98
"2020-09-18 18:00:00",4,293.4,385,218,4e-05,83,-2.11,-1.77,0.012689999,96799.89,80
"2020-09-19 00:00:00",4,290.5,388,187,1.2e-05,93.700005,-1.35,-0.76,0.01196,96749.625,73
"2020-09-19 06:00:00",4,287.80002,351,0,1e-06,98.4,-1.01,1.1999999,0.010609999,96652.26,28
"2020-09-19 12:00:00",4,288,332,7,0,97.6,-1.01,1.56,0.01062,96623.19,5
"2020-09-19 18:00:00",4,299.4,348,584,0,48.2,-2.74,1.9599999,0.01069,96482.4,12
"2020-09-20 00:00:00",4,292.6,367,365,3e-06,73.4,-1.61,1.39,0.01077,96467.74,12
"2020-09-20 06:00:00",4,288,329,0,0,90.9,-0.97999996,1.54,0.00992,96566.16,1
