"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-24 06:00:00",4,283.4,291,0,0,86.700005,-1.14,1.4699999,0.00701,96406.625,0
"2020-09-24 12:00:00",4,281.80002,275,6,0,84.4,-1.04,1.65,0.0061399997,96441.45,1
"2020-09-24 18:00:00",4,297.2,289,615,0,29.9,-2.19,1.7199999,0.00582,96365.23,1
"2020-09-25 00:00:00",4,288.80002,313,391,0,61.5,-1.37,1.61,0.0071,96184.88,1
"2020-09-25 06:00:00",4,283.7,298,0,0,81.200005,-1.06,1.43,0.0066899997,96461.016,0
"2020-09-25 12:00:00",4,282.6,290,6,0,87.700005,-0.90999997,1.55,0.00672,96135.89,0
"2020-09-25 18:00:00",4,298.9,310,594,0,36.8,-1.25,1.48,0.0079499995,96119.516,0
"2020-09-26 00:00:00",4,286.7,335,378,0,85.9,-0.31,0.65999997,0.00864,96052.98,0
"2020-09-10 00:00:00",5,293.7,9.999e+20,9.999e+20,9.999e+20,100,-0.88,-0.75,0.01559,96993.48,9.999e+20
"2020-09-10 06:00:00",5,293.9,418,0,0.000175,99.3,-1.2099999,-0.84999996,0.01575,96984.58,98
"2020-09-10 12:00:00",5,294,415,3,5.8999998e-05,99.200005,-1.3399999,-0.95,0.015759999,96946.43,92
"2020-09-10 18:00:00",5,299.30002,420,168,3.1e-05,79.1,0.099999994,-1.2099999,0.01743,96868.516,91
"2020-09-11 00:00:00",5,295.7,412,312,0.000176,92.3,-1.3399999,-0.52,0.016409999,96714.164,31
"2020-09-11 06:00:00",5,293.7,384,0,8.1e-05,97.200005,-1.26,0.72999996,0.015199999,96665.85,4
"2020-09-11 12:00:00",5,293.7,378,8,0,98.1,-1.5799999,0.68,0.015369999,96726.08,2
"2020-09-11 18:00:00",5,299.2,399,501,0.000127,86.200005,-1.16,-2.1699998,0.0189,96640.836,26
"2020-09-12 00:00:00",5,294.2,393,388,0.000241,94.1,-0.66999996,-2.48,0.015249999,96662.62,8
"2020-09-12 06:00:00",5,291.80002,382,0,2.9e-05,98.1,-1.5799999,-1.75,0.013619999,96712.33,39
"2020-09-12 12:00:00",5,291.80002,405,0,9.9e-05,98.1,-1.3399999,-2.57,0.01366,96751.81,97
"2020-09-12 18:00:00",5,291.1,403,25,0.00021,97.700005,-1.25,-2.44,0.01301,96877.586,98
"2020-09-13 00:00:00",5,290.4,398,21,0.000102,98.4,-0.56,-1.9799999,0.012519999,96725.85,96
"2020-09-13 06:00:00",5,290.6,401,0,0.000119,98.9,-0.85999995,-0.71,0.01275,96720.516,97
"2020-09-13 12:00:00",5,292,404,1,4.5e-05,97.700005,-0.19,-0.44,0.01376,96612.14,95
"2020-09-13 18:00:00",5,300.30002,408,311,1.5e-05,65.6,2.09,0.13,0.01533,96555.08,77
"2020-09-14 00:00:00",5,294,414,248,4e-05,94.8,0.64,0.84999996,0.015179999,96463.82,58
"2020-09-14 06:00:00",5,293.7,390,0,2.6e-05,98.1,-1.1999999,1.5799999,0.0154,96496.97,50
"2020-09-14 12:00:00",5,292,389,3,1.4e-05,93.9,-1.5999999,1.0699999,0.01325,96710.88,73
"2020-09-14 18:00:00",5,301.2,367,576,0,43.100002,-2.6699998,-0.42,0.01065,96660.125,35
"2020-09-15 00:00:00",5,294,370,377,0,65.200005,-2.3799999,0.19999999,0.0103899995,96715.336,54
"2020-09-15 06:00:00",5,287.2,324,0,0,84.3,-1.81,1.05,0.00871,96920.8,1
"2020-09-15 12:00:00",5,284.80002,297,9,0,88.1,-2.01,0.53,0.0077799996,97173.43,1
"2020-09-15 18:00:00",5,295.6,298,642,0,33.9,-2.11,-2.4199998,0.00594,97085.31,0
"2020-09-16 00:00:00",5,286.9,310,430,0,65.6,-0.13,-1.8299999,0.00661,97139.33,0
"2020-09-16 06:00:00",5,281.6,286,0,0,88.3,-1.35,0.56,0.0062599997,97227.73,0
"2020-09-16 12:00:00",5,284.1,283,8,0,78.3,-1.3,0.42,0.00655,97265.87,0
"2020-09-16 18:00:00",5,298.80002,308,628,0,33.100002,0.51,-1.16,0.00703,97105.83,7
"2020-09-17 00:00:00",5,287.80002,330,411,0,69.9,1.39,-0.97999996,0.0075299996,96803.805,31
"2020-09-17 06:00:00",5,286.5,305,0,0,65.4,0.39,2.09,0.00647,96807.39,0
"2020-09-17 12:00:00",5,287.1,302,7,0,66.4,-1.09,2.04,0.00685,96623.11,5
"2020-09-17 18:00:00",5,301.7,348,605,0,40.600002,-2.05,2.1499999,0.01036,96555.04,18
"2020-09-18 00:00:00",5,294.4,373,390,1e-06,71.700005,-1.68,1.78,0.01174,96446.12,7
"2020-09-18 06:00:00",5,289.80002,341,0,0,96,-1.1,1.8299999,0.011729999,96756.26,1
"2020-09-18 12:00:00",5,289.6,334,7,0,96,-0.65,1.74,0.01155,96737.805,15
"2020-09-18 18:00:00",5,300.5,358,562,0,39.5,-2.75,1.62,0.00935,96789.14,54
"2020-09-19 00:00:00",5,294,354,389,0,49.2,-2.61,1.78,0.00784,96773.27,26
"2020-09-19 06:00:00",5,286.2,317,0,0,77,-1.63,0.81,0.0074199997,97062.75,32
"2020-09-19 12:00:00",5,284.2,301,6,0,87.700005,-1.49,-0.04,0.0074299998,97395.18,84
"2020-09-19 18:00:00",5,296.1,319,563,0,45.3,1.78,-0.19,0.0081899995,97054.195,31
"2020-09-20 00:00:00",5,289.30002,340,391,0,73.8,1.64,-0.45999998,0.0086199995,97067.27,3
"2020-09-20 06:00:00",5,284.9,321,0,0,94.200005,0.41,1.01,0.00841,96953.33,2
"2020-09-20 12:00:00",5,285.1,313,6,0,96.6,-0.12,-1.17,0.00871,97101.77,2
"2020-09-20 18:00:00",5,299.30002,345,553,1e-06,46.9,1.8299999,0.19,0.0102699995,96914.21,14
"2020-09-21 00:00:00",5,292.7,372,361,3.3e-05,80.9,1.68,-0.59,0.01181,96840.09,13
"2020-09-21 06:00:00",5,289.1,347,0,0,96.700005,1.1899999,1.4,0.01136,96801.13,2
"2020-09-21 12:00:00",5,289,336,6,0,95,-0.45999998,1.7099999,0.011039999,96732.414,2
"2020-09-21 18:00:00",5,301.6,364,558,0,45.8,-1.15,2.9399998,0.01156,96636.41,8
"2020-09-22 00:00:00",5,295.06,387,312,4e-06,70,-1.05,1.88,0.012,96223.086,21
"2020-09-22 06:00:00",5,290.5,356,0,2.3e-05,96.200005,-0.71999997,1.53,0.012329999,96325.17,5
"2020-09-22 12:00:00",5,289.6,349,6,1e-06,96.4,-1.52,1.06,0.01172,96234.27,24
"2020-09-22 18:00:00",5,296,334,559,2e-06,47.3,-3.25,-0.17999999,0.00856,96379.78,12
"2020-09-23 00:00:00",5,288.83,338,328,0,70.9,-1.8,-0.41,0.00816,96613.66,20
"2020-09-23 06:00:00",5,283.1,299,0,0,93.200005,-1.38,0.65,0.00737,96794.805,2
"2020-09-23 12:00:00",5,282.9,286,6,0,92.700005,-1.4599999,-0.22,0.00721,97090.805,1
"2020-09-23 18:00:00",5,296.6,304,599,0,37.7,0.96,-1.17,0.00702,96983.02,9
"2020-09-24 00:00:00",5,288.2,319,385,0,65.700005,1.5,-1.18,0.00722,97108.875,6
"2020-09-24 06:00:00",5,282.6,301,0,0,93.200005,1.41,-0.22,0.00707,97204.21,14
"2020-09-24 12:00:00",5,282.9,295,6,0,94.5,1.43,0.64,0.0073599997,97128.26,30
"2020-09-24 18:00:00",5,296.6,321,570,0,48.7,3.01,0.02,0.00909,96991.555,48
"2020-09-25 00:00:00",5,290.6,344,361,0,74,1.9699999,-0.38,0.00956,96774.336,32
"2020-09-25 06:00:00",5,288.1,340,0,2e-06,88.8,1.38,1.0799999,0.00971,96690.08,42
"2020-09-25 12:00:00",5,287.5,347,5,0,97.700005,0.42999998,1.8,0.01036,96495.9,43
"2020-09-25 18:00:00",5,298.30002,350,547,4e-06,47,-1.9,3.99,0.00979,96365.9,13
"2020-09-26 00:00:00",5,290.2,341,348,1e-06,63.4,-1.6899999,2.1,0.00798,96096.04,11
"2020-09-10 00:00:00",6,293.30002,9.999e+20,9.999e+20,9.999e+20,100,-1.37,-1.1999999,0.0152199995,97071.87,9.999e+20
"2020-09-10 06:00:00",6,293.5,415,0,1e-04,99,-1.35,-1.38,0.01531,96989.625,98
"2020-09-10 12:00:00",6,293.4,413,3,5.1e-05,98.9,-1.64,-0.81,0.01519,97011.664,95
"2020-09-10 18:00:00",6,297.5,416,149,3.5e-05,85.700005,-0.44,-0.57,0.01691,96927.98,86
"2020-09-11 00:00:00",6,294.5,412,256,5e-06,92.8,-0.84999996,-0.9,0.01526,96685.625,42
"2020-09-11 06:00:00",6,293.4,384,0,0,96.8,-1.4499999,0.39999998,0.01488,96661.95,14
"2020-09-11 12:00:00",6,293.80002,373,9,0,95.6,-1.29,0.74,0.01511,96696.56,1
"2020-09-11 18:00:00",6,300.6,396,544,9.5e-05,74.6,-1.52,-1.91,0.01773,96577.1,20
"2020-09-12 00:00:00",6,294.6,395,397,0.000469,96.6,-0.62,-2.1299999,0.01601,96601.35,9
"2020-09-12 06:00:00",6,292.5,409,0,0.000115,97.3,-2,-2.4299998,0.01418,96628.805,85
"2020-09-12 12:00:00",6,290.5,402,1,0.000137,98.200005,-1.73,-1.55,0.0126,96696.87,98
"2020-09-12 18:00:00",6,291.30002,400,25,0.000196,98.4,-1.29,-1.81,0.01328,96781.81,98
"2020-09-13 00:00:00",6,291.6,405,44,8.5e-05,98.5,-0.71,-1.5,0.01352,96700.805,97
"2020-09-13 06:00:00",6,291.2,405,0,6.8e-05,98.8,-0.84999996,-0.53999996,0.01327,96584.805,97
"2020-09-13 12:00:00",6,292.6,398,4,2e-05,97.3,0.59999996,0.42,0.014289999,96544.98,88
"2020-09-13 18:00:00",6,301.7,411,366,8e-06,60.600002,1.7199999,1.78,0.0154,96436.586,81
"2020-09-14 00:00:00",6,295.6,409,352,6.3e-05,96.1,-0.96,1.3,0.01697,96403.44,43
"2020-09-14 06:00:00",6,293.4,389,0,6e-06,94,-1.63,1.8,0.01447,96539.81,67
"2020-09-14 12:00:00",6,291.7,373,5,0,92.6,-2.03,1.49,0.0127799995,96648.02,96
"2020-09-14 18:00:00",6,301.1,355,592,0,39.100002,-2.61,-0.12,0.0095999995,96670.43,35
"2020-09-15 00:00:00",6,293.5,351,420,0,56.4,-2.48,1.3299999,0.008719999,96711.94,14
"2020-09-15 06:00:00",6,285.7,313,0,0,82.200005,-1.5999999,1.13,0.0076699997,97039.734,1
"2020-09-15 12:00:00",6,283.30002,286,9,0,82.9,-1.79,0.22999999,0.00661,97349.37,0
"2020-09-15 18:00:00",6,295.1,288,642,0,28.2,-0.97999996,-1.8,0.00477,97327.33,0
"2020-09-16 00:00:00",6,284.6,302,431,0,59.2,0.94,-1.25,0.00514,97271.65,1
"2020-09-16 06:00:00",6,280,286,0,0,87,0.9,0.41,0.00554,97376.72,0
"2020-09-16 12:00:00",6,283.6,284,8,0,72.9,1.04,1.0699999,0.0058899997,97438.516,0
"2020-09-16 18:00:00",6,297.9,307,626,0,30.300001,1.9799999,-0.48,0.0060799997,97338.99,1
"2020-09-17 00:00:00",6,288.2,326,416,0,66.8,1.91,-0.26,0.0073499996,97149.05,1
"2020-09-17 06:00:00",6,285.30002,306,0,0,80.200005,1.04,1.68,0.00733,97103.64,29
"2020-09-17 12:00:00",6,285.2,300,7,0,84.1,-0.22,1.4,0.00762,97123.305,48
"2020-09-17 18:00:00",6,298.6,327,593,0,44.100002,2.4299998,-0.099999994,0.0092899995,97058.664,54
"2020-09-18 00:00:00",6,290,349,401,0,87.700005,1.66,-0.55,0.0108199995,96987.9,36
"2020-09-18 06:00:00",6,285.2,332,0,0,95.5,0.85999995,-0.31,0.008599999,97119.75,35
"2020-09-18 12:00:00",6,287.1,325,6,0,97.4,-0.37,0.08,0.009939999,97309.055,65
"2020-09-18 18:00:00",6,299.6,355,549,0,48.2,1.8499999,-0.91999996,0.01076,97108.78,62
"2020-09-19 00:00:00",6,292.2,375,319,0,83.6,1.61,-0.64,0.01187,97132.484,79
"2020-09-19 06:00:00",6,289.5,351,0,0,96.1,0.57,1.4,0.011539999,96964.49,89
"2020-09-19 12:00:00",6,289.80002,356,6,0,91.9,-0.59999996,1.48,0.01122,96847.51,82
"2020-09-19 18:00:00",6,297.4,376,386,2.9e-05,62.5,-1.27,1,0.01174,97058.766,58
"2020-09-20 00:00:00",6,291.4,387,166,2.2e-05,92.9,-0.94,0.96,0.01261,96705.92,64
"2020-09-20 06:00:00",6,290.6,357,0,0,94.200005,-0.48,1.7199999,0.01212,96853.45,14
"2020-09-20 12:00:00",6,290.4,350,6,0,96.5,-1.11,1.4399999,0.012279999,96610.586,8
"2020-09-20 18:00:00",6,300.9,346,602,0,37.5,-3.04,2.23,0.00904,96634.59,2
"2020-09-21 00:00:00",6,293.4,351,398,0,68.5,-1.9799999,0.38,0.01052,96466.61,1
"2020-09-21 06:00:00",6,289.2,338,0,0,93.6,-1.3299999,0.77,0.011039999,96487.97,2
"2020-09-21 12:00:00",6,289.7,336,6,0,95.8,-1.29,0.95,0.011709999,96570.67,26
"2020-09-21 18:00:00",6,301.30002,354,583,0,42.2,-2.1499999,-0.59,0.01052,96274.586,3
"2020-09-22 00:00:00",6,294.4,380,358,0,65.9,-1.17,-1.1999999,0.01074,96674.6,25
"2020-09-22 06:00:00",6,289.4,376,0,1e-05,83.9,-0.24,-1.8299999,0.00999,96829.38,68
"2020-09-22 12:00:00",6,284.4,333,6,0,88.3,-0.76,-1.64,0.00758,97261.61,39
"2020-09-22 18:00:00",6,294,309,586,0,44.8,0.089999996,-2.31,0.0071199997,97291.805,6
"2020-09-23 00:00:00",6,287.5,325,371,0,72.5,0.32999998,-1.7099999,0.00763,97137.98,8
"2020-09-23 06:00:00",6,285,315,0,6e-06,91.5,-0.19,-1.24,0.00816,97523.65,35
"2020-09-23 12:00:00",6,284.80002,360,2,1.9e-05,96.6,0.02,-1.03,0.00849,97458.984,95
"2020-09-23 18:00:00",6,295.1,335,493,1e-06,51,0.34,-1.43,0.00863,97546.92,37
"2020-09-24 00:00:00",6,288.30002,356,278,0,73.6,0.53,-1.55,0.00814,97318.664,37
"2020-09-24 06:00:00",6,282,314,0,0,94.6,0.41,-0.85999995,0.0068699997,97352.58,3
"2020-09-24 12:00:00",6,282.80002,297,6,0,95.1,-0.85999995,-0.39,0.00726,97509.586,5
"2020-09-24 18:00:00",6,298.1,317,582,0,39.7,0.52,-1.2099999,0.00815,97062.766,2
"2020-09-25 00:00:00",6,288.80002,340,370,0,70.9,1.38,-1.05,0.00813,97095.805,3
"2020-09-25 06:00:00",6,285.1,315,0,0,87.9,0.78999996,1.39,0.00789,96884.78,2
"2020-09-25 12:00:00",6,285.7,314,5,0,87,-0.61,1.27,0.00814,96869.375,3
"2020-09-25 18:00:00",6,302.2,347,568,0,41.2,0.66999996,-0.78999996,0.01084,96661.516,2
"2020-09-26 00:00:00",6,290.6,367,357,0,75.5,1.4699999,0.17,0.00969,96452.73,11
"2020-09-10 00:00:00",7,293.4,9.999e+20,9.999e+20,9.999e+20,100,-0.78999996,-1.22,0.01533,97028.65,9.999e+20
"2020-09-10 06:00:00",7,293.5,417,0,0.000124,99.200005,-1.1,-1.25,0.015269999,97058.25,98
"2020-09-10 12:00:00",7,293.30002,410,2,3.2e-05,98.8,-1.4,-0.51,0.01509,97005.31,85
"2020-09-10 18:00:00",7,298.2,418,152,2.6e-05,81.9,-0.53,-0.94,0.01688,96926.56,94
"2020-09-11 00:00:00",7,294.7,411,324,6e-06,92.9,-1.06,-0.72999996,0.015489999,96706.79,30
"2020-09-11 06:00:00",7,293.9,410,0,4e-06,95.8,-1.17,0.12,0.01519,96704.11,64
"2020-09-11 12:00:00",7,293.80002,375,8,0,95.700005,-1.41,0.79999995,0.015129999,96702.69,1
"2020-09-11 18:00:00",7,299.80002,394,576,0.000156,84.8,-1.5799999,-2.09,0.01925,96580.51,12
"2020-09-12 00:00:00",7,294.5,399,354,0.000346,96.6,-0.98999995,-2.44,0.01597,96579.52,20
"2020-09-12 06:00:00",7,292.6,411,0,0.000127,98.1,-2.03,-1.9499999,0.014359999,96635.6,90
"2020-09-12 12:00:00",7,292.1,408,1,0.000133,98.6,-1.5899999,-2.23,0.01402,96648.555,98
"2020-09-12 18:00:00",7,292.6,407,39,0.00029999999,97.8,-1.28,-2.44,0.0143,96739.52,97
"2020-09-13 00:00:00",7,291.80002,408,42,0.000105,98.6,-1,-1.6899999,0.0136899995,96649.43,97
"2020-09-13 06:00:00",7,292.7,406,0,0.000106,98.9,0.85999995,-1.01,0.014599999,96557.125,97
"2020-09-13 12:00:00",7,293.7,412,2,6.1e-05,98.6,1.5699999,0.35999998,0.01547,96532.61,96
"2020-09-13 18:00:00",7,299.7,420,235,1.1e-05,68.9,2.6399999,1.51,0.015559999,96461.375,88
"2020-09-14 00:00:00",7,294.7,391,398,3.3e-05,91.6,-1.1899999,1,0.01529,96430.24,20
"2020-09-14 06:00:00",7,293.5,390,0,1e-06,95.1,-1.22,1.3199999,0.014769999,96473.79,72
"2020-09-14 12:00:00",7,292.6,377,7,0,96.200005,-1.49,0.94,0.01411,96626.27,42
"2020-09-14 18:00:00",7,301.4,380,581,5.7e-05,52.100002,-1.31,-1.35,0.01298,96703.77,54
"2020-09-15 00:00:00",7,293.2,378,405,7e-06,81.9,-0.91999996,-1.2099999,0.012399999,96699.4,27
"2020-09-15 06:00:00",7,289.30002,370,0,0,88.5,-1.74,0.68,0.01047,96980.21,73
"2020-09-15 12:00:00",7,286.6,311,8,0,82.200005,-1.79,0.22999999,0.00815,97235.32,38
"2020-09-15 18:00:00",7,298.4,313,631,0,33.2,-1.63,-0.9,0.0069199996,97047.27,3
"2020-09-16 00:00:00",7,289.30002,325,426,0,61.9,0.45,-1.9499999,0.00732,97023.914,1
"2020-09-16 06:00:00",7,280.9,295,0,0,92.3,0.81,-0.089999996,0.0062499996,97152.49,0
"2020-09-16 12:00:00",7,284.5,286,8,0,83,0.63,1.37,0.0071699996,97112.4,0
"2020-09-16 18:00:00",7,299.9,317,626,0,37.5,1.73,0.71999997,0.00853,96952.695,0
"2020-09-17 00:00:00",7,291.7,342,416,0,64.5,2.25,-0.06,0.0089,96874.19,0
"2020-09-17 06:00:00",7,287.5,320,0,0,81,0.42,2.12,0.00853,96965.27,1
"2020-09-17 12:00:00",7,288.2,315,8,0,80.3,-1.2099999,1.66,0.008839999,96977.71,1
"2020-09-17 18:00:00",7,302.4,336,617,0,31,1.87,0.66999996,0.0081899995,97022.98,0
"2020-09-18 00:00:00",7,293.6,355,391,0,59.7,2.1399999,1.1,0.009269999,96972.4,63
"2020-09-18 06:00:00",7,288.2,329,0,0,74.4,0.26,1.73,0.00815,97332.086,61
"2020-09-18 12:00:00",7,286.9,312,7,0,82.1,0.59999996,0.13,0.00828,97431.7,22
"2020-09-18 18:00:00",7,300.4,334,595,0,38.3,2.8799999,-0.25,0.00893,97549.61,52
"2020-09-19 00:00:00",7,292.94998,358,377,0,70.700005,2.01,-0.01,0.0105,97394.56,65
"2020-09-19 06:00:00",7,289.5,344,0,0,87.200005,1.3299999,1.12,0.01038,97535.27,97
"2020-09-19 12:00:00",7,289.4,343,5,0,93.8,1.12,1.39,0.01108,97651.664,96
"2020-09-19 18:00:00",7,301.6,353,576,0,43.3,1.92,1.15,0.01088,97401.14,52
"2020-09-20 00:00:00",7,293.1,372,383,0,75.6,1.48,0.59999996,0.01126,97209.914,26
"2020-09-20 06:00:00",7,291,376,0,0,86.700005,-0.22,1.18,0.011399999,97203.695,59
"2020-09-20 12:00:00",7,291.9,370,6,2.5e-05,91.8,-1.17,1.06,0.01282,97076.46,35
"2020-09-20 18:00:00",7,299.9,385,540,0.000105,72.6,-0.77,-2.1299999,0.01636,97161.68,15
"2020-09-21 00:00:00",7,294,392,353,0.000248,94.4,-0.68,-1.81,0.01499,97064.9,50
"2020-09-21 06:00:00",7,292.30002,380,0,8.3e-05,99,0.11,-1.22,0.01413,97269.805,42
"2020-09-21 12:00:00",7,291.80002,400,2,3.1e-05,99,-0.25,-1.04,0.01373,97331.73,89
"2020-09-21 18:00:00",7,294.4,400,201,2.6e-05,84,-1.06,-2.1399999,0.01368,97354.93,83
"2020-09-22 00:00:00",7,292.2,398,144,1.4e-05,89.700005,-1.25,-1.63,0.012759999,97285.586,79
"2020-09-22 06:00:00",7,290.2,381,0,1.7e-05,97.4,-1.4,-1.65,0.0122,97084.305,73
"2020-09-22 12:00:00",7,288.5,380,2,1.6e-05,95.1,-2.3,-0.94,0.01069,97153.87,91
"2020-09-22 18:00:00",7,296.6,371,420,9e-06,61.4,-1.53,-2.4299998,0.01141,96624.63,75
"2020-09-23 00:00:00",7,291.4,384,267,3.7e-05,92.5,0.099999994,-1.1999999,0.01258,96656.74,67
"2020-09-23 06:00:00",7,289.9,388,0,9.8e-05,97.4,-0.56,0.32999998,0.01203,96373.51,90
"2020-09-23 12:00:00",7,289.9,367,5,7e-06,98.1,0.69,1.02,0.01217,96223.53,72
"2020-09-23 18:00:00",7,302.2,369,546,9e-06,51.5,0.03,0.98999995,0.013549999,96029.23,25
"2020-09-24 00:00:00",7,293.30002,399,289,0.000188,87.6,-2.3899999,2.1499999,0.01349,96057.18,57
"2020-09-24 06:00:00",7,287.5,341,0,3e-06,92.6,-1.73,1.5799999,0.00988,96166.33,33
"2020-09-24 12:00:00",7,284.5,303,6,0,94.200005,-1.48,1.27,0.00823,96398.49,3
"2020-09-24 18:00:00",7,295.6,305,596,0,40.100002,-2.7,-0.03,0.00708,96617.62,3
"2020-09-25 00:00:00",7,288.1,321,379,0,67.700005,-1.66,0.02,0.00745,96619.87,2
"2020-09-25 06:00:00",7,284.30002,310,0,0,87,-1.3299999,-0.53,0.0074,96973.98,13
"2020-09-25 12:00:00",7,282.4,323,5,0,93.9,-0.59999996,-0.66999996,0.00703,97218.875,48
"2020-09-25 18:00:00",7,296.9,302,589,0,41,0.35,-0.98999995,0.00781,97011.87,2
"2020-09-26 00:00:00",7,287.6,322,372,0,68.1,1.36,-1.18,0.00721,96891.1,12
"2020-09-10 00:00:00",8,294.1,9.999e+20,9.999e+20,9.999e+20,93.4,-0.96999997,-1.51,0.0149799995,97020.305,9.999e+20
"2020-09-10 06:00:00",8,293.6,416,0,8.2e-05,99,-1.16,-1.55,0.015339999,97032.73,99
"2020-09-10 12:00:00",8,293.4,411,2,4.5e-05,98.8,-1.28,-1.02,0.01512,97021.27,89
"2020-09-10 18:00:00",8,297.80002,417,154,3.2e-05,82.5,-0.64,-1.1899999,0.01656,96962.04,94
"2020-09-11 00:00:00",8,294.7,410,305,4e-06,93.4,-0.56,-1.24,0.01557,96740.7,34
"2020-09-11 06:00:00",8,292.30002,380,0,0,97,-1.23,-0.14999999,0.01392,96707.75,2
"2020-09-11 12:00:00",8,293.80002,373,8,0,95.9,-1.41,0.53999996,0.01507,96738.9,1
"2020-09-11 18:00:00",8,299.9,398,561,0.000136,81.3,-1.1999999,-1.75,0.01856,96630.336,17
"2020-09-12 00:00:00",8,295.1,404,357,0.000352,96.5,-1.17,-2.35,0.01647,96615.68,20
"2020-09-12 06:00:00",8,294,406,0,0.000212,98.1,-0.77,-2.71,0.015689999,96640.68,68
"2020-09-12 12:00:00",8,292.6,414,0,0.000133,98.4,-1.26,-2,0.01437,96709.836,100
"2020-09-12 18:00:00",8,293.30002,408,55,0.000165,97.6,-1.5999999,-1.81,0.0149,96770.45,96
"2020-09-13 00:00:00",8,293.6,415,37,6.2e-05,98.5,-0.94,-1.99,0.01538,96656.87,97
"2020-09-13 06:00:00",8,293.5,414,0,0.000126,99.3,0.37,-1.42,0.015389999,96650.91,95
"2020-09-13 12:00:00",8,294.30002,415,2,0.000151,98.5,1.23,-0.03,0.01605,96619.12,99
"2020-09-13 18:00:00",8,301.2,420,360,2e-05,65.5,2.05,0.78,0.01623,96584.35,78
"2020-09-14 00:00:00",8,295.7,408,368,0.000185,92,0.01,1.52,0.01639,96508.914,44
"2020-09-14 06:00:00",8,294,397,0,2.3e-05,97.6,-1.05,1.5799999,0.01559,96543.46,71
"2020-09-14 12:00:00",8,292.5,396,5,6.1e-05,98,-1.63,0.69,0.0142,96747.555,77
"2020-09-14 18:00:00",8,301.2,382,535,1e-06,49.9,-1.36,-0.97999996,0.01234,96754.83,44
"2020-09-15 00:00:00",8,295.6,402,300,1e-06,69.9,-0.81,-1.27,0.012329999,96753.95,51
"2020-09-15 06:00:00",8,290.1,394,0,6.9e-05,98.200005,-1.17,-1.43,0.01222,97079.914,85
"2020-09-15 12:00:00",8,285.9,333,8,1e-06,95.9,-1.88,-0.85999995,0.00907,97298.66,48
"2020-09-15 18:00:00",8,296,302,639,0,30.2,-1.5799999,-2.76,0.00544,97197.67,16
"2020-09-16 00:00:00",8,287.7,303,436,0,64.1,-0.14999999,-2.09,0.00683,97226.39,0
"2020-09-16 06:00:00",8,282.1,292,0,0,95.8,-1.01,-0.66999996,0.0070399996,97217.69,0
"2020-09-16 12:00:00",8,284.4,287,8,0,93.200005,-0.93,0.17999999,0.00797,97167.14,0
"2020-09-16 18:00:00",8,300.5,310,632,0,37.100002,0.7,-0.44,0.00877,96882.9,0
"2020-09-17 00:00:00",8,289.30002,330,422,0,67.1,1.51,-1.1899999,0.00796,96754.234,0
"2020-09-17 06:00:00",8,285.30002,308,0,0,85.700005,0.26999998,1.63,0.00783,96694.83,0
"2020-09-17 12:00:00",8,287.6,307,8,0,81,-1.02,1.65,0.008599999,96673.375,1
"2020-09-17 18:00:00",8,301.80002,344,614,0,40.2,-0.52,-1.73,0.01026,96662.625,6
"2020-09-18 00:00:00",8,292.6,362,396,0,66.1,1.6899999,-1.03,0.009699999,96492.164,45
"2020-09-18 06:00:00",8,287.4,332,0,0,84.700005,1.12,0.93,0.0088599995,96854.02,44
"2020-09-18 12:00:00",8,289.4,352,3,0,84.700005,0.25,0.76,0.010129999,96816.16,97
"2020-09-18 18:00:00",8,301.1,370,383,0,38.5,1.37,-0.42,0.0094,96841.9,75
"2020-09-19 00:00:00",8,291.30002,351,390,0,62.5,1.8,-0.42999998,0.00839,96678.62,7
"2020-09-19 06:00:00",8,286.4,325,0,0,81.6,0.42,1.31,0.00801,96783.15,1
"2020-09-19 12:00:00",8,288,323,7,0,78.5,0.08,1.28,0.008549999,96866.12,2
"2020-09-19 18:00:00",8,302.7,344,598,0,31.5,1.3199999,-0.51,0.00851,96579.9,2
"2020-09-20 00:00:00",8,292.4,364,385,0,66.5,1.5799999,0.01,0.00945,96607.664,9
"2020-09-20 06:00:00",8,289.30002,346,0,0,74.200005,0.94,1.53,0.00885,96144.17,11
"2020-09-20 12:00:00",8,289.80002,339,6,0,83.5,-0.04,1.56,0.0103,96325.555,4
"2020-09-20 18:00:00",8,302.30002,373,538,0,40.4,2.8999999,0.39,0.010729999,95861.05,20
"2020-09-21 00:00:00",8,293.4,391,297,6e-05,78,1.37,0.63,0.01203,95652.1,69
"2020-09-21 06:00:00",8,291,394,0,0.000481,97.200005,0.29999998,-1.15,0.013069999,95544.31,93
"2020-09-21 12:00:00",8,291.1,388,4,7.9e-05,98.3,-0.76,1.15,0.01325,95426.48,76
"2020-09-21 18:00:00",8,297.80002,383,428,3e-06,56.600002,-2.04,1.8,0.01155,95620.15,49
"2020-09-22 00:00:00",8,291.4,362,333,1e-06,70.6,-2.02,1.8199999,0.00969,95565.52,17
"2020-09-22 06:00:00",8,286.80002,327,0,0,86.200005,-1.43,1.4499999,0.00877,95847.625,5
"2020-09-22 12:00:00",8,286.4,326,6,0,89.3,-1.24,1.29,0.00887,95915.49,16
