"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-24 00:00:00",4,289.7,317,390,0,67.6,-1.75,2.3999999,0.00835,95461.52,1
"2020-09-24 06:00:00",4,284.2,295,0,0,93.5,-0.98999995,1.6999999,0.008049999,95570.65,1
"2020-09-24 12:00:00",4,282.9,283,6,0,93.9,-1.03,1.54,0.00737,95739.27,2
"2020-09-24 18:00:00",4,293.9,299,594,0,39,-2.29,1.5,0.0062599997,95671.27,3
"2020-09-25 00:00:00",4,288.2,320,362,0,53.4,-2.37,1.61,0.0059599997,95953.9,19
"2020-09-25 06:00:00",4,281.6,283,0,0,74.5,-1.4499999,1.16,0.00536,96132.83,2
"2020-09-25 12:00:00",4,281.1,274,6,0,79,-1.3199999,1.03,0.0054699997,96399.23,3
"2020-09-25 18:00:00",4,294.1,293,588,0,36.7,-1.42,0.79999995,0.00592,96478,2
"2020-09-26 00:00:00",4,287.30002,344,277,0,61.9,-0.04,-1.79,0.00648,96565.375,57
"2020-09-26 06:00:00",4,282.5,308,0,0,98,0.14,-1.4399999,0.0074299998,96789.04,27
"2020-09-10 06:00:00",5,293.7,9.999e+20,9.999e+20,9.999e+20,99.4,-1.25,-1.27,0.01555,97046.58,9.999e+20
"2020-09-10 12:00:00",5,293.7,417,1,4.5e-05,98.8,-1.3199999,-0.72999996,0.0154099995,96907.93,94
"2020-09-10 18:00:00",5,295.80002,420,66,6.5e-05,95.9,-1.41,-0.47,0.01701,96952.586,98
"2020-09-11 00:00:00",5,296.30002,404,348,1e-06,85.6,-0.84999996,-1.6899999,0.01577,96699.64,20
"2020-09-11 06:00:00",5,294.1,402,0,5e-06,98.8,-1.62,-0.08,0.01587,96694.17,53
"2020-09-11 12:00:00",5,293.4,378,8,0,97.3,-1.63,0.44,0.014939999,96659.9,11
"2020-09-11 18:00:00",5,300,398,543,0.000126,82.4,-1.29,-1.81,0.01896,96528.625,20
"2020-09-12 00:00:00",5,295.1,397,401,0.000544,96.3,-1.5799999,-2.4299998,0.01652,96509.15,6
"2020-09-12 06:00:00",5,293.9,402,0,0.000177,98.6,-0.81,-2.3899999,0.01571,96547.71,73
"2020-09-12 12:00:00",5,293.6,417,0,0.000117,98.6,-0.21,-2.3,0.01538,96597.24,96
"2020-09-12 18:00:00",5,294.5,414,41,0.000188,97.8,-0.62,-1.9699999,0.016069999,96647.836,98
"2020-09-13 00:00:00",5,293.4,414,121,0.000135,98.3,-0.78999996,-2.27,0.01519,96567.87,90
"2020-09-13 06:00:00",5,292.7,410,0,8.6e-05,98.9,-0.01,-0.96,0.014579999,96509.23,97
"2020-09-13 12:00:00",5,293.9,411,3,1.7e-05,97.1,0.64,-0.11,0.01548,96488.65,95
"2020-09-13 18:00:00",5,301.4,396,531,4.5e-05,65.700005,1.38,1.61,0.01649,96441,35
"2020-09-14 00:00:00",5,294.7,407,327,8.4e-05,93.4,-0.21,1.22,0.01564,96367.805,47
"2020-09-14 06:00:00",5,293.9,392,0,1.7e-05,95.3,-1.49,1.29,0.015199999,96416.62,80
"2020-09-14 12:00:00",5,292.4,380,6,2e-06,95.700005,-1.52,1.03,0.013839999,96544.64,70
"2020-09-14 18:00:00",5,301.5,380,550,1.3e-05,51,-1.6899999,-0.93,0.0128,96546.52,69
"2020-09-15 00:00:00",5,294.30002,381,392,5e-06,73.8,-1.01,-1.14,0.012,96655.4,38
"2020-09-15 06:00:00",5,287.6,361,0,1e-06,87.6,-1.78,0.03,0.0092899995,96962.02,47
"2020-09-15 12:00:00",5,284,299,8,0,83.700005,-1.9799999,-0.65,0.0069799996,97289.5,1
"2020-09-15 18:00:00",5,293.1,284,644,0,30.5,-1.3299999,-2.58,0.00458,97287.9,1
"2020-09-16 00:00:00",5,284.1,291,436,0,65.1,0.19,-1.7099999,0.00548,97204.46,0
"2020-09-16 06:00:00",5,277.7,271,0,0,91.4,0.76,-0.04,0.00493,97362.445,0
"2020-09-16 12:00:00",5,281.7,263,9,0,86.700005,0.29999998,0.47,0.00617,97332.71,0
"2020-09-16 18:00:00",5,297.9,294,636,0,34.600002,0.91999996,-0.9,0.00696,97169.56,0
"2020-09-17 00:00:00",5,287.5,318,422,0,63.8,2,-0.57,0.00672,97013.56,0
"2020-09-17 06:00:00",5,284,298,0,0,72.5,0.35999998,1.81,0.0060699997,97024.516,0
"2020-09-17 12:00:00",5,285.7,302,8,0,79.5,-0.77,1.43,0.00744,97006.35,0
"2020-09-17 18:00:00",5,300.2,335,613,0,41.3,0.099999994,-1.68,0.0095999995,96940.93,15
"2020-09-18 00:00:00",5,291.1,358,378,0,72.200005,1.5899999,-1.16,0.009579999,96853.7,22
"2020-09-18 06:00:00",5,287,327,0,0,88.1,0.84,1.5999999,0.008979999,96916.055,48
"2020-09-18 12:00:00",5,286.80002,319,7,0,91,-0.83,0.13,0.00914,97146.83,27
"2020-09-18 18:00:00",5,299.7,331,614,0,33,0.39,-1.8199999,0.00745,97013.82,0
"2020-09-19 00:00:00",5,289.5,330,408,0,63.600002,1.18,-1.4699999,0.00763,96987.09,1
"2020-09-19 06:00:00",5,283,307,0,0,92.9,0.32,0.81,0.00725,96990.36,1
"2020-09-19 12:00:00",5,285.30002,302,7,0,93,-0.47,1.06,0.008479999,96984.15,10
"2020-09-19 18:00:00",5,302.9,328,605,0,33.2,0.32,0.21,0.00901,96818.29,37
"2020-09-20 00:00:00",5,290.9,364,378,0,64,0.58,0.13,0.00835,96673.3,50
"2020-09-20 06:00:00",5,287.6,364,0,0,91.200005,-0.35999998,0.89,0.00973,96744.086,80
"2020-09-20 12:00:00",5,289.1,342,6,0,90.6,-1.23,0.5,0.01064,96649.42,9
"2020-09-20 18:00:00",5,302,360,583,0,36.4,2.1399999,-1.5799999,0.0094,96832.21,19
"2020-09-21 00:00:00",5,293.9,369,379,0,67.700005,1.5799999,-1.38,0.01072,96708.664,6
"2020-09-21 06:00:00",5,286.30002,343,0,0,95.8,0.12,-0.51,0.00931,96987.71,2
"2020-09-21 12:00:00",5,288.30002,332,6,0,97.200005,-0.39,-0.44,0.0108199995,97025.266,2
"2020-09-21 18:00:00",5,301.30002,360,562,2e-06,45.7,1.12,-1.1999999,0.01124,96953.59,10
"2020-09-22 00:00:00",5,292.9,364,375,0,73.700005,1.61,-1.14,0.0109399995,96846.49,3
"2020-09-22 06:00:00",5,287.80002,335,0,0,94.200005,0.9,1.09,0.01016,96770.055,1
"2020-09-22 12:00:00",5,288.7,325,6,0,96.200005,-0.01,1.39,0.01093,96780.164,3
"2020-09-22 18:00:00",5,302.6,362,561,1e-06,46.100002,-0.24,1.5699999,0.01239,96491.79,11
"2020-09-23 00:00:00",5,295.30002,401,323,7.4999996e-05,83.200005,-1.0699999,1.43,0.01438,96592.195,44
"2020-09-23 06:00:00",5,292.30002,379,0,1e-06,97.200005,-1.06,1.28,0.01399,96520.055,43
"2020-09-23 12:00:00",5,291.80002,363,5,0,97.200005,-1.23,0.66999996,0.01349,96663.53,35
"2020-09-23 18:00:00",5,300.4,387,513,3.6e-05,60.8,0.84,-1.91,0.0143,96558.3,24
"2020-09-24 00:00:00",5,294,393,313,0.000303,96,0.099999994,-2.12,0.01536,96581.7,40
"2020-09-24 06:00:00",5,292.56,384,0,0.000369,98.8,0.78,-2.11,0.0144299995,96621.67,65
"2020-09-24 12:00:00",5,291.80002,402,1,9.7e-05,99,0.66999996,-1.36,0.01377,96532.92,93
"2020-09-24 18:00:00",5,295.9,407,199,7.4999996e-05,85.6,1.5899999,-0.5,0.01535,96389.04,87
"2020-09-25 00:00:00",5,294,405,150,8.1e-05,98.1,1.4499999,-0.07,0.01573,96118.71,87
"2020-09-25 06:00:00",5,293.2,393,0,5.3e-05,98.700005,1.88,1.5999999,0.015129999,95965.88,73
"2020-09-25 12:00:00",5,289.30002,384,4,5.2e-05,93.4,-1.74,2.1299999,0.01119,96258.19,81
"2020-09-25 18:00:00",5,292.6,344,449,0,42.9,-2.03,2.24,0.0063,96298.41,66
"2020-09-26 00:00:00",5,287.80002,329,282,0,47.4,-2.45,1.67,0.00508,96773.734,74
"2020-09-26 06:00:00",5,280.7,270,0,0,72.1,-1.6899999,1.48,0.00482,96754.945,47
"2020-09-10 06:00:00",6,294.5,9.999e+20,9.999e+20,9.999e+20,100,-1.0799999,-1.18,0.01637,97042.875,9.999e+20
"2020-09-10 12:00:00",6,294.1,415,3,2.8e-05,98.9,-1.4599999,-0.61,0.015829999,96954.875,88
"2020-09-10 18:00:00",6,298.1,421,162,3.2e-05,83.200005,-0.32,-1.4399999,0.01702,96894.77,94
"2020-09-11 00:00:00",6,295.7,413,347,6.3e-05,90.4,-1.3399999,-0.53,0.01599,96692.08,31
"2020-09-11 06:00:00",6,294.2,396,0,4.7e-05,98.200005,-1.4699999,0.58,0.01585,96682.5,27
"2020-09-11 12:00:00",6,293.80002,378,8,0,96.5,-1.55,0.65999997,0.015179999,96672.3,5
"2020-09-11 18:00:00",6,299.2,396,524,0.000147,86.9,-1.4599999,-2.12,0.01901,96597.27,20
"2020-09-12 00:00:00",6,294.9,403,333,0.000366,96.200005,-0.96,-2.21,0.01628,96591.58,25
"2020-09-12 06:00:00",6,293.30002,407,0,0.000179,98,-1.9799999,-2.21,0.015009999,96624.086,77
"2020-09-12 12:00:00",6,292.9,412,0,0.000183,98.6,-1.4499999,-2.2,0.014719999,96686.414,99
"2020-09-12 18:00:00",6,292,408,30,0.000281,97.6,-1.77,-2.48,0.01376,96779.21,98
"2020-09-13 00:00:00",6,291.2,404,33,8.2e-05,98.3,-1.12,-1.78,0.01318,96704.664,97
"2020-09-13 06:00:00",6,291.2,401,0,5.6e-05,98.9,-0.55,-0.75,0.01322,96663.805,97
"2020-09-13 12:00:00",6,292.9,401,6,3e-05,97.4,0.69,-0.39999998,0.01456,96650.04,86
"2020-09-13 18:00:00",6,298.6,419,201,2.4e-05,77.8,1.31,1.5999999,0.01643,96651.086,90
"2020-09-14 00:00:00",6,294.80002,411,285,2.4e-05,94,-0.76,1.06,0.01578,96523.25,41
"2020-09-14 06:00:00",6,293.30002,385,0,6.8e-05,98.200005,-1.38,1.2099999,0.015029999,96600.125,38
"2020-09-14 12:00:00",6,292.6,370,7,1.6e-05,97.9,-1.4499999,0.75,0.014359999,96724.37,12
"2020-09-14 18:00:00",6,300.4,391,501,3e-06,55.8,-0.38,-2.69,0.01313,96747.72,48
"2020-09-15 00:00:00",6,294,388,330,9e-05,79.5,0.64,-1.8399999,0.01266,96871.6,61
"2020-09-15 06:00:00",6,289.30002,368,0,0,81.8,-1.81,0.42,0.00969,97039.49,88
"2020-09-15 12:00:00",6,286,315,8,0,86.5,-1.4599999,-1.3199999,0.00823,97284.555,2
"2020-09-15 18:00:00",6,296.4,306,630,0,32.5,-0.65999997,-1.93,0.00598,97146.26,0
"2020-09-16 00:00:00",6,286.9,311,429,0,61.7,0.37,-1.79,0.0062599997,97079.06,0
"2020-09-16 06:00:00",6,280.30002,290,0,0,93.1,0.17,-0.34,0.00606,97096.33,0
"2020-09-16 12:00:00",6,285.7,298,8,0,88.8,0.37,0.69,0.0083099995,97087.19,0
"2020-09-16 18:00:00",6,300.30002,337,610,0,46.600002,1.52,-0.12,0.01089,96889.23,1
"2020-09-17 00:00:00",6,291.80002,368,373,0,79.700005,1.89,-0.53999996,0.01108,96806.266,14
"2020-09-17 06:00:00",6,287.7,334,0,0,93.3,1.3299999,1.2099999,0.00997,96827.95,2
"2020-09-17 12:00:00",6,287.80002,325,7,0,92.4,1.35,0.76,0.00993,96889.77,4
"2020-09-17 18:00:00",6,300,341,611,0,45.100002,3.1799998,-0.65,0.01034,96661.39,2
"2020-09-18 00:00:00",6,292.2,350,409,0,73.1,2.27,-0.04,0.01043,96506.18,7
"2020-09-18 06:00:00",6,288.9,342,0,0,84.3,1.42,1.66,0.0098,96490.02,60
"2020-09-18 12:00:00",6,289.2,347,6,0,86.9,-0.25,1.6999999,0.01023,96570.875,64
"2020-09-18 18:00:00",6,299.7,374,538,2.8e-05,59.600002,-1.4399999,1.66,0.013359999,96359.15,65
"2020-09-19 00:00:00",6,292.6,396,190,0.00023,97.4,-1.0799999,1.06,0.01428,96415.8,78
"2020-09-19 06:00:00",6,290.1,378,0,9.8e-05,98,-1.53,0.44,0.01227,96587.24,92
"2020-09-19 12:00:00",6,286.1,356,5,2.7e-05,97.9,-1.54,-0.77,0.00943,96944.21,67
"2020-09-19 18:00:00",6,293.80002,315,560,3e-06,37.4,-1.64,-2.1499999,0.00586,97011.11,23
"2020-09-20 00:00:00",6,286.4,300,409,0,57.8,-0.03,-2.03,0.0056499997,97150.836,4
"2020-09-20 06:00:00",6,279.30002,271,0,0,83.5,-1,-1.16,0.00505,97376.984,6
"2020-09-20 12:00:00",6,278.30002,247,8,0,73,-1.5,-0.51,0.00409,97628.45,1
"2020-09-20 18:00:00",6,291.4,259,638,0,28.7,-0.29999998,-2.6,0.00385,97340.96,6
"2020-09-21 00:00:00",6,284,281,414,0,63.8,-0.45999998,-1.88,0.00536,97378.26,18
"2020-09-21 06:00:00",6,281.1,279,0,0,91.700005,-1.73,-0.62,0.00633,97091.56,39
"2020-09-21 12:00:00",6,282.5,299,5,0,88.8,-1.88,-0.56,0.00673,96994.9,81
"2020-09-21 18:00:00",6,289.5,352,248,2.4e-05,77.3,-0.94,-1.9399999,0.00916,96774.99,98
"2020-09-22 00:00:00",6,287.2,382,35,6.8e-05,95.8,-1.9499999,-1.13,0.00995,96366.195,100
"2020-09-22 06:00:00",6,287.06,381,0,3.8e-05,97.4,-2.6799998,-1.74,0.01004,96271.58,100
"2020-09-22 12:00:00",6,287.9,381,1,5.7e-05,96.9,-3.37,-2.09,0.01058,95936.18,100
"2020-09-22 18:00:00",6,289.2,374,104,0.000437,95.200005,-3.9299998,-1.53,0.01132,96018.06,99
"2020-09-23 00:00:00",6,289.2,383,51,2e-04,90.8,-3.72,0.66999996,0.010799999,95754.21,100
"2020-09-23 06:00:00",6,290,365,0,1e-06,77.3,-3.26,2.31,0.00969,95729.94,85
"2020-09-23 12:00:00",6,289.80002,330,6,0,77.3,-3.21,3.1299999,0.009579999,95848.81,7
"2020-09-23 18:00:00",6,299,337,586,0,42.5,-4.77,3.3999999,0.009269999,95915.914,4
"2020-09-24 00:00:00",6,292.2,338,381,0,62.2,-2.08,2.6799998,0.0089,96126.766,2
"2020-09-24 06:00:00",6,286.30002,311,0,0,88.9,-1.15,1.77,0.00869,96256.48,1
"2020-09-24 12:00:00",6,284.4,298,6,0,92.200005,-1.03,1.39,0.00797,96456.51,1
"2020-09-24 18:00:00",6,302.2,314,603,0,29.6,-0.69,0.83,0.0077799996,96475.53,1
"2020-09-25 00:00:00",6,286.7,334,388,0,83.200005,0.22999999,0.29,0.00841,96541.06,1
"2020-09-25 06:00:00",6,286.7,309,0,0,66.700005,-1.39,1.0699999,0.00666,96660.86,1
"2020-09-25 12:00:00",6,284.9,299,6,0,79.700005,-1.12,0.75,0.0071099997,96716.49,0
"2020-09-25 18:00:00",6,302.2,324,597,0,32.4,0.98999995,1.09,0.00847,96524.46,1
"2020-09-26 00:00:00",6,289.4,344,379,0,81.6,1.3299999,-0.04,0.00978,96503.74,0
"2020-09-26 06:00:00",6,287.80002,324,0,0,83.9,-0.04,1.65,0.009099999,96253.02,1
"2020-09-10 06:00:00",7,293.5,9.999e+20,9.999e+20,9.999e+20,98.8,-1.25,-0.78999996,0.015249999,97081.54,9.999e+20
"2020-09-10 12:00:00",7,293.6,413,1,6.8e-05,99,-1.1899999,-1,0.01536,97034.484,93
"2020-09-10 18:00:00",7,296.4,419,102,5e-05,91.5,-1.2099999,-1,0.016889999,96978.086,97
"2020-09-11 00:00:00",7,296.5,413,296,3e-06,82.700005,-0.89,-1.35,0.015389999,96760.08,44
"2020-09-11 06:00:00",7,293.5,385,0,0,97.8,-1.67,0.45,0.01512,96710.98,12
"2020-09-11 12:00:00",7,293.4,375,8,0,95.8,-1.5899999,0.35999998,0.01469,96708.71,3
"2020-09-11 18:00:00",7,299.5,395,543,0.000194,84.6,-1.1,-2.11,0.01894,96607.17,21
"2020-09-12 00:00:00",7,295.1,395,405,0.000486,96.700005,-1.1999999,-1.91,0.01654,96566.586,4
"2020-09-12 06:00:00",7,293.5,396,0,0.000255,98.3,-1.31,-2.44,0.01523,96586.7,51
"2020-09-12 12:00:00",7,292.80002,413,0,0.000112,98.6,-0.88,-2.07,0.014599999,96652.48,98
"2020-09-12 18:00:00",7,294.1,413,39,0.000164,97.8,-0.68,-2.08,0.0157,96692.81,98
"2020-09-13 00:00:00",7,292.7,414,67,0.000285,98.3,-1.12,-2.24,0.014509999,96645.94,93
"2020-09-13 06:00:00",7,292.4,411,0,6.7e-05,98.700005,-0.17,-0.75,0.014239999,96644.28,98
"2020-09-13 12:00:00",7,293.4,403,2,3e-05,97.8,0.89,-0.26,0.01509,96584.016,94
"2020-09-13 18:00:00",7,303.1,405,477,2.3e-05,54,1.62,1.03,0.01495,96487.516,50
"2020-09-14 00:00:00",7,293.9,394,407,5.8999998e-05,91,1,0.75,0.01447,96424.836,7
"2020-09-14 06:00:00",7,293.2,372,0,3e-05,89.5,-0.65,1.77,0.013669999,96500.984,12
"2020-09-14 12:00:00",7,293,380,7,3e-05,96.5,-1.38,1.0699999,0.0145,96568.64,45
"2020-09-14 18:00:00",7,298.4,381,590,0.000264,84.9,-0.94,-1.67,0.0177,96638.54,17
"2020-09-15 00:00:00",7,293.2,384,357,0.000221,97.700005,-0.93,-1.24,0.01487,96676.23,61
"2020-09-15 06:00:00",7,289.9,351,0,4.2e-05,97.9,-1.56,-0.84,0.01206,96882.78,7
"2020-09-15 12:00:00",7,287.1,318,8,0,96.8,-1.7099999,-0.7,0.009889999,97108.555,32
"2020-09-15 18:00:00",7,297.7,321,624,0,43.4,0.089999996,-2.6499999,0.00868,97035.1,0
"2020-09-16 00:00:00",7,290.30002,335,419,0,73.5,1.0799999,-1.77,0.009269999,97049.56,8
"2020-09-16 06:00:00",7,282.5,309,0,0,95.6,-0.089999996,-0.74,0.00721,97140.42,0
"2020-09-16 12:00:00",7,285.9,299,8,0,98,0.42999998,-0.17,0.0092899995,97129.49,0
"2020-09-16 18:00:00",7,298.9,329,617,0,47.4,2.1299999,-0.16,0.010179999,96987.19,2
"2020-09-17 00:00:00",7,291.30002,349,411,0,79,2.03,-0.35999998,0.01066,96843.6,1
"2020-09-17 06:00:00",7,287.9,332,0,0,96.4,1.11,1.42,0.01045,96774.73,0
"2020-09-17 12:00:00",7,288.6,330,7,0,95.3,0.56,1.55,0.01081,96796.03,3
"2020-09-17 18:00:00",7,300.5,355,598,2e-06,48.100002,2.69,-0.34,0.011419999,96545.25,12
"2020-09-18 00:00:00",7,293.30002,367,395,0,73.200005,2.18,0.38,0.01124,96451.98,15
"2020-09-18 06:00:00",7,289.6,349,0,0,88,1.67,1.16,0.010679999,96280.62,48
"2020-09-18 12:00:00",7,288.80002,362,1,1e-04,95.200005,1.48,0.22,0.01101,96326.78,72
"2020-09-18 18:00:00",7,294.6,383,197,0.000212,82.6,2.97,2.27,0.013669999,96133.16,94
"2020-09-19 00:00:00",7,293,395,172,1.2e-05,92.5,0.59999996,1.8499999,0.013959999,95976.99,94
"2020-09-19 06:00:00",7,291.7,369,0,1e-06,95.6,-0.35999998,1.88,0.0133,96204.9,98
"2020-09-19 12:00:00",7,288.30002,335,7,0,94.6,-1.8199999,1.15,0.010559999,96417.62,28
"2020-09-19 18:00:00",7,296.7,315,613,0,39.2,-2.22,-0.76,0.00739,96725.805,3
"2020-09-20 00:00:00",7,288.6,323,401,0,61.7,-0.78,-1.8299999,0.00697,96880.85,2
"2020-09-20 06:00:00",7,281.80002,294,0,0,85.700005,-1.02,-1.2099999,0.00616,97255.68,2
"2020-09-20 12:00:00",7,280.6,276,7,0,84.6,-1.14,-1.8199999,0.0055799996,97570.38,3
"2020-09-20 18:00:00",7,289.80002,273,620,0,38,0.13,-2.62,0.00459,97669.2,1
"2020-09-21 00:00:00",7,282.7,283,406,0,64.4,0.35999998,-1.64,0.0049099997,97761.19,2
"2020-09-21 06:00:00",7,276.2,269,0,0,88.5,-0.29,-0.32999998,0.00428,97584.4,2
"2020-09-21 12:00:00",7,279.7,270,7,0,80.1,-0.5,0.81,0.00495,97662.62,1
"2020-09-21 18:00:00",7,296.2,306,603,0,49.4,1.89,-0.9,0.00897,97225.95,2
"2020-09-22 00:00:00",7,287.9,332,390,0,92.1,1.36,-0.89,0.009939999,96991.68,2
"2020-09-22 06:00:00",7,284.1,316,0,0,96.200005,0.95,0.84999996,0.008119999,96959.56,2
"2020-09-22 12:00:00",7,285.6,307,6,0,97.5,-0.65999997,1.66,0.00912,96687.27,2
"2020-09-22 18:00:00",7,299.2,344,565,0,49.8,-2.36,3.1,0.010869999,96729.49,8
"2020-09-23 00:00:00",7,293,379,309,4e-06,73.8,-1.73,1.52,0.011039999,96740.6,48
"2020-09-23 06:00:00",7,287.30002,351,0,0,93.9,-1.5699999,0.29,0.00978,97126.234,85
"2020-09-23 12:00:00",7,285.30002,337,5,5e-06,91.4,-1.52,-1.8,0.00828,97344.64,57
"2020-09-23 18:00:00",7,293.6,335,500,1e-06,49.4,-0.66999996,-2.78,0.00762,97415.28,33
"2020-09-24 00:00:00",7,289.2,345,348,0,66.5,-0.21,-2.05,0.00776,97382.586,24
"2020-09-24 06:00:00",7,283.2,320,0,0,91.5,-1.3199999,-0.82,0.0072399997,97306.55,22
"2020-09-24 12:00:00",7,283.9,311,5,0,89.4,-1.64,-0.24,0.0074,97411.95,43
"2020-09-24 18:00:00",7,297.1,328,565,0,50.5,-0.57,-1.62,0.00968,97154.555,17
"2020-09-25 00:00:00",7,290,352,349,0,77.700005,0.35999998,-1.76,0.00961,97093.7,50
"2020-09-25 06:00:00",7,283.80002,321,0,0,98.1,-0.5,-1.03,0.008119999,97050.63,54
"2020-09-25 12:00:00",7,283.80002,303,5,0,99,-1.3,-0.48999998,0.00814,97220.67,45
"2020-09-25 18:00:00",7,295.7,317,564,0,44.600002,-0.59,-2.2,0.0079,96797.74,49
"2020-09-26 00:00:00",7,287.5,327,352,0,71.1,0.24,-1.74,0.0075,96874.62,64
"2020-09-26 06:00:00",7,283.2,312,0,0,92.1,-0.96999997,-1,0.0073499996,96622.96,72
"2020-09-10 06:00:00",8,293.80002,9.999e+20,9.999e+20,9.999e+20,99.8,-1.13,-1.14,0.01565,97031.805,9.999e+20
"2020-09-10 12:00:00",8,293.7,419,2,2.8e-05,98.5,-0.96,-1.06,0.01543,96950.31,99
"2020-09-10 18:00:00",8,297.6,418,181,2.7e-05,81,-1.12,-0.93,0.01605,96906.625,88
"2020-09-11 00:00:00",8,295,412,260,3e-06,88.9,-0.89,-1.1999999,0.015079999,96682.875,45
"2020-09-11 06:00:00",8,293.80002,392,0,1e-06,97.1,-1.5999999,0.37,0.01529,96640.625,26
"2020-09-11 12:00:00",8,293.4,374,8,0,95.8,-1.65,0.62,0.01476,96648.51,4
"2020-09-11 18:00:00",8,300.2,391,588,0.000117999996,75.3,-1.8299999,-2.84,0.01749,96571.91,10
"2020-09-12 00:00:00",8,294.7,398,371,0.000272,95.4,-0.52,-2.26,0.01594,96573.61,14
"2020-09-12 06:00:00",8,292.9,406,0,0.000143,97.8,-2.19,-2.31,0.01464,96615.15,79
"2020-09-12 12:00:00",8,292.1,409,1,0.000109,98.3,-1.24,-2.74,0.013929999,96693.49,98
"2020-09-12 18:00:00",8,292.80002,410,59,9.2e-05,97.4,-0.64,-2.3799999,0.0144,96729.625,100
"2020-09-13 00:00:00",8,290.80002,405,29,0.00011,98.1,-1.4399999,-1.93,0.01286,96708.32,98
"2020-09-13 06:00:00",8,290.5,400,0,6.5e-05,98.8,-0.90999997,-0.35,0.012639999,96687.21,97
"2020-09-13 12:00:00",8,292.2,403,2,1.6e-05,96.9,0.22,-0.24,0.013809999,96621.98,92
"2020-09-13 18:00:00",8,301.4,413,393,6e-06,61,1.8299999,1.02,0.01528,96582.125,85
"2020-09-14 00:00:00",8,293.4,414,272,4e-05,95.1,-0.35999998,0.74,0.0146699995,96548.98,64
"2020-09-14 06:00:00",8,294.1,391,0,0.000333,97,-1.3199999,1.06,0.0156,96620.94,68
"2020-09-14 12:00:00",8,293.5,389,5,4.5e-05,98,-1.55,0.84999996,0.01514,96748.74,74
"2020-09-14 18:00:00",8,298.4,395,486,0.000129,86.3,-2.47,-1.09,0.017989999,96765.43,74
"2020-09-15 00:00:00",8,293.4,387,363,0.000193,89.200005,-0.39,-1.93,0.013669999,96854.54,29
"2020-09-15 06:00:00",8,288.2,352,0,0,95.700005,-1.64,-0.88,0.0105,97085.67,70
"2020-09-15 12:00:00",8,284.7,306,8,0,95.3,-2.11,-0.59999996,0.00834,97322.3,23
"2020-09-15 18:00:00",8,295.30002,307,622,0,40.8,-0.83,-2.6499999,0.00703,97165.35,35
"2020-09-16 00:00:00",8,287.1,314,424,0,71.200005,0.39999998,-1.91,0.00728,97105.2,2
"2020-09-16 06:00:00",8,280.4,291,0,0,96.1,-0.53,-0.84,0.00627,97149.805,0
"2020-09-16 12:00:00",8,282.9,281,8,0,93.6,-0.25,-0.049999997,0.00726,97095.195,0
"2020-09-16 18:00:00",8,298.4,310,624,0,43.9,0.53999996,-0.95,0.00916,96770.02,0
"2020-09-17 00:00:00",8,288.80002,335,416,0,74.5,1.64,-1.16,0.00859,96647.33,1
"2020-09-17 06:00:00",8,285.2,314,0,0,83.8,1.5699999,0.96,0.00763,96599.73,45
"2020-09-17 12:00:00",8,285.80002,308,7,0,91.200005,0.28,1.78,0.008599999,96523.2,19
"2020-09-17 18:00:00",8,301.1,353,588,6e-06,47.7,0.07,2.05,0.011729999,96283.8,11
"2020-09-18 00:00:00",8,291.9,396,273,0.000116,95.700005,-0.89,2.1299999,0.013479999,96176.15,71
"2020-09-18 06:00:00",8,288.4,357,0,5e-06,96.4,-0.89,2.34,0.01084,96178.266,49
"2020-09-18 12:00:00",8,289,353,6,0,96.200005,-0.96,1.38,0.0112,96558.1,53
"2020-09-18 18:00:00",8,295.7,367,376,1.8e-05,68.4,-0.35999998,-0.77,0.011849999,96727.75,52
"2020-09-19 00:00:00",8,288.4,379,149,2.8e-05,93.3,0.55,-1.4499999,0.01042,96966.375,93
"2020-09-19 06:00:00",8,285.9,369,0,3.5e-05,94.3,0.65,-1.43,0.00892,97089.9,94
"2020-09-19 12:00:00",8,284.2,356,2,6e-06,89.3,-0.16,-1.1899999,0.0075,97425.56,91
"2020-09-19 18:00:00",8,291.9,344,411,0,44.4,1.06,-2.05,0.0061899996,97269.29,61
"2020-09-20 00:00:00",8,286.9,330,378,0,71.4,1.13,-1.0799999,0.0072299996,97189.15,14
"2020-09-20 06:00:00",8,283.6,329,0,0,91.1,0.5,-0.68,0.00739,97248.27,30
"2020-09-20 12:00:00",8,284.4,341,6,4e-06,94.4,0.089999996,-0.65,0.008119999,96886.09,55
"2020-09-20 18:00:00",8,293.1,353,425,6.1e-05,80,1.9,-0.42999998,0.011899999,97126.2,48
"2020-09-21 00:00:00",8,290,386,125,0.000195,98.8,0.95,-0.5,0.01227,96526.66,97
"2020-09-21 06:00:00",8,289.80002,387,0,7.4999996e-05,98.4,0.77,0.79999995,0.01201,96796.06,89
"2020-09-21 12:00:00",8,288.9,373,6,9e-06,99.200005,-0.55,0.76,0.01155,96402.3,60
"2020-09-21 18:00:00",8,299.7,373,535,4e-06,57.9,2.03,-0.29,0.013169999,96208.72,19
"2020-09-22 00:00:00",8,293.2,404,162,0.000638,96.8,1.0699999,-0.77,0.01481,96056.375,82
