"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-19 00:00:00",4,289.80002,361,382,0,85.5,1.1999999,-0.7,0.0105,96774.82,5
"2020-09-19 06:00:00",4,287.80002,338,0,0,95.1,0.7,1.27,0.010249999,96945.4,1
"2020-09-19 12:00:00",4,288.2,332,7,0,93.700005,-1.14,0.88,0.01033,96986.65,1
"2020-09-19 18:00:00",4,302.80002,354,592,0,40.7,0.83,-0.59999996,0.01102,96955.01,1
"2020-09-20 00:00:00",4,290.80002,379,351,2e-06,82,1.02,0.29999998,0.01064,96896.48,21
"2020-09-20 06:00:00",4,288.1,368,0,0,93.6,0.53,0.81,0.01031,96958.15,51
"2020-09-20 12:00:00",4,289.80002,344,6,0,92.1,-0.22,1.35,0.011229999,97046.66,62
"2020-09-20 18:00:00",4,301.1,373,532,1.7e-05,48.5,0.32999998,1.6999999,0.01181,96837.76,69
"2020-09-21 00:00:00",4,292.30002,383,318,8e-05,89.4,0.35,1.49,0.012809999,97024.305,57
"2020-09-05 00:00:00",5,295.80002,9.999e+20,9.999e+20,9.999e+20,81.8,-2.1399999,1.9799999,0.014629999,96492.55,9.999e+20
"2020-09-05 06:00:00",5,290.30002,360,0,3.2e-05,97.200005,-1.54,1.48,0.012279999,96778.016,10
"2020-09-05 12:00:00",5,287.5,322,11,0,94.700005,-1.74,1.3199999,0.0099599995,97073.92,1
"2020-09-05 18:00:00",5,300,326,651,0,32.4,-1.64,-0.91999996,0.00744,97068.64,21
"2020-09-06 00:00:00",5,289.30002,340,460,0,67.4,0.08,-1.24,0.0079499995,96961.35,13
"2020-09-06 06:00:00",5,283.5,315,0,0,90.700005,0.06,0.25,0.00732,97062.055,1
"2020-09-06 12:00:00",5,288.9,308,11,0,86.200005,0.01,0.55,0.00995,97041.44,0
"2020-09-06 18:00:00",5,300.6,336,648,0,33.9,1.99,-1.2099999,0.00809,96947.85,0
"2020-09-07 00:00:00",5,293.4,363,406,0,57.8,1.9699999,-1.14,0.00889,96792.37,23
"2020-09-07 06:00:00",5,286.7,327,0,0,91.1,1.42,0.7,0.00911,96791.73,26
"2020-09-07 12:00:00",5,288.80002,319,10,0,85.5,0.29999998,1.3199999,0.009819999,96737.15,11
"2020-09-07 18:00:00",5,302.2,348,636,0,37.2,1.78,-0.34,0.00973,96518.65,4
"2020-09-08 00:00:00",5,293.5,364,444,0,66,1.8499999,-0.87,0.0102699995,96377.375,0
"2020-09-08 06:00:00",5,288.6,336,0,0,79.700005,1.06,1.4,0.009029999,96521.32,0
"2020-09-08 12:00:00",5,290,328,10,0,83,-1.0699999,0.84999996,0.01031,96642.29,0
"2020-09-08 18:00:00",5,302.80002,354,636,0,36.8,1.0699999,-2.7,0.00997,96627.305,0
"2020-09-09 00:00:00",5,293.80002,364,441,0,67.1,1.05,-1.8199999,0.010559999,96680.22,0
"2020-09-09 06:00:00",5,286.9,335,0,0,94.9,-0.44,-1.04,0.009649999,96867.87,0
"2020-09-09 12:00:00",5,290.7,350,4,7e-06,95.8,-1.38,-0.53,0.012399999,96978.125,25
"2020-09-09 18:00:00",5,294.4,404,101,4.1e-05,93.1,-0.7,-1.24,0.015179999,97025.14,92
"2020-09-10 00:00:00",5,294.30002,388,332,1.1e-05,92.1,0.03,-1.9399999,0.014959999,96978.67,28
"2020-09-10 06:00:00",5,293.5,410,0,3.3e-05,99,-0.53,-1.1899999,0.015249999,96983.664,86
"2020-09-10 12:00:00",5,293.7,414,1,4.2e-05,99.1,-0.68,-1.22,0.015459999,96988.79,97
"2020-09-10 18:00:00",5,299.1,408,305,2.7e-05,69.3,-0.81,-1.81,0.0150999995,96890.45,72
"2020-09-11 00:00:00",5,295.1,400,330,5e-06,91.9,0.31,-1.74,0.01568,96723.69,25
"2020-09-11 06:00:00",5,294.2,388,0,8e-06,97.6,-0.7,-0.59999996,0.01581,96668.266,36
"2020-09-11 12:00:00",5,293.2,391,9,4e-06,99,-1.29,-0.14,0.015059999,96593.77,51
"2020-09-11 18:00:00",5,303,390,557,3e-06,51.5,0.28,-1.75,0.0141199995,96451.93,23
"2020-09-12 00:00:00",5,296.30002,402,392,4.4e-05,80.700005,1.5999999,-1.0699999,0.014939999,96232.02,12
"2020-09-12 06:00:00",5,290.7,375,0,0.000254,97.9,0.17,-0.64,0.01272,96288.68,13
"2020-09-12 12:00:00",5,294,402,1,2.6e-05,98.8,-0.35,-1.29,0.01585,96242.266,71
"2020-09-12 18:00:00",5,298.7,410,294,0.000275,89.1,1.2099999,-0.79999995,0.01911,96121.21,75
"2020-09-13 00:00:00",5,294,397,387,0.000748,96.5,0.72999996,0.11,0.01552,96079.94,59
"2020-09-13 06:00:00",5,293.1,396,0,0.00019,97.8,0.62,0.39999998,0.01481,96303.17,88
"2020-09-13 12:00:00",5,294.4,396,5,5.2e-05,98.4,0.71999997,0.41,0.01621,96458.15,78
"2020-09-13 18:00:00",5,298.9,415,286,0.000192,86.4,1.63,0.45,0.018539999,96404.49,86
"2020-09-14 00:00:00",5,295.30002,410,248,0.000316,97.4,1.14,-0.22,0.01685,96624.73,72
"2020-09-14 06:00:00",5,294.1,390,0,0.000115,98.8,1.23,1.0699999,0.01589,96581.016,67
"2020-09-14 12:00:00",5,293.2,373,7,0.000106,99.1,-0.22,1.4499999,0.015079999,96668.58,26
"2020-09-14 18:00:00",5,306.2,390,572,0,46.4,0.22999999,0.64,0.01531,96714.35,48
"2020-09-15 00:00:00",5,295.80002,414,310,0.00014999999,94.3,1.1999999,1.1,0.01682,96641.05,58
"2020-09-15 06:00:00",5,293.1,384,0,9e-06,97,0.77,1.11,0.01468,96770.82,46
"2020-09-15 12:00:00",5,293,368,7,0,98,1.01,0.85999995,0.01473,96658.13,35
"2020-09-15 18:00:00",5,302.9,388,573,1.6e-05,55.3,2.57,0.56,0.015009999,96747.04,8
"2020-09-16 00:00:00",5,295.6,402,369,0.00024,93.9,1.62,0.07,0.01659,96344.336,33
"2020-09-16 06:00:00",5,293.9,388,0,2e-05,98.6,1.4499999,1.03,0.01566,96469.336,55
"2020-09-16 12:00:00",5,293.6,391,4,6.9e-05,99.1,1.13,1.1999999,0.01552,96397.21,72
"2020-09-16 18:00:00",5,300.5,393,521,4.6e-05,62.3,-0.08,2.69,0.01485,96334.43,44
"2020-09-17 00:00:00",5,294.5,384,354,8e-06,70.9,-1.55,1.25,0.0117,96290.87,22
"2020-09-17 06:00:00",5,288.5,330,0,0,86.3,-1.55,1.5,0.00971,96380.04,3
"2020-09-17 12:00:00",5,286.9,308,7,0,93.3,-1.37,1.09,0.00948,96542.875,5
"2020-09-17 18:00:00",5,298.7,327,609,0,43.4,-1.4399999,-0.099999994,0.00924,96494.02,3
"2020-09-18 00:00:00",5,292,368,330,0,67.6,-1.24,-0.81,0.00949,96635.31,43
"2020-09-18 06:00:00",5,288.7,371,0,1.1e-05,89.4,-1.3299999,-0.65,0.01021,96791.96,71
"2020-09-18 12:00:00",5,287.4,369,2,2.9e-05,96.3,-0.57,-1.28,0.01011,96991.1,83
"2020-09-18 18:00:00",5,296.2,356,430,4e-06,55.2,-0.22,-1.15,0.010009999,97005.055,56
"2020-09-19 00:00:00",5,289.9,357,295,4e-06,76.9,0.14,-1.87,0.0094099995,97077.516,61
"2020-09-19 06:00:00",5,285.6,327,0,0,95.3,-0.61,-1.23,0.00882,97254.7,68
"2020-09-19 12:00:00",5,286.6,334,4,6e-06,94,-0.94,-0.71999997,0.009339999,97388.36,58
"2020-09-19 18:00:00",5,293.80002,375,303,8e-06,62.100002,0.38,-1.48,0.00969,97368.83,81
"2020-09-20 00:00:00",5,289.30002,361,297,1e-06,84.9,0.48999998,-1.53,0.010009999,97332.125,40
"2020-09-20 06:00:00",5,283.6,330,0,0,97.6,0.37,-0.69,0.007929999,97298.55,25
"2020-09-20 12:00:00",5,286.1,322,5,0,98.700005,0.29,-0.28,0.00948,97334.6,65
"2020-09-20 18:00:00",5,298.6,354,528,1e-06,49.4,0.98999995,-0.96999997,0.01041,97071.35,60
"2020-09-21 00:00:00",5,292,377,306,0,72.5,1.3,-1.03,0.01022,96873.15,76
"2020-09-05 00:00:00",6,296.2,9.999e+20,9.999e+20,9.999e+20,80.6,-2.6299999,1.91,0.014769999,96401.6,9.999e+20
"2020-09-05 06:00:00",6,290.6,368,0,4.3e-05,95.8,-1.67,1.37,0.012379999,96671.9,25
"2020-09-05 12:00:00",6,287.5,325,11,0,92.5,-1.76,1.31,0.0097199995,96992.68,1
"2020-09-05 18:00:00",6,300,328,652,0,33.9,-1.55,-1.12,0.0077899997,96971.586,10
"2020-09-06 00:00:00",6,289.9,341,461,0,67.5,0.06,-1.41,0.00833,96888.7,4
"2020-09-06 06:00:00",6,283.7,317,0,0,91.4,-0.29999998,-0.22999999,0.0074799997,97004.43,1
"2020-09-06 12:00:00",6,288.9,309,11,0,87.4,-0.21,0.11,0.01009,96964.88,0
"2020-09-06 18:00:00",6,300.7,335,648,0,34.5,0.81,-1.48,0.00828,96909.29,0
"2020-09-07 00:00:00",6,292.30002,353,434,0,61.4,1.49,-1.5799999,0.008839999,96732.71,34
"2020-09-07 06:00:00",6,284.7,326,0,0,93.6,0.82,0.38,0.00821,96691.086,65
"2020-09-07 12:00:00",6,288.80002,314,10,0,91.3,0.16,0.06,0.01047,96602.3,39
"2020-09-07 18:00:00",6,304,344,639,0,36.2,0.9,-0.21,0.01054,96353.36,18
"2020-09-08 00:00:00",6,293.80002,364,445,0,62.9,1.73,-1.16,0.00995,96272.83,1
"2020-09-08 06:00:00",6,287.80002,334,0,0,80.200005,0.44,1.4699999,0.00866,96389.56,0
"2020-09-08 12:00:00",6,290.30002,325,10,0,76.6,-1.22,1.1999999,0.009699999,96560.03,0
"2020-09-08 18:00:00",6,302.9,353,638,0,35.7,0.96999997,-3.01,0.0097199995,96616.7,0
"2020-09-09 00:00:00",6,293.9,364,443,0,68.700005,1.04,-1.79,0.01089,96621.164,0
"2020-09-09 06:00:00",6,288.4,340,0,0,95.9,-1.05,-0.71,0.0106999995,96843.66,0
"2020-09-09 12:00:00",6,290.2,332,10,0,97.4,-1.3299999,-0.55,0.01225,96906.664,1
"2020-09-09 18:00:00",6,301.5,357,627,0,48.9,-0.42999998,-3.08,0.012259999,96905.62,2
"2020-09-10 00:00:00",6,295.5,385,424,0,77.700005,-0.17,-2.12,0.0135699995,96879.305,6
"2020-09-10 06:00:00",6,293.2,385,0,1.9e-05,97.6,-1.68,-0.85999995,0.014769999,96932.58,39
"2020-09-10 12:00:00",6,292.80002,403,7,3.7e-05,98.9,-1.35,-0.87,0.014599999,96902.64,82
"2020-09-10 18:00:00",6,302.30002,400,468,1.7e-05,54.2,-1.15,-1.22,0.01428,96810.13,47
"2020-09-11 00:00:00",6,295.9,399,403,5e-06,77.9,0.59,-1.74,0.0139999995,96671.04,10
"2020-09-11 06:00:00",6,289.5,382,0,0,96.8,-0.04,-0.31,0.011659999,96702.516,22
"2020-09-11 12:00:00",6,293,360,9,0,94.5,-1.3199999,-0.02,0.014149999,96673.586,1
"2020-09-11 18:00:00",6,301.4,382,597,7.7e-05,61.100002,-0.41,-1.92,0.015249999,96619.62,19
"2020-09-12 00:00:00",6,294,391,342,0.000272,94.200005,-0.34,-2.2,0.0150999995,96552.49,49
"2020-09-12 06:00:00",6,292.4,382,0,9.9e-05,98.1,-0.58,-2.32,0.01419,96661.945,49
"2020-09-12 12:00:00",6,289.30002,400,1,9.2e-05,96.5,-1.27,-2.25,0.01141,96923.83,98
"2020-09-12 18:00:00",6,298.1,371,447,5e-06,53.8,-0.14999999,-2.8899999,0.011,96778.29,52
"2020-09-13 00:00:00",6,293.6,382,373,1e-06,74.5,1.0799999,-2.6799998,0.01162,96781.91,43
"2020-09-13 06:00:00",6,288,351,0,0,97.700005,-0.79999995,-1.27,0.010609999,96949.42,24
"2020-09-13 12:00:00",6,288.6,365,5,1.1e-05,94.9,-1.36,-0.7,0.010729999,97003.85,62
"2020-09-13 18:00:00",6,296.2,388,304,1.4e-05,70.700005,0.44,-1.43,0.01285,96904.445,65
"2020-09-14 00:00:00",6,290.5,390,193,6e-06,95,0.48999998,-0.84999996,0.012139999,96718.43,53
"2020-09-14 06:00:00",6,287.6,351,0,0,96.8,0.089999996,0.64,0.01033,96675.6,15
"2020-09-14 12:00:00",6,289.9,344,7,0,95.9,0.02,1.3299999,0.011849999,96561.31,16
"2020-09-14 18:00:00",6,301.4,379,539,4e-06,52.3,-1.27,2.06,0.01298,96494.71,43
"2020-09-15 00:00:00",6,295.30002,396,372,4.8e-05,82.8,-1.4399999,1.56,0.014409999,96408.03,27
"2020-09-15 06:00:00",6,291.30002,367,0,1.4e-05,97.4,-1.56,1.3199999,0.01318,96653.9,16
"2020-09-15 12:00:00",6,289.6,343,7,0,97.9,-1.54,0.22999999,0.01181,96869.68,22
"2020-09-15 18:00:00",6,298.30002,365,488,4e-06,48.600002,-1.1999999,-1.9,0.00998,96999.164,41
"2020-09-16 00:00:00",6,292.1,347,406,0,65.700005,0.13,-2.22,0.0093,96963.4,5
"2020-09-16 06:00:00",6,283.7,312,0,0,96,-1.05,-0.62,0.00792,97163.72,2
"2020-09-16 12:00:00",6,284.1,288,8,0,93.5,-1.3199999,-0.19999999,0.00787,97218.87,10
"2020-09-16 18:00:00",6,297.7,302,634,0,30.7,-0.32,-2.1299999,0.00612,97001.43,9
"2020-09-17 00:00:00",6,288.4,317,423,0,63.100002,0.22999999,-1.8499999,0.00707,97040.21,7
"2020-09-17 06:00:00",6,282,299,0,0,92.9,-0.38,-0.81,0.00685,96892.39,15
"2020-09-17 12:00:00",6,284.2,295,7,0,94.4,-0.42999998,-0.53999996,0.00799,96988.414,23
"2020-09-17 18:00:00",6,297.7,323,605,0,44.4,1.9399999,-1.3399999,0.0089,96632.18,14
"2020-09-18 00:00:00",6,291.4,350,396,0,79.5,1.61,-1,0.01083,96646.586,31
"2020-09-18 06:00:00",6,286.38998,345,0,0,96.200005,0.71,0.44,0.00949,96397.37,78
"2020-09-18 12:00:00",6,289.1,349,6,0,94.8,0.83,1.52,0.011159999,96301.97,80
"2020-09-18 18:00:00",6,299.2,374,460,1e-05,57,0.71999997,3.07,0.0124699995,96325.375,63
"2020-09-19 00:00:00",6,293.6,386,293,1.3e-05,81.6,-0.38,1.9499999,0.01277,96063.625,41
"2020-09-19 06:00:00",6,289.30002,351,0,0,95,-1.3,1.1899999,0.01129,96473.44,50
"2020-09-19 12:00:00",6,286.30002,327,6,0,95.1,-1.5899999,0.88,0.00928,96688.05,74
"2020-09-19 18:00:00",6,298.1,308,614,0,31.800001,-1.3199999,0.22999999,0.00653,96711.52,11
"2020-09-20 00:00:00",6,286.80002,318,407,0,68.5,-0.96999997,-0.74,0.00689,96698.45,2
"2020-09-20 06:00:00",6,283.7,304,0,0,80.8,-0.48999998,-1.4599999,0.00665,96836.46,10
"2020-09-20 12:00:00",6,283.6,320,5,2e-06,84.5,-0.98999995,-0.75,0.0068699997,97055.9,42
"2020-09-20 18:00:00",6,298.30002,313,595,0,40.8,0.21,-0.53,0.00849,96602.96,8
"2020-09-21 00:00:00",6,287.9,328,394,0,71.4,0.78,-1.4699999,0.0076599997,96691.336,1
"2020-09-05 00:00:00",7,295.80002,9.999e+20,9.999e+20,9.999e+20,78.9,-2.9299998,1.75,0.01406,96564.02,9.999e+20
"2020-09-05 06:00:00",7,290.80002,359,0,0,92,-1.79,1.53,0.01198,96851.77,7
"2020-09-05 12:00:00",7,287.6,317,11,0,85.3,-1.8199999,1.49,0.0090499995,97079.625,0
"2020-09-05 18:00:00",7,299.9,324,645,0,32,-1.4699999,-0.90999997,0.00727,97044.555,34
"2020-09-06 00:00:00",7,288.30002,338,461,0,85.3,-0.089999996,-0.93,0.00949,96914,17
"2020-09-06 06:00:00",7,284.80002,312,0,0,85.9,-1.01,0.82,0.0075499997,97034.695,0
"2020-09-06 12:00:00",7,287.7,304,11,0,74.5,-1.18,1.25,0.0079499995,97021.37,0
"2020-09-06 18:00:00",7,302.1,328,655,0,29.300001,0.48,-1.1999999,0.0075999997,96828.32,0
"2020-09-07 00:00:00",7,292,346,457,0,55.5,1.37,-1.4399999,0.00784,96686.516,11
"2020-09-07 06:00:00",7,286.1,328,0,0,89.700005,1.39,0.31,0.0086199995,96754.65,86
"2020-09-07 12:00:00",7,289.1,316,10,0,88,0.25,0.7,0.01029,96731.15,44
"2020-09-07 18:00:00",7,301.80002,343,640,0,35.8,1.5899999,-1.23,0.009149999,96551.45,2
"2020-09-08 00:00:00",7,293,357,446,0,62.600002,1.37,-1.5899999,0.00943,96445.68,0
"2020-09-08 06:00:00",7,284.80002,330,0,0,94.8,0.39999998,0.17,0.0084,96570.37,0
"2020-09-08 12:00:00",7,289.5,321,10,0,94.3,-0.74,-0.39999998,0.0113699995,96663.336,0
"2020-09-08 18:00:00",7,301.1,341,645,0,38.7,1.01,-2.83,0.009509999,96606.71,0
"2020-09-09 00:00:00",7,293,356,447,0,71.200005,0.19999999,-2.03,0.01069,96623.055,1
"2020-09-09 06:00:00",7,289.4,341,0,2e-06,97.9,-1.26,-1.14,0.0116799995,96767.54,1
"2020-09-09 12:00:00",7,291,402,1,6.2e-05,98.3,-1.9699999,-1.1,0.01299,96817.71,96
"2020-09-09 18:00:00",7,295.1,406,103,4.1e-05,90.5,-1.23,-1.8299999,0.01543,96803.805,94
"2020-09-10 00:00:00",7,294.80002,412,256,1.2e-05,92.200005,-0.76,-1.35,0.015439999,96780.57,72
"2020-09-10 06:00:00",7,293.6,411,0,1.9e-05,98.8,-0.71999997,-0.90999997,0.01538,96677.914,77
"2020-09-10 12:00:00",7,293.9,410,3,2e-05,97.9,-0.19999999,-0.89,0.015509999,96690.4,87
"2020-09-10 18:00:00",7,300.9,416,299,2e-05,63.100002,1.56,-0.95,0.015319999,96490.33,76
"2020-09-11 00:00:00",7,295.4,403,346,0.00047,94.5,2.23,-0.07,0.01656,96295.96,27
"2020-09-11 06:00:00",7,292.7,394,0,0.000571,97.6,0.03,1.81,0.01442,96226.195,77
"2020-09-11 12:00:00",7,291.4,364,8,0,97.200005,-1.63,1.5799999,0.01323,96369.266,10
"2020-09-11 18:00:00",7,297.6,368,585,5e-06,57.7,-2.85,1.9599999,0.01157,96242.24,22
"2020-09-12 00:00:00",7,289.80002,378,259,1.9e-05,70.700005,-3.21,1.53,0.0087,96350.65,80
"2020-09-12 06:00:00",7,285.7,366,0,1.8e-05,88.8,-1.9,0.88,0.00837,96473.836,89
"2020-09-12 12:00:00",7,284,331,8,0,78.700005,-2.32,-0.29999998,0.00661,96599.68,46
"2020-09-12 18:00:00",7,293.9,305,635,0,31,-1.6899999,-2.59,0.0049199997,96640.42,3
"2020-09-13 00:00:00",7,287.30002,308,440,0,52,-1.35,-1.8299999,0.00543,96626.2,1
"2020-09-13 06:00:00",7,281.5,287,0,0,69.1,-1.56,-0.63,0.00487,96973.56,1
"2020-09-13 12:00:00",7,281.80002,278,9,0,71,-1.65,0.16,0.00511,97009.72,2
"2020-09-13 18:00:00",7,296.30002,306,622,0,35.8,-0.22999999,-1.92,0.00653,97002.01,27
"2020-09-14 00:00:00",7,288.80002,334,408,0,78,0.63,-1.65,0.00895,96976.44,41
"2020-09-14 06:00:00",7,282.80002,314,0,0,97.3,-0.24,-0.96999997,0.0075399997,97048.18,16
"2020-09-14 12:00:00",7,285.80002,324,6,0,93.8,-0.65999997,-0.22,0.00882,97089.15,72
"2020-09-14 18:00:00",7,298.9,348,547,0,46.100002,1.12,-0.96,0.00993,96902.38,68
"2020-09-15 00:00:00",7,291.80002,369,346,0,73.700005,1.62,-0.88,0.010199999,96890.65,60
"2020-09-15 06:00:00",7,286.5,336,0,0,94.700005,0.96999997,1.04,0.009339999,96735.69,22
"2020-09-15 12:00:00",7,287.6,327,7,0,93.3,0.32,1.4699999,0.00992,96741.62,4
"2020-09-15 18:00:00",7,298.5,352,591,3.9e-05,56.100002,1.23,1.9799999,0.01165,96397.81,6
"2020-09-16 00:00:00",7,290.7,360,391,5.2e-05,81.4,-0.11,1.5999999,0.01054,96514.02,7
"2020-09-16 06:00:00",7,286.1,322,0,0,91.8,-1.48,1.49,0.0088599995,96611.57,3
"2020-09-16 12:00:00",7,282.9,290,8,0,95.1,-1.61,1.12,0.0074099996,96890.54,10
"2020-09-16 18:00:00",7,297.30002,287,638,0,28.9,-0.14,-1.3299999,0.00562,96985.81,4
"2020-09-17 00:00:00",7,286.9,311,423,0,66.5,0.87,-1.4699999,0.0066799996,96935.15,1
"2020-09-17 06:00:00",7,280,291,0,0,91.3,0.41,-0.66999996,0.0058,97283.086,1
"2020-09-17 12:00:00",7,282.4,281,8,0,89.3,-0.56,-0.35999998,0.0066799996,97324.336,1
"2020-09-17 18:00:00",7,298,305,627,0,32.8,0.65999997,-1.7099999,0.0066299997,97513.87,1
"2020-09-18 00:00:00",7,287.30002,318,416,0,74.700005,0.71999997,-1.62,0.0077199996,97262.695,2
"2020-09-18 06:00:00",7,279.9,293,0,0,94,-0.049999997,-0.41,0.00593,97608.5,1
"2020-09-18 12:00:00",7,283.4,288,8,0,91.200005,-1.4,-0.52,0.00728,97667.766,12
"2020-09-18 18:00:00",7,297.6,305,622,0,36.4,0.07,-1.89,0.00721,97324.06,1
"2020-09-19 00:00:00",7,289.5,325,409,0,76.1,0.51,-2.07,0.009099999,97445.56,1
"2020-09-19 06:00:00",7,283.5,313,0,0,98.9,-0.62,-0.48999998,0.00802,97161.56,7
"2020-09-19 12:00:00",7,283.6,322,7,1e-06,98.200005,-0.35,0.45,0.00802,97199.766,33
"2020-09-19 18:00:00",7,301.7,317,615,0,34.7,0.29,0,0.00881,96688.29,2
"2020-09-20 00:00:00",7,290.7,339,402,0,62.2,1.9499999,-0.47,0.00808,96490.29,1
"2020-09-20 06:00:00",7,286.80002,319,0,0,80.200005,0.77,1.89,0.00811,96328.19,3
"2020-09-20 12:00:00",7,287.1,321,5,1e-06,83.4,-0.41,1.7099999,0.00863,96115.375,11
"2020-09-20 18:00:00",7,296.80002,345,555,1e-06,40.4,-1.89,3.8,0.00771,96333.59,21
"2020-09-21 00:00:00",7,289.30002,318,397,0,51.5,-1.8399999,1.62,0.00617,96143.92,1
"2020-09-05 00:00:00",8,295.9,9.999e+20,9.999e+20,9.999e+20,80.200005,-2.79,2.23,0.01447,96491.08,9.999e+20
"2020-09-05 06:00:00",8,290.5,359,0,2e-06,90.700005,-1.6899999,1.4499999,0.011589999,96757.37,7
"2020-09-05 12:00:00",8,287.6,318,11,0,84.8,-1.79,1.5,0.00901,97023.15,1
"2020-09-05 18:00:00",8,300,322,658,0,30.800001,-1.75,-0.96999997,0.0070499997,97019.98,9
"2020-09-06 00:00:00",8,287.7,338,463,0,85.6,-0.04,-0.74,0.0091699995,96914.04,8
"2020-09-06 06:00:00",8,284.9,315,0,0,89.8,-0.96999997,0.7,0.00798,97028.29,0
"2020-09-06 12:00:00",8,288.5,309,11,0,80.1,-0.97999996,0.5,0.00899,97003.04,0
"2020-09-06 18:00:00",8,301.4,335,648,0,34.3,1.52,-0.17,0.00853,96912.52,0
"2020-09-07 00:00:00",8,294.4,383,343,0,56.7,1.8,-1.0799999,0.00926,96680.875,71
"2020-09-07 06:00:00",8,287.30002,331,0,0,88.5,1.52,0.75,0.009219999,96713.055,63
"2020-09-07 12:00:00",8,288.9,320,10,0,86.6,-0.06,1.1,0.01004,96717.58,55
"2020-09-07 18:00:00",8,302.6,347,636,0,37.7,1.3399999,-0.39,0.010129999,96480.39,2
"2020-09-08 00:00:00",8,293.80002,365,442,0,63.7,1.6899999,-1.3199999,0.01009,96415.34,0
"2020-09-08 06:00:00",8,287,334,0,0,90.700005,0.77,1.16,0.00932,96463.88,0
"2020-09-08 12:00:00",8,289.9,323,10,0,82.8,-0.93,-0.02,0.01024,96621.69,0
"2020-09-08 18:00:00",8,301.9,344,639,0,34.7,0.77,-2.77,0.00892,96605.52,0
"2020-09-09 00:00:00",8,293,356,444,0,68.1,0.76,-1.8299999,0.010199999,96611.7,0
"2020-09-09 06:00:00",8,288.80002,341,0,0,95.1,-1.16,-1,0.01093,96758.375,0
"2020-09-09 12:00:00",8,291.1,393,1,4.1e-05,98.3,-1.18,-0.88,0.01308,96788.914,81
"2020-09-09 18:00:00",8,299.30002,397,332,2.3e-05,58.2,0.53,-2.6299999,0.01282,96815.586,68
"2020-09-10 00:00:00",8,293.80002,389,362,0.000123,96.200005,0.35999998,-2,0.01521,96710.83,30
"2020-09-10 06:00:00",8,292.9,387,0,0.000366,99.4,-0.45,-1.05,0.01483,96755.69,43
"2020-09-10 12:00:00",8,293.2,413,1,0.00021,99,-0.25,-1.23,0.015029999,96737.96,96
"2020-09-10 18:00:00",8,297.2,409,290,1e-04,88.700005,1.41,-1.11,0.01731,96568.586,75
"2020-09-11 00:00:00",8,294.5,400,342,0.000294,96,1.1899999,-0.83,0.01587,96397.664,27
"2020-09-11 06:00:00",8,292.5,373,0,0.000143,97.700005,1.42,0.56,0.014269999,96233.836,3
"2020-09-11 12:00:00",8,292.4,366,9,2.5e-05,98.8,1.3,1.14,0.0143,96205.63,4
"2020-09-11 18:00:00",8,299.30002,386,543,8.6e-05,72.700005,-0.38,2.45,0.01615,96036.15,46
"2020-09-12 00:00:00",8,291.80002,397,226,0.000139,94.1,-2.1,1.79,0.01318,96146.414,79
"2020-09-12 06:00:00",8,287.2,354,0,0,82.9,-2.76,1.8399999,0.00865,96306.375,64
"2020-09-12 12:00:00",8,284.4,321,9,0,85.3,-2.1699998,0.89,0.0073599997,96546.02,34
"2020-09-12 18:00:00",8,294.6,299,642,0,36.4,-2.03,-2.1299999,0.0060199997,96581.336,2
"2020-09-13 00:00:00",8,287.30002,306,444,0,62.100002,-0.049999997,-2.18,0.00649,96680.68,1
"2020-09-13 06:00:00",8,281.2,287,0,0,89,-1.05,-0.91999996,0.00616,96934.77,1
"2020-09-13 12:00:00",8,282.5,278,9,0,89.6,-1.52,-0.39999998,0.00677,97194.89,2
"2020-09-13 18:00:00",8,294.4,292,643,0,36.3,-0.68,-2.58,0.00588,97095.89,2
"2020-09-14 00:00:00",8,286.1,303,438,0,68.1,-0.03,-1.75,0.0065099997,97180.664,1
"2020-09-14 06:00:00",8,280.4,286,0,0,94.4,-0.84,-0.78,0.0061999997,97321.25,1
"2020-09-14 12:00:00",8,282.4,283,8,0,96.6,-1.17,-0.65999997,0.00721,97483.63,4
"2020-09-14 18:00:00",8,296.7,302,632,0,39.2,0.06,-1.4499999,0.00733,97273.29,10
"2020-09-15 00:00:00",8,287.7,320,423,0,69.1,1.06,-1.48,0.00737,97175.836,30
"2020-09-15 06:00:00",8,280.7,298,0,0,94.8,0.21,-0.89,0.00634,97227.65,23
"2020-09-15 12:00:00",8,283.1,291,8,0,98,-1.03,-0.5,0.0077,97187.18,16
"2020-09-15 18:00:00",8,297.4,313,616,0,41.100002,-0.29,-1.77,0.00803,97138.68,36
"2020-09-16 00:00:00",8,287.80002,322,421,0,73,0.5,-1.78,0.00786,96813.11,4
"2020-09-16 06:00:00",8,281.80002,303,0,0,95.3,-0.97999996,-0.51,0.0069199996,97044.52,44
"2020-09-16 12:00:00",8,283.9,298,6,0,92.3,-1.43,0.37,0.0077,96648.24,66
"2020-09-16 18:00:00",8,300.2,332,566,0,40.600002,0.38,-1.0699999,0.00947,96542.555,68
"2020-09-17 00:00:00",8,290.6,354,397,0,72.1,1.73,-0.29999998,0.009389999,96173.17,44
"2020-09-17 06:00:00",8,286.80002,338,0,0,81.200005,1.02,1.06,0.00818,96242.88,46
"2020-09-17 12:00:00",8,287.5,331,7,0,82.3,1.22,0.96,0.008719999,96106.914,38
