"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-20 12:00:00",4,291.4,362,6,0,98.4,-0.65,1.2099999,0.0134,96258.95,28
"2020-09-20 18:00:00",4,302.30002,377,550,2e-06,49.4,1.86,1.09,0.013069999,96331.02,62
"2020-09-21 00:00:00",4,294.30002,386,357,5.4e-05,87.3,1.38,1.54,0.014339999,95881.6,44
"2020-09-21 06:00:00",4,291,353,0,0,96.9,0.45999998,2.1399999,0.012879999,96047.9,16
"2020-09-21 12:00:00",4,289.6,344,6,0,83.6,-1.8299999,2.71,0.01019,96203.51,11
"2020-09-21 18:00:00",4,293.6,297,614,0,32,-2.1,2.9399998,0.005,96346.68,2
"2020-09-22 00:00:00",4,286.9,300,401,0,57.8,-1.63,0.84999996,0.0058399998,96826.18,1
"2020-09-06 00:00:00",5,285.4,9.999e+20,9.999e+20,9.999e+20,88.8,0.74,-0.24,0.008169999,97090.04,9.999e+20
"2020-09-06 06:00:00",5,282.80002,309,0,0,89.200005,0.14999999,0.28,0.0068699997,97100.45,0
"2020-09-06 12:00:00",5,287.7,303,11,0,78.200005,-0.71,1.13,0.0083099995,97038.41,0
"2020-09-06 18:00:00",5,303.30002,331,652,0,29.7,-0.22,-0.90999997,0.00827,96971.62,0
"2020-09-07 00:00:00",5,292.7,347,453,0,56.8,1.87,-1.1999999,0.00835,96756.33,21
"2020-09-07 06:00:00",5,286.1,323,0,0,90.1,0.91999996,1.1899999,0.00866,96741.48,60
"2020-09-07 12:00:00",5,288.9,317,10,0,85.4,0.76,0.32999998,0.00988,96665.98,53
"2020-09-07 18:00:00",5,302.80002,342,640,0,33.100002,1.64,0.39,0.00902,96362.984,2
"2020-09-08 00:00:00",5,294.5,363,445,0,59,2.1399999,-0.68,0.00976,96288.02,1
"2020-09-08 06:00:00",5,287.1,336,0,0,89.3,1.14,0.74,0.0092,96403.43,0
"2020-09-08 12:00:00",5,290.7,326,10,0,83.5,-0.69,0.19999999,0.010869999,96586.14,0
"2020-09-08 18:00:00",5,302.5,350,637,0,36.100002,0.96999997,-2.7,0.00964,96542.99,0
"2020-09-09 00:00:00",5,294.9,369,440,0,75.4,0.96,-1.88,0.01272,96536.375,1
"2020-09-09 06:00:00",5,291.4,371,0,1e-06,98.700005,-0.19,-1.1999999,0.01337,96698.83,54
"2020-09-09 12:00:00",5,293.2,395,1,4.3e-05,98.8,0.12,-1.91,0.01497,96725.95,89
"2020-09-09 18:00:00",5,296.4,412,231,0.000223,92.6,0.13,-1.9399999,0.017169999,96800.71,93
"2020-09-10 00:00:00",5,294.5,406,190,0.00071,98,0.7,-1.4699999,0.01613,96657.805,75
"2020-09-10 06:00:00",5,293.30002,396,0,0.000823,99.3,1.03,-0.39999998,0.0152199995,96643.4,69
"2020-09-10 12:00:00",5,293.9,398,5,0.000413,98.9,0.29999998,-0.76,0.015689999,96645.234,90
"2020-09-10 18:00:00",5,299.6,410,425,6.8e-05,77.200005,2.23,-0.78999996,0.01733,96523.99,69
"2020-09-11 00:00:00",5,295.4,394,410,0.000233,94.3,2.04,-0.29,0.016449999,96325.73,7
"2020-09-11 06:00:00",5,293.4,381,0,8e-06,98.4,1.92,0.48,0.015269999,96107.9,37
"2020-09-11 12:00:00",5,293,388,5,4.3e-05,99.5,1.4399999,0.81,0.015009999,96030.33,86
"2020-09-11 18:00:00",5,296.7,399,452,0.000214,90.6,1.12,2.3899999,0.01726,95910.69,64
"2020-09-12 00:00:00",5,290.5,389,235,9.2e-05,89.4,-2.62,1.9499999,0.01152,96015.2,58
"2020-09-12 06:00:00",5,285.80002,328,0,0,83.3,-2.53,2.59,0.0079,96208.99,30
"2020-09-12 12:00:00",5,284.30002,285,10,0,88.3,-2.06,1.65,0.0075999997,96322.99,2
"2020-09-12 18:00:00",5,299.30002,305,645,0,39,-0.58,0.17999999,0.0086199995,96330.836,2
"2020-09-13 00:00:00",5,286.4,327,439,0,81.8,-1.3,-0.17,0.00808,96353.58,1
"2020-09-13 06:00:00",5,284.9,303,0,0,85,-1.86,0.7,0.00757,96654.805,1
"2020-09-13 12:00:00",5,284.9,303,9,0,92.9,-1.48,-0.45999998,0.00825,96799.94,1
"2020-09-13 18:00:00",5,296.7,318,622,0,47.600002,1.2099999,-1.3,0.00895,96813.79,6
"2020-09-14 00:00:00",5,289.2,334,422,0,76.5,1.54,-1.26,0.00904,96781.94,4
"2020-09-14 06:00:00",5,284.6,331,0,0,94.700005,1.1999999,0.07,0.00823,96979.31,20
"2020-09-14 12:00:00",5,286.4,312,8,0,97.8,0.34,0.57,0.00957,97130.56,2
"2020-09-14 18:00:00",5,300.5,345,597,5e-06,45.8,0.96999997,-0.61,0.01077,96995.914,5
"2020-09-15 00:00:00",5,293,394,200,2e-06,73.200005,1.43,-0.62,0.01096,96937.96,68
"2020-09-15 06:00:00",5,286.9,363,0,0,95.5,1.24,0.02,0.00966,97031.75,45
"2020-09-15 12:00:00",5,287.80002,324,8,0,95.700005,0.32,0.76,0.01029,97078.66,1
"2020-09-15 18:00:00",5,300.80002,352,583,1e-06,44.2,1.54,0.72999996,0.010609999,96907.4,7
"2020-09-16 00:00:00",5,292.6,376,296,0,77.6,1.67,0.69,0.01134,96734.414,30
"2020-09-16 06:00:00",5,289.30002,342,0,0,88.4,0.48,1.8499999,0.01047,96655.65,1
"2020-09-16 12:00:00",5,289,331,7,0,89.5,-0.65,1.5699999,0.01043,96818.305,1
"2020-09-16 18:00:00",5,302.6,358,605,0,41.3,1.1,1.5999999,0.01103,96597.12,2
"2020-09-17 00:00:00",5,294.9,377,394,0,68.6,1.9799999,0.5,0.01155,96580.914,7
"2020-09-17 06:00:00",5,291,353,0,0,84.700005,0.95,1.5899999,0.01119,96681.77,55
"2020-09-17 12:00:00",5,290.7,359,3,0,82.5,1.4699999,0.74,0.01074,96518.414,95
"2020-09-17 18:00:00",5,295.2,372,181,9e-06,66.6,2.02,0.56,0.011399999,96517.75,97
"2020-09-18 00:00:00",5,290.7,374,211,1e-05,81.9,1.4599999,0.22,0.01069,96094.914,90
"2020-09-18 06:00:00",5,288.30002,347,0,0,88.8,-0.03,1.93,0.0099,96213.016,84
"2020-09-18 12:00:00",5,287.5,331,7,0,86.4,-1.61,1.75,0.00918,96086.95,59
"2020-09-18 18:00:00",5,294.7,307,616,0,32.5,-2.9399998,2.1,0.00542,96604.27,3
"2020-09-19 00:00:00",5,288,299,419,0,57.100002,-2.3,1.24,0.00623,96542.29,1
"2020-09-19 06:00:00",5,281.1,276,0,0,87.3,-1.49,0.89,0.0060099997,97037.39,1
"2020-09-19 12:00:00",5,280.2,269,7,0,89.3,-1.54,0,0.00575,97348.23,1
"2020-09-19 18:00:00",5,293.30002,290,613,0,41.100002,0.11,-1.8,0.00624,97269.97,2
"2020-09-20 00:00:00",5,286.30002,308,402,0,66.5,0.84999996,-1.6999999,0.0064399997,97272.1,2
"2020-09-20 06:00:00",5,279.30002,285,0,0,92.4,-0.47,-1.06,0.0056,97401.7,2
"2020-09-20 12:00:00",5,280.9,274,7,0,87.5,-1.4499999,-0.099999994,0.00591,97544.85,2
"2020-09-20 18:00:00",5,294,289,619,0,36.4,-1.9499999,-2.1399999,0.0057699997,97422.414,1
"2020-09-21 00:00:00",5,285.7,305,404,0,65.5,-0.12,-1.93,0.00611,97244.32,2
"2020-09-21 06:00:00",5,280.7,278,0,0,87.200005,-1.8299999,-0.14999999,0.00578,97517.91,1
"2020-09-21 12:00:00",5,279.9,261,7,0,84.700005,-1.8,0.53999996,0.00536,97258.02,1
"2020-09-21 18:00:00",5,293.7,280,623,0,34.3,-2.3999999,-2.9299998,0.00532,97341.45,1
"2020-09-22 00:00:00",5,285.80002,299,403,0,65.9,-0.98999995,-1.8199999,0.00618,97178.39,1
"2020-09-06 00:00:00",6,285.9,9.999e+20,9.999e+20,9.999e+20,89.1,0.78,-0.01,0.00846,97075.805,9.999e+20
"2020-09-06 06:00:00",6,283.30002,314,0,0,89.6,-0.089999996,0.45999998,0.00715,97020.99,0
"2020-09-06 12:00:00",6,288,307,11,0,77.4,-0.84,1.22,0.008429999,96964.95,0
"2020-09-06 18:00:00",6,304,335,650,0,30.9,-0.39999998,-0.48999998,0.009,96898.555,0
"2020-09-07 00:00:00",6,292.6,351,453,0,57.5,1.8,-1.13,0.00842,96673.85,6
"2020-09-07 06:00:00",6,286.7,324,0,0,86,1.0699999,1.2099999,0.008599999,96691.73,26
"2020-09-07 12:00:00",6,288.7,317,10,0,81.4,0.16,1.36,0.00932,96602.56,4
"2020-09-07 18:00:00",6,303,345,640,0,33.3,1.92,0.04,0.0091699995,96314.8,4
"2020-09-08 00:00:00",6,294.6,365,445,0,62.5,2.1299999,-0.55,0.01038,96246.664,0
"2020-09-08 06:00:00",6,287.80002,339,0,0,90.200005,0.87,1.06,0.00971,96394.234,0
"2020-09-08 12:00:00",6,290.9,327,10,0,87.5,-0.02,0.47,0.01148,96593.336,0
"2020-09-08 18:00:00",6,302.7,352,638,0,36.5,0.84,-2.9399998,0.009819999,96580.15,0
"2020-09-09 00:00:00",6,295.30002,371,441,0,75.9,0.87,-1.92,0.01315,96581.99,3
"2020-09-09 06:00:00",6,293.80002,392,0,1.9e-05,98.5,-0.12,-1.3299999,0.015509999,96723.94,73
"2020-09-09 12:00:00",6,293.4,409,2,6.3e-05,98.6,-0.5,-1.8299999,0.01512,96828.22,96
"2020-09-09 18:00:00",6,296.1,413,223,7.1e-05,88.8,-0.38,-2.45,0.01615,96921.85,93
"2020-09-10 00:00:00",6,294.4,407,256,0.000532,97.5,-0.42,-2.3999999,0.01595,96852.625,74
"2020-09-10 06:00:00",6,293.1,396,0,0.000865,99.200005,-0.55,-1.1,0.015,96829.37,90
"2020-09-10 12:00:00",6,292.9,403,4,0.000169,99.1,-0.7,-1.39,0.01475,96905.6,90
"2020-09-10 18:00:00",6,298.5,408,326,1.5e-05,73.200005,-0.08,-1.79,0.01536,96840.71,88
"2020-09-11 00:00:00",6,294.9,408,228,2.5e-05,93.4,0.84999996,-1.55,0.01578,96668.3,51
"2020-09-11 06:00:00",6,292.80002,380,0,0.000215,99,-0.64,-0.29999998,0.01469,96538.25,14
"2020-09-11 12:00:00",6,294.1,396,4,0.000163,98.1,-0.57,-0.94,0.01577,96467.02,55
"2020-09-11 18:00:00",6,299.7,422,230,2.1e-05,76,0.66999996,-0.34,0.01722,96279.02,88
"2020-09-12 00:00:00",6,296.1,408,318,2e-06,84.700005,1.49,-0.94,0.01552,96117.14,27
"2020-09-12 06:00:00",6,293.7,383,0,2e-05,98,1.48,1.13,0.01548,95973.04,9
"2020-09-12 12:00:00",6,293.4,371,8,0,97,0.55,1.65,0.015079999,95937.96,37
"2020-09-12 18:00:00",6,300.2,391,575,0.000111,78.5,2.76,1.48,0.01849,95776.89,28
"2020-09-13 00:00:00",6,295.4,405,291,0.00017099999,95.700005,0.71,1.68,0.01676,95848.336,80
"2020-09-13 06:00:00",6,289.7,362,0,5e-06,95.3,-1.53,1.8199999,0.0117,96074.586,17
"2020-09-13 12:00:00",6,285.7,312,9,0,94.5,-1.63,1.62,0.00889,96303.81,3
"2020-09-13 18:00:00",6,301.1,329,621,0,37.600002,-1.3199999,0,0.00926,96393.68,24
"2020-09-14 00:00:00",6,290,366,361,0,71.6,-0.089999996,-1.16,0.008909999,96344.81,73
"2020-09-14 06:00:00",6,288.9,339,0,0,91.1,-1.42,-0.55,0.01059,96794.31,34
"2020-09-14 12:00:00",6,290,360,4,5e-06,90.1,-1.5999999,0.01,0.01122,96853.08,85
"2020-09-14 18:00:00",6,295.6,384,365,9.6e-05,82.9,0.22,-1.4599999,0.01456,96984.625,88
"2020-09-15 00:00:00",6,290.30002,378,179,0.000113,97,0.34,-0.97999996,0.01225,96971.18,64
"2020-09-15 06:00:00",6,287,353,0,1e-06,98.4,-0.24,-0.96,0.01002,97155.78,25
"2020-09-15 12:00:00",6,288.7,333,6,1e-06,99,-0.34,-1.0799999,0.01119,97429.24,11
"2020-09-15 18:00:00",6,295.30002,384,277,1.8e-05,71.5,-0.14,-1.14,0.01224,97434.83,72
"2020-09-16 00:00:00",6,288.80002,363,310,1e-06,92.6,-0.03,-1.26,0.01059,97330.266,27
"2020-09-16 06:00:00",6,285.6,326,0,0,95.6,0.82,-0.78999996,0.00887,97382.836,49
"2020-09-16 12:00:00",6,285.7,311,7,0,96.5,-0.39999998,-1.0699999,0.00899,97427.44,59
"2020-09-16 18:00:00",6,296.30002,327,545,0,42.9,1.35,-2.34,0.00785,97324.266,78
"2020-09-17 00:00:00",6,291.4,366,275,0,74.6,0.66999996,-1.74,0.010079999,97218.9,81
"2020-09-17 06:00:00",6,289.80002,372,0,3.1e-05,97.9,0.93,-1.27,0.01199,96886.64,78
"2020-09-17 12:00:00",6,290.4,392,1,7.1e-05,98.700005,1.1999999,-0.06,0.01256,96761.64,95
"2020-09-17 18:00:00",6,297.80002,397,335,4e-05,77.9,1.4599999,2.4099998,0.0156,96571.04,79
"2020-09-18 00:00:00",6,293.80002,402,239,3.9e-05,94.200005,-0.47,1.37,0.01488,96613.89,65
"2020-09-18 06:00:00",6,290.2,361,0,1e-06,98.200005,-1.3199999,1.0699999,0.01244,96534.36,43
"2020-09-18 12:00:00",6,288.80002,335,7,0,97.3,-1.48,0.17999999,0.01112,96800.74,15
"2020-09-18 18:00:00",6,293.7,371,335,2.1e-05,79.4,0.14999999,-2.4199998,0.012449999,96849.84,74
"2020-09-19 00:00:00",6,290.6,384,148,1.6e-05,85.5,0.13,-1.86,0.011,97022.52,85
"2020-09-19 06:00:00",6,286.2,349,0,1e-06,81.700005,-0.74,-1.8,0.00785,97275.8,86
"2020-09-19 12:00:00",6,284.4,349,2,2.4e-05,92.200005,-1.56,-1.7099999,0.00789,97509.81,90
"2020-09-19 18:00:00",6,287.4,367,124,0.000107,94.200005,-1.37,-2.23,0.0098,97499.53,96
"2020-09-20 00:00:00",6,286.7,363,122,0.000107,97.1,-0.64,-1.9,0.00966,97617.48,83
"2020-09-20 06:00:00",6,285.80002,368,0,2.2e-05,98.200005,-1.14,-1.3199999,0.0091699995,97727.805,92
"2020-09-20 12:00:00",6,285.5,364,3,1.7e-05,98.3,-1.01,-0.95,0.008959999,97808.2,87
"2020-09-20 18:00:00",6,294.4,360,401,3e-06,62.2,0.25,-1.43,0.01009,97625.15,58
"2020-09-21 00:00:00",6,289.9,376,286,0,83.4,-0.17,-1.4599999,0.01017,97555.68,57
"2020-09-21 06:00:00",6,286.6,360,0,2e-06,96.3,-0.11,-0.89,0.00966,97297.77,53
"2020-09-21 12:00:00",6,288.80002,375,1,2e-05,97.5,0.02,-0.97999996,0.01112,97325.26,81
"2020-09-21 18:00:00",6,292.80002,388,154,2.6e-05,82.8,0.78,-0.78,0.01222,97213.93,93
"2020-09-22 00:00:00",6,289.30002,371,234,3e-06,95.200005,1.0699999,-0.93,0.01127,96838.89,55
"2020-09-06 00:00:00",7,285.6,9.999e+20,9.999e+20,9.999e+20,88.6,0.74,0.08,0.008239999,97065.04,9.999e+20
"2020-09-06 06:00:00",7,282.80002,310,0,0,89.200005,-0.12,0.58,0.00689,97039.06,0
"2020-09-06 12:00:00",7,287.7,303,11,0,71.8,-1.1,1.38,0.0076499996,97061.414,0
"2020-09-06 18:00:00",7,302.6,330,653,0,29.2,-0.84,-0.79999995,0.00781,96925.31,0
"2020-09-07 00:00:00",7,291,347,455,0,63.4,1.3299999,-1.1899999,0.00837,96720.6,14
"2020-09-07 06:00:00",7,286.5,321,0,0,83.5,1.1,1.27,0.00826,96698.266,37
"2020-09-07 12:00:00",7,288.7,316,10,0,81.200005,-0.06,1.16,0.00926,96654.24,24
"2020-09-07 18:00:00",7,303,343,641,0,32.4,1.5699999,-0.58,0.00888,96475.08,10
"2020-09-08 00:00:00",7,293.9,361,445,0,60.100002,1.91,-1.13,0.009579999,96382.89,0
"2020-09-08 06:00:00",7,286.1,333,0,0,92,0.97999996,0.35,0.0089,96538.54,0
"2020-09-08 12:00:00",7,290.2,325,10,0,93.3,-0.47,-0.26999998,0.01176,96613.21,0
"2020-09-08 18:00:00",7,302.2,353,635,0,43.5,1.38,-2.6699998,0.01139,96617.36,1
"2020-09-09 00:00:00",7,295.4,379,435,0,81.3,1.18,-1.76,0.01413,96659.766,2
"2020-09-09 06:00:00",7,292.2,375,0,2e-06,97.9,-0.26,-0.96,0.01399,96825.3,23
"2020-09-09 12:00:00",7,291.30002,370,9,1e-06,97,-1.1999999,-0.90999997,0.0130199995,96879.414,35
"2020-09-09 18:00:00",7,301.9,357,624,0,37.2,0.52,-2.51,0.00955,96921.52,3
"2020-09-10 00:00:00",7,295.1,374,427,0,70.200005,0.81,-2.07,0.01198,96848.75,39
"2020-09-10 06:00:00",7,291.5,365,0,9.4e-05,98.8,-1.05,-0.55,0.01342,96919.95,35
"2020-09-10 12:00:00",7,293,408,4,1.3e-05,96.700005,-0.96999997,0.01,0.01444,96906.125,90
"2020-09-10 18:00:00",7,304.4,390,565,8e-06,45.4,-0.38,-1.09,0.01351,96737.35,24
"2020-09-11 00:00:00",7,294.9,394,418,4.8e-05,76.6,1.41,0.42,0.01298,96564.445,4
"2020-09-11 06:00:00",7,291.4,372,0,0,94.200005,-0.42999998,1.41,0.012829999,96496.47,16
"2020-09-11 12:00:00",7,291.80002,361,7,0,92,-1.63,1.31,0.01282,96533.63,59
"2020-09-11 18:00:00",7,298.80002,384,543,0.000153,78.1,-0.61,-0.93,0.01677,96401.44,76
"2020-09-12 00:00:00",7,293.30002,380,395,0.000321,96,-0.72999996,-1.9499999,0.01469,96369.95,34
"2020-09-12 06:00:00",7,291.30002,396,0,0.000137,97.8,-0.81,-2.57,0.013239999,96433.35,82
"2020-09-12 12:00:00",7,287.6,388,1,0.000108,97,-1.3399999,-1.3199999,0.010319999,96512.39,98
"2020-09-12 18:00:00",7,289.80002,384,162,0.000101,86.200005,-0.47,-1.4399999,0.01059,96566.69,93
"2020-09-13 00:00:00",7,288.5,381,35,0.000343,95.9,-0.90999997,-0.07,0.0108199995,96458.12,91
"2020-09-13 06:00:00",7,288.5,388,0,0.000167,97,-1.38,-0.91999996,0.01093,96545.28,98
"2020-09-13 12:00:00",7,288,386,1,5.5e-05,97.9,-1.5699999,-0.32,0.01069,96572.24,98
"2020-09-13 18:00:00",7,291.2,388,94,0.000181,95.9,-1.05,-1.39,0.012879999,96677.86,97
"2020-09-14 00:00:00",7,291.5,392,232,7e-06,96.9,-0.65,-1.5699999,0.01328,96653.6,61
"2020-09-14 06:00:00",7,291.4,401,0,4.1e-05,98.700005,-1.0799999,-0.90999997,0.01335,96859.96,93
"2020-09-14 12:00:00",7,290.80002,395,2,4.2e-05,98.9,-0.78,-0.83,0.01289,96957.82,93
"2020-09-14 18:00:00",7,296,399,265,4.8e-05,82.200005,0.45999998,-0.97999996,0.01476,96879.46,81
"2020-09-15 00:00:00",7,290.30002,377,334,0.000182,96,0.17999999,-0.63,0.01211,96836.586,26
"2020-09-15 06:00:00",7,288.6,353,0,0.00034199998,97.700005,-0.12,-1.14,0.01107,96914.945,54
"2020-09-15 12:00:00",7,290.2,351,6,2e-06,99.4,-1.05,-0.69,0.01246,96973.23,16
"2020-09-15 18:00:00",7,296.30002,391,339,3.9e-05,76.3,0.06,-1.43,0.01397,96880.2,68
"2020-09-16 00:00:00",7,292.1,390,264,4.9e-05,94.3,0.12,-1.43,0.013379999,96802.41,60
"2020-09-16 06:00:00",7,290.1,369,0,3e-05,98.5,-0.55,-1.25,0.01227,96850.11,56
"2020-09-16 12:00:00",7,290.2,390,1,2.5e-05,99,-0.61,-1.3199999,0.01244,96885.164,90
"2020-09-16 18:00:00",7,294.6,390,249,3.6e-05,77.9,0.35,-2.21,0.01282,96853.24,76
"2020-09-17 00:00:00",7,291.2,371,339,7.2e-05,94.1,-0.06,-1.8,0.01265,96802.086,46
"2020-09-17 06:00:00",7,290.30002,374,0,0.000159,98.6,-0.12,-2.49,0.01246,96759.64,91
"2020-09-17 12:00:00",7,290.1,392,1,0.00029999999,98.200005,0.13,-2.96,0.0122299995,96868.4,93
"2020-09-17 18:00:00",7,292.4,394,91,2e-04,96.6,0.42,-2.83,0.013909999,96927.39,94
"2020-09-18 00:00:00",7,291.2,399,71,0.000507,98.4,-0.29,-2.55,0.01315,96896.93,91
"2020-09-18 06:00:00",7,289.9,395,0,0.000484,98.5,-0.59,-2.46,0.01211,97110.11,98
"2020-09-18 12:00:00",7,289,389,1,0.000142,98.8,-1.25,-1.79,0.011469999,97138.75,97
"2020-09-18 18:00:00",7,293.4,390,182,4.1e-05,82.9,-0.22,-1.56,0.01256,97450.37,88
"2020-09-19 00:00:00",7,289.7,393,169,6e-06,94.700005,-0.14999999,-0.85999995,0.01146,97129.02,81
"2020-09-19 06:00:00",7,287.2,354,0,1e-06,97.4,0.17,-0.31,0.010129999,97318.79,42
"2020-09-19 12:00:00",7,289.2,360,4,3e-06,98.3,0.25,0,0.01155,97092.21,51
"2020-09-19 18:00:00",7,295.6,393,268,1.5e-05,72.9,0.78999996,-1.12,0.01275,97025.164,76
"2020-09-20 00:00:00",7,291.1,398,129,5e-06,94.1,0.78,-1.2099999,0.01246,96935.125,81
"2020-09-20 06:00:00",7,286.6,353,0,2e-06,98.6,0.66999996,-0.41,0.00983,96763.36,40
"2020-09-20 12:00:00",7,288.9,374,3,1.8e-05,97.8,1.01,-0.59,0.01131,96721.49,89
"2020-09-20 18:00:00",7,291.9,387,152,3.1e-05,89.9,1.3199999,0.12,0.012569999,96373.85,92
"2020-09-21 00:00:00",7,289.9,389,109,2.9e-05,98.4,0.98999995,0.16,0.012159999,96406.12,84
"2020-09-21 06:00:00",7,290.30002,382,0,9.1e-05,98.700005,0.32999998,1.22,0.0126,96187.625,87
"2020-09-21 12:00:00",7,290.1,375,3,7.8e-05,98.700005,-0.96,0.96,0.01239,96265.914,76
"2020-09-21 18:00:00",7,296.6,378,261,5.7e-05,64,-1.11,-0.08,0.012,96373.21,92
"2020-09-22 00:00:00",7,288.6,366,270,0,90.3,-0.48999998,-0.72999996,0.0102699995,96242.086,76
"2020-09-06 00:00:00",8,285.80002,9.999e+20,9.999e+20,9.999e+20,88.6,0.79999995,0.39,0.00835,97083.39,9.999e+20
"2020-09-06 06:00:00",8,283.2,310,0,0,89.1,-0.28,0.72999996,0.0070499997,97061.086,0
"2020-09-06 12:00:00",8,287.7,304,11,0,77.3,-0.98999995,1.04,0.00826,96997.836,0
"2020-09-06 18:00:00",8,302.7,332,651,0,29.9,-0.41,-1.02,0.00806,96950.94,0
"2020-09-07 00:00:00",8,292.7,347,453,0,57,1.9699999,-1.11,0.0084,96698.74,27
"2020-09-07 06:00:00",8,286.1,322,0,0,88.700005,1.05,1.12,0.00856,96682.57,18
"2020-09-07 12:00:00",8,288.5,315,10,0,80.6,0.87,1.02,0.00911,96637.93,16
"2020-09-07 18:00:00",8,302.9,343,641,0,32.2,1.79,-0.049999997,0.008839999,96339.04,2
"2020-09-08 00:00:00",8,294.30002,361,447,0,59.3,2.08,-0.76,0.00968,96284,0
"2020-09-08 06:00:00",8,286.80002,335,0,0,89.4,0.90999997,0.84,0.009029999,96401.03,0
"2020-09-08 12:00:00",8,290.30002,322,10,0,83.3,-0.64,0.13,0.01057,96609.51,0
"2020-09-08 18:00:00",8,302.30002,346,640,0,37.2,0.90999997,-2.71,0.009819999,96576.12,0
"2020-09-09 00:00:00",8,295.6,371,439,0,76.3,0.57,-2.21,0.01349,96575.23,16
"2020-09-09 06:00:00",8,293.30002,391,0,9.4e-05,99.4,-0.37,-1.52,0.01516,96738.64,91
"2020-09-09 12:00:00",8,293.30002,413,1,0.00019,99,-0.29,-1.6999999,0.015149999,96808.79,96
"2020-09-09 18:00:00",8,295.6,402,231,0.000517,95.700005,0.35999998,-2.6399999,0.016889999,96882.805,87
"2020-09-10 00:00:00",8,294,408,97,0.000984,98.700005,-0.34,-2.6699998,0.01577,96785.2,89
"2020-09-10 06:00:00",8,293.6,408,0,0.001023,99.1,0.51,-2.05,0.015389999,96844.08,95
"2020-09-10 12:00:00",8,293.4,405,1,0.000102,98.8,0.08,-1.22,0.015179999,96827.54,87
"2020-09-10 18:00:00",8,296.80002,419,107,4.7e-05,93.200005,0.45999998,-1.01,0.0177,96730.914,97
"2020-09-11 00:00:00",8,295,396,377,0.000283,95.700005,1.26,-0.84,0.016309999,96428.95,12
"2020-09-11 06:00:00",8,292.9,374,0,0.000754,98.5,1.5,0.9,0.0148,96173.21,11
"2020-09-11 12:00:00",8,292.6,366,8,0,99.5,1.5999999,1.22,0.0146699995,95970.93,12
"2020-09-11 18:00:00",8,296.5,399,428,9.8e-05,86.200005,-0.58,3.49,0.01613,95894.06,59
"2020-09-12 00:00:00",8,289.2,375,89,0.000137,76.6,-3.84,3.77,0.00913,95978.23,65
"2020-09-12 06:00:00",8,283.9,292,0,0,79.8,-2.44,1.88,0.00671,96104.734,4
"2020-09-12 12:00:00",8,281.5,263,10,0,87.4,-1.9,1.8199999,0.00622,96244.33,2
"2020-09-12 18:00:00",8,295.30002,285,654,0,36.9,-1.0799999,-0.84,0.00643,96243.15,2
"2020-09-13 00:00:00",8,285.9,309,444,0,69.200005,1.41,-0.90999997,0.00661,96199.79,1
"2020-09-13 06:00:00",8,282.6,290,0,0,76.1,0,1.56,0.00581,96304.836,0
"2020-09-13 12:00:00",8,283.80002,280,9,0,73.9,-0.84999996,1.5999999,0.00612,96379.96,2
"2020-09-13 18:00:00",8,298,301,628,0,29.2,-0.35,1.3,0.00597,96346.15,51
"2020-09-14 00:00:00",8,285.6,321,411,0,72.3,-0.79999995,-0.03,0.00679,96355.46,75
"2020-09-14 06:00:00",8,283.80002,324,0,0,70.200005,-0.89,0.97999996,0.00581,96704.49,86
"2020-09-14 12:00:00",8,283.7,291,8,0,74.700005,-1.6999999,0.13,0.0061399997,96886.27,25
"2020-09-14 18:00:00",8,297.5,314,616,0,39.9,1.02,-1.05,0.0079,96864.12,16
"2020-09-15 00:00:00",8,290.6,359,349,0,65.700005,1.06,-1.29,0.00844,96962.766,55
"2020-09-15 06:00:00",8,286.30002,345,0,0,87.3,0.35999998,-0.55,0.0084999995,97035.08,51
"2020-09-15 12:00:00",8,284.1,302,8,0,95,-0.53999996,-0.32,0.00796,97354.39,9
"2020-09-15 18:00:00",8,299,316,625,0,39.8,0.39999998,-0.95,0.00856,97164.664,1
"2020-09-16 00:00:00",8,289.7,332,419,0,67,1.49,-1.27,0.00809,97113.98,1
"2020-09-16 06:00:00",8,282.6,311,0,0,94.700005,1.03,-0.02,0.0072299996,97126.74,1
"2020-09-16 12:00:00",8,285,303,7,0,93.8,0.17999999,1.4599999,0.00838,97095.43,6
"2020-09-16 18:00:00",8,302,329,611,0,37.3,-0.11,0.16,0.00963,96926.99,3
"2020-09-17 00:00:00",8,288.30002,349,408,0,82.6,0.74,0.13,0.00912,96749.86,9
"2020-09-17 06:00:00",8,286.80002,323,0,0,79.3,-0.35999998,1.62,0.00801,96741.9,5
"2020-09-17 12:00:00",8,287.1,314,7,0,79.700005,-1.3299999,1.13,0.008169999,96778.164,1
"2020-09-17 18:00:00",8,301.5,334,607,0,36.8,-0.59,-0.88,0.00925,96775.99,1
"2020-09-18 00:00:00",8,291.9,382,308,0,63.4,0.88,-0.45999998,0.00883,96783.53,51
"2020-09-18 06:00:00",8,286.7,363,0,0,92.8,-0.22999999,-0.84,0.00924,97099.87,52
"2020-09-18 12:00:00",8,287,325,7,0,95.6,-1.1,-1.02,0.00975,97122.96,6
"2020-09-18 18:00:00",8,299,340,601,5e-06,47.7,1.38,-2.4299998,0.0102699995,97372.016,2
