"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-19 00:00:00",4,288.30002,313,412,0,67.3,-1.5999999,1.15,0.00746,96782.27,1
"2020-09-19 06:00:00",4,283.6,291,0,0,84.3,-1.24,1.13,0.00688,96716.75,1
"2020-09-19 12:00:00",4,283.6,286,7,0,89.700005,-0.41,0.94,0.00731,96950.19,1
"2020-09-19 18:00:00",4,297.6,309,616,0,37.8,0.44,2.45,0.00752,96639.22,1
"2020-09-20 00:00:00",4,288.4,333,401,0,78.6,0.19,1.1899999,0.008789999,96675.805,2
"2020-09-20 06:00:00",4,286,316,0,0,78,-0.94,1.4,0.0075,96673.05,1
"2020-09-20 12:00:00",4,285.80002,310,7,0,75,-1.4,1.01,0.00709,97109.08,4
"2020-09-20 18:00:00",4,298.1,329,593,0,39.7,-0.12,-2.1499999,0.00811,97183.5,9
"2020-09-04 18:00:00",5,302.7,9.999e+20,9.999e+20,9.999e+20,50.600002,-1.13,1.99,0.013669999,96507.14,9.999e+20
"2020-09-05 00:00:00",5,295.5,393,441,6.9999995e-05,86.5,-2.6,1.74,0.01517,96511.375,12
"2020-09-05 06:00:00",5,290.4,356,0,2e-06,83.5,-2.57,1.88,0.010609999,96819.016,8
"2020-09-05 12:00:00",5,286.80002,306,11,0,82.8,-2.03,1.5699999,0.0083099995,97125.29,0
"2020-09-05 18:00:00",5,299.7,317,658,0,28.6,-2.12,-0.59999996,0.00641,97070.414,24
"2020-09-06 00:00:00",5,288,334,461,0,77.4,-0.78999996,-0.58,0.00842,97015.93,23
"2020-09-06 06:00:00",5,285,311,0,0,85.700005,-0.95,0.96,0.00763,97118.4,0
"2020-09-06 12:00:00",5,288.1,306,11,0,71.8,-1.3199999,1.09,0.00784,97108.16,0
"2020-09-06 18:00:00",5,302.5,334,649,0,30.6,-0.17,-1.24,0.00813,96963.71,0
"2020-09-07 00:00:00",5,295,382,367,0,49.3,1.81,-0.72999996,0.008359999,96805.266,55
"2020-09-07 06:00:00",5,288,328,0,0,76,1.42,1.25,0.00828,96768.31,23
"2020-09-07 12:00:00",5,288.6,316,10,0,79.1,0.19999999,1.35,0.00899,96697.945,27
"2020-09-07 18:00:00",5,304.30002,345,637,0,32.7,0.91999996,-0.44,0.009699999,96564.305,18
"2020-09-08 00:00:00",5,294.30002,365,444,0,60.8,1.73,-1.4,0.00993,96469.64,0
"2020-09-08 06:00:00",5,286.5,336,0,0,92.1,0.98999995,0.26999998,0.00912,96601.81,0
"2020-09-08 12:00:00",5,290,327,10,0,85.700005,-1.3399999,-0.48,0.01062,96761.336,0
"2020-09-08 18:00:00",5,301.6,350,637,0,37.9,0.04,-3.6899998,0.00959,96751.62,0
"2020-09-09 00:00:00",5,293,353,446,0,66.200005,-0.28,-2.1299999,0.00993,96699.9,1
"2020-09-09 06:00:00",5,289,333,0,0,94.6,-1.81,-0.26,0.010989999,96840.555,1
"2020-09-09 12:00:00",5,289.7,343,9,0,88,-2.18,-0.12,0.01066,96932.31,4
"2020-09-09 18:00:00",5,296.5,377,435,1e-05,71.9,-1.17,-2.86,0.01334,96877.266,57
"2020-09-10 00:00:00",5,293.30002,407,66,0.000481,98.4,-1.9499999,-2.34,0.01505,96821.02,94
"2020-09-10 06:00:00",5,293,412,0,0.00025,98.6,-1.17,-2.12,0.01478,96836.87,99
"2020-09-10 12:00:00",5,292.80002,412,1,1e-04,98.8,-1.4699999,-1.31,0.01464,96798.7,99
"2020-09-10 18:00:00",5,294.30002,412,34,0.000138,97.9,-1.2099999,-0.65,0.01587,96820.99,99
"2020-09-11 00:00:00",5,292.9,404,283,5e-06,95.200005,0.81,-0.71999997,0.014239999,96578.164,42
"2020-09-11 06:00:00",5,292.6,374,0,7.3e-05,97.5,-0.089999996,1.5799999,0.014359999,96412.84,3
"2020-09-11 12:00:00",5,292.2,369,9,2e-06,97.5,-1.13,1.73,0.013979999,96341.15,6
"2020-09-11 18:00:00",5,302.7,378,611,0,43.100002,-3.6499999,1.65,0.01164,96320.18,2
"2020-09-12 00:00:00",5,296,375,422,0,64.1,-3.1899998,1.4499999,0.01162,96382.805,6
"2020-09-12 06:00:00",5,290.7,384,0,1.7e-05,92.9,-1.66,-0.7,0.01205,96595.6,66
"2020-09-12 12:00:00",5,287.4,356,6,2e-06,69,-1.48,-1.8,0.0072299996,96924.11,55
"2020-09-12 18:00:00",5,294.80002,332,573,0,41.2,-0.39999998,-2.9399998,0.0069199996,96816.15,25
"2020-09-13 00:00:00",5,289.4,335,418,0,64.200005,0.42999998,-1.6999999,0.0076499996,96961.74,2
"2020-09-13 06:00:00",5,283.30002,311,0,0,81.8,-0.66999996,-1.0799999,0.0065099997,97147.875,2
"2020-09-13 12:00:00",5,284,301,8,0,78.9,-1.0799999,-0.53,0.0065699997,97146.75,2
"2020-09-13 18:00:00",5,298.30002,326,609,0,40.100002,0.7,-1.37,0.00826,97134.31,27
"2020-09-14 00:00:00",5,290.30002,353,397,0,74.200005,0.87,-1.3399999,0.00933,96981.54,45
"2020-09-14 06:00:00",5,284.9,333,0,0,95.9,0.29,-0.85999995,0.00853,97130.67,38
"2020-09-14 12:00:00",5,286.7,320,8,0,98.5,-0.21,-0.53,0.00983,97133.055,22
"2020-09-14 18:00:00",5,299.30002,353,565,0,48,2.04,-0.17,0.010489999,96986.484,43
"2020-09-15 00:00:00",5,293.1,372,390,0,76.5,1.74,-0.65,0.01157,96916.766,45
"2020-09-15 06:00:00",5,289.6,356,0,0,96.9,1.4399999,0.72999996,0.011729999,96927.58,35
"2020-09-15 12:00:00",5,290.6,357,6,0,96,0.63,1.41,0.01232,97001,69
"2020-09-15 18:00:00",5,302.9,382,563,2e-06,48.600002,1.36,1.65,0.01323,96687.37,41
"2020-09-16 00:00:00",5,294.80002,405,330,8e-05,89.4,1.26,0.88,0.01505,96725.18,51
"2020-09-16 06:00:00",5,293.7,390,0,1.5e-05,96.8,0.02,1.65,0.015149999,96796.26,65
"2020-09-16 12:00:00",5,293.5,393,5,2.6e-05,96.8,-0.68,1.1899999,0.0149799995,96741.24,81
"2020-09-16 18:00:00",5,303.5,394,546,0.00012,60.5,0.29,0.53999996,0.016859999,96734.24,46
"2020-09-17 00:00:00",5,294.5,398,373,0.00023,95.4,1.17,-0.25,0.01571,96601.18,42
"2020-09-17 06:00:00",5,293,385,0,0,97.1,1.03,0.69,0.014579999,96720.99,72
"2020-09-17 12:00:00",5,293,375,6,1.2e-05,98.9,1.31,0.94,0.014909999,96495,41
"2020-09-17 18:00:00",5,300.4,396,410,0.000324,68,0.82,2.32,0.015929999,96643.836,67
"2020-09-18 00:00:00",5,295.6,402,352,4.5e-05,91.3,1.23,1.1899999,0.01616,96218.43,32
"2020-09-18 06:00:00",5,292.9,376,0,2e-05,97.4,-0.38,1.63,0.01456,96641.68,31
"2020-09-18 12:00:00",5,291.7,364,7,0,96.1,-0.87,1.26,0.013309999,96455.94,43
"2020-09-18 18:00:00",5,305.6,376,583,0,42.600002,0.25,0.39,0.01356,96637.125,3
"2020-09-19 00:00:00",5,293.9,401,329,0.000167,89.6,0.9,-1.05,0.0142,96548.04,28
"2020-09-19 06:00:00",5,291.7,371,0,0.000252,98.700005,0.14999999,-1.0699999,0.0137,96408.44,56
"2020-09-19 12:00:00",5,292.9,391,6,3.1e-05,98.8,-0.62,0.84,0.01474,96715.35,70
"2020-09-19 18:00:00",5,302.30002,387,481,1.8e-05,49.5,-0.89,1.91,0.01303,96359.23,52
"2020-09-20 00:00:00",5,294.5,394,298,8.3e-05,83.8,-0.72999996,1.4599999,0.013789999,96868.62,57
"2020-09-20 06:00:00",5,291,359,0,5e-06,96,-1.37,1.11,0.0127,96698.74,16
"2020-09-20 12:00:00",5,289.2,335,7,0,96.6,-1.49,0.41,0.0113699995,97113.375,3
"2020-09-20 18:00:00",5,297.2,358,479,3e-06,59.8,0.29,-2.35,0.01151,97033.64,26
"2020-09-04 18:00:00",6,302.2,9.999e+20,9.999e+20,9.999e+20,52,-1.68,2.26,0.01366,96525.16,9.999e+20
"2020-09-05 00:00:00",6,296,390,447,1.4e-05,77.200005,-2.21,1.25,0.01395,96477.414,2
"2020-09-05 06:00:00",6,291.1,365,0,0,87.8,-2.04,1.62,0.0116799995,96806.484,25
"2020-09-05 12:00:00",6,287.30002,312,11,0,81.200005,-1.88,1.43,0.00842,97083.586,1
"2020-09-05 18:00:00",6,299.9,319,650,0,30.2,-1.0699999,-1.41,0.00688,97046.086,36
"2020-09-06 00:00:00",6,290.5,340,431,0,61.9,0.53,-1.6899999,0.00792,96947.71,43
"2020-09-06 06:00:00",6,283.30002,312,0,0,90.4,0.45999998,0.41,0.0072299996,97049.18,0
"2020-09-06 12:00:00",6,288.6,305,11,0,80.8,-0.65,0.83,0.00913,97061.85,0
"2020-09-06 18:00:00",6,300.30002,333,651,0,32.4,1.77,-2.44,0.00758,96784.336,0
"2020-09-07 00:00:00",6,292.5,347,454,0,59.7,1.68,-1.38,0.008669999,96738.96,18
"2020-09-07 06:00:00",6,286.4,328,0,0,90.700005,1.39,0.17,0.00894,96680.56,78
"2020-09-07 12:00:00",6,289.30002,319,10,0,92.4,-0.08,0.04,0.0109399995,96718.555,35
"2020-09-07 18:00:00",6,302.80002,343,641,0,32.2,0.84,-1.4599999,0.008719999,96536.266,4
"2020-09-08 00:00:00",6,293.30002,356,448,0,65.6,1.43,-1.5999999,0.010079999,96421.08,1
"2020-09-08 06:00:00",6,286.4,338,0,0,96.9,0.64,-0.48999998,0.00956,96528.83,0
"2020-09-08 12:00:00",6,291.9,376,2,1e-05,95.3,-1.36,-0.01,0.01335,96621.06,63
"2020-09-08 18:00:00",6,301.30002,366,598,1e-06,46.7,1.3,-2.96,0.011609999,96648.06,20
"2020-09-09 00:00:00",6,294.30002,370,440,0,74.9,1,-1.86,0.0122,96598.766,1
"2020-09-09 06:00:00",6,288,341,0,0,96.8,-0.71,-1.11,0.01057,96781.625,0
"2020-09-09 12:00:00",6,288.9,325,10,0,98.200005,-1.5699999,-0.39999998,0.01134,96967.414,2
"2020-09-09 18:00:00",6,300.30002,348,627,0,47.7,0.61,-3.09,0.01112,96869.2,5
"2020-09-10 00:00:00",6,294.5,380,427,4.2e-05,89.4,1.2099999,-1.89,0.01473,96941.52,10
"2020-09-10 06:00:00",6,293.7,408,0,0.000604,99.200005,0.39999998,-1.11,0.015559999,96901.37,86
"2020-09-10 12:00:00",6,293.9,402,2,0.000225,98.6,0.68,-1.17,0.015609999,96869.15,72
"2020-09-10 18:00:00",6,299.7,412,299,3.4e-05,68.8,1.49,-1,0.01554,96728.445,77
"2020-09-11 00:00:00",6,295.2,403,351,0.000182,92.1,1.92,-0.57,0.01588,96560.945,20
"2020-09-11 06:00:00",6,293.1,380,0,1.9e-05,98.1,1.66,0.75,0.01483,96419.91,3
"2020-09-11 12:00:00",6,293.2,380,6,8.1e-05,99.3,1.06,1.3399999,0.01512,96202.75,62
"2020-09-11 18:00:00",6,296.30002,403,193,0.000299,92.9,-0.5,1.04,0.01722,96168.43,95
"2020-09-12 00:00:00",6,291.6,400,230,0.00014999999,95,-1.88,1.1899999,0.01308,96239.46,72
"2020-09-12 06:00:00",6,287.6,375,0,5.5e-05,96.700005,-1.8,0.63,0.01031,96374.266,81
"2020-09-12 12:00:00",6,286.6,367,7,1.1e-05,97.4,-1.43,-1.06,0.00975,96617.055,84
"2020-09-12 18:00:00",6,295,340,570,0,52.5,0.07,-2.3999999,0.008909999,96501.58,18
"2020-09-13 00:00:00",6,290.6,377,296,5e-06,79.200005,0.68,-1.29,0.01021,96614.88,53
"2020-09-13 06:00:00",6,288.1,384,0,8.4e-05,97.4,-0.12,-1.11,0.01066,96777.305,94
"2020-09-13 12:00:00",6,287.9,382,2,0.00035,97.9,0.07,-0.81,0.01064,96747.25,100
"2020-09-13 18:00:00",6,292.80002,387,162,0.000325,88.700005,0.93,-0.24,0.01311,96632.52,93
"2020-09-14 00:00:00",6,292.7,384,311,1e-06,95.9,1.4699999,0.06,0.01419,96533.695,53
"2020-09-14 06:00:00",6,290.80002,370,0,2e-06,98.200005,0.19999999,1.52,0.01284,96554.24,32
"2020-09-14 12:00:00",6,289.9,347,8,0,98.5,-0.7,1.3399999,0.0122,96563.85,25
"2020-09-14 18:00:00",6,299.80002,345,614,0,43.3,-1.41,2.81,0.0098399995,96581.45,4
"2020-09-15 00:00:00",6,290.9,344,414,0,60,-3.58,1.9799999,0.00786,96750.27,2
"2020-09-15 06:00:00",6,282.9,291,0,0,74.9,-1.8,1.2099999,0.0058,96638.055,0
"2020-09-15 12:00:00",6,279.6,265,8,0,81.1,-1.51,0.7,0.0050299997,97067.29,2
"2020-09-15 18:00:00",6,294.1,279,632,0,33.600002,-0.03,-0.94,0.00537,96980.73,2
"2020-09-16 00:00:00",6,285.1,298,424,0,65.8,1.15,-1.38,0.00585,96981.02,1
"2020-09-16 06:00:00",6,279.30002,279,0,0,87.700005,0.59,-1.16,0.00532,97216.57,1
"2020-09-16 12:00:00",6,280.5,273,8,0,85.9,-0.5,-0.59,0.00566,97326.234,1
"2020-09-16 18:00:00",6,295.1,298,617,0,33.8,1.06,-1.3199999,0.00573,97407.31,2
"2020-09-17 00:00:00",6,286.9,318,408,0,63.600002,0.9,-1.5799999,0.00641,97160,2
"2020-09-17 06:00:00",6,281.30002,295,0,0,87.1,-0.41,-1.29,0.0060199997,97683.45,1
"2020-09-17 12:00:00",6,282.4,288,7,0,84,-1.5699999,-0.17,0.0062499996,97451.414,3
"2020-09-17 18:00:00",6,296.9,314,606,0,41.2,0.16,-1.79,0.00777,97605.3,6
"2020-09-18 00:00:00",6,288.7,336,399,0,76.6,0.29999998,-1.8199999,0.00868,97242.6,3
"2020-09-18 06:00:00",6,283.5,313,0,0,94.9,-1.26,-0.72999996,0.00769,97390.375,0
"2020-09-18 12:00:00",6,284.1,302,7,0,91.6,-1.68,0.06,0.00771,97240.93,2
"2020-09-18 18:00:00",6,297.5,318,605,0,38.100002,-1.1999999,-2.1599998,0.0075,96812.78,2
"2020-09-19 00:00:00",6,288.4,333,401,0,80.4,-0.17,-1.66,0.008959999,96955.33,1
"2020-09-19 06:00:00",6,284.9,308,0,0,89.1,-1.8,0.17999999,0.00798,96407.516,1
"2020-09-19 12:00:00",6,285.30002,303,7,0,86.700005,-1.52,0.95,0.007929999,96591.76,1
"2020-09-19 18:00:00",6,298.9,326,605,0,38.9,-3.73,-1.02,0.00842,96158.555,1
"2020-09-20 00:00:00",6,292,343,397,0,60.9,-2.4299998,0.56,0.00866,96063.23,1
"2020-09-20 06:00:00",6,286,314,0,0,86.6,-1.38,1.41,0.00833,96258.61,1
"2020-09-20 12:00:00",6,284.9,302,7,0,93.700005,-1.4399999,1.61,0.008359999,96245.625,3
"2020-09-20 18:00:00",6,296.80002,312,611,0,37.4,-2.27,1.04,0.00709,96505.27,5
"2020-09-04 18:00:00",7,303.1,9.999e+20,9.999e+20,9.999e+20,49.5,-1.23,2.25,0.01368,96426.64,9.999e+20
"2020-09-05 00:00:00",7,295.80002,394,439,1.3e-05,82,-2.31,1.38,0.01469,96461.95,45
"2020-09-05 06:00:00",7,291.80002,364,0,0,80.200005,-2.6699998,1.67,0.011179999,96780.53,40
"2020-09-05 12:00:00",7,287.5,313,11,0,81.3,-1.91,1.39,0.00853,97077.164,1
"2020-09-05 18:00:00",7,300,319,660,0,30,-1.56,-1.04,0.00688,97052.64,4
"2020-09-06 00:00:00",7,289.4,335,463,0,65.3,0.02,-1.36,0.00776,96998.25,18
"2020-09-06 06:00:00",7,283.6,313,0,0,90.6,-0.66999996,0.32999998,0.0073499996,97136.805,0
"2020-09-06 12:00:00",7,288.2,305,11,0,80.9,-1.0699999,0.63,0.00893,97100.734,0
"2020-09-06 18:00:00",7,300.80002,331,652,0,31.300001,1.05,-1.78,0.0075299996,96887.29,0
"2020-09-07 00:00:00",7,292.6,347,453,0,59.9,1.8199999,-1.3199999,0.00877,96804.74,14
"2020-09-07 06:00:00",7,286.30002,325,0,0,89.8,0.96,1.1,0.00876,96754.24,61
"2020-09-07 12:00:00",7,289.2,317,10,0,88.3,0.049999997,0.39999998,0.01042,96747.25,55
"2020-09-07 18:00:00",7,301.7,343,637,0,33.8,1.74,-1.23,0.0086199995,96614.87,19
"2020-09-08 00:00:00",7,292.9,355,446,0,60.8,1.4499999,-1.48,0.00907,96482.625,0
"2020-09-08 06:00:00",7,286,329,0,0,92.5,0.71,0.78999996,0.00887,96595.414,0
"2020-09-08 12:00:00",7,289.80002,324,10,0,88,-1.1999999,0.31,0.01076,96703.055,0
"2020-09-08 18:00:00",7,301.2,348,637,0,41.5,1.15,-2.8799999,0.01022,96691.27,1
"2020-09-09 00:00:00",7,293,360,443,0,73.700005,0.7,-1.8399999,0.01102,96693.4,0
"2020-09-09 06:00:00",7,290.4,347,0,0,95.200005,-0.97999996,-1.13,0.012139999,96871.26,11
"2020-09-09 12:00:00",7,292.1,397,1,3.4e-05,99.1,-0.76,-1.39,0.014029999,96927.62,87
"2020-09-09 18:00:00",7,295.1,412,109,3.3e-05,92.8,-1.25,-1.75,0.01577,96988.44,95
"2020-09-10 00:00:00",7,293.9,394,290,0.000167,97.6,-0.81,-1.68,0.015459999,96926.21,42
"2020-09-10 06:00:00",7,293.5,403,0,0.000488,99.6,-0.91999996,-1.5899999,0.0154,96937.08,88
"2020-09-10 12:00:00",7,293.2,412,3,8.4e-05,98.9,-0.7,-1.5999999,0.015009999,96973.68,95
"2020-09-10 18:00:00",7,297.2,409,202,3.9e-05,83.6,-0.22,-2.4199998,0.01618,96804.99,88
"2020-09-11 00:00:00",7,294.80002,408,264,0.000621,96.9,-0.39,-1.77,0.01627,96744.24,62
"2020-09-11 06:00:00",7,292.6,383,0,0.000744,99.1,-1.09,-0.17999999,0.0145499995,96644.09,31
"2020-09-11 12:00:00",7,293.7,405,1,3.5e-05,98.700005,0.24,-0.88,0.015459999,96706.65,78
"2020-09-11 18:00:00",7,299.30002,418,362,8.2e-05,82.700005,2.25,-0.17999999,0.018269999,96490.766,73
"2020-09-12 00:00:00",7,295.9,404,365,7.8e-05,93.6,1.7099999,0.35,0.01684,96354.6,41
"2020-09-12 06:00:00",7,293.7,383,0,0,98.200005,1.56,1,0.01547,96270.625,27
"2020-09-12 12:00:00",7,294.1,387,4,0.000184,98.9,1.63,0.72999996,0.015929999,96309.19,77
"2020-09-12 18:00:00",7,301.7,414,412,4.1e-05,65.200005,2.56,1.29,0.01661,96317.695,74
"2020-09-13 00:00:00",7,297.1,404,353,2e-06,78.700005,2.03,-0.16,0.01529,96355.52,21
"2020-09-13 06:00:00",7,293.6,379,0,0,97.9,1.65,0.31,0.01521,96507.28,25
"2020-09-13 12:00:00",7,294.6,395,4,6e-06,96.700005,1.6899999,0.01,0.01605,96590.17,55
"2020-09-13 18:00:00",7,299.9,421,264,2.7e-05,71.6,2.34,1,0.01632,96550.53,84
"2020-09-14 00:00:00",7,295.7,402,349,0.000174,94.5,1.7199999,0.37,0.01676,96567.19,32
"2020-09-14 06:00:00",7,293.7,390,0,0.00023,98.8,1.28,1.0699999,0.01547,96521.445,54
"2020-09-14 12:00:00",7,293.30002,397,1,0.000503,98,0.22,1.15,0.01497,96714.65,91
"2020-09-14 18:00:00",7,297.2,403,130,0.000304,88.1,0.37,-0.01,0.017099999,96755.77,96
"2020-09-15 00:00:00",7,293,395,273,0.000304,97.4,0.84,-0.13,0.01469,96730.125,68
"2020-09-15 06:00:00",7,290.6,371,0,0.000137,96.9,-0.63,0.72999996,0.01251,96823.96,59
"2020-09-15 12:00:00",7,289.4,347,7,4e-06,97.6,-1.5799999,0.42999998,0.0117,96732.74,12
"2020-09-15 18:00:00",7,299.80002,368,530,5e-06,59.5,0.13,-2.11,0.01344,96800.445,24
"2020-09-16 00:00:00",7,291.97,378,339,8.9e-05,97.5,0.63,-1,0.01371,96741.62,20
"2020-09-16 06:00:00",7,292.1,388,0,9.7e-05,98.9,0.04,-0.90999997,0.014029999,96756.18,62
"2020-09-16 12:00:00",7,291.7,392,2,5.8e-05,98.8,0.22,-0.24,0.013719999,96618.95,75
"2020-09-16 18:00:00",7,301.7,380,503,1e-05,48.2,-0.53,1.05,0.01232,96615.22,38
"2020-09-17 00:00:00",7,291,371,384,0,79.8,-0.28,0.32999998,0.0105,96598.56,9
"2020-09-17 06:00:00",7,289.41,336,0,0,81.3,-0.81,1.4599999,0.00975,96501.695,1
"2020-09-17 12:00:00",7,288.80002,326,7,0,84.200005,-1.3299999,1.14,0.00969,96921.52,1
"2020-09-17 18:00:00",7,303,351,601,0,43.2,-0.42,-0.29999998,0.011849999,96565.18,2
"2020-09-18 00:00:00",7,293.71,397,265,0,73.200005,1.0699999,-1.05,0.011279999,96931.086,53
"2020-09-18 06:00:00",7,288.46,362,0,4e-06,95.9,0.63,-0.71,0.01079,96775.84,23
"2020-09-18 12:00:00",7,289.80002,341,7,0,98.700005,0.64,-0.51,0.01205,97099.35,6
"2020-09-18 18:00:00",7,302,363,577,0,44.5,1.5799999,1.31,0.01151,96824.21,9
"2020-09-19 00:00:00",7,293.2,377,375,6e-05,83.5,1.93,0.68,0.012709999,96692.45,15
"2020-09-19 06:00:00",7,290.22,348,0,2e-06,95.1,0.56,1.87,0.011969999,96825.71,4
"2020-09-19 12:00:00",7,289.2,339,7,6.6e-05,96.8,-0.32,1.76,0.01141,96751.805,3
"2020-09-19 18:00:00",7,301.30002,356,591,1e-05,45,0.42,2.3899999,0.01112,96911.15,2
"2020-09-20 00:00:00",7,292.1,367,378,0.000114,88.6,-1.3199999,1.3,0.0125899995,96687.3,37
"2020-09-20 06:00:00",7,288.30002,341,0,5.6e-05,97.9,-1.5699999,0.12,0.01089,97091.19,12
"2020-09-20 12:00:00",7,289,359,4,2.2e-05,98.9,-0.04,-1.14,0.01145,97018.125,49
"2020-09-20 18:00:00",7,295,384,299,1.8e-05,73.3,0.94,-0.85999995,0.012399999,97069.93,66
"2020-09-04 18:00:00",8,302.30002,9.999e+20,9.999e+20,9.999e+20,52.5,-1.3299999,2.07,0.0139,96461.11,9.999e+20
"2020-09-05 00:00:00",8,294.9,392,427,7.2e-05,86.3,-2.27,1.36,0.014629999,96471.27,8
"2020-09-05 06:00:00",8,290.5,357,0,0,90.700005,-1.9599999,1.56,0.01164,96768.09,5
"2020-09-05 12:00:00",8,287.1,309,11,0,82.200005,-1.8299999,1.54,0.00846,97040.836,0
"2020-09-05 18:00:00",8,300,320,650,0,29.9,-1.4399999,-0.95,0.00683,97004.336,41
"2020-09-06 00:00:00",8,288.2,339,447,0,66.6,0.22999999,-0.96,0.0073599997,96924.31,42
"2020-09-06 06:00:00",8,283.5,313,0,0,90.8,-0.48999998,0.24,0.0073499996,97058.41,0
"2020-09-06 12:00:00",8,288.4,307,11,0,81,-0.66999996,0.98999995,0.0090499995,97029.75,0
"2020-09-06 18:00:00",8,301.2,334,651,0,30.9,0.88,-1.68,0.00763,96875.74,0
"2020-09-07 00:00:00",8,292.9,347,454,0,59.100002,1.9599999,-1.17,0.008789999,96732.49,0
"2020-09-07 06:00:00",8,287.30002,324,0,0,82,1.29,1.23,0.00856,96744.16,29
"2020-09-07 12:00:00",8,288.4,317,10,0,83.8,-0.12,1.36,0.0094099995,96705.625,22
"2020-09-07 18:00:00",8,302.2,345,639,0,35.3,2.03,-0.35999998,0.00925,96496.63,1
"2020-09-08 00:00:00",8,293.9,362,444,0,60.9,2.09,-0.83,0.00968,96385.35,0
"2020-09-08 06:00:00",8,288,336,0,0,76.8,0.77,1.3199999,0.00841,96521.27,0
"2020-09-08 12:00:00",8,290,329,10,0,82.5,-0.90999997,0.84,0.01028,96652.875,0
"2020-09-08 18:00:00",8,301.9,352,635,0,39.600002,0.57,-3,0.01019,96708.16,0
"2020-09-09 00:00:00",8,294,364,442,0,70.3,0.38,-2.1299999,0.01121,96743.52,0
"2020-09-09 06:00:00",8,289.80002,340,0,0,98.4,-1.3299999,-1.04,0.012,97008.48,1
"2020-09-09 12:00:00",8,291.2,386,2,1.4e-05,96.1,-2,-1.66,0.0128,97082.734,71
"2020-09-09 18:00:00",8,293.7,408,87,5.4e-05,94.6,-1.76,-1.75,0.0148,97119.14,97
"2020-09-10 00:00:00",8,293.4,409,100,0.000228,97.8,-1.78,-2.33,0.01502,97108.77,96
"2020-09-10 06:00:00",8,292.6,403,0,0.000195,99.3,-1.1,-1.62,0.014479999,97084.44,89
"2020-09-10 12:00:00",8,292,407,0,8.3e-05,98.8,-1.8499999,-1.09,0.0138799995,97033.016,100
"2020-09-10 18:00:00",8,294.2,410,85,5.8999998e-05,97,-1.4399999,-0.96999997,0.01563,97075.37,97
"2020-09-11 00:00:00",8,293.4,399,262,5e-05,95.4,-0.07,-1.31,0.01462,96832.914,38
"2020-09-11 06:00:00",8,292.80002,378,0,9.4e-05,98.200005,-1.29,-0.42999998,0.01449,96837.65,20
"2020-09-11 12:00:00",8,292.7,383,8,2.3e-05,98.1,-1.0799999,-0.17,0.014479999,96688.51,39
"2020-09-11 18:00:00",8,300.5,395,544,5e-05,68.3,0.75,-1.35,0.01621,96570.9,26
"2020-09-12 00:00:00",8,294.4,403,313,0.000265,97.4,-0.08,-1.51,0.01599,96502.59,37
"2020-09-12 06:00:00",8,291.6,370,0,0,99,-0.87,-0.79999995,0.01368,96450.22,8
"2020-09-12 12:00:00",8,292.80002,384,2,2e-05,98.9,-0.37,-1.28,0.014719999,96496.45,40
"2020-09-12 18:00:00",8,295.1,415,60,9.7e-05,95.6,-0.25,-1.31,0.01644,96287.62,97
"2020-09-13 00:00:00",8,294.2,409,197,4.8e-05,97.5,-0.01,-1.3199999,0.01582,96473.77,73
"2020-09-13 06:00:00",8,293.2,413,0,2.8e-05,99,-0.03,-1.01,0.015079999,96383.586,92
"2020-09-13 12:00:00",8,292.80002,397,5,2.7e-05,99,0.45999998,-0.31,0.01473,96433.89,81
"2020-09-13 18:00:00",8,300.80002,402,357,6.9e-05,67.4,1.36,1,0.016239999,96265.99,79
"2020-09-14 00:00:00",8,293.30002,403,339,0.000293,95.5,-0.089999996,0.26999998,0.01468,96199.836,51
"2020-09-14 06:00:00",8,291.4,373,0,0.000125,96.700005,-0.56,0.96999997,0.01315,96375.5,48
"2020-09-14 12:00:00",8,291.6,357,8,0,98.3,-1.25,0.75,0.01359,96319.44,12
"2020-09-14 18:00:00",8,305.4,374,598,0,44.100002,-0.28,-0.58,0.013909999,96468.1,3
"2020-09-15 00:00:00",8,293,399,347,7.7e-05,88.9,0.02,-0.72999996,0.01339,96359.72,31
"2020-09-15 06:00:00",8,289.2,364,0,2.6e-05,96.200005,0.29,-0.17999999,0.01139,96521.01,17
"2020-09-15 12:00:00",8,292,355,7,1.9e-05,98,-0.17999999,0.42999998,0.01383,96691.52,1
"2020-09-15 18:00:00",8,301.6,374,591,9.1e-05,58,1.13,1.26,0.01456,96496.81,2
"2020-09-16 00:00:00",8,292.4,388,365,0.000115,93.1,0.74,0.77,0.01356,96469.055,14
"2020-09-16 06:00:00",8,290.52,354,0,3.1e-05,95.4,-0.7,1.66,0.01231,96327.37,1
"2020-09-16 12:00:00",8,288.9,336,7,0,94.1,-1.0799999,1.3,0.010919999,96583.375,3
"2020-09-16 18:00:00",8,302.80002,347,605,0,39.4,-0.44,0.87,0.010749999,96404.055,4
"2020-09-17 00:00:00",8,293.2,385,352,0,70.6,0.17999999,0.44,0.01072,96216.85,38
"2020-09-17 06:00:00",8,290.65,389,0,9e-06,87.4,-1.2099999,-1.5899999,0.01131,96441.805,78
"2020-09-17 12:00:00",8,288.5,362,2,1.1e-05,95.5,-0.21,-1.43,0.01077,96251.72,48
