"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-21 12:00:00",4,282,278,7,0,82.5,0.76,0.9,0.00604,97256.98,1
"2020-09-21 18:00:00",4,298.6,298,617,0,28.800001,1.79,0.84999996,0.00606,97123.805,5
"2020-09-22 00:00:00",4,290.1,332,389,0,66.200005,1.92,0.51,0.00813,96889.12,35
"2020-09-22 06:00:00",4,287.2,321,0,0,75.9,-0.12,1.8399999,0.00787,96961.664,35
"2020-09-22 12:00:00",4,288.1,325,6,0,91.9,-0.88,1.55,0.010059999,97018.87,19
"2020-09-22 18:00:00",4,301.2,354,573,1e-06,41.3,-2.12,-0.12,0.010199999,96741.25,34
"2020-09-23 00:00:00",4,291.2,377,319,0,79.9,-0.83,-0.74,0.01065,96844.65,40
"2020-09-23 06:00:00",4,287.9,338,0,0,91.9,-1.5,-0.61,0.0099599995,96932.914,3
"2020-09-23 12:00:00",4,287.30002,327,6,0,95.5,-1.36,-1.0699999,0.0099,97224.18,2
"2020-09-23 18:00:00",4,297.5,350,540,4e-06,54.7,1.12,-2.9299998,0.010749999,97108.336,23
"2020-09-24 00:00:00",4,291.7,367,251,5e-06,77,0.59999996,-1.9699999,0.01058,97212.71,42
"2020-09-24 06:00:00",4,285.4,325,0,0,97.5,-0.049999997,-1.31,0.00893,97310.14,27
"2020-09-08 06:00:00",5,282.7,9.999e+20,9.999e+20,9.999e+20,89.3,-0.12,0.04,0.0069,96570.94,9.999e+20
"2020-09-08 12:00:00",5,287.4,304,11,0,71.3,-1.49,0.24,0.0074899998,96684.07,1
"2020-09-08 18:00:00",5,301.1,326,649,0,33,0.02,-2.9299998,0.00809,96725.24,0
"2020-09-09 00:00:00",5,294.80002,365,443,0,81.6,0.75,-2.01,0.013669999,96678.586,17
"2020-09-09 06:00:00",5,293.30002,386,0,1.8e-05,98.4,-1.18,-1.64,0.0149799995,96801.086,94
"2020-09-09 12:00:00",5,292.9,410,2,0.000126,98.700005,-1.42,-1.61,0.014719999,96948.02,95
"2020-09-09 18:00:00",5,296.1,404,173,6.1e-05,83.6,-2.1299999,-2.3899999,0.01516,97059.95,87
"2020-09-10 00:00:00",5,294,411,188,0.000332,96.8,-1.11,-1.8,0.01543,97003.37,77
"2020-09-10 06:00:00",5,293.2,398,0,0.000291,99.5,-1.35,-1,0.01502,97064.74,57
"2020-09-10 12:00:00",5,293,404,3,3.2e-05,98.1,-1.8499999,-0.48,0.014629999,97038.6,70
"2020-09-10 18:00:00",5,300.6,399,512,2.8e-05,61.100002,-1.02,-2.33,0.014529999,96931.81,41
"2020-09-11 00:00:00",5,294.7,399,380,0.00033,92.1,-0.77,-1.68,0.01533,96846.766,39
"2020-09-11 06:00:00",5,292.5,374,0,0.000178,98.700005,-1.66,-0.089999996,0.0143,96832.29,2
"2020-09-11 12:00:00",5,292.80002,385,2,1.6e-05,98.200005,-2.19,-1.53,0.0145,96880.73,41
"2020-09-11 18:00:00",5,297.7,403,310,1.7e-05,67.200005,-1.5899999,-2.5,0.01346,96871.484,76
"2020-09-12 00:00:00",5,293.6,399,255,3e-06,84,-0.38,-2.04,0.01306,96765.8,57
"2020-09-12 06:00:00",5,291.1,384,0,4.3e-05,98.3,-1.4699999,-1.54,0.01303,96823.91,63
"2020-09-12 12:00:00",5,290.80002,399,1,6.3e-05,97.8,-0.39,-2.75,0.01277,96883.92,93
"2020-09-12 18:00:00",5,292.80002,399,115,4.5e-05,87.700005,-0.58,-2.33,0.01294,96872.77,96
"2020-09-13 00:00:00",5,291.2,387,232,1e-06,89.3,0.45999998,-1.68,0.01193,96770.88,63
"2020-09-13 06:00:00",5,287.1,348,0,1e-06,98.700005,-0.39,-0.63,0.0101499995,96846.25,13
"2020-09-13 12:00:00",5,289.30002,347,8,1e-06,95.200005,-0.31,-0.21,0.01126,96859.77,30
"2020-09-13 18:00:00",5,303.6,372,561,1e-06,49.2,0.48999998,-0.11,0.013979999,96761.516,21
"2020-09-14 00:00:00",5,295.4,400,360,0,74.3,1.79,-0.53,0.01294,96734.37,29
"2020-09-14 06:00:00",5,289.80002,366,0,0,95.200005,1.04,0.53999996,0.01167,96781.734,9
"2020-09-14 12:00:00",5,292.2,355,8,0,92.9,0.089999996,1.14,0.01322,96921.48,4
"2020-09-14 18:00:00",5,302.80002,385,556,1e-06,47.9,1.35,-0.53999996,0.01297,96739.19,15
"2020-09-15 00:00:00",5,293.7,403,339,0.00023599999,92.9,0.19,-0.81,0.01454,96762.52,55
"2020-09-15 06:00:00",5,293,399,0,0.000187,97.1,-1.03,-0.97999996,0.014579999,96691.68,84
"2020-09-15 12:00:00",5,292.80002,405,1,0.000185,99.1,-0.96,-0.95,0.01461,96878.414,97
"2020-09-15 18:00:00",5,295.6,411,117,0.000127,92.3,0.19999999,-1.36,0.01625,96871.875,92
"2020-09-16 00:00:00",5,293.9,407,135,0.00011,95.5,-0.28,-1.4399999,0.015149999,96797.664,80
"2020-09-16 06:00:00",5,292.30002,392,0,6.4e-05,98.4,0.17999999,-2.12,0.01409,96843.1,63
"2020-09-16 12:00:00",5,291.30002,397,2,2.6e-05,98.4,-0.44,-1.77,0.013239999,97053.5,83
"2020-09-16 18:00:00",5,294.1,399,183,4.4e-05,90.3,0.45,-2.18,0.0144299995,97023.56,91
"2020-09-17 00:00:00",5,292.7,398,178,2.4e-05,93.9,-0.08,-1.51,0.01376,96866.51,77
"2020-09-17 06:00:00",5,291.5,403,0,8e-05,98.700005,0.47,-1.1899999,0.013429999,96940.336,97
"2020-09-17 12:00:00",5,290.9,392,3,3e-05,98.5,1.16,0.01,0.01291,96720.37,89
"2020-09-17 18:00:00",5,299.80002,395,433,6e-06,59.8,1.1,2.04,0.013599999,96635.75,63
"2020-09-18 00:00:00",5,293.80002,399,316,0,87.200005,1.0699999,0.81,0.013789999,96520.68,27
"2020-09-18 06:00:00",5,292,376,0,0,95.3,0.62,1.5999999,0.01347,96555.69,12
"2020-09-18 12:00:00",5,292.2,367,6,0,93.8,0.01,1.6999999,0.013429999,96623.89,5
"2020-09-18 18:00:00",5,302.7,393,552,7e-06,52.100002,-0.74,2.51,0.01401,96555.42,11
"2020-09-19 00:00:00",5,296.30002,401,356,1.1e-05,76,-1.3299999,1.3399999,0.013959999,96527.516,15
"2020-09-19 06:00:00",5,292,362,0,0,91.1,-1.0799999,1.26,0.01286,96571.125,2
"2020-09-19 12:00:00",5,291.6,354,7,0,92.200005,-1.1899999,0.91999996,0.01268,96835.836,7
"2020-09-19 18:00:00",5,304.4,380,579,0,44.100002,0.9,1.3,0.01316,96505.64,14
"2020-09-20 00:00:00",5,294.9,398,346,0.00021,90,-1.5999999,0.19,0.01519,96515.52,49
"2020-09-20 06:00:00",5,291.80002,379,0,9.7e-05,97.9,-1.2099999,1.25,0.01366,96613.33,63
"2020-09-20 12:00:00",5,289.9,353,5,1e-06,98.1,-1.52,0.06,0.01208,96827.555,56
"2020-09-20 18:00:00",5,291.9,370,257,2.9e-05,62.3,-2.98,-1.66,0.008599999,97052.625,70
"2020-09-21 00:00:00",5,286.9,311,366,0,45.7,-1.0699999,-2.57,0.00463,97150.79,12
"2020-09-21 06:00:00",5,279,261,0,0,63.8,-1.54,-0.81,0.0037699998,97439.53,1
"2020-09-21 12:00:00",5,277.80002,242,7,0,66.9,-1.66,-0.64,0.00364,97268.82,1
"2020-09-21 18:00:00",5,289.4,253,635,0,27.4,-0.38,-2.9399998,0.00326,97297.71,1
"2020-09-22 00:00:00",5,282.30002,270,410,0,52.600002,0.45,-1.89,0.00392,97113.37,9
"2020-09-22 06:00:00",5,277.2,264,0,0,85.200005,-0.71999997,-1.13,0.00447,97110.13,39
"2020-09-22 12:00:00",5,279.5,272,5,0,78.4,-0.58,-0.82,0.0047999998,97233.5,63
"2020-09-22 18:00:00",5,290.80002,310,444,0,46,0.98999995,-1.88,0.00599,97042.89,92
"2020-09-23 00:00:00",5,286,323,334,0,77,0.26,-1.61,0.0073599997,97089.19,75
"2020-09-23 06:00:00",5,286,359,0,1.6e-05,93.1,-0.83,-1.13,0.0089,96760.38,94
"2020-09-23 12:00:00",5,286.6,370,2,2.2e-05,97.9,-1.43,-0.83,0.00975,97211.86,85
"2020-09-23 18:00:00",5,290.7,387,113,3.5e-05,93.8,-1.55,-0.89,0.012209999,96418.49,97
"2020-09-24 00:00:00",5,289.9,375,158,5e-06,93.700005,-1.52,-1.17,0.011469999,97032.77,59
"2020-09-24 06:00:00",5,287.1,334,0,0,99.200005,-1.74,-0.38,0.01022,96417.86,8
"2020-09-08 06:00:00",6,283.1,9.999e+20,9.999e+20,9.999e+20,89.3,-0.59,0.32999998,0.0070499997,96582.24,9.999e+20
"2020-09-08 12:00:00",6,287.5,305,11,0,72.4,-1.4599999,0.22999999,0.00763,96663.54,0
"2020-09-08 18:00:00",6,301.1,327,648,0,33.2,-0.02,-2.98,0.00814,96723.664,0
"2020-09-09 00:00:00",6,294.30002,363,443,0,78.3,-0.13,-2.06,0.01272,96665.24,2
"2020-09-09 06:00:00",6,292.9,402,0,2.1e-05,97.700005,-1.36,-1.2099999,0.014579999,96862.125,88
"2020-09-09 12:00:00",6,292.7,403,2,2.6e-05,97.200005,-1.63,-1.6899999,0.01425,96978.99,88
"2020-09-09 18:00:00",6,296.30002,404,181,1.2e-05,76.700005,-1.28,-2.5,0.014099999,97089.62,90
"2020-09-10 00:00:00",6,294,405,297,7.1e-05,94.8,-0.83,-1.76,0.01509,97027.71,71
"2020-09-10 06:00:00",6,292.80002,402,0,8.2e-05,99.1,-1.53,-0.75,0.01461,97098.875,86
"2020-09-10 12:00:00",6,292.7,406,3,1.8e-05,98.3,-1.55,-0.03,0.0144,97124.85,83
"2020-09-10 18:00:00",6,302,389,544,2e-06,50.7,-0.75,-2.06,0.01311,96968.805,22
"2020-09-11 00:00:00",6,295,406,344,0.000125,88,-0.9,-1.5799999,0.01493,96846.164,25
"2020-09-11 06:00:00",6,292.6,376,0,4.5e-05,97.700005,-1.49,-0.58,0.014269999,96861.87,6
"2020-09-11 12:00:00",6,293,384,5,5e-06,98.8,-1.78,-0.62,0.01476,96921.27,37
"2020-09-11 18:00:00",6,296,399,405,0.000132,87.9,-1.14,-3.21,0.015789999,96906.02,52
"2020-09-12 00:00:00",6,295.1,408,251,5e-06,75.1,-0.29999998,-3.55,0.01279,96841.445,66
"2020-09-12 06:00:00",6,290.30002,400,0,4.7e-05,98.1,-1.02,-1.5999999,0.01239,96827.734,92
"2020-09-12 12:00:00",6,290.5,397,1,9.8e-05,98.5,-1.16,-1.87,0.01256,96914.38,98
"2020-09-12 18:00:00",6,291.4,399,42,5.8999998e-05,97.1,0.049999997,-2.57,0.0131,96962.52,99
"2020-09-13 00:00:00",6,291.80002,403,76,7.1e-05,98,-0.14999999,-1.5799999,0.01361,96871.94,95
"2020-09-13 06:00:00",6,290.9,401,0,5e-05,98.6,0.01,-1.65,0.01296,96845.914,98
"2020-09-13 12:00:00",6,290.30002,394,1,2.4e-05,98.4,0.21,-1.02,0.01242,96838.96,88
"2020-09-13 18:00:00",6,296.1,405,179,3.3e-05,80.1,1.8299999,0.14,0.01456,96745.41,90
"2020-09-14 00:00:00",6,294.30002,401,265,3e-06,88.4,1.8,0.56,0.01438,96566.33,42
"2020-09-14 06:00:00",6,292.30002,373,0,0,97.1,0.45,2.11,0.013959999,96594.945,39
"2020-09-14 12:00:00",6,292.5,368,7,0,94.5,-0.65999997,1.7199999,0.01373,96676.91,38
"2020-09-14 18:00:00",6,301.30002,394,480,2.7e-05,59.2,-1.54,0.22999999,0.0146699995,96723.82,46
"2020-09-15 00:00:00",6,294.2,406,145,0.000111,94.200005,-1.8399999,-0.34,0.01524,96655.9,69
"2020-09-15 06:00:00",6,292.1,378,0,0.000529,99.1,-1.5,-0.78999996,0.014029999,96854.03,54
"2020-09-15 12:00:00",6,290.4,397,3,0.000141,98.200005,-1.14,-2,0.0124699995,97024.7,83
"2020-09-15 18:00:00",6,298.2,375,447,8e-06,57.3,-0.22999999,-1.8499999,0.01184,96919.586,54
"2020-09-16 00:00:00",6,292.5,367,378,0,70.1,0.25,-2.31,0.01016,96908.79,26
"2020-09-16 06:00:00",6,285.7,320,0,0,97.1,-0.93,-1.1,0.00907,97013.37,42
"2020-09-16 12:00:00",6,287.2,334,5,2e-06,96.4,-1.1,-0.65,0.00995,97280.49,84
"2020-09-16 18:00:00",6,293.4,365,261,5e-06,69,0.34,-1.62,0.01055,97149.03,100
"2020-09-17 00:00:00",6,288.5,370,150,8e-06,94.200005,0.32999998,-0.94,0.01055,97002.2,98
"2020-09-17 06:00:00",6,286.30002,342,0,0,96.9,0.41,-0.9,0.00949,96952.21,77
"2020-09-17 12:00:00",6,288.7,361,4,3e-06,94.5,0.42999998,-0.59999996,0.01076,96797.74,83
"2020-09-17 18:00:00",6,296.9,382,391,1.2e-05,62.100002,1.9399999,0.08,0.011709999,96762.79,65
"2020-09-18 00:00:00",6,292.5,409,110,1e-04,92,0.08,-1.13,0.01344,96516.516,85
"2020-09-18 06:00:00",6,291.2,400,0,0.000543,97.4,-0.07,-1.29,0.013069999,96561.336,93
"2020-09-18 12:00:00",6,290.80002,397,1,0.001008,99.4,-0.29,-1.38,0.01304,96645.23,93
"2020-09-18 18:00:00",6,297,404,233,0.000146,82.9,0.9,-0.69,0.01591,96774.52,83
"2020-09-19 00:00:00",6,294.1,410,180,0.000106,97.700005,0.42999998,-1.3299999,0.015759999,96594.83,62
"2020-09-19 06:00:00",6,291.9,385,0,8.1e-05,98.9,0.84999996,-0.68,0.013859999,96600.37,41
"2020-09-19 12:00:00",6,293.2,403,2,5.4e-05,99.3,1.35,0.06,0.01509,96601.91,72
"2020-09-19 18:00:00",6,300.5,411,389,2.7e-05,69,2.06,0.85999995,0.01637,96292.83,62
"2020-09-20 00:00:00",6,295.1,394,359,0.000389,96.700005,2.25,0.06,0.01661,96256.44,21
"2020-09-20 06:00:00",6,292.4,380,0,0.000586,98.200005,0.26,1.74,0.01425,96129.81,76
"2020-09-20 12:00:00",6,290.6,377,3,5.8e-05,96.3,-1.48,1.73,0.012499999,96105.58,75
"2020-09-20 18:00:00",6,295.2,350,435,1.3e-05,42.600002,-2.28,1.9599999,0.0074199997,95964.086,81
"2020-09-21 00:00:00",6,288.6,310,402,0,59.7,-1.48,1.9799999,0.0067999996,96132.695,6
"2020-09-21 06:00:00",6,282.9,274,0,0,71.5,-1.5899999,2.01,0.0056,95966.15,1
"2020-09-21 12:00:00",6,282.7,278,7,0,73.6,-0.68,2.04,0.00568,96168.3,1
"2020-09-21 18:00:00",6,293.6,296,610,0,44.9,-3.35,3.11,0.0070399996,96084.47,1
"2020-09-22 00:00:00",6,287.2,308,397,0,67.200005,-1.4,1.5,0.00701,96228.08,0
"2020-09-22 06:00:00",6,282.2,287,0,0,87.5,-1.02,1.4499999,0.00653,96515.586,0
"2020-09-22 12:00:00",6,281.80002,281,6,0,85.3,-1.29,0.96999997,0.00616,96763.87,1
"2020-09-22 18:00:00",6,297.6,306,599,0,35.100002,1.38,0.44,0.0069799996,96775.555,0
"2020-09-23 00:00:00",6,288.7,327,387,0,71.6,1.9499999,0.13,0.00814,96680.14,1
"2020-09-23 06:00:00",6,285.7,308,0,0,79.4,0.71,1.8499999,0.00745,96922.7,0
"2020-09-23 12:00:00",6,285.4,304,6,0,86.8,0.29,1.76,0.00798,96952.28,0
"2020-09-23 18:00:00",6,299.7,329,586,0,40.8,0.28,1.6999999,0.00916,96935.45,1
"2020-09-24 00:00:00",6,290,351,374,0,80,-0.08,1.4399999,0.00991,96792.27,2
"2020-09-24 06:00:00",6,287.2,325,0,0,90.1,-1.17,1.43,0.00931,97177.16,2
"2020-09-08 06:00:00",7,283.4,9.999e+20,9.999e+20,9.999e+20,90.5,-0.56,-0.28,0.00731,96531.99,9.999e+20
"2020-09-08 12:00:00",7,287.80002,309,11,0,76,-1.4,0.19999999,0.008169999,96663,1
"2020-09-08 18:00:00",7,300.7,329,648,0,34.9,0.16,-3.1599998,0.00835,96714.49,4
"2020-09-09 00:00:00",7,294.2,362,443,0,80.4,0.049999997,-2.07,0.01301,96657.164,13
"2020-09-09 06:00:00",7,292.7,389,0,6e-06,95.3,-1.41,-0.84,0.0139999995,96840.06,88
"2020-09-09 12:00:00",7,291.9,388,4,5e-06,95.4,-1.79,-1.27,0.013359999,96955.805,77
"2020-09-09 18:00:00",7,300.2,393,512,6e-06,57.4,0.17999999,-3.85,0.013289999,96985.77,78
"2020-09-10 00:00:00",7,294,408,279,5.8999998e-05,93,-0.26999998,-1.54,0.014819999,97001.14,93
"2020-09-10 06:00:00",7,291.6,394,0,2e-05,98.9,-1.3299999,-0.7,0.01354,97099.73,87
"2020-09-10 12:00:00",7,291.5,390,7,8e-06,97.6,-1.5699999,0.12,0.01328,97134.734,85
"2020-09-10 18:00:00",7,302.80002,387,579,3e-06,50.3,-0.59999996,-1.87,0.013619999,96952.414,27
"2020-09-11 00:00:00",7,296.1,413,301,5.8e-05,81.8,-0.85999995,-1.66,0.014839999,96872.914,55
"2020-09-11 06:00:00",7,292.7,379,0,0.000237,98.5,-1.24,-0.69,0.01444,96895.516,31
"2020-09-11 12:00:00",7,292.9,378,8,1e-06,99.3,-1.54,-0.37,0.014819999,96910.49,29
"2020-09-11 18:00:00",7,301.4,386,571,1.7e-05,55,-1.26,-3.08,0.01373,96800.625,30
"2020-09-12 00:00:00",7,296.30002,390,374,2e-06,73.5,0.53999996,-3.04,0.013479999,96773.484,17
"2020-09-12 06:00:00",7,292.5,388,0,3.1e-05,96.8,-0.72999996,-2.59,0.01404,96799.4,55
"2020-09-12 12:00:00",7,291.6,405,0,0.000148,98.1,-1.1899999,-2.53,0.013429999,96863.15,98
"2020-09-12 18:00:00",7,293.1,403,98,6.8e-05,93.9,0.31,-3.1999998,0.01418,96905.54,95
"2020-09-13 00:00:00",7,292.5,405,69,7.9e-05,97.9,-0.56,-1.8199999,0.01418,96818.164,93
"2020-09-13 06:00:00",7,291.4,405,0,0.000196,98.3,0.34,-2.28,0.013359999,96835.49,99
"2020-09-13 12:00:00",7,290.2,398,1,4e-05,98.6,-0.38,-1.3,0.012399999,96904.42,94
"2020-09-13 18:00:00",7,292.30002,400,93,5.1e-05,96.5,0,-1,0.01385,96791.99,96
"2020-09-14 00:00:00",7,292.6,403,150,1e-05,97.5,0.78,-0.56,0.01426,96707.74,84
"2020-09-14 06:00:00",7,291.30002,377,0,1e-06,98.6,1.39,1,0.0133299995,96674.68,75
"2020-09-14 12:00:00",7,291.5,367,7,0,97.6,0.62,1.5999999,0.0133299995,96644.93,58
"2020-09-14 18:00:00",7,298.5,389,424,1.5e-05,72.4,-1.68,2.11,0.01519,96633.95,54
"2020-09-15 00:00:00",7,293.80002,396,148,0.00017,94.200005,-1.7099999,-0.35999998,0.0149,96488.23,49
"2020-09-15 06:00:00",7,291.80002,376,0,0.000102,99.1,-1.31,-0.82,0.01375,96750.93,61
"2020-09-15 12:00:00",7,291.80002,398,1,4.2e-05,98.200005,-1.11,-2.02,0.013669999,96827.71,92
"2020-09-15 18:00:00",7,295.6,400,221,6.3e-05,72.700005,-0.42,-2.05,0.0128,96988.5,96
"2020-09-16 00:00:00",7,291.9,393,113,0.000165,98.200005,-0.32,-1.63,0.01377,96820.836,98
"2020-09-16 06:00:00",7,290.7,401,0,0.00045,98.8,-0.03,-2.03,0.01282,96704.266,100
"2020-09-16 12:00:00",7,290.2,395,1,0.000148,99,0.089999996,-1.6899999,0.01244,96781.79,95
"2020-09-16 18:00:00",7,292.1,396,120,0.000103,96.200005,0.59999996,-1.24,0.01361,96739.79,92
"2020-09-17 00:00:00",7,292.1,402,92,0.00014,98.9,0.19,-1.1899999,0.01413,96463.6,85
"2020-09-17 06:00:00",7,291.4,401,0,0.000519,98.9,-0.68,0.099999994,0.01349,96299.2,97
"2020-09-17 12:00:00",7,291.6,375,6,1e-05,98.8,-0.63,1.43,0.01363,96176.65,67
"2020-09-17 18:00:00",7,296.6,393,296,0.000124,92,-0.12,1.31,0.0173,96244.94,80
"2020-09-18 00:00:00",7,293.30002,393,131,8.8e-05,97.3,-0.98999995,0.95,0.014959999,96256.9,88
"2020-09-18 06:00:00",7,290.11,354,0,4.1e-05,98.1,-1.56,0.52,0.01229,96526.85,18
"2020-09-18 12:00:00",7,288.7,370,1,3.3e-05,96.1,-1.31,-3.07,0.01098,96954.56,56
"2020-09-18 18:00:00",7,289.6,367,217,1.2e-05,62.7,-1.8199999,-2.53,0.00752,97252.734,85
"2020-09-19 00:00:00",7,287.7,333,353,0,71.3,-0.57,-2.44,0.00756,97505.29,18
"2020-09-19 06:00:00",7,284.4,354,0,2.2e-05,91.8,-1.18,-1.8,0.00785,97631.38,77
"2020-09-19 12:00:00",7,283.7,355,3,1.6e-05,95.5,-1.35,-1.5899999,0.0077299997,97762.65,87
"2020-09-19 18:00:00",7,290.7,358,275,1.1e-05,67.3,-0.5,-2.02,0.0086199995,97710.664,85
"2020-09-20 00:00:00",7,287.4,342,329,0,89.3,-0.14999999,-1.5,0.00932,97432.07,38
"2020-09-20 06:00:00",7,284.30002,326,0,0,96.6,-1.15,-0.75,0.00827,97365.93,28
"2020-09-20 12:00:00",7,285.6,334,4,1.5e-05,95.700005,-1.56,-0.21,0.0088599995,97233.836,30
"2020-09-20 18:00:00",7,296.7,367,411,1.6e-05,65,0.37,-1.7099999,0.01203,97166.305,46
"2020-09-21 00:00:00",7,291.30002,390,240,2e-06,93.9,0.21,-1.38,0.01265,96829.33,66
"2020-09-21 06:00:00",7,289.9,364,0,1e-06,98.5,-1.04,-1.5799999,0.01217,96811.65,88
"2020-09-21 12:00:00",7,289.7,387,1,1.3e-05,95.8,-1.56,-2.08,0.0117,96809.836,99
"2020-09-21 18:00:00",7,291.5,392,124,3.4e-05,87.1,-1.9,-2.71,0.01187,96569.164,100
"2020-09-22 00:00:00",7,289.9,393,72,0.000133,96.4,-1.93,-2.7,0.01194,96517.914,100
"2020-09-22 06:00:00",7,289.80002,389,0,0.000475,98.3,-2.1699998,-3.36,0.012089999,96222.5,99
"2020-09-22 12:00:00",7,290.30002,388,1,0.001048,97.5,-3.3799999,-5.25,0.01246,95842.305,99
"2020-09-22 18:00:00",7,291.4,396,33,0.002538,97.1,-3.48,-6.8799996,0.01339,95172.086,100
"2020-09-23 00:00:00",7,291.80002,402,20,0.002647,97.700005,-3.81,-3.1499999,0.013859999,94782.07,100
"2020-09-23 06:00:00",7,289.4,399,0,0.00054,95.9,-3.73,0.52,0.0116799995,95140.336,100
"2020-09-23 12:00:00",7,287.2,382,1,0.000144,96.4,-2.8799999,0.58,0.01009,95494.88,100
"2020-09-23 18:00:00",7,288.5,376,49,0.000191,96.200005,-3.53,-0.01,0.0109399995,96024.91,99
"2020-09-24 00:00:00",7,287.1,376,33,0.000214,95.700005,-4.1,-0.55,0.00988,96166.09,95
"2020-09-24 06:00:00",7,284.80002,367,0,0.000494,96.1,-4.2999997,-1.81,0.00853,96310.7,99
"2020-09-08 06:00:00",8,283.1,9.999e+20,9.999e+20,9.999e+20,88.9,-0.76,0.17999999,0.00703,96586.414,9.999e+20
"2020-09-08 12:00:00",8,287.2,303,11,0,73.3,-1.42,0.19999999,0.00762,96612.74,0
"2020-09-08 18:00:00",8,301.1,323,652,0,32,-0.26,-2.95,0.00786,96675.21,0
"2020-09-09 00:00:00",8,294.30002,362,444,0,81.3,0.35999998,-2.03,0.013259999,96636.586,9
"2020-09-09 06:00:00",8,292.9,394,0,9e-06,96.1,-1.52,-1.05,0.0143,96787.9,83
"2020-09-09 12:00:00",8,291.9,390,5,8e-06,97.200005,-1.9,-0.76,0.01361,96926.45,83
"2020-09-09 18:00:00",8,297.9,394,299,0,63.100002,-0.63,-2.6299999,0.012739999,96984.836,78
"2020-09-10 00:00:00",8,294.2,394,284,1e-05,87.4,-0.45999998,-1.77,0.01407,96964.21,75
"2020-09-10 06:00:00",8,292.4,386,0,2e-06,97,-1.4499999,-0.5,0.01395,97059.64,66
"2020-09-10 12:00:00",8,292.30002,390,4,3e-06,95,-1.51,0.29999998,0.01358,97072.43,67
"2020-09-10 18:00:00",8,303.80002,393,571,1e-06,47,-0.44,-1.8,0.013479999,96871.74,32
"2020-09-11 00:00:00",8,295.6,411,369,0.000213,90.8,-1.4599999,-1.31,0.01595,96779.04,36
"2020-09-11 06:00:00",8,293.1,380,0,0.000249,98,-1.5999999,-0.14,0.014789999,96802.98,19
"2020-09-11 12:00:00",8,292.9,376,5,2.2e-05,99,-2.04,-1.28,0.014719999,96870.25,16
"2020-09-11 18:00:00",8,295.30002,408,143,3.6e-05,83,-1.0799999,-2.56,0.0143,96913.52,92
"2020-09-12 00:00:00",8,294,404,169,5e-06,78.8,-0.5,-2.09,0.01255,96760.34,71
"2020-09-12 06:00:00",8,290.6,402,0,7e-05,98,-0.87,-2.1299999,0.01266,96799.2,96
"2020-09-12 12:00:00",8,290.1,397,0,0.000124,98.4,-1.16,-1.9399999,0.01229,96817.99,99
"2020-09-12 18:00:00",8,291,396,38,6.2e-05,97.5,-0.56,-1.99,0.01287,96838.305,99
"2020-09-13 00:00:00",8,290.9,398,67,2.3e-05,98,-0.22,-1.16,0.01292,96697.08,92
"2020-09-13 06:00:00",8,290.9,395,0,5.1e-05,98.6,0.17,-1.16,0.01298,96603.83,91
"2020-09-13 12:00:00",8,290.80002,399,1,6.6e-05,98.700005,0.47,-0.84,0.0128999995,96619.29,96
"2020-09-13 18:00:00",8,296.80002,404,210,2.7e-05,76.9,1.9399999,-0.53,0.014579999,96580.94,90
"2020-09-14 00:00:00",8,293.9,401,305,2.1e-05,94.6,1.54,0.17999999,0.015029999,96490.45,34
"2020-09-14 06:00:00",8,292.1,376,0,0,97.5,0.59999996,1.49,0.01389,96499.305,9
"2020-09-14 12:00:00",8,292.7,370,7,0,94.8,-0.22999999,1.5,0.013959999,96616.55,8
"2020-09-14 18:00:00",8,298.80002,404,295,3.7e-05,73.1,-0.34,0.29,0.01567,96541.62,62
"2020-09-15 00:00:00",8,293,410,153,0.000279,95,-0.25,0.39,0.014239999,96525.03,73
"2020-09-15 06:00:00",8,292,377,0,4e-06,98,-1.76,-0.14,0.01385,96558.65,41
"2020-09-15 12:00:00",8,291.80002,385,5,5e-06,98.9,-1.55,-0.12,0.01376,96672.57,97
"2020-09-15 18:00:00",8,299.7,382,527,7.4999996e-05,64,-0.08,-1.75,0.014509999,96576.5,73
"2020-09-16 00:00:00",8,293.2,380,379,0.000104,95.5,1.35,-1.37,0.0145499995,96426.4,38
"2020-09-16 06:00:00",8,290.7,357,0,1e-05,99.1,0.98999995,0.45,0.0128999995,96521.445,19
"2020-09-16 12:00:00",8,291.30002,368,7,3e-06,99.3,0.29,0.26999998,0.01344,96676.414,53
"2020-09-16 18:00:00",8,304.7,366,585,0,40.9,0.57,-0.35999998,0.012329999,96567.055,41
"2020-09-17 00:00:00",8,294.5,373,399,0,68.6,1.6999999,-0.9,0.011349999,96510.34,34
"2020-09-17 06:00:00",8,290.1,356,0,0,97,0.91999996,0.32,0.01215,96613.36,58
"2020-09-17 12:00:00",8,290.80002,349,6,0,98,0.19999999,-1.4499999,0.01279,96739.83,65
"2020-09-17 18:00:00",8,295,382,359,8.3e-05,85.5,1.64,-2.37,0.01444,96827.24,69
"2020-09-18 00:00:00",8,292.5,393,147,7.9e-05,91.8,0.87,-1.23,0.01335,96778.68,74
"2020-09-18 06:00:00",8,289.9,375,0,1e-06,97.4,1.48,-0.55,0.01199,96722.42,51
"2020-09-18 12:00:00",8,290.6,376,3,1.6e-05,98.6,1.56,-0.28,0.01275,96494.6,59
