"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-19 18:00:00",4,297.6,391,296,1.2e-05,69.5,1.35,0.19999999,0.01371,97052.586,83
"2020-09-20 00:00:00",4,293.4,388,293,0.000145,93.4,1.24,1.04,0.01433,96952.836,40
"2020-09-20 06:00:00",4,291.1,359,0,0.000216,97.8,0.19999999,1.73,0.01299,96732.17,21
"2020-09-20 12:00:00",4,290.7,352,6,1.8e-05,97.700005,-0.34,1.5699999,0.012639999,97171.15,47
"2020-09-20 18:00:00",4,301.4,368,565,0,49.8,-0.65999997,2.18,0.01237,96710.086,19
"2020-09-21 00:00:00",4,293.4,383,357,6e-06,84,-1.15,0.82,0.01287,97086.805,20
"2020-09-21 06:00:00",4,290.9,360,0,2.6e-05,90.5,-1.42,0.63,0.01184,96743.65,32
"2020-09-21 12:00:00",4,290.30002,352,6,2.3e-05,94.3,-1.36,-0.44,0.0119199995,96985.88,42
"2020-09-21 18:00:00",4,300.4,372,549,2.8e-05,60.4,1.3,-0.85999995,0.01418,96863.3,37
"2020-09-05 18:00:00",5,300.2,9.999e+20,9.999e+20,9.999e+20,28.300001,-1.4699999,-0.48999998,0.00655,97173.72,9.999e+20
"2020-09-06 00:00:00",5,289.5,335,462,0,64.4,0.51,-1.38,0.0077299997,96991.89,11
"2020-09-06 06:00:00",5,283.9,314,0,0,88.8,-0.17,0.85999995,0.00739,97081.1,0
"2020-09-06 12:00:00",5,288.1,307,11,0,75.3,-1.11,1.11,0.00823,97016.88,0
"2020-09-06 18:00:00",5,303.80002,333,650,0,30.2,0.42,-0.42999998,0.008669999,96925.664,0
"2020-09-07 00:00:00",5,291.7,351,453,0,63.7,1.62,-0.84,0.00878,96707.555,16
"2020-09-07 06:00:00",5,287.5,327,0,0,83.1,1.49,1.01,0.00878,96720.62,50
"2020-09-07 12:00:00",5,288.5,317,10,0,81.4,0.25,1.62,0.00921,96650.81,30
"2020-09-07 18:00:00",5,302.80002,346,637,0,33.3,1.9399999,0.35,0.00908,96436.59,25
"2020-09-08 00:00:00",5,294.30002,367,444,0,60.9,1.8199999,-0.96999997,0.00993,96316.61,1
"2020-09-08 06:00:00",5,287.9,337,0,0,83.9,1.2099999,0.91999996,0.00911,96451.15,0
"2020-09-08 12:00:00",5,290.9,328,10,0,86.200005,-0.24,0.57,0.011349999,96597.516,0
"2020-09-08 18:00:00",5,302.30002,351,637,0,34.8,0.53999996,-2.97,0.00918,96579.35,0
"2020-09-09 00:00:00",5,294.2,362,443,0,71.6,0.53,-2.02,0.011589999,96542.39,1
"2020-09-09 06:00:00",5,292.7,374,0,9e-06,99,-0.06,-1.38,0.01454,96710.65,35
"2020-09-09 12:00:00",5,292.9,406,1,4.5e-05,98.9,-0.68,-1.52,0.01478,96721.21,87
"2020-09-09 18:00:00",5,296.5,408,261,0.000266,91.6,-0.47,-2.19,0.01704,96705.98,80
"2020-09-10 00:00:00",5,294.1,409,224,0.000265,98.4,-0.39,-1.52,0.015829999,96580.1,71
"2020-09-10 06:00:00",5,292.4,388,0,0.000429,99.1,0.26,0.13,0.01433,96501.94,47
"2020-09-10 12:00:00",5,293.7,393,3,8e-06,98.3,1.23,-0.07,0.0154099995,96469.586,73
"2020-09-10 18:00:00",5,299.7,414,358,3.5e-05,70.8,3.12,1.14,0.016069999,96402.266,72
"2020-09-11 00:00:00",5,294.9,396,387,0.000189,93.4,1.3199999,0.9,0.01585,96303.95,38
"2020-09-11 06:00:00",5,292.7,396,0,0.000436,97.200005,-1.3199999,1.9499999,0.01438,96346.14,90
"2020-09-11 12:00:00",5,288.30002,379,5,5.4e-05,94.5,-2.48,1.64,0.01054,96449.71,74
"2020-09-11 18:00:00",5,291.7,386,101,3.8e-05,85.8,-1.4399999,-1.37,0.011829999,96674.37,96
"2020-09-12 00:00:00",5,289.2,382,151,7e-06,93.1,0.22,-1.53,0.011,96602.836,74
"2020-09-12 06:00:00",5,285.4,323,0,0,99.1,-1.4499999,-0.35999998,0.00909,96755.15,19
"2020-09-12 12:00:00",5,284.4,317,9,0,94.5,-1.88,0.75,0.00816,96733.97,36
"2020-09-12 18:00:00",5,296.1,315,635,0,38.8,-1.4599999,-2.6399999,0.0070399996,96810.85,2
"2020-09-13 00:00:00",5,287.9,317,437,0,65.5,0.19,-2.1399999,0.0071099997,96821.89,1
"2020-09-13 06:00:00",5,282.7,290,0,0,81.6,-1.78,-0.049999997,0.00623,97082.71,1
"2020-09-13 12:00:00",5,284,283,9,0,75.700005,-2.03,0.25,0.0063199997,97182.27,1
"2020-09-13 18:00:00",5,295.2,305,636,0,42.4,-1,-3.33,0.00725,97040.54,2
"2020-09-14 00:00:00",5,288.30002,319,430,0,71.3,-0.26999998,-1.89,0.00787,97334.37,5
"2020-09-14 06:00:00",5,282.9,297,0,0,95.1,-1.51,-0.66999996,0.00738,97240.16,13
"2020-09-14 12:00:00",5,283.30002,290,8,0,94.6,-1.56,-0.049999997,0.00751,97541.9,61
"2020-09-14 18:00:00",5,295.80002,304,617,0,38.8,-0.76,-2.4099998,0.00689,97171.164,46
"2020-09-15 00:00:00",5,287.6,316,427,0,75.6,-0.11,-1.79,0.00792,97318.81,4
"2020-09-15 06:00:00",5,282,299,0,0,94.1,-0.71,-0.76,0.00689,97289.086,42
"2020-09-15 12:00:00",5,283.4,292,8,0,93.4,-0.98999995,0.26,0.0074899998,97145.2,44
"2020-09-15 18:00:00",5,300.1,318,611,0,34.600002,0.84,-0.59999996,0.00797,97107.914,35
"2020-09-16 00:00:00",5,289,341,406,0,69.1,1.27,-0.96,0.00797,96671.37,27
"2020-09-16 06:00:00",5,286.80002,322,0,0,82.9,0.61,1.63,0.008359999,96829.7,8
"2020-09-16 12:00:00",5,287.2,319,7,0,82.3,-0.98999995,1.51,0.0084999995,96744.39,29
"2020-09-16 18:00:00",5,303.30002,347,604,0,37.3,-0.96,0.45999998,0.0104,96641.87,4
"2020-09-17 00:00:00",5,291.80002,377,373,1.3e-05,84.1,-0.96999997,0.95,0.0117,96617.15,36
"2020-09-17 06:00:00",5,290.09,352,0,0,89.1,-0.96,1.37,0.011109999,96661.586,47
"2020-09-17 12:00:00",5,289.80002,344,6,0,93.700005,-1.26,1.09,0.01146,96877.3,59
"2020-09-17 18:00:00",5,303.1,360,586,0,41.8,-1.03,0.57,0.01152,96676.6,57
"2020-09-18 00:00:00",5,293.6,393,344,0,71.3,0.65,-0.95,0.01084,96930.77,64
"2020-09-18 06:00:00",5,292.19998,401,0,1.4e-05,90.6,-0.58,-1.9,0.01287,97006.72,96
"2020-09-18 12:00:00",5,291.4,390,2,1.5e-05,97.700005,-0.099999994,-1.05,0.01315,97239.336,84
"2020-09-18 18:00:00",5,295.1,399,211,7.4e-05,88.3,1,-0.52,0.015029999,97193.65,94
"2020-09-19 00:00:00",5,291.85,393,144,0.000115,98.1,0.61,-0.38,0.01363,97141.35,90
"2020-09-19 06:00:00",5,288.88,373,0,6.4e-05,98.4,0.39999998,-0.06,0.01133,97161.12,76
"2020-09-19 12:00:00",5,290.80002,360,6,7e-06,98.1,-0.88,0.19,0.0127799995,97039.32,70
"2020-09-19 18:00:00",5,298.30002,383,457,4.9e-05,72.9,0.68,-1.14,0.015,97122.92,75
"2020-09-20 00:00:00",5,291.8,388,229,7.6e-05,97.1,0.65999997,-0.98999995,0.01352,96764.195,85
"2020-09-20 06:00:00",5,289.36,359,0,1.4e-05,99.3,-0.22,-0.39,0.01188,97082.17,30
"2020-09-20 12:00:00",5,291.80002,393,3,1.4e-05,97.6,-0.81,-0.90999997,0.01352,96986.66,86
"2020-09-20 18:00:00",5,298.66998,393,314,1.1e-05,61.5,0.21,-1.22,0.012829999,97090.086,81
"2020-09-21 00:00:00",5,291.97998,366,344,0,78,0.84,-1.4599999,0.01093,97087.17,50
"2020-09-21 06:00:00",5,286.09,343,0,0,96.4,0.049999997,-0.61,0.009269999,96958.77,70
"2020-09-21 12:00:00",5,288.30002,335,5,0,94.9,-1.14,-0.84999996,0.01046,97359.055,89
"2020-09-21 18:00:00",5,298.6,350,521,0,47.4,-0.32,-2.37,0.00998,96919.97,76
"2020-09-05 18:00:00",6,299.7,9.999e+20,9.999e+20,9.999e+20,27.6,-1.8499999,-0.58,0.00622,97132.195,9.999e+20
"2020-09-06 00:00:00",6,289.80002,336,459,0,64.6,0.65,-1.37,0.0079,96955.21,35
"2020-09-06 06:00:00",6,283.6,315,0,0,89.700005,0.35999998,0.62,0.00732,97014.07,0
"2020-09-06 12:00:00",6,288.2,307,11,0,77.8,-1.02,1.04,0.00856,96990.59,0
"2020-09-06 18:00:00",6,304,334,650,0,30.300001,0.25,0.5,0.00878,96927.67,0
"2020-09-07 00:00:00",6,291,356,434,0,65.5,1.3399999,-0.72999996,0.00869,96650.81,54
"2020-09-07 06:00:00",6,287.1,328,0,0,85.700005,1.48,0.71,0.008839999,96685.164,73
"2020-09-07 12:00:00",6,288.7,320,10,0,83.200005,0.22999999,1.43,0.0095,96658.625,25
"2020-09-07 18:00:00",6,303.2,348,635,0,33.7,1.6899999,0,0.00937,96457.6,31
"2020-09-08 00:00:00",6,294.7,367,443,0,60.9,2.03,-0.87,0.01017,96346.94,0
"2020-09-08 06:00:00",6,287.30002,338,0,0,90.6,1.25,0.48,0.00948,96484.164,0
"2020-09-08 12:00:00",6,290.5,325,10,0,84.700005,-0.45999998,0.78,0.01089,96637.15,0
"2020-09-08 18:00:00",6,302.30002,350,639,0,35.5,0.64,-3.05,0.00936,96667.625,0
"2020-09-09 00:00:00",6,293.9,360,443,0,67.5,0.62,-2.07,0.01071,96692.4,0
"2020-09-09 06:00:00",6,289.30002,345,0,0,97.5,-1,-0.81,0.01156,96899.414,1
"2020-09-09 12:00:00",6,290.9,381,7,8e-06,95.8,-1.61,-1.0699999,0.01255,96993.75,54
"2020-09-09 18:00:00",6,298.9,390,407,5e-06,60.100002,0.25,-2.97,0.01289,96979.13,55
"2020-09-10 00:00:00",6,293.1,396,240,0.000166,93.4,0.57,-1.89,0.01411,96958.96,42
"2020-09-10 06:00:00",6,291.4,367,0,7.2e-05,99.1,-1.64,-0.39,0.013429999,96982.12,19
"2020-09-10 12:00:00",6,291.7,402,1,4.8e-05,98.700005,-1.86,-0.26,0.01366,96899.7,86
"2020-09-10 18:00:00",6,296.9,408,179,3e-05,82.700005,-0.81,-1.31,0.01581,96804.5,90
"2020-09-11 00:00:00",6,294.4,396,375,2.5e-05,95,0.099999994,-1.5799999,0.01554,96632.83,20
"2020-09-11 06:00:00",6,293.80002,409,0,3e-05,99.1,-0.04,-0.48999998,0.015609999,96487.78,79
"2020-09-11 12:00:00",6,294.2,403,3,1.2e-05,97.700005,0.32999998,0.52,0.01581,96424.266,72
"2020-09-11 18:00:00",6,303,412,419,1e-05,52.100002,1.61,0,0.01442,96076.96,63
"2020-09-12 00:00:00",6,295.1,401,372,6.4e-05,85,1.79,-0.11,0.0146699995,96054.5,11
"2020-09-12 06:00:00",6,292.80002,373,0,9e-06,97.200005,0.89,1.3399999,0.01456,95947.95,2
"2020-09-12 12:00:00",6,294,365,8,0,96.4,0.34,-0.59999996,0.015459999,96140.484,16
"2020-09-12 18:00:00",6,298.5,385,573,0.000324,87.6,1.17,-1.9799999,0.01859,95949.336,47
"2020-09-13 00:00:00",6,294.4,401,272,0.000943,97.4,0.19999999,-2.3899999,0.01602,95998.75,85
"2020-09-13 06:00:00",6,293.5,402,0,0.00052,99.5,-0.08,-1.5699999,0.0155,96071.06,99
"2020-09-13 12:00:00",6,293.7,403,3,9.3e-05,98.9,1,-1.12,0.01557,96165.836,99
"2020-09-13 18:00:00",6,298,397,497,0.000188,89.5,3.62,0.26,0.01833,96280.375,61
"2020-09-14 00:00:00",6,295,395,362,0.000153,97.8,1.4499999,0.14,0.016719999,96266.41,53
"2020-09-14 06:00:00",6,293.30002,386,0,3e-06,99,0.87,1.37,0.015149999,96420.875,44
"2020-09-14 12:00:00",6,292,364,7,0,99.200005,-0.71,1.1899999,0.01401,96538.43,22
"2020-09-14 18:00:00",6,302.6,373,581,1e-06,45.2,-0.21,1.81,0.01217,96556.48,39
"2020-09-15 00:00:00",6,294.30002,391,343,0,73.3,-0.62,0.91999996,0.01194,96513.914,28
"2020-09-15 06:00:00",6,290.5,357,0,0,84.3,-1.2099999,1.25,0.010849999,96527.664,12
"2020-09-15 12:00:00",6,288.9,336,7,0,89.1,-1.5,0.75,0.01033,96733.164,3
"2020-09-15 18:00:00",6,301.80002,356,590,0,45.600002,-0.78999996,-0.55,0.0116799995,96595.39,13
"2020-09-16 00:00:00",6,292.7,392,261,1e-06,81.1,0.049999997,-1.35,0.01193,96647.4,49
"2020-09-16 06:00:00",6,290.5,370,0,2.5e-05,93,-0.96999997,-0.52,0.011969999,96901.4,46
"2020-09-16 12:00:00",6,289.30002,378,3,6e-05,96.3,-1.15,-0.77,0.01145,96854.93,71
"2020-09-16 18:00:00",6,293.30002,384,183,4.1e-05,80.9,1.0799999,-1.26,0.012259999,96921.516,86
"2020-09-17 00:00:00",6,290,377,251,2e-06,90.3,1.15,-0.5,0.01124,96852.06,60
"2020-09-17 06:00:00",6,289,371,0,2e-06,94.1,0.83,-0.78999996,0.010919999,97004.21,70
"2020-09-17 12:00:00",6,289.2,357,3,1.8e-05,95,0.22999999,-1,0.011109999,97045.33,67
"2020-09-17 18:00:00",6,296.80002,374,413,1.6e-05,58.9,1.4,-2.4199998,0.01114,97075.39,61
"2020-09-18 00:00:00",6,293.30002,390,257,5e-06,76,0.48,-1.92,0.01155,97129.52,75
"2020-09-18 06:00:00",6,288.2,354,0,0,97.8,0.12,-1.4499999,0.01077,97204.2,44
"2020-09-18 12:00:00",6,287.6,340,6,0,95.4,-0.57,-1.25,0.01003,97484.555,40
"2020-09-18 18:00:00",6,295.9,361,407,0,53.100002,1.24,-1.01,0.00937,97356.07,57
"2020-09-19 00:00:00",6,289.5,384,150,0,85.3,0.87,-0.64,0.010129999,97443.99,69
"2020-09-19 06:00:00",6,287.7,366,0,1e-06,94.8,0.77,0.24,0.01012,97304.984,68
"2020-09-19 12:00:00",6,289.5,357,6,1e-06,96.5,0.51,0.48,0.01153,97519.414,70
"2020-09-19 18:00:00",6,301.2,378,506,4e-06,53.2,1.43,0.68,0.012999999,97322.234,80
"2020-09-20 00:00:00",6,293,400,261,0.000104,94.6,1.03,0.65,0.0141199995,97155.06,83
"2020-09-20 06:00:00",6,291.80002,380,0,1.1e-05,97.4,0.77,1.4399999,0.01351,97042.65,91
"2020-09-20 12:00:00",6,290.9,366,5,1e-05,97.9,0.099999994,1.56,0.01289,96876.336,92
"2020-09-20 18:00:00",6,300.80002,378,459,4e-06,52,-0.22999999,2.08,0.01255,96759.14,82
"2020-09-21 00:00:00",6,292.9,381,330,0.000138,92.200005,-0.57,1.7099999,0.01378,96412.945,32
"2020-09-21 06:00:00",6,290,352,0,0,95.8,-1.5899999,2.01,0.01193,96652.34,33
"2020-09-21 12:00:00",6,285.30002,301,7,0,91.9,-1.26,1.6899999,0.00845,96384.02,2
"2020-09-21 18:00:00",6,298.5,306,609,0,26.1,-0.79999995,3.07,0.0055,96447.95,2
"2020-09-05 18:00:00",7,300.6,9.999e+20,9.999e+20,9.999e+20,25.1,-1.14,-0.74,0.00594,97167.2,9.999e+20
"2020-09-06 00:00:00",7,290.30002,330,465,0,60.9,0.93,-1.51,0.00768,97044.39,4
"2020-09-06 06:00:00",7,283.30002,312,0,0,88.5,-0.04,0.61,0.0070499997,97115.7,0
"2020-09-06 12:00:00",7,288.2,304,11,0,75.4,-0.85999995,0.90999997,0.008289999,97076.64,0
"2020-09-06 18:00:00",7,303.80002,332,651,0,30.2,0.03,-0.45,0.00866,96951.94,0
"2020-09-07 00:00:00",7,291.6,353,425,0,64.200005,1.4499999,-1.15,0.008839999,96723.44,73
"2020-09-07 06:00:00",7,285.7,326,0,0,92.6,1.1,0.66999996,0.0087,96765.07,67
"2020-09-07 12:00:00",7,288.80002,316,10,0,87.200005,0.31,0.9,0.01004,96739.555,37
"2020-09-07 18:00:00",7,302.7,345,633,0,34.4,1.77,-0.04,0.00928,96471.39,37
"2020-09-08 00:00:00",7,294.1,364,444,0,61.600002,1.88,-1.13,0.009939999,96403.086,4
"2020-09-08 06:00:00",7,287.4,334,0,0,90.700005,1.03,1.01,0.00954,96531.02,0
"2020-09-08 12:00:00",7,290.5,327,10,0,82.200005,-0.83,0.53999996,0.0105099995,96686.914,0
"2020-09-08 18:00:00",7,302.5,352,635,0,36.2,1,-2.83,0.00969,96678.805,1
"2020-09-09 00:00:00",7,293.80002,362,441,0,68.200005,0.53999996,-2.03,0.01078,96687.48,0
"2020-09-09 06:00:00",7,290.30002,348,0,0,97.5,-1.18,-0.91999996,0.012279999,96919.516,1
"2020-09-09 12:00:00",7,291.9,388,4,8e-06,97,-1.5799999,-0.78999996,0.01356,96969.79,67
"2020-09-09 18:00:00",7,295.6,411,163,3.2e-05,83.8,-0.96,-2.07,0.01468,97118.984,93
"2020-09-10 00:00:00",7,293.6,398,204,0.000131,95.6,-0.38,-1.89,0.014789999,97071.4,72
"2020-09-10 06:00:00",7,292.7,384,0,0.000487,99.5,-1.43,-1.2099999,0.01457,97108.27,80
"2020-09-10 12:00:00",7,292.6,410,2,3.6e-05,98.3,-1.2099999,-1.2099999,0.01433,97099.52,93
"2020-09-10 18:00:00",7,299.4,409,284,1.4e-05,64.8,-0.96,-1.62,0.014289999,97051.164,84
"2020-09-11 00:00:00",7,294.7,391,399,5e-06,87.3,0.65999997,-1.8,0.01449,96917.64,11
"2020-09-11 06:00:00",7,291.6,368,0,9e-06,99.1,-1.1899999,-0.48,0.01358,96839.99,3
"2020-09-11 12:00:00",7,293.1,400,6,1.1e-05,98.8,-1.41,-0.48,0.01493,96848.805,76
"2020-09-11 18:00:00",7,301.1,391,560,3.4e-05,59.100002,0.08,-2.49,0.0145499995,96587.48,25
"2020-09-12 00:00:00",7,295.2,415,193,0.000162,93.6,0.85999995,-1.36,0.01611,96489.69,74
"2020-09-12 06:00:00",7,291.80002,378,0,0.001188,98.6,-0.63,0.42999998,0.01375,96280.44,53
"2020-09-12 12:00:00",7,293.5,374,7,0.000105,98.6,-0.24,-0.95,0.01536,96345.82,75
"2020-09-12 18:00:00",7,297.6,422,236,0.000105,90.700005,1.9399999,-0.41,0.01817,96100.87,95
"2020-09-13 00:00:00",7,295.30002,407,185,0.000305,98.4,1.93,0.049999997,0.01711,96007.766,77
"2020-09-13 06:00:00",7,294.2,404,0,0.000144,98.6,1.35,1.7199999,0.01602,95984.81,95
"2020-09-13 12:00:00",7,293.1,398,4,0.000122,98.200005,-0.65999997,1.4599999,0.01493,96142.12,94
"2020-09-13 18:00:00",7,300.6,384,499,2e-06,50.4,-1.61,1.88,0.01205,96342.39,67
"2020-09-14 00:00:00",7,293.80002,370,395,0,71.6,-1.8399999,0.84999996,0.01134,96551.734,19
"2020-09-14 06:00:00",7,288.5,331,0,0,86.9,-1.51,1,0.00978,96820.12,7
"2020-09-14 12:00:00",7,288.6,328,5,1e-06,90.8,-1.76,-0.90999997,0.010249999,97142.39,9
"2020-09-14 18:00:00",7,294.80002,377,310,9e-06,61.3,-0.16,-2.3899999,0.01019,97261.836,71
"2020-09-15 00:00:00",7,291.1,368,316,1e-06,77,0.32,-1.5799999,0.0101499995,97314.06,41
"2020-09-15 06:00:00",7,287.30002,364,0,7e-06,92.9,-0.38,-1.15,0.00962,97367.44,66
"2020-09-15 12:00:00",7,287.5,381,1,3.4e-05,94.8,-0.72999996,-0.79999995,0.00997,97528.64,95
"2020-09-15 18:00:00",7,296.4,375,290,2.4e-05,67.9,0.89,-0.77,0.012279999,97396.06,74
"2020-09-16 00:00:00",7,291.5,375,347,1e-06,94.3,1.48,0.01,0.0127799995,97225.49,28
"2020-09-16 06:00:00",7,288.80002,349,0,0,96.700005,-0.06,1.24,0.01102,97318.54,31
"2020-09-16 12:00:00",7,289.6,340,7,0,97.8,-0.84999996,0.78999996,0.01176,97087.055,16
"2020-09-16 18:00:00",7,303.2,365,583,0,45.7,-0.26999998,-0.90999997,0.012569999,97173.734,29
"2020-09-17 00:00:00",7,292.2,392,329,3e-05,86.700005,1.05,0.55,0.01232,96973.43,61
"2020-09-17 06:00:00",7,289.9,359,0,0,94.1,-0.24,1.27,0.011589999,97102.71,49
"2020-09-17 12:00:00",7,290.2,344,7,0,92.8,-1.63,0.13,0.011609999,97063.016,42
"2020-09-17 18:00:00",7,300.30002,364,571,1.3e-05,53.7,1.4699999,-2.6299999,0.0124699995,97175.6,50
"2020-09-18 00:00:00",7,292.9,376,383,6.9e-05,88.200005,1.03,-1.4699999,0.013069999,97122.81,8
"2020-09-18 06:00:00",7,292,387,0,2.1e-05,97.9,0.82,-0.94,0.01375,97036.11,66
"2020-09-18 12:00:00",7,291.6,387,4,1.4e-05,98.4,0.89,-0.57,0.013429999,97183.06,72
"2020-09-18 18:00:00",7,299,391,391,8e-06,58.4,1.9799999,0.63,0.01266,96808.46,70
"2020-09-19 00:00:00",7,294,380,370,0,74.1,1.7099999,0.56,0.01176,96878.555,38
"2020-09-19 06:00:00",7,291.30002,362,0,0,84.9,0.07,1.76,0.01141,96793.52,16
"2020-09-19 12:00:00",7,291.5,359,6,0,89.9,-0.51,1.43,0.01227,96895.23,18
"2020-09-19 18:00:00",7,301.4,387,536,1.7e-05,56.7,0.66999996,1.2099999,0.014099999,96696.12,41
"2020-09-20 00:00:00",7,295.30002,400,306,3.2e-05,81.8,0.84,1.73,0.01416,96356.04,59
"2020-09-20 06:00:00",7,292,365,0,2e-06,94.8,-0.01,2.1399999,0.01335,96551.68,45
"2020-09-20 12:00:00",7,291.9,352,6,0,94.5,-0.34,2.24,0.0133299995,96224.086,6
"2020-09-20 18:00:00",7,297.5,342,597,0,30.300001,-4.3399997,2.59,0.0060099997,96790.125,6
"2020-09-21 00:00:00",7,288.7,300,413,0,49.4,-2.28,1.3299999,0.00563,96762.44,0
"2020-09-21 06:00:00",7,281.80002,274,0,0,78.4,-1.4699999,0.78999996,0.00563,97205.88,0
"2020-09-21 12:00:00",7,280.7,267,7,0,84.200005,-1.38,0.48999998,0.00561,97216.61,2
"2020-09-21 18:00:00",7,293.1,283,615,0,37.2,-0.04,-1.92,0.00555,97386.445,2
"2020-09-05 18:00:00",8,301.1,9.999e+20,9.999e+20,9.999e+20,27.7,-0.95,-0.5,0.0067499997,97099.32,9.999e+20
"2020-09-06 00:00:00",8,289.5,332,465,0,63.100002,0.84,-1.24,0.0075499997,96938.5,1
"2020-09-06 06:00:00",8,284.2,313,0,0,88.3,0,1.01,0.00746,97034.96,0
"2020-09-06 12:00:00",8,287.9,306,11,0,72.1,-1.1899999,1.4,0.00781,96990.016,0
"2020-09-06 18:00:00",8,304.1,333,651,0,30,-0.02,0.19,0.008719999,96901.87,0
"2020-09-07 00:00:00",8,291.2,354,443,0,64.1,1.4699999,-0.65999997,0.00857,96614.43,38
"2020-09-07 06:00:00",8,287.7,329,0,0,79.8,1.4599999,1.02,0.008549999,96675.06,77
"2020-09-07 12:00:00",8,288.7,322,10,0,77.9,0.14,1.7199999,0.0089,96626.04,60
"2020-09-07 18:00:00",8,303.2,347,639,0,32.3,1.99,-0.01,0.008979999,96401.5,2
"2020-09-08 00:00:00",8,294.7,365,445,0,61.5,2.07,-0.77,0.01029,96320.484,0
"2020-09-08 06:00:00",8,287.5,338,0,0,90.9,1.23,0.61,0.009649999,96470.4,0
"2020-09-08 12:00:00",8,290.4,327,10,0,84.3,-1,0.61,0.01074,96650.73,0
"2020-09-08 18:00:00",8,302.4,354,635,0,37.7,0.34,-3.28,0.00997,96718.664,0
"2020-09-09 00:00:00",8,294.80002,368,439,0,70.8,0.39,-2.19,0.011849999,96740.73,3
"2020-09-09 06:00:00",8,292.4,367,0,1.3e-05,98.200005,-1.29,-1.14,0.01416,96884.625,26
"2020-09-09 12:00:00",8,292.4,410,2,4.4e-05,98.200005,-1.53,-1.89,0.01418,96979.59,99
"2020-09-09 18:00:00",8,296,407,183,3.1e-05,83.4,-0.76,-2.6799998,0.01499,97053.984,98
"2020-09-10 00:00:00",8,293.5,402,182,0.000369,97.700005,-0.74,-2.28,0.01505,97030.14,90
"2020-09-10 06:00:00",8,293.1,400,0,0.000415,99.200005,-1.8499999,-1.4,0.01487,97078.266,94
"2020-09-10 12:00:00",8,292.9,412,2,5.6e-05,98,-1.79,-2.01,0.0145499995,97066.43,94
"2020-09-10 18:00:00",8,295.7,412,101,5.8e-05,92.9,-1.51,-1.12,0.01649,96948.69,97
"2020-09-11 00:00:00",8,294.7,398,294,0.000232,95.700005,-0.79999995,-1.76,0.01596,96814.45,53
"2020-09-11 06:00:00",8,294.2,412,0,0.000119,98.9,-1.36,-1.5899999,0.01596,96661.96,91
"2020-09-11 12:00:00",8,293.6,417,1,7.1e-05,98.9,-1.5999999,-1.16,0.0154099995,96699.04,98
"2020-09-11 18:00:00",8,300.9,416,279,4.7e-05,68.200005,0.94,-1.36,0.016579999,96442.26,80
"2020-09-12 00:00:00",8,294.9,401,391,0.000582,93.5,0.82,-0.91999996,0.015829999,96231.5,39
"2020-09-12 06:00:00",8,290.80002,382,0,0.000189,98.9,-0.48,-0.61,0.01298,96136.914,77
"2020-09-12 12:00:00",8,294.1,371,6,2e-06,97.8,-0.13,-0.07,0.015829999,96201.086,30
"2020-09-12 18:00:00",8,299.80002,419,345,4.1e-05,75.700005,2.1399999,0.22,0.01732,96059.26,72
"2020-09-13 00:00:00",8,295.7,401,371,0.000186,98.5,1.76,0.31,0.01763,96063.555,51
"2020-09-13 06:00:00",8,294.6,405,0,4.4e-05,98.9,1.6999999,1.35,0.01646,96060.836,79
"2020-09-13 12:00:00",8,294.1,409,1,0.00035,98.9,0.91999996,1.11,0.01594,96262.54,97
"2020-09-13 18:00:00",8,299.1,407,414,0.000167,88.1,2.1299999,1.3,0.01925,96284.234,79
"2020-09-14 00:00:00",8,295.4,406,275,0.000193,97.200005,1.1,0.89,0.016999999,96541.77,84
"2020-09-14 06:00:00",8,292.6,380,0,5.8e-05,97.700005,-0.65999997,1.26,0.0143099995,96644.22,70
"2020-09-14 12:00:00",8,291.6,353,8,0,98.1,-1.16,1.1,0.01346,96802.49,2
"2020-09-14 18:00:00",8,303.6,358,613,0,36.4,-1.42,0.21,0.01029,96804.52,1
"2020-09-15 00:00:00",8,292,369,414,0,83.9,-0.32999998,-0.21,0.011779999,96688.01,1
"2020-09-15 06:00:00",8,290.30002,346,0,0,84.700005,-0.93,1.16,0.01071,96778.37,15
"2020-09-15 12:00:00",8,289.9,335,8,0,83.700005,-1.29,0.90999997,0.01036,96645.25,0
"2020-09-15 18:00:00",8,302.80002,358,587,0,39.2,1.42,0.32,0.010629999,96685.29,31
"2020-09-16 00:00:00",8,292.4,393,262,0,73.6,0.35999998,0.66999996,0.01064,96289.2,84
"2020-09-16 06:00:00",8,290.7,348,0,2e-06,80.700005,-0.59,1.66,0.010489999,96360.73,16
"2020-09-16 12:00:00",8,289.80002,338,7,0,88.700005,-0.76,1.8199999,0.01096,96379.875,3
"2020-09-16 18:00:00",8,301.30002,358,599,0,45.4,-2.83,2.74,0.01129,96119.77,2
"2020-09-17 00:00:00",8,293.7,372,386,6e-06,73.9,-1.9699999,0.34,0.01163,96284.29,6
"2020-09-17 06:00:00",8,288.9,348,0,2e-06,95.1,-0.55,-1.68,0.01105,96479.16,16
"2020-09-17 12:00:00",8,286.5,379,1,7.4999996e-05,94.8,0.16,-1.88,0.0094,96734.62,93
"2020-09-17 18:00:00",8,293,356,339,5e-06,53.9,0.97999996,-1.27,0.00809,96563.96,67
