"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-13 12:00:00",2,289.30002,382,2,1.9e-05,97.200005,-0.32,-0.64,0.01153,96718.93,83
"2020-09-13 18:00:00",2,299.4,393,339,9e-06,58.9,2.04,0.19999999,0.01306,96560.18,79
"2020-09-14 00:00:00",2,294.1,391,364,1.9e-05,89.700005,1.5699999,0.77,0.014459999,96516.375,21
"2020-09-14 06:00:00",2,292,373,0,2e-06,97.5,-0.37,1.5999999,0.01373,96486.016,7
"2020-09-14 12:00:00",2,292.6,386,3,0.000135,97.5,-1.1899999,1.1899999,0.01428,96577.29,65
"2020-09-14 18:00:00",2,302.2,384,566,2.5e-05,44.5,-2.48,-0.84999996,0.01165,96578.766,42
"2020-09-15 00:00:00",2,294.5,375,406,0,64.9,-1.9699999,-0.22,0.01069,96611.23,5
"2020-09-15 06:00:00",2,290.30002,384,0,4e-06,87.700005,-1.74,-0.41,0.0111,96925,68
"2020-09-15 12:00:00",2,285.4,320,8,0,92.3,-1.87,-0.66999996,0.008429999,97274.12,13
"2020-09-15 18:00:00",2,295,305,630,0,36.600002,-1.36,-2.79,0.0061899996,97178.664,1
"2020-09-16 00:00:00",2,286.80002,305,430,0,63.4,-0.08,-2.08,0.0063799997,97232.58,0
"2020-09-16 06:00:00",2,280.80002,284,0,0,96.700005,-1.01,-0.75,0.00648,97290.35,0
"2020-09-16 12:00:00",2,282.4,275,8,0,97.700005,-0.65,-0.22999999,0.00731,97336.52,0
"2020-09-16 18:00:00",2,296.1,297,635,0,36.100002,0.65,-2,0.00655,97138.19,3
"2020-09-17 00:00:00",2,285.80002,309,428,0,71.700005,1.09,-1.4399999,0.00673,97061.336,0
"2020-09-17 06:00:00",2,281.4,289,0,0,95.4,1.3,-0.089999996,0.00667,97134.63,1
"2020-09-17 12:00:00",2,282.80002,283,8,0,97.700005,0.31,-0.099999994,0.00752,97061.04,0
"2020-09-17 18:00:00",2,298,304,627,0,33.8,1.5999999,-0.78999996,0.00689,96954.22,33
"2020-09-18 00:00:00",2,287.6,321,417,0,72.1,1.87,-0.16,0.00764,96778.02,27
"2020-09-18 06:00:00",2,285.7,306,0,0,76.1,0.56,1.87,0.0071199997,96714.9,7
"2020-09-18 12:00:00",2,287.1,311,6,0,71.700005,0.57,1.65,0.00738,96666.65,29
"2020-09-18 18:00:00",2,300.2,363,470,0,39.9,2.06,1.68,0.00932,96277.766,84
"2020-09-19 00:00:00",2,292.7,374,371,1.8e-05,80,-0.26999998,2.24,0.01186,96356.266,55
"2020-09-19 06:00:00",2,289.5,378,0,9.3e-05,97.3,-0.89,1.64,0.01177,96241.96,97
"2020-09-19 12:00:00",2,288.80002,366,4,1.2e-05,97.4,-2.26,-0.47,0.01119,96806.06,71
"2020-09-19 18:00:00",2,291.7,349,366,1.6e-05,45.2,-1.03,-3.03,0.00618,97061.94,55
"2020-09-20 00:00:00",2,285.4,329,284,0,50.7,0.28,-1.76,0.00462,97030.125,38
"2020-09-20 06:00:00",2,281.1,293,0,0,59.8,-0.85999995,-1.26,0.00411,97174.13,23
"2020-09-20 12:00:00",2,280.4,301,7,0,66.200005,-1.55,-0.04,0.00433,96984.02,36
"2020-09-20 18:00:00",2,295,306,574,0,34.9,-1.54,-0.53,0.00593,96754.02,18
"2020-09-21 00:00:00",2,288.1,314,397,0,56,-2.62,0.79999995,0.0061399997,96542.836,3
"2020-09-21 06:00:00",2,282.4,296,0,0,77.4,-2.05,0.75,0.00581,96652.734,14
"2020-09-21 12:00:00",2,280.30002,271,7,0,87.4,-2.33,1.41,0.0056999996,96581.9,4
"2020-09-21 18:00:00",2,291.4,280,611,0,33.2,-5.93,1.4599999,0.00451,96211.766,4
"2020-09-22 00:00:00",2,286.6,296,394,0,47.600002,-2.22,1.9499999,0.00478,96205.58,3
"2020-09-22 06:00:00",2,281.6,269,0,0,61.4,-1.79,2.6499999,0.00441,95936.43,1
"2020-09-22 12:00:00",2,279.6,253,7,0,68.3,-1.39,2.01,0.00426,96140.09,1
"2020-09-22 18:00:00",2,293.9,276,615,0,27.6,-1.42,1.89,0.0044,96302.95,1
"2020-09-23 00:00:00",2,287.2,304,393,0,53.5,-1.4,1.54,0.00554,96375.96,1
"2020-09-23 06:00:00",2,281.80002,291,0,0,73.6,-1.1999999,1.29,0.00533,96638.14,1
"2020-09-23 12:00:00",2,281.80002,290,6,0,75.3,-1.26,0.94,0.00545,96988.45,1
"2020-09-23 18:00:00",2,299.1,316,574,0,33.7,0.65,-0.45,0.0072999997,97072.87,45
"2020-09-24 00:00:00",2,288.9,334,367,0,62.2,1.77,-0.77,0.00714,96945.336,28
"2020-09-24 06:00:00",2,282.9,308,0,0,85.5,1.0799999,0.58,0.0066299997,97267.62,0
"2020-09-24 12:00:00",2,284.6,304,6,0,76.6,1.23,1.3,0.00664,97110.65,1
"2020-09-24 18:00:00",2,298,319,584,0,36.100002,3.21,0.97999996,0.00733,96961.15,1
"2020-09-25 00:00:00",2,291.1,340,372,0,66.4,2.18,0.21,0.00885,96703.2,4
"2020-09-25 06:00:00",2,289.30002,350,0,0,75.3,0.89,2.1,0.00897,96596.65,56
"2020-09-25 12:00:00",2,286.1,323,5,0,90.4,-0.91999996,1.65,0.0087,96577.5,16
"2020-09-25 18:00:00",2,295.1,307,593,0,31.2,-2.28,2.56,0.00536,96480.13,3
"2020-09-26 00:00:00",2,287.30002,303,384,0,51.7,-1.78,1.17,0.0053999997,96659.586,1
"2020-09-26 06:00:00",2,282.1,281,0,0,71.6,-1.49,1.27,0.00526,96548.836,1
"2020-09-26 12:00:00",2,280.80002,275,5,0,73.6,-1.61,0.57,0.0049699997,96964.03,1
"2020-09-26 18:00:00",2,293.2,294,580,0,37.600002,-1.6999999,-1.5999999,0.0056999996,96962.21,4
"2020-09-27 00:00:00",2,284.7,333,229,0,66.1,-1.06,-1.55,0.00578,96850.52,49
"2020-09-27 06:00:00",2,279.9,276,0,0,89.4,-1.77,-0.06,0.0056499997,97266.02,1
"2020-09-11 06:00:00",3,292.2,9.999e+20,9.999e+20,9.999e+20,95.9,-1.4499999,0.07,0.01363,96895.484,9.999e+20
"2020-09-11 12:00:00",3,292.6,364,9,0,92.200005,-1.5,0.98999995,0.01342,96912.94,0
"2020-09-11 18:00:00",3,303.30002,382,607,0,45,-0.9,-2.59,0.01258,96745.01,3
"2020-09-12 00:00:00",3,296.80002,401,337,3e-06,73.5,0.57,-3.01,0.01394,96686.984,22
"2020-09-12 06:00:00",3,292.9,391,0,2.3e-05,96,-0.48,-2.45,0.0143,96843.664,48
"2020-09-12 12:00:00",3,291.5,404,1,5.3e-05,97.700005,-0.94,-2.05,0.0133299995,96869.9,96
"2020-09-12 18:00:00",3,292.6,400,89,5.8e-05,94.3,-0.58,-2.49,0.013789999,96953.41,95
"2020-09-13 00:00:00",3,291.1,396,92,1.8e-05,97.5,-0.29,-1.3199999,0.01298,96783.016,80
"2020-09-13 06:00:00",3,291.2,400,0,5.4e-05,98.6,0.14,-1.68,0.013189999,96755.43,96
"2020-09-13 12:00:00",3,290.7,394,2,4.6e-05,98.200005,0.29999998,-0.93,0.01275,96643.9,88
"2020-09-13 18:00:00",3,294.80002,404,141,2.9e-05,89.4,1.48,-0.90999997,0.01505,96652.41,94
"2020-09-14 00:00:00",3,293.5,407,187,6e-06,96,1.63,0.28,0.01487,96508.2,73
"2020-09-14 06:00:00",3,292.6,376,0,6e-06,97.9,0,1.7199999,0.01435,96491.164,31
"2020-09-14 12:00:00",3,292.9,401,1,0.000151,97.6,-1.39,0.90999997,0.01457,96660.36,89
"2020-09-14 18:00:00",3,302.4,386,547,9e-06,44.5,-1.9699999,-0.87,0.011829999,96674.016,44
"2020-09-15 00:00:00",3,293.1,384,372,0,77.6,-1.16,-0.97999996,0.01169,96683.58,56
"2020-09-15 06:00:00",3,289.4,377,0,1e-06,92.6,-1.6999999,-0.58,0.011039999,97030.97,54
"2020-09-15 12:00:00",3,286.1,318,8,0,89.6,-1.88,-0.84999996,0.00858,97253.14,8
"2020-09-15 18:00:00",3,296.6,311,630,0,37.5,-0.96999997,-2.61,0.0069899997,97152.45,1
"2020-09-16 00:00:00",3,287,312,430,0,64.4,0.51,-1.77,0.0065599997,97081.27,0
"2020-09-16 06:00:00",3,279.30002,285,0,0,92.8,0.44,-0.07,0.00562,97110.43,0
"2020-09-16 12:00:00",3,283.6,279,8,0,91.9,0.83,0.52,0.0075,97012.305,11
"2020-09-16 18:00:00",3,297.5,332,491,0,43.5,1.35,-0.02,0.00859,96804.31,87
"2020-09-17 00:00:00",3,290.9,366,235,0,64,1.8,-0.52,0.0084,96744.39,77
"2020-09-17 06:00:00",3,288.4,340,0,0,63.2,0.69,1.64,0.00707,96676.03,47
"2020-09-17 12:00:00",3,290.2,355,5,0,76.700005,-0.65999997,1.4,0.00963,96758.31,84
"2020-09-17 18:00:00",3,299.5,376,525,6.9e-05,65.4,0.21,-0.11,0.014579999,96706.99,65
"2020-09-18 00:00:00",3,290.30002,386,305,0.000124,93.5,-0.11,-0.049999997,0.011849999,96659.62,72
"2020-09-18 06:00:00",3,288.59,358,0,1.2e-05,95.1,0.21,1.16,0.01079,96668.63,68
"2020-09-18 12:00:00",3,290.30002,345,7,0,96.3,-0.29999998,0.48999998,0.01219,96644.46,1
"2020-09-18 18:00:00",3,301.30002,370,570,1e-06,45.600002,2,-0.12,0.0113699995,96495.664,11
"2020-09-19 00:00:00",3,293.2,379,355,1.3e-05,70.4,2,0.04,0.010749999,96369.76,46
"2020-09-19 06:00:00",3,290,348,0,0,73.8,0.78,1.6999999,0.00916,96488.99,64
"2020-09-19 12:00:00",3,289.7,342,5,0,78.5,1.3299999,0.7,0.00956,96769.336,81
"2020-09-19 18:00:00",3,299,364,482,1e-06,50.9,3.21,-0.03,0.011039999,96532.02,71
"2020-09-20 00:00:00",3,292.30002,395,164,0.000301,93.5,1.36,-0.79999995,0.01339,96498.305,86
"2020-09-20 06:00:00",3,292.5,395,0,0.00046,99,2.62,-0.59,0.0144299995,96175.086,96
"2020-09-20 12:00:00",3,293.1,408,1,0.000651,98.5,2.71,-0.19,0.0149799995,96181.46,99
"2020-09-20 18:00:00",3,296.7,411,176,0.000337,91.200005,1.41,1.7099999,0.01723,96157.56,82
"2020-09-21 00:00:00",3,293.6,403,307,5.8999998e-05,95.3,-0.57,1,0.01487,96258.92,47
"2020-09-21 06:00:00",3,290.80002,366,0,4e-06,98.5,-1.4,0.75,0.01296,96287.12,26
"2020-09-21 12:00:00",3,289.5,352,6,0,98.5,-1.38,0.58,0.011849999,96449.96,49
"2020-09-21 18:00:00",3,301,367,550,0,53.9,-0.32,-1.43,0.013169999,96568.9,36
"2020-09-22 00:00:00",3,294.1,412,180,4e-06,78.6,-1.87,-2.69,0.0127,96505.81,81
"2020-09-22 06:00:00",3,289.6,381,0,4e-06,93.200005,-1.6999999,-1.1,0.01127,96829.61,74
"2020-09-22 12:00:00",3,289.2,371,2,8e-06,94.6,-1.75,-1.54,0.01112,96994.54,73
"2020-09-22 18:00:00",3,293.9,397,179,2.4e-05,83.3,-0.98999995,-2.6599998,0.01316,97108.18,94
"2020-09-23 00:00:00",3,291.1,405,76,9.8e-05,97.700005,-1.05,-2.55,0.01292,97196.305,96
"2020-09-23 06:00:00",3,290.2,395,0,9.4e-05,98.3,-0.71999997,-2.1599998,0.01229,97230.664,98
"2020-09-23 12:00:00",3,290,394,2,0.00017099999,99.1,-0.47,-1.22,0.012259999,97088.98,94
"2020-09-23 18:00:00",3,296,403,159,4.5e-05,87.5,1.28,-0.82,0.01573,97035.52,95
"2020-09-24 00:00:00",3,294,405,243,0.000115,97,1.42,-0.72999996,0.015439999,96892.555,80
"2020-09-24 06:00:00",3,292.4,391,0,9e-05,99.200005,1.3,0.12,0.01428,96759.47,90
"2020-09-24 12:00:00",3,292.30002,394,4,1.5e-05,99.3,0.93,1.04,0.014269999,96704.5,85
"2020-09-24 18:00:00",3,297.2,396,427,0.000114,85.6,0.42999998,1.31,0.01664,96551.36,65
"2020-09-25 00:00:00",3,291.7,376,349,0.000206,95.4,-1.02,0.24,0.01323,96495.23,12
"2020-09-25 06:00:00",3,289.5,349,0,6e-06,97.8,-1.43,0.81,0.01182,96267.88,14
"2020-09-25 12:00:00",3,288.9,338,5,0,98.6,-1.27,0.84,0.01145,96461.336,12
"2020-09-25 18:00:00",3,296.9,369,412,1.2e-05,62,-0.98999995,-1.12,0.011849999,96295.27,44
"2020-09-26 00:00:00",3,291.80002,376,258,8e-06,82,-0.64,-1.28,0.011469999,96222.79,49
"2020-09-26 06:00:00",3,289.4,385,0,2.2e-05,96.1,0.44,-1.14,0.01153,96470.625,91
"2020-09-26 12:00:00",3,287.7,368,2,2e-05,97.200005,0.02,-0.96999997,0.010439999,96511.05,75
"2020-09-26 18:00:00",3,296.2,348,458,2e-06,55.9,0.84,-0.89,0.01014,96816.125,38
"2020-09-27 00:00:00",3,291.1,387,192,1e-06,74.200005,0.42,-1.42,0.00988,96657.31,78
"2020-09-27 06:00:00",3,286.7,361,0,0,96.8,0.39,-1.23,0.00967,97162.164,56
"2020-09-11 06:00:00",4,292.5,9.999e+20,9.999e+20,9.999e+20,97.200005,-1.62,0.16,0.01413,96862.766,9.999e+20
"2020-09-11 12:00:00",4,292.80002,367,9,0,94.4,-1.5,0.89,0.013929999,96858.72,1
"2020-09-11 18:00:00",4,302.4,388,583,1e-06,49.5,-0.97999996,-2.98,0.013119999,96756.16,9
"2020-09-12 00:00:00",4,296,399,349,1.5e-05,78,0.26999998,-3.12,0.014079999,96736.18,20
"2020-09-12 06:00:00",4,292.7,385,0,1.5e-05,95.700005,-0.58,-2.6499999,0.014099999,96834.77,39
"2020-09-12 12:00:00",4,291.7,404,1,6.8e-05,97.8,-1.0699999,-2.11,0.013479999,96847.086,98
"2020-09-12 18:00:00",4,291.4,401,37,0.000126,97.6,-0.66999996,-2.45,0.01321,96955.64,97
"2020-09-13 00:00:00",4,291,398,49,3.9e-05,97.4,-0.29999998,-1.5,0.01284,96785.64,91
"2020-09-13 06:00:00",4,290.9,401,0,0.000123,98.6,-0.26999998,-1.73,0.01296,96719.52,99
"2020-09-13 12:00:00",4,290.6,396,3,6.4e-05,98.4,0.11,-1.06,0.01273,96679.13,93
"2020-09-13 18:00:00",4,295.1,407,133,2.9e-05,89.5,1.35,-0.48999998,0.01528,96642.875,95
"2020-09-14 00:00:00",4,293.6,405,223,3e-06,95.4,1.7099999,0.48999998,0.014889999,96487.92,60
"2020-09-14 06:00:00",4,292.2,368,0,4.8e-05,97.9,-0.52,1.62,0.014029999,96480.28,30
"2020-09-14 12:00:00",4,293,389,1,0.000268,98.4,-1.78,0.59,0.01475,96646.336,79
"2020-09-14 18:00:00",4,299.80002,390,360,7.1e-05,53.7,-2.27,-1.49,0.012159999,96746.49,77
"2020-09-15 00:00:00",4,291.1,366,402,0,85.8,-1.15,-0.84999996,0.01145,96771.82,7
"2020-09-15 06:00:00",4,287.30002,336,0,0,94.3,-1.8,-0.17,0.00978,97160.984,9
"2020-09-15 12:00:00",4,283.4,297,8,0,87.8,-2.02,-0.88,0.00703,97442.2,2
"2020-09-15 18:00:00",4,292,280,644,0,34.4,-1.41,-2.83,0.0047999998,97505.93,1
"2020-09-16 00:00:00",4,283.7,285,439,0,62,-0.099999994,-1.87,0.00506,97433.195,0
"2020-09-16 06:00:00",4,276.4,263,0,0,92.1,-0.22999999,-0.81,0.00453,97527.74,0
"2020-09-16 12:00:00",4,280.30002,256,9,0,91.1,-0.39,0.22,0.0058999998,97488.93,0
"2020-09-16 18:00:00",4,296.1,286,642,0,35.5,1.14,-1.18,0.00643,97294.555,1
"2020-09-17 00:00:00",4,285.4,311,425,0,82.9,1.3399999,-1.0699999,0.0075899996,97150.44,2
"2020-09-17 06:00:00",4,283.2,293,0,0,85.5,0.53999996,1.6999999,0.00676,97140.15,0
"2020-09-17 12:00:00",4,284.1,291,8,0,84.3,-0.21,1.38,0.00707,97165.586,1
"2020-09-17 18:00:00",4,301.6,321,623,0,34.7,-0.71999997,-0.77,0.008719999,97030.305,0
"2020-09-18 00:00:00",4,288.30002,338,414,0,72.200005,0.90999997,-1.3299999,0.00804,96895.66,1
"2020-09-18 06:00:00",4,283.4,311,0,0,89.4,-1.27,-0.14,0.00719,97039.695,0
"2020-09-18 12:00:00",4,285.80002,299,8,0,81.200005,-2.08,-0.14999999,0.00764,97253.73,1
"2020-09-18 18:00:00",4,297.6,319,619,0,45.100002,-0.53999996,-3.4399998,0.00893,97297.516,1
"2020-09-19 00:00:00",4,290.6,335,408,0,80.8,-0.55,-2.3899999,0.01034,97332.71,1
"2020-09-19 06:00:00",4,288.9,359,0,1.6e-05,96.6,-1.03,-1.56,0.01112,97451.555,57
"2020-09-19 12:00:00",4,287.7,353,4,6e-06,97.8,-1.48,-1.24,0.01033,97667.78,60
"2020-09-19 18:00:00",4,293,385,188,3.1e-05,83.3,-0.45,-2.29,0.01234,97609.055,83
"2020-09-20 00:00:00",4,291.30002,391,159,2.4e-05,93.8,-0.62,-2.36,0.01253,97558.26,76
"2020-09-20 06:00:00",4,288.9,388,0,5.8999998e-05,98.6,-0.29999998,-1.79,0.01129,97543.46,86
"2020-09-20 12:00:00",4,286.4,360,6,9e-06,99.200005,-0.65999997,-1.0799999,0.00967,97514.27,61
"2020-09-20 18:00:00",4,297.7,333,578,0,47.3,0.28,-1.74,0.00943,97317.26,14
"2020-09-21 00:00:00",4,290.1,341,390,0,79,0.63,-1.76,0.0098,97147.27,1
"2020-09-21 06:00:00",4,285.5,325,0,0,98,0.01,-0.85999995,0.00907,97095.49,9
"2020-09-21 12:00:00",4,286.30002,358,6,1e-05,98.6,-0.48999998,-0.55,0.00964,96884.266,60
"2020-09-21 18:00:00",4,302.1,337,588,0,40.8,-0.02,-0.53999996,0.01064,96637.31,4
"2020-09-22 00:00:00",4,290.4,361,377,0,78.700005,-0.07,-1.3399999,0.00997,96434.266,9
"2020-09-22 06:00:00",4,286.80002,339,0,0,92,-1.06,0.19,0.00931,96432.766,11
"2020-09-22 12:00:00",4,288.80002,339,6,0,89.1,-1.4599999,0.71999997,0.010249999,96454.086,27
"2020-09-22 18:00:00",4,300.7,360,569,0,44.8,-0.31,-2.1599998,0.01081,96243.23,6
"2020-09-23 00:00:00",4,292.7,375,341,5e-06,79.3,-0.53999996,-1.81,0.011709999,96202.91,16
"2020-09-23 06:00:00",4,287.5,347,0,0,97.700005,-0.31,-0.84,0.01035,96268.164,2
"2020-09-23 12:00:00",4,288.4,339,5,0,98.8,0.65999997,0.14999999,0.011179999,96081.97,14
"2020-09-23 18:00:00",4,299.80002,363,548,1.7e-05,54.4,2.02,1.11,0.01241,95928.11,14
"2020-09-24 00:00:00",4,292.30002,374,351,0.000273,93.5,0.88,1.73,0.013619999,95630.18,22
"2020-09-24 06:00:00",4,289.2,345,0,4.4e-05,97.4,-0.94,1.55,0.0116,95803.4,3
"2020-09-24 12:00:00",4,287.30002,324,6,0,97.6,-0.94,1.49,0.01028,95717.37,4
"2020-09-24 18:00:00",4,297.5,330,582,0,43.3,-1.0799999,2.95,0.00863,95810.375,5
"2020-09-25 00:00:00",4,291.6,347,363,0,64.6,-1.9699999,1.11,0.00892,95878.99,12
"2020-09-25 06:00:00",4,285.7,317,0,0,91,-1.38,0.96999997,0.00861,95956.125,4
