"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-09-22 18:00:00",4,296.5,291,618,0,28.2,0.089999996,-1.74,0.00524,97010.97,0
"2020-09-23 00:00:00",4,284.53,304,399,0,85.5,0.87,-1.27,0.00739,97150.266,0
"2020-09-23 06:00:00",4,279.50998,283,0,0,89.5,0.02,-0.89,0.00551,97382.46,5
"2020-09-23 12:00:00",4,281.30002,281,6,0,94.1,-0.51,-0.38,0.0065699997,97146.69,20
"2020-09-23 18:00:00",4,296.80002,307,596,0,45.600002,1.35,-1.4499999,0.00853,97584.2,22
"2020-09-24 00:00:00",4,288.82,334,379,0,88.200005,0.48999998,-1.8299999,0.01011,97105.48,12
"2020-09-24 06:00:00",4,288.5,348,0,5e-06,97,-0.12,-1.54,0.010799999,97825.25,45
"2020-09-24 12:00:00",4,288.7,382,1,3.6e-05,98.9,-0.89,-1.66,0.0112,97588.21,91
"2020-09-24 18:00:00",4,295.5,387,252,3.2e-05,77.700005,0.62,-1.61,0.013379999,97527.31,78
"2020-09-25 00:00:00",4,291.83,376,293,2.2e-05,93.8,0.66999996,-1.8299999,0.01294,97742.44,34
"2020-09-25 06:00:00",4,290.5,366,0,6e-06,98.700005,0.55,-1.13,0.01258,97114.5,58
"2020-09-09 06:00:00",5,292.2,9.999e+20,9.999e+20,9.999e+20,98.1,-1.4,-0.59999996,0.01395,96848.125,9.999e+20
"2020-09-09 12:00:00",5,292.30002,399,2,0.000121,98.6,-2.01,-1.64,0.01414,96982.93,91
"2020-09-09 18:00:00",5,292.80002,404,50,0.000862,97.9,-2.61,-2.6399999,0.0144299995,97012.71,99
"2020-09-10 00:00:00",5,293.1,412,60,0.000242,98.4,-1.65,-2.27,0.014819999,96948.7,99
"2020-09-10 06:00:00",5,292.4,410,0,0.000538,98.8,-2.29,-0.98999995,0.01423,96997.94,99
"2020-09-10 12:00:00",5,292,408,1,0.000221,98.9,-1.8299999,-0.34,0.01392,96957.02,98
"2020-09-10 18:00:00",5,296.4,417,147,2.2e-05,91.700005,-0.91999996,-0.89,0.016889999,96912.71,95
"2020-09-11 00:00:00",5,295.7,414,276,1.3e-05,88.6,-0.65,-1.49,0.01566,96741.94,51
"2020-09-11 06:00:00",5,292.6,400,0,5e-06,97.4,-1,-0.25,0.014269999,96637.875,49
"2020-09-11 12:00:00",5,293.30002,372,8,0,97.1,-1.61,0.45999998,0.0149,96652.88,12
"2020-09-11 18:00:00",5,300.30002,395,544,5.8999998e-05,72.1,-0.74,-2.28,0.01692,96571.74,48
"2020-09-12 00:00:00",5,295,395,401,0.000282,97.3,-0.63,-1.74,0.016579999,96513.414,7
"2020-09-12 06:00:00",5,294,410,0,0.000256,98.8,-1.1899999,-1.6899999,0.0158,96527.23,76
"2020-09-12 12:00:00",5,293.6,416,0,0.00014,99,-0.44,-1.91,0.0154,96577.336,100
"2020-09-12 18:00:00",5,294,414,17,0.000247,99,-0.51,-1.7099999,0.01578,96591.305,99
"2020-09-13 00:00:00",5,294,415,88,6.5e-05,98.6,-1.01,-1.99,0.01577,96538.18,89
"2020-09-13 06:00:00",5,293.7,415,0,0.000235,99.4,0.29999998,-1.35,0.015579999,96460.47,98
"2020-09-13 12:00:00",5,294.2,419,2,4.6e-05,99.5,1.4499999,-0.22,0.01615,96429.48,99
"2020-09-13 18:00:00",5,301.1,415,376,1.8e-05,66.3,2.2,2.19,0.016339999,96326.07,78
"2020-09-14 00:00:00",5,296,408,383,0.000302,95.1,1.39,1.0699999,0.01728,96327.49,40
"2020-09-14 06:00:00",5,294.9,414,0,0.000388,97.8,-0.26999998,1.4,0.01657,96319.98,95
"2020-09-14 12:00:00",5,294,405,2,0.000223,98.1,-1.55,0.81,0.01567,96398.19,94
"2020-09-14 18:00:00",5,297.7,398,216,9.8e-05,78.4,-1.28,-0.9,0.015759999,96443.48,98
"2020-09-15 00:00:00",5,293,385,345,7.4999996e-05,91.3,-0.26999998,-1.4499999,0.013739999,96420.16,57
"2020-09-15 06:00:00",5,291.9,388,0,5.3e-05,96.8,-1.76,0.13,0.01353,96693.73,63
"2020-09-15 12:00:00",5,285.5,331,8,0,95.4,-2.06,-0.59,0.008789999,97024.78,24
"2020-09-15 18:00:00",5,293.7,303,628,0,40,-1.9,-2.8999999,0.00624,97074.7,16
"2020-09-16 00:00:00",5,285.5,295,431,0,58,-0.74,-2.1699998,0.00536,97151.586,1
"2020-09-16 06:00:00",5,279.9,266,0,0,81.4,-1.74,-0.39999998,0.00515,97272.65,0
"2020-09-16 12:00:00",5,280.30002,260,9,0,77.6,-1.78,-0.02,0.00501,97347.63,1
"2020-09-16 18:00:00",5,293.1,276,643,0,35.7,-0.63,-1.79,0.00536,97125.93,1
"2020-09-17 00:00:00",5,283.9,295,428,0,72.8,-0.13,-1.78,0.00606,96977.89,1
"2020-09-17 06:00:00",5,278.9,275,0,0,94.9,-1.12,-0.53,0.00561,96991.99,0
"2020-09-17 12:00:00",5,280.80002,270,8,0,91.9,-1.38,-0.22,0.0061899996,97006.555,3
"2020-09-17 18:00:00",5,296.1,291,631,0,34.4,-0.91999996,-1.63,0.00621,96912.26,7
"2020-09-18 00:00:00",5,285.7,310,417,0,86.700005,0.61,-1.4499999,0.00814,96860.42,12
"2020-09-18 06:00:00",5,279.2,290,0,0,92.200005,-0.35999998,-0.45,0.0056,96922.07,1
"2020-09-18 12:00:00",5,282.5,281,8,0,86.8,-1.4,0.24,0.00659,97001.67,1
"2020-09-18 18:00:00",5,297.9,301,625,0,30.4,-0.53999996,-1.56,0.0061,96872.02,1
"2020-09-19 00:00:00",5,287.2,317,412,0,72.700005,0.089999996,-1.77,0.0074799997,96903.19,1
"2020-09-19 06:00:00",5,281.4,295,0,0,90.9,-0.98999995,-0.7,0.00643,96940.08,1
"2020-09-19 12:00:00",5,283.4,292,7,0,85.1,-1.54,0.19999999,0.0068599996,96996.836,1
"2020-09-19 18:00:00",5,298.4,319,604,0,44.5,-0.88,-1.5699999,0.00924,97053.055,2
"2020-09-20 00:00:00",5,289.5,344,395,0,91.700005,0.39999998,-1.5799999,0.011039999,96649.68,2
"2020-09-20 06:00:00",5,283.6,322,0,0,98.1,-0.63,-0.17999999,0.00802,97103.21,2
"2020-09-20 12:00:00",5,286.7,317,7,0,97.8,-0.83,1.03,0.0098399995,96605.91,2
"2020-09-20 18:00:00",5,303.80002,353,589,0,42.600002,-0.03,0.79999995,0.012259999,96632.9,2
"2020-09-21 00:00:00",5,293.6,379,372,9e-06,79.5,0.08,1.75,0.0123499995,96335.88,6
"2020-09-21 06:00:00",5,291,359,0,1e-05,94.1,-0.95,1.8199999,0.01253,96146.5,1
"2020-09-21 12:00:00",5,290.6,349,6,0,96,-0.82,1.9,0.01244,96391.98,11
"2020-09-21 18:00:00",5,298.2,356,576,0,45.5,-4.52,2.6,0.009459999,95987.72,13
"2020-09-22 00:00:00",5,288.5,321,391,0,59.2,-1.73,1.1,0.0066299997,97080.14,2
"2020-09-22 06:00:00",5,281.4,277,0,0,84.9,-1.4599999,0.78999996,0.0059599997,96437.12,0
"2020-09-22 12:00:00",5,280.9,267,7,0,86.8,-1.1999999,0.32,0.0058299997,97558.31,0
"2020-09-22 18:00:00",5,296.2,291,606,0,30.7,-0.96999997,-0.25,0.0055899997,96899.93,1
"2020-09-23 00:00:00",5,285.7,312,390,0,67.5,1.17,-1.26,0.0061999997,97223.086,2
"2020-09-23 06:00:00",5,279.30002,285,0,0,89.9,0.76,-0.56,0.00543,97640.82,9
"2020-09-23 12:00:00",5,280.80002,277,6,0,86.6,-0.31,-0.11,0.00578,97583.164,15
"2020-09-23 18:00:00",5,295.1,297,598,0,34.5,0.78,-1.9599999,0.00581,98064.625,3
"2020-09-24 00:00:00",5,284.9,310,384,0,75.9,0.71,-1.49,0.0067,97556.62,17
"2020-09-24 06:00:00",5,280.6,296,0,0,93,0.39,-0.78999996,0.00609,98272.4,61
"2020-09-24 12:00:00",5,282.5,298,5,0,92.700005,-1.06,-0.51,0.00697,97873.9,79
"2020-09-24 18:00:00",5,295.30002,319,520,0,40.600002,0.68,-1.91,0.0069,98012.61,76
"2020-09-25 00:00:00",5,287.1,336,301,0,78.1,-0.099999994,-1.68,0.00794,97983.71,82
"2020-09-25 06:00:00",5,281.5,310,0,0,96.4,-0.12,-0.7,0.00682,97464.12,63
"2020-09-09 06:00:00",6,292.5,9.999e+20,9.999e+20,9.999e+20,96.5,-1.26,-0.65999997,0.013959999,96896.65,9.999e+20
"2020-09-09 12:00:00",6,292.6,396,3,1.7e-05,96.4,-1.65,-1.64,0.01404,96965.42,88
"2020-09-09 18:00:00",6,298.30002,405,289,3.6e-05,71.1,-1.29,-3.31,0.014699999,97039.37,95
"2020-09-10 00:00:00",6,293.7,408,149,0.000341,98.200005,-1.48,-2.6799998,0.01535,96997.74,96
"2020-09-10 06:00:00",6,292.5,412,0,9.8e-05,98.5,-1.89,-1.4,0.014269999,97090.86,97
"2020-09-10 12:00:00",6,291.9,407,0,0.000169,98.8,-1.9699999,-0.48,0.013809999,97058.48,98
"2020-09-10 18:00:00",6,294.4,414,60,6.8e-05,97.9,-1.66,-0.88,0.01602,96996.414,99
"2020-09-11 00:00:00",6,295,410,171,0.000115,97.200005,-1.25,-1.04,0.01649,96835.85,56
"2020-09-11 06:00:00",6,290.2,382,0,0.00043,99.6,-0.45999998,-0.45,0.012499999,96721.94,9
"2020-09-11 12:00:00",6,293.4,380,7,1e-06,98.9,-1.48,0.39999998,0.01524,96710.49,21
"2020-09-11 18:00:00",6,299.5,396,578,0.000117,83.5,-0.089999996,-1.8499999,0.01864,96605.37,18
"2020-09-12 00:00:00",6,294.9,396,391,0.000428,96.8,-0.71,-1.87,0.01636,96588.54,9
"2020-09-12 06:00:00",6,293.9,396,0,0.00055,99.200005,-0.48999998,-1.73,0.01574,96578.96,43
"2020-09-12 12:00:00",6,293.5,416,1,0.000146,99,-0.06,-1.91,0.01538,96619.15,96
"2020-09-12 18:00:00",6,296.80002,416,134,0.000243,93.8,0.42,-1.48,0.01784,96538.96,92
"2020-09-13 00:00:00",6,294.5,398,313,0.00049999997,98.200005,0.35999998,-1.63,0.0162,96452.266,27
"2020-09-13 06:00:00",6,294,396,0,0.000554,99.3,0.82,-0.87,0.01587,96471.305,57
"2020-09-13 12:00:00",6,294.5,414,5,2.4e-05,99,1.66,0.29999998,0.01633,96475.56,84
"2020-09-13 18:00:00",6,300.1,416,361,4.4e-05,76.6,1.99,1.4699999,0.01781,96397.96,67
"2020-09-14 00:00:00",6,295.4,413,325,0.000206,95.8,0.71999997,1.05,0.0168,96304.93,52
"2020-09-14 06:00:00",6,294.7,408,0,0.000219,97.5,0.22,1.5,0.01629,96340.05,90
"2020-09-14 12:00:00",6,293.80002,393,6,4.1e-05,98.3,-0.68,1.53,0.01554,96472.37,66
"2020-09-14 18:00:00",6,297.2,404,185,0.000106,84.8,-0.24,0.17,0.01656,96552.27,95
"2020-09-15 00:00:00",6,294.4,402,103,5.1e-05,97.5,1.3399999,0.71999997,0.01602,96456.086,99
"2020-09-15 06:00:00",6,291.5,370,0,0.000268,97.1,-1.51,-1,0.01327,96642.72,73
"2020-09-15 12:00:00",6,290.80002,358,5,7e-06,99.3,-1.5799999,-1.3399999,0.01298,96890.98,79
"2020-09-15 18:00:00",6,298.30002,380,485,8e-06,60.4,-0.75,-2.83,0.01251,96907.59,46
"2020-09-16 00:00:00",6,292.4,363,376,3.1e-05,76.9,-0.45999998,-2.29,0.0111,96968.4,10
"2020-09-16 06:00:00",6,290.7,354,0,7e-06,98.700005,-0.089999996,-1.92,0.012739999,96996.234,33
"2020-09-16 12:00:00",6,290.5,393,2,3.7e-05,96.6,0.39999998,-2.59,0.0123,97177.055,84
"2020-09-16 18:00:00",6,293.4,389,215,2.6e-05,76.200005,0,-3.1299999,0.0116799995,97102.69,91
"2020-09-17 00:00:00",6,290.30002,369,236,1.2e-05,93.700005,0.03,-2.19,0.01182,97073.58,79
"2020-09-17 06:00:00",6,288,354,0,5e-06,98.700005,0.04,-1.55,0.01074,97025.49,54
"2020-09-17 12:00:00",6,287.80002,368,4,1e-05,98.4,-0.62,-1.1999999,0.01054,97064.88,75
"2020-09-17 18:00:00",6,298.4,370,432,5e-06,56.4,1.0799999,-0.72999996,0.01176,96984.9,59
"2020-09-18 00:00:00",6,292.1,373,369,0,86.1,1.09,-1.12,0.01215,96830.97,26
"2020-09-18 06:00:00",6,288.30002,359,0,0,96.3,0.81,-0.25,0.01067,96957.6,28
"2020-09-18 12:00:00",6,289.80002,357,6,0,98.5,0.29999998,-0.45,0.01201,96929.16,39
"2020-09-18 18:00:00",6,299.4,385,478,6e-06,60,1.77,-0.88,0.013289999,96847.164,40
"2020-09-19 00:00:00",6,293.9,408,214,1.2e-05,88.6,1.38,-0.48,0.013959999,96763.875,52
"2020-09-19 06:00:00",6,291.9,381,0,0,97.6,1.1899999,1.16,0.01371,96632.86,31
"2020-09-19 12:00:00",6,292,369,5,0,97.200005,0.24,1.7099999,0.013719999,96597.56,17
"2020-09-19 18:00:00",6,302.1,391,531,0,53.2,-0.90999997,2.55,0.01389,96443.71,22
"2020-09-20 00:00:00",6,295.1,404,291,5.6e-05,84.4,-1.5799999,0.94,0.0144299995,96525.664,60
"2020-09-20 06:00:00",6,291,369,0,1e-06,97.5,-1.5999999,0.51,0.012879999,96560.62,81
"2020-09-20 12:00:00",6,288.30002,344,5,1e-06,96.6,-1.68,-1.4,0.01077,96808.27,51
"2020-09-20 18:00:00",6,295.7,332,565,1e-06,40.2,-0.14999999,-2.48,0.0071199997,96687.516,19
"2020-09-21 00:00:00",6,287.30002,317,398,0,58.100002,0.32999998,-1.77,0.00606,96513.43,2
"2020-09-21 06:00:00",6,280.9,286,0,0,77.700005,-0.55,-1.18,0.00529,96711.086,3
"2020-09-21 12:00:00",6,282,304,4,1e-05,78.8,-0.85999995,0.26999998,0.00579,96461.49,30
"2020-09-21 18:00:00",6,294.4,350,311,5.7e-05,52.100002,-0.53999996,-0.41,0.00851,96305.21,75
"2020-09-22 00:00:00",6,288,344,368,0,85.5,-1.03,-0.78999996,0.009339999,96109.125,22
"2020-09-22 06:00:00",6,284.9,320,0,0,97.6,-1.55,0.25,0.0087399995,96112.39,12
"2020-09-22 12:00:00",6,284.80002,314,5,2e-06,97.6,-1.61,1.0799999,0.00869,96180.2,29
"2020-09-22 18:00:00",6,296.7,316,585,0,39.2,-3.8999999,0.71,0.00746,95873.47,13
"2020-09-23 00:00:00",6,292.2,334,385,0,55.2,-2.9199998,1.93,0.00792,96042.3,2
"2020-09-23 06:00:00",6,285.4,313,0,0,86,-0.97999996,1.67,0.00797,95927.87,1
"2020-09-23 12:00:00",6,283.80002,293,6,0,92.5,-1.17,1.48,0.00768,96479.95,1
"2020-09-23 18:00:00",6,297.5,314,589,0,35.4,-1.4599999,1.5899999,0.0069799996,96566.08,1
"2020-09-24 00:00:00",6,287.9,346,372,0,81.700005,-0.44,0.47,0.0088,96804.12,1
"2020-09-24 06:00:00",6,285.30002,330,0,0,88.6,0.45999998,-1.11,0.00806,96948.484,1
"2020-09-24 12:00:00",6,285.2,319,5,0,93.9,1.05,-0.38,0.00844,97325.445,2
"2020-09-24 18:00:00",6,299.4,339,559,0,48.100002,2.55,0.19999999,0.01053,97322.32,17
"2020-09-25 00:00:00",6,293.1,360,367,0,75.3,2.21,-0.39999998,0.01131,97120.71,2
"2020-09-25 06:00:00",6,288.80002,342,0,0,97.4,1.77,0.93,0.01109,97538.27,2
"2020-09-09 06:00:00",7,292.5,9.999e+20,9.999e+20,9.999e+20,94.3,-1.22,-0.82,0.013719999,96932.75,9.999e+20
"2020-09-09 12:00:00",7,291.7,396,5,2.7e-05,97.700005,-1.9599999,-0.79999995,0.01342,97012.04,97
"2020-09-09 18:00:00",7,294.2,401,242,5.1e-05,91.3,-1.52,-2.53,0.014719999,97082.93,97
"2020-09-10 00:00:00",7,292.30002,406,126,6.6e-05,97.8,-1.54,-1.9399999,0.01401,97003.98,96
"2020-09-10 06:00:00",7,291.5,406,0,0.000409,98.8,-2.01,-0.32999998,0.01344,97076.52,99
"2020-09-10 12:00:00",7,291.6,406,1,0.000139,98.8,-1.87,-0.47,0.013549999,97033.94,94
"2020-09-10 18:00:00",7,293.80002,410,54,6.4e-05,98.6,-1.74,-0.35,0.015459999,96999.55,98
"2020-09-11 00:00:00",7,294.1,407,185,2.6e-05,97,-0.98999995,-0.84999996,0.015579999,96798.04,51
"2020-09-11 06:00:00",7,292.6,378,0,5.8999998e-05,98.700005,-1.23,0.75,0.0144,96696.79,3
"2020-09-11 12:00:00",7,293.1,374,8,1.1e-05,98.3,-1.56,0.56,0.01488,96695.14,5
"2020-09-11 18:00:00",7,299.4,389,589,0.000116,81.4,-0.71,-2.06,0.01808,96619.12,8
"2020-09-12 00:00:00",7,294.5,391,403,0.000429,97.200005,-0.9,-2.02,0.016069999,96579.46,6
"2020-09-12 06:00:00",7,293.4,403,0,0.000233,98.5,-1.01,-2.12,0.015149999,96593.734,61
"2020-09-12 12:00:00",7,292.5,408,1,6.8e-05,98.9,-1.01,-1.75,0.014389999,96631.086,90
"2020-09-12 18:00:00",7,293.6,412,24,0.000186,98.700005,-1.0799999,-1.51,0.0154,96653.25,99
"2020-09-13 00:00:00",7,294.2,413,118,0.000291,98.4,-0.53,-2.1,0.01596,96579.12,81
"2020-09-13 06:00:00",7,293.80002,413,0,0.000512,99.3,0.65999997,-1.49,0.015689999,96584.91,84
"2020-09-13 12:00:00",7,294.1,411,2,0.000448,99.1,1.4699999,-0.63,0.015929999,96595.95,92
"2020-09-13 18:00:00",7,299.5,411,323,3.1e-05,67.1,2.46,0.57,0.015,96510.914,76
"2020-09-14 00:00:00",7,294.9,400,326,0.000223,92.1,1.8199999,-0.25,0.01555,96443.78,23
"2020-09-14 06:00:00",7,293.1,378,0,5.5e-05,98.200005,1.3299999,1.25,0.014839999,96407.11,4
"2020-09-14 12:00:00",7,293.7,399,1,0.000314,98.8,0.42999998,1.65,0.01552,96420.19,76
"2020-09-14 18:00:00",7,297.1,407,163,0.000156,90.6,-0.82,1.42,0.01759,96439.37,94
"2020-09-15 00:00:00",7,294.7,399,272,3.6e-05,88.3,-1.49,1.02,0.014819999,96402.016,65
"2020-09-15 06:00:00",7,291.4,360,0,0,95.4,-1.7099999,1.0699999,0.01301,96502.67,1
"2020-09-15 12:00:00",7,290.7,348,8,0,93.6,-1.67,0.85999995,0.01213,96734.836,2
"2020-09-15 18:00:00",7,300.30002,361,596,0,49.7,-1.42,-2.04,0.011659999,96678.99,5
"2020-09-16 00:00:00",7,293,362,408,0,76.6,-0.31,-2.18,0.01151,96715.19,2
"2020-09-16 06:00:00",7,287.5,326,0,0,96.9,-1.4399999,-0.68,0.010199999,96885.15,1
"2020-09-16 12:00:00",7,289,341,4,3e-06,93.3,-1.4399999,-0.58,0.01083,97047.65,28
"2020-09-16 18:00:00",7,298,367,440,0,50.100002,0.88,-2.2,0.01017,96925.08,55
"2020-09-17 00:00:00",7,291.4,349,390,0,82.6,0.85999995,-2.1,0.01122,96922.62,53
"2020-09-17 06:00:00",7,289.7,356,0,4e-06,94.700005,0.42,-1.09,0.011469999,97133.46,43
"2020-09-17 12:00:00",7,287,355,7,6e-06,99.200005,-0.47,-0.95,0.0101,97261.66,63
"2020-09-17 18:00:00",7,297.9,331,581,0,43.9,1.27,-1.74,0.00887,97268.984,41
"2020-09-18 00:00:00",7,291,347,389,0,80.5,0.59999996,-1.73,0.010629999,97129.23,40
"2020-09-18 06:00:00",7,290.2,353,0,5e-06,92.9,-0.56,-1.13,0.01163,97365.555,39
"2020-09-18 12:00:00",7,290.80002,383,1,2.6e-05,97.9,-0.13,-1.12,0.012709999,97230.984,75
"2020-09-18 18:00:00",7,296.30002,400,185,3.9e-05,77.9,0.29,-1.3199999,0.0141199995,97402.336,88
"2020-09-19 00:00:00",7,290.80002,383,262,4e-06,93.1,0.81,-0.77,0.01208,96987.69,32
"2020-09-19 06:00:00",7,291.1,363,0,2e-06,94.4,0.78999996,1.37,0.01254,96851.266,18
"2020-09-19 12:00:00",7,290.80002,359,6,1e-06,97.4,0.62,1.7099999,0.0127,96800.94,14
"2020-09-19 18:00:00",7,298.2,379,515,5.8999998e-05,77,-0.16,2.8,0.01582,96491.95,25
"2020-09-20 00:00:00",7,290.80002,374,240,3.7e-05,69.1,-2.59,2.1599998,0.0090499995,96803.77,52
"2020-09-20 06:00:00",7,283.1,299,0,0,90,-1.7199999,0.64,0.0071,96753.695,2
"2020-09-20 12:00:00",7,279.7,267,7,0,91,-1.8299999,-0.63,0.00568,97229.65,4
"2020-09-20 18:00:00",7,289.9,259,635,0,28.5,-0.96,-2.05,0.0035199998,96889.67,1
"2020-09-21 00:00:00",7,282.1,265,421,0,48.5,0.57,-1.6899999,0.00357,96950.055,19
"2020-09-21 06:00:00",7,274.7,249,0,0,71.4,-0.19,-1.01,0.0031299999,97124.055,18
"2020-09-21 12:00:00",7,276.9,246,7,0,76.3,-0.64,-0.12,0.0039,97073.73,1
"2020-09-21 18:00:00",7,293.9,275,618,0,33.8,0.14,-1.3,0.00536,97154.12,1
"2020-09-22 00:00:00",7,284.1,296,403,0,61.100002,0.97999996,-1.54,0.00514,96925.9,1
"2020-09-22 06:00:00",7,276.66998,274,0,0,89.5,0.53,-0.25,0.0045,97517.35,1
"2020-09-22 12:00:00",7,279.9,274,6,0,83.200005,-0.29999998,0.96999997,0.00525,97081.58,1
"2020-09-22 18:00:00",7,298.9,304,602,0,38.3,-0.07,-0.59999996,0.00816,97392.19,2
"2020-09-23 00:00:00",7,285.9,327,388,0,75.700005,0.95,-1.15,0.00714,96995.93,1
"2020-09-23 06:00:00",7,281,306,0,0,91.700005,0.26,0.77,0.0062499996,97110.2,32
"2020-09-23 12:00:00",7,283.4,298,6,0,89.1,-1.38,0.55,0.00714,97334.08,52
"2020-09-23 18:00:00",7,297.30002,317,591,0,37.3,0.03,-2.19,0.00726,96949.54,3
"2020-09-24 00:00:00",7,288.9,325,382,0,67.5,1.1899999,-1.89,0.00777,97316.23,2
"2020-09-24 06:00:00",7,281.7,300,0,0,95.6,-0.13,-1.3,0.00688,96926.42,13
"2020-09-24 12:00:00",7,281.6,286,6,0,96.700005,-0.81,-0.71,0.00685,97583.46,5
"2020-09-24 18:00:00",7,294.7,303,591,0,43.3,0.98999995,-2.31,0.00716,97223.9,0
"2020-09-25 00:00:00",7,286.7,318,378,0,84,0.89,-1.5999999,0.00839,97020.74,1
"2020-09-25 06:00:00",7,284.80002,313,0,0,93.5,-0.01,-1.52,0.00818,97666.836,17
"2020-09-09 06:00:00",8,291.7,9.999e+20,9.999e+20,9.999e+20,95.3,-1.1999999,-0.56,0.01316,96886.54,9.999e+20
"2020-09-09 12:00:00",8,291.5,393,3,5.4e-05,98.6,-1.93,-0.93,0.01342,97014.305,95
"2020-09-09 18:00:00",8,294.80002,395,189,9.2e-05,87,-1.9399999,-2.29,0.01457,97014.984,97
"2020-09-10 00:00:00",8,293.1,413,136,4.8e-05,96.6,-1.31,-2.11,0.0145499995,96960.06,86
"2020-09-10 06:00:00",8,291.9,408,0,7.4e-05,98.700005,-1.91,-0.64,0.01378,97021.81,97
"2020-09-10 12:00:00",8,292,407,2,0.000198,98.9,-1.5999999,-0.19,0.01392,96965.484,93
"2020-09-10 18:00:00",8,299.2,414,233,2.1e-05,73.1,0.12,-1.6999999,0.01599,96873.87,84
"2020-09-11 00:00:00",8,294.7,405,333,0.000232,94.9,-0.55,-1.3,0.01589,96652.68,20
"2020-09-11 06:00:00",8,292.1,378,0,1.1e-05,97,-1.25,0.11,0.013809999,96559.75,2
"2020-09-11 12:00:00",8,293.1,371,8,0,98.6,-1.7199999,0.51,0.01492,96620.26,1
"2020-09-11 18:00:00",8,299.80002,390,579,8.7e-05,76.9,-1.4,-2.26,0.017479999,96523.22,12
"2020-09-12 00:00:00",8,294.30002,392,394,0.000355,95.5,-0.64,-1.9399999,0.015579999,96510.7,11
"2020-09-12 06:00:00",8,292.7,405,0,4.2e-05,98,-1.43,-1.68,0.014459999,96510.96,83
"2020-09-12 12:00:00",8,292.1,408,0,0.000111,98.6,-1.1999999,-1.76,0.01401,96545.4,97
"2020-09-12 18:00:00",8,292.6,408,27,0.000185,98.3,-1.22,-1.68,0.014389999,96529.516,98
"2020-09-13 00:00:00",8,292.30002,406,23,9.7e-05,99.1,-0.68,-1.12,0.01426,96443.31,95
"2020-09-13 06:00:00",8,292.6,409,0,6.6e-05,98.8,0.06,-0.72999996,0.0145,96332.83,94
"2020-09-13 12:00:00",8,293.80002,411,2,2.7e-05,98,1.23,-0.12,0.0155,96335.016,95
"2020-09-13 18:00:00",8,300.6,414,383,6.7e-05,71.1,1.1,2.12,0.01702,96320.31,85
"2020-09-14 00:00:00",8,294.2,412,353,0.000134,95.700005,-0.21,0.77,0.01557,96324.805,44
"2020-09-14 06:00:00",8,293.6,399,0,0.000349,97,-1.29,1.2099999,0.015149999,96399.05,79
"2020-09-14 12:00:00",8,292.9,397,1,0.000177,97.6,-1.43,0.78999996,0.01461,96540.914,93
"2020-09-14 18:00:00",8,295.1,402,56,0.000379,94.8,-0.57,0.19999999,0.01622,96699.48,100
"2020-09-15 00:00:00",8,293.2,393,121,7.1e-05,97.3,0.81,-1.31,0.0148,96687.625,96
"2020-09-15 06:00:00",8,291.4,382,0,3.9e-05,98.8,-1.14,-1.38,0.013409999,96898.125,96
"2020-09-15 12:00:00",8,287,367,6,7e-06,95.4,-1.9799999,-1.36,0.00969,97231.95,96
"2020-09-15 18:00:00",8,295.2,315,613,0,41.5,-0.88,-3.6399999,0.0071099997,97166.9,38
"2020-09-16 00:00:00",8,287.9,314,420,0,67.700005,0.02,-2.1699998,0.00728,97303.14,26
"2020-09-16 06:00:00",8,284.7,305,0,4e-06,90.9,-0.93,-1.16,0.00791,97340.21,31
"2020-09-16 12:00:00",8,285.7,371,1,3.2e-05,97.200005,-0.42,-1.56,0.00907,97389.01,98
"2020-09-16 18:00:00",8,289.2,375,125,8e-05,91.5,0.71999997,-1.53,0.01077,97177.43,100
"2020-09-17 00:00:00",8,287.1,372,144,5.8e-05,97.9,0.91999996,-0.48999998,0.010009999,97089.9,90
"2020-09-17 06:00:00",8,285.6,352,0,3e-06,98.1,0.59999996,-0.41,0.00911,96961.96,59
"2020-09-17 12:00:00",8,287.7,363,4,1.2e-05,96.200005,0.72999996,-0.57,0.01024,97017.836,82
"2020-09-17 18:00:00",8,296.80002,385,354,7e-06,64.3,2.37,0.03,0.012089999,97000.83,77
"2020-09-18 00:00:00",8,292.9,393,288,1e-06,87.6,1.4699999,-0.61,0.01306,96797.51,80
"2020-09-18 06:00:00",8,290.4,372,0,2e-06,96.4,1.15,-0.35999998,0.01222,96974.85,59
"2020-09-18 12:00:00",8,291.5,391,1,4.1e-05,99.200005,1.35,0.14999999,0.01351,96893.266,75
"2020-09-18 18:00:00",8,296.30002,407,138,9.5e-05,91,1.79,0.75,0.01664,97025.69,92
"2020-09-19 00:00:00",8,294.80002,408,236,5.8999998e-05,95.5,1.51,-0.55,0.015999999,96787.81,52
"2020-09-19 06:00:00",8,292.30002,380,0,1e-06,98.200005,1.48,0.21,0.01407,96907.17,22
"2020-09-19 12:00:00",8,292.6,398,3,2e-05,98.700005,1.49,0.03,0.014359999,96920.83,69
"2020-09-19 18:00:00",8,301.1,401,468,9e-06,61.4,2.9099998,0.88,0.01505,96724.77,47
"2020-09-20 00:00:00",8,295.5,402,348,2.7e-05,88.8,1.63,0.53,0.0155299995,96781.24,26
