"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-18 06:00:00",4,291.9,376,0,3e-06,91.1,-3.3799999,2.6499999,0.0122,100831.56,32
"2020-04-18 12:00:00",4,287.30002,368,9,7e-06,81.6,-3.9399998,1.1999999,0.00809,101186.12,78
"2020-04-18 18:00:00",4,294.80002,312,724,0,45.5,-3.9099998,-0.12,0.00728,101436.12,11
"2020-04-19 00:00:00",4,291.1,328,540,0,58.9,-2.83,-2.81,0.0074699996,101643.625,53
"2020-04-19 06:00:00",4,287.5,313,0,0,71.5,-1.68,-2.22,0.0071799997,101763,76
"2020-04-19 12:00:00",4,287.80002,305,12,0,78.200005,-1.7099999,-2.3,0.00798,102028.31,45
"2020-04-19 18:00:00",4,294.6,354,407,4e-06,58.3,0.5,-5.71,0.00918,101973.98,50
"2020-04-20 00:00:00",4,293,382,314,6e-06,73.6,0.19,-3.74,0.010439999,102089.21,67
"2020-04-04 00:00:00",5,290.2,9.999e+20,9.999e+20,9.999e+20,53.2,0.26,0.53999996,0.0063699996,100968.125,9.999e+20
"2020-04-04 06:00:00",5,287.6,314,0,0,60.2,0.24,1.31,0.00611,101060.04,40
"2020-04-04 12:00:00",5,287.5,307,6,0,65.1,-0.56,1.35,0.00658,101115.24,7
"2020-04-04 18:00:00",5,304,329,687,0,21.9,0.14999999,1.14,0.0060799997,100986.02,2
"2020-04-05 00:00:00",5,294,351,534,0,46.9,-0.12,-0.71,0.00714,100851.516,3
"2020-04-05 06:00:00",5,290.5,334,0,0,74.9,-1.29,-1.9699999,0.0092,101039.22,32
"2020-04-05 12:00:00",5,291,361,1,2.7e-05,86.3,-1.74,-1.24,0.010919999,101216.734,83
"2020-04-05 18:00:00",5,295.6,378,249,0.000102,64.9,0.45,-2.24,0.01091,101361.46,98
"2020-04-06 00:00:00",5,293.4,370,434,1.5e-05,68.6,-0.64,-2.8899999,0.010059999,101417.23,42
"2020-04-06 06:00:00",5,289,332,0,0,92.1,-0.19,-1.9799999,0.01022,101546.19,5
"2020-04-06 12:00:00",5,289.2,321,10,0,89.9,-0.17,-1.5799999,0.01007,101652.71,1
"2020-04-06 18:00:00",5,300.7,343,684,0,36.600002,0.59999996,-3.1399999,0.00833,101687.96,2
"2020-04-07 00:00:00",5,295.1,363,509,0,56.5,1.3199999,-3.4099998,0.00918,101621.11,17
"2020-04-07 06:00:00",5,290.2,342,0,0,79.5,1.76,-1.37,0.00954,101683.49,60
"2020-04-07 12:00:00",5,289.5,329,6,0,82.200005,2.18,0.14999999,0.009389999,101557.65,21
"2020-04-07 18:00:00",5,301.9,350,673,0,33.100002,3.3799999,0.39999998,0.00806,101416.37,15
"2020-04-08 00:00:00",5,297.80002,385,460,0,48.7,2.22,3.6599998,0.00935,101108.086,61
"2020-04-08 06:00:00",5,294.2,368,0,0,89,2.11,4.08,0.01377,101000.375,16
"2020-04-08 12:00:00",5,294.9,409,2,3.6e-05,93.3,0.88,3.22,0.015129999,100935.37,74
"2020-04-08 18:00:00",5,302.2,414,438,3.8e-05,54.7,-1.73,4.2599998,0.013669999,100824.18,65
"2020-04-09 00:00:00",5,298.9,404,504,2.1e-05,65.4,0.19,2.6799998,0.01346,100787.23,66
"2020-04-09 06:00:00",5,295,384,0,0,91.4,0.97999996,2.6599998,0.014889999,100798.1,66
"2020-04-09 12:00:00",5,293.7,371,7,5.3e-05,98,-0.04,1.86,0.01473,100828.18,28
"2020-04-09 18:00:00",5,304.9,393,648,3e-06,41.8,1.39,2.8,0.0123,100598.055,29
"2020-04-10 00:00:00",5,298.1,408,476,9.5e-05,75.4,2.3999999,4.16,0.01487,100455.31,42
"2020-04-10 06:00:00",5,294.5,373,0,0,92,3.12,3.27,0.01462,100472.38,56
"2020-04-10 12:00:00",5,295.9,397,2,9e-06,88.700005,2.9099998,4.24,0.015319999,100523.5,93
"2020-04-10 18:00:00",5,301.4,427,294,3.4e-05,64.200005,3.3999999,7.0699997,0.01528,100382.88,84
"2020-04-11 00:00:00",5,295.4,413,310,0.000138,84.6,-0.28,2.19,0.014149999,100582.055,94
"2020-04-11 06:00:00",5,292.30002,382,0,3.7e-05,90.8,-0.63,1.64,0.01253,100744.5,78
"2020-04-11 12:00:00",5,290.7,371,6,3.3e-05,95.5,-1.8299999,0.35,0.01187,100993.45,78
"2020-04-11 18:00:00",5,300.9,353,690,0,39.100002,-1.02,2.7,0.00909,100907.02,4
"2020-04-12 00:00:00",5,295.5,389,409,0,52.7,-3.72,-0.57,0.008839999,101101.31,45
"2020-04-12 06:00:00",5,289.7,345,0,0,65.200005,-2.73,-0.77,0.00762,101361.62,27
"2020-04-12 12:00:00",5,288,339,5,0,57.2,-3.04,-0.77,0.00597,101565.164,81
"2020-04-12 18:00:00",5,297,351,466,2e-06,43.8,-1.48,-2.74,0.00798,101528.56,92
"2020-04-13 00:00:00",5,293.30002,364,360,0,65.1,-1.2099999,-2.9199998,0.00949,101428.58,90
"2020-04-13 06:00:00",5,290.80002,350,0,0,89,-1.8499999,-1.36,0.011,101565.43,70
"2020-04-13 12:00:00",5,290.7,343,8,0,93.1,-2.47,-1.8199999,0.01151,101429.21,75
"2020-04-13 18:00:00",5,299.4,369,613,8e-06,54.4,-1.5899999,-4.93,0.01145,101556.03,64
"2020-04-14 00:00:00",5,294.5,391,367,1.5e-05,74.700005,-1.13,-5.0499997,0.01172,101509.484,87
"2020-04-14 06:00:00",5,293.7,391,0,9e-06,80.4,0.45999998,-4.68,0.01198,101485.83,99
"2020-04-14 12:00:00",5,292.4,386,2,0.000123,91.8,0.51,-5.23,0.01265,101459.94,99
"2020-04-14 18:00:00",5,292.6,388,115,0.000648,91,1.41,-6.8999996,0.01273,101259.67,98
"2020-04-15 00:00:00",5,292.5,399,92,0.000229,93.200005,1.61,-6.67,0.01296,101186.4,97
"2020-04-15 06:00:00",5,292.7,400,0,7.9e-05,94.200005,2.02,-4.1,0.01327,100971.695,87
"2020-04-15 12:00:00",5,293.2,394,7,1.9e-05,96.200005,0.9,-3.1,0.013909999,101493.516,73
"2020-04-15 18:00:00",5,300.9,378,665,2.7e-05,56.5,-0.61,-2.6799998,0.013049999,101114.086,52
"2020-04-16 00:00:00",5,295.9,400,313,8e-06,79.3,-0.17999999,-5.13,0.0135699995,101411.46,96
"2020-04-16 06:00:00",5,294.4,382,0,0,88.9,1.06,-3.47,0.01395,101187.586,99
"2020-04-16 12:00:00",5,294.1,380,6,4e-06,94.9,1.36,-1.51,0.01456,100968.28,92
"2020-04-16 18:00:00",5,300.80002,408,363,9.1e-05,70.9,4.29,2.52,0.01632,101052.84,89
"2020-04-17 00:00:00",5,296.1,415,261,0.000454,90.4,3.08,3.85,0.01577,100544.47,94
"2020-04-17 06:00:00",5,294.9,396,0,5.4e-05,96.9,2.1299999,2.3,0.01562,101283.09,55
"2020-04-17 12:00:00",5,293.80002,410,4,1.8e-05,96.8,-2.06,1.3199999,0.01469,100583.07,72
"2020-04-17 18:00:00",5,301,398,564,4e-06,57,-2.69,-1.17,0.01318,101650.6,62
"2020-04-18 00:00:00",5,295.5,393,444,3e-06,72.6,-1.17,-4.12,0.0122299995,100914.93,48
"2020-04-18 06:00:00",5,291.30002,351,0,0,94.6,-0.16,-1.74,0.01218,101487.055,5
"2020-04-18 12:00:00",5,291.80002,343,12,0,92.9,-0.22,-1.53,0.01237,101208.266,6
"2020-04-18 18:00:00",5,303.7,374,682,0,42.2,1.37,1.02,0.01153,100998.37,35
"2020-04-19 00:00:00",5,298.4,380,541,0,59.5,1.5999999,1.04,0.01182,101242.4,54
"2020-04-19 06:00:00",5,294.5,374,0,1.7e-05,82.1,-0.84999996,4.44,0.0130199995,100689.46,92
"2020-04-19 12:00:00",5,292.80002,381,9,0.000104,92.6,2.74,0.25,0.013119999,101182.625,87
"2020-04-19 18:00:00",5,297,393,411,0.000257,84.6,0.88,4.2799997,0.0156,100523.77,74
"2020-04-20 00:00:00",5,296.30002,397,288,0.00023,85.9,0.97999996,2.79,0.01512,100960.98,70
"2020-04-04 00:00:00",6,290.80002,9.999e+20,9.999e+20,9.999e+20,52,-0.01,0.77,0.00643,100975.98,9.999e+20
"2020-04-04 06:00:00",6,287.4,319,0,0,67.5,0.84999996,0.39999998,0.00678,101028.96,49
"2020-04-04 12:00:00",6,289.4,333,4,0,58.600002,-0.79999995,1.37,0.00671,101071.95,43
"2020-04-04 18:00:00",6,302.9,334,679,0,22.6,-1.23,1.2099999,0.00588,100928.414,7
"2020-04-05 00:00:00",6,294.80002,351,533,0,45.3,-0.84,-1.51,0.0072899996,100859.95,2
"2020-04-05 06:00:00",6,290.2,330,0,0,75.1,-0.59,-2.22,0.00904,101099.45,29
"2020-04-05 12:00:00",6,290.7,341,4,0,81.1,-1.14,-1.79,0.01005,101205.78,78
"2020-04-05 18:00:00",6,300.2,358,642,1.7e-05,41.5,-0.88,-2.82,0.0092,101264.45,36
"2020-04-06 00:00:00",6,294.7,372,466,4.7e-05,59.600002,0.07,-3.28,0.00947,101362.414,21
"2020-04-06 06:00:00",6,290,337,0,0,79.5,0.97999996,-1.9,0.00943,101550.38,1
"2020-04-06 12:00:00",6,289.80002,327,7,0,83.6,1.35,-1.03,0.00975,101629.44,0
"2020-04-06 18:00:00",6,302.5,348,685,0,31.4,0.58,-1.9399999,0.00791,101625.79,1
"2020-04-07 00:00:00",6,296.9,380,450,0,47.100002,1.61,-2.6299999,0.00854,101408.92,30
"2020-04-07 06:00:00",6,291.7,349,0,0,74.9,3.07,-0.25,0.009889999,101510.06,25
"2020-04-07 12:00:00",6,291.4,363,4,0,77.9,2.7,0.72999996,0.010079999,101509.234,81
"2020-04-07 18:00:00",6,299,395,297,5e-06,56.8,2.61,3.21,0.011709999,101312.93,80
"2020-04-08 00:00:00",6,295,417,140,0.000127,84.5,-0.049999997,1.8499999,0.013669999,101068.26,86
"2020-04-08 06:00:00",6,294.2,409,0,0.000141,96,0.87,4.18,0.01488,100913.95,97
"2020-04-08 12:00:00",6,294,405,4,7e-06,96.200005,0.13,2.35,0.01474,100917.2,89
"2020-04-08 18:00:00",6,300.9,406,585,0.000142,71.5,-0.07,4.2999997,0.01659,100812.125,41
"2020-04-09 00:00:00",6,297.9,408,468,0.00014999999,80.200005,0.91999996,3.02,0.0155299995,100698.58,66
"2020-04-09 06:00:00",6,294.4,381,0,0,94.1,1.14,3.27,0.014819999,100713.836,26
"2020-04-09 12:00:00",6,294.9,396,3,5e-06,92.6,0.08,2.53,0.01502,100703.91,48
"2020-04-09 18:00:00",6,303.30002,416,471,1e-05,54.3,1.73,4.77,0.0145499995,100627.586,66
"2020-04-10 00:00:00",6,298.5,410,491,2.1e-05,70.5,1.05,4.02,0.0142,100458.31,52
"2020-04-10 06:00:00",6,295.5,390,0,0,88.8,0.69,3.47,0.0149,100542.5,86
"2020-04-10 12:00:00",6,294.1,390,7,4e-06,92.3,-0.31,1.1899999,0.01421,100623.13,63
"2020-04-10 18:00:00",6,301.9,398,559,7e-06,53.2,1.9799999,2.27,0.013169999,100502.4,51
"2020-04-11 00:00:00",6,298.5,409,416,1.8e-05,63.5,1.5799999,5.37,0.0128,100468.77,90
"2020-04-11 06:00:00",6,292.1,389,0,2.4e-05,92,-1.5799999,0.42999998,0.01253,100567.305,91
"2020-04-11 12:00:00",6,290.9,376,3,4.8e-05,93.700005,-2.2,-0.61,0.01181,100688.82,76
"2020-04-11 18:00:00",6,289.5,392,85,0.000749,94.9,-3.79,0.53999996,0.01096,100827.164,98
"2020-04-12 00:00:00",6,288.4,377,100,0.00018,95.5,-2.57,0.83,0.01026,100919.7,96
"2020-04-12 06:00:00",6,286.7,364,0,4.4e-05,93.4,-2.45,0.71999997,0.008959999,101087.68,96
"2020-04-12 12:00:00",6,284.4,324,9,0,85.8,-2.69,1,0.00708,101256,52
"2020-04-12 18:00:00",6,293.7,318,642,0,37.100002,-3.4299998,0.77,0.00554,101214.12,45
"2020-04-13 00:00:00",6,289.75998,340,444,0,53,-1.09,-0.65,0.00618,101326.37,84
"2020-04-13 06:00:00",6,285.9,293,0,0,59.9,-2.3,-0.28,0.00544,101407.71,4
"2020-04-13 12:00:00",6,285.30002,283,10,0,65.200005,-2.11,-0.63,0.00567,101624.44,2
"2020-04-13 18:00:00",6,298.9,301,735,0,28.2,-0.97999996,-1,0.00576,101594.39,4
"2020-04-14 00:00:00",6,293.16998,351,480,0,48.100002,0.04,-3.59,0.00696,101324.87,84
"2020-04-14 06:00:00",6,290.7,360,0,0,65.200005,0.13,-1.93,0.0080699995,101618.19,97
"2020-04-14 12:00:00",6,290.6,370,2,1.3e-05,73.8,0.29,-2.35,0.00906,101570.02,97
"2020-04-14 18:00:00",6,298.5,374,408,2.6e-05,50.100002,-0.01,-4.24,0.00999,101632.91,89
"2020-04-15 00:00:00",6,292.63998,393,331,9.6e-05,89.4,0.32,-3.36,0.012499999,101530.39,89
"2020-04-15 06:00:00",6,293.2,389,0,0.000245,97.9,2.4299998,-1.6999999,0.01421,101227.055,98
"2020-04-15 12:00:00",6,293.2,389,7,0.000112,96.1,2.61,-1.2099999,0.01392,101503.125,90
"2020-04-15 18:00:00",6,300.94998,383,675,7.4e-05,61.2,3.23,1.86,0.014169999,101126.68,11
"2020-04-16 00:00:00",6,296.56,391,526,0.000127,79.1,-0.06,0.79999995,0.014079999,101403.555,25
"2020-04-16 06:00:00",6,292.80002,372,0,0,92.1,0.81,0.25,0.01306,101072.03,2
"2020-04-16 12:00:00",6,294.2,362,10,0,90.1,-0.13,0.76,0.01387,101471.086,17
"2020-04-16 18:00:00",6,303.30002,386,697,3.6e-05,49.600002,0.56,1.92,0.01322,101156.14,7
"2020-04-17 00:00:00",6,298.4,402,506,9.4e-05,73,0.7,-0.08,0.01452,101326.53,41
"2020-04-17 06:00:00",6,294.7,392,0,8.5e-05,89,0.31,0.69,0.014169999,101264.04,80
"2020-04-17 12:00:00",6,295,373,10,0.000128,91.4,0.77,0.11,0.01481,101308.164,28
"2020-04-17 18:00:00",6,303.9,384,694,0.000127,44.7,2.97,0.59999996,0.01234,101274.336,22
"2020-04-18 00:00:00",6,297.30002,396,514,0.000198,79.3,0.9,0.72999996,0.0148599995,101183.33,57
"2020-04-18 06:00:00",6,294.2,379,0,0,90.6,1.35,0.11,0.01397,101258.805,67
"2020-04-18 12:00:00",6,294.6,373,9,5e-05,92.9,1.1999999,0.47,0.014719999,101154.664,69
"2020-04-18 18:00:00",6,302.7,397,643,5.2e-05,57.4,4.25,1.6999999,0.01478,100952.91,47
"2020-04-19 00:00:00",6,297.4,393,529,0.00029,80.700005,1.76,-0.26,0.015179999,100755.78,29
"2020-04-19 06:00:00",6,294.5,384,0,3e-06,95.4,2.23,1,0.01504,100689.9,88
"2020-04-19 12:00:00",6,295,376,9,1e-06,95.4,4.29,1.0799999,0.0155,100655.45,92
"2020-04-19 18:00:00",6,301.2,422,288,2.5e-05,65,6.2,5.89,0.01538,100526.914,94
"2020-04-20 00:00:00",6,298.6,405,483,2.9e-05,67.700005,4.11,5.56,0.01378,100214.33,49
"2020-04-04 00:00:00",7,290.6,9.999e+20,9.999e+20,9.999e+20,50.4,-0.22999999,0.48,0.00615,101049.62,9.999e+20
"2020-04-04 06:00:00",7,287.7,331,0,0,64.9,1.12,0.19,0.0066299997,101091.89,52
"2020-04-04 12:00:00",7,289.5,323,3,0,56.7,-0.28,1.1899999,0.00653,101059.73,31
"2020-04-04 18:00:00",7,303.30002,338,646,0,20.5,-0.64,1.3199999,0.00543,100970.47,23
"2020-04-05 00:00:00",7,294.2,348,535,0,43,-0.82,-0.65,0.00664,100859.24,0
"2020-04-05 06:00:00",7,290.6,329,0,0,70.200005,-0.52,-2.27,0.00865,101042.96,15
"2020-04-05 12:00:00",7,291.1,360,2,2e-06,78.6,-1.0799999,-1.5899999,0.01002,101232.336,85
"2020-04-05 18:00:00",7,299.6,379,424,3e-06,42.100002,-0.85999995,-2.57,0.00902,101265.336,92
"2020-04-06 00:00:00",7,293,377,372,7.4e-05,75.3,-0.01,-3.26,0.01074,101428.31,47
"2020-04-06 06:00:00",7,289.5,337,0,0,90.1,-0.12,-2.04,0.01029,101552.96,1
"2020-04-06 12:00:00",7,289.30002,323,10,0,89.700005,0.31,-1.5799999,0.01012,101689.81,0
"2020-04-06 18:00:00",7,301.1,341,687,0,33.9,1.18,-2.26,0.00792,101624,0
"2020-04-07 00:00:00",7,296.1,364,523,0,53.3,1.61,-3.59,0.00919,101501.89,8
"2020-04-07 06:00:00",7,290.80002,343,0,0,80.200005,2.6299999,-1.01,0.00999,101567.67,41
"2020-04-07 12:00:00",7,290.1,342,7,0,83.5,2.2,-0.28,0.00993,101532.37,62
"2020-04-07 18:00:00",7,296.9,384,322,3.3e-05,68.9,1.8499999,0.51,0.01249,101341.2,57
"2020-04-08 00:00:00",7,295.1,408,179,0.000157,85.700005,1.93,1.9399999,0.014049999,100948.734,73
"2020-04-08 06:00:00",7,295.1,405,0,0.000306,95.700005,1.3399999,4.14,0.01564,100844.49,96
"2020-04-08 12:00:00",7,295.2,417,2,2.1e-05,96,0.53,3.8799999,0.01588,100795.15,86
"2020-04-08 18:00:00",7,302.7,408,567,8.4e-05,57.4,-1.48,4.7,0.014819999,100715.66,43
"2020-04-09 00:00:00",7,299.30002,413,455,4.4e-05,69.1,0.42999998,2.8799999,0.01466,100631.87,75
"2020-04-09 06:00:00",7,295,383,0,0,92.200005,0.81,3.1999998,0.01502,100715.98,42
"2020-04-09 12:00:00",7,294.4,377,5,1e-06,93.700005,0.32999998,2.3799999,0.0146699995,100757.95,66
"2020-04-09 18:00:00",7,303.1,407,556,2e-06,53.600002,1.51,3.1899998,0.01421,100618.73,45
"2020-04-10 00:00:00",7,298.5,412,458,8.5e-05,75.1,0.84,3.36,0.015129999,100520.695,49
"2020-04-10 06:00:00",7,294.80002,383,0,0,95.1,2.02,2.95,0.015319999,100519.52,55
"2020-04-10 12:00:00",7,295.30002,409,2,1.3e-05,90.4,1.3,3.09,0.01505,100611.73,86
"2020-04-10 18:00:00",7,302,418,465,8.7e-05,62.600002,2.26,5.3199997,0.015269999,100483.555,81
"2020-04-11 00:00:00",7,296.9,395,513,0.000147,81.5,0.48999998,2.8,0.01487,100327.31,26
"2020-04-11 06:00:00",7,293.9,394,0,0.000244,96.4,0.32999998,2.12,0.014769999,100439.33,95
"2020-04-11 12:00:00",7,287.80002,396,2,0.000223,90.8,-5.74,3.4499998,0.0094,100612.46,89
"2020-04-11 18:00:00",7,293.4,324,670,1e-06,35.9,-5.2,2.82,0.00527,101058.71,28
"2020-04-12 00:00:00",7,289.1,299,564,0,49.4,-2.35,1.2099999,0.00551,101160.875,2
"2020-04-12 06:00:00",7,285,283,0,0,61.5,-1.74,1.5899999,0.00523,101527.18,2
"2020-04-12 12:00:00",7,283.9,273,10,0,68,-2.02,1.05,0.00537,101630.54,2
"2020-04-12 18:00:00",7,295.80002,289,735,0,25.800001,-1.73,0.75,0.0043699997,101686.055,2
"2020-04-13 00:00:00",7,291.22,312,565,0,45.4,-1.5799999,-0.95,0.00579,101690.555,1
"2020-04-13 06:00:00",7,286,297,0,0,62.9,-0.45,-1.64,0.00574,101581.055,2
"2020-04-13 12:00:00",7,286.5,290,10,0,73.700005,0.5,-1.16,0.0069199996,101906.47,2
"2020-04-13 18:00:00",7,299.4,315,718,0,29.6,0.95,-1.63,0.0062599997,101475.92,37
"2020-04-14 00:00:00",7,294.6,337,554,0,49.9,0.45999998,-2.74,0.00787,101501.46,23
"2020-04-14 06:00:00",7,290.6,332,0,0,75,1.79,-2.2,0.009219999,101504.7,73
"2020-04-14 12:00:00",7,291.6,364,4,2e-05,89.4,1.36,-2.53,0.011729999,101192.805,76
"2020-04-14 18:00:00",7,302.7,393,555,6e-06,48.5,5.7999997,0.41,0.012449999,101208.984,66
"2020-04-15 00:00:00",7,295.5,403,325,0.000221,85,1,2.5,0.014389999,100502.26,95
"2020-04-15 06:00:00",7,292.80002,386,0,0.000202,94,0.59999996,0.29,0.013259999,101407.18,91
"2020-04-15 12:00:00",7,291.6,390,1,0.000255,95.3,-3.8799999,0.049999997,0.01254,100658.75,92
"2020-04-15 18:00:00",7,294.4,381,293,0.000177,68.1,-4.49,-1.66,0.010629999,101470.836,93
"2020-04-16 00:00:00",7,290.9,383,229,5e-06,72.5,-3.72,-2,0.00911,101281.2,97
"2020-04-16 06:00:00",7,287.6,331,0,1e-06,65,-4.5099998,0.22,0.0066199997,101567.555,86
"2020-04-16 12:00:00",7,284.30002,281,11,0,59.2,-5.95,-1.8499999,0.00482,102218.35,6
"2020-04-16 18:00:00",7,288.4,299,667,1e-06,50.4,-5.45,-3.54,0.00536,101700.02,19
"2020-04-17 00:00:00",7,285.4,291,542,0,48.3,-3.73,-2.6299999,0.0042,102729.77,8
"2020-04-17 06:00:00",7,281.80002,265,0,0,59.2,-3.12,-1.24,0.00407,101626.43,2
"2020-04-17 12:00:00",7,283.5,270,11,0,65.200005,-2.96,-1.51,0.00494,103301.69,6
"2020-04-17 18:00:00",7,290.5,321,495,2e-06,52.2,-1.5,-4.97,0.00634,101866.7,43
"2020-04-18 00:00:00",7,289.2,343,294,6e-06,68.6,-1.76,-3.24,0.0075899996,102939.02,53
"2020-04-18 06:00:00",7,286.6,328,0,3e-06,83.3,-2.1599998,-2.07,0.00782,102396.984,36
"2020-04-18 12:00:00",7,287.7,360,4,2.2e-05,86.200005,-2.46,-2.02,0.00868,102456.22,77
"2020-04-18 18:00:00",7,293.4,366,338,3.7e-05,63.5,-2.5,-5.41,0.009149999,103050.055,70
"2020-04-19 00:00:00",7,290.9,375,249,2.1e-05,73.1,-1.5,-3.84,0.00908,102078.28,72
"2020-04-19 06:00:00",7,288.5,329,0,2e-06,85.200005,-1.5999999,-2.2,0.00902,103162.71,10
"2020-04-19 12:00:00",7,288.4,323,12,2e-06,84.1,-1.9499999,-1.93,0.008909999,102065.93,11
"2020-04-19 18:00:00",7,296.4,354,560,1.3e-05,52,-1.41,-4.94,0.00902,102759.086,34
"2020-04-20 00:00:00",7,292.5,359,416,1.6e-05,66,-1.93,-4.1,0.00906,102428.06,35
"2020-04-04 00:00:00",8,290,9.999e+20,9.999e+20,9.999e+20,54.7,0.08,0.5,0.00647,101055.32,9.999e+20
"2020-04-04 06:00:00",8,287.30002,325,0,0,67,0.53,0.56,0.0066899997,101107.055,41
"2020-04-04 12:00:00",8,289.6,333,3,0,66.200005,0.13,0.71999997,0.0076699997,101098.48,43
"2020-04-04 18:00:00",8,303.80002,336,669,0,22.1,-0.32,1.11,0.00609,100998.24,15
"2020-04-05 00:00:00",8,294.1,351,534,0,46.100002,-0.55,-0.81,0.0071,100866.37,1
"2020-04-05 06:00:00",8,290.7,334,0,0,74,-0.9,-1.9399999,0.00916,101097.875,40
"2020-04-05 12:00:00",8,291.30002,350,4,0,80.1,-1.27,-2.05,0.01036,101191.305,79
"2020-04-05 18:00:00",8,296.9,378,443,1e-04,59.7,0.08,-3.3999999,0.01086,101366.38,88
"2020-04-06 00:00:00",8,294,370,463,3.3e-05,63.7,-0.39999998,-3.06,0.00968,101429.29,27
"2020-04-06 06:00:00",8,289.5,334,0,0,84.9,-0.35,-2.09,0.00975,101621.81,1
"2020-04-06 12:00:00",8,289.4,321,10,0,87.200005,0.37,-1.6999999,0.009889999,101722.75,0
"2020-04-06 18:00:00",8,301.1,340,687,0,33.2,0.65,-2.95,0.0077199996,101698.96,0
"2020-04-07 00:00:00",8,295.80002,358,530,0,51,1.54,-3.54,0.00865,101575.34,5
"2020-04-07 06:00:00",8,290.9,345,0,0,77.1,2.4199998,-1.12,0.00963,101637.36,56
"2020-04-07 12:00:00",8,289.6,334,10,0,82.700005,2.31,0,0.00954,101545.87,10
"2020-04-07 18:00:00",8,301,368,543,0,38.600002,4.0299997,1.5799999,0.008979999,101292.96,56
"2020-04-08 00:00:00",8,296.7,406,309,5e-06,56.5,2.79,3.85,0.01014,100914.555,92
"2020-04-08 06:00:00",8,295.6,412,0,2.4e-05,90,1.68,5.48,0.01524,100798.68,96
"2020-04-08 12:00:00",8,295.2,417,1,4e-05,96.1,-0.74,2.56,0.01581,100809.4,94
"2020-04-08 18:00:00",8,300.80002,422,331,8e-05,68.5,-1.1999999,2.36,0.0158,100864.72,82
"2020-04-09 00:00:00",8,297,420,341,0.000215,87.8,0.53,1.27,0.01618,100704.14,88
"2020-04-09 06:00:00",8,294,381,0,1.9e-05,98.1,1.27,2.58,0.01504,100769.766,25
"2020-04-09 12:00:00",8,294.2,383,5,1e-06,96.200005,1,1.51,0.014939999,100796.04,61
"2020-04-09 18:00:00",8,304.2,404,589,2e-06,50.4,2.9199998,4.2599998,0.01418,100668.31,66
"2020-04-10 00:00:00",8,299.9,404,520,0,61.8,2.53,3.57,0.01354,100591.65,25
"2020-04-10 06:00:00",8,294.30002,361,0,0,90.3,2.99,2.52,0.01407,100713.82,1
"2020-04-10 12:00:00",8,294.6,352,8,0,92.3,3.77,3.09,0.014649999,100703.625,3
"2020-04-10 18:00:00",8,301.1,420,286,3.1e-05,68.4,2.83,6.14,0.01606,100724.98,76
"2020-04-11 00:00:00",8,296.7,416,371,0.00012,67.1,-1.5999999,1.91,0.01212,100821.4,67
"2020-04-11 06:00:00",8,292,380,0,5e-06,64,-1.93,1.31,0.00859,101141.76,64
"2020-04-11 12:00:00",8,289.30002,375,2,0,45.7,-3.53,-1.0799999,0.00517,101503.96,92
"2020-04-11 18:00:00",8,297.80002,336,593,0,19.1,-2.07,-0.42,0.00366,101483.35,58
"2020-04-12 00:00:00",8,292.9,363,370,0,36.5,-2.45,-0.61,0.00518,101488.2,64
"2020-04-12 06:00:00",8,289.9,377,0,2.3e-05,66.3,-1.17,-1.05,0.0077899997,101641.57,92
"2020-04-12 12:00:00",8,288.1,378,1,0.00024,87.200005,-1.89,-1.16,0.00907,101576.08,98
"2020-04-12 18:00:00",8,289.80002,376,114,6.4e-05,80.3,-2.75,-2.73,0.00936,101667.58,98
"2020-04-13 00:00:00",8,288.1,376,131,5.5e-05,87.5,-1.1899999,-3.32,0.009149999,101347.93,95
"2020-04-13 06:00:00",8,288.4,358,0,8e-06,96,-1.0799999,-1.26,0.01029,101340.29,72
"2020-04-13 12:00:00",8,290,371,7,3.3e-05,97,-1.78,-1.35,0.011469999,101196.79,68
"2020-04-13 18:00:00",8,299,380,499,1.2e-05,62.9,-0.75,-2.49,0.012999999,101308.77,49
"2020-04-14 00:00:00",8,295.2,396,390,4.2e-05,81.200005,-0.45999998,-2.47,0.0133,101279.36,37
"2020-04-14 06:00:00",8,291.6,356,0,0,97.200005,-1.03,-2.12,0.01272,101468.58,3
"2020-04-14 12:00:00",8,291.4,336,10,0,95.3,-0.48,-2.32,0.012259999,101736.56,14
"2020-04-14 18:00:00",8,300.1,359,579,0,44.9,1.63,-4.8199997,0.00986,101372.88,76
"2020-04-15 00:00:00",8,295.30002,383,313,4e-06,70,0.38,-3.56,0.01151,101791.66,96
"2020-04-15 06:00:00",8,292.9,368,0,1e-06,84.9,-0.04,-3.27,0.01205,101442.56,82
"2020-04-15 12:00:00",8,294.4,383,4,0,79.1,2.31,-3.9299998,0.012259999,101617.42,83
"2020-04-15 18:00:00",8,300,402,437,5e-06,60.7,5.5299997,-2.97,0.01335,101303.914,61
"2020-04-16 00:00:00",8,297.4,426,138,7e-06,74.700005,2.51,-2.05,0.01406,101119.69,91
"2020-04-16 06:00:00",8,295.6,394,0,0,86.4,3.6299999,-1.2099999,0.0145,101426.46,80
"2020-04-16 12:00:00",8,294.80002,381,9,0,88.9,3.74,-0.26,0.01423,101056.164,58
