"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-19 00:00:00",4,291.72998,322,567,0,61.3,-0.83,-3.28,0.00803,102270.77,1
"2020-04-19 06:00:00",4,288.1,314,0,0,84.3,0.84999996,-1.9499999,0.00878,101850.4,3
"2020-04-19 12:00:00",4,290.2,335,8,2e-06,84.9,-1.12,-1.03,0.01009,102167.65,39
"2020-04-19 18:00:00",4,298.80002,355,645,1.4e-05,49.9,1.63,-2.49,0.0101,102054.12,47
"2020-04-20 00:00:00",4,294.49,381,342,6e-06,70.6,1.66,-2.37,0.01107,101408.055,45
"2020-04-20 06:00:00",4,291,347,0,0,90.3,2.21,-1.02,0.01133,101981.46,5
"2020-04-20 12:00:00",4,291,339,12,0,94.1,1.64,0.31,0.011849999,101530.6,1
"2020-04-20 18:00:00",4,301.4,362,696,6e-06,42.2,1.31,-1.91,0.00997,101705.79,7
"2020-04-04 18:00:00",5,304.30002,9.999e+20,9.999e+20,9.999e+20,23.300001,-0.03,0.26999998,0.00658,100982.555,9.999e+20
"2020-04-05 00:00:00",5,294.80002,356,524,0,46.5,0.04,-1.3,0.00746,100835.71,47
"2020-04-05 06:00:00",5,292.1,357,0,0,72.1,-0.7,-1.67,0.0098,101020.24,91
"2020-04-05 12:00:00",5,291.9,375,0,1e-05,86.200005,-1.13,-1.81,0.01153,101140.766,90
"2020-04-05 18:00:00",5,295.1,384,280,0.000114,74.200005,1.11,-2.05,0.012019999,101254.45,72
"2020-04-06 00:00:00",5,291.7,373,175,8.5e-05,87.1,0.11,-1.9699999,0.0115,101254.4,63
"2020-04-06 06:00:00",5,289.1,338,0,0,97.3,-0.41,-1.56,0.01088,101367.79,2
"2020-04-06 12:00:00",5,289.9,335,10,0,94.5,-0.95,-1.53,0.01107,101483.555,1
"2020-04-06 18:00:00",5,300.6,356,663,0,41.2,0.87,-3.33,0.009339999,101458.9,5
"2020-04-07 00:00:00",5,295.2,373,487,0,60.600002,1.1,-2.9099998,0.00992,101413.9,25
"2020-04-07 06:00:00",5,290.5,344,0,0,84.9,1.89,-1.24,0.01035,101498.35,21
"2020-04-07 12:00:00",5,290.30002,336,7,0,85.9,1.91,-0.06,0.01035,101467.89,34
"2020-04-07 18:00:00",5,302.4,360,674,0,35.5,3.25,0.07,0.00897,101235.086,9
"2020-04-08 00:00:00",5,298.6,387,511,0,49.5,1.55,3.98,0.010009999,100965.19,19
"2020-04-08 06:00:00",5,293.30002,390,0,0,82.8,1.0699999,2.82,0.01211,100862.484,59
"2020-04-08 12:00:00",5,294,379,3,3e-06,90.700005,0.03,3.53,0.013859999,100850.98,29
"2020-04-08 18:00:00",5,302.6,415,385,1.7e-05,51.8,-1.78,3.61,0.013309999,100728.16,78
"2020-04-09 00:00:00",5,299.6,417,383,1e-06,63.2,0.75,3.21,0.01365,100638.42,67
"2020-04-09 06:00:00",5,294.9,383,0,0,89.1,0.63,3.1499999,0.01447,100733.914,27
"2020-04-09 12:00:00",5,293.5,370,8,0,95.200005,0.42,2.06,0.0141199995,100755.125,2
"2020-04-09 18:00:00",5,303.2,397,628,4e-05,53.5,0.90999997,3.24,0.01419,100603.37,30
"2020-04-10 00:00:00",5,297.5,405,487,0.000272,85.1,0.76,2.19,0.016169999,100502.56,69
"2020-04-10 06:00:00",5,294.4,383,0,0,92.5,1.62,3.8799999,0.014579999,100622.57,69
"2020-04-10 12:00:00",5,293.80002,376,7,0,94.3,0.59,2.28,0.014239999,100651.34,70
"2020-04-10 18:00:00",5,302.30002,403,545,2e-05,55.600002,1.27,4.42,0.01407,100575.96,62
"2020-04-11 00:00:00",5,299.30002,405,430,2.8e-05,52.4,3.1899998,2.9199998,0.01115,100266.2,51
"2020-04-11 06:00:00",5,294.7,392,0,8.3e-05,91.9,0.5,2.8999999,0.014789999,100494.836,99
"2020-04-11 12:00:00",5,295.1,397,5,0.000218,96.5,0.26,2.9399998,0.0158,100441.02,92
"2020-04-11 18:00:00",5,294.30002,405,118,0.001358,95.4,-0.76,-2.12,0.014889999,100613.195,99
"2020-04-12 00:00:00",5,293.9,397,152,0.000266,91.4,0.02,-1.9,0.01392,100634.94,81
"2020-04-12 06:00:00",5,291.9,392,0,1.3e-05,95.200005,-2.75,-1.67,0.0128,100736.75,89
"2020-04-12 12:00:00",5,289.2,385,1,4.3e-05,94.9,-3.34,-1.4599999,0.010679999,101211.22,95
"2020-04-12 18:00:00",5,290.6,381,112,8.3e-05,92.8,-2.75,-1.73,0.011399999,101326.195,98
"2020-04-13 00:00:00",5,291.9,390,231,1.7e-05,85.1,-1.88,-2.6399999,0.011419999,101266.695,89
"2020-04-13 06:00:00",5,288.9,351,0,3e-06,97.200005,-2.32,-0.68,0.010729999,101462.92,42
"2020-04-13 12:00:00",5,288.80002,338,8,2e-06,94.4,-2.24,-0.64,0.01035,101462.125,39
"2020-04-13 18:00:00",5,299.7,337,706,0,40.8,-1.14,1.1999999,0.00877,101586.02,11
"2020-04-14 00:00:00",5,294.2,350,540,0,59.9,-1.63,-1.02,0.00924,101413.44,17
"2020-04-14 06:00:00",5,289.9,329,0,0,79.5,-1.4,-1.65,0.00931,101757.836,19
"2020-04-14 12:00:00",5,289.7,318,10,0,78.1,-1.54,-1.9799999,0.00904,101860.664,10
"2020-04-14 18:00:00",5,299.1,334,717,0,45.7,0.48,-4.11,0.00943,101917.68,5
"2020-04-15 00:00:00",5,295.30002,360,520,0,66.8,0.74,-3.3,0.011,101734.9,69
"2020-04-15 06:00:00",5,293,360,0,0,83.9,1.4399999,-2.5,0.01194,101723.82,54
"2020-04-15 12:00:00",5,292.9,380,7,1.1e-05,91.5,1.7199999,-1.3299999,0.012929999,101604.92,85
"2020-04-15 18:00:00",5,300.7,393,590,7.1e-05,64.6,3.48,-0.85999995,0.01468,101854.82,36
"2020-04-16 00:00:00",5,296.03,392,496,0.000231,87.200005,1.9,0.90999997,0.01507,101194.42,28
"2020-04-16 06:00:00",5,293.6,369,0,7e-06,94.9,1.26,1.39,0.014099999,101741.086,26
"2020-04-16 12:00:00",5,293.30002,367,10,1e-06,97.1,0.61,1.76,0.014219999,101249.21,8
"2020-04-16 18:00:00",5,303.30002,389,658,2e-05,49.8,0.16,3.1599998,0.01316,101759.45,13
"2020-04-17 00:00:00",5,299.09,418,403,2e-06,68.1,1.12,1.99,0.014149999,101201.234,38
"2020-04-17 06:00:00",5,294.6,380,0,3.2e-05,92.1,-1.03,2.1299999,0.014509999,101747.46,6
"2020-04-17 12:00:00",5,293.30002,368,10,1.3e-05,93.9,-3.07,-1.9,0.01368,101700.414,22
"2020-04-17 18:00:00",5,296.5,396,400,1e-05,67.5,-4.14,-3.72,0.0119199995,101773.62,68
"2020-04-18 00:00:00",5,292.80002,393,258,6e-06,78.200005,-3.23,-5.29,0.01096,102373.125,85
"2020-04-18 06:00:00",5,292.7,385,0,6e-06,86.5,-1.7099999,-4.0499997,0.01217,101582.766,71
"2020-04-18 12:00:00",5,293.5,393,7,9e-06,90.200005,0.17999999,-2.57,0.01318,102195.19,71
"2020-04-18 18:00:00",5,298.30002,399,411,3.6e-05,68.6,3.84,-2.62,0.01359,101358.15,59
"2020-04-19 00:00:00",5,296.4,399,417,6.9e-05,79.5,2.29,-1.31,0.013959999,101881.79,65
"2020-04-19 06:00:00",5,293.9,395,0,8e-06,92,2.6699998,-1.62,0.01387,101391.08,65
"2020-04-19 12:00:00",5,293.30002,364,10,0,95.200005,2.46,-0.81,0.013909999,101348.74,17
"2020-04-19 18:00:00",5,300.80002,387,668,7.9e-05,61.9,4.41,0.32999998,0.01426,101430.99,47
"2020-04-20 00:00:00",5,296.4,392,470,0.000163,81.1,1.75,0.91999996,0.0144,100821.99,80
"2020-04-20 06:00:00",5,294,382,0,1e-06,92,1.65,0.87,0.013979999,101508.27,84
"2020-04-20 12:00:00",5,293.9,374,11,1e-06,96.1,1.66,1.06,0.01459,100798.55,32
"2020-04-20 18:00:00",5,302.1,395,568,1.6e-05,54.600002,3.1899998,2.3899999,0.01361,101100.73,42
"2020-04-04 18:00:00",6,304,9.999e+20,9.999e+20,9.999e+20,23.1,-0.11,0.099999994,0.00642,100981.96,9.999e+20
"2020-04-05 00:00:00",6,294.6,351,529,0,43.8,0.35,-1.41,0.0069399998,100897.41,42
"2020-04-05 06:00:00",6,291.9,347,0,0,72.4,-0.42999998,-1.68,0.00968,101056.89,81
"2020-04-05 12:00:00",6,291.30002,372,3,2.9e-05,91.200005,-0.82,-1.6999999,0.011729999,101122.99,94
"2020-04-05 18:00:00",6,292.7,382,160,0.000134,84.4,-0.17,-2.8999999,0.01187,101343.445,93
"2020-04-06 00:00:00",6,291.7,366,254,2.2e-05,79.8,0,-2.4099998,0.0105,101254.1,66
"2020-04-06 06:00:00",6,288.80002,334,0,0,96.9,-0.81,-1.5799999,0.0106,101413.68,3
"2020-04-06 12:00:00",6,289.2,330,10,0,91,-1.52,-1.43,0.010249999,101534.21,1
"2020-04-06 18:00:00",6,300.30002,344,683,0,37.8,0.32,-3.46,0.0084,101489.95,2
"2020-04-07 00:00:00",6,294.9,357,529,0,60,1.12,-3.6899998,0.00966,101461.43,17
"2020-04-07 06:00:00",6,289.9,338,0,0,87.6,1.8299999,-0.85999995,0.0103,101611.45,40
"2020-04-07 12:00:00",6,289.7,328,10,0,86.6,1.6899999,0.44,0.010059999,101571.85,27
"2020-04-07 18:00:00",6,302.4,355,673,0,34.100002,2.07,0.28,0.00861,101434.29,16
"2020-04-08 00:00:00",6,295.80002,397,352,0,56.600002,0.93,1.2099999,0.00962,101150.15,49
"2020-04-08 06:00:00",6,293.2,382,0,0,60.4,1.5899999,1.11,0.008789999,101085.055,79
"2020-04-08 12:00:00",6,292,372,0,7e-06,78.8,1.62,1.1,0.010629999,101041.98,66
"2020-04-08 18:00:00",6,300.30002,409,248,6.6e-05,68.6,-0.17999999,4.47,0.01542,100908.64,84
"2020-04-09 00:00:00",6,297.9,418,271,4.4e-05,78.200005,0.29,3.1399999,0.01524,100804.266,81
"2020-04-09 06:00:00",6,294.30002,389,0,0,94.1,0.91999996,3.1299999,0.01469,100779.45,34
"2020-04-09 12:00:00",6,293.80002,374,5,2e-06,93.5,-0.19,2.84,0.01413,100827.305,52
"2020-04-09 18:00:00",6,304.1,400,562,3e-06,45.5,1.3299999,3.78,0.012759999,100575.4,48
"2020-04-10 00:00:00",6,299.5,404,471,0,64.1,1.48,4.52,0.013719999,100455.086,70
"2020-04-10 06:00:00",6,295.6,382,0,0,80.8,0.61,4.96,0.01366,100631.75,80
"2020-04-10 12:00:00",6,293.80002,376,7,1e-05,94.6,-0.48,1.87,0.014289999,100720.49,45
"2020-04-10 18:00:00",6,298.30002,404,326,1.4e-05,61.2,-2.9199998,0.56,0.01218,100737.836,76
"2020-04-11 00:00:00",6,294.80002,408,237,1.3e-05,62.600002,-2.6299999,1.37,0.0101,100719.625,79
"2020-04-11 06:00:00",6,289.4,377,0,2e-06,55.2,-2.76,0.71999997,0.0063099996,100969.24,84
"2020-04-11 12:00:00",6,287.5,367,4,1.5e-05,70.9,-2.3999999,-0.38,0.0071799997,101105.86,91
"2020-04-11 18:00:00",6,295.5,371,355,1e-06,47,1.73,-0.39,0.00781,101092.48,79
"2020-04-12 00:00:00",6,293.7,385,309,0,66.8,1.3299999,-0.44,0.00999,101044.42,81
"2020-04-12 06:00:00",6,291.1,380,0,8.8e-05,96.5,1.49,-1.37,0.01227,101008.72,98
"2020-04-12 12:00:00",6,292.1,388,3,0.000263,98,1.66,-2.12,0.01335,101030.52,99
"2020-04-12 18:00:00",6,296.7,410,166,0.000518,91.1,4.46,2.58,0.016449999,100878.15,99
"2020-04-13 00:00:00",6,298.2,410,232,9.5e-05,80.700005,2.34,3.9099998,0.015899999,100744.4,66
"2020-04-13 06:00:00",6,296.5,415,0,1.3e-05,94.700005,2.06,2.83,0.01695,100808.836,88
"2020-04-13 12:00:00",6,295.80002,410,3,4e-05,95.9,1.86,2.2,0.016339999,100928.88,96
"2020-04-13 18:00:00",6,298.7,405,266,0.000203,76,-0.11,2.06,0.01529,101102.32,96
"2020-04-14 00:00:00",6,296.1,405,270,6.5e-05,86.9,1.5,0.69,0.01507,101001.586,92
"2020-04-14 06:00:00",6,293.4,394,0,0.000153,94.700005,-1.0699999,2.8799999,0.01399,100989.44,91
"2020-04-14 12:00:00",6,292,361,5,7e-06,94.200005,-1.79,-0.14999999,0.012739999,100982.445,31
"2020-04-14 18:00:00",6,298.1,387,282,1.1e-05,61.9,-0.61,-1,0.012159999,101168.086,98
"2020-04-15 00:00:00",6,294.5,387,239,0,76.4,-1.04,-1.67,0.012019999,101128.39,98
"2020-04-15 06:00:00",6,291.1,357,0,0,96,-0.47,-1.92,0.0122,101260.79,65
"2020-04-15 12:00:00",6,291,337,10,0,95.4,-0.94,-1.5,0.0120399995,101256.45,11
"2020-04-15 18:00:00",6,302.30002,361,681,0,46.2,-0.089999996,-1.1899999,0.01157,101196.15,46
"2020-04-16 00:00:00",6,295.9,393,422,2.3e-05,73.3,-0.84,-3.1499999,0.01255,101409.305,35
"2020-04-16 06:00:00",6,292.2,367,0,1e-06,92.700005,-0.48999998,-2.1699998,0.0127,101230.12,32
"2020-04-16 12:00:00",6,292.80002,364,8,0,92.200005,-1.56,-1.4599999,0.013049999,101444.5,85
"2020-04-16 18:00:00",6,298.2,377,639,0.000213,72.6,-0.71,-2.21,0.01426,101333.414,62
"2020-04-17 00:00:00",6,294.6,380,506,0.000233,90.5,-1.36,-1.99,0.0143099995,101359.27,52
"2020-04-17 06:00:00",6,292.7,376,0,6.1e-05,95.6,-1.63,-1.6999999,0.01346,101396.516,78
"2020-04-17 12:00:00",6,292.7,387,2,0.000268,97,-1.92,-1.87,0.01359,101521.65,95
"2020-04-17 18:00:00",6,296,398,183,0.000545,89.5,1.38,-2.49,0.015319999,101425.24,92
"2020-04-18 00:00:00",6,294.4,405,148,0.000587,94,0.07,-2.1499999,0.014699999,101272.21,88
"2020-04-18 06:00:00",6,293.1,380,0,1.2e-05,95,1.76,-0.97999996,0.013669999,101378.23,79
"2020-04-18 12:00:00",6,293.4,368,10,0,94.6,2.1299999,0.28,0.01387,101211.45,57
"2020-04-18 18:00:00",6,300.30002,390,623,0.000126,75.8,3.1899998,1.9699999,0.01694,101094.664,71
"2020-04-19 00:00:00",6,295.4,403,285,0.00049299997,91.9,-1.18,0.64,0.01528,101175.72,97
"2020-04-19 06:00:00",6,294.2,386,0,2e-05,94.5,3.35,1.24,0.01466,100811.03,80
"2020-04-19 12:00:00",6,294.9,384,5,3.7e-05,97,1.8399999,2.59,0.01567,100877.99,75
"2020-04-19 18:00:00",6,300.6,398,487,0.000117999996,59.9,0.84999996,4.16,0.01365,100763.31,74
"2020-04-20 00:00:00",6,296,393,472,0.000199,81,-0.66999996,2.32,0.01399,100689.64,39
"2020-04-20 06:00:00",6,292.4,376,0,2e-06,82.200005,-2.3,1.4399999,0.01141,100875.52,30
"2020-04-20 12:00:00",6,287.5,319,13,0,77.5,-2.53,0.89,0.00785,100912.9,2
"2020-04-20 18:00:00",6,298.2,313,748,0,33.100002,-0.96999997,2.24,0.00652,101092.66,0
"2020-04-04 18:00:00",7,304,9.999e+20,9.999e+20,9.999e+20,22.2,0.049999997,0.59,0.00615,101021.75,9.999e+20
"2020-04-05 00:00:00",7,294.80002,353,523,0,43.100002,0.17,-1.64,0.0069399998,100895.586,57
"2020-04-05 06:00:00",7,291.80002,344,0,0,71.3,-0.48999998,-2.01,0.00952,101008.164,70
"2020-04-05 12:00:00",7,290.9,375,0,4.9e-05,92.6,-0.96,-2.03,0.01165,101163.49,92
"2020-04-05 18:00:00",7,297.5,380,316,6e-05,53.7,1.3199999,-3.1999998,0.01005,101279.016,82
"2020-04-06 00:00:00",7,292.4,381,258,4.2e-05,80.3,0.42999998,-2.3799999,0.01105,101301.164,65
"2020-04-06 06:00:00",7,289,338,0,0,96.1,-0.56,-1.5699999,0.01065,101457.65,2
"2020-04-06 12:00:00",7,289.5,331,10,0,90.6,-1.3399999,-1.49,0.01035,101553.93,1
"2020-04-06 18:00:00",7,300.30002,346,682,0,39.600002,0.52,-3.9299998,0.00883,101562.28,1
"2020-04-07 00:00:00",7,294.9,360,527,0,61.8,0.98999995,-3.57,0.00993,101583.055,10
"2020-04-07 06:00:00",7,290.1,337,0,0,86.6,1.7099999,-1.3199999,0.0102699995,101656.9,11
"2020-04-07 12:00:00",7,289.9,329,10,0,87.200005,1.4399999,0.21,0.010249999,101618.56,31
"2020-04-07 18:00:00",7,302.30002,355,676,0,35.100002,2.5,-0.29,0.00878,101436.516,23
"2020-04-08 00:00:00",7,296.6,388,472,0,53.4,1.51,1.76,0.00956,101151.6,22
"2020-04-08 06:00:00",7,292,362,0,0,68.9,1.02,1.5899999,0.00928,101074.25,41
"2020-04-08 12:00:00",7,292.30002,394,0,2.5e-05,90.6,1.5999999,1.74,0.012449999,101012.64,93
"2020-04-08 18:00:00",7,298.6,418,190,9.6e-05,78.1,-0.32999998,4.22,0.01587,100877.37,89
"2020-04-09 00:00:00",7,298.4,415,368,4e-05,74,0.87,3.08,0.01487,100652.29,67
"2020-04-09 06:00:00",7,294.7,383,0,0,90.8,0.95,3.98,0.01454,100703.28,17
"2020-04-09 12:00:00",7,294.80002,399,2,8e-06,91.4,-0.08,3.06,0.01469,100612.266,59
"2020-04-09 18:00:00",7,304,402,546,3e-06,44.3,0.84,5.5699997,0.01241,100425.7,83
"2020-04-10 00:00:00",7,297.1,399,481,4e-05,70.700005,-1.73,4.43,0.01311,100464.55,66
"2020-04-10 06:00:00",7,291.6,375,0,3.8e-05,41.3,-4.39,2.47,0.0054099998,100906.46,79
"2020-04-10 12:00:00",7,285.30002,304,6,0,40.7,-4.73,-0.32,0.00354,101412.95,44
"2020-04-10 18:00:00",7,294.9,271,743,0,20.4,-2.81,-1.05,0.0032799998,101424.055,9
"2020-04-11 00:00:00",7,289.4,295,576,0,34.600002,-0.84999996,-1.03,0.00393,101374.12,18
"2020-04-11 06:00:00",7,286.7,312,0,0,54,1.63,-1.41,0.0051599997,101498.7,98
"2020-04-11 12:00:00",7,285.30002,281,10,0,67.1,1.9499999,-1.35,0.00586,101468.836,25
"2020-04-11 18:00:00",7,300.2,306,721,0,21.5,3.8899999,-1.1,0.00478,101243.555,21
"2020-04-12 00:00:00",7,294.9,356,489,0,47.600002,1.61,-0.84,0.0077199996,100781.055,66
"2020-04-12 06:00:00",7,290.5,377,0,0.000204,90.700005,1.37,-0.88,0.0112,100666.625,99
"2020-04-12 12:00:00",7,292.5,391,1,0.000851,96.700005,6.17,-0.53999996,0.01359,100201.82,100
"2020-04-12 18:00:00",7,295.5,413,114,0.001465,92.1,3.24,6.48,0.01552,100439.04,100
"2020-04-13 00:00:00",7,293.1,399,63,0.000453,92.200005,1.1,3.12,0.0134,100522.46,98
"2020-04-13 06:00:00",7,290.2,375,0,7.4e-05,91.4,2.57,0.32,0.01107,100605.055,97
"2020-04-13 12:00:00",7,290,343,8,2e-06,96.1,1.89,2.02,0.01146,100617.79,52
"2020-04-13 18:00:00",7,298.80002,358,676,4e-06,51.2,-1.8,3.36,0.01052,100864.54,13
"2020-04-14 00:00:00",7,294.49,380,436,1e-06,67.4,-3.1599998,-0.78,0.010629999,100916.96,44
"2020-04-14 06:00:00",7,289.30002,342,0,1e-06,87.3,-2.01,-0.51,0.0099,101234.75,21
"2020-04-14 12:00:00",7,288.4,333,9,1e-06,86.3,-1.8499999,-0.08,0.0092,101275.77,42
"2020-04-14 18:00:00",7,297.1,324,693,0,38,-1.4,2.9399998,0.00702,101356.49,27
"2020-04-15 00:00:00",7,292.81,365,346,0,53.2,-2.87,0.84999996,0.00751,101697.05,52
"2020-04-15 06:00:00",7,287.19998,310,0,0,70.8,-2.51,-0.71999997,0.00695,101899.52,21
"2020-04-15 12:00:00",7,286.80002,296,11,0,78.6,-2.82,-1.02,0.0074899998,102144.5,1
"2020-04-15 18:00:00",7,296.1,307,733,0,41.9,-2.31,-4.0699997,0.0071799997,102285.14,2
"2020-04-16 00:00:00",7,291.69,328,555,0,64.1,-0.42,-3.55,0.00838,102224.99,1
"2020-04-16 06:00:00",7,288.80002,316,0,0,80.9,-0.78999996,-2.54,0.00878,102353.18,2
"2020-04-16 12:00:00",7,289.6,318,11,0,82.6,0.19999999,-2.6299999,0.00945,102276.555,2
"2020-04-16 18:00:00",7,295.4,365,435,3e-06,61.8,1.55,-4.83,0.01016,102352.69,44
"2020-04-17 00:00:00",7,293.68,386,253,5e-06,73.3,0.95,-3.1599998,0.01088,102023.28,68
"2020-04-17 06:00:00",7,290.80002,339,0,0,92.3,0.91999996,-2.24,0.011349999,102207.016,19
"2020-04-17 12:00:00",7,291.6,342,11,0,94.5,0.59999996,-1.9,0.0123,102118.016,1
"2020-04-17 18:00:00",7,301.5,369,700,1.3e-05,49.100002,0.74,-3.25,0.01163,102035.21,6
"2020-04-18 00:00:00",7,296.80002,392,437,3e-06,72.3,1.65,-3.24,0.01301,101915.14,28
"2020-04-18 06:00:00",7,293,362,0,0,96.9,1.62,-1.5999999,0.0138,101982.62,3
"2020-04-18 12:00:00",7,293.30002,358,11,0,96.6,1.4,-1.38,0.01401,102115.336,8
"2020-04-18 18:00:00",7,301.9,386,640,6e-06,53.3,3.33,-1.04,0.01301,101874.234,28
"2020-04-19 00:00:00",7,298.6,395,537,2.4e-05,68.200005,2.23,-0.35999998,0.01376,101633.65,9
"2020-04-19 06:00:00",7,293.7,375,0,0,91.3,1.5799999,0.62,0.01366,101523.87,6
"2020-04-19 12:00:00",7,294.1,363,11,0,90.5,0.25,1.04,0.01377,101684.52,29
"2020-04-19 18:00:00",7,304,384,692,0,46.4,1.53,3.6699998,0.012829999,101303.92,64
"2020-04-20 00:00:00",7,299.6,398,518,3.2e-05,63.3,1.13,2.8999999,0.013619999,101265.44,74
"2020-04-20 06:00:00",7,294.30002,374,0,3e-06,88.200005,0.42,2.45,0.0137,101226.83,73
"2020-04-20 12:00:00",7,293.5,357,12,0,91.9,-0.34,1.66,0.01353,101287.93,47
"2020-04-20 18:00:00",7,305.80002,379,711,0,37.3,0,1.7199999,0.011399999,101374.44,45
"2020-04-04 18:00:00",8,303.9,9.999e+20,9.999e+20,9.999e+20,22.4,0.04,0.9,0.00618,100978.57,9.999e+20
"2020-04-05 00:00:00",8,294.6,352,524,0,43,0.39999998,-1.4499999,0.00683,100831.81,59
"2020-04-05 06:00:00",8,291.9,346,0,0,68.700005,-0.28,-1.7099999,0.00924,100981.5,75
"2020-04-05 12:00:00",8,291.1,373,0,4e-05,90.6,-0.98999995,-1.87,0.01153,101179.336,96
"2020-04-05 18:00:00",8,294,381,173,4.8e-05,74.5,0.89,-1.91,0.01133,101350.42,93
"2020-04-06 00:00:00",8,293.80002,373,386,1e-06,63.7,0.41,-2.71,0.009579999,101254.305,51
"2020-04-06 06:00:00",8,289.2,337,0,0,94.8,0.59999996,-1.78,0.01065,101409.414,5
"2020-04-06 12:00:00",8,290,333,10,0,93.200005,-0.42999998,-1.65,0.01098,101508.04,1
"2020-04-06 18:00:00",8,301.1,354,675,0,39.100002,1.05,-3.08,0.00912,101496.99,1
"2020-04-07 00:00:00",8,295.1,383,381,0,60.2,1.01,-2.6699998,0.00981,101456.875,42
"2020-04-07 06:00:00",8,290.4,342,0,0,84.9,1.9399999,-1.12,0.01033,101567.54,13
"2020-04-07 12:00:00",8,290.2,335,7,0,88.4,1.8,-0.099999994,0.0106,101501.83,18
"2020-04-07 18:00:00",8,302.9,360,675,0,34.2,2.32,-0.16,0.008909999,101357.7,2
"2020-04-08 00:00:00",8,297.1,390,482,0,56.7,1.23,1.93,0.010439999,101006.35,18
"2020-04-08 06:00:00",8,292.4,360,0,0,83.4,1.02,2.06,0.01152,100950.39,3
"2020-04-08 12:00:00",8,293.1,368,5,1e-06,93.4,0.82,2.85,0.013549999,100909.61,35
"2020-04-08 18:00:00",8,303.2,406,561,1.1e-05,52.9,-0.17,5.2,0.014079999,100735.63,58
"2020-04-09 00:00:00",8,299.1,414,481,8.8e-05,70.1,0.87,3.35,0.01468,100687.12,53
"2020-04-09 06:00:00",8,294.7,383,0,0,89.4,0.84999996,3.01,0.0143,100753.016,40
"2020-04-09 12:00:00",8,293.5,369,8,0,95.6,0.049999997,1.81,0.01423,100794.71,3
"2020-04-09 18:00:00",8,307.1,398,669,1e-05,40.4,0.9,1.11,0.01344,100739.29,4
"2020-04-10 00:00:00",8,298.6,417,468,0.000156,77.3,1.79,1.6999999,0.0157,100613.375,45
"2020-04-10 06:00:00",8,294,378,0,0,93.9,1.86,2.44,0.014389999,100624.6,9
"2020-04-10 12:00:00",8,293.30002,350,8,0,94.700005,2.48,1.8299999,0.013929999,100620.02,22
"2020-04-10 18:00:00",8,305.6,374,673,0,35,4.98,8.2699995,0.01067,100447.23,72
"2020-04-11 00:00:00",8,297.80002,396,499,3.1e-05,68.8,-1.05,3.55,0.0133,100692.69,45
"2020-04-11 06:00:00",8,289.1,342,0,0,51.600002,-4.39,1.27,0.0057699997,101175.164,16
"2020-04-11 12:00:00",8,285.30002,311,6,0,46.7,-3.82,-0.35999998,0.00407,101566.12,59
"2020-04-11 18:00:00",8,294.9,328,589,0,21.300001,-2.96,-0.35,0.00341,101503.39,91
"2020-04-12 00:00:00",8,291.5,333,506,0,32.9,-1.6999999,-1.0699999,0.00429,101347.93,77
"2020-04-12 06:00:00",8,286.9,320,0,0,52,-0.88,-1.9499999,0.0050299997,101593.69,87
"2020-04-12 12:00:00",8,288.5,340,3,0,51.5,-0.61,-2.72,0.0055199997,101422.68,99
"2020-04-12 18:00:00",8,297.4,372,257,7e-06,52.4,3.1599998,-4.77,0.0098399995,101112.305,98
"2020-04-13 00:00:00",8,296,406,272,2.5e-05,81.4,5.2799997,-3.9399998,0.01409,100588.24,98
"2020-04-13 06:00:00",8,295.80002,398,0,0.00017099999,85.1,7.71,2.08,0.014599999,100323.68,93
"2020-04-13 12:00:00",8,295.30002,403,7,0.000356,92,2.84,5.29,0.015339999,100455.266,67
"2020-04-13 18:00:00",8,302.5,356,712,0,37.100002,0.64,5.6299996,0.00948,100601.56,5
"2020-04-14 00:00:00",8,298,357,557,0,50.9,1.39,3.03,0.00993,100763.74,3
"2020-04-14 06:00:00",8,291.4,328,0,0,81.5,1.4699999,2.48,0.01059,100912.87,5
"2020-04-14 12:00:00",8,290,313,10,0,88,-0.26,2.35,0.01046,101241.58,2
"2020-04-14 18:00:00",8,303.2,343,718,0,37.5,0.35,3.01,0.00992,101125.88,14
"2020-04-15 00:00:00",8,297.6,384,493,0,60.7,-2.29,-0.21,0.01151,101194.43,78
"2020-04-15 06:00:00",8,292.30002,367,0,0,58.7,-2.6,-0.82,0.00804,101602.17,95
"2020-04-15 12:00:00",8,289.2,353,0,0,48.600002,-4.02,-0.68,0.0054699997,101739.41,98
"2020-04-15 18:00:00",8,297.9,343,580,0,41.7,-3.06,-3.61,0.00798,101792.7,88
"2020-04-16 00:00:00",8,293.1,351,513,2e-06,73,-2.25,-5.37,0.0105,101766.12,61
"2020-04-16 06:00:00",8,292.6,378,0,1e-05,85.1,-0.26999998,-3.9099998,0.0117999995,101969.6,66
"2020-04-16 12:00:00",8,292.4,357,10,1e-06,89.8,0.45,-2.97,0.01232,101768.24,20
"2020-04-16 18:00:00",8,300.7,377,645,2.2e-05,53.600002,3.8899999,-4.5099998,0.01219,101805.836,28
"2020-04-17 00:00:00",8,294.7,384,441,0.000198,85.700005,2.18,-2.72,0.013549999,101808.83,89
"2020-04-17 06:00:00",8,293.7,379,0,6e-06,90.200005,3.01,-2,0.01349,101601.836,97
