"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-18 18:00:00",4,293.2,276,755,0,25.1,-1.93,0.44,0.00364,101796.625,1
"2020-04-19 00:00:00",4,288.7,297,575,0,44,-1.11,-0.90999997,0.00475,101934.56,0
"2020-04-19 06:00:00",4,284.1,288,0,0,58.7,0.84,-0.83,0.00471,101808.34,1
"2020-04-19 12:00:00",4,286.2,295,10,0,63.9,-0.31,0.89,0.00588,101937.75,10
"2020-04-19 18:00:00",4,299.5,319,712,0,26.5,0.12,-1.1,0.0056,102126.33,14
"2020-04-20 00:00:00",4,292.5,329,567,0,54.8,0.71,-1.42,0.0075399997,101886.836,1
"2020-04-20 06:00:00",4,288.6,313,0,0,68.3,1.8399999,-1.1899999,0.0073599997,102001.305,2
"2020-04-20 12:00:00",4,288.30002,303,13,0,76.1,1.2099999,-1.11,0.00806,101579.54,5
"2020-04-04 12:00:00",5,289,9.999e+20,9.999e+20,9.999e+20,56.9,-0.26,1.27,0.0063099996,101194.98,9.999e+20
"2020-04-04 18:00:00",5,303.7,328,684,0,20.9,-1.05,0.96999997,0.00573,101017.59,13
"2020-04-05 00:00:00",5,294.6,358,524,0,46.100002,-0.22999999,-1.0799999,0.00732,100816.8,43
"2020-04-05 06:00:00",5,291.80002,349,0,0,66.6,-0.11,-2.3799999,0.00887,101014.086,73
"2020-04-05 12:00:00",5,291.6,351,0,0,78,-0.90999997,-1.8499999,0.01021,101153.7,66
"2020-04-05 18:00:00",5,299.30002,384,361,2e-05,47.600002,0.42999998,-2.24,0.00999,101302.43,88
"2020-04-06 00:00:00",5,293.5,384,306,7e-05,74.4,-0.21,-2.53,0.011,101348.1,61
"2020-04-06 06:00:00",5,289.7,342,0,0,94.6,0.35,-1.8,0.01093,101469.24,4
"2020-04-06 12:00:00",5,289.9,329,10,0,91.6,0.29999998,-1.62,0.01071,101579.02,0
"2020-04-06 18:00:00",5,301.2,347,682,0,35.2,1.54,-2.5,0.00825,101558.87,0
"2020-04-07 00:00:00",5,296,374,475,0,51.7,1.5699999,-3.29,0.00888,101508.83,41
"2020-04-07 06:00:00",5,290.9,347,0,0,75.700005,2.3999999,-0.69,0.0095,101575.68,55
"2020-04-07 12:00:00",5,290.2,340,10,3e-06,80.3,1.76,0.42,0.0095999995,101505.12,15
"2020-04-07 18:00:00",5,298.7,384,272,4.7e-05,52.4,3.27,1.3,0.0106,101361.45,85
"2020-04-08 00:00:00",5,295.9,402,366,2e-05,79,0.84,2.95,0.013549999,101040.67,63
"2020-04-08 06:00:00",5,293.6,385,0,7.3e-05,97.1,0.84999996,2.82,0.0145,100937.68,48
"2020-04-08 12:00:00",5,294.30002,399,5,4.8e-05,96.700005,1.0699999,3.6499999,0.01507,100843.35,80
"2020-04-08 18:00:00",5,304,405,585,2.7e-05,46.600002,-2.22,4.87,0.01303,100725.6,41
"2020-04-09 00:00:00",5,299.9,404,489,2e-06,58.4,0.77,3.1599998,0.0128,100673.1,60
"2020-04-09 06:00:00",5,294.7,377,0,0,89.6,0.71,2.55,0.014289999,100765.23,58
"2020-04-09 12:00:00",5,294.5,386,5,0,92.700005,0.04,2.1399999,0.014629999,100845.95,67
"2020-04-09 18:00:00",5,302,402,594,0.000154,60.8,0.48999998,3.3799999,0.01505,100666.586,50
"2020-04-10 00:00:00",5,296.4,400,478,0.00053,88.3,0.45999998,2.45,0.01567,100584,79
"2020-04-10 06:00:00",5,293.6,384,0,0.000137,97,0.03,2.18,0.01452,100688.3,64
"2020-04-10 12:00:00",5,293,364,8,0,92.9,-0.19999999,1.1899999,0.013409999,100739.04,6
"2020-04-10 18:00:00",5,299.1,388,512,1.4e-05,63.4,-0.22999999,2.26,0.013259999,100683.96,26
"2020-04-11 00:00:00",5,293.9,404,122,0.000583,95.9,0.35,0.94,0.014579999,100740.48,94
"2020-04-11 06:00:00",5,292.6,389,0,9e-06,97.5,1.0699999,-0.52,0.01376,100588.25,85
"2020-04-11 12:00:00",5,293,390,2,0.000339,98.200005,1.0699999,-1.49,0.014099999,100699.086,94
"2020-04-11 18:00:00",5,295,402,88,0.001164,94.4,1.5699999,1.4,0.0154,100696.016,99
"2020-04-12 00:00:00",5,294.1,400,45,0.000424,96.3,1.4499999,1.39,0.01487,100748.52,99
"2020-04-12 06:00:00",5,292.2,393,0,0.000576,95.8,-0.13,-1.35,0.01311,100619.234,99
"2020-04-12 12:00:00",5,292.9,398,2,0.000859,98.700005,0.31,0.32999998,0.01418,100558.88,95
"2020-04-12 18:00:00",5,296.1,409,279,0.000969,89.3,-2.75,1.87,0.0156,100676.37,93
"2020-04-13 00:00:00",5,293.7,407,256,5.5e-05,85.8,-2.45,-2.45,0.01289,100820.13,73
"2020-04-13 06:00:00",5,290.30002,342,0,0,95.8,-1.92,-1.8,0.011609999,101171.19,35
"2020-04-13 12:00:00",5,290.2,327,8,0,90.6,-2.76,-2.6699998,0.01089,101081.94,32
"2020-04-13 18:00:00",5,297.7,350,664,0,55.7,-0.83,-5.5,0.0106,101662.75,29
"2020-04-14 00:00:00",5,294,388,420,2e-06,75.200005,0.53,-3.28,0.0114899995,101142.44,54
"2020-04-14 06:00:00",5,292.7,381,0,0,90,1.03,-2.1399999,0.01265,101486.734,94
"2020-04-14 12:00:00",5,295,392,3,8.7e-05,95.4,3.53,-2.1399999,0.01554,100865.28,89
"2020-04-14 18:00:00",5,296.1,407,113,0.000903,91.700005,4.27,2.47,0.015929999,100840.555,99
"2020-04-15 00:00:00",5,295,407,65,0.000496,93.1,2.79,4.47,0.015199999,100896.83,99
"2020-04-15 06:00:00",5,289.9,367,0,5e-06,85.700005,-2.8,2.81,0.01017,101028.555,44
"2020-04-15 12:00:00",5,284.1,281,12,0,73.6,-3.27,0.79999995,0.00592,101651.336,1
"2020-04-15 18:00:00",5,295.1,283,753,0,38.7,-2.69,-1.79,0.00629,101556.23,1
"2020-04-16 00:00:00",5,291,310,574,0,62.5,-0.87,-3.3799999,0.00787,101828.664,2
"2020-04-16 06:00:00",5,287.5,299,0,0,76.200005,-1.43,-2.4199998,0.00763,102046.73,45
"2020-04-16 12:00:00",5,288.7,305,9,0,78,-0.29,-2.59,0.00847,101851.35,42
"2020-04-16 18:00:00",5,298.7,342,677,0,50.9,2.77,-4.7,0.01028,102122.58,59
"2020-04-17 00:00:00",5,294.6,357,541,0,72.4,0.45,-3.6499999,0.01143,101468.62,25
"2020-04-17 06:00:00",5,292.4,343,0,0,82.5,1.66,-4.13,0.01131,102058.664,32
"2020-04-17 12:00:00",5,292.9,351,10,0,90.1,2.44,-2.86,0.0128,101403.99,14
"2020-04-17 18:00:00",5,300.30002,394,575,7e-05,67,4.99,-1.22,0.01488,101565.625,59
"2020-04-18 00:00:00",5,296.2,396,452,0.000188,88,2.4299998,-1.02,0.0154099995,101298.21,80
"2020-04-18 06:00:00",5,294.6,387,0,0,91.700005,3.82,0.21,0.01461,100761.95,91
"2020-04-18 12:00:00",5,295.80002,390,6,0,89.5,5.7599998,1.52,0.015319999,100825.44,91
"2020-04-18 18:00:00",5,297.4,406,356,0.000154,82.8,4.11,5.4,0.01565,100437.77,96
"2020-04-19 00:00:00",5,294.6,401,156,0.000284,93.8,2.73,1.78,0.01485,100737.46,94
"2020-04-19 06:00:00",5,292.5,403,0,0.000269,93.3,-5.31,-2.31,0.01301,100575.21,87
"2020-04-19 12:00:00",5,288.1,371,6,5.5e-05,85.200005,-6.5699997,-3.53,0.009,101110.18,65
"2020-04-19 18:00:00",5,292,373,332,1.5e-05,70.8,-6.47,-5.04,0.00955,101210,73
"2020-04-20 00:00:00",5,290.80002,366,356,5e-06,75.3,-5.79,-3.9299998,0.00936,101296.64,53
"2020-04-20 06:00:00",5,292.1,382,0,1.2e-05,83,-4.97,-4.73,0.011279999,101160.16,73
"2020-04-20 12:00:00",5,293,401,3,4.2e-05,87.8,-3.31,-5.45,0.012569999,101405.04,91
"2020-04-04 12:00:00",6,288.9,9.999e+20,9.999e+20,9.999e+20,54.600002,-1.2099999,0.91999996,0.00604,101155.74,9.999e+20
"2020-04-04 18:00:00",6,304.1,322,690,0,19.5,-0.89,0.63,0.00545,101004.46,15
"2020-04-05 00:00:00",6,294.5,350,533,0,42.8,0.17999999,-1.06,0.0067499997,100815.875,30
"2020-04-05 06:00:00",6,291.2,348,0,0,70,-0.38,-1.81,0.00897,100990.55,77
"2020-04-05 12:00:00",6,291.2,360,0,1.9e-05,86.8,-1.1999999,-1.51,0.01112,101179.625,71
"2020-04-05 18:00:00",6,297.5,382,298,4.2e-05,51.3,-0.32,-2.55,0.00967,101278.77,90
"2020-04-06 00:00:00",6,294.4,379,411,2e-06,62.7,-0.32999998,-3.49,0.009769999,101322.87,44
"2020-04-06 06:00:00",6,289.5,341,0,0,93.4,-0.03,-1.91,0.01071,101521.56,6
"2020-04-06 12:00:00",6,289.7,327,10,0,92,0.099999994,-1.6999999,0.010679999,101628.445,0
"2020-04-06 18:00:00",6,301.1,346,684,0,35.3,1.29,-2.86,0.008239999,101639.7,0
"2020-04-07 00:00:00",6,295.7,365,507,0,54,1.52,-3.36,0.00912,101558.836,9
"2020-04-07 06:00:00",6,290.30002,339,0,0,81.1,2.21,-0.76,0.00976,101645.77,26
"2020-04-07 12:00:00",6,289.7,332,7,0,84.5,2.05,0,0.009769999,101558.56,65
"2020-04-07 18:00:00",6,302.30002,355,672,0,32.4,4.16,0.9,0.00816,101332.914,48
"2020-04-08 00:00:00",6,298.1,384,498,0,51.600002,2.05,4.49,0.01011,101043.27,66
"2020-04-08 06:00:00",6,294,375,0,0,91.9,1.5799999,3.77,0.01402,100995.43,30
"2020-04-08 12:00:00",6,295.2,409,2,1.2e-05,89.5,0.61,3.59,0.014719999,100922.336,80
"2020-04-08 18:00:00",6,301.80002,419,452,7.8e-05,63.5,-0.51,4.69,0.01554,100826.06,70
"2020-04-09 00:00:00",6,298.7,427,329,4.7e-05,75.3,0.68,2.86,0.015339999,100798.836,82
"2020-04-09 06:00:00",6,295.30002,387,0,0,87.4,0.84999996,3.79,0.014479999,100769.24,29
"2020-04-09 12:00:00",6,294.30002,382,6,2e-06,92.700005,0.31,2.6499999,0.014479999,100718.58,47
"2020-04-09 18:00:00",6,304,406,596,2e-05,50.8,1.1999999,5.17,0.01418,100556.31,62
"2020-04-10 00:00:00",6,296.4,407,453,0.000275,88,-0.29999998,4.67,0.0157,100467.99,77
"2020-04-10 06:00:00",6,291.5,372,0,0.000192,94.5,-1.0799999,2.01,0.01239,100716.18,53
"2020-04-10 12:00:00",6,289.1,336,7,0,91.3,-3.47,0.89,0.01026,100954.4,34
"2020-04-10 18:00:00",6,292.30002,355,351,0,33.7,-3.54,0.59,0.00462,101154.99,89
"2020-04-11 00:00:00",6,290.7,328,511,0,41.600002,-2.1299999,0.7,0.0051599997,101066.69,58
"2020-04-11 06:00:00",6,285.5,292,0,0,49.100002,-1.6899999,-0.78999996,0.00434,101233.38,3
"2020-04-11 12:00:00",6,285.4,287,9,0,57.7,-1.3399999,-1.48,0.00507,101289.875,32
"2020-04-11 18:00:00",6,299.1,313,674,0,21.5,1.35,-1.5899999,0.0044799997,101147.164,68
"2020-04-12 00:00:00",6,293.2,370,378,0,53.600002,0.72999996,-0.42999998,0.00776,101030.87,97
"2020-04-12 06:00:00",6,290.80002,368,0,1e-06,76.700005,1.41,-2.1499999,0.00962,100847.18,79
"2020-04-12 12:00:00",6,293.7,364,4,2e-06,92.5,4.8399997,-1.68,0.01395,100526.836,57
"2020-04-12 18:00:00",6,302.6,406,462,5.5e-05,55.5,4.18,1.89,0.01395,100437.805,77
"2020-04-13 00:00:00",6,299.9,416,336,0.000123,59.7,4.16,3.3999999,0.01309,100315.625,98
"2020-04-13 06:00:00",6,296.1,409,0,0.001418,94.1,5.0699997,2.9399998,0.01649,100165.734,100
"2020-04-13 12:00:00",6,296.30002,409,3,0.000153,93.5,4.48,3.29,0.01651,100315.1,73
"2020-04-13 18:00:00",6,301.30002,415,406,6.2e-05,67.4,4.64,4.5299997,0.016069999,100482.86,88
"2020-04-14 00:00:00",6,298.6,407,427,1e-04,72.1,2.74,2.1499999,0.01461,100588.6,58
"2020-04-14 06:00:00",6,295.30002,388,0,0,92.3,1.37,2.1399999,0.01531,100906.49,91
"2020-04-14 12:00:00",6,294.6,390,3,1e-06,92.5,0.42,1.3,0.01468,101027.98,98
"2020-04-14 18:00:00",6,300.1,402,241,0,63.9,2.7,2.21,0.01409,101111.18,97
"2020-04-15 00:00:00",6,296,400,155,8e-06,71.4,3.01,1.25,0.01229,100935.305,99
"2020-04-15 06:00:00",6,293,388,0,0.000224,92.3,3.32,-2.81,0.01327,100884.93,99
"2020-04-15 12:00:00",6,296,396,4,4e-06,80.5,7.45,2.1699998,0.01401,100549.68,85
"2020-04-15 18:00:00",6,300,405,430,1.9e-05,42.100002,1.41,8.23,0.00931,100705.96,76
"2020-04-16 00:00:00",6,291.80002,323,557,0,40.5,-2.59,4.2799997,0.00542,101066.734,44
"2020-04-16 06:00:00",6,283.5,271,0,0,41.7,-4.0499997,2.74,0.00323,101564.016,6
"2020-04-16 12:00:00",6,280.4,246,12,0,46.7,-2.9299998,1.02,0.0029199999,101965.06,0
"2020-04-16 18:00:00",6,291.9,257,762,0,21.6,-2.35,-0.14,0.00286,101831.34,3
"2020-04-17 00:00:00",6,288.1,283,582,0,38.100002,-0.19999999,-2.06,0.00399,101869.555,1
"2020-04-17 06:00:00",6,283.2,274,0,0,58,1.41,-0.90999997,0.0044,101604.64,1
"2020-04-17 12:00:00",6,284.6,272,12,0,71.700005,0.17999999,-0.69,0.00593,101931.46,23
"2020-04-17 18:00:00",6,298.7,298,743,0,23.800001,1.1999999,-0.79999995,0.0047899997,101588.88,14
"2020-04-18 00:00:00",6,292.4,324,567,0,52.2,1.15,-0.97999996,0.00719,101497.65,1
"2020-04-18 06:00:00",6,287.80002,312,0,0,76.9,0.93,1.1899999,0.007929999,101478.1,11
"2020-04-18 12:00:00",6,288.30002,308,12,0,79.5,-0.51,1.0699999,0.008429999,101472.266,36
"2020-04-18 18:00:00",6,302.2,330,727,0,30.2,-1.04,0.17,0.0075399997,101420.37,17
"2020-04-19 00:00:00",6,295.30002,353,553,0,55.7,-0.32999998,-2.04,0.00921,101190.016,11
"2020-04-19 06:00:00",6,291.4,340,0,0,85.4,-1.06,-2.27,0.01107,101544.58,8
"2020-04-19 12:00:00",6,292.7,355,8,0,85.6,0.099999994,-2.84,0.0120399995,101390.25,40
"2020-04-19 18:00:00",6,299.5,392,491,7.7e-05,65.3,2.81,-0.56,0.013909999,101222.54,75
"2020-04-20 00:00:00",6,294.9,395,405,0.000335,89.700005,0.08,-1.7099999,0.014479999,101095.71,84
"2020-04-20 06:00:00",6,293.2,387,0,0.000139,96.4,1,0.79999995,0.01401,100887.57,88
"2020-04-20 12:00:00",6,292.30002,384,7,4.4e-05,96.4,-2.95,-0.96,0.013189999,101149.6,94
"2020-04-04 12:00:00",7,289.1,9.999e+20,9.999e+20,9.999e+20,58.7,-0.53999996,1.28,0.0065699997,101192.89,9.999e+20
"2020-04-04 18:00:00",7,303.80002,326,690,0,20.2,-0.25,1.31,0.0055299997,101027.95,7
"2020-04-05 00:00:00",7,294.5,353,526,0,43.7,-0.25,-1.04,0.0069,100823.32,44
"2020-04-05 06:00:00",7,291.80002,344,0,0,68.200005,-0.06,-2.28,0.00909,100996.99,65
"2020-04-05 12:00:00",7,291.7,367,3,1.1e-05,85.3,0.14,-0.48,0.01129,101172.336,88
"2020-04-05 18:00:00",7,300.4,378,494,5.5e-05,44.9,0.41,-1.43,0.010079999,101305.195,73
"2020-04-06 00:00:00",7,294.5,380,418,4e-05,67,0.17999999,-3.62,0.01054,101309.35,38
"2020-04-06 06:00:00",7,290.2,348,0,1e-06,93.4,0.75,-1.74,0.01119,101490.766,8
"2020-04-06 12:00:00",7,290.5,340,10,0,93.1,0.97999996,-1.37,0.0113699995,101550.586,1
"2020-04-06 18:00:00",7,300.9,363,663,1.8e-05,44.7,1.5699999,-1.76,0.010319999,101503.54,29
"2020-04-07 00:00:00",7,294.80002,382,431,9.2e-05,67.6,1.06,-1.48,0.01078,101477.81,42
"2020-04-07 06:00:00",7,290.9,351,0,0,81.700005,2.24,-0.87,0.01022,101560.33,23
"2020-04-07 12:00:00",7,290.5,340,10,0,83.700005,2.06,-0.12,0.01019,101563.81,1
"2020-04-07 18:00:00",7,300.6,378,591,2.6e-05,52.8,3.54,1.77,0.01201,101300.15,24
"2020-04-08 00:00:00",7,294.7,408,232,0.000213,89.5,-0.39999998,0.34,0.01423,101230.21,72
"2020-04-08 06:00:00",7,292.6,377,0,0,98.5,1.3399999,2.07,0.01375,100990.33,40
"2020-04-08 12:00:00",7,292.9,369,6,0,97.5,0.90999997,2.84,0.01394,100979.5,34
"2020-04-08 18:00:00",7,301.80002,412,411,6.6e-05,61.3,-0.74,4.72,0.01505,100831.7,67
"2020-04-09 00:00:00",7,297.4,413,445,8e-05,83.5,0.12,3.61,0.01577,100753.336,55
"2020-04-09 06:00:00",7,294.30002,386,0,9e-06,95.9,0.53999996,3.1,0.014959999,100781.9,52
"2020-04-09 12:00:00",7,294,378,5,1e-06,96,-0.71999997,2.2,0.014719999,100837.29,22
"2020-04-09 18:00:00",7,303.2,409,551,1.8e-05,47.8,-0.26999998,3.1399999,0.012709999,100653.16,84
"2020-04-10 00:00:00",7,296.5,404,438,0.000215,84.6,-0.03,4.58,0.015149999,100528.375,78
"2020-04-10 06:00:00",7,294.4,390,0,4.6e-05,96.5,-0.08,1.9699999,0.01519,100684.805,82
"2020-04-10 12:00:00",7,292.6,380,6,1.2e-05,92.5,-1.9,0.66999996,0.012949999,100829.086,62
"2020-04-10 18:00:00",7,295.4,386,301,3e-06,57.7,-3,-3.4199998,0.00959,101166.875,87
"2020-04-11 00:00:00",7,291.7,365,393,0,67,-1.1899999,-4.65,0.00885,101106.83,30
"2020-04-11 06:00:00",7,288.7,373,0,0.000529,93.700005,-0.52,-3.8799999,0.01022,101167,88
"2020-04-11 12:00:00",7,290.30002,361,8,1.9e-05,93.5,2.62,-3.58,0.0113699995,100821.46,84
"2020-04-11 18:00:00",7,295.80002,407,148,9.6e-05,89.1,2.03,-2.6499999,0.01531,100690.805,91
"2020-04-12 00:00:00",7,295.30002,398,254,0.000567,84.6,1.9399999,2.53,0.01411,100424.58,92
"2020-04-12 06:00:00",7,294,385,0,0.000246,96.9,2.71,1.09,0.014939999,100284.46,97
"2020-04-12 12:00:00",7,294.4,407,3,0.001763,96.3,1.39,4.74,0.01521,99951.48,95
"2020-04-12 18:00:00",7,299.9,352,687,2e-06,37.3,0.55,7.77,0.0082,100327.35,17
"2020-04-13 00:00:00",7,295,345,552,0,53.4,-1.79,3.6999998,0.00875,100583.45,1
"2020-04-13 06:00:00",7,288.30002,309,0,0,70.6,-3.06,1.75,0.0075399997,101089.11,1
"2020-04-13 12:00:00",7,285.80002,287,10,0,80.200005,-2.1499999,0.099999994,0.0072299996,101252.555,2
"2020-04-13 18:00:00",7,298.30002,306,738,0,38.9,-0.21,-2.24,0.00769,101345.49,0
"2020-04-14 00:00:00",7,293.7,339,553,0,60.100002,-0.47,-3.1499999,0.00894,101679.5,4
"2020-04-14 06:00:00",7,289.2,321,0,0,82.4,0.31,-2.3,0.00921,101607.93,8
"2020-04-14 12:00:00",7,289.6,313,10,0,80.700005,0.099999994,-2.31,0.00926,101928.05,1
"2020-04-14 18:00:00",7,300.80002,333,725,0,39,1.1899999,-2.87,0.00892,101500.18,2
"2020-04-15 00:00:00",7,295.5,361,512,0,62.100002,0.17999999,-4.56,0.01035,101436.664,59
"2020-04-15 06:00:00",7,292.9,360,0,0,76.6,0.96,-3.59,0.01083,101627.75,98
"2020-04-15 12:00:00",7,292.9,370,3,1e-06,78.9,2.4099998,-3.49,0.01121,101441.664,98
"2020-04-15 18:00:00",7,294.30002,381,177,0.000105,81.700005,1.8399999,-4.58,0.01266,101527.375,98
"2020-04-16 00:00:00",7,293.5,392,178,5.6e-05,83.200005,4.38,-4.7999997,0.01236,100654.96,97
"2020-04-16 06:00:00",7,293,393,0,0.000815,93.6,6.24,-5.89,0.01349,100496.305,99
"2020-04-16 12:00:00",7,294.6,407,4,0.001346,94.3,5.79,2.08,0.0149799995,100590.73,99
"2020-04-16 18:00:00",7,298.7,411,490,0.000175,82.700005,3.9499998,6.3599997,0.01695,100245.1,62
"2020-04-17 00:00:00",7,298,397,478,0.000122,81.200005,2.48,3.1399999,0.01588,100889.37,37
"2020-04-17 06:00:00",7,295,381,0,0,97.4,1.73,3.02,0.015929999,100173.15,5
"2020-04-17 12:00:00",7,294.9,408,5,7e-06,92.4,-1.14,2.24,0.014909999,101321.875,71
"2020-04-17 18:00:00",7,302.5,388,647,1e-06,49.2,-1.64,3.36,0.01255,100863.96,55
"2020-04-18 00:00:00",7,296.7,382,508,0,48.9,-3.55,0.08,0.0088,101569.04,59
"2020-04-18 06:00:00",7,289.7,318,0,0,58,-3.34,-0.22999999,0.00677,101267.91,39
"2020-04-18 12:00:00",7,290.5,313,12,0,76.4,-2.1699998,-3.37,0.00931,101464.9,1
"2020-04-18 18:00:00",7,296.30002,352,613,0,58.5,-1.48,-5.75,0.01023,101887.22,23
"2020-04-19 00:00:00",7,292.6,372,309,2e-06,72.6,-0.19,-3.23,0.01012,101427.48,52
"2020-04-19 06:00:00",7,290.5,340,0,0,85.5,-0.12,-2.52,0.0103899995,101842.234,51
"2020-04-19 12:00:00",7,291.30002,350,6,2e-06,86.4,0.84999996,-1.9699999,0.01117,101210.516,37
"2020-04-19 18:00:00",7,295,404,174,1.7e-05,80,3.1999998,-1.42,0.01303,101111.19,92
"2020-04-20 00:00:00",7,294,402,171,0.00035,94.5,1.8199999,1.25,0.01444,100957.76,98
"2020-04-20 06:00:00",7,292.9,389,0,0.000405,94.6,2.81,3.22,0.01356,100443.85,96
"2020-04-20 12:00:00",7,294.80002,383,7,1.4e-05,95.4,0.69,3.9599998,0.01538,100877.51,57
"2020-04-04 12:00:00",8,289.2,9.999e+20,9.999e+20,9.999e+20,56.100002,-0.68,0.97999996,0.0063099996,101137.24,9.999e+20
"2020-04-04 18:00:00",8,304.5,326,689,0,20,-0.68,0.63,0.00573,100999.75,12
"2020-04-05 00:00:00",8,294.7,354,526,0,43.4,0.22,-1.1,0.0069299997,100861.16,45
"2020-04-05 06:00:00",8,291.7,351,0,0,68.5,0.06,-1.88,0.00904,101028.664,83
"2020-04-05 12:00:00",8,290.80002,362,2,5.8999998e-05,86.9,0.87,1.29,0.01088,101196.555,87
"2020-04-05 18:00:00",8,299.1,377,457,1.4e-05,42.7,-1.5799999,-1.1,0.00887,101232.375,87
"2020-04-06 00:00:00",8,294.30002,373,423,1e-06,62.600002,-0.07,-3.83,0.00974,101322.15,36
"2020-04-06 06:00:00",8,289.4,337,0,0,93.6,0.11,-1.6999999,0.01062,101573.62,1
"2020-04-06 12:00:00",8,289.80002,326,10,0,91.9,-0.03,-1.23,0.01074,101618.2,0
"2020-04-06 18:00:00",8,301.2,345,685,0,35.600002,1.24,-3.02,0.00835,101585.65,6
"2020-04-07 00:00:00",8,295.80002,364,516,0,54.4,1.66,-3.1599998,0.00924,101469.12,18
"2020-04-07 06:00:00",8,290.4,340,0,0,82.200005,2.23,-0.42,0.009939999,101664.1,47
"2020-04-07 12:00:00",8,289.7,331,10,0,86.1,2.19,0.049999997,0.00997,101530.12,64
"2020-04-07 18:00:00",8,302.1,353,679,0,34.600002,4.24,1.5799999,0.00859,101305.875,6
"2020-04-08 00:00:00",8,297.30002,402,313,0,57.3,1.77,3.49,0.01074,100998.49,68
"2020-04-08 06:00:00",8,294.2,385,0,1e-06,90.1,1.9,4.0899997,0.01394,100895.055,42
"2020-04-08 12:00:00",8,294.2,389,3,7e-06,92.9,0.41,2.99,0.014409999,100893.19,47
"2020-04-08 18:00:00",8,302.4,412,396,5.8e-05,57.9,-0.76,3.6499999,0.0146699995,100798.7,61
"2020-04-09 00:00:00",8,298.80002,411,475,7.4e-05,68.3,0.81,2.56,0.01406,100645.92,20
"2020-04-09 06:00:00",8,294.9,383,0,0,91.5,0.74,3.08,0.01483,100754.96,48
"2020-04-09 12:00:00",8,294,372,7,0,97.4,0.14,1.9,0.01485,100780.6,68
"2020-04-09 18:00:00",8,304.9,404,554,5e-06,42.5,1.26,3.74,0.01249,100732.49,56
"2020-04-10 00:00:00",8,300.4,417,489,2e-05,59.2,0.17,4.37,0.013359999,100590.83,37
"2020-04-10 06:00:00",8,294.80002,386,0,1.5e-05,91,0.65,2.05,0.01466,100641.35,64
"2020-04-10 12:00:00",8,294.5,384,6,0,90.8,-0.049999997,0.16,0.014339999,100784.055,92
"2020-04-10 18:00:00",8,302.5,397,609,7.2e-05,55.8,-0.84999996,4.14,0.01414,100665.125,68
"2020-04-11 00:00:00",8,296.5,411,417,0.000206,79.1,0.77,0.62,0.01409,100816.29,70
"2020-04-11 06:00:00",8,294.30002,396,0,0.000132,97.200005,1.28,0.69,0.01523,100570.44,65
"2020-04-11 12:00:00",8,294.80002,398,3,0.000214,96.200005,0.93,1.74,0.0155,100816.52,82
"2020-04-11 18:00:00",8,299.80002,402,459,0.000116,69.5,0.55,4.48,0.0152199995,100525.61,92
"2020-04-12 00:00:00",8,293.80002,402,201,0.000288,94.6,-1.4499999,-1.22,0.0143099995,100931.96,99
"2020-04-12 06:00:00",8,292.5,388,0,7.4e-05,95.700005,-0.44,-0.88,0.013359999,100611.766,98
"2020-04-12 12:00:00",8,292.1,379,1,0.000341,97.8,0.38,-1.04,0.0133299995,100764.195,98
"2020-04-12 18:00:00",8,298.6,382,403,7.9e-05,62.5,-0.45999998,-2.3,0.01263,100985.24,97
"2020-04-13 00:00:00",8,293.2,388,422,0.00011,85.3,-2.6799998,-3.8799999,0.01236,101162.35,55
"2020-04-13 06:00:00",8,292.7,363,0,1e-06,87.9,-1.52,-3.99,0.01234,101550,28
"2020-04-13 12:00:00",8,293,356,8,0,90.700005,0.44,-3.83,0.0130199995,101389.03,28
"2020-04-13 18:00:00",8,297.2,385,474,9.8e-05,76.1,3.1799998,-5.0299997,0.01402,101800.83,56
"2020-04-14 00:00:00",8,294.5,397,260,0.000349,91,2.4199998,-2.45,0.01425,101465.04,74
"2020-04-14 06:00:00",8,293.80002,381,0,7.1e-05,95,2.48,-2.75,0.014239999,101825.79,84
"2020-04-14 12:00:00",8,294.30002,379,7,1e-06,94.9,3.08,-3.11,0.014649999,101490.21,90
"2020-04-14 18:00:00",8,298.9,413,284,1.6e-05,72.4,6.2599998,-2.56,0.01485,101239.75,93
"2020-04-15 00:00:00",8,297.80002,411,307,9.5e-05,79.200005,5.38,-2.52,0.01526,101214.8,88
"2020-04-15 06:00:00",8,296.30002,393,0,3.1e-05,85.1,5.8599997,-1.06,0.01499,101061.75,64
"2020-04-15 12:00:00",8,296.2,386,8,0,84.1,6.0699997,1.04,0.014719999,101231.19,76
"2020-04-15 18:00:00",8,299.2,413,316,0.000132,77.4,4.95,5.06,0.01621,101001.24,72
"2020-04-16 00:00:00",8,299,414,357,5e-06,69.5,2.19,2.95,0.0144,101023.46,36
"2020-04-16 06:00:00",8,293.2,363,0,0,91.8,0.32,2.1399999,0.013289999,101378.87,4
"2020-04-16 12:00:00",8,290.80002,335,11,0,85.9,-2.32,0.01,0.010679999,101436.08,1
"2020-04-16 18:00:00",8,302.80002,344,725,0,39.8,-1.24,-1.06,0.01017,101811.79,0
"2020-04-17 00:00:00",8,296.7,366,546,0,59.8,-1.04,-3.3999999,0.010749999,101309.89,39
