"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-22 06:00:00",4,290.6,331,0,0,68,0.11,4.44,0.00841,100906.43,9
"2020-04-22 12:00:00",4,287.9,326,13,0,77.3,-2.24,0.76,0.00798,101716.12,20
"2020-04-22 18:00:00",4,298.1,321,733,0,34.2,-2.1499999,1.35,0.0066799996,101236.52,33
"2020-04-23 00:00:00",4,293.5,340,559,0,54.3,-0.75,-1.77,0.00802,101228.016,12
"2020-04-23 06:00:00",4,289.6,326,0,0,74.1,1.1,-2.22,0.00854,101570.625,28
"2020-04-23 12:00:00",4,289.9,326,14,0,80.700005,1.75,-1.3399999,0.00952,101048.33,5
"2020-04-07 12:00:00",5,292,9.999e+20,9.999e+20,9.999e+20,83.200005,0.83,0.72999996,0.01114,101618.52,9.999e+20
"2020-04-07 18:00:00",5,304.1,364,674,0,31.1,1.3399999,-0.81,0.00866,101372,1
"2020-04-08 00:00:00",5,297.2,381,520,0,50.3,1.64,0.29999998,0.00937,101121.95,3
"2020-04-08 06:00:00",5,292.80002,370,0,0,78,1.3299999,1.66,0.011039999,101049.766,31
"2020-04-08 12:00:00",5,292.6,357,6,0,93.9,1.23,3.1799998,0.013189999,100956.43,40
"2020-04-08 18:00:00",5,300.2,402,485,1.3e-05,66.200005,-0.17,5.72,0.01476,100806.164,31
"2020-04-09 00:00:00",5,299.2,418,381,1.2e-05,69.8,1.02,4.13,0.01476,100536.336,39
"2020-04-09 06:00:00",5,295.1,384,0,0,91.9,0.89,3.9099998,0.015059999,100600.31,2
"2020-04-09 12:00:00",5,294.80002,390,4,3e-06,91.700005,-0.02,3.74,0.01474,100579.086,44
"2020-04-09 18:00:00",5,305.80002,401,609,3e-06,38.8,0.37,5.73,0.01201,100341.88,55
"2020-04-10 00:00:00",5,301.30002,420,453,5e-06,50.100002,1.87,4.7799997,0.01198,100258.24,56
"2020-04-10 06:00:00",5,295.4,395,0,1.2e-05,60.8,-3.79,1.7199999,0.010199999,100544.375,67
"2020-04-10 12:00:00",5,288.2,327,5,0,42.600002,-4.29,-0.53,0.0045,101016.6,70
"2020-04-10 18:00:00",5,295,331,579,0,23.800001,-3.24,-0.04,0.00387,101177.93,86
"2020-04-11 00:00:00",5,291.2,337,473,0,37.600002,-2.02,0.32,0.00483,101054.24,65
"2020-04-11 06:00:00",5,286.30002,313,0,0,51.3,-0.16,-1.88,0.0047899997,101199.086,50
"2020-04-11 12:00:00",5,286.7,299,9,0,60.7,-0.35999998,-1.87,0.00582,101270.62,2
"2020-04-11 18:00:00",5,299.5,336,636,0,29.800001,2.79,-1.8199999,0.00635,101128.77,55
"2020-04-12 00:00:00",5,293.2,385,402,5.8999998e-05,78.700005,1.23,-1.16,0.011399999,101010.086,85
"2020-04-12 06:00:00",5,292.2,382,0,8e-05,93.8,5.0099998,-3.29,0.01285,100677.74,96
"2020-04-12 12:00:00",5,294.6,395,4,6e-06,85.9,7.22,-0.089999996,0.013669999,100458.62,98
"2020-04-12 18:00:00",5,305.7,406,559,5e-06,39.7,9.05,5.5499997,0.01222,100393.77,68
"2020-04-13 00:00:00",5,299.4,403,510,2e-06,72.200005,5.72,4.67,0.0154,100422.14,56
"2020-04-13 06:00:00",5,296.30002,413,0,0.00034,92.5,3.4199998,4.7999997,0.01636,100565.9,56
"2020-04-13 12:00:00",5,295.80002,405,2,0.00021,97.4,1.7099999,0.84999996,0.01668,100671.48,60
"2020-04-13 18:00:00",5,306.1,411,479,1.1e-05,41.5,-0.97999996,0.28,0.01297,100759.6,55
"2020-04-14 00:00:00",5,299.30002,400,533,0,59.4,0.35999998,-1.68,0.012619999,100760.64,3
"2020-04-14 06:00:00",5,295.2,379,0,4e-06,93.9,1.3399999,-1.67,0.01547,100878.37,1
"2020-04-14 12:00:00",5,294.9,375,9,1.6e-05,96.200005,1.62,-1.9699999,0.01555,100998.33,5
"2020-04-14 18:00:00",5,305.2,416,577,2.5e-05,49.9,5.99,1.16,0.01495,100639.51,40
"2020-04-15 00:00:00",5,300.6,415,439,0,52.8,3.34,3.1799998,0.01211,100604.59,49
"2020-04-15 06:00:00",5,295.30002,368,0,0,90.4,3.9599998,1.1899999,0.015009999,100478.82,45
"2020-04-15 12:00:00",5,297.2,400,4,3.8e-05,85,6.64,3.75,0.01584,100549.83,65
"2020-04-15 18:00:00",5,297.7,410,334,0.00016,51.100002,-0.37,5.96,0.009819999,100888.2,88
"2020-04-16 00:00:00",5,291.4,333,426,2e-06,38.100002,-3.1599998,1.9599999,0.00496,101152.875,24
"2020-04-16 06:00:00",5,284.2,263,0,0,39.3,-2.8999999,0.71999997,0.00318,101661.39,3
"2020-04-16 12:00:00",5,282.4,247,12,0,55.600002,-2.8899999,0.69,0.0039999997,101906.055,1
"2020-04-16 18:00:00",5,294,267,765,0,29.5,-3.6399999,-0.9,0.00444,102163.94,1
"2020-04-17 00:00:00",5,289.9,300,574,0,46.100002,-2.45,-0.91999996,0.00539,102065.4,11
"2020-04-17 06:00:00",5,285.4,289,0,0,60.100002,-2.78,-0.58,0.0052,102459.2,34
"2020-04-17 12:00:00",5,284.2,272,11,0,52.8,-3.07,-1.17,0.00427,102247.01,26
"2020-04-17 18:00:00",5,295.5,302,694,0,29.7,-1.5999999,-2.21,0.00493,102241.93,73
"2020-04-18 00:00:00",5,291.4,340,462,0,50.600002,-1.3,-3.1,0.0065099997,102047.98,54
"2020-04-18 06:00:00",5,287.80002,309,0,0,77.9,0.52,-2.44,0.00799,101784.484,8
"2020-04-18 12:00:00",5,289.1,319,11,0,81,2.32,-1.14,0.00904,101537.62,41
"2020-04-18 18:00:00",5,299.6,343,699,0,41.600002,5.94,0.84,0.008909999,100963.805,55
"2020-04-19 00:00:00",5,295.2,390,387,1.7e-05,68.3,2.54,2.5,0.01124,100720.71,53
"2020-04-19 06:00:00",5,293.30002,390,0,7.3e-05,95.6,3.6499999,2.46,0.01409,100436.74,61
"2020-04-19 12:00:00",5,293.6,392,4,1.3e-05,95.3,-0.52,3.03,0.014219999,100604.94,59
"2020-04-19 18:00:00",5,297.30002,396,387,1.1e-05,57.100002,-2.69,0.90999997,0.01072,100831.055,73
"2020-04-20 00:00:00",5,293.9,390,361,2e-06,63,-2.1699998,-3.06,0.00959,101053.3,58
"2020-04-20 06:00:00",5,289.30002,333,0,0,83.4,-1.3299999,-2.53,0.00947,101330.48,12
"2020-04-20 12:00:00",5,289.80002,325,12,0,85,-1.25,-1.87,0.009939999,101586.664,14
"2020-04-20 18:00:00",5,297.7,381,453,9e-06,62.600002,-0.74,-3.9199998,0.01194,101517.58,62
"2020-04-21 00:00:00",5,295,403,228,1.2e-05,78,0.089999996,-3.8899999,0.01266,101556.2,86
"2020-04-21 06:00:00",5,293.4,372,0,0,90.9,2.05,-2.52,0.013289999,101482.62,69
"2020-04-21 12:00:00",5,293.9,394,0,0.000492,97.3,1.99,-1.09,0.01471,101428.88,98
"2020-04-21 18:00:00",5,300.30002,405,355,0.000428,72.6,3.31,4.7,0.016139999,101314.02,95
"2020-04-22 00:00:00",5,297.30002,403,463,0.000179,89.5,1.63,2.84,0.01666,101156.35,72
"2020-04-22 06:00:00",5,295.80002,397,0,7.4e-05,98.1,1.42,2.5,0.01673,101216.336,61
"2020-04-22 12:00:00",5,295.80002,412,7,1.8e-05,98.3,0.53999996,2.07,0.01681,101126.94,73
"2020-04-22 18:00:00",5,302.2,411,565,9e-05,69,-0.14,1.75,0.01722,101394.055,84
"2020-04-23 00:00:00",5,299.80002,418,462,1.4e-05,69.5,1.9399999,1.23,0.01516,100892.9,51
"2020-04-23 06:00:00",5,294,380,0,0,90.4,0.88,1.12,0.01389,100823.85,93
"2020-04-23 12:00:00",5,294.5,366,9,0,86.700005,2.98,1.43,0.0137,100886.516,94
"2020-04-07 12:00:00",6,291.80002,9.999e+20,9.999e+20,9.999e+20,78.1,1.27,0.48,0.01036,101570.27,9.999e+20
"2020-04-07 18:00:00",6,305,365,675,0,31.6,1.0799999,-0.31,0.00924,101345.69,1
"2020-04-08 00:00:00",6,297.4,395,482,0,52,1.11,-0.049999997,0.00976,101142.15,24
"2020-04-08 06:00:00",6,292.4,362,0,0,80.5,1.0799999,1.65,0.01112,101080.04,9
"2020-04-08 12:00:00",6,291.7,349,10,0,95.5,0.96999997,2.3899999,0.0126,100976.16,24
"2020-04-08 18:00:00",6,301.4,398,538,2.6e-05,62.7,0.77,5.87,0.015,100744.266,26
"2020-04-09 00:00:00",6,298,421,347,7.3e-05,78.9,0.98999995,3.87,0.015489999,100560.36,63
"2020-04-09 06:00:00",6,295,384,0,0,92.5,0.90999997,4.0099998,0.01511,100638.6,34
"2020-04-09 12:00:00",6,294.80002,395,4,3e-06,91.9,-0.14,3.36,0.01483,100611.73,50
"2020-04-09 18:00:00",6,305.1,403,618,6e-06,42.9,0.53999996,5.0299997,0.012759999,100423.56,30
"2020-04-10 00:00:00",6,300.4,406,516,3.9e-05,58,2.21,4.17,0.013119999,100266.31,24
"2020-04-10 06:00:00",6,295,390,0,6e-05,90.8,0.28,3.3899999,0.01483,100414.69,79
"2020-04-10 12:00:00",6,287.9,379,1,4.6e-05,63,-3.8899999,-0.08,0.00655,100817.06,89
"2020-04-10 18:00:00",6,289.1,359,186,3.2e-05,40.9,-2.77,0.42,0.00458,101084.76,96
"2020-04-11 00:00:00",6,287.80002,342,150,1e-06,43.100002,-1.48,1.02,0.00445,101049.99,98
"2020-04-11 06:00:00",6,282.80002,273,0,0,50.8,-2.4099998,-0.34,0.0037399998,101235.98,12
"2020-04-11 12:00:00",6,282.4,263,9,0,55.100002,-2.34,-0.65999997,0.00396,101427.81,0
"2020-04-11 18:00:00",6,298.30002,299,723,0,30.2,1.3299999,-1.87,0.0059599997,101316.664,1
"2020-04-12 00:00:00",6,293.80002,342,541,0,67.9,1.3199999,-4.31,0.01023,101129.016,26
"2020-04-12 06:00:00",6,292.2,350,0,0,86.4,2.8,-3.49,0.011829999,101030.17,48
"2020-04-12 12:00:00",6,293.2,399,2,0.000152,95,4.67,-1.9599999,0.01377,100884.77,98
"2020-04-12 18:00:00",6,298.9,419,158,3.3e-05,71.4,7.3999996,-0.44,0.014769999,100743.914,99
"2020-04-13 00:00:00",6,299.6,419,160,1e-05,57,4.83,2.08,0.0123,100544.52,98
"2020-04-13 06:00:00",6,297.30002,389,0,0,76.9,6.37,1.4399999,0.01447,100526.06,60
"2020-04-13 12:00:00",6,296.30002,407,7,0.000325,91.8,6.27,4.71,0.01619,100521.914,52
"2020-04-13 18:00:00",6,302,414,349,0.000409,59.4,1.4699999,4.43,0.01461,100629.7,72
"2020-04-14 00:00:00",6,298.9,391,533,0,56.5,2.44,2.52,0.0116799995,100762.08,3
"2020-04-14 06:00:00",6,293,351,0,0,90.9,0.55,1.89,0.01308,100922.56,1
"2020-04-14 12:00:00",6,294.1,369,5,1.1e-05,88,0.57,0.24,0.013599999,101027.836,51
"2020-04-14 18:00:00",6,297.2,403,259,0.000241,92.8,4.0299997,1.75,0.01726,101037.516,78
"2020-04-15 00:00:00",6,295.80002,403,96,0.000346,90.6,2.79,0.03,0.01552,100877.78,67
"2020-04-15 06:00:00",6,294.30002,382,0,4.6e-05,98.1,2.6299999,-0.65999997,0.01526,100898.086,10
"2020-04-15 12:00:00",6,295.6,391,6,1e-06,95.700005,3.87,2.1,0.01621,100712.25,82
"2020-04-15 18:00:00",6,295.6,413,253,0.001,93.8,2.11,3.6999998,0.01584,100757.24,93
"2020-04-16 00:00:00",6,291.6,387,177,0.000191,64.6,-3.74,1.31,0.00852,100992.055,61
"2020-04-16 06:00:00",6,282.7,293,0,0,41.8,-5.14,1.7099999,0.0030699999,101514.47,27
"2020-04-16 12:00:00",6,281.9,312,3,0,49.600002,-4.31,0.03,0.00345,101738.4,92
"2020-04-16 18:00:00",6,291.6,315,634,0,47.3,-3.3,-2.21,0.00617,101694.555,63
"2020-04-17 00:00:00",6,288.33,322,490,1e-06,57.8,-1.9399999,-2.19,0.00615,101619.164,51
"2020-04-17 06:00:00",6,285,308,0,0,61.9,-2.03,-0.74,0.0053,101690.73,80
"2020-04-17 12:00:00",6,284,300,9,0,57.9,-3.28,0.099999994,0.00463,101889.73,51
"2020-04-17 18:00:00",6,293.4,289,737,0,26.7,-3.56,-0.34,0.00392,101651.4,12
"2020-04-18 00:00:00",6,288.6,290,581,0,41.600002,-1.8499999,-0.19999999,0.00451,101560.875,2
"2020-04-18 06:00:00",6,283.30002,276,0,0,53.100002,-1.29,0.45,0.0040599997,101838.9,0
"2020-04-18 12:00:00",6,284.4,272,13,0,54.2,-2.02,0.95,0.00444,101789.05,2
"2020-04-18 18:00:00",6,296.1,294,748,0,30.800001,-2.82,-1.8199999,0.0052799997,101982.23,1
"2020-04-19 00:00:00",6,291.13,316,564,0,53.5,-0.44,-2.9199998,0.0067999996,101619.29,26
"2020-04-19 06:00:00",6,287.2,303,0,0,74.3,-0.02,-2.51,0.0072999997,101866.87,42
"2020-04-19 12:00:00",6,288,302,12,0,79.700005,0.72999996,-2.1699998,0.00828,101513.516,37
"2020-04-19 18:00:00",6,299.30002,331,727,0,42.600002,4.36,-1.3299999,0.00889,101485.49,23
"2020-04-20 00:00:00",6,295.5,361,540,0,59.9,2.45,-0.84999996,0.01003,101048.85,42
"2020-04-20 06:00:00",6,291.6,350,0,0,80.6,2.32,-0.63,0.01064,100745.805,59
"2020-04-20 12:00:00",6,291.9,372,6,5.8e-05,93.5,4.22,-0.96,0.012569999,100655.54,92
"2020-04-20 18:00:00",6,294.6,398,109,0.001906,94.5,4.2599998,4.0099998,0.01504,100388.125,100
"2020-04-21 00:00:00",6,294.80002,405,127,0.000176,90.700005,1.6999999,4.12,0.01464,100670.69,98
"2020-04-21 06:00:00",6,293.2,390,0,0.000119,96.4,2.07,3.1999998,0.014079999,100530.516,91
"2020-04-21 12:00:00",6,292.5,364,11,1e-06,98.6,-1.12,1.62,0.01371,100982.25,63
"2020-04-21 18:00:00",6,294.80002,387,433,4e-05,76.8,-4.45,-4.7,0.01229,101365.48,57
"2020-04-22 00:00:00",6,292.5,388,239,1.1e-05,79.700005,-2.58,-4.6,0.01102,101548.125,89
"2020-04-22 06:00:00",6,292.4,381,0,6e-06,85.5,-1.88,-3.3799999,0.01175,101981.4,99
"2020-04-22 12:00:00",6,292.30002,388,11,1.5e-05,90,-0.68,-3.05,0.0123,101788.27,78
"2020-04-22 18:00:00",6,297.6,371,621,5.5e-05,66.1,2.25,-3.57,0.012519999,101871.37,24
"2020-04-23 00:00:00",6,294.80002,384,378,6.4e-05,78.3,1.38,-2.1699998,0.012519999,101799.14,36
"2020-04-23 06:00:00",6,291.5,359,0,0,92.3,1.76,-1.02,0.01203,101588.555,7
"2020-04-23 12:00:00",6,292.30002,350,13,0,91.700005,1.13,0.89,0.012449999,101726.81,5
"2020-04-07 12:00:00",7,291.7,9.999e+20,9.999e+20,9.999e+20,73.200005,0.76,0.71,0.00966,101612.34,9.999e+20
"2020-04-07 18:00:00",7,305,361,670,0,30.2,0.75,-0.66999996,0.00888,101369.43,4
"2020-04-08 00:00:00",7,297.4,389,492,0,47.600002,1.51,0.17999999,0.00892,101171.96,17
"2020-04-08 06:00:00",7,292.2,355,0,0,75.1,1.4399999,1.5,0.01028,101127.15,16
"2020-04-08 12:00:00",7,291.6,347,7,0,92.8,1.0699999,2.25,0.012159999,101007.734,5
"2020-04-08 18:00:00",7,302.7,394,604,1.1e-05,53.4,0.57,5.65,0.013789999,100748.69,16
"2020-04-09 00:00:00",7,298.9,413,440,0.000112,69.9,1.48,4.22,0.0145,100540.836,44
"2020-04-09 06:00:00",7,295.1,383,0,0,89.5,1.03,4.06,0.014699999,100625.79,5
"2020-04-09 12:00:00",7,294.80002,388,3,3e-06,90.8,0.42999998,3.6799998,0.01464,100625.49,42
"2020-04-09 18:00:00",7,303.6,407,573,3.7e-05,51.100002,1.3,5.66,0.013959999,100463.25,47
"2020-04-10 00:00:00",7,299.9,408,496,3.1e-05,59.100002,1.8399999,3.85,0.012949999,100312.766,51
"2020-04-10 06:00:00",7,295.30002,392,0,2.2e-05,82.4,-1.4699999,2.83,0.01368,100562.23,71
"2020-04-10 12:00:00",7,287.2,370,1,2e-05,60.100002,-3.77,-1.14,0.0059599997,101048.19,82
"2020-04-10 18:00:00",7,284.80002,352,143,0.00018,82.6,-2.4199998,-0.47,0.0069799996,101259.625,97
"2020-04-11 00:00:00",7,284.6,340,120,4.2e-05,80.5,-0.02,0.68,0.00673,101192.586,86
"2020-04-11 06:00:00",7,281.6,283,0,0,79.5,-0.47,-0.14999999,0.0053999997,101260.6,20
"2020-04-11 12:00:00",7,284,284,9,0,76.200005,-1.03,-1.9699999,0.00612,101350.516,35
"2020-04-11 18:00:00",7,298.6,318,710,0,41.7,2.45,-1.7199999,0.008429999,101170.58,1
"2020-04-12 00:00:00",7,294.6,388,416,1e-06,72.9,2.4199998,-3.72,0.0116,100959.25,76
"2020-04-12 06:00:00",7,292.6,399,0,0.000633,97.1,2.8,-2.8899999,0.0135699995,100736.6,100
"2020-04-12 12:00:00",7,294.7,408,2,0.000111,95.4,5.91,0.049999997,0.01523,100585.63,98
"2020-04-12 18:00:00",7,303.9,412,438,5e-06,45.600002,9.01,3.81,0.01272,100264.62,88
"2020-04-13 00:00:00",7,297.80002,416,265,1.8e-05,81.1,5.35,5.1099997,0.01575,100428.055,99
"2020-04-13 06:00:00",7,295.6,398,0,0.000127,93,3.3799999,3,0.0158,100343.125,65
"2020-04-13 12:00:00",7,293.80002,402,3,0.000641,96,-3.1399999,0.16,0.01454,100653.98,61
"2020-04-13 18:00:00",7,298.7,406,317,0.000142,68.5,-1.03,-3.3799999,0.013809999,100809.305,80
"2020-04-14 00:00:00",7,294.9,411,318,7e-06,78.1,-0.11,-3.78,0.01261,100825.96,70
"2020-04-14 06:00:00",7,291.4,355,0,0,95.4,-1.25,-1.76,0.012399999,101073.016,48
"2020-04-14 12:00:00",7,292.80002,359,7,3e-06,95.700005,-0.98999995,-2.4099998,0.01359,101136.305,41
"2020-04-14 18:00:00",7,302.6,391,628,9e-06,55.2,1.78,-1.78,0.01418,101062.336,23
"2020-04-15 00:00:00",7,296.5,422,286,0.00029,94.4,3.31,0.68,0.01684,100911.13,91
"2020-04-15 06:00:00",7,295.4,398,0,4.5e-05,97.700005,3.73,1.29,0.01636,100741.22,80
"2020-04-15 12:00:00",7,296.2,422,2,9.6e-05,94.8,4.6,3.27,0.01663,100648.33,91
"2020-04-15 18:00:00",7,298,414,310,7e-04,86.9,1.22,6.5299997,0.01694,100791.94,93
"2020-04-16 00:00:00",7,292.6,377,348,5.2e-05,50.100002,-4.74,3.74,0.0070399996,101209.78,43
"2020-04-16 06:00:00",7,284.80002,288,0,0,45.2,-4.14,1.51,0.0037999998,101501.6,48
"2020-04-16 12:00:00",7,280.80002,249,12,0,46.9,-3.98,1.49,0.003,102152.25,46
"2020-04-16 18:00:00",7,288.7,251,751,0,26.800001,-3.6499999,0.42,0.0029,102034.83,31
"2020-04-17 00:00:00",7,285.9,302,485,0,43.2,-1.8199999,-0.66999996,0.00388,102284.69,76
"2020-04-17 06:00:00",7,285,314,0,0,45.100002,-2.6299999,-0.28,0.00384,102259.49,81
"2020-04-17 12:00:00",7,284.5,341,5,0,49.7,-3.62,-1.04,0.00409,102435.99,99
"2020-04-17 18:00:00",7,293.4,320,621,0,42.9,-1.4,-3.85,0.00621,102446.03,85
"2020-04-18 00:00:00",7,290.30002,335,468,0,65.1,0.03,-2.6399999,0.00781,102204.586,70
"2020-04-18 06:00:00",7,287.4,336,0,0,86.200005,-0.13,-1.18,0.008549999,102275.58,92
"2020-04-18 12:00:00",7,288.2,331,9,0,84.6,-2.28,-1.02,0.00887,102011.31,92
"2020-04-18 18:00:00",7,297,344,641,0,49.4,-2.31,-4.43,0.009,102033.35,78
"2020-04-19 00:00:00",7,292.6,354,439,1e-06,64.6,-1.16,-3.77,0.00895,101881.45,68
"2020-04-19 06:00:00",7,289.2,322,0,0,80.700005,-1.12,-2.32,0.00904,101919.875,28
"2020-04-19 12:00:00",7,289.7,320,12,0,81.4,-0.84999996,-2.46,0.00945,101801.32,23
"2020-04-19 18:00:00",7,298.30002,341,707,0,46.9,0.31,-5.37,0.00925,101769.625,11
"2020-04-20 00:00:00",7,293.7,354,484,0,64,0.34,-4.29,0.00957,101702.336,30
"2020-04-20 06:00:00",7,290.30002,331,0,0,83.9,0.59,-2.58,0.01011,101652.62,58
"2020-04-20 12:00:00",7,291.2,331,12,0,87.6,0.98999995,-2.72,0.01112,101682.25,41
"2020-04-20 18:00:00",7,300.1,361,688,1.6e-05,53.2,4.13,-4.17,0.01169,101460,43
"2020-04-21 00:00:00",7,295.5,399,398,1.9e-05,74.1,3.29,-3.22,0.01239,101269.31,84
"2020-04-21 06:00:00",7,293.9,387,0,2e-06,85.5,3.26,-2.35,0.01298,101323.664,83
"2020-04-21 12:00:00",7,294,382,8,2e-06,89.3,3.07,-1.4499999,0.01361,101308.53,79
"2020-04-21 18:00:00",7,299.80002,396,581,0.00013,74,4.77,-0.17,0.01601,101310.164,84
"2020-04-22 00:00:00",7,296.34,398,438,0.000314,89.700005,3.6299999,-1.23,0.015789999,101214.586,91
"2020-04-22 06:00:00",7,294.80002,392,0,0.00014999999,96.1,4.19,0.01,0.01542,101089.43,78
"2020-04-22 12:00:00",7,295.1,384,10,0,96.4,3.4499998,0.74,0.015689999,101379.85,68
"2020-04-22 18:00:00",7,303.2,410,613,3e-05,56.2,3.85,4.42,0.0148599995,101220.6,49
"2020-04-23 00:00:00",7,299.30002,413,415,2e-05,71.5,1.48,2.37,0.01504,101306.35,37
"2020-04-23 06:00:00",7,294.7,382,0,1e-06,94.200005,0.97999996,1.63,0.015,101344.33,45
"2020-04-23 12:00:00",7,295.4,374,13,0,90.700005,0.12,1.02,0.01507,101230.37,17
"2020-04-07 12:00:00",8,291.6,9.999e+20,9.999e+20,9.999e+20,79.4,0.62,0.29,0.01038,101635.46,9.999e+20
"2020-04-07 18:00:00",8,304.6,361,677,0,30.800001,0.96999997,-0.89,0.0088,101436.96,1
"2020-04-08 00:00:00",8,297.4,389,493,0,48.3,1.29,-0.17999999,0.009029999,101231.336,21
"2020-04-08 06:00:00",8,292.30002,358,0,0,75,1.43,1.41,0.01031,101133.086,5
"2020-04-08 12:00:00",8,291.6,347,7,0,92.1,0.9,2.34,0.01208,101042.23,0
"2020-04-08 18:00:00",8,302.5,394,591,1.5e-05,55.5,-0.01,5.41,0.01416,100822.58,19
"2020-04-09 00:00:00",8,299.2,417,373,6.9e-05,68.700005,1.4399999,4.19,0.01447,100610.86,40
"2020-04-09 06:00:00",8,295.1,384,0,0,90.700005,0.85999995,4.22,0.0149,100656.25,9
"2020-04-09 12:00:00",8,295.30002,402,3,6e-06,90.1,-0.14,3.46,0.01493,100660.516,61
"2020-04-09 18:00:00",8,304.9,406,572,3e-06,41.4,0.25,5.15,0.0122,100464.516,44
"2020-04-10 00:00:00",8,300.6,411,485,6e-06,54.100002,1.7099999,3.8,0.01243,100294.4,44
"2020-04-10 06:00:00",8,295.80002,394,0,2.4e-05,78.6,-0.75,2.9199998,0.0134499995,100541.65,88
"2020-04-10 12:00:00",8,290.1,379,2,0,38.3,-5.18,-0.049999997,0.00458,100988.56,92
"2020-04-10 18:00:00",8,291.1,356,215,2.7e-05,38.100002,-2.6499999,-0.25,0.0047999998,101294.48,95
"2020-04-11 00:00:00",8,288.6,331,362,0,40.2,-1.52,-0.48,0.00435,101169.44,64
"2020-04-11 06:00:00",8,284.2,287,0,0,52.4,0.16,-1.53,0.00426,101354.04,6
"2020-04-11 12:00:00",8,286,288,9,0,55.8,-0.17999999,-2.36,0.0050899996,101319.62,30
"2020-04-11 18:00:00",8,299.80002,321,709,0,36.2,3.1299999,-2.33,0.00785,101195.27,3
"2020-04-12 00:00:00",8,293.2,393,352,8e-05,90.4,1.9799999,-0.089999996,0.01313,100995.625,80
"2020-04-12 06:00:00",8,292.9,381,0,3.8e-05,96.4,4.19,-1.18,0.01385,100672.086,95
"2020-04-12 12:00:00",8,294.7,394,4,6e-06,93.200005,5.7,0.48,0.014939999,100541.43,98
"2020-04-12 18:00:00",8,305.4,417,349,6e-06,39.9,8.849999,5.1099997,0.0121,100268.27,99
"2020-04-13 00:00:00",8,299,420,316,4e-06,74,5.39,4.58,0.015439999,100512.25,98
"2020-04-13 06:00:00",8,295.9,409,0,0.00052,92.4,3.3799999,4.5,0.01596,100396.98,87
"2020-04-13 12:00:00",8,293.2,404,6,5.8e-05,94,-3.1499999,0.26999998,0.01368,100780.29,73
"2020-04-13 18:00:00",8,302.9,363,687,0,34.3,-1.48,-1.8,0.00895,100800.836,11
"2020-04-14 00:00:00",8,296.61,359,550,0,55.5,0.55,-3.28,0.00995,100997.21,2
"2020-04-14 06:00:00",8,291.5,334,0,0,83.4,0.089999996,-2.25,0.010919999,101063.58,0
"2020-04-14 12:00:00",8,293,347,8,1e-06,93,0.049999997,-2.03,0.01337,101021.87,5
"2020-04-14 18:00:00",8,304,404,523,1e-05,50,3.1899998,3.34,0.013909999,100898.195,45
"2020-04-15 00:00:00",8,297.30002,411,501,0.000211,89.4,2.34,3.6899998,0.01673,100718.086,20
"2020-04-15 06:00:00",8,295.9,387,0,1.1e-05,96.6,3.6399999,2.37,0.01664,100698.3,22
"2020-04-15 12:00:00",8,294.9,398,5,5e-05,95.4,1.8399999,3.06,0.015459999,100645.9,58
"2020-04-15 18:00:00",8,296.9,378,519,1.2e-05,40.9,-4.37,3.11,0.0074799997,100945.31,56
"2020-04-16 00:00:00",8,290.2,316,541,0,35.4,-4.56,2.21,0.00427,101230.016,54
"2020-04-16 06:00:00",8,283.2,274,0,0,40.600002,-5.17,0.51,0.00308,101655.18,58
"2020-04-16 12:00:00",8,282.5,262,11,0,61.100002,-3.4199998,-1.42,0.0044199997,101893.336,61
"2020-04-16 18:00:00",8,290.5,322,542,3e-06,58.7,-2.29,-5.5299997,0.0071199997,101874.8,62
"2020-04-17 00:00:00",8,288.2,338,358,1e-06,68.200005,-1.13,-4.3399997,0.00719,101934.19,49
"2020-04-17 06:00:00",8,286.30002,306,0,0,83.9,-0.17,-2.6599998,0.00777,101687.016,10
"2020-04-17 12:00:00",8,288.1,312,9,0,84.4,0.74,-2.22,0.008839999,101742.33,38
"2020-04-17 18:00:00",8,295.80002,376,329,8e-06,66.9,2.32,-2.33,0.01134,101557.24,77
"2020-04-18 00:00:00",8,294.80002,397,322,3.1e-05,83,0,-1.42,0.013289999,101333.52,67
"2020-04-18 06:00:00",8,292.4,385,0,1.5e-05,95.4,-0.63,-1.52,0.0131,101349.36,54
"2020-04-18 12:00:00",8,293,380,5,1.2e-05,95.6,0.19999999,-2.4299998,0.01366,101302.89,51
"2020-04-18 18:00:00",8,300,411,360,9.2e-05,73,2.34,0.84,0.01597,101333.164,77
"2020-04-19 00:00:00",8,296.30002,413,335,0.000402,90.3,1.0799999,1.76,0.015829999,100890.45,94
"2020-04-19 06:00:00",8,295.2,395,0,6e-06,94.3,3.52,2.55,0.01557,100880.85,97
"2020-04-19 12:00:00",8,296.30002,395,4,4.4e-05,90.8,5.46,5.18,0.01616,100263.27,83
"2020-04-19 18:00:00",8,299.5,420,273,0.000271,72.700005,1.6899999,8.2,0.01545,100453.08,81
"2020-04-20 00:00:00",8,297.2,376,516,3e-06,47.7,0.42999998,4.88,0.008959999,100243.766,52
"2020-04-20 06:00:00",8,290.7,335,0,0,77.200005,-2.35,1.51,0.009649999,100724.27,47
"2020-04-20 12:00:00",8,288.30002,320,11,0,82.700005,-1.5799999,1.1,0.0088,100851.89,72
