"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-18 00:00:00",4,294.80002,379,483,1e-05,75.200005,-1.9699999,-4.79,0.012,101618.65,44
"2020-04-18 06:00:00",4,292.6,382,0,3e-06,86.6,-2.01,-2.6699998,0.0120399995,101729.93,53
"2020-04-18 12:00:00",4,292.5,371,8,3e-06,88.3,-2.82,-2.11,0.0122299995,101556.04,44
"2020-04-18 18:00:00",4,298.1,380,571,4.5e-05,61.3,-2.97,-4.15,0.011949999,101461.516,49
"2020-04-19 00:00:00",4,294.19,373,465,2.1e-05,72.4,-2.06,-4.22,0.01115,101456.93,29
"2020-04-19 06:00:00",4,291.2,341,0,0,90.4,-0.74,-2.47,0.01152,101498.14,2
"2020-04-19 12:00:00",4,291.2,339,12,0,90.4,-0.53,-2.36,0.01157,101430.24,9
"2020-04-03 12:00:00",5,287.30002,9.999e+20,9.999e+20,9.999e+20,66.4,-0.91999996,0.28,0.00661,101288.09,9.999e+20
"2020-04-03 18:00:00",5,302.5,313,688,0,21.6,0.02,-0.049999997,0.00545,101141.24,9
"2020-04-04 00:00:00",5,293,344,525,0,45.8,0.06,-0.59999996,0.00655,101055.25,16
"2020-04-04 06:00:00",5,288.1,322,0,0,71.200005,0.03,0.74,0.00745,101136.125,38
"2020-04-04 12:00:00",5,288.30002,327,6,0,73.3,-0.13,0.84,0.0078,101112.7,49
"2020-04-04 18:00:00",5,303.30002,336,681,0,22,-1.3199999,0.85999995,0.00585,101027.47,9
"2020-04-05 00:00:00",5,295.5,355,528,0,45.600002,-1.37,-2.1499999,0.0076699997,100990.44,8
"2020-04-05 06:00:00",5,290.7,335,0,0,79.4,-0.64,-2.3999999,0.00985,101229.12,34
"2020-04-05 12:00:00",5,291.4,349,5,0,77.9,-1,-3.01,0.010079999,101322.375,82
"2020-04-05 18:00:00",5,297.80002,375,416,0,46.100002,-0.12,-4.0899997,0.00882,101475.92,78
"2020-04-06 00:00:00",5,293.6,371,328,0,59.100002,0.099999994,-3.11,0.00878,101453.664,68
"2020-04-06 06:00:00",5,289.2,330,0,0,82.3,-0.29999998,-2.1599998,0.009219999,101651.85,6
"2020-04-06 12:00:00",5,289.4,323,7,0,85,0.11,-2.1399999,0.009649999,101690.17,0
"2020-04-06 18:00:00",5,301.30002,345,678,0,33.5,1.61,-1.28,0.00792,101622.945,1
"2020-04-07 00:00:00",5,296.30002,397,358,0,52.4,1.65,-2.56,0.00918,101473.52,62
"2020-04-07 06:00:00",5,292.9,383,0,0,75.700005,2.7,-1.01,0.01077,101463.19,57
"2020-04-07 12:00:00",5,291.30002,365,0,3.4e-05,93.700005,2.31,0.25,0.01201,101368.45,48
"2020-04-07 18:00:00",5,295.6,389,165,0.000226,83.9,4.1,1.87,0.01409,101259.414,98
"2020-04-08 00:00:00",5,295.80002,401,436,1.7e-05,83.1,3.8999999,2.34,0.014219999,100830.47,61
"2020-04-08 06:00:00",5,294.7,393,0,0.000194,94.8,1.52,5.49,0.015179999,100694.234,86
"2020-04-08 12:00:00",5,293.80002,380,6,2e-06,95.9,-0.17,3.05,0.01457,100681.65,65
"2020-04-08 18:00:00",5,303.9,395,606,2e-06,43.8,-1.38,3.53,0.01218,100586.2,46
"2020-04-09 00:00:00",5,299.1,403,482,0,61.9,0.53999996,2.9199998,0.01294,100475.99,60
"2020-04-09 06:00:00",5,294.5,371,0,0,90.3,0.45,2.9099998,0.0143,100650.71,2
"2020-04-09 12:00:00",5,293.2,358,8,0,96.4,0.07,2.2,0.014079999,100799.46,32
"2020-04-09 18:00:00",5,305.2,378,683,0,36,-0.66999996,3.4299998,0.01078,100736.59,3
"2020-04-10 00:00:00",5,298.80002,408,439,1.4e-05,60.9,0.35999998,2.9399998,0.012499999,100565.64,40
"2020-04-10 06:00:00",5,294,381,0,7.3e-05,95.700005,0.7,2.47,0.014649999,100536.77,80
"2020-04-10 12:00:00",5,291.6,362,8,1e-06,91.3,-2.6799998,1.06,0.012069999,100638.52,46
"2020-04-10 18:00:00",5,290.4,366,378,2e-06,63.9,-4.7,1.02,0.00777,100958.52,46
"2020-04-11 00:00:00",5,290.5,365,255,1e-06,60.4,-2.18,1.0699999,0.0074299998,100922.85,82
"2020-04-11 06:00:00",5,285.4,319,0,0,38.7,-3.3999999,0.26,0.00341,101227.35,83
"2020-04-11 12:00:00",5,281.9,296,8,0,42.2,-2.51,0.75,0.0029499999,101197.14,70
"2020-04-11 18:00:00",5,292.9,282,719,0,21.300001,-2.1399999,2.21,0.00302,101364.21,4
"2020-04-12 00:00:00",5,289.30002,302,558,0,38.7,-1.3,1.4599999,0.0043699997,101218.71,1
"2020-04-12 06:00:00",5,284.7,286,0,0,49.3,-2.47,0.39,0.00414,101373.96,3
"2020-04-12 12:00:00",5,283.5,282,9,0,54.5,-2.85,-0.35,0.00423,101550.9,39
"2020-04-12 18:00:00",5,295.30002,301,701,0,25.2,-1.5999999,-0.98999995,0.00414,101450.99,13
"2020-04-13 00:00:00",5,286.5,361,317,0.00012,78.200005,-2.75,-2.4299998,0.00731,101522.56,80
"2020-04-13 06:00:00",5,286.30002,362,0,0.000982,95.1,-1.06,-3.9599998,0.00888,101300.16,100
"2020-04-13 12:00:00",5,289,375,1,0.002038,96.5,-2.6799998,-3.6,0.010679999,101419.9,100
"2020-04-13 18:00:00",5,291.30002,388,60,0.000398,94.1,-1.87,-7.47,0.012209999,100659.4,100
"2020-04-14 00:00:00",5,292.5,396,61,0.000647,96.9,-2.03,-2.55,0.013599999,100532.055,99
"2020-04-14 06:00:00",5,292.4,390,0,0.00046,94.700005,3.57,-3.28,0.013189999,99916.22,98
"2020-04-14 12:00:00",5,291.30002,383,5,3.8e-05,96.6,0.39999998,3.6599998,0.01255,100309.49,77
"2020-04-14 18:00:00",5,296.30002,366,599,3e-06,55.600002,0.39999998,8.28,0.009819999,100357.99,34
"2020-04-15 00:00:00",5,290.30002,329,504,0,56.7,-2.05,6.25,0.0069,100633.875,14
"2020-04-15 06:00:00",5,284.2,291,0,0,73.1,-3.1499999,3.6999998,0.00598,101214.11,4
"2020-04-15 12:00:00",5,282.4,275,11,0,79.4,-2.27,1.9,0.00568,101600.64,5
"2020-04-15 18:00:00",5,293.9,290,735,0,43.2,-0.95,-1.78,0.00652,101650.29,4
"2020-04-16 00:00:00",5,290.2,314,563,0,60.3,-0.19999999,-2.8799999,0.00721,101748.02,1
"2020-04-16 06:00:00",5,286.4,303,0,0,79.4,0.26999998,-2.3799999,0.0074,101709.945,2
"2020-04-16 12:00:00",5,286.9,298,11,0,76.1,0.59,-2.1,0.00733,101886.71,3
"2020-04-16 18:00:00",5,297.2,318,727,0,42.7,2.1699998,-2.62,0.00785,101831.19,21
"2020-04-17 00:00:00",5,293.2,360,471,0,66.700005,1.67,-2.8899999,0.00964,101796.055,47
"2020-04-17 06:00:00",5,289.9,333,0,0,87,2.07,-2.07,0.01017,101706.055,28
"2020-04-17 12:00:00",5,290.4,334,10,0,87.4,2.36,-0.9,0.01057,101616.055,29
"2020-04-17 18:00:00",5,296.1,400,197,4e-06,69.200005,3.12,0.58,0.01196,101524.125,94
"2020-04-18 00:00:00",5,294.1,400,211,1.3e-05,89.200005,0.17999999,0.82,0.01358,101573.055,76
"2020-04-18 06:00:00",5,291.30002,371,0,0,95.200005,0.78999996,0.03,0.01225,101396.56,56
"2020-04-18 12:00:00",5,292.7,371,8,0,94.5,1.31,-0.96,0.01321,101435.74,82
"2020-04-18 18:00:00",5,300.1,395,451,7e-06,60,2.45,0.25,0.01318,101189.77,90
"2020-04-19 00:00:00",5,296.5,406,288,1.3e-05,77.8,1.5,0.19999999,0.013839999,101038.69,96
"2020-04-19 06:00:00",5,293.80002,389,0,6.7e-05,93.6,1.48,1.5699999,0.01406,101042.13,98
"2020-04-19 12:00:00",5,293.4,385,4,0.000207,94.4,-0.83,-0.11,0.013839999,100907.39,88
"2020-04-03 12:00:00",6,287.30002,9.999e+20,9.999e+20,9.999e+20,73.200005,-0.94,0.13,0.0072899996,101349.375,9.999e+20
"2020-04-03 18:00:00",6,302.4,312,692,0,22.4,-0.14,0.71999997,0.00562,101158.625,0
"2020-04-04 00:00:00",6,292.9,342,529,0,46,-0.14,-0.71999997,0.00654,101035.15,10
"2020-04-04 06:00:00",6,289.2,341,0,0,69.4,0.41,-0.21,0.00781,101142.77,68
"2020-04-04 12:00:00",6,288.4,321,6,0,75.6,1,0.45,0.00808,101109.46,37
"2020-04-04 18:00:00",6,303.4,338,669,0,22.7,-1.14,0.14999999,0.00609,101047.15,40
"2020-04-05 00:00:00",6,295.6,355,519,0,44.2,-0.91999996,-2.3899999,0.00745,100932.58,20
"2020-04-05 06:00:00",6,290.80002,340,0,0,83.3,-0.9,-2.61,0.0103899995,101199.45,53
"2020-04-05 12:00:00",6,292.1,365,2,0,76.1,-0.90999997,-2.81,0.01028,101358.54,85
"2020-04-05 18:00:00",6,298.5,376,494,3.7e-05,50.2,0.39999998,-4.2799997,0.01002,101474.31,69
"2020-04-06 00:00:00",6,293.9,371,412,2e-05,59.9,-0.17999999,-3.4299998,0.00902,101537.98,44
"2020-04-06 06:00:00",6,289.30002,330,0,0,82.4,-0.34,-2.26,0.00931,101693.45,10
"2020-04-06 12:00:00",6,289.2,320,7,0,85.5,-0.07,-2.03,0.00956,101778.95,2
"2020-04-06 18:00:00",6,300.80002,339,684,0,33.100002,0.64,-2.8899999,0.00758,101731.99,0
"2020-04-07 00:00:00",6,295.7,360,525,0,51.8,1.05,-3.56,0.00871,101577.555,6
"2020-04-07 06:00:00",6,290.80002,342,0,0,81,2.4099998,-1.5,0.01005,101663.58,3
"2020-04-07 12:00:00",6,290.5,349,10,1e-06,81.3,2.47,-0.17999999,0.00992,101566.17,43
"2020-04-07 18:00:00",6,299.4,389,409,2e-06,51.8,4.54,2.75,0.01096,101274.62,54
"2020-04-08 00:00:00",6,297.4,414,280,0,69.700005,3.46,5.6,0.01316,100936.1,81
"2020-04-08 06:00:00",6,296.30002,418,0,1.5e-05,85.9,1.48,5.5099998,0.01517,100827.664,96
"2020-04-08 12:00:00",6,294.2,398,7,6.6e-05,95.5,-0.57,3.1399999,0.01478,100743.29,55
"2020-04-08 18:00:00",6,304.4,378,667,0,38.4,-2.4199998,2.83,0.01093,100757,31
"2020-04-09 00:00:00",6,298.4,397,512,0,58.4,0.089999996,0.63,0.01172,100662.125,44
"2020-04-09 06:00:00",6,294.2,386,0,0,85.9,0.39999998,1.52,0.01335,100737.125,53
"2020-04-09 12:00:00",6,293.30002,362,8,0,81.200005,-0.84,1.9599999,0.01186,100696.555,12
"2020-04-09 18:00:00",6,305.80002,369,690,0,26.300001,-0.71,3.1899998,0.00814,100535.805,10
"2020-04-10 00:00:00",6,299.80002,378,539,0,42.9,1.3399999,3.3799999,0.00938,100517.2,1
"2020-04-10 06:00:00",6,295.1,379,0,2e-06,76.1,-1.0699999,3.58,0.01246,100596.95,62
"2020-04-10 12:00:00",6,291.5,362,5,0,73.200005,-5.06,0.77,0.00959,100931.27,38
"2020-04-10 18:00:00",6,297.80002,344,618,0,24,-3.97,2.05,0.00466,100839.836,36
"2020-04-11 00:00:00",6,291.5,325,546,0,33.7,-2.8899999,1.12,0.00441,101132.516,26
"2020-04-11 06:00:00",6,287.4,312,0,0,44.600002,-2.4299998,1.0799999,0.00447,101167.12,27
"2020-04-11 12:00:00",6,285,334,6,0,40.100002,-3.61,0.79999995,0.00342,101516.94,88
"2020-04-11 18:00:00",6,292.6,312,638,0,21.800001,-3.08,2.26,0.00305,101398.516,66
"2020-04-12 00:00:00",6,289.80002,325,467,0,34.3,-2.3799999,1.53,0.0039999997,101378.71,79
"2020-04-12 06:00:00",6,284.6,302,0,0,51.3,-2.53,0.32999998,0.00428,101487.04,81
"2020-04-12 12:00:00",6,283.80002,298,8,0,51.5,-2.58,0.87,0.00409,101582.99,64
"2020-04-12 18:00:00",6,285.30002,340,163,6.7e-05,70.700005,-0.89,0.26999998,0.00611,101713.54,88
"2020-04-13 00:00:00",6,285.7,336,273,5e-06,68.1,-0.16,0.91999996,0.0060799997,101415.29,93
"2020-04-13 06:00:00",6,283,309,0,0,66.700005,-0.77,-0.84,0.00499,101472.555,89
"2020-04-13 12:00:00",6,284.6,287,8,0,68.9,-1.1899999,-1.9599999,0.00573,101611.875,60
"2020-04-13 18:00:00",6,296.2,312,686,0,41.2,-0.19999999,-4.69,0.00716,101389.21,41
"2020-04-14 00:00:00",6,292.30002,361,335,2e-06,67.200005,1.18,-4.42,0.00923,101391.086,92
"2020-04-14 06:00:00",6,291.80002,375,0,0.000209,94,2.1699998,-6.29,0.01255,100673.07,99
"2020-04-14 12:00:00",6,294.30002,401,1,0.001001,93.8,8.679999,-1.28,0.014649999,100437.6,100
"2020-04-14 18:00:00",6,299,416,206,0.000266,76,7.3399997,4.79,0.01565,100535.65,97
"2020-04-15 00:00:00",6,297.7,418,349,0.000179,81.1,4.92,5.3399997,0.01566,100328.39,60
"2020-04-15 06:00:00",6,295.30002,388,0,9e-06,87.1,2.84,4.43,0.01445,100609.95,33
"2020-04-15 12:00:00",6,292.6,347,9,0,87.8,-0.02,4.0899997,0.012379999,100583.03,16
"2020-04-15 18:00:00",6,301,355,639,0,40.8,1.81,5.6,0.009529999,100812.16,72
"2020-04-16 00:00:00",6,296.09,350,554,0,52,1.2099999,4.17,0.00908,100635.836,6
"2020-04-16 06:00:00",6,291,326,0,0,77.8,-1.1899999,3.3799999,0.009819999,101003.93,11
"2020-04-16 12:00:00",6,287.4,307,11,0,78.8,-1.67,2.6799998,0.00791,100920.81,9
"2020-04-16 18:00:00",6,297.9,310,738,0,40.100002,-3.49,2.79,0.00775,101046.75,2
"2020-04-17 00:00:00",6,294.28,341,560,0,61.4,-2.28,-0.56,0.009509999,101209.62,1
"2020-04-17 06:00:00",6,288.6,326,0,0,88.3,-0.65,-1.36,0.00952,101338.586,2
"2020-04-17 12:00:00",6,289.6,315,11,0,87,0.94,0.13,0.01,101617.76,20
"2020-04-17 18:00:00",6,302.5,342,723,0,33.4,1.3199999,1.77,0.008479999,101115.37,10
"2020-04-18 00:00:00",6,297.59,364,556,0,53.2,0.61,2.47,0.01009,101413.14,3
"2020-04-18 06:00:00",6,291.5,340,0,0,74.5,0.19,2.21,0.00976,101213.49,12
"2020-04-18 12:00:00",6,291.30002,326,11,0,73.4,0.59999996,1.68,0.00943,101563.24,60
"2020-04-18 18:00:00",6,304.96,349,698,0,26,1.42,1.61,0.00756,101397.54,65
"2020-04-19 00:00:00",6,297.58,368,536,0,48.600002,1.2099999,1.0699999,0.009219999,101226.12,41
"2020-04-19 06:00:00",6,291.80002,338,0,0,68.1,1.39,0.87,0.00906,101229.836,4
"2020-04-19 12:00:00",6,292.30002,338,9,0,72.6,1.1,1.78,0.00998,101434.12,59
"2020-04-03 12:00:00",7,287.5,9.999e+20,9.999e+20,9.999e+20,67.1,-1.05,0.14999999,0.00678,101312.86,9.999e+20
"2020-04-03 18:00:00",7,302.1,310,689,0,21.5,0.14,-0.14999999,0.00533,101197.41,15
"2020-04-04 00:00:00",7,292.2,335,536,0,46,0.19999999,-1.12,0.00627,101025.39,5
"2020-04-04 06:00:00",7,288.2,318,0,0,69.1,1.35,0.12,0.0072999997,101105.39,40
"2020-04-04 12:00:00",7,287.80002,309,6,0,73.700005,0.74,1.0799999,0.0075999997,101136.48,10
"2020-04-04 18:00:00",7,303.1,338,663,0,22.1,-0.95,0.96999997,0.0058399998,101048.24,43
"2020-04-05 00:00:00",7,295.5,354,524,0,45.8,-1.4599999,-3.33,0.0076699997,100981.92,20
"2020-04-05 06:00:00",7,290.7,335,0,0,79.4,-0.62,-2.3899999,0.00981,101228.6,44
"2020-04-05 12:00:00",7,291.6,361,4,0,75.3,-0.94,-2.96,0.00987,101375.74,94
"2020-04-05 18:00:00",7,296.6,376,374,3e-06,47.9,-0.19,-4.29,0.008549999,101573.02,88
"2020-04-06 00:00:00",7,293,366,311,1e-06,59.7,-0.21,-2.74,0.00853,101539.5,65
"2020-04-06 06:00:00",7,288.6,325,0,0,83.4,-0.45,-2.07,0.00897,101629.14,30
"2020-04-06 12:00:00",7,288.9,318,7,0,85.5,-0.19999999,-1.86,0.009389999,101668.234,4
"2020-04-06 18:00:00",7,301,341,682,0,32.8,0.90999997,-2.06,0.00757,101655.76,2
"2020-04-07 00:00:00",7,296,377,462,0,50.3,1.16,-3.34,0.00863,101517.87,44
"2020-04-07 06:00:00",7,290.9,346,0,0,82.6,2.61,-1.3399999,0.01035,101506.734,5
"2020-04-07 12:00:00",7,290.6,344,10,1e-06,89,1.93,-0.59,0.01093,101472.54,23
"2020-04-07 18:00:00",7,293.2,387,146,0.000498,92.3,-0.06,-2.1,0.01334,101302.74,87
"2020-04-08 00:00:00",7,293,404,32,0.000621,96.700005,1.8299999,-0.42,0.013839999,101010.914,96
"2020-04-08 06:00:00",7,293.5,389,0,4e-05,98.5,0.81,2.79,0.01459,100818.836,71
"2020-04-08 12:00:00",7,292.1,390,3,8e-06,97.9,-0.28,1.5799999,0.013289999,100834.68,95
"2020-04-08 18:00:00",7,302.1,385,637,8e-06,51.4,-1.9799999,4.39,0.012829999,100693.64,40
"2020-04-09 00:00:00",7,298,403,482,3.5e-05,65,-0.099999994,2.6699998,0.0127799995,100576.37,39
"2020-04-09 06:00:00",7,293.80002,373,0,0,86.1,0.45,2.72,0.01308,100632.18,35
"2020-04-09 12:00:00",7,292.30002,357,8,0,87.8,0.57,2.23,0.01212,100522.7,27
"2020-04-09 18:00:00",7,301.7,384,632,2.4e-05,55.8,0.79999995,5.93,0.01366,100297.75,12
"2020-04-10 00:00:00",7,297,404,401,7.4999996e-05,73.6,-0.52,3.62,0.013619999,100235.45,75
"2020-04-10 06:00:00",7,293.7,387,0,0,67.200005,-3.9299998,2.71,0.01012,100540.44,81
"2020-04-10 12:00:00",7,285.7,311,9,0,48.4,-3.9499998,0.47,0.0043599997,100937.93,25
"2020-04-10 18:00:00",7,293.80002,284,725,0,21.5,-2.29,2.76,0.00323,101077.805,1
"2020-04-11 00:00:00",7,289.80002,297,564,0,37.5,-1.01,2.6,0.0044199997,100787.4,0
"2020-04-11 06:00:00",7,285.2,282,0,0,51.9,-2.4299998,2,0.0044899997,101316.086,2
"2020-04-11 12:00:00",7,281.80002,265,10,0,65.3,-2.79,0.26999998,0.00451,101530.79,2
"2020-04-11 18:00:00",7,293.30002,269,740,0,23.2,-2.53,0.48999998,0.0033699998,101549.4,19
"2020-04-12 00:00:00",7,289.1,301,553,0,40.5,-1.14,-0.57,0.0045,101474.24,47
"2020-04-12 06:00:00",7,285.2,318,0,0,61,0.35999998,-0.29999998,0.0052799997,101352.516,86
"2020-04-12 12:00:00",7,285.7,293,9,0,71.8,0.65999997,-0.48999998,0.0064399997,101456.87,26
"2020-04-12 18:00:00",7,299.4,319,706,0,27.9,2.45,-0.77,0.00588,101271.586,14
"2020-04-13 00:00:00",7,294.4,364,442,0,53.600002,0.96999997,-2,0.00841,101039.31,60
"2020-04-13 06:00:00",7,291.7,349,0,0,76.5,1.9699999,-1.4399999,0.01012,100972.97,50
"2020-04-13 12:00:00",7,292,360,8,0,86.3,2.35,-0.26999998,0.0116,100919.71,58
"2020-04-13 18:00:00",7,300.30002,405,520,0.000116,73.5,4.2799997,4.7799997,0.01642,100915.06,59
"2020-04-14 00:00:00",7,298.9,410,397,5.4e-05,74,1.03,2.76,0.015199999,100826.37,65
"2020-04-14 06:00:00",7,295.1,402,0,0,97,0.90999997,1.87,0.01589,100917.87,94
"2020-04-14 12:00:00",7,294.7,397,2,6.1e-05,97.1,1.1,1.02,0.01542,101115.09,99
"2020-04-14 18:00:00",7,302.80002,401,350,1.1e-05,52,0.68,-0.7,0.013479999,101049.14,88
"2020-04-15 00:00:00",7,298.2,403,453,7e-05,71,1.23,-3.05,0.01404,100976.914,53
"2020-04-15 06:00:00",7,294,391,0,0.000478,91.200005,3.8799999,-2.45,0.0139999995,100966.945,96
"2020-04-15 12:00:00",7,294.2,378,5,0,87.3,2.4099998,0.62,0.013479999,101012.07,84
"2020-04-15 18:00:00",7,305.1,399,580,0,46.7,4.92,2.57,0.013839999,100889.47,86
"2020-04-16 00:00:00",7,297.2,408,395,0.000248,85,0.66999996,1.8,0.01578,100904.664,98
"2020-04-16 06:00:00",7,294.9,389,0,0.000256,92.700005,2.6299999,-0.099999994,0.01493,100996.875,98
"2020-04-16 12:00:00",7,295.30002,398,1,0.000336,94.4,5.38,1.11,0.01567,100855.48,98
"2020-04-16 18:00:00",7,298.1,415,301,0.000168,88.8,4.8199997,3.9099998,0.017509999,100879.03,87
"2020-04-17 00:00:00",7,296.2,416,157,0.000208,93.8,1.31,3.46,0.01642,100762.66,83
"2020-04-17 06:00:00",7,293.2,389,0,7.3e-05,97.1,-2.59,-0.65999997,0.014169999,101126.57,39
"2020-04-17 12:00:00",7,291.4,383,4,8e-06,93.3,-2.8799999,-2.58,0.01211,101184.56,59
"2020-04-17 18:00:00",7,296,391,383,1e-05,64.1,-2.61,-3.9299998,0.011,101574.02,77
"2020-04-18 00:00:00",7,293.80002,373,478,0,74.9,-1.53,-3.24,0.01124,101238.71,37
"2020-04-18 06:00:00",7,290.9,356,0,0,94.200005,-1.41,-1.74,0.0117999995,101324.97,26
"2020-04-18 12:00:00",7,292.30002,366,4,8e-06,94.700005,-1.29,-1.17,0.01301,101257.81,36
"2020-04-18 18:00:00",7,301.5,400,484,3.1e-05,53.600002,-1.8,1.66,0.01291,100819.195,56
"2020-04-19 00:00:00",7,296.9,390,488,4e-06,66.200005,-1.4,0.71,0.01208,101200.15,18
"2020-04-19 06:00:00",7,291.30002,348,0,0,80.5,-1.88,0.06,0.01041,100877.75,6
"2020-04-19 12:00:00",7,289.7,320,12,0,79.200005,-2.72,-0.35,0.0091699995,101714.016,8
"2020-04-03 12:00:00",8,287.2,9.999e+20,9.999e+20,9.999e+20,65,-0.71999997,0,0.00643,101342.71,9.999e+20
"2020-04-03 18:00:00",8,302.2,312,691,0,22.300001,-0.07,-0.32999998,0.00554,101172.6,9
"2020-04-04 00:00:00",8,292.6,337,535,0,46.7,0.22999999,-1.18,0.00652,101022.23,4
"2020-04-04 06:00:00",8,288.2,320,0,0,71.4,0.97999996,-0.12,0.00756,101137.234,48
"2020-04-04 12:00:00",8,288.1,316,6,0,75.4,0.94,0.58,0.007929999,101119.49,34
"2020-04-04 18:00:00",8,303.9,338,677,0,22.7,-1.01,0.34,0.0062499996,101049.77,22
"2020-04-05 00:00:00",8,295.7,356,528,0,44.7,-0.96,-3.03,0.0075899996,100965.086,5
"2020-04-05 06:00:00",8,291.2,341,0,0,75.6,-0.25,-2.3999999,0.00969,101178.96,62
"2020-04-05 12:00:00",8,291.9,361,2,0,74.5,-0.81,-2.76,0.00992,101335.46,93
"2020-04-05 18:00:00",8,296.7,380,255,1.1e-05,53.2,0.61,-3.98,0.009509999,101534.305,96
"2020-04-06 00:00:00",8,293.1,367,414,2.2e-05,65.8,0.53,-2.34,0.00945,101543.125,45
"2020-04-06 06:00:00",8,288.80002,331,0,0,84.200005,-0.26,-1.91,0.009219999,101661.91,8
"2020-04-06 12:00:00",8,289,320,10,0,86.5,0.62,-1.5899999,0.00956,101692.25,3
"2020-04-06 18:00:00",8,301.2,340,684,0,32.2,0.93,-2.04,0.00756,101646.08,3
"2020-04-07 00:00:00",8,296.2,375,484,0,49.4,1.3199999,-2.7,0.00861,101521.25,30
"2020-04-07 06:00:00",8,291,355,0,0,79.9,2.2,-0.69,0.01007,101650.8,16
"2020-04-07 12:00:00",8,291,348,10,0,91.1,1.9,0.42,0.011469999,101539.46,66
"2020-04-07 18:00:00",8,298.1,381,418,8.3e-05,61.9,2.57,0.83,0.01205,101457.77,83
"2020-04-08 00:00:00",8,296,388,486,2e-05,71.8,1.35,1.5899999,0.012379999,101137.33,20
"2020-04-08 06:00:00",8,293.30002,373,0,0,89.5,3.01,0.93,0.01311,100905.33,71
"2020-04-08 12:00:00",8,295.6,402,1,3.3e-05,91,3.56,4.7999997,0.01542,100671.43,96
"2020-04-08 18:00:00",8,299.7,420,288,6.6e-05,72.700005,2.12,7.23,0.01578,100398.12,73
"2020-04-09 00:00:00",8,297.1,423,315,0.000111,83.5,0.75,4.8399997,0.01554,100274.98,68
"2020-04-09 06:00:00",8,293.7,381,0,7.2e-05,98.1,-0.51,2.04,0.014839999,100373.6,48
"2020-04-09 12:00:00",8,292.4,351,8,0,96.5,-1.54,0.94,0.0134,100613.46,4
"2020-04-09 18:00:00",8,305,364,698,0,32.4,0.25,2.18,0.0095999995,100446.35,7
"2020-04-10 00:00:00",8,299.2,382,519,0,47.5,1.54,3.05,0.01002,100292.33,42
"2020-04-10 06:00:00",8,295,379,0,0,78.6,1.13,2.84,0.0128,100388.52,83
"2020-04-10 12:00:00",8,292.5,345,7,0,89.4,-0.51,2.86,0.01253,100589.695,19
"2020-04-10 18:00:00",8,301.5,373,643,0,42.100002,-2.9099998,3.1699998,0.01019,100672.21,69
"2020-04-11 00:00:00",8,295.6,378,494,0,40.600002,-2.7,0.17,0.00688,100687.67,56
"2020-04-11 06:00:00",8,289.9,338,0,0,61.2,-1.24,-0.96,0.0072399997,100945.766,36
"2020-04-11 12:00:00",8,289.7,340,7,0,66.9,-1.63,-1.31,0.0078,100942.375,31
"2020-04-11 18:00:00",8,297.7,371,513,8e-06,50.7,-1.5699999,-2.8799999,0.00976,101077.71,61
"2020-04-12 00:00:00",8,292.7,389,248,7.3e-05,89.4,-0.78999996,-3.3,0.0125899995,100805.37,96
"2020-04-12 06:00:00",8,293.7,387,0,7.3e-05,95.9,3.32,-0.79999995,0.01442,100412.24,96
"2020-04-12 12:00:00",8,296.1,390,4,4.3e-05,91.8,4.93,2.6499999,0.016069999,100313.68,45
"2020-04-12 18:00:00",8,297,415,148,0.001129,85,1.05,4.41,0.0157,100324.8,98
"2020-04-13 00:00:00",8,293.9,374,198,7e-06,61.9,-0.72999996,2.19,0.0094099995,100922.89,86
"2020-04-13 06:00:00",8,290.5,346,0,0,57.5,-3.05,2.4299998,0.0070599997,101146.24,92
"2020-04-13 12:00:00",8,284.5,303,10,0,68.5,-3.81,1.03,0.0056499997,101428.695,63
"2020-04-13 18:00:00",8,294.9,280,743,0,34.100002,-2.4099998,-0.049999997,0.00544,101628.48,4
"2020-04-14 00:00:00",8,290.75998,312,558,0,55.3,-1.54,-2.3799999,0.00685,101455.086,23
"2020-04-14 06:00:00",8,287,307,0,0,82.700005,-0.62,-2.34,0.00802,102051.98,18
"2020-04-14 12:00:00",8,287.5,311,6,0,80.8,-1.25,-1.05,0.00813,101431.68,53
"2020-04-14 18:00:00",8,295.80002,350,477,0,41,-1.51,-1.36,0.0069,101807.4,89
"2020-04-15 00:00:00",8,292.44,360,380,0,59.100002,-0.98999995,-2.8899999,0.008169999,101450.96,73
"2020-04-15 06:00:00",8,289.1,339,0,0,81.8,-0.01,-2.45,0.00911,101730.77,34
"2020-04-15 12:00:00",8,290.1,331,10,0,85.5,-0.06,-2.6699998,0.01021,101620.45,22
"2020-04-15 18:00:00",8,297.1,365,643,7.2e-05,65,0.91999996,-4.91,0.011949999,101475.016,46
"2020-04-16 00:00:00",8,293.80002,391,323,5.1e-05,76.9,1.3299999,-4.8599997,0.01155,101568.08,83
"2020-04-16 06:00:00",8,292.80002,389,0,2.4e-05,88,3.06,-3.54,0.01244,101218.15,89
"2020-04-16 12:00:00",8,294.2,397,6,1e-05,88.200005,5.71,-0.96,0.01358,101246.8,80
"2020-04-16 18:00:00",8,300.2,414,355,3.5e-05,67.5,5.74,4.6,0.01497,100720.39,92
