"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-21 00:00:00",4,297.6,395,538,0.000121,79.200005,0.17,2.25,0.015079999,101218.77,7
"2020-04-21 06:00:00",4,294.6,384,0,2e-06,91.700005,-2.83,-0.65,0.014459999,101332.75,24
"2020-04-21 12:00:00",4,292.80002,392,6,1.1e-05,81.9,-3.77,-4.2599998,0.01156,101651.58,61
"2020-04-21 18:00:00",4,293.80002,398,175,3.8e-05,78.1,-4.5499997,-5.18,0.01172,101965.26,89
"2020-04-22 00:00:00",4,292,399,141,2.3e-05,79.1,-4.3199997,-6.1,0.01058,101960.875,89
"2020-04-22 06:00:00",4,292.6,393,0,1.4e-05,78.4,-0.81,-5.3199997,0.01089,102085.62,88
"2020-04-06 06:00:00",5,290.30002,9.999e+20,9.999e+20,9.999e+20,92.3,0.41,-0.22999999,0.01107,101496.56,9.999e+20
"2020-04-06 12:00:00",5,288.9,331,7,0,92.8,-1.52,-1.1,0.01022,101590.055,18
"2020-04-06 18:00:00",5,300.7,344,681,0,38.3,0.83,-3.8999999,0.008719999,101511.4,0
"2020-04-07 00:00:00",5,295.1,361,524,0,57.100002,1.3,-3.28,0.00931,101411.27,2
"2020-04-07 06:00:00",5,290.30002,339,0,0,85.3,1.9699999,-1.23,0.0103,101523.875,1
"2020-04-07 12:00:00",5,290.2,333,7,0,91.8,1.5799999,-0.35999998,0.01101,101580.42,9
"2020-04-07 18:00:00",5,303.1,362,673,0,34.9,2.04,-0.56,0.00916,101339.484,1
"2020-04-08 00:00:00",5,297.6,391,505,0,55.600002,1.29,1.25,0.01054,101092.49,18
"2020-04-08 06:00:00",5,292.30002,363,0,0,87.200005,1.24,1.55,0.01201,100997.43,26
"2020-04-08 12:00:00",5,291.80002,351,7,0,96,0.72999996,2.4099998,0.01277,100905.04,34
"2020-04-08 18:00:00",5,302.1,393,564,4e-06,55.5,-0.35999998,5.12,0.013859999,100817.055,21
"2020-04-09 00:00:00",5,299.30002,418,330,4e-06,65.6,1.22,4.0299997,0.01392,100571.555,47
"2020-04-09 06:00:00",5,294.80002,380,0,0,89.1,0.77,3.82,0.01432,100653.18,32
"2020-04-09 12:00:00",5,294.6,384,5,2e-06,91,0.29999998,2.9099998,0.0145499995,100674.14,47
"2020-04-09 18:00:00",5,304.4,404,601,6e-06,48.5,1.6999999,4.65,0.0138,100571.93,42
"2020-04-10 00:00:00",5,299.5,407,509,2.5e-05,66.5,2.78,4.45,0.014269999,100398.65,32
"2020-04-10 06:00:00",5,294.4,378,0,0,92.4,1.66,3.3899999,0.014579999,100467.64,69
"2020-04-10 12:00:00",5,295,398,3,7e-06,89.5,-0.24,3.49,0.014579999,100562.055,94
"2020-04-10 18:00:00",5,292.30002,403,308,0.000145,84.6,-5.41,2.34,0.0117,100789.27,92
"2020-04-11 00:00:00",5,287.30002,374,113,0.000159,89,-2.4199998,0.78,0.00887,101020.37,95
"2020-04-11 06:00:00",5,285,336,0,1e-06,74.5,-2.54,-0.13,0.00641,101227.61,79
"2020-04-11 12:00:00",5,285.5,312,6,0,75.9,-2.28,-0.22999999,0.00676,101333.84,78
"2020-04-11 18:00:00",5,296.7,362,498,5e-06,61,-0.26999998,-3.8999999,0.01095,101256.79,80
"2020-04-12 00:00:00",5,292,394,246,7.2e-05,91.3,-1.22,-3.12,0.01229,101165.18,92
"2020-04-12 06:00:00",5,292.1,385,0,0.000559,96.8,1.8499999,-3.32,0.013169999,101024.805,100
"2020-04-12 12:00:00",5,291.80002,388,1,0.000549,96.9,2.51,-2.25,0.01294,100769.83,100
"2020-04-12 18:00:00",5,296.6,404,115,0.00119,87.9,4.8199997,4.9,0.01578,100567.45,100
"2020-04-13 00:00:00",5,294.7,398,406,0.000271,91.4,-1.37,-0.06,0.01466,100474.49,42
"2020-04-13 06:00:00",5,290.30002,386,0,3.4e-05,94.3,-4.08,-2.24,0.01145,100950.45,62
"2020-04-13 12:00:00",5,289.30002,353,8,1e-06,92,-3.48,-2.04,0.01043,101305.39,41
"2020-04-13 18:00:00",5,298.80002,366,543,6e-06,53.100002,-1.64,-4.49,0.01079,101473.48,46
"2020-04-14 00:00:00",5,292.80002,350,544,0,73.700005,-1.6899999,-4.89,0.01038,101382.24,23
"2020-04-14 06:00:00",5,291.80002,355,0,0,88.6,-0.53,-2.6299999,0.01174,101366.87,98
"2020-04-14 12:00:00",5,292.1,386,1,0.000391,95.700005,-0.93,-2.04,0.01297,101358.16,98
"2020-04-14 18:00:00",5,299.9,393,519,1.8e-05,56.600002,2.85,-3.01,0.0123499995,101113.42,83
"2020-04-15 00:00:00",5,295.7,414,200,2.6e-05,82.200005,1.76,-2.84,0.0139,100992.09,85
"2020-04-15 06:00:00",5,293.6,387,0,1e-05,89.6,2.9099998,-1.5,0.01337,100754.18,62
"2020-04-15 12:00:00",5,293.80002,378,5,1e-06,91,3.87,0.41,0.01375,100850.555,95
"2020-04-15 18:00:00",5,299.7,403,342,3e-06,69,3.59,3.25,0.01504,100575.89,86
"2020-04-16 00:00:00",5,296,411,181,9.1e-05,89,2.3,3.52,0.0154099995,100742.055,85
"2020-04-16 06:00:00",5,284.5,390,0,0.000144,86.200005,-4.0099998,3,0.0071699996,100801.43,89
"2020-04-16 12:00:00",5,279.6,335,11,0.000172,80.700005,-4.44,3.24,0.00482,101199.664,69
"2020-04-16 18:00:00",5,286.9,250,765,0,31.5,-3.1899998,3.52,0.00305,101278.9,2
"2020-04-17 00:00:00",5,284.6,256,595,0,38.7,-2.24,2.27,0.0032199998,101337,1
"2020-04-17 06:00:00",5,280.1,246,0,0,45.9,-1.68,2.78,0.0027899998,102060.49,1
"2020-04-17 12:00:00",5,279.1,240,13,0,46.7,-1.5799999,2.56,0.0026699998,101936.93,0
"2020-04-17 18:00:00",5,292.80002,268,759,0,29.800001,-2.32,5.17,0.00416,102346.72,0
"2020-04-18 00:00:00",5,287.9,289,578,0,41.600002,-2.95,2.2,0.0042999997,101798.15,1
"2020-04-18 06:00:00",5,282.1,268,0,0,51.4,-2.54,0.56,0.00357,102684.34,0
"2020-04-18 12:00:00",5,280.5,258,13,0,54.5,-2.72,0.68,0.0034299998,102204.875,0
"2020-04-18 18:00:00",5,291.7,271,753,0,25.300001,-3.08,1.01,0.0033,102312.56,0
"2020-04-19 00:00:00",5,288.13998,286,578,0,40.8,-2.08,2.1599998,0.00426,102057.14,1
"2020-04-19 06:00:00",5,283.1,274,0,0,53.2,-3.22,1.93,0.00401,101952.484,1
"2020-04-19 12:00:00",5,280.5,264,13,0,55.5,-3.8999999,0.5,0.00348,102122.23,1
"2020-04-19 18:00:00",5,289.6,258,765,0,24.4,-2.33,0.59,0.0028199998,101657.18,2
"2020-04-20 00:00:00",5,284.7,273,586,0,46,-0.85999995,0.82,0.0038599998,101560.375,2
"2020-04-20 06:00:00",5,281.30002,262,0,0,48,-1.05,1.87,0.0032,101278.18,1
"2020-04-20 12:00:00",5,281.6,260,13,0,54.100002,-0.41,2.11,0.0037,101418.164,1
"2020-04-20 18:00:00",5,293.80002,284,750,0,29.7,-0.68,3.9199998,0.00446,101316.47,1
"2020-04-21 00:00:00",5,290.7,317,567,0,57.600002,0.01,2.35,0.0071699996,101122.04,10
"2020-04-21 06:00:00",5,287.1,315,0,0,89.9,1.03,2.06,0.00885,101261.36,28
"2020-04-21 12:00:00",5,287.6,326,12,0,92.9,-1.23,-0.63,0.009459999,101292,65
"2020-04-21 18:00:00",5,294.30002,358,511,1.4e-05,65.6,3.21,-1.4,0.01021,101256.336,43
"2020-04-22 00:00:00",5,292.6,391,115,4.9e-05,82.8,1.4,-1.0799999,0.01153,100999.62,95
"2020-04-22 06:00:00",5,291,368,0,1e-06,89.1,1.89,1.23,0.0112499995,101246.35,97
"2020-04-06 06:00:00",6,290,9.999e+20,9.999e+20,9.999e+20,92.6,-0.08,0.29999998,0.010919999,101487.875,9.999e+20
"2020-04-06 12:00:00",6,289.1,335,10,0,94.4,-1.66,-1.2099999,0.01055,101606.77,23
"2020-04-06 18:00:00",6,300.6,346,680,0,38.5,0.77,-3.77,0.00873,101578.48,0
"2020-04-07 00:00:00",6,295.1,361,524,0,56.8,1.31,-3.06,0.009269999,101446.93,3
"2020-04-07 06:00:00",6,290.30002,338,0,0,85,2.1299999,-0.97999996,0.01023,101539.89,13
"2020-04-07 12:00:00",6,290.1,333,7,0,91.200005,1.8,0.19,0.010799999,101566.164,3
"2020-04-07 18:00:00",6,303,360,674,0,35.100002,2.1399999,-0.099999994,0.0091699995,101356.18,6
"2020-04-08 00:00:00",6,297,395,451,0,55,0.91999996,1.7099999,0.010079999,101138.56,29
"2020-04-08 06:00:00",6,292,359,0,0,76.1,0.78999996,2.1299999,0.01024,101051.75,41
"2020-04-08 12:00:00",6,292.1,351,6,0,95.1,1.77,2.4099998,0.012929999,100849.46,20
"2020-04-08 18:00:00",6,302.7,402,576,1.1e-05,54.5,1.12,6.31,0.01406,100681.52,44
"2020-04-09 00:00:00",6,299.5,414,432,4e-06,66.1,1.76,4.69,0.014219999,100526.664,24
"2020-04-09 06:00:00",6,294.9,381,0,0,91,0.68,3.48,0.014769999,100608.67,2
"2020-04-09 12:00:00",6,294.2,379,3,3e-06,92.9,0.55,3.29,0.01444,100623.24,51
"2020-04-09 18:00:00",6,305.2,406,588,2e-05,40.7,0.26,4.96,0.01218,100533.27,73
"2020-04-10 00:00:00",6,299.9,413,485,0,61.5,2.6699998,4.5099998,0.013499999,100382.414,43
"2020-04-10 06:00:00",6,294.4,378,0,6e-06,92.6,0.91999996,3.6299999,0.01462,100522.625,48
"2020-04-10 12:00:00",6,293.7,372,5,0,95.3,1.05,1.5799999,0.01433,100402.625,85
"2020-04-10 18:00:00",6,289.6,399,251,0.000253,88.5,-5.7,2.78,0.01033,100567.19,93
"2020-04-11 00:00:00",6,285.2,359,72,0.000297,90.6,-4.04,1.4699999,0.00785,100976.99,93
"2020-04-11 06:00:00",6,281.7,283,0,0,84.6,-2.75,0.85999995,0.00579,101285.336,8
"2020-04-11 12:00:00",6,280.5,260,9,0,68.8,-3,0.31,0.00433,101556.055,22
"2020-04-11 18:00:00",6,293.2,283,730,0,32.9,-1.6999999,-2.8799999,0.00475,101687.24,11
"2020-04-12 00:00:00",6,288.5,334,414,0,51.4,-0.56,-3.51,0.0055299997,101557.15,91
"2020-04-12 06:00:00",6,286.1,324,0,0,66.700005,-0.63,-2.32,0.00611,101696.99,97
"2020-04-12 12:00:00",6,287.30002,308,9,0,82.1,0.83,-2.1,0.00818,101618.266,24
"2020-04-12 18:00:00",6,300.6,345,685,1e-06,45.600002,3.34,-2.37,0.0102699995,101585.87,5
"2020-04-13 00:00:00",6,294.7,402,135,1.4e-05,81.9,3.06,-3.32,0.013049999,101214.84,92
"2020-04-13 06:00:00",6,295.7,410,0,8e-06,85.6,6.52,-2.1499999,0.0145,101041.08,99
"2020-04-13 12:00:00",6,296,392,6,0,83.6,6.7999997,0.35,0.01445,100926.836,98
"2020-04-13 18:00:00",6,300.4,424,228,6.7e-05,69.200005,6.95,5.24,0.01564,101012.18,98
"2020-04-14 00:00:00",6,298.7,417,444,2.2e-05,74.5,3.82,4.31,0.01517,100794.26,54
"2020-04-14 06:00:00",6,295,396,0,1e-06,98.1,0.71999997,2.02,0.01587,101144.93,83
"2020-04-14 12:00:00",6,293.9,380,8,7e-06,91.1,-0.71,-0.9,0.013809999,101143.87,82
"2020-04-14 18:00:00",6,295.7,397,282,0.000231,84,-3.76,-1.11,0.014239999,101449.54,97
"2020-04-15 00:00:00",6,294.30002,384,232,3.4e-05,83.9,1.52,-4.74,0.01311,100999.38,84
"2020-04-15 06:00:00",6,295.7,377,0,1.4e-05,82.200005,6,-2.18,0.0139999995,100434.96,75
"2020-04-15 12:00:00",6,297.1,397,5,0.000181,81.5,12.71,2.52,0.015269999,99744.875,94
"2020-04-15 18:00:00",6,295.41,398,307,0.000742,79,1.39,9.4,0.01334,99631.99,77
"2020-04-16 00:00:00",6,291.74,388,216,4.5e-05,72.6,-1.4,5.1,0.00966,100797.516,76
"2020-04-16 06:00:00",6,285.6,321,0,0,64.8,-3.1799998,2.78,0.0057699997,101145.24,18
"2020-04-16 12:00:00",6,283.9,284,11,0,68.1,-4.08,-0.34,0.0054099998,101865.586,2
"2020-04-16 18:00:00",6,292,294,733,0,48.600002,-2.87,-4.66,0.00646,102028.85,11
"2020-04-17 00:00:00",6,288.4,306,555,0,60,-1.73,-3.28,0.0063699996,102073.414,33
"2020-04-17 06:00:00",6,286.1,294,0,0,74.200005,-1.56,-2.25,0.00678,102158.67,52
"2020-04-17 12:00:00",6,287.7,308,11,0,82.8,-0.19,-2.57,0.00845,101691.836,42
"2020-04-17 18:00:00",6,296.30002,355,540,1e-06,55.4,2.05,-3.57,0.00964,102139.1,48
"2020-04-18 00:00:00",6,293.30002,396,200,4e-06,73,0.72999996,-2.3799999,0.01062,101487.055,81
"2020-04-18 06:00:00",6,290.5,339,0,0,87,2.1499999,-2.5,0.01062,101742.69,11
"2020-04-18 12:00:00",6,290.5,334,11,0,88.200005,2.3799999,-0.91999996,0.010799999,101423.05,2
"2020-04-18 18:00:00",6,302.2,363,703,0,44.2,3.21,0.45,0.011039999,101446.29,6
"2020-04-19 00:00:00",6,297.30002,408,416,0,66.700005,0.57,-0.56,0.0124699995,101166.32,50
"2020-04-19 06:00:00",6,292.9,363,0,0,88.9,1.38,-1.6999999,0.01261,101404.43,12
"2020-04-19 12:00:00",6,293.1,354,11,0,96.5,2.31,-1.9,0.01389,101556.45,33
"2020-04-19 18:00:00",6,302.7,374,704,2e-06,45.9,3.3799999,-3.3999999,0.011779999,101404.57,28
"2020-04-20 00:00:00",6,298.2,404,411,1e-06,69.6,2.98,-3.35,0.01371,101412.52,50
"2020-04-20 06:00:00",6,295.5,380,0,0,81.8,4.29,-1.9599999,0.01368,101494.734,54
"2020-04-20 12:00:00",6,294.2,364,12,0,86.8,4.0699997,-0.81,0.01339,101609.14,69
"2020-04-20 18:00:00",6,304.27682,369,719,0,44.7,4.7,1.27,0.01243,101577.83,46
"2020-04-21 00:00:00",6,299.3,400,527,0,65.9,0.88,1.4,0.0138,101733.125,68
"2020-04-21 06:00:00",6,294.7,382,0,0,90.1,1.64,-0.44,0.0143,101608.266,81
"2020-04-21 12:00:00",6,295,372,10,0,90.200005,1.75,-0.31,0.01457,101950.09,61
"2020-04-21 18:00:00",6,303.9,401,604,1.3e-05,50.4,2.24,-0.07,0.01383,101824.305,85
"2020-04-22 00:00:00",6,299,410,430,6.5e-05,67.8,1.4,-2.3799999,0.0138799995,101934.03,93
"2020-04-22 06:00:00",6,294.5,383,0,0,85.200005,2.08,-1.3299999,0.01332,101706.9,94
"2020-04-06 06:00:00",7,290.30002,9.999e+20,9.999e+20,9.999e+20,97.1,-0.049999997,-0.049999997,0.0117,101485.68,9.999e+20
"2020-04-06 12:00:00",7,289.5,337,10,0,95,-1.73,-1.15,0.01088,101556.016,18
"2020-04-06 18:00:00",7,300.7,345,682,0,37.4,0.98999995,-4.0099998,0.00853,101578.25,1
"2020-04-07 00:00:00",7,295.30002,361,526,0,56.3,1.27,-3.22,0.00923,101467,2
"2020-04-07 06:00:00",7,290.30002,339,0,0,85.9,2.09,-0.96999997,0.010369999,101555.21,2
"2020-04-07 12:00:00",7,290.2,335,7,0,89.9,1.63,0.34,0.01074,101527.95,2
"2020-04-07 18:00:00",7,302.9,361,673,0,35.3,2.1699998,0.22,0.00919,101338.44,1
"2020-04-08 00:00:00",7,297.2,400,432,0,54,1.35,1.7099999,0.01005,101131.97,36
"2020-04-08 06:00:00",7,291.80002,358,0,0,78.5,0.84,1.75,0.01042,101111.63,11
"2020-04-08 12:00:00",7,291.30002,344,7,0,94.4,1.25,2.03,0.01222,101003.87,4
"2020-04-08 18:00:00",7,302.6,394,579,2.3e-05,55.8,0.84999996,5.65,0.01435,100785.336,25
"2020-04-09 00:00:00",7,298.80002,412,441,8.4e-05,69.700005,1.66,3.8,0.014359999,100566.625,34
"2020-04-09 06:00:00",7,294.80002,380,0,0,90.1,1.03,3.9299998,0.014529999,100615.68,2
"2020-04-09 12:00:00",7,294.9,393,3,4e-06,90.700005,0.14999999,3.54,0.01469,100627.586,46
"2020-04-09 18:00:00",7,304.5,406,536,4e-06,45.100002,1.31,4.96,0.012929999,100435.91,56
"2020-04-10 00:00:00",7,298.5,406,511,7.4e-05,73.200005,2.55,4.9,0.014769999,100282.23,37
"2020-04-10 06:00:00",7,293.7,377,0,0.000166,94.5,-1.4499999,1.91,0.0143,100498.23,52
"2020-04-10 12:00:00",7,289.30002,362,3,0,46.5,-3.32,0.03,0.00529,100765.18,84
"2020-04-10 18:00:00",7,286.30002,369,84,0.000195,74.700005,-1.5999999,1.09,0.00696,100988.1,99
"2020-04-11 00:00:00",7,289.1,359,361,1e-05,57.7,-1.5999999,1.87,0.00647,100978.39,76
"2020-04-11 06:00:00",7,285.6,331,0,0,61.8,-1.65,0.57,0.00549,101111.12,84
"2020-04-11 12:00:00",7,284.7,328,6,0,48.600002,-2.28,-0.25,0.00408,101266.4,95
"2020-04-11 18:00:00",7,297.9,314,668,0,23.6,-0.53999996,1.04,0.00456,101238.875,72
"2020-04-12 00:00:00",7,290.80002,363,347,0,50.9,-0.17,-0.37,0.00635,101111.586,90
"2020-04-12 06:00:00",7,289.6,369,0,9e-06,68.8,0.66999996,-1.5,0.00791,101218.25,99
"2020-04-12 12:00:00",7,288.5,336,8,1.6e-05,88.4,0.55,-1.86,0.00949,101387.72,26
"2020-04-12 18:00:00",7,298.7,380,409,5e-06,50.9,0.11,-3.29,0.010319999,101393.83,63
"2020-04-13 00:00:00",7,295.1,395,383,1e-06,68.700005,0.76,-3.9099998,0.011159999,101383.72,52
"2020-04-13 06:00:00",7,292.5,364,0,0,96.5,0.91999996,-2.69,0.013359999,101421.734,15
"2020-04-13 12:00:00",7,294.5,381,3,1.2e-05,94.5,2.8899999,-2.9099998,0.014839999,101236.086,69
"2020-04-13 18:00:00",7,300.9,413,406,0.000148,74.5,5.6099997,-1.4499999,0.01725,101081.77,98
"2020-04-14 00:00:00",7,300.2,417,311,5.3e-05,67.8,4.2,0.53999996,0.0150999995,100890.766,99
"2020-04-14 06:00:00",7,298.5,402,0,0,71.5,6.04,1.41,0.01435,100879.15,97
"2020-04-14 12:00:00",7,297.2,394,6,0,81.8,5.8399997,1.8,0.01523,100906.49,95
"2020-04-14 18:00:00",7,304.9,419,461,6e-06,45.7,5.8599997,6.39,0.01339,100912.49,92
"2020-04-15 00:00:00",7,299.9,413,421,1e-06,65.9,3.59,3.98,0.014409999,100781.19,72
"2020-04-15 06:00:00",7,297,399,0,5e-06,86.1,4.9,1.56,0.015899999,100631.2,84
"2020-04-15 12:00:00",7,296.4,414,1,0.000263,89.6,7.73,4.18,0.015999999,100254.81,97
"2020-04-15 18:00:00",7,297.9,403,307,0.000683,57.4,0.26999998,8.639999,0.01121,100395.63,73
"2020-04-16 00:00:00",7,290.1,349,516,1e-06,58.3,-3.59,6.37,0.00697,100948.71,22
"2020-04-16 06:00:00",7,283.2,279,0,0,50.100002,-4.5499997,2.22,0.00381,101588.66,2
"2020-04-16 12:00:00",7,282.80002,259,12,0,67.5,-3.54,-0.82,0.00496,101893.19,1
"2020-04-16 18:00:00",7,291.80002,278,754,0,40.100002,-3.05,-4.74,0.0052799997,102204.44,1
"2020-04-17 00:00:00",7,288.9,294,576,0,58.600002,-0.74,-3.4299998,0.00642,102121.65,0
"2020-04-17 06:00:00",7,287,299,0,0,80.1,0.14999999,-2.51,0.0077299997,102156.61,3
"2020-04-17 12:00:00",7,289.4,337,6,1e-06,80.4,1.24,-2.3999999,0.00907,102263.25,38
"2020-04-17 18:00:00",7,296.5,383,332,3e-06,57.3,3.1,-3.01,0.0101,102046.21,72
"2020-04-18 00:00:00",7,294.30002,401,225,3e-06,73,0.74,-2.72,0.0112499995,102126.06,82
"2020-04-18 06:00:00",7,290.7,345,0,0,91.6,0.91999996,-2.57,0.01132,101937.65,13
"2020-04-18 12:00:00",7,291,334,11,0,88.4,0.89,-2.02,0.0110599995,102237.734,20
"2020-04-18 18:00:00",7,301.80002,356,700,0,39.9,1.65,-1.56,0.00961,101984.43,48
"2020-04-19 00:00:00",7,297.5,375,533,0,62.3,1.48,-2.84,0.01167,101842.55,54
"2020-04-19 06:00:00",7,293.7,374,0,0,93.1,1.56,-1.51,0.0138,101954.836,73
"2020-04-19 12:00:00",7,293.9,373,9,0,96.200005,1.4599999,-1.48,0.01445,101996.15,75
"2020-04-19 18:00:00",7,302.7,399,571,2e-05,49.600002,2.1399999,-1.03,0.01265,102062.91,81
"2020-04-20 00:00:00",7,298.30002,418,415,1.6e-05,71.8,0.52,-1.17,0.01418,101734.27,91
"2020-04-20 06:00:00",7,294.30002,391,0,4e-06,89.4,1.4499999,-1.18,0.01378,102145.96,67
"2020-04-20 12:00:00",7,293.5,363,12,0,92.200005,1.53,-0.74,0.0135699995,102003.06,7
"2020-04-20 18:00:00",7,303.80002,378,709,2e-06,42.600002,0.9,-2.19,0.01156,102166.305,9
"2020-04-21 00:00:00",7,298.4,390,532,4e-06,61,0.16,-2.9099998,0.01205,101956.836,10
"2020-04-21 06:00:00",7,293,360,0,0,88.4,1.26,-1.9699999,0.012569999,102076.25,8
"2020-04-21 12:00:00",7,292.9,346,10,0,91.9,0.84,-1.78,0.01294,102120.66,3
"2020-04-21 18:00:00",7,301.6,370,696,1e-06,45.8,1.17,-4.22,0.01091,102150.96,16
"2020-04-22 00:00:00",7,296.9,372,536,0,63.7,1.24,-4.44,0.01148,101999.25,63
"2020-04-22 06:00:00",7,292.5,349,0,0,91.8,1.36,-2.24,0.012639999,102064.73,48
"2020-04-06 06:00:00",8,289.9,9.999e+20,9.999e+20,9.999e+20,93.1,0.02,-0.22,0.010919999,101524.87,9.999e+20
"2020-04-06 12:00:00",8,288.80002,330,10,0,93.3,-1.37,-1.18,0.010199999,101593.87,17
"2020-04-06 18:00:00",8,300.4,342,682,0,39.2,0.72999996,-3.9399998,0.0087399995,101550.625,1
"2020-04-07 00:00:00",8,294.80002,359,525,0,58.2,1.13,-3.09,0.00931,101428.695,2
"2020-04-07 06:00:00",8,290.2,337,0,0,85,2.04,-1,0.01016,101557.56,9
"2020-04-07 12:00:00",8,290.1,333,7,0,89.8,1.43,-0.29999998,0.01066,101548.414,21
"2020-04-07 18:00:00",8,303.6,359,675,0,32.9,1.43,-0.26999998,0.00894,101388.375,3
"2020-04-08 00:00:00",8,296.80002,406,357,0,51.4,1.31,-0.049999997,0.00933,101083.766,56
"2020-04-08 06:00:00",8,292.2,360,0,0,70.6,0.82,1.78,0.00961,101075.555,35
"2020-04-08 12:00:00",8,290.9,344,8,0,84.9,0.95,2.23,0.01071,100953.15,19
"2020-04-08 18:00:00",8,302.5,390,611,2.2e-05,55.7,-0.049999997,5.49,0.01426,100751.055,33
"2020-04-09 00:00:00",8,299.4,411,463,5.2e-05,66.9,1.11,4.08,0.014289999,100553.15,38
"2020-04-09 06:00:00",8,294.9,383,0,0,89.700005,0.85999995,4.06,0.014529999,100592.46,3
"2020-04-09 12:00:00",8,295.4,406,3,7e-06,90.1,-0.45999998,3.21,0.015009999,100610.99,67
"2020-04-09 18:00:00",8,304.4,415,435,8e-06,43.7,0.76,4.62,0.0124699995,100388.83,71
"2020-04-10 00:00:00",8,299.2,409,475,2.7e-05,66.6,2.06,5.0299997,0.01402,100357.98,65
"2020-04-10 06:00:00",8,293.7,377,0,4.9e-05,88.1,-2.71,2.04,0.013309999,100625.85,86
"2020-04-10 12:00:00",8,289.4,362,1,0,35.2,-4.04,-0.39999998,0.00404,100998.945,84
"2020-04-10 18:00:00",8,295.4,362,348,2e-06,26.5,-2.46,0.34,0.00439,101077.43,80
"2020-04-11 00:00:00",8,292.4,343,517,0,41.600002,-2.03,0.35,0.00574,100886.914,48
"2020-04-11 06:00:00",8,288.4,353,0,4.8e-05,69.8,-0.24,-0.76,0.0074799997,101289.875,88
"2020-04-11 12:00:00",8,287.2,350,5,2e-06,67.8,-1.6999999,-0.93,0.00672,101321.34,88
"2020-04-11 18:00:00",8,299,328,700,0,35.100002,1.43,-2.3,0.00726,101293.21,7
"2020-04-12 00:00:00",8,295,374,480,0,53.7,0.9,-3.6399999,0.00875,101050.98,53
"2020-04-12 06:00:00",8,291.9,370,0,1.2e-05,85.8,1,-2.33,0.011539999,100995.46,96
"2020-04-12 12:00:00",8,294.2,401,2,0.000101,95.9,3.75,-1.7199999,0.01488,100784.59,99
"2020-04-12 18:00:00",8,301.2,416,428,9.4e-05,66.8,7.46,1.3,0.01587,100542.66,93
"2020-04-13 00:00:00",8,300.1,407,448,9.1e-05,58.8,4.73,4.7799997,0.0131,100449.664,90
"2020-04-13 06:00:00",8,295.80002,406,0,0.001359,94.9,6.08,3.12,0.01629,100280.055,99
"2020-04-13 12:00:00",8,294.9,399,8,0.000682,97.3,0.47,2.75,0.015829999,100458.23,59
"2020-04-13 18:00:00",8,302.80002,375,690,0,46,0.66999996,4.3399997,0.011949999,100630.625,8
"2020-04-14 00:00:00",8,297.30002,381,541,0,62.600002,-0.48,2.31,0.011779999,100707.9,3
"2020-04-14 06:00:00",8,290.7,357,0,0,53.9,-3.62,-0.52,0.00671,101255.875,60
"2020-04-14 12:00:00",8,286.6,313,8,0,61.100002,-2.6399999,0.69,0.00581,101439.46,66
"2020-04-14 18:00:00",8,297.80002,310,716,0,33.8,-2.3799999,-0.13,0.00646,101600.35,31
"2020-04-15 00:00:00",8,293.7,328,561,0,51.3,-0.98999995,-2.3899999,0.00764,101493.6,1
"2020-04-15 06:00:00",8,289,315,0,0,85.5,-0.87,-2.04,0.00945,101804.055,9
"2020-04-15 12:00:00",8,289.6,310,11,0,88,-1.2099999,-2.04,0.010079999,101915.805,0
"2020-04-15 18:00:00",8,300.1,335,725,0,44.8,-0.089999996,-4.18,0.00981,101890.29,3
"2020-04-16 00:00:00",8,294.80002,350,537,0,69.8,-0.84,-4.54,0.01112,101837.06,35
"2020-04-16 06:00:00",8,293.2,346,0,0,86.9,1.27,-4.46,0.01253,101934.21,73
"2020-04-16 12:00:00",8,294,372,7,1e-06,79.1,2.84,-3.9599998,0.01196,101920.21,94
"2020-04-16 18:00:00",8,301.4,378,638,1e-06,53.3,5.91,-2.73,0.0126,101679.9,65
"2020-04-17 00:00:00",8,297.80002,409,374,5e-06,72.5,3.06,-2.19,0.013929999,101530.52,52
"2020-04-17 06:00:00",8,295.1,377,0,0,86.700005,3.9299998,-1.6999999,0.0141199995,101569.21,30
"2020-04-17 12:00:00",8,294.5,368,10,0,89.700005,3.8799999,0.03,0.01409,101462.7,15
"2020-04-17 18:00:00",8,300.9,399,466,5e-06,61.5,3.5,2.71,0.01416,101505.76,73
"2020-04-18 00:00:00",8,298.7,411,352,5e-06,69.8,1.89,3.01,0.0142,101186.73,89
"2020-04-18 06:00:00",8,293.9,372,0,0,97.200005,1.3199999,1.61,0.01471,101192.87,51
"2020-04-18 12:00:00",8,294.30002,370,10,1e-06,95.200005,1.41,1.38,0.014819999,101326.336,42
"2020-04-18 18:00:00",8,300.4,397,622,0.000135,69.8,1.78,4.0099998,0.01567,100956.66,68
"2020-04-19 00:00:00",8,296.5,392,497,0.00036499999,86.700005,-0.17999999,2.06,0.0154,101087.96,73
"2020-04-19 06:00:00",8,294,382,0,2e-06,96.5,1.29,1.3,0.014819999,100872.52,79
"2020-04-19 12:00:00",8,294.30002,381,9,3e-05,97.3,2.59,1.3299999,0.01514,100850.12,92
"2020-04-19 18:00:00",8,299,398,516,0.000206,74.4,2.76,7.1099997,0.015459999,100578.62,91
