"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-21 18:00:00",4,300.1,358,688,3e-06,45.9,0.45999998,3.82,0.01014,101015.35,16
"2020-04-22 00:00:00",4,295.4,383,436,2.9e-05,70.4,0,2.1399999,0.011729999,101019.46,29
"2020-04-22 06:00:00",4,291.30002,351,0,0,91.700005,0.11,2.21,0.0117999995,101105.945,41
"2020-04-22 12:00:00",4,291.4,343,11,0,90.5,-0.57,1.14,0.01176,101245.43,68
"2020-04-22 18:00:00",4,303.2,364,706,1e-05,40.3,0.01,0.59,0.010679999,101031.06,56
"2020-04-23 00:00:00",4,296.7,387,480,1.2e-05,64.8,1.09,-0.84999996,0.0117,100948.85,41
"2020-04-23 06:00:00",4,292.6,367,0,1.5e-05,86.4,1.11,1.03,0.01213,100842.27,85
"2020-04-07 06:00:00",5,289.7,9.999e+20,9.999e+20,9.999e+20,87.1,1.36,-0.19999999,0.010129999,101573.5,9.999e+20
"2020-04-07 12:00:00",5,290.5,335,7,0,87.5,1.29,0.11,0.01065,101601.8,4
"2020-04-07 18:00:00",5,303.6,360,676,0,31.9,1.51,-0.81,0.00865,101367.89,1
"2020-04-08 00:00:00",5,297.6,385,516,0,54.7,1.67,0.53,0.010369999,101061.97,9
"2020-04-08 06:00:00",5,292.80002,375,0,0,84.9,1.1899999,1.7099999,0.01205,101060.54,36
"2020-04-08 12:00:00",5,292.30002,358,6,0,94.3,1.3299999,2.77,0.01297,100964.086,40
"2020-04-08 18:00:00",5,302.1,399,577,1.2e-05,57.4,0.42,6.24,0.0143,100798.555,27
"2020-04-09 00:00:00",5,299.30002,416,456,6e-06,68.1,1.63,4.54,0.01444,100569.08,29
"2020-04-09 06:00:00",5,295.5,388,0,0,89.6,0.57,4,0.0150999995,100616.836,34
"2020-04-09 12:00:00",5,294.9,388,3,3e-06,92,0.089999996,3.57,0.014889999,100604.79,37
"2020-04-09 18:00:00",5,305,411,536,3e-06,41.9,0.24,4.69,0.01239,100487.89,69
"2020-04-10 00:00:00",5,300.6,412,476,0,60.100002,2.51,4.22,0.013739999,100291.43,45
"2020-04-10 06:00:00",5,294.9,388,0,3.2e-05,91.3,1.35,3.46,0.014909999,100445.35,46
"2020-04-10 12:00:00",5,292.6,382,6,0,81.3,-3.46,1.37,0.011469999,100497.46,83
"2020-04-10 18:00:00",5,285.1,363,215,0.000302,86.8,-3.4399998,0.74,0.0074899998,100968.26,91
"2020-04-11 00:00:00",5,287.6,331,244,1e-06,64.3,-1.5999999,0.68,0.00653,100968.04,57
"2020-04-11 06:00:00",5,284.30002,290,0,0,68.3,-2.07,0.32,0.00557,101228.32,39
"2020-04-11 12:00:00",5,282,270,8,0,58.7,-2.21,-0.14999999,0.00411,101469.74,20
"2020-04-11 18:00:00",5,297.6,291,709,0,18.300001,-1.26,-0.26999998,0.0034599998,101436.766,60
"2020-04-12 00:00:00",5,291.30002,335,459,0,36.2,-1.29,-2.23,0.00466,101371.766,93
"2020-04-12 06:00:00",5,288.4,335,0,0,68.3,0.63,-2.31,0.0072999997,101354.305,98
"2020-04-12 12:00:00",5,289.80002,351,3,0,76.1,0.79999995,-2.08,0.0089,101441.27,98
"2020-04-12 18:00:00",5,299.9,381,322,3.1e-05,49.5,4.5299997,-4.04,0.01084,101181.805,88
"2020-04-13 00:00:00",5,296.2,410,167,2.3e-05,75.6,4.36,-3.52,0.01322,100832.4,97
"2020-04-13 06:00:00",5,296.30002,402,0,4e-06,81,8.03,-1.53,0.01432,100592.875,92
"2020-04-13 12:00:00",5,297.2,402,2,8e-06,81.3,8.559999,1.63,0.01519,100407.75,70
"2020-04-13 18:00:00",5,299.2,414,550,0.000422,81.700005,7.9199996,8.47,0.01722,100367.52,56
"2020-04-14 00:00:00",5,297.6,399,310,0.000128,57.100002,2.84,4.7,0.01098,100451.055,33
"2020-04-14 06:00:00",5,291.30002,325,0,0,83.6,1.0799999,2.9399998,0.010799999,100767,1
"2020-04-14 12:00:00",5,289,317,10,0,88.1,-1.42,0.97999996,0.00981,101013.98,5
"2020-04-14 18:00:00",5,302,336,719,0,33.7,-0.82,2.62,0.00834,101008.07,1
"2020-04-15 00:00:00",5,296.5,359,554,0,50.4,-0.94,-2.1299999,0.00895,101053.805,1
"2020-04-15 06:00:00",5,291.7,331,0,0,81.9,1.05,-3.35,0.01083,101182.875,3
"2020-04-15 12:00:00",5,294.7,371,5,0,82.3,3.08,-3.1899998,0.01313,101091.664,85
"2020-04-15 18:00:00",5,303.2,402,465,3e-06,52.4,6.93,-0.26999998,0.01395,100626.5,95
"2020-04-16 00:00:00",5,296.2,409,266,0.000455,92.3,3.9399998,3.72,0.01615,100751,98
"2020-04-16 06:00:00",5,295.30002,396,0,3.1e-05,92.8,0.78999996,4.68,0.01545,100716.21,64
"2020-04-16 12:00:00",5,284.7,366,8,1.1e-05,68.6,-4.7599998,2.48,0.00579,101172.02,50
"2020-04-16 18:00:00",5,291.6,291,738,0,31.7,-4.27,1.6999999,0.00416,101235.9,4
"2020-04-17 00:00:00",5,288.4,291,574,0,40.9,-3.49,0.96999997,0.00439,101412.02,1
"2020-04-17 06:00:00",5,282.6,265,0,0,54.7,-3.27,0.75,0.00398,101572.21,11
"2020-04-17 12:00:00",5,281.2,252,12,0,60.100002,-3.01,0.64,0.00395,101779.92,4
"2020-04-17 18:00:00",5,294.1,282,740,0,30.9,-2.28,-1.35,0.0047,101706.65,32
"2020-04-18 00:00:00",5,290.2,306,571,0,56.7,-2.1599998,-2.44,0.0067999996,101487.055,9
"2020-04-18 06:00:00",5,286.2,306,0,0,87.1,-1.99,-1.23,0.00802,101787.52,59
"2020-04-18 12:00:00",5,285.6,297,12,0,82.6,-2.79,-0.42999998,0.0072999997,101828.18,48
"2020-04-18 18:00:00",5,296.30002,305,742,0,34.100002,-1.63,-2.37,0.00593,101822.31,2
"2020-04-19 00:00:00",5,292,324,562,0,55.3,0.16,-3.1799998,0.00746,101361.85,2
"2020-04-19 06:00:00",5,288.2,315,0,0,90.3,1.86,-1.5,0.009509999,101495.26,1
"2020-04-19 12:00:00",5,288.30002,312,12,0,95.9,0.83,1.51,0.010179999,101343.45,3
"2020-04-19 18:00:00",5,298.6,343,665,1e-06,43.100002,1.67,4.62,0.00864,101049.21,13
"2020-04-20 00:00:00",5,295.4,347,548,0,43.5,-1.67,4.5699997,0.00727,100905.305,4
"2020-04-20 06:00:00",5,285.4,306,0,0,37.5,-5.72,1.52,0.0033,101294.125,7
"2020-04-20 12:00:00",5,282.4,253,14,0,51.4,-3.72,0.72999996,0.0037,101580.13,1
"2020-04-20 18:00:00",5,291.7,268,766,0,23.800001,-3.28,-0.14999999,0.00314,101447.99,2
"2020-04-21 00:00:00",5,288.1,285,584,0,38,-1.54,-1.4399999,0.00399,101655.12,2
"2020-04-21 06:00:00",5,282.1,273,0,0,55.4,1.0699999,-1.05,0.0038899998,101219.46,1
"2020-04-21 12:00:00",5,283.7,269,14,0,60.5,1.9699999,0.07,0.00475,101295.82,1
"2020-04-21 18:00:00",5,296.5,294,752,0,26.300001,3.75,0.71999997,0.00469,100864.914,14
"2020-04-22 00:00:00",5,293.5,327,561,0,52.5,2.53,1.73,0.00781,100539.79,28
"2020-04-22 06:00:00",5,289.80002,344,0,0.000145,91.700005,2.6499999,-0.37,0.010869999,99999.21,77
"2020-04-22 12:00:00",5,292.9,390,3,0.001793,96.200005,2.48,4.7999997,0.01392,99231.4,100
"2020-04-22 18:00:00",5,299.4,358,695,1e-06,40.5,-2.4299998,6.5,0.00871,99463.2,45
"2020-04-23 00:00:00",5,295.1,339,572,0,53.2,-0.32,3.22,0.00878,99803.65,1
"2020-04-23 06:00:00",5,289.30002,320,0,0,68.8,-0.58,2.22,0.00783,100449.14,1
"2020-04-07 06:00:00",6,289.80002,9.999e+20,9.999e+20,9.999e+20,87.4,1.4,-0.5,0.010179999,101560.23,9.999e+20
"2020-04-07 12:00:00",6,290.30002,334,7,0,88.5,1.3199999,0.26999998,0.01067,101590.96,7
"2020-04-07 18:00:00",6,304.2,361,675,0,32.5,1.31,-0.42999998,0.00909,101391.5,1
"2020-04-08 00:00:00",6,297.6,389,502,0,51.8,1.5,0.35999998,0.00988,101073.35,17
"2020-04-08 06:00:00",6,293.1,382,0,0,80.9,1.4,1.67,0.0116799995,101024.6,42
"2020-04-08 12:00:00",6,292.2,352,7,0,93.5,1.18,2.81,0.01273,100989.97,1
"2020-04-08 18:00:00",6,302.6,391,633,2e-05,55.100002,-0.32,6.12,0.014169999,100800.45,11
"2020-04-09 00:00:00",6,299.30002,409,492,1.8e-05,65.8,1.2099999,4.4,0.013959999,100576.27,12
"2020-04-09 06:00:00",6,295.1,381,0,0,89.700005,1,3.87,0.01475,100594.516,10
"2020-04-09 12:00:00",6,294.7,388,4,4e-06,91.5,0.14,3.77,0.01468,100578.75,41
"2020-04-09 18:00:00",6,305.2,403,594,6e-06,37.3,0.089999996,5.6,0.011179999,100435.7,63
"2020-04-10 00:00:00",6,300.5,403,481,0,45.8,1.11,3.98,0.01043,100349.02,46
"2020-04-10 06:00:00",6,294.30002,386,0,1.6e-05,86,-0.65,3.34,0.01347,100536.42,75
"2020-04-10 12:00:00",6,289.6,369,2,3e-06,39.100002,-4.5699997,0.11,0.00454,100899.24,84
"2020-04-10 18:00:00",6,290.5,362,222,1.4e-05,42.7,-2.9399998,0.48,0.00524,101070.56,91
"2020-04-11 00:00:00",6,289.6,336,419,0,46.9,-1.88,0.44,0.00542,101096.695,43
"2020-04-11 06:00:00",6,283.7,277,0,0,43.9,-2.33,-1.04,0.00345,101333.336,8
"2020-04-11 12:00:00",6,282.5,262,9,0,48.600002,-2.27,-1.25,0.0035299999,101482.02,22
"2020-04-11 18:00:00",6,298.30002,289,733,0,21.5,1.12,-1.61,0.0042499998,101344.9,6
"2020-04-12 00:00:00",6,293.5,337,523,0,39.9,0.28,-2.5,0.0058999998,101260.41,49
"2020-04-12 06:00:00",6,289.7,367,0,9.9e-05,87.700005,1.4399999,-1.9599999,0.010179999,101315.83,99
"2020-04-12 12:00:00",6,292,375,6,0.000218,91.9,3.83,-4.2799997,0.012399999,101092.02,84
"2020-04-12 18:00:00",6,298.30002,404,283,1.2e-05,72.200005,6.99,-2.82,0.014409999,100744.74,82
"2020-04-13 00:00:00",6,297.7,415,147,0.000222,76.1,5.6099997,-0.48,0.014579999,100492.086,98
"2020-04-13 06:00:00",6,295.80002,385,0,0.000179,89.700005,7,1.56,0.01535,100469.06,41
"2020-04-13 12:00:00",6,295.30002,405,1,0.000719,94.6,3.01,2.9199998,0.01572,100703.76,73
"2020-04-13 18:00:00",6,300.80002,421,214,0.000216,73.700005,3.8899999,2.74,0.01706,100661.37,84
"2020-04-14 00:00:00",6,298.6,403,511,0.000108,76.3,2.2,2.1499999,0.015439999,100672.33,26
"2020-04-14 06:00:00",6,293,361,0,0,89.3,0.51,2.3799999,0.012829999,100836.73,25
"2020-04-14 12:00:00",6,293.2,345,10,0,83.700005,-0.56,-0.35,0.01219,100954.68,4
"2020-04-14 18:00:00",6,304.1,378,627,0,40.3,3.87,-1.56,0.01131,100830.836,47
"2020-04-15 00:00:00",6,298.1,385,523,1.8e-05,66.700005,4.47,3.6499999,0.013069999,100819.45,37
"2020-04-15 06:00:00",6,293.30002,394,0,0.000109,81.200005,3.24,1.42,0.01194,100699.2,92
"2020-04-15 12:00:00",6,294.5,403,6,0.000514,94.6,-0.01,3.6299999,0.0149799995,100636.96,68
"2020-04-15 18:00:00",6,293.5,397,291,0.000231,73.3,-3.1399999,2.02,0.010869999,100927.5,82
"2020-04-16 00:00:00",6,292.52,375,342,0.00012,57.4,-3.1699998,0.45,0.007999999,101029.52,63
"2020-04-16 06:00:00",6,287.4,342,0,9e-06,50.5,-3.28,0.41,0.0050999997,101496.805,70
"2020-04-16 12:00:00",6,285.30002,359,2,8.3e-05,83.9,-3.1999998,0.5,0.00733,101335.7,97
"2020-04-16 18:00:00",6,288.30002,371,143,0.000186,87.700005,-4.21,-1.77,0.00931,101825.305,99
"2020-04-17 00:00:00",6,287.1,365,148,0.000346,89.6,-2.44,-1.75,0.008789999,101445.77,98
"2020-04-17 06:00:00",6,285.7,332,0,1.2e-05,92.1,-2.75,-0.25,0.00823,101741.875,75
"2020-04-17 12:00:00",6,285,300,12,0,87.9,-2.56,0.31,0.0074699996,101860.93,23
"2020-04-17 18:00:00",6,296.1,306,738,0,35.5,-3.21,-0.84,0.0061,101540.63,16
"2020-04-18 00:00:00",6,291.30002,316,569,0,53.3,-0.48999998,-2.44,0.00684,101616.875,11
"2020-04-18 06:00:00",6,286.1,298,0,0,79.3,0.12,-1.62,0.0072899996,101488.49,13
"2020-04-18 12:00:00",6,287.80002,297,12,0,72.200005,-0.39,-1.9599999,0.00739,101909.2,45
"2020-04-18 18:00:00",6,299.30002,324,730,0,38.5,1.77,-1.9399999,0.0081,101258.586,19
"2020-04-19 00:00:00",6,295.30002,362,520,0,65,1.91,-0.06,0.01076,101167.88,23
"2020-04-19 06:00:00",6,290.5,340,0,0,87.200005,0.93,2.11,0.01072,101008.07,36
"2020-04-19 12:00:00",6,291.80002,345,10,0,92.4,0.31,1.3199999,0.01231,100855.94,37
"2020-04-19 18:00:00",6,298,386,568,2e-04,77.700005,1.35,3.62,0.01519,100929.35,46
"2020-04-20 00:00:00",6,294.7,389,367,0.000203,87.6,-1.04,1.1899999,0.01402,100611.29,29
"2020-04-20 06:00:00",6,291.30002,362,0,3.9e-05,94,-0.45,0.65999997,0.012139999,100848.87,38
"2020-04-20 12:00:00",6,292.1,354,12,0,93.5,0.69,-0.19,0.01273,100689.48,54
"2020-04-20 18:00:00",6,301,371,661,3e-06,51.7,2.6599998,2.71,0.0121,100856.96,16
"2020-04-21 00:00:00",6,297.4,376,547,4.5e-05,66.5,3.3999999,2.8799999,0.012569999,100525.234,3
"2020-04-21 06:00:00",6,294.2,355,0,0,93.200005,3.3799999,2.98,0.01449,100435.29,18
"2020-04-21 12:00:00",6,294.30002,355,10,8e-06,89.3,2.54,3.76,0.01402,100501.93,50
"2020-04-21 18:00:00",6,297.2,380,517,8.6e-05,42.7,-1.9399999,6.68,0.00797,100286.77,62
"2020-04-22 00:00:00",6,292.80002,320,571,0,42.7,-1.7099999,3.59,0.0060699997,100662.76,2
"2020-04-22 06:00:00",6,287.7,301,0,0,63.8,-1.7199999,2.9099998,0.00655,100863.68,1
"2020-04-22 12:00:00",6,285.2,289,14,0,77.4,-2.02,2.98,0.00671,101213.38,1
"2020-04-22 18:00:00",6,296.4,296,760,0,32.5,-2.29,1.56,0.00572,101230.74,1
"2020-04-23 00:00:00",6,291.9,319,578,0,52.3,-0.65999997,-1.1999999,0.0069899997,101258.24,1
"2020-04-23 06:00:00",6,288,306,0,0,72.6,1.1999999,-1.68,0.0075299996,101535.16,1
"2020-04-07 06:00:00",7,289.5,9.999e+20,9.999e+20,9.999e+20,88.9,1.17,-0.34,0.01014,101573.2,9.999e+20
"2020-04-07 12:00:00",7,290.5,332,7,0,86.3,1.0699999,0.32999998,0.0105099995,101634.62,7
"2020-04-07 18:00:00",7,303.5,358,677,0,31.9,1.79,-0.26,0.008549999,101375.57,0
"2020-04-08 00:00:00",7,297.4,388,506,0,55,1.42,0.77,0.01033,101121.414,15
"2020-04-08 06:00:00",7,292.6,373,0,0,84,1.39,1.74,0.01172,101068.6,26
"2020-04-08 12:00:00",7,292,351,7,0,94.3,1.51,2.51,0.01273,101008.836,3
"2020-04-08 18:00:00",7,302.2,392,601,1.4e-05,56.2,-0.29999998,5.7799997,0.01409,100810.555,14
"2020-04-09 00:00:00",7,298.9,417,378,2.8e-05,70.8,0.89,4.24,0.01461,100613.836,41
"2020-04-09 06:00:00",7,294.80002,381,0,0,92.3,0.87,3.84,0.014839999,100604.44,37
"2020-04-09 12:00:00",7,295.1,403,3,5e-06,89.1,-0.13,3.9399998,0.01462,100613.016,69
"2020-04-09 18:00:00",7,305.80002,398,628,1e-06,36.2,0.32999998,5.6299996,0.01119,100422.05,37
"2020-04-10 00:00:00",7,300.5,400,525,0,55.2,2.6499999,4.96,0.01256,100253.96,10
"2020-04-10 06:00:00",7,294.4,376,0,5e-06,76.1,-2.78,2.2,0.01199,100539.85,67
"2020-04-10 12:00:00",7,288,356,2,1e-06,38,-4.94,-0.65999997,0.00398,100974,88
"2020-04-10 18:00:00",7,283.5,353,103,1e-04,81.700005,-1.8399999,0.51,0.00634,101202.87,95
"2020-04-11 00:00:00",7,284.5,330,183,2.8e-05,68.1,0.9,0.91999996,0.0056499997,101113.14,64
"2020-04-11 06:00:00",7,281.9,282,0,0,73.5,0.06,1.26,0.0050999997,101156.055,20
"2020-04-11 12:00:00",7,284.30002,311,4,0,59.600002,-1.7099999,-0.38,0.00487,101325.11,90
"2020-04-11 18:00:00",7,298.30002,313,685,0,25.2,1.11,-2.09,0.005,101233.875,34
"2020-04-12 00:00:00",7,294,345,528,0,45.7,0.78,-3.1899998,0.00696,101143.95,46
"2020-04-12 06:00:00",7,290,370,0,5.1e-05,87.4,1.67,-3.6799998,0.01036,101061.88,95
"2020-04-12 12:00:00",7,294,395,2,1.5e-05,92.700005,5.91,-2.37,0.01421,100746.67,97
"2020-04-12 18:00:00",7,302,418,313,8e-06,55.7,7.85,1.9699999,0.013839999,100567.445,99
"2020-04-13 00:00:00",7,299.1,417,302,2.6e-05,71.3,5.71,5.47,0.01487,100573.016,97
"2020-04-13 06:00:00",7,295.9,414,0,0.00087499997,96.4,2.09,2.5,0.0166,100765.64,83
"2020-04-13 12:00:00",7,294.80002,407,2,0.001901,98,-0.32999998,1.23,0.0158,100807.15,88
"2020-04-13 18:00:00",7,297.6,417,184,0.001376,89.5,0.74,-0.08,0.01705,100823.234,92
"2020-04-14 00:00:00",7,296.6,417,263,0.000854,93.1,1.67,2.1299999,0.01675,100778.414,80
"2020-04-14 06:00:00",7,295.9,393,0,3.1e-05,98.200005,2.54,1.4,0.0169,100725.44,31
"2020-04-14 12:00:00",7,296.30002,422,5,4e-05,98.4,1.27,1.36,0.01739,100898.15,79
"2020-04-14 18:00:00",7,300.7,415,572,0.000231,80.1,2,3.8,0.018369999,100794.266,38
"2020-04-15 00:00:00",7,298.2,410,498,0.000235,86.3,1.5899999,1.7199999,0.01706,100761.016,50
"2020-04-15 06:00:00",7,295.6,398,0,0.000278,97,2.86,1.62,0.016409999,100623.48,80
"2020-04-15 12:00:00",7,296.1,400,4,5e-06,95.200005,3.52,2.3799999,0.01667,100488.77,81
"2020-04-15 18:00:00",7,296.5,422,83,0.002172,94.3,4.9,4.0099998,0.01691,100343.02,99
"2020-04-16 00:00:00",7,296.7,395,392,2.3e-05,62.100002,-0.69,3.9299998,0.01129,100272.625,30
"2020-04-16 06:00:00",7,287.6,316,0,0,64.4,-4.35,2.96,0.00658,101107.55,1
"2020-04-16 12:00:00",7,285.4,279,11,0,78.200005,-2.8,-0.48999998,0.0069,101246.12,4
"2020-04-16 18:00:00",7,294.2,304,737,0,48.600002,-2.07,-4.15,0.0074799997,101689.75,14
"2020-04-17 00:00:00",7,290.1,315,566,0,63.100002,-1.15,-3.4499998,0.00752,101516.93,3
"2020-04-17 06:00:00",7,287,301,0,0,74.5,-0.14999999,-2.12,0.0072399997,101733.25,3
"2020-04-17 12:00:00",7,287.9,301,12,0,81.200005,-0.47,-1.5999999,0.00834,101655.1,1
"2020-04-17 18:00:00",7,300.2,325,732,0,35.2,1.17,-0.59,0.00777,101621.52,0
"2020-04-18 00:00:00",7,293.9,345,556,0,59.5,0.71,-0.42999998,0.008979999,101410.805,21
"2020-04-18 06:00:00",7,290.5,335,0,0,76.3,2.21,-0.65999997,0.00931,101364.31,49
"2020-04-18 12:00:00",7,290.1,326,12,0,82.5,1.49,0.44,0.00985,101399.26,4
"2020-04-18 18:00:00",7,300.9,353,691,0,42.2,1.89,1.1999999,0.00979,101150.43,36
"2020-04-19 00:00:00",7,295.7,392,470,8.1e-05,70.5,0.32,-0.79999995,0.0119199995,101056.13,43
"2020-04-19 06:00:00",7,291.6,355,0,9e-06,85.200005,-3.35,-0.78999996,0.01119,101000.016,13
"2020-04-19 12:00:00",7,290.30002,336,11,0,89.700005,-2.84,-1.9599999,0.01083,101123.25,14
"2020-04-19 18:00:00",7,297.30002,357,631,7e-06,57.7,-2.54,-2.3899999,0.01076,101095.86,32
"2020-04-20 00:00:00",7,292.4,382,357,2.5e-05,79.1,-1.66,-3.84,0.01095,101135.055,57
"2020-04-20 06:00:00",7,290,353,0,0,88.8,-0.82,-1.9699999,0.01057,100925.86,28
"2020-04-20 12:00:00",7,290.9,339,12,0,90,-0.52,-1.4699999,0.01132,101133.89,25
"2020-04-20 18:00:00",7,297.6,361,703,0.000154,70.4,-0.48,-1.27,0.013429999,100932.15,23
"2020-04-21 00:00:00",7,292.9,374,457,0.000247,91,0.06,-2.01,0.0130199995,101005.73,59
"2020-04-21 06:00:00",7,290.6,354,0,0,95.700005,1.03,-0.44,0.0117999995,101082.92,15
"2020-04-21 12:00:00",7,291.1,347,12,0,95.5,-2.06,-0.47,0.01222,101041.48,24
"2020-04-21 18:00:00",7,298.6,367,651,2e-06,58.9,-2.61,-3.1299999,0.011849999,101332.89,20
"2020-04-22 00:00:00",7,293.4,392,305,9e-06,78.9,-1.28,-4.11,0.01158,101261.836,60
"2020-04-22 06:00:00",7,290.9,344,0,0,91.200005,-1.0799999,-2.3899999,0.01138,101678.31,11
"2020-04-22 12:00:00",7,291.30002,340,12,0,89,-0.37,-2.47,0.01143,101561.04,15
"2020-04-22 18:00:00",7,297.5,381,497,2e-06,61.9,1.9799999,-4.2,0.01162,101704.914,64
"2020-04-23 00:00:00",7,294.6,405,193,3e-06,73.4,1.41,-4.0699997,0.01153,101615,97
"2020-04-23 06:00:00",7,293,369,0,0,75.700005,3.05,-3.1499999,0.01083,101554.71,98
"2020-04-07 06:00:00",8,289.4,9.999e+20,9.999e+20,9.999e+20,92,1.01,-0.32,0.01045,101549.34,9.999e+20
"2020-04-07 12:00:00",8,290.30002,333,7,0,87.6,1.49,0.089999996,0.01055,101528.96,8
"2020-04-07 18:00:00",8,303.7,358,677,0,31.1,1.54,-0.41,0.00846,101393.18,0
"2020-04-08 00:00:00",8,297.2,381,522,0,52.3,1.5999999,0.48,0.00969,101097.9,3
"2020-04-08 06:00:00",8,293.2,373,0,0,77.6,1.1,1.75,0.01122,101096.71,39
"2020-04-08 12:00:00",8,292.2,363,7,0,93.5,1.42,2.8799999,0.012759999,100924.555,29
"2020-04-08 18:00:00",8,300.4,404,391,1.5e-05,65.9,-0.16,5.13,0.014909999,100746.414,53
"2020-04-09 00:00:00",8,298.6,418,309,6.2e-05,73.9,1.0699999,3.57,0.01497,100539.02,48
"2020-04-09 06:00:00",8,294.80002,385,0,0,92.6,0.81,3.84,0.01499,100559.97,45
"2020-04-09 12:00:00",8,294.80002,391,3,3e-06,92.200005,-0.08,3.58,0.01487,100561.56,37
"2020-04-09 18:00:00",8,305.1,407,571,3e-06,41.2,0.38,5.0899997,0.01227,100420.81,43
"2020-04-10 00:00:00",8,298.80002,415,421,5.4e-05,68.9,1.61,3.6299999,0.01421,100267.73,74
"2020-04-10 06:00:00",8,294.2,379,0,9.4e-05,92.6,-0.88,2.26,0.0144,100473.586,34
"2020-04-10 12:00:00",8,289.4,380,1,8e-06,47.5,-3.81,0.32,0.00545,100836.85,95
"2020-04-10 18:00:00",8,296.30002,351,513,0,24.300001,-3.3899999,1.39,0.00428,100968.74,70
"2020-04-11 00:00:00",8,291.7,345,419,0,39.5,-2.1299999,0.75,0.00523,100920.71,84
"2020-04-11 06:00:00",8,286.1,306,0,0,51.8,-3.05,-1.11,0.00477,101127.25,55
"2020-04-11 12:00:00",8,283.30002,275,9,0,53.7,-1.9499999,-0.82,0.00411,101398.125,28
"2020-04-11 18:00:00",8,299.5,302,709,0,24.5,1.38,0.65999997,0.0052,101309.14,27
"2020-04-12 00:00:00",8,293.30002,369,311,0,48.9,0.089999996,-2.1699998,0.00714,101145.77,97
"2020-04-12 06:00:00",8,292.9,356,0,1e-06,77.200005,4.5,-2.62,0.011039999,100742.35,77
"2020-04-12 12:00:00",8,293.6,376,5,2.9e-05,92.1,5.7799997,-1.38,0.01378,100639.734,97
"2020-04-12 18:00:00",8,305.1,414,468,4e-06,43.8,10.309999,4.56,0.01308,100202.18,97
"2020-04-13 00:00:00",8,300.30002,407,422,0,61.3,7.47,6.1299996,0.013809999,100283.77,76
"2020-04-13 06:00:00",8,296.7,414,0,0.000605,90.6,5.54,8.25,0.01653,100278.03,70
"2020-04-13 12:00:00",8,290.80002,375,10,0.000241,94,-1.54,1.0699999,0.01177,100736.94,59
"2020-04-13 18:00:00",8,302,334,724,0,33.5,-2.07,0.82,0.0083,100891.414,2
"2020-04-14 00:00:00",8,296,353,558,0,51.5,-1.2099999,-2.1299999,0.00892,100977.02,1
"2020-04-14 06:00:00",8,289.80002,327,0,0,88,-0.55,-1.29,0.010319999,101245.29,32
"2020-04-14 12:00:00",8,290.4,321,9,0,86,-1.22,-1.77,0.01048,101303.625,7
"2020-04-14 18:00:00",8,302.7,354,691,0,36.100002,2.3,-2.52,0.00931,101199.914,29
"2020-04-15 00:00:00",8,297.75,380,529,0,58.7,1.48,-3.03,0.01127,101007.47,33
"2020-04-15 06:00:00",8,292.7,377,0,2e-05,88.6,1.76,-1.63,0.01243,101201.12,81
"2020-04-15 12:00:00",8,293.30002,363,9,0,93.200005,1.4699999,-2.03,0.01361,101288.7,81
"2020-04-15 18:00:00",8,297.9,398,459,0.00023599999,81.200005,2.58,0.45,0.01571,101224.21,84
"2020-04-16 00:00:00",8,294.74,401,143,0.000696,93.8,3.1699998,0,0.0149799995,101111.65,96
"2020-04-16 06:00:00",8,292.80002,379,0,1e-06,93.5,2.3799999,-0.58,0.01328,100992.83,89
"2020-04-16 12:00:00",8,294,393,2,0.000613,94.9,4.36,2.46,0.01452,100947.49,95
"2020-04-16 18:00:00",8,297.80002,406,260,7.2e-05,71,-1.92,5.7,0.0137,100802.49,80
"2020-04-17 00:00:00",8,289.88998,366,409,9e-06,69.1,-5.7999997,0.5,0.00815,101331.24,35
"2020-04-17 06:00:00",8,283.1,296,0,1e-06,77.3,-4.69,-0.96,0.00582,101618.49,19
"2020-04-17 12:00:00",8,282.7,293,9,3e-06,79.3,-4.25,-1.5899999,0.00581,101749.055,33
"2020-04-17 18:00:00",8,290.5,335,457,6e-06,56.5,-3.24,-4.23,0.0068699997,101881.836,63
"2020-04-18 00:00:00",8,288.1,309,526,0,64.700005,-1.75,-3.57,0.00676,101730.39,48
"2020-04-18 06:00:00",8,286.2,300,0,0,77.3,-0.19,-2.19,0.00715,101517.93,57
"2020-04-18 12:00:00",8,287,309,11,0,87.1,-0.32,-1.62,0.00846,101532.08,32
"2020-04-18 18:00:00",8,297.1,346,614,1e-06,49.5,3.1999998,-3.21,0.00912,101410.62,38
"2020-04-19 00:00:00",8,293.5,369,419,0,65.9,2.31,-4.02,0.00979,100984.2,80
"2020-04-19 06:00:00",8,291.5,372,0,2.9e-05,81.6,3.74,-2.55,0.01064,100750.71,98
"2020-04-19 12:00:00",8,289.9,381,1,0.001027,94.1,4.87,-1.8299999,0.01115,100468.11,99
"2020-04-19 18:00:00",8,296.4,402,147,0.000532,88,3.1499999,3.83,0.01572,100209.484,97
"2020-04-20 00:00:00",8,296.03,394,377,2.1e-05,66.200005,-0.35,4.54,0.01155,100363.52,40
"2020-04-20 06:00:00",8,286.80002,320,0,0,57.5,-4.5899997,2.96,0.00556,100924.055,61
