"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-19 00:00:00",4,299.4,405,463,0,60.5,1.75,2.9199998,0.0128999995,100744.08,60
"2020-04-19 06:00:00",4,294.9,386,0,0,79.200005,0.32999998,2.1599998,0.0128,101048.76,98
"2020-04-19 12:00:00",4,294,383,9,0,89.200005,-0.56,1.4499999,0.01365,100798.555,94
"2020-04-19 18:00:00",4,297.6,389,405,9.1e-05,75.6,1.0799999,4.13,0.01442,101113.04,88
"2020-04-20 00:00:00",4,294.9,390,177,7.4e-05,84.4,-0.90999997,1.3399999,0.01359,101023.33,99
"2020-04-20 06:00:00",4,292.30002,380,0,6.7e-05,95.9,-0.96,0.29999998,0.013169999,100961.56,97
"2020-04-04 06:00:00",5,287.7,9.999e+20,9.999e+20,9.999e+20,71.5,0.96,0.76,0.00734,101068.96,9.999e+20
"2020-04-04 12:00:00",5,287.9,308,6,0,70.3,-0.88,0.85999995,0.0072899996,101087.48,4
"2020-04-04 18:00:00",5,303.4,332,686,0,22.2,0.16,1.53,0.0059499997,100967.27,2
"2020-04-05 00:00:00",5,293.9,360,507,0,49.3,-0.13,0.78999996,0.0074799997,100825.555,23
"2020-04-05 06:00:00",5,290.30002,333,0,0,75.3,-1.51,-1.06,0.009149999,100986.37,33
"2020-04-05 12:00:00",5,291.4,363,2,1.1e-05,85.6,-0.38,-0.53999996,0.01108,101156.56,82
"2020-04-05 18:00:00",5,298.80002,380,380,5.5e-05,48.9,-1.05,-2.26,0.01002,101227.44,91
"2020-04-06 00:00:00",5,294.1,383,397,1.3e-05,66.3,-0.81,-3.12,0.01016,101333.12,56
"2020-04-06 06:00:00",5,289.6,337,0,0,92.3,-0.02,-1.99,0.01064,101535.9,1
"2020-04-06 12:00:00",5,289.6,324,10,0,89.4,-0.06,-1.76,0.0103,101657.64,0
"2020-04-06 18:00:00",5,301.2,341,688,0,33.3,0.9,-3.04,0.00783,101693.586,0
"2020-04-07 00:00:00",5,295.80002,358,531,0,52,1.4599999,-3.58,0.00881,101559.086,2
"2020-04-07 06:00:00",5,290.6,339,0,0,79.4,2.26,-1.04,0.00973,101658.33,24
"2020-04-07 12:00:00",5,289.6,332,7,0,84.1,2.1699998,0.19999999,0.009699999,101622.51,35
"2020-04-07 18:00:00",5,301.9,364,591,0,33.7,2.9399998,0.55,0.00826,101421.45,31
"2020-04-08 00:00:00",5,297.80002,377,505,0,44.7,2.3799999,4.49,0.00859,101030.08,55
"2020-04-08 06:00:00",5,293.9,366,0,3e-06,86.5,1.6899999,4.27,0.013169999,100921.28,52
"2020-04-08 12:00:00",5,295,393,3,1.4e-05,93.1,1.24,3.9499998,0.01516,100873.875,51
"2020-04-08 18:00:00",5,303.2,411,544,5.7e-05,53.2,-0.71,5.02,0.01411,100726.98,45
"2020-04-09 00:00:00",5,299.5,416,374,2.3e-05,65.6,1.16,3.46,0.014029999,100637.52,45
"2020-04-09 06:00:00",5,295,377,0,3e-06,91.9,0.98999995,3.77,0.01497,100661.79,39
"2020-04-09 12:00:00",5,294.2,381,4,1e-06,93.3,-0.32999998,2.31,0.0145499995,100618.9,62
"2020-04-09 18:00:00",5,303.6,402,599,3.6e-05,49.2,0.68,4.0099998,0.01349,100569.414,75
"2020-04-10 00:00:00",5,298.80002,413,419,7.7e-05,68.8,1.62,3.77,0.01413,100476.22,76
"2020-04-10 06:00:00",5,293.7,387,0,9e-06,92.3,0.39999998,2.25,0.01394,100583.87,47
"2020-04-10 12:00:00",5,292.5,367,5,3e-06,90.700005,-1.63,1.11,0.01261,100693.58,36
"2020-04-10 18:00:00",5,296.9,398,337,5.6e-05,67.4,-1.4,0.37,0.01232,100717.75,83
"2020-04-11 00:00:00",5,294.1,398,246,6.7e-05,82.5,0.96999997,-0.25,0.01273,100480.56,76
"2020-04-11 06:00:00",5,291.80002,389,0,0.00011,95.5,-1.24,0.45999998,0.012759999,100631.16,90
"2020-04-11 12:00:00",5,287.2,380,1,0.000115,91.6,-5.21,1.5699999,0.00918,100809.555,96
"2020-04-11 18:00:00",5,287.30002,360,172,2.3e-05,53.8,-3.05,0.63,0.00538,100907.93,98
"2020-04-12 00:00:00",5,286.7,347,126,0,47,-1.4399999,0.88,0.0045,101010.65,99
"2020-04-12 06:00:00",5,284.30002,328,0,0,50.4,-1.0799999,1.38,0.0041,101180.68,99
"2020-04-12 12:00:00",5,282.4,268,10,0,59.9,-2.29,0.45,0.0043099998,101354.73,15
"2020-04-12 18:00:00",5,295,281,738,0,23.2,-1.66,1.4,0.0037399998,101358.086,0
"2020-04-13 00:00:00",5,289.9,304,565,0,41.4,-1.24,-1.17,0.00487,101304.37,3
"2020-04-13 06:00:00",5,286,289,0,0,57.4,-0.66999996,-2.4099998,0.00523,101651.68,2
"2020-04-13 12:00:00",5,286.5,287,10,0,63.600002,-0.38,-2.3999999,0.00599,101531.914,3
"2020-04-13 18:00:00",5,298.6,319,696,0,34.4,1.18,-2.32,0.00691,101614.27,48
"2020-04-14 00:00:00",5,294.2,367,399,0,62,0.83,-3.57,0.00961,101170.2,93
"2020-04-14 06:00:00",5,291.7,374,0,8.1e-05,96.200005,1.23,-1.75,0.01263,101353.83,99
"2020-04-14 12:00:00",5,291.7,388,0,0.000137,96.3,-1.99,-1.06,0.012739999,100986.664,99
"2020-04-14 18:00:00",5,297.6,393,395,0.000234,68.1,-2.6699998,-2.8,0.012999999,100986.18,72
"2020-04-15 00:00:00",5,294.6,387,420,4.4e-05,82.200005,-1.24,-2.03,0.01304,100943.73,38
"2020-04-15 06:00:00",5,290.5,349,0,0,97.4,-1.52,0.19999999,0.01198,100819.9,4
"2020-04-15 12:00:00",5,290.7,330,11,0,92.700005,-0.71999997,0.29,0.0115,101161.266,1
"2020-04-15 18:00:00",5,303.30002,346,721,0,33.3,-0.55,1.78,0.0088599995,100599.914,3
"2020-04-16 00:00:00",5,296.30002,384,479,1.7e-05,64.700005,-1.52,-0.049999997,0.01138,101239.5,29
"2020-04-16 06:00:00",5,290.30002,360,0,1.3e-05,59.100002,-4.36,0.07,0.0071799997,101267.7,33
"2020-04-16 12:00:00",5,286.6,311,11,0,59,-3.54,0.45,0.00563,101510.81,3
"2020-04-16 18:00:00",5,295.1,339,633,4e-06,58.4,-4.0299997,-2.55,0.00948,101853.21,19
"2020-04-17 00:00:00",5,290,366,267,7e-06,69.5,-3.6999998,-3.86,0.00821,101493.266,58
"2020-04-17 06:00:00",5,287.7,321,0,0,71.4,-2.45,-2.1699998,0.00725,102278.24,27
"2020-04-17 12:00:00",5,286.7,299,12,0,73.200005,-2.6699998,-1.27,0.0069799996,101687.4,2
"2020-04-17 18:00:00",5,297,320,727,0,42.5,-2,-4.0499997,0.0077199996,102354.48,10
"2020-04-18 00:00:00",5,292.4,336,549,0,62.3,-1.05,-3.85,0.00856,101625.92,8
"2020-04-18 06:00:00",5,289,321,0,0,83.9,-0.62,-2.3,0.00921,102194.66,1
"2020-04-18 12:00:00",5,289.5,318,12,0,87,-0.25,-2.32,0.00991,101960.266,1
"2020-04-18 18:00:00",5,299.2,344,709,8e-06,44.100002,2.6499999,-2.31,0.00916,101731.12,5
"2020-04-19 00:00:00",5,295.5,380,432,1.5e-05,60.9,1.8199999,-1.48,0.010179999,101436.664,38
"2020-04-19 06:00:00",5,291.30002,354,0,0,80.5,2.79,0.84,0.010439999,100777.49,31
"2020-04-19 12:00:00",5,290.80002,343,8,1e-06,83.200005,0.89,2.1499999,0.0103899995,101010.9,70
"2020-04-19 18:00:00",5,296.4,384,312,0.000149,74.3,1.11,5.31,0.013169999,100674.29,90
"2020-04-20 00:00:00",5,295.1,383,380,1.6e-05,61.5,-2.23,1.8199999,0.01007,100770.92,78
"2020-04-20 06:00:00",5,290.30002,328,0,0,74.8,-1.88,-1.48,0.00906,101295.4,2
"2020-04-04 06:00:00",6,287.2,9.999e+20,9.999e+20,9.999e+20,70.8,0.35,0.84,0.0069899997,101098.93,9.999e+20
"2020-04-04 12:00:00",6,288.2,306,6,0,67.3,-0.59999996,0.88,0.0071099997,101126.7,11
"2020-04-04 18:00:00",6,304,332,681,0,20.6,-0.14999999,1.16,0.00572,100977.96,5
"2020-04-05 00:00:00",6,294,355,527,0,47.5,0.11,0.099999994,0.0072399997,100813.73,14
"2020-04-05 06:00:00",6,290,334,0,0,74.200005,-0.72999996,-1.03,0.00882,100910.805,48
"2020-04-05 12:00:00",6,290.9,358,2,7e-06,86.5,-0.42999998,0.13,0.010869999,101166.18,85
"2020-04-05 18:00:00",6,301,373,547,2.3e-05,41.2,-1.53,-1.28,0.00955,101179.03,56
"2020-04-06 00:00:00",6,294.30002,373,460,7.7e-05,67.200005,-0.42,-3.26,0.010439999,101338.4,17
"2020-04-06 06:00:00",6,289.9,340,0,0,92.9,-0.14,-1.8399999,0.01093,101470.56,1
"2020-04-06 12:00:00",6,290.1,330,10,0,92.8,0.45,-1.5699999,0.01103,101630.13,0
"2020-04-06 18:00:00",6,300.9,350,667,0,37.4,1.5999999,-2.29,0.00861,101629.94,3
"2020-04-07 00:00:00",6,295.80002,383,413,0,55.2,1.56,-2.12,0.00937,101595.62,39
"2020-04-07 06:00:00",6,291,347,0,0,78.3,2.49,-1.09,0.00988,101697.77,69
"2020-04-07 12:00:00",6,289.7,330,10,0,82.700005,3.1699998,0.11,0.0095999995,101456.125,50
"2020-04-07 18:00:00",6,301.2,354,620,0,34.9,3.9099998,2.1,0.008169999,101365.16,37
"2020-04-08 00:00:00",6,297.30002,404,267,1e-06,53.5,2.52,4.36,0.00998,101022.305,76
"2020-04-08 06:00:00",6,294.80002,385,0,5e-06,88.1,1.87,5.29,0.014149999,100962.195,71
"2020-04-08 12:00:00",6,294.7,408,2,2.5e-05,94.6,0.26,3.5,0.01514,100838.44,81
"2020-04-08 18:00:00",6,304.30002,401,567,1.1e-05,40.100002,-2.48,4.15,0.011349999,100783.54,45
"2020-04-09 00:00:00",6,298.9,390,525,0,50.5,-1.1,1.81,0.01045,100688.76,42
"2020-04-09 06:00:00",6,294,365,0,0,89.9,0.59999996,2.09,0.013739999,100882.18,63
"2020-04-09 12:00:00",6,293.4,367,7,1.7e-05,96.6,0.06,1.9799999,0.01428,100856.56,24
"2020-04-09 18:00:00",6,303.1,399,631,4.5e-05,55.4,-0.07,3.3899999,0.014719999,100655.914,54
"2020-04-10 00:00:00",6,296.7,406,460,0.000205,82.700005,-0.96999997,2.83,0.014959999,100653.99,70
"2020-04-10 06:00:00",6,292.80002,388,0,0.00012,91.9,-1.62,1.51,0.01309,100716.14,62
"2020-04-10 12:00:00",6,290.5,349,7,0,94.5,-2.29,0.93,0.011609999,100987.4,61
"2020-04-10 18:00:00",6,301.1,351,637,0,30,-1.89,-0.38,0.0070399996,100708.29,52
"2020-04-11 00:00:00",6,296.5,365,512,0,44.9,-3.6799998,-0.26999998,0.007999999,100710.55,73
"2020-04-11 06:00:00",6,288.9,363,0,2e-06,70.4,-1.8299999,-1.38,0.00782,100805.74,86
"2020-04-11 12:00:00",6,287.7,351,3,0,71.700005,-2.36,-0.96999997,0.00734,100846.14,70
"2020-04-11 18:00:00",6,299.7,374,439,0,41.4,-0.29,0.34,0.00888,100963.95,94
"2020-04-12 00:00:00",6,293.2,395,196,1.8e-05,73.3,0.17,0.29,0.01069,100808.71,89
"2020-04-12 06:00:00",6,290.7,372,0,4e-06,86.3,0.13,-0.48,0.0106999995,101003.96,94
"2020-04-12 12:00:00",6,291.30002,367,3,1e-05,83.8,-1.73,-1.77,0.010799999,101206.125,57
"2020-04-12 18:00:00",6,299.2,382,502,4e-06,51.100002,0.81,-3.85,0.01067,101319.055,63
"2020-04-13 00:00:00",6,294.30002,410,236,1.4e-05,77.1,-0.90999997,-3.1499999,0.01194,101278.25,95
"2020-04-13 06:00:00",6,292.30002,391,0,5e-05,93.9,-0.24,-2.29,0.01289,101302.89,99
"2020-04-13 12:00:00",6,292.6,383,4,1.6e-05,97.6,-0.02,0.22999999,0.01365,100963.836,97
"2020-04-13 18:00:00",6,299,386,549,0.000109,65.1,-2.62,-1.7099999,0.01321,101555.58,75
"2020-04-14 00:00:00",6,295.1,396,397,1e-05,75.8,-2.35,-3.61,0.01234,101057.21,79
"2020-04-14 06:00:00",6,293.30002,382,0,1e-06,90.5,0.44,-2.1699998,0.01318,101670.79,98
"2020-04-14 12:00:00",6,292.80002,366,9,1e-06,94.6,-1.01,-2.3999999,0.013379999,101122.234,34
"2020-04-14 18:00:00",6,299.2,394,432,3e-06,64.1,1.5799999,-4.24,0.01344,101190.96,48
"2020-04-15 00:00:00",6,294.7,409,148,0.000312,94,2.49,-2.1,0.014959999,101227.38,99
"2020-04-15 06:00:00",6,294,399,0,0.000286,96.8,2.62,-2.08,0.01481,101098.04,98
"2020-04-15 12:00:00",6,294,385,6,1e-06,97.3,1.15,-0.59,0.01475,101344.65,72
"2020-04-15 18:00:00",6,298.80002,396,342,0.000184,69,1.36,1.0799999,0.01419,100865.45,98
"2020-04-16 00:00:00",6,297.2,409,384,6.5e-05,82.1,0.77,1.75,0.01517,101258.24,89
"2020-04-16 06:00:00",6,294.1,375,0,0,95,1.8399999,1.26,0.014629999,101080.12,26
"2020-04-16 12:00:00",6,294.7,373,9,1e-06,98.1,1.39,1.8399999,0.01555,101217.06,10
"2020-04-16 18:00:00",6,304.6,408,602,1.7e-05,52.3,0.72999996,2.71,0.01493,101423.21,31
"2020-04-17 00:00:00",6,298.80002,421,410,9e-05,78,0.48,0.44,0.01596,100984.89,50
"2020-04-17 06:00:00",6,295.7,396,0,0,89.4,1.4699999,1.18,0.0150999995,101361.52,66
"2020-04-17 12:00:00",6,295.4,372,11,2e-06,89.8,1.14,0.21,0.014909999,100953.27,11
"2020-04-17 18:00:00",6,305.1,400,621,0,47.600002,2.24,2.71,0.014029999,101543.09,57
"2020-04-18 00:00:00",6,299.1,406,475,0.000145,73.3,1.8399999,0.66999996,0.01528,100687.02,74
"2020-04-18 06:00:00",6,294.80002,380,0,8.8e-05,92.1,2.4199998,1.3,0.01478,101023.24,63
"2020-04-18 12:00:00",6,293.80002,358,11,0,95,2.06,2.1,0.01435,100879.79,18
"2020-04-18 18:00:00",6,304,397,632,7e-06,49.600002,1.4,5.02,0.01382,100887.47,19
"2020-04-19 00:00:00",6,297.80002,399,523,0.000234,82.1,1.61,2.37,0.01587,100904.33,26
"2020-04-19 06:00:00",6,294.9,377,0,6e-06,96.9,1.35,3.1799998,0.0157,100927.04,26
"2020-04-19 12:00:00",6,294.6,390,6,4.2e-05,93.9,-0.75,2.34,0.01487,100841.42,63
"2020-04-19 18:00:00",6,303.1,390,631,1.3e-05,49.2,-0.85999995,1.38,0.012929999,101008.43,59
"2020-04-20 00:00:00",6,296.2,395,490,0.000309,82.6,-1.11,0.11,0.01445,101132.69,70
"2020-04-20 06:00:00",6,293.2,373,0,2.2e-05,94.200005,-2.32,-1.04,0.01366,101296.59,83
"2020-04-04 06:00:00",7,287.30002,9.999e+20,9.999e+20,9.999e+20,69.5,0.32,0.93,0.00695,101080.65,9.999e+20
"2020-04-04 12:00:00",7,288.1,316,6,0,65.700005,-1.2099999,0.81,0.0069,101110.625,21
"2020-04-04 18:00:00",7,303.5,327,691,0,20.7,-0.45,1.53,0.0056,101026.67,0
"2020-04-05 00:00:00",7,294.30002,354,525,0,44.7,-0.71999997,-0.17999999,0.00695,100876.88,10
"2020-04-05 06:00:00",7,290.4,331,0,0,73.200005,-0.85999995,-2.05,0.0089,101043.87,30
"2020-04-05 12:00:00",7,290.9,361,1,2e-05,85.6,-0.84999996,-1.29,0.01071,101235.96,79
"2020-04-05 18:00:00",7,300.80002,377,473,4e-06,39.600002,-0.94,-2.08,0.00911,101226.4,68
"2020-04-06 00:00:00",7,293.6,378,407,6.5e-05,73,0.32999998,-3.54,0.010849999,101362.664,35
"2020-04-06 06:00:00",7,289.7,339,0,0,93.700005,0.53999996,-1.74,0.01084,101545.74,8
"2020-04-06 12:00:00",7,289.7,327,10,0,91.700005,1.37,-1.02,0.010629999,101607.45,0
"2020-04-06 18:00:00",7,301.7,345,686,0,33,1.54,-1.63,0.00797,101643.664,0
"2020-04-07 00:00:00",7,296.7,373,497,0,49.100002,1.6999999,-2.22,0.00878,101517.72,34
"2020-04-07 06:00:00",7,291.2,352,0,0,76.1,2.61,-0.24,0.00969,101589.24,44
"2020-04-07 12:00:00",7,290.1,338,10,0,82.3,2.23,0.17,0.009769999,101567.48,45
"2020-04-07 18:00:00",7,302.30002,365,669,7e-06,41.3,4.72,2.83,0.01038,101241.9,4
"2020-04-08 00:00:00",7,297.7,411,289,2.3e-05,59.600002,2.6799998,4.19,0.011399999,100962.7,68
"2020-04-08 06:00:00",7,295.2,381,0,1e-06,85.200005,2.31,5.2599998,0.01404,100868.414,44
"2020-04-08 12:00:00",7,295.2,410,4,1.7e-05,92.1,0.45,3.84,0.01521,100931.89,85
"2020-04-08 18:00:00",7,304.30002,407,536,1.6e-05,43.4,-1.6999999,4.06,0.01227,100802.96,65
"2020-04-09 00:00:00",7,298.80002,416,459,4.3e-05,70.3,1.17,3.4099998,0.0144299995,100746.75,45
"2020-04-09 06:00:00",7,294.9,388,0,2.4e-05,93.6,0.65999997,3.1,0.015129999,100831.15,71
"2020-04-09 12:00:00",7,294.5,384,5,2e-06,93.4,0,2.9399998,0.01474,100797.19,51
"2020-04-09 18:00:00",7,303,417,515,2.7e-05,56.100002,0.58,4.43,0.01475,100683.16,59
"2020-04-10 00:00:00",7,299.2,409,482,9.2e-05,68.5,0.61,3.35,0.014459999,100530.305,74
"2020-04-10 06:00:00",7,295.30002,393,0,0,88.200005,2.6699998,2.97,0.014649999,100565.71,97
"2020-04-10 12:00:00",7,295.80002,398,3,4e-06,87.8,3.05,4.29,0.0150999995,100556.95,83
"2020-04-10 18:00:00",7,300.4,416,409,6e-05,68.9,1.7199999,7.16,0.0154,100530.93,95
"2020-04-11 00:00:00",7,290.4,398,145,0.000547,93.5,-2.6299999,1.1899999,0.01141,100751.49,82
"2020-04-11 06:00:00",7,289,349,0,0,95.4,-0.04,0.19999999,0.01062,100877.87,77
"2020-04-11 12:00:00",7,288.1,352,5,0,93.4,-2.6299999,1.51,0.009819999,101224.805,78
"2020-04-11 18:00:00",7,291.30002,360,374,0,51.9,-3.1699998,1.43,0.0066799996,101233.555,81
"2020-04-12 00:00:00",7,289.9,341,287,0,52,-2.18,-0.089999996,0.00612,101469.68,53
"2020-04-12 06:00:00",7,285.4,304,0,0,57,-2.24,-0.90999997,0.00501,101359.74,70
"2020-04-12 12:00:00",7,285.7,300,7,0,58.9,-2.26,-1.39,0.00526,101774.51,73
"2020-04-12 18:00:00",7,293.9,339,461,0,37.8,-0.98999995,-3.47,0.00572,101659.81,97
"2020-04-13 00:00:00",7,291.4,340,500,4e-06,56.7,0,-3.04,0.00731,101742.68,59
"2020-04-13 06:00:00",7,289.4,366,0,8.7e-05,91,1.8299999,-2.27,0.010369999,101638.46,97
"2020-04-13 12:00:00",7,291.4,369,8,5.3e-05,97.8,0.94,-2.37,0.01263,101222.99,75
"2020-04-13 18:00:00",7,299.2,406,339,9e-05,75.700005,2.9099998,0.45,0.01574,101454.69,69
"2020-04-14 00:00:00",7,296.30002,401,416,0.000179,85,0.89,-1.5699999,0.01497,100920.914,50
"2020-04-14 06:00:00",7,294.1,385,0,0.000154,96.1,2.06,-0.82,0.01471,101487.89,80
"2020-04-14 12:00:00",7,294,390,3,0.000222,95.9,3.62,-0.83,0.01468,100933.15,98
"2020-04-14 18:00:00",7,298.80002,402,387,0.000226,79.4,3.52,4.18,0.01626,101068.555,93
"2020-04-15 00:00:00",7,294.5,401,200,0.000138,92.9,0.65999997,1.75,0.01469,100846.33,86
"2020-04-15 06:00:00",7,293.30002,393,0,5.4e-05,93.9,1.8299999,-0.21,0.01377,100940.71,91
"2020-04-15 12:00:00",7,293.1,396,6,0.000127,96.4,-1.41,0.9,0.01394,100883.46,87
"2020-04-15 18:00:00",7,301.7,381,686,3.5e-05,53.100002,-1.38,-1.12,0.01289,100961.266,9
"2020-04-16 00:00:00",7,296.30002,388,501,9.1e-05,78.5,-0.61,-2.04,0.013809999,100811.87,66
"2020-04-16 06:00:00",7,292.80002,363,0,0,97.5,-0.95,-2.06,0.01382,100929.4,39
"2020-04-16 12:00:00",7,292.80002,369,9,5.8999998e-05,96.3,-1.7099999,-0.91999996,0.01365,101154.66,33
"2020-04-16 18:00:00",7,302.6,369,701,0,45.600002,-1.27,-1.41,0.01167,100955.69,5
"2020-04-17 00:00:00",7,296.2,382,519,5.6e-05,75,-1.91,-2.05,0.01313,101090.07,16
"2020-04-17 06:00:00",7,292.1,357,0,0,97,-1.39,-1.48,0.01318,101065.74,2
"2020-04-17 12:00:00",7,292.2,350,10,0,96.700005,-1.81,-1.31,0.01323,101284.58,13
"2020-04-17 18:00:00",7,301.1,378,661,3e-06,54.7,-1.03,-3.6599998,0.01275,101260.04,21
"2020-04-18 00:00:00",7,296.80002,388,495,1e-06,73.5,-0.48,-4.11,0.01332,101181.99,21
"2020-04-18 06:00:00",7,292.80002,359,0,0,96.9,1.25,-1.86,0.013719999,101027.61,9
"2020-04-18 12:00:00",7,293,353,11,0,94.3,3.27,-0.35999998,0.01356,100865.91,14
"2020-04-18 18:00:00",7,303.1,382,684,2e-06,45,5.2799997,5.75,0.01193,100392.984,21
"2020-04-19 00:00:00",7,298.38,392,533,8e-06,71.3,2.74,8,0.01433,100300.38,41
"2020-04-19 06:00:00",7,294.7,373,0,0,67.6,-2.57,6.0499997,0.01096,100129.55,15
"2020-04-19 12:00:00",7,286.4,302,13,0,65.3,-2.57,4.17,0.00617,100682.12,5
"2020-04-19 18:00:00",7,293.7,288,758,0,35,-3.33,4.24,0.00527,100438.92,2
"2020-04-20 00:00:00",7,291.1,302,582,0,47.100002,-2.96,1.8,0.0060199997,100687.25,12
"2020-04-20 06:00:00",7,285.30002,288,0,0,65.4,-2.1299999,1.28,0.00573,100889.6,2
"2020-04-04 06:00:00",8,287.80002,9.999e+20,9.999e+20,9.999e+20,65,0.34,1.25,0.0067,101055.17,9.999e+20
"2020-04-04 12:00:00",8,288,309,6,0,65.3,-1.17,1.14,0.0067999996,101057.805,11
"2020-04-04 18:00:00",8,303.2,330,687,0,22.300001,-0.39999998,1.65,0.00591,100985.23,1
"2020-04-05 00:00:00",8,294.7,356,530,0,45.600002,-0.91999996,-0.48999998,0.00731,100824.375,1
"2020-04-05 06:00:00",8,290.80002,337,0,0,75,-1.23,-2.11,0.00938,101011.95,35
"2020-04-05 12:00:00",8,290.9,363,2,2.4e-05,88,-0.48,-0.42,0.01107,101198.164,92
"2020-04-05 18:00:00",8,299.6,375,496,1.5e-05,44.9,-1.48,-3.1799998,0.00959,101226.86,75
"2020-04-06 00:00:00",8,294,373,353,6e-06,61.9,-0.14,-2.96,0.009389999,101414.9,32
"2020-04-06 06:00:00",8,289.4,332,0,0,86.6,-0.39999998,-2.05,0.00986,101617.72,2
"2020-04-06 12:00:00",8,289.4,319,10,0,84.8,-0.19,-2.05,0.009649999,101686.89,0
"2020-04-06 18:00:00",8,301.2,339,689,0,33.600002,1.12,-3.1999998,0.00787,101666.47,0
"2020-04-07 00:00:00",8,295.80002,361,524,0,53.100002,1.49,-3.4199998,0.00899,101546.74,7
"2020-04-07 06:00:00",8,290.30002,341,0,0,80.5,2.18,-0.78999996,0.00971,101648.875,29
"2020-04-07 12:00:00",8,290.2,343,6,0,80.4,2.37,0.06,0.0095999995,101560.87,46
"2020-04-07 18:00:00",8,297.30002,382,248,3.8e-05,56.3,1.75,-0.91999996,0.01036,101434.49,92
"2020-04-08 00:00:00",8,295.6,408,229,2.3e-05,74.700005,1.7199999,3.62,0.0126,101031.49,84
"2020-04-08 06:00:00",8,294.30002,403,0,9.7e-05,96,1.52,4.06,0.01492,100886.14,85
"2020-04-08 12:00:00",8,294.5,412,2,1.8e-05,96.5,0.55,3.01,0.015179999,100886.586,87
"2020-04-08 18:00:00",8,301,418,393,4.2e-05,63,-1.1999999,4.0499997,0.01476,100817.5,80
"2020-04-09 00:00:00",8,298.9,408,424,1.7e-05,67.9,-0.19,2.54,0.01404,100696.05,33
"2020-04-09 06:00:00",8,294.1,373,0,0,94.3,0.57,2.51,0.014479999,100810.125,57
"2020-04-09 12:00:00",8,293.7,372,7,0,94.200005,-0.17,1.8299999,0.01419,100815.33,54
"2020-04-09 18:00:00",8,302,408,380,1.9e-05,54.3,0.5,1.75,0.013479999,100782.79,65
"2020-04-10 00:00:00",8,296.6,412,286,0.00028,85,1.4,1.4,0.015299999,100654.35,87
"2020-04-10 06:00:00",8,294.5,390,0,1e-06,95.700005,2.25,2.98,0.0150999995,100613.7,86
"2020-04-10 12:00:00",8,294.7,382,3,5e-06,95.5,0.16,3.1899998,0.01531,100641.125,31
"2020-04-10 18:00:00",8,303.80002,412,513,1e-05,46.5,-0.79999995,3.53,0.0127799995,100629.23,66
"2020-04-11 00:00:00",8,295.7,404,482,0.000213,83.5,-2.77,3.05,0.014149999,100759.02,76
"2020-04-11 06:00:00",8,288.9,365,0,0.000106,86.9,-2.26,0.96999997,0.00963,101027.37,62
"2020-04-11 12:00:00",8,286.6,325,7,0,49.5,-3.1699998,-0.39999998,0.00472,101251.29,67
"2020-04-11 18:00:00",8,293.2,360,323,0,58.2,-2.97,-3.54,0.00842,101311.71,92
"2020-04-12 00:00:00",8,289.30002,367,289,0,66.1,-2.52,-2.1399999,0.0074799997,101460.55,84
"2020-04-12 06:00:00",8,287.1,363,0,7.7e-05,94.200005,-3.4399998,-0.71,0.00928,101333.49,93
"2020-04-12 12:00:00",8,288.6,381,2,0.000141,95.9,-2.8799999,-2.32,0.01038,101401.15,90
"2020-04-12 18:00:00",8,295.30002,391,263,3.4e-05,79.9,-0.95,-2.7,0.01309,101404.945,79
"2020-04-13 00:00:00",8,294.6,401,275,8e-06,85.4,-0.31,-2.62,0.013499999,101324.48,83
"2020-04-13 06:00:00",8,292.30002,381,0,0,96.6,-1.24,-1.54,0.0132,101349.086,87
"2020-04-13 12:00:00",8,292.6,383,3,2.8e-05,96.700005,-1.01,-1.9699999,0.01349,101439.35,97
"2020-04-13 18:00:00",8,295.2,396,112,0.000574,90.5,3.1699998,-0.14999999,0.014889999,101247.62,99
"2020-04-14 00:00:00",8,294.5,393,235,1.3e-05,85.9,-0.22,-1.17,0.01347,101552.555,95
"2020-04-14 06:00:00",8,292.7,388,0,0.000107,96,1.3,-1.14,0.01344,101459.27,98
"2020-04-14 12:00:00",8,292.5,383,6,8.4e-05,95.3,0.44,-2.1599998,0.01321,101447.58,89
"2020-04-14 18:00:00",8,296.5,392,361,0.000121,77.1,-0.91999996,-2.9299998,0.01365,101516.555,88
"2020-04-15 00:00:00",8,295,389,344,1e-05,75.8,-0.19999999,-3.47,0.0122299995,101406.49,45
"2020-04-15 06:00:00",8,292.1,356,0,0,97.5,-0.13,-2.4199998,0.0131399995,101440.305,2
"2020-04-15 12:00:00",8,292.80002,361,9,0,96.700005,0.17999999,-2.45,0.013619999,101573.85,24
"2020-04-15 18:00:00",8,301.4,387,604,1e-06,54.9,2.11,-2.22,0.013069999,101187.164,27
"2020-04-16 00:00:00",8,297.2,401,465,8.7e-05,77.5,2.01,-1.37,0.014389999,101181.52,42
"2020-04-16 06:00:00",8,294,373,0,0,92.200005,2.23,0.049999997,0.01407,101009.06,9
"2020-04-16 12:00:00",8,293.80002,368,10,0,94.3,1.9,1.04,0.01423,101003.06,30
"2020-04-16 18:00:00",8,304.7,386,692,1e-06,47.9,3.09,3.76,0.013809999,101296.11,41
