"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-17 12:00:00",4,289.9,346,12,0,70.6,-4.21,-0.84999996,0.0083,101712.81,34
"2020-04-17 18:00:00",4,297.80002,337,709,0,47.3,-5.58,-3.98,0.009029999,101794.88,11
"2020-04-18 00:00:00",4,292.5,325,565,0,45.8,-3.29,-3.77,0.0063099996,101806.85,2
"2020-04-18 06:00:00",4,288.80002,296,0,0,63.4,-2.74,-1.9699999,0.00689,102085.97,1
"2020-04-18 12:00:00",4,289.5,299,12,0,70,-3.25,-2.5,0.00798,101766.1,0
"2020-04-18 18:00:00",4,298.9,331,731,0,43.2,-2.05,-5.69,0.00876,102432.336,3
"2020-04-19 00:00:00",4,293.7,344,556,0,59.600002,-3.55,-4.3199997,0.008909999,101652.54,3
"2020-04-03 00:00:00",5,289.2,9.999e+20,9.999e+20,9.999e+20,57,-0.96,1.42,0.0064,101115.52,9.999e+20
"2020-04-03 06:00:00",5,285.6,297,0,0,69.9,-1.7199999,0.29,0.00622,101252.11,0
"2020-04-03 12:00:00",5,285.7,291,6,0,82.6,-1.35,-1.14,0.0074099996,101288.87,9
"2020-04-03 18:00:00",5,301.9,317,686,0,26.4,-0.02,-0.24,0.00648,101163.7,1
"2020-04-04 00:00:00",5,293,345,528,0,48.8,-0.17999999,-1.39,0.00703,100999.46,16
"2020-04-04 06:00:00",5,290.30002,355,0,0,67.8,0.65999997,-0.83,0.008169999,101179.6,83
"2020-04-04 12:00:00",5,289.2,347,5,0,75.4,1.64,0.08,0.00849,101165.72,62
"2020-04-04 18:00:00",5,304.30002,344,669,0,25.6,0.02,-0.29,0.0072399997,101042.71,10
"2020-04-05 00:00:00",5,295.9,380,421,0,47.4,-0.35,-3.9599998,0.00809,100915.664,56
"2020-04-05 06:00:00",5,291.6,344,0,0,75,0.65,-2.82,0.00983,101110.23,46
"2020-04-05 12:00:00",5,291.6,366,3,1.3e-05,81.200005,-0.55,-2.09,0.01067,101308.125,82
"2020-04-05 18:00:00",5,292.7,379,135,0.00029,84.200005,0.62,-4.02,0.01184,101549.164,98
"2020-04-06 00:00:00",5,291,377,202,4.3e-05,82,0.69,-2.4299998,0.0103,101471.95,90
"2020-04-06 06:00:00",5,288.5,338,0,0,87.9,-0.38,-1.8,0.0094,101531.71,41
"2020-04-06 12:00:00",5,289.4,334,10,0,89.3,0.14,-1.0699999,0.01016,101625.87,9
"2020-04-06 18:00:00",5,297.9,367,475,1e-06,51.9,2.08,-2.7,0.009939999,101678.07,45
"2020-04-07 00:00:00",5,293.30002,368,463,4e-06,72.4,1.68,-1.38,0.010559999,101499.56,55
"2020-04-07 06:00:00",5,289.7,345,0,0,95.6,1.04,-1.15,0.01109,101556.99,42
"2020-04-07 12:00:00",5,290.9,343,10,0,95.200005,-0.32999998,-0.84,0.011949999,101460.93,32
"2020-04-07 18:00:00",5,302.9,379,623,3.1e-05,49.4,0.64,0.9,0.012829999,101318.086,26
"2020-04-08 00:00:00",5,295.5,402,429,9.4e-05,80.4,0.07,-0.44,0.013429999,101117.26,77
"2020-04-08 06:00:00",5,292.9,384,0,1e-05,94.4,0.52,2.33,0.01347,100954.54,46
"2020-04-08 12:00:00",5,293,380,4,6.5e-05,97.3,-0.089999996,1.7099999,0.01399,100986.12,70
"2020-04-08 18:00:00",5,304.1,402,560,0.000129,50.4,-0.69,-0.24,0.014029999,100898.37,49
"2020-04-09 00:00:00",5,296.38998,407,427,0.000127,79.700005,0.78999996,-0.08,0.0141199995,100789.766,42
"2020-04-09 06:00:00",5,294.30002,380,0,4e-06,90.5,0.17999999,1.89,0.01409,100762.875,78
"2020-04-09 12:00:00",5,293.80002,385,1,0,92.5,-0.53,1.7099999,0.01404,100590.94,79
"2020-04-09 18:00:00",5,302.9,395,386,1.2e-05,39,-2.49,3.1299999,0.01023,100596.18,63
"2020-04-10 00:00:00",5,298.30002,379,528,0,47.8,-1.4,2.33,0.00956,100321.75,5
"2020-04-10 06:00:00",5,292,347,0,0,46.4,-2.77,0.39999998,0.0062599997,100871.15,46
"2020-04-10 12:00:00",5,287.7,313,9,0,57.9,-2.3799999,0.48999998,0.0059499997,100827.96,78
"2020-04-10 18:00:00",5,298.2,344,436,0,28.4,-2,0.65,0.0055899997,101108.445,83
"2020-04-11 00:00:00",5,293.4,343,473,0,46.5,-1.1,-2.07,0.0068599996,100860.46,37
"2020-04-11 06:00:00",5,289.2,316,0,0,79.3,0.14999999,-2.6499999,0.00897,101152.195,6
"2020-04-11 12:00:00",5,290,317,9,0,80.3,1.1899999,-2.62,0.0095,101098.16,21
"2020-04-11 18:00:00",5,299.80002,353,623,0,45.7,2.6299999,-3.1,0.00997,101032.6,53
"2020-04-12 00:00:00",5,296.4,394,433,0,61.100002,2.55,-4.72,0.0108199995,101029.15,82
"2020-04-12 06:00:00",5,293.80002,370,0,0,77.9,4.16,-2.75,0.011729999,100781.555,73
"2020-04-12 12:00:00",5,293.9,381,5,0,85.1,4.35,-1.1899999,0.012929999,101094.24,88
"2020-04-12 18:00:00",5,302.6,398,535,1e-06,53.2,4.7599998,2.1299999,0.01363,100760.766,78
"2020-04-13 00:00:00",5,299.80002,414,408,3e-06,64.1,2.74,2.56,0.0139999995,100826.87,53
"2020-04-13 06:00:00",5,295.5,381,0,2e-06,93.3,1.4399999,2.87,0.01566,101016.19,65
"2020-04-13 12:00:00",5,293,394,2,0.000144,91,2.1699998,1.5999999,0.0131,100909.98,96
"2020-04-13 18:00:00",5,301.4,385,442,1e-06,48.100002,0.68,4.97,0.0114899995,101181.77,92
"2020-04-14 00:00:00",5,298.35,386,477,0,53.100002,-1.1,2.6699998,0.01059,100872.76,60
"2020-04-14 06:00:00",5,290.5,334,0,0,41.2,-4.0499997,-0.53999996,0.00506,101520.21,26
"2020-04-14 12:00:00",5,287.30002,297,7,0,61.100002,-3.05,-1.05,0.0060799997,101464.27,47
"2020-04-14 18:00:00",5,296.80002,360,321,0,58.3,-1.18,-5.35,0.01048,101616.65,98
"2020-04-15 00:00:00",5,293.13,393,260,3.2e-05,82.3,-1.87,-4.48,0.011849999,101590.52,96
"2020-04-15 06:00:00",5,292,385,0,0.000388,95.1,0.31,-4.38,0.012809999,101197.086,98
"2020-04-15 12:00:00",5,292.5,392,1,0.000435,94.5,1.8299999,-5.43,0.0131,101355.414,99
"2020-04-15 18:00:00",5,294.6,408,92,0.00029999999,95,4.4,-2.24,0.01514,100731.36,99
"2020-04-16 00:00:00",5,297.02,411,156,9.9e-05,87.6,2.62,2.52,0.01612,100879.97,72
"2020-04-16 06:00:00",5,294.9,394,0,4e-06,91.4,0.77,5,0.014909999,100432.58,34
"2020-04-16 12:00:00",5,290.5,368,4,5e-06,81.700005,-4.04,3.05,0.01005,100985.87,45
"2020-04-16 18:00:00",5,293.9,348,570,2e-06,52.5,-4.19,1.09,0.00797,101022.055,48
"2020-04-17 00:00:00",5,289.80002,324,552,0,64.700005,-4,-2.1699998,0.00756,101182.93,6
"2020-04-17 06:00:00",5,286.5,310,0,0,79.6,-1.67,-1.55,0.0074899998,101488.914,23
"2020-04-17 12:00:00",5,286.7,307,11,0,83.3,-2.08,-1.06,0.00799,101170.83,33
"2020-04-17 18:00:00",5,296.1,344,609,0,50.9,0.83,-2.1499999,0.00878,101364.92,48
"2020-04-18 00:00:00",5,293.31,382,315,0,68.3,1.3,-3.04,0.01002,100792.625,76
"2020-04-18 06:00:00",5,291,355,0,0,90.1,2.6,-0.39999998,0.01144,100500.46,96
"2020-04-18 12:00:00",5,291.7,357,5,1e-06,87.4,2.33,0.94,0.01157,100932.37,95
"2020-04-18 18:00:00",5,301.80002,400,509,1.8e-05,47.4,4.6,7.2,0.01179,99426,64
"2020-04-19 00:00:00",5,296.1,369,536,2.5e-05,38.7,1.52,5.3199997,0.00676,100585.68,8
"2020-04-03 00:00:00",6,289.30002,9.999e+20,9.999e+20,9.999e+20,63.2,-0.77,1.03,0.00713,101001,9.999e+20
"2020-04-03 06:00:00",6,285.4,304,0,0,81.200005,-0.95,-0.45999998,0.00714,101119.46,0
"2020-04-03 12:00:00",6,286.4,298,5,0,83.1,-1.5,-0.97999996,0.0077899997,101272.29,28
"2020-04-03 18:00:00",6,302.30002,321,681,0,26.1,-0.02,0.06,0.0065599997,101133.29,20
"2020-04-04 00:00:00",6,293.5,342,533,0,46.2,-0.89,-1.55,0.00682,101011.58,6
"2020-04-04 06:00:00",6,289.6,330,0,0,70,0.71,-0.9,0.00809,101077.46,59
"2020-04-04 12:00:00",6,288.4,329,6,0,82.200005,1.0699999,-0.07,0.00883,101077.836,33
"2020-04-04 18:00:00",6,304,341,672,0,26.300001,-0.31,-0.19999999,0.0072999997,101038.68,8
"2020-04-05 00:00:00",6,295.4,359,518,0,49.600002,-0.74,-3.85,0.00827,100993.27,6
"2020-04-05 06:00:00",6,289.80002,331,0,0,78.8,-0.04,-2.22,0.00924,101203.45,7
"2020-04-05 12:00:00",6,289.80002,325,6,0,79.4,-0.42,-2.47,0.0093,101328.25,26
"2020-04-05 18:00:00",6,296.9,369,352,0,47.3,-0.84999996,-3.53,0.00856,101440.99,76
"2020-04-06 00:00:00",6,293.6,382,247,0,58.4,-0.04,-2.4099998,0.00868,101433.45,79
"2020-04-06 06:00:00",6,289.1,341,0,0,80.3,0.63,-1.73,0.008959999,101552.15,23
"2020-04-06 12:00:00",6,289.6,327,6,0,83.6,0.22,-1.23,0.00961,101604.94,17
"2020-04-06 18:00:00",6,301.80002,353,662,0,35.3,1.66,-0.79999995,0.00857,101530.65,9
"2020-04-07 00:00:00",6,295.80002,403,307,0,56,1.3199999,-1.26,0.00955,101415.13,67
"2020-04-07 06:00:00",6,291.1,348,0,0,80.700005,2.04,-0.5,0.01022,101506.28,13
"2020-04-07 12:00:00",6,290.9,346,10,0,90.1,2.45,-0.099999994,0.01133,101363,18
"2020-04-07 18:00:00",6,300.2,385,585,6.8e-05,61.8,3.31,4.7599998,0.013789999,101050.766,38
"2020-04-08 00:00:00",6,296.9,413,290,0.000151,81.1,3.55,5.85,0.014789999,100596.125,91
"2020-04-08 06:00:00",6,294.9,412,0,0.000482,95.200005,-0.42,4.5699997,0.0155,100509.57,88
"2020-04-08 12:00:00",6,293.2,407,4,2.2e-05,95.5,-2.46,0.11,0.01395,100784.805,85
"2020-04-08 18:00:00",6,298.30002,403,425,9e-06,61.3,-2.97,-0.44,0.012209999,100734.31,74
"2020-04-09 00:00:00",6,294.4,407,192,6e-06,75.8,-1.03,-1.9799999,0.01184,100935.49,82
"2020-04-09 06:00:00",6,289.2,335,0,0,95.9,-0.78999996,-1.23,0.010849999,100967.81,17
"2020-04-09 12:00:00",6,290,327,7,0,87.5,1.05,1.6999999,0.01038,101037.78,42
"2020-04-09 18:00:00",6,302.9,358,671,0,37.5,-1,3.1,0.00974,101044.54,60
"2020-04-10 00:00:00",6,296.4,391,459,0,60.100002,-0.75,0.97999996,0.010629999,100709.46,63
"2020-04-10 06:00:00",6,292.7,383,0,0,80.9,-0.87,1.11,0.01139,101056.414,85
"2020-04-10 12:00:00",6,291.6,347,8,0,82.3,0.56,1.75,0.01088,100629.81,15
"2020-04-10 18:00:00",6,303.1,354,696,0,26.9,-3.25,1.7199999,0.00707,101118.62,31
"2020-04-11 00:00:00",6,296.1,349,547,0,44.4,-2.6,-0.31,0.0077299997,100701.055,12
"2020-04-11 06:00:00",6,289.7,326,0,0,71.5,-0.049999997,-1.1899999,0.00834,101201.625,0
"2020-04-11 12:00:00",6,289.30002,309,9,0,72.200005,-0.98999995,-1.62,0.00818,101116.69,26
"2020-04-11 18:00:00",6,301,328,716,0,35.7,2.57,-3.79,0.00825,101227.25,13
"2020-04-12 00:00:00",6,296.80002,360,538,0,56.100002,2.53,-4.14,0.01017,101213.71,34
"2020-04-12 06:00:00",6,293.5,358,0,0,79.200005,4.0099998,-2.78,0.01176,100930.32,42
"2020-04-12 12:00:00",6,293.5,363,8,0,87.5,4.2599998,-0.63,0.01296,101256.29,14
"2020-04-12 18:00:00",6,303.2,374,675,0,46.600002,5.89,1.77,0.01244,100517.09,34
"2020-04-13 00:00:00",6,296.30002,409,354,0.000335,88.9,0.48,3.32,0.01566,101157.23,94
"2020-04-13 06:00:00",6,293.6,384,0,4.8e-05,93.6,2.21,0.48,0.01401,100763.61,75
"2020-04-13 12:00:00",6,294.1,377,5,9e-06,94,3.4099998,1.3299999,0.01449,100772.31,73
"2020-04-13 18:00:00",6,296.5,399,198,0.00026,84.3,1.8299999,2.18,0.0149799995,100994.516,96
"2020-04-14 00:00:00",6,295.2,400,118,0.000191,89.700005,3.57,-0.19999999,0.014819999,100684.24,90
"2020-04-14 06:00:00",6,295,379,0,0,94.1,3.48,1.8499999,0.015299999,100907.02,7
"2020-04-14 12:00:00",6,295.2,395,7,0.000103,97.200005,2.1399999,1.5899999,0.016069999,100658.64,52
"2020-04-14 18:00:00",6,301.80002,405,600,0.000172,68.4,2.48,4.3399997,0.016689999,100978.44,68
"2020-04-15 00:00:00",6,296.6,411,343,0.000223,94.9,1.25,1.92,0.01698,101045.46,85
"2020-04-15 06:00:00",6,293.80002,384,0,3.9e-05,96.9,1.35,1.5999999,0.01461,100945.336,59
"2020-04-15 12:00:00",6,294.30002,368,7,0,97.1,0.14999999,-2.22,0.0149799995,101610.875,48
"2020-04-15 18:00:00",6,299.9,400,357,0.000122,71.4,1.49,2.29,0.015579999,100818.516,98
"2020-04-16 00:00:00",6,297.44,404,433,0.000123,80.3,1.65,-1.25,0.015079999,101164.56,92
"2020-04-16 06:00:00",6,294.7,386,0,0.000344,94.8,3.57,1.78,0.01509,100815.2,96
"2020-04-16 12:00:00",6,295,390,6,1e-05,97.3,0.97999996,2.35,0.01571,101498.19,63
"2020-04-16 18:00:00",6,301.6,414,382,6.5e-05,60.8,-0.38,3.72,0.01462,100919.055,73
"2020-04-17 00:00:00",6,296.22,408,430,0.000144,86.200005,-1.55,-0.31,0.015079999,101096.625,90
"2020-04-17 06:00:00",6,293.9,385,0,3.6e-05,94.5,-1.12,-3.8799999,0.0143,101168.37,98
"2020-04-17 12:00:00",6,293.4,385,7,0.000583,94.4,-1.2099999,-1.53,0.01395,100669.875,78
"2020-04-17 18:00:00",6,298.7,377,673,0.000288,73.3,-1.1,-1.01,0.01483,101310.766,35
"2020-04-18 00:00:00",6,293.65,388,363,0.000471,92,-3.1699998,-2.24,0.01378,100891.77,62
"2020-04-18 06:00:00",6,291.7,361,0,1.5e-05,96,-2.18,-1.06,0.012709999,100921.44,10
"2020-04-18 12:00:00",6,292.2,353,11,0,96.1,-2.4299998,-1.39,0.013069999,101456.7,6
"2020-04-18 18:00:00",6,301.30002,378,654,5e-06,55.3,-0.91999996,-1.4599999,0.01308,100793.14,22
"2020-04-19 00:00:00",6,297.88998,399,482,1.2e-05,70.700005,-0.84999996,-2.6599998,0.0135699995,101961.56,46
"2020-04-03 00:00:00",7,288.9,9.999e+20,9.999e+20,9.999e+20,59.2,-1.16,0.7,0.0064999997,101106.625,9.999e+20
"2020-04-03 06:00:00",7,285.5,299,0,0,78,-0.61,-1.26,0.00688,101196.84,1
"2020-04-03 12:00:00",7,285.80002,294,6,0,85.6,-0.91999996,-1.03,0.00771,101341.1,12
"2020-04-03 18:00:00",7,302,318,686,0,26,-0.21,-0.17999999,0.0063799997,101202.305,6
"2020-04-04 00:00:00",7,293.1,341,532,0,46.5,-0.32999998,-1.74,0.00672,101070.21,3
"2020-04-04 06:00:00",7,289.80002,328,0,0,65.9,1.15,-0.76,0.0077199996,101112.62,47
"2020-04-04 12:00:00",7,288.4,336,10,0,75.8,1.4399999,0.45,0.008119999,101075.945,50
"2020-04-04 18:00:00",7,304.30002,343,663,0,24.800001,0.03,-0.19,0.0069799996,101031.08,14
"2020-04-05 00:00:00",7,296.30002,377,474,0,44.100002,-0.91999996,-2.99,0.00776,100962.85,36
"2020-04-05 06:00:00",7,290.7,338,0,0,79,-0.19,-2.62,0.00979,101179.805,24
"2020-04-05 12:00:00",7,291.80002,358,3,0,77.5,0.01,-2.56,0.0102699995,101274.805,71
"2020-04-05 18:00:00",7,294.6,384,258,7.1e-05,73.8,0.87,-3.32,0.01167,101412.93,93
"2020-04-06 00:00:00",7,291.2,383,184,0.000134,89.8,0.90999997,-2.54,0.01145,101475.12,96
"2020-04-06 06:00:00",7,290.30002,376,0,5e-06,92.4,0.77,-1.5699999,0.01115,101581.75,90
"2020-04-06 12:00:00",7,289.80002,342,6,0,91.8,0.39,-1.62,0.010679999,101720.266,29
"2020-04-06 18:00:00",7,300,360,630,1e-06,42.5,1.22,-2.6,0.009269999,101687.49,18
"2020-04-07 00:00:00",7,295.4,402,333,9e-06,64,1.6999999,-1.55,0.0106,101529.93,64
"2020-04-07 06:00:00",7,291.1,367,0,0,84.8,1.99,-1.04,0.010729999,101576.87,26
"2020-04-07 12:00:00",7,290.7,348,7,0,88.3,2.12,-0.55,0.01089,101593.37,7
"2020-04-07 18:00:00",7,296.30002,386,410,1.7e-05,72.1,4.0899997,1.9499999,0.012619999,101348.89,56
"2020-04-08 00:00:00",7,296.5,408,132,2.7e-05,79,4.43,5.65,0.01407,100911.65,84
"2020-04-08 06:00:00",7,294.80002,410,0,6.5e-05,95.6,1.4,3.82,0.01538,100853.414,84
"2020-04-08 12:00:00",7,294.1,386,4,1.9e-05,95.6,-0.81,3.36,0.01471,100829.67,53
"2020-04-08 18:00:00",7,298.7,415,291,1.7e-05,69.1,-2.1299999,1.51,0.014079999,100846.516,92
"2020-04-09 00:00:00",7,296.5,406,371,2e-06,72.8,-0.29,1.3399999,0.01296,100667.305,84
"2020-04-09 06:00:00",7,294.4,381,0,0,90.1,0.63,2.59,0.01416,100631.805,61
"2020-04-09 12:00:00",7,294.7,379,4,1e-05,94.5,-0.69,2.69,0.01512,100728.37,71
"2020-04-09 18:00:00",7,303.30002,405,542,7.2e-05,45.2,-2.18,3.35,0.01213,100567.086,70
"2020-04-10 00:00:00",7,298.9,428,303,1.4e-05,57.2,-1.0699999,2.3,0.01179,100588.23,78
"2020-04-10 06:00:00",7,292.6,366,0,1.2e-05,81.700005,-1.18,1.17,0.01157,100494.49,22
"2020-04-10 12:00:00",7,288.30002,351,8,2.9e-05,71.6,-3.86,-0.35999998,0.0076599997,100757.72,61
"2020-04-10 18:00:00",7,297.80002,346,608,1e-06,33.100002,-3.48,1.99,0.00641,100702.266,38
"2020-04-11 00:00:00",7,292.7,347,516,0,42.4,-4.0699997,2.4299998,0.006,100720.21,22
"2020-04-11 06:00:00",7,285.7,305,0,0,37.600002,-4,1.25,0.00338,101104.74,37
"2020-04-11 12:00:00",7,282.4,283,8,0,48.4,-4.1,1.92,0.0034899998,101162.71,70
"2020-04-11 18:00:00",7,290.2,265,738,0,31.7,-4.63,-0.14,0.0037999998,101506.49,3
"2020-04-12 00:00:00",7,287,279,572,0,38.600002,-2.62,-1.36,0.00376,101520.016,1
"2020-04-12 06:00:00",7,282.5,268,0,0,52.600002,-1.93,-0.74,0.00379,102065.125,2
"2020-04-12 12:00:00",7,283,267,8,0,56.5,-2.76,-0.72999996,0.00423,101827.59,38
"2020-04-12 18:00:00",7,294.1,308,606,0,39.600002,-0.37,-4.1,0.0060099997,102384.56,97
"2020-04-13 00:00:00",7,289.9,340,329,0,60,-0.32999998,-3.1299999,0.00702,102086.29,97
"2020-04-13 06:00:00",7,286.7,309,0,0,76,-0.06,-2.47,0.00719,102151.836,60
"2020-04-13 12:00:00",7,288.5,326,7,0,78.1,-0.53999996,-2.47,0.00828,102231.44,86
"2020-04-13 18:00:00",7,297.80002,354,597,1.2e-05,48.600002,3.01,-3.6,0.00931,101828.16,63
"2020-04-14 00:00:00",7,294.80002,383,355,1e-05,66.6,1.8,-3.8799999,0.01058,101941.875,51
"2020-04-14 06:00:00",7,291.5,344,0,0,88.200005,2.56,-2.2,0.0114899995,101657.164,20
"2020-04-14 12:00:00",7,292.6,353,8,0,89.6,2.76,-2.9099998,0.012449999,101647.1,69
"2020-04-14 18:00:00",7,297.30002,396,395,0.000217,79.6,3.25,-2.8799999,0.01476,101185.04,94
"2020-04-15 00:00:00",7,294.1,406,78,0.002374,95.700005,1.5799999,-0.17,0.01468,101084.18,99
"2020-04-15 06:00:00",7,293.1,371,0,0,97.6,0.19,2.1499999,0.01407,101225.836,65
"2020-04-15 12:00:00",7,293.7,371,9,0,99.200005,0.96999997,0.04,0.01492,100929.04,66
"2020-04-15 18:00:00",7,296.80002,402,223,0.000262,92.4,-1.7199999,1.81,0.01681,101173.445,98
"2020-04-16 00:00:00",7,295.30002,404,114,0.000266,95.1,1.38,-2.25,0.01575,101001.83,96
"2020-04-16 06:00:00",7,293.6,386,0,0,97,1.51,-2.05,0.014509999,101129.24,98
"2020-04-16 12:00:00",7,294.7,384,10,0,94.3,4.24,-1.8199999,0.0150999995,101014.8,63
"2020-04-16 18:00:00",7,304.1,394,679,0,52,6.83,1.3399999,0.01456,100804.99,41
"2020-04-17 00:00:00",7,300.1,419,380,1e-06,66.200005,3.36,3.4499998,0.014599999,100945.89,88
"2020-04-17 06:00:00",7,296.6,381,0,1e-06,84.6,4.15,2.9399998,0.01524,100770.086,68
"2020-04-17 12:00:00",7,296.1,397,3,2.6e-05,93.9,2.1,2.29,0.01627,101118.94,65
"2020-04-17 18:00:00",7,302.30002,414,377,2.4e-05,52.5,1.3,3.6599998,0.0131,101204.83,81
"2020-04-18 00:00:00",7,298.80002,408,406,3e-06,62.100002,0.35,2.51,0.012709999,101027.664,65
"2020-04-18 06:00:00",7,292.7,357,0,0,68.6,-1.4,1.3399999,0.009649999,101451.27,68
"2020-04-18 12:00:00",7,290.6,327,12,0,73,-2.53,-0.45999998,0.008979999,101322.62,69
"2020-04-18 18:00:00",7,301.80002,344,710,0,39.2,-0.63,-2.01,0.00948,101673.77,56
"2020-04-19 00:00:00",7,296.9,380,506,1e-06,60.600002,-1.11,-3.3899999,0.011039999,101368.87,67
"2020-04-03 00:00:00",8,289,9.999e+20,9.999e+20,9.999e+20,60.5,-0.81,1.17,0.0067,101097.5,9.999e+20
"2020-04-03 06:00:00",8,285,299,0,0,79.700005,-1.03,-0.35,0.00683,101211,0
"2020-04-03 12:00:00",8,285.9,294,6,0,85.9,-1.14,-1.01,0.00781,101303.19,14
"2020-04-03 18:00:00",8,301.80002,320,680,0,27,-0.06,-0.39,0.00658,101156.66,16
"2020-04-04 00:00:00",8,293.2,345,524,0,48.100002,-0.089999996,-1.89,0.0069899997,101039.96,17
"2020-04-04 06:00:00",8,289.4,331,0,0,69.6,1.37,-0.79999995,0.00794,101145.33,58
"2020-04-04 12:00:00",8,288.30002,331,6,0,79.1,1.68,0.39999998,0.00839,101154.42,40
"2020-04-04 18:00:00",8,304.30002,340,677,0,26.4,0.53,0.31,0.0074199997,101070.35,4
"2020-04-05 00:00:00",8,296.30002,376,487,0,45.4,-0.55,-2.85,0.00797,100973.85,36
"2020-04-05 06:00:00",8,291.1,341,0,0,76.200005,0.34,-2.57,0.00967,101204.12,34
"2020-04-05 12:00:00",8,291.4,358,4,0,78.9,-0.26,-2.5,0.01024,101288.18,90
"2020-04-05 18:00:00",8,295.80002,381,350,8.3e-05,67,1.63,-2.75,0.01138,101443.164,97
"2020-04-06 00:00:00",8,292.30002,379,298,0.000103,79.700005,1.05,-2,0.01088,101524.48,79
"2020-04-06 06:00:00",8,289.1,338,0,0,89.5,0.32,-1.8,0.00997,101594.93,8
"2020-04-06 12:00:00",8,289.1,326,7,0,90.1,0.64,-1.3299999,0.01004,101703.48,1
"2020-04-06 18:00:00",8,301.2,344,685,0,34.9,1.29,-1.9699999,0.00818,101701.83,0
"2020-04-07 00:00:00",8,296.4,373,496,0,50.7,1.65,-2.8899999,0.0089,101567.23,21
"2020-04-07 06:00:00",8,290.9,353,0,0,78.1,2.49,-0.63,0.00975,101582.08,15
"2020-04-07 12:00:00",8,290.30002,340,10,0,83.700005,2.1499999,0.56,0.010079999,101614.79,45
"2020-04-07 18:00:00",8,301.2,380,528,1.2e-05,45.600002,3.06,2.52,0.010729999,101302.23,91
"2020-04-08 00:00:00",8,295.5,403,213,2.4e-05,71.8,0.69,2.61,0.0120399995,101116.75,89
"2020-04-08 06:00:00",8,293.6,379,0,2e-06,85,3.07,2.35,0.01268,100876,55
"2020-04-08 12:00:00",8,296.2,408,2,1.4e-05,83.5,1.91,7.02,0.014629999,100484.24,95
"2020-04-08 18:00:00",8,301.9,422,295,4.8e-05,58.100002,-2.05,6.62,0.0144299995,100453.58,89
"2020-04-09 00:00:00",8,295.6,408,393,0.000372,86.5,-1.65,0.64,0.01468,100406.77,75
"2020-04-09 06:00:00",8,291.1,376,0,1.8e-05,96.5,0.75,-0.84,0.012379999,100627.75,43
"2020-04-09 12:00:00",8,290.80002,337,8,0,94.9,-1.37,2.03,0.011899999,100678.98,22
"2020-04-09 18:00:00",8,300.1,332,711,0,26.1,-4.49,0.88,0.00578,100770.555,1
"2020-04-10 00:00:00",8,294.5,329,556,0,41.5,-2.6,1.12,0.00654,100926.71,0
"2020-04-10 06:00:00",8,288.9,312,0,0,60.4,-1.78,1.05,0.0067,100846.54,3
"2020-04-10 12:00:00",8,288.9,308,8,0,74,-0.75,0.57,0.00818,101243.82,1
"2020-04-10 18:00:00",8,302.6,342,696,0,30.5,0.06,4.79,0.00785,100733.29,20
"2020-04-11 00:00:00",8,296.9,391,399,0,49.4,1.68,2.7,0.009,101037.49,49
"2020-04-11 06:00:00",8,293,357,0,0,61.3,-0.48,3.09,0.008789999,100920.34,39
"2020-04-11 12:00:00",8,290.7,362,3,6e-06,73.9,-2.35,0.32,0.00919,101464.805,78
"2020-04-11 18:00:00",8,294.7,363,285,8.6e-05,56.8,-2.1599998,-2.52,0.009,101320.5,87
"2020-04-12 00:00:00",8,293.7,372,386,0,60.3,0.87,-1.66,0.00904,101262.1,63
"2020-04-12 06:00:00",8,290.5,347,0,0,79.700005,0.85999995,-2.3,0.00973,101643.19,76
"2020-04-12 12:00:00",8,291.1,347,8,0,87.4,0.94,-2.18,0.01115,101072.52,47
"2020-04-12 18:00:00",8,301.6,387,578,1.9e-05,53.9,4.94,-1.14,0.012929999,101590.04,32
"2020-04-13 00:00:00",8,296.6,400,447,0.000315,85.9,2.79,-1.29,0.0154099995,100675.35,57
"2020-04-13 06:00:00",8,294.7,385,0,0,96,2.4299998,0.91999996,0.01531,100854.71,78
"2020-04-13 12:00:00",8,295.1,373,8,0,95.200005,3.9499998,1.25,0.01565,101028.19,41
"2020-04-13 18:00:00",8,303.9,417,457,2.8e-05,53.600002,5.95,5.8399997,0.01488,100747.08,69
"2020-04-14 00:00:00",8,299.2,422,399,5e-06,74.3,2.28,5.12,0.015559999,101082.1,70
"2020-04-14 06:00:00",8,296,407,0,0.000255,95,2.34,2.72,0.016479999,100845.234,90
"2020-04-14 12:00:00",8,295.2,405,3,0.000222,95.700005,1.76,2.28,0.01572,101182.54,96
"2020-04-14 18:00:00",8,297.1,404,159,0.00024,87.9,2.76,2.75,0.01623,101176.695,97
"2020-04-15 00:00:00",8,295.4,404,246,0.000172,91.3,-0.69,2.6399999,0.015249999,101066.31,87
"2020-04-15 06:00:00",8,293,387,0,0.000121,93.4,-1.9799999,-1.49,0.013259999,101683.54,95
"2020-04-15 12:00:00",8,292.4,383,4,9.8e-05,94.1,-2.98,-4.97,0.01303,100913.35,93
"2020-04-15 18:00:00",8,294.1,392,176,0.000502,90.200005,0.53,-6.2799997,0.01376,101671.06,99
"2020-04-16 00:00:00",8,292.9,396,53,0.001946,95.1,1.17,-5.23,0.01359,101002.555,100
