"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-19 18:00:00",4,291.6,260,771,0,24.4,-3.6899998,-0.47,0.00317,101597.67,1
"2020-04-20 00:00:00",4,286.07,283,587,0,46.7,-0.78,0.42999998,0.00427,101543.586,1
"2020-04-20 06:00:00",4,283.5,277,0,0,54,-0.31,2.31,0.00419,101258.4,1
"2020-04-20 12:00:00",4,283.4,275,13,0,66.8,-0.13,2.26,0.00514,101600.35,2
"2020-04-20 18:00:00",4,296.5,307,726,0,27.5,0.24,3.98,0.00489,101147.35,8
"2020-04-21 00:00:00",4,293.2,338,540,0,48,1.24,3.02,0.00696,101296.87,29
"2020-04-21 06:00:00",4,288,320,0,0,65.8,0.79999995,2.79,0.00688,101215.5,43
"2020-04-21 12:00:00",4,287.6,313,13,0,76.200005,-0.94,2.29,0.00776,101308.7,1
"2020-04-05 12:00:00",5,292.6,9.999e+20,9.999e+20,9.999e+20,75.8,0.83,-1.27,0.01064,101186.49,9.999e+20
"2020-04-05 18:00:00",5,295.30002,385,244,0.000136,75,1.35,-1.03,0.01236,101349.83,89
"2020-04-06 00:00:00",5,291.80002,381,226,6.5e-05,89.4,1.0799999,-2.45,0.01182,101312.02,69
"2020-04-06 06:00:00",5,288.7,340,0,0,97.6,1.0799999,-0.64,0.010629999,101438.625,10
"2020-04-06 12:00:00",5,289.7,334,10,0,97.700005,0.13,-1.13,0.01131,101479.555,4
"2020-04-06 18:00:00",5,300.80002,351,676,0,38.600002,1.8399999,-2.69,0.00881,101531.81,1
"2020-04-07 00:00:00",5,295.7,374,488,0,57,1.5899999,-2.81,0.00962,101411.94,22
"2020-04-07 06:00:00",5,290.6,349,0,0,84.1,2.33,-0.34,0.01034,101536.086,14
"2020-04-07 12:00:00",5,290.2,339,7,0,87.4,2.01,0.51,0.01048,101467.21,40
"2020-04-07 18:00:00",5,302.80002,368,655,0,38.5,1.9799999,1.43,0.00992,101261.43,43
"2020-04-08 00:00:00",5,296.6,409,321,0,63,0.48,2.1499999,0.011229999,101008.3,52
"2020-04-08 06:00:00",5,292.4,364,0,0,83.1,0.65999997,2.5,0.01152,100968.086,23
"2020-04-08 12:00:00",5,292.9,363,7,0,93.8,1.15,2.72,0.01339,100897.555,15
"2020-04-08 18:00:00",5,302.30002,407,457,2.7e-05,56,-1.61,4.69,0.014149999,100829.266,47
"2020-04-09 00:00:00",5,298.80002,417,373,2e-05,70.3,1.26,2.62,0.01442,100701.21,54
"2020-04-09 06:00:00",5,294.5,379,0,0,93.3,0.51,2.9299998,0.014769999,100761.79,17
"2020-04-09 12:00:00",5,294,373,6,1e-06,94.3,0.34,2.61,0.01445,100752.09,28
"2020-04-09 18:00:00",5,302.30002,404,574,6.1e-05,56.7,-0.51,3.4099998,0.01425,100697.71,52
"2020-04-10 00:00:00",5,298.80002,410,442,5.4e-05,69.5,1.7099999,2.62,0.014239999,100475.33,50
"2020-04-10 06:00:00",5,294.7,387,0,0,91.4,1.73,3.07,0.01468,100555.09,91
"2020-04-10 12:00:00",5,294.9,394,3,3e-06,89.8,2,3.1899998,0.01464,100449.45,96
"2020-04-10 18:00:00",5,297.4,415,312,0.000143,77.5,-2.18,6.75,0.01456,100615.016,97
"2020-04-11 00:00:00",5,291.7,398,193,0.000393,94.1,-1.51,-1.54,0.01248,100879.164,86
"2020-04-11 06:00:00",5,289.5,368,0,9.6e-05,96,-0.42,-2.07,0.0110599995,100909.64,93
"2020-04-11 12:00:00",5,289.6,357,5,2e-06,92.8,-1.29,-2.4099998,0.010799999,100919.836,96
"2020-04-11 18:00:00",5,292.2,396,56,0.000138,94,-2.77,-2.27,0.01287,100869.086,99
"2020-04-12 00:00:00",5,292.30002,395,92,0.000279,97.5,-0.39,0.79999995,0.01342,100789.016,100
"2020-04-12 06:00:00",5,290.7,380,0,3.5e-05,97.700005,-2.19,-1.78,0.01218,100833.48,97
"2020-04-12 12:00:00",5,290.80002,378,3,1e-05,96.5,-2.45,-1.5,0.01208,100919.11,68
"2020-04-12 18:00:00",5,294.6,394,326,2.8e-05,71.3,-4.04,-0.66999996,0.01129,101004.16,81
"2020-04-13 00:00:00",5,292.6,388,280,3e-06,75.200005,-1.56,-2.9299998,0.01052,101221.64,64
"2020-04-13 06:00:00",5,289.1,365,0,2e-06,89.200005,-2.37,-1.1,0.010009999,101259.88,91
"2020-04-13 12:00:00",5,289.30002,333,9,0,93.6,-3.1599998,-1.25,0.01059,101296.41,64
"2020-04-13 18:00:00",5,298.2,393,429,2.6e-05,67.700005,-1.64,-3.56,0.013239999,101314.445,65
"2020-04-14 00:00:00",5,296.2,400,379,1.1e-05,78.5,0.5,-3.27,0.01368,101256.734,58
"2020-04-14 06:00:00",5,293.2,383,0,3e-06,97.5,1.43,-1.41,0.014169999,101217.914,34
"2020-04-14 12:00:00",5,292.9,376,2,0.000106,96.700005,2.77,-0.31,0.013809999,101043.62,83
"2020-04-14 18:00:00",5,294.7,395,92,0.000747,92.700005,4.5699997,-2.9399998,0.014839999,100890.99,100
"2020-04-15 00:00:00",5,295,400,148,0.000559,89.200005,3.58,1.9699999,0.01449,100705.805,100
"2020-04-15 06:00:00",5,293.6,373,0,1e-06,97.8,2.56,0.64,0.01457,101062.27,37
"2020-04-15 12:00:00",5,294.2,380,8,6e-06,98.3,2.6699998,0.75,0.01524,100978.37,33
"2020-04-15 18:00:00",5,302.9,401,633,7.3e-05,60.2,2.03,2.71,0.01568,101112.09,53
"2020-04-16 00:00:00",5,296.1,413,364,0.000453,86.8,1.68,4.5299997,0.01509,101227.7,97
"2020-04-16 06:00:00",5,293.2,392,0,0.00023599999,94.4,-0.97999996,-1.03,0.01366,101294.45,98
"2020-04-16 12:00:00",5,293.5,376,2,3.4e-05,92,0.32999998,0.26,0.01353,101549.15,85
"2020-04-16 18:00:00",5,299.30002,395,469,6.4e-05,64.700005,-2.9199998,0.14999999,0.013599999,101333.805,61
"2020-04-17 00:00:00",5,295.06,401,423,3e-05,78.9,-1.79,-0.45,0.0127799995,101770.7,62
"2020-04-17 06:00:00",5,290.9,375,0,1e-05,81.5,-2.1499999,-1.29,0.01022,101596.8,92
"2020-04-17 12:00:00",5,290.4,361,9,2.3e-05,84.8,-1.24,-2.4099998,0.0102699995,101795.13,54
"2020-04-17 18:00:00",5,299.30002,383,550,9e-06,64,0.37,-2.04,0.013409999,101659.97,45
"2020-04-18 00:00:00",5,295,384,480,0.00019,88.3,-1.3399999,-2.09,0.014289999,101611.83,25
"2020-04-18 06:00:00",5,292.4,365,0,0,98,-0.56,-1.9699999,0.0134499995,101505.375,58
"2020-04-18 12:00:00",5,293.5,363,11,0,92.9,0.78,-1.1,0.01371,101460.68,18
"2020-04-18 18:00:00",5,300,386,687,0.00028,71.4,2.1699998,2.34,0.015689999,101485.02,41
"2020-04-19 00:00:00",5,296.2,390,521,0.00032,86.8,-0.53999996,1.75,0.015129999,101165.25,53
"2020-04-19 06:00:00",5,292.7,372,0,1.7e-05,95.6,-0.94,0.53999996,0.01344,101369.016,10
"2020-04-19 12:00:00",5,293.4,365,9,0,95.700005,-0.26999998,-1.4499999,0.01399,101447.94,68
"2020-04-19 18:00:00",5,301.5,387,612,3e-06,58.600002,0.85999995,-2.55,0.01402,101510.625,62
"2020-04-20 00:00:00",5,296.9,405,425,7.4999996e-05,81.200005,-0.38,-2.85,0.014699999,101527.4,80
"2020-04-20 06:00:00",5,294.5,382,0,0,93.200005,0.81,-2.9299998,0.01462,101658.89,91
"2020-04-20 12:00:00",5,294.6,383,9,5e-06,94.5,2.31,-1.87,0.01488,101583.53,84
"2020-04-20 18:00:00",5,303.2,386,685,2e-06,51,4.17,-2.35,0.01342,101710.95,53
"2020-04-21 00:00:00",5,298.2,396,531,2.9e-05,72.200005,1.93,-2.62,0.01419,101604.64,45
"2020-04-21 06:00:00",5,294.5,378,0,0,89.200005,2.48,-2.48,0.013959999,101737.055,54
"2020-04-21 12:00:00",5,293.80002,370,9,0,91.8,1.64,-1.27,0.01375,101854.64,75
"2020-04-05 12:00:00",6,292.4,9.999e+20,9.999e+20,9.999e+20,78.4,-0.22,-0.53999996,0.01084,101187.99,9.999e+20
"2020-04-05 18:00:00",6,296.80002,383,303,7.6e-05,60.7,1.54,-2.02,0.01083,101308.75,83
"2020-04-06 00:00:00",6,292.6,386,274,4.7e-05,77.9,0.59,-3.58,0.01088,101348.02,73
"2020-04-06 06:00:00",6,288.7,362,0,0,96.1,1.01,-0.39,0.01042,101449.39,52
"2020-04-06 12:00:00",6,289.5,331,10,0,95,-1.0699999,-0.95,0.0109,101534.85,0
"2020-04-06 18:00:00",6,299.9,359,637,5e-06,43.5,1.53,-2.48,0.0095,101469.055,12
"2020-04-07 00:00:00",6,295.5,382,444,6e-06,58.7,1.12,-2.31,0.00978,101438.85,32
"2020-04-07 06:00:00",6,290.6,356,0,0,81.200005,2.32,-0.68,0.00999,101570.99,36
"2020-04-07 12:00:00",6,290.1,337,7,0,86.5,1.9,0.45,0.0103,101589.44,54
"2020-04-07 18:00:00",6,302.6,362,669,0,36.9,2.54,0.72999996,0.00944,101348.85,34
"2020-04-08 00:00:00",6,296.7,402,393,0,61.100002,0.08,2.1399999,0.0109399995,101099.97,43
"2020-04-08 06:00:00",6,292.2,369,0,0,80.4,0.32,2.36,0.01097,101039,24
"2020-04-08 12:00:00",6,292.9,362,7,0,94.9,1.29,2.87,0.0135699995,100893.49,9
"2020-04-08 18:00:00",6,301.1,408,504,0.000108,66.700005,-0.79999995,4.85,0.01572,100785.71,45
"2020-04-09 00:00:00",6,298.1,413,428,0.00012,76.4,0.55,2.69,0.015029999,100650.85,48
"2020-04-09 06:00:00",6,294,377,0,0,95.200005,0.71,2.6499999,0.01461,100700.94,26
"2020-04-09 12:00:00",6,293.1,363,8,0,96.5,0.13,2.07,0.014029999,100712.766,15
"2020-04-09 18:00:00",6,304.6,389,641,4e-06,41.8,0.68,3.75,0.0120399995,100544.06,11
"2020-04-10 00:00:00",6,299.9,404,514,1.2e-05,57.600002,0.72999996,3.6799998,0.012639999,100454.54,23
"2020-04-10 06:00:00",6,293.7,379,0,6.5e-05,92.4,0.45999998,1.9699999,0.0139,100600.836,54
"2020-04-10 12:00:00",6,293.1,368,5,0,88.200005,-1.27,0.53,0.0127799995,100610.9,86
"2020-04-10 18:00:00",6,293.6,395,307,0.000107,85.6,-4.56,0.29999998,0.01284,100739.74,89
"2020-04-11 00:00:00",6,288.30002,381,168,2.6e-05,82.200005,-1.63,-2.06,0.00873,100888.414,88
"2020-04-11 06:00:00",6,285.6,331,0,0,90.6,-2.7,-0.84999996,0.0080699995,101121.89,44
"2020-04-11 12:00:00",6,285.4,311,5,0,86.700005,-2.05,-0.11,0.00763,101290.39,41
"2020-04-11 18:00:00",6,296.2,351,373,3e-06,46.3,-0.31,-1.7199999,0.00803,101222.305,97
"2020-04-12 00:00:00",6,292.6,365,412,0,57.4,-0.21,-3.25,0.00802,101048.79,95
"2020-04-12 06:00:00",6,289.7,360,0,9e-06,81.9,0.11,-2.36,0.009509999,101096.58,99
"2020-04-12 12:00:00",6,291.1,375,1,0.000581,96.6,-0.98999995,-4.45,0.01231,100941.65,99
"2020-04-12 18:00:00",6,292.7,394,50,0.002154,97,-2.9399998,-3.82,0.01373,100750.32,100
"2020-04-13 00:00:00",6,292.9,403,31,0.002606,97.200005,-1.4399999,-2.57,0.01401,100103.77,99
"2020-04-13 06:00:00",6,291.9,388,0,8.5e-05,98,0.45,2.6,0.013239999,100355.63,93
"2020-04-13 12:00:00",6,292.1,394,1,7.8e-05,98.6,0.90999997,1.38,0.013429999,100613.22,98
"2020-04-13 18:00:00",6,301.6,387,585,9e-06,56.8,-1.5699999,3.1999998,0.01373,100688.195,37
"2020-04-14 00:00:00",6,297.30002,397,443,3e-06,69.700005,-2.25,-1.11,0.013069999,100788.52,49
"2020-04-14 06:00:00",6,292.5,355,0,0,91.1,-1.8299999,-1.8,0.01267,101126.95,5
"2020-04-14 12:00:00",6,291.5,350,8,0,86.9,-2.27,-2.61,0.01131,101229.89,42
"2020-04-14 18:00:00",6,299.5,358,646,0,55.8,-1.29,-2.8999999,0.011849999,101247.41,77
"2020-04-15 00:00:00",6,294.91998,383,446,2e-06,73.6,-0.52,-3.3999999,0.01187,101372.555,80
"2020-04-15 06:00:00",6,291.80002,370,0,1e-06,89.1,-1.26,-1.18,0.011779999,101397.37,95
"2020-04-15 12:00:00",6,291.30002,356,8,0,92.5,-1.8499999,-0.26,0.01189,101456.47,90
"2020-04-15 18:00:00",6,303.30002,361,704,0,40.5,-0.87,1.0699999,0.010749999,101394.13,9
"2020-04-16 00:00:00",6,296.80002,389,455,0,65.9,1.26,-0.37,0.01194,101392.91,40
"2020-04-16 06:00:00",6,291.9,363,0,0.000147,89.1,-3.61,1.12,0.01184,101637.555,23
"2020-04-16 12:00:00",6,288.1,336,11,3e-06,82.5,-3.33,0.52,0.00865,101741.766,2
"2020-04-16 18:00:00",6,297.4,328,715,0,46.2,-2.6499999,-1.36,0.00858,101747.914,2
"2020-04-17 00:00:00",6,292.9,344,543,0,68.9,-1.87,-3.6499999,0.00975,101698.805,5
"2020-04-17 06:00:00",6,289.1,325,0,0,83.5,-0.78999996,-2.55,0.009269999,101863.62,9
"2020-04-17 12:00:00",6,289.4,320,11,0,84.3,0.31,-2.33,0.00956,101699.555,33
"2020-04-17 18:00:00",6,299.5,353,649,0,51,2.1,0.11,0.01079,101578.35,22
"2020-04-18 00:00:00",6,295.2,388,396,2.4e-05,78.700005,1.37,0.32,0.01296,101321.46,37
"2020-04-18 06:00:00",6,292.6,360,0,4e-06,96.700005,1.35,2.02,0.013499999,101339.53,14
"2020-04-18 12:00:00",6,292.9,379,6,8e-06,94.9,-2.1,-0.12,0.01351,101297.79,59
"2020-04-18 18:00:00",6,295.5,405,233,3.5e-05,76.700005,-2.08,-3.9499998,0.01282,101225.836,85
"2020-04-19 00:00:00",6,293.86,398,238,1.6e-05,83.700005,-0.48,-3.1499999,0.012689999,100929.336,84
"2020-04-19 06:00:00",6,291.7,386,0,1.6e-05,96.700005,-0.37,-1.24,0.0128,100843.04,91
"2020-04-19 12:00:00",6,292.4,370,9,1e-06,95.1,-0.42,-0.78999996,0.01318,100644.29,77
"2020-04-19 18:00:00",6,302.41998,395,576,1e-06,51.100002,1.26,2.07,0.012949999,100647.35,84
"2020-04-20 00:00:00",6,295.75998,392,502,5.8999998e-05,75.5,-3.56,-2.58,0.01282,100743.69,55
"2020-04-20 06:00:00",6,292.19998,387,0,2e-05,88.700005,-1.77,-4.19,0.01212,100897.56,79
"2020-04-20 12:00:00",6,293.6,380,6,5e-06,86.200005,-0.69,-5.18,0.0128999995,100918.21,94
"2020-04-20 18:00:00",6,297.4,412,279,3.5e-05,74.9,3.6799998,-6.29,0.014079999,100806.914,97
"2020-04-21 00:00:00",6,295.07,412,201,0.000125,91.700005,3.8899999,-4.0099998,0.015009999,100785.67,92
"2020-04-21 06:00:00",6,294.65,405,0,0.000654,93.3,5.91,-1.18,0.0149,100573.12,92
"2020-04-21 12:00:00",6,294.4,403,4,0.00025,96,4.0299997,-0.62,0.01514,100597.65,84
"2020-04-05 12:00:00",7,292.6,9.999e+20,9.999e+20,9.999e+20,78,0.62,0.32,0.01089,101259.625,9.999e+20
"2020-04-05 18:00:00",7,295.5,384,264,0.000157,71.200005,1.91,-1.43,0.0117999995,101356.6,80
"2020-04-06 00:00:00",7,291.80002,372,277,5.2e-05,85.3,0.65,-2.1699998,0.01134,101287.94,45
"2020-04-06 06:00:00",7,288.30002,337,0,0,97.4,0.85999995,-0.52,0.010319999,101413.52,3
"2020-04-06 12:00:00",7,289.5,335,10,0,96.8,-1.31,-1.02,0.01112,101503.66,6
"2020-04-06 18:00:00",7,300.5,352,668,0,39.600002,1.35,-2.8999999,0.00894,101493.4,3
"2020-04-07 00:00:00",7,295.1,374,472,0,59.600002,1.04,-2.6499999,0.009699999,101420.15,26
"2020-04-07 06:00:00",7,290.30002,342,0,0,85.5,2.1699998,-0.61,0.010319999,101544.98,9
"2020-04-07 12:00:00",7,290.1,336,6,0,88.8,1.52,0.78,0.0106,101549.625,60
"2020-04-07 18:00:00",7,303.2,362,667,0,35.5,1.6999999,0.049999997,0.00938,101301.49,39
"2020-04-08 00:00:00",7,297.30002,409,365,0,59,0.32999998,1.49,0.01101,101096.83,62
"2020-04-08 06:00:00",7,292.2,365,0,0,75,0.63,1.8,0.01021,101066.484,16
"2020-04-08 12:00:00",7,291,344,8,0,89.3,0.84999996,1.9799999,0.01129,100968,1
"2020-04-08 18:00:00",7,302.1,384,613,1.4e-05,56.3,0.19999999,5.02,0.01404,100766,12
"2020-04-09 00:00:00",7,297.1,415,373,0.000127,83.5,0.32999998,3.31,0.01543,100642.24,64
"2020-04-09 06:00:00",7,294.2,382,0,0,95.6,0.96,3.75,0.0148599995,100624.39,39
"2020-04-09 12:00:00",7,294.6,399,3,5e-06,91.9,0.12,3.1399999,0.01461,100649.05,55
"2020-04-09 18:00:00",7,303.6,410,473,1e-05,47.7,0.26999998,5.5,0.01306,100504.83,62
"2020-04-10 00:00:00",7,299.80002,402,507,1.2e-05,58.9,1.36,4.81,0.01284,100359.9,33
"2020-04-10 06:00:00",7,293.4,372,0,6.2e-05,88.3,-1.99,1.93,0.013049999,100690.27,71
"2020-04-10 12:00:00",7,288.9,335,5,0,51.9,-3.09,-0.81,0.00573,101071.516,87
"2020-04-10 18:00:00",7,293.4,353,352,1e-06,36.8,-2.48,-0.66999996,0.0053999997,101304.984,85
"2020-04-11 00:00:00",7,290,373,82,7e-06,57.9,0.94,0.31,0.0068699997,101236.13,94
"2020-04-11 06:00:00",7,286,330,0,0,67.3,-1.36,-0.52,0.00618,101320.516,49
"2020-04-11 12:00:00",7,287.7,319,8,0,75.700005,-0.28,-2.26,0.00777,101215.586,26
"2020-04-11 18:00:00",7,297.4,372,472,2.7e-05,63.3,4.25,-1.73,0.01187,100991.55,72
"2020-04-12 00:00:00",7,293.9,395,170,0.000245,90.6,2.11,-3.46,0.01382,100637.48,79
"2020-04-12 06:00:00",7,293.7,385,0,0.000107,95.1,2.9099998,1.2099999,0.0143099995,100462.11,99
"2020-04-12 12:00:00",7,295.6,382,6,5.4e-05,92.200005,6.73,3.82,0.0156,100207.77,54
"2020-04-12 18:00:00",7,299.6,418,470,0.000309,82.6,4.5699997,8.349999,0.01781,100400.06,57
"2020-04-13 00:00:00",7,296.7,405,458,0.000224,91.3,1.87,3.1499999,0.01654,100442.35,23
"2020-04-13 06:00:00",7,294.9,389,0,8e-06,98.9,0.94,1.68,0.01601,100784.78,20
"2020-04-13 12:00:00",7,294.4,409,1,0.000242,97.9,0.53,-0.47,0.01538,100936.99,96
"2020-04-13 18:00:00",7,300.5,399,284,8.8e-05,62.9,1.36,-1.29,0.01407,101105.06,82
"2020-04-14 00:00:00",7,294.4,384,461,7.8e-05,89,1.62,-0.55,0.013979999,101163.75,60
"2020-04-14 06:00:00",7,291.30002,344,0,0,95.1,1.63,-0.47,0.01222,101349.695,3
"2020-04-14 12:00:00",7,291.4,345,10,0,94.9,-0.82,-2.35,0.012259999,101445.57,37
"2020-04-14 18:00:00",7,299.1,370,594,3e-06,62.8,-0.049999997,-4.73,0.01296,101382.06,49
"2020-04-15 00:00:00",7,293.80002,397,172,0.000322,94.6,-0.07,-4.2,0.014269999,101495.57,98
"2020-04-15 06:00:00",7,293.4,393,0,0.000399,96.6,0.22,-2.4299998,0.01416,101256.76,99
"2020-04-15 12:00:00",7,293.2,395,1,0.000874,94,3.4399998,-4.5899997,0.01365,101396.125,100
"2020-04-15 18:00:00",7,295.1,394,160,0.000209,88.5,4.22,-2.83,0.0145,101034.65,100
"2020-04-16 00:00:00",7,294.80002,401,90,0.0013529999,92.9,3.33,-1.9,0.014959999,100718.734,100
"2020-04-16 06:00:00",7,295.2,414,0,0.003248,93.700005,6.52,4.16,0.0155299995,100398.01,100
"2020-04-16 12:00:00",7,293.30002,413,5,4.5e-05,88.5,1.4699999,6.6499996,0.01303,100314.41,92
"2020-04-16 18:00:00",7,292.5,318,706,1e-06,46,-1.15,5.73,0.0064,101003.96,15
"2020-04-17 00:00:00",7,289.1,300,573,0,60.100002,-1.3399999,3.59,0.0067399996,101044.125,2
"2020-04-17 06:00:00",7,284.1,281,0,0,64.4,-3.11,2.6399999,0.0051599997,101740.44,16
"2020-04-17 12:00:00",7,281.5,260,12,0,66,-2.57,0.7,0.0044299997,101963.016,5
"2020-04-17 18:00:00",7,291.1,267,754,0,29.9,-2.62,0.55,0.00378,102145.56,22
"2020-04-18 00:00:00",7,287.80002,290,571,0,47,-1.99,0.66999996,0.0047899997,102096.7,16
"2020-04-18 06:00:00",7,283.4,274,0,0,57.600002,-2.36,0.59999996,0.00438,102242.56,1
"2020-04-18 12:00:00",7,282.2,262,13,0,60.600002,-2.8,-0.14999999,0.00427,102435.02,1
"2020-04-18 18:00:00",7,293.5,277,759,0,29.6,-2.6,-1.5999999,0.00435,102163.19,1
"2020-04-19 00:00:00",7,289.30002,300,576,0,50.4,-1.23,-2.21,0.00566,102386.79,1
"2020-04-19 06:00:00",7,285.7,288,0,0,67.200005,-1.1899999,-2.27,0.00598,102190.5,0
"2020-04-19 12:00:00",7,287.5,297,12,0,81,-1.4399999,-2.05,0.00808,102462.99,13
"2020-04-19 18:00:00",7,295.6,346,604,2e-06,57,-0.11,-5.52,0.00952,102240.195,34
"2020-04-20 00:00:00",7,291.80002,387,233,1.1e-05,72.200005,-0.51,-4.1,0.009529999,102320.49,80
"2020-04-20 06:00:00",7,289.9,343,0,0,76.8,0.35,-3.46,0.00894,102127.96,59
"2020-04-20 12:00:00",7,289.6,329,12,0,80.6,0.87,-2.6299999,0.00925,101925.62,41
"2020-04-20 18:00:00",7,298.2,353,669,1e-06,51.100002,3.97,-3.11,0.01005,101601.02,51
"2020-04-21 00:00:00",7,292.9,395,262,0.000102,85.700005,3.28,-2.47,0.01219,101317.61,95
"2020-04-21 06:00:00",7,292.4,393,0,8.6e-05,94.1,4.67,1.3199999,0.013049999,100897.45,96
"2020-04-21 12:00:00",7,293.1,391,7,2.1e-05,96.3,0.76,3.08,0.01394,100940.055,80
"2020-04-05 12:00:00",8,292.80002,9.999e+20,9.999e+20,9.999e+20,78.9,-0.35999998,-1.13,0.011179999,101225.27,9.999e+20
"2020-04-05 18:00:00",8,294.4,386,205,0.000267,79.5,1.77,-1.8299999,0.01241,101359,88
"2020-04-06 00:00:00",8,291.30002,373,240,7e-05,89.9,0.14,-2.61,0.011589999,101315.58,51
"2020-04-06 06:00:00",8,288.6,338,0,0,97.6,0.29999998,-1.12,0.0106,101425.58,2
"2020-04-06 12:00:00",8,290.1,349,10,1e-06,95.4,-1.52,-1.25,0.011299999,101488.68,22
"2020-04-06 18:00:00",8,299.7,358,632,2e-06,43.4,1.1,-3.6499999,0.0092899995,101471.33,12
"2020-04-07 00:00:00",8,294.7,372,483,0,62.8,0.98999995,-2.62,0.00997,101407.9,19
"2020-04-07 06:00:00",8,290.30002,342,0,0,87,1.92,-1.03,0.01045,101545.13,28
"2020-04-07 12:00:00",8,290.1,336,7,0,90.200005,1.5999999,0.29,0.01076,101515.27,35
"2020-04-07 18:00:00",8,302.80002,360,675,0,36.100002,1.6999999,0.02,0.009339999,101322.59,5
"2020-04-08 00:00:00",8,297,397,442,0,55.8,1.22,1.54,0.01021,101087.02,38
"2020-04-08 06:00:00",8,291.9,359,0,0,78.200005,0.78999996,1.76,0.01042,101080.94,21
"2020-04-08 12:00:00",8,290.9,342,8,0,92.1,0.39,1.9499999,0.01158,101119.79,12
"2020-04-08 18:00:00",8,303,379,652,4e-06,49.2,-0.58,3.85,0.012929999,100918.484,7
"2020-04-09 00:00:00",8,298.6,408,482,4.2e-05,72.200005,0.65,2.83,0.01466,100798.65,44
"2020-04-09 06:00:00",8,294.7,384,0,0,94,0.96,3.1499999,0.015,100776.12,52
"2020-04-09 12:00:00",8,294.6,396,3,4e-06,91.700005,0.59999996,2.81,0.01452,100790.48,72
"2020-04-09 18:00:00",8,302,415,529,6.2e-05,63.9,0.24,4.15,0.015859999,100722.54,61
"2020-04-10 00:00:00",8,297.2,404,499,0.000366,88.3,1.56,2.51,0.016449999,100586.055,52
"2020-04-10 06:00:00",8,293.7,376,0,0,94.9,1.26,3.3799999,0.01425,100667.06,15
"2020-04-10 12:00:00",8,293.9,370,5,0,95.200005,1.5899999,3.25,0.014479999,100692.555,86
"2020-04-10 18:00:00",8,305.4,395,615,0,39.2,2.56,6.3599997,0.01187,100522.055,62
"2020-04-11 00:00:00",8,294.2,401,479,0.000359,92.700005,-3.57,0.31,0.01435,100892.81,69
"2020-04-11 06:00:00",8,289.30002,381,0,9e-06,92.3,-3.1999998,-1.26,0.01047,101133.43,74
"2020-04-11 12:00:00",8,287.4,367,2,8.4e-05,94.1,-2.98,-1.56,0.00943,101335.91,95
"2020-04-11 18:00:00",8,294.6,369,321,4.5e-05,66.3,-0.69,-3.31,0.0104,101369.49,84
"2020-04-12 00:00:00",8,290.4,386,162,0.000566,95.9,-0.65999997,-2.24,0.011659999,101406.87,94
"2020-04-12 06:00:00",8,290.2,380,0,0.000117999996,97.8,-0.79999995,-1.54,0.01174,101362.81,97
"2020-04-12 12:00:00",8,291.2,391,3,2.3e-05,97.4,-1.81,-0.91999996,0.012449999,101355.36,98
"2020-04-12 18:00:00",8,297.6,398,348,1.9e-05,66.200005,-2.58,-3.04,0.01255,101496.31,92
"2020-04-13 00:00:00",8,293.6,401,275,7e-06,78.9,-1.38,-3.82,0.011709999,101538.414,94
"2020-04-13 06:00:00",8,291.80002,372,0,0,92.9,-1.64,-1.68,0.0123,101671.65,97
"2020-04-13 12:00:00",8,292.4,376,4,0,94.5,-0.13,-2.55,0.01297,101696.42,99
"2020-04-13 18:00:00",8,295.30002,397,181,0.000276,91.200005,0.76,-3.74,0.014959999,101651.69,99
"2020-04-14 00:00:00",8,294.2,401,63,0.000549,95.3,2.02,-4.19,0.01464,101541.05,99
"2020-04-14 06:00:00",8,293.80002,403,0,0.00123,97.200005,2.4199998,-1.81,0.01457,101332.3,99
"2020-04-14 12:00:00",8,294.5,399,8,0.001001,96.1,4.68,0,0.01511,101087.02,89
"2020-04-14 18:00:00",8,297.7,409,282,0.000337,87.700005,1.01,2.8899999,0.016719999,101283.8,96
"2020-04-15 00:00:00",8,298,401,398,7e-06,75.1,2.28,0.63,0.01464,101016.21,55
"2020-04-15 06:00:00",8,294.7,377,0,0,86.200005,2.33,0.39,0.013719999,100934.586,39
"2020-04-15 12:00:00",8,294.9,367,9,0,89.9,3.83,0.28,0.01457,100995.375,22
"2020-04-15 18:00:00",8,302.7,399,625,4e-05,62,4.73,2.77,0.01591,100973.875,60
"2020-04-16 00:00:00",8,297.6,411,387,0.000175,83.700005,2.4099998,1.68,0.01594,100932.58,98
"2020-04-16 06:00:00",8,295.5,379,0,3e-06,87.700005,3.49,2.22,0.014719999,100811.98,38
"2020-04-16 12:00:00",8,296,378,8,2.5e-05,89.1,3.49,2.61,0.0154,100876.85,23
"2020-04-16 18:00:00",8,288.80002,399,157,0.000163,85.8,-3.12,3.04,0.009459999,101288.055,82
"2020-04-17 00:00:00",8,290.6,347,297,1e-06,52.4,-3.1499999,2.27,0.0064399997,101571.07,47
"2020-04-17 06:00:00",8,283.80002,282,0,0,51.4,-4.5,0.84999996,0.00405,102021.98,49
"2020-04-17 12:00:00",8,281.80002,284,8,0,52.600002,-4.08,0.19999999,0.00361,102391.516,91
"2020-04-17 18:00:00",8,286.93,322,297,4e-06,52.4,-2.9199998,-0.42999998,0.0050299997,102404.15,99
