"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-22 06:00:00",4,290.80002,357,0,0,82.1,1.1999999,0.03,0.01016,101762.9,32
"2020-04-22 12:00:00",4,291.7,334,13,0,83.200005,0.53999996,0.90999997,0.01095,101611.59,23
"2020-04-22 18:00:00",4,303.7,356,730,0,33.8,-0.44,-1.68,0.00912,101792.59,1
"2020-04-23 00:00:00",4,297.7,374,544,0,53.9,0.28,-3.9099998,0.010249999,101516.62,20
"2020-04-23 06:00:00",4,292.6,359,0,0,85.3,1.4499999,-1.66,0.01184,101586.25,47
"2020-04-23 12:00:00",4,293.30002,346,11,0,90.6,0.59,-1.35,0.013169999,101638.48,61
"2020-04-23 18:00:00",4,300.6,377,675,2.4e-05,53.5,-1.86,-4.61,0.01211,101560.64,72
"2020-04-24 00:00:00",4,295.9,387,466,6.8e-05,72.5,-1.49,-5.13,0.012399999,101662.14,77
"2020-04-08 00:00:00",5,296.2,9.999e+20,9.999e+20,9.999e+20,53.4,1.1999999,0.24,0.00932,101192.62,9.999e+20
"2020-04-08 06:00:00",5,292.5,363,0,0,76.8,1.48,2.06,0.0106999995,101044.06,34
"2020-04-08 12:00:00",5,292,351,7,0,93.6,0.44,2.62,0.01266,100995.664,6
"2020-04-08 18:00:00",5,302.2,395,595,2.6e-05,57.7,-0.71999997,5.16,0.014509999,100837.8,18
"2020-04-09 00:00:00",5,299.80002,410,491,1.8e-05,64.700005,1.4,3.6799998,0.01413,100632.125,9
"2020-04-09 06:00:00",5,295.1,384,0,0,89.200005,1.41,4.7,0.01464,100609.33,10
"2020-04-09 12:00:00",5,295.5,406,4,7e-06,87.4,0.29999998,3.73,0.0146699995,100547.85,69
"2020-04-09 18:00:00",5,304.9,410,531,3e-06,41.100002,0.19,5.21,0.01211,100398.86,56
"2020-04-10 00:00:00",5,300,407,505,1.4e-05,57.600002,1.2099999,4.14,0.01272,100301.016,28
"2020-04-10 06:00:00",5,293.7,376,0,2.4e-05,89.3,-1.27,1.75,0.0134499995,100522.9,47
"2020-04-10 12:00:00",5,289.7,353,3,0,40.100002,-4.16,-0.48999998,0.00468,100888.18,87
"2020-04-10 18:00:00",5,286.80002,356,154,9.6e-05,70.8,-2.29,-0.28,0.0068099997,101089.89,92
"2020-04-11 00:00:00",5,286.6,348,93,3.8e-05,60.100002,-1.3199999,1.15,0.0056999996,101196.37,98
"2020-04-11 06:00:00",5,281.30002,274,0,0,61.4,-2.49,-0.42,0.00408,101332.04,44
"2020-04-11 12:00:00",5,281.80002,257,9,0,64.8,-2.32,-0.63,0.00447,101455.69,48
"2020-04-11 18:00:00",5,297.9,299,725,0,32.600002,1.06,-3.07,0.0063099996,101348.516,24
"2020-04-12 00:00:00",5,294,341,549,0,66.1,1.2099999,-4.0499997,0.010079999,101208.086,2
"2020-04-12 06:00:00",5,292.1,350,0,0,88.5,3.23,-3.6899998,0.012019999,101042.7,32
"2020-04-12 12:00:00",5,294.30002,396,3,1.2e-05,86.9,5.35,-1.64,0.0135699995,100806.24,96
"2020-04-12 18:00:00",5,301.4,415,341,6e-06,60.5,8.7699995,1.61,0.014459999,100615.99,96
"2020-04-13 00:00:00",5,299.6,412,254,8e-06,62.7,6.3999996,5.35,0.01353,100629.52,84
"2020-04-13 06:00:00",5,297.80002,408,0,5e-06,85.8,5.33,3.3,0.01657,100707.99,42
"2020-04-13 12:00:00",5,296,418,2,0.000863,94.9,3.47,2.55,0.01647,100740.625,98
"2020-04-13 18:00:00",5,299.1,417,292,0.001039,87.5,4.47,4.9,0.01829,100824.07,95
"2020-04-14 00:00:00",5,297.80002,429,253,0.000151,90.700005,3.12,4.19,0.01753,100792.51,80
"2020-04-14 06:00:00",5,296.4,415,0,7e-06,98,1.49,2.21,0.01737,100937.29,82
"2020-04-14 12:00:00",5,296.5,405,4,4e-06,94.9,0.83,1.25,0.016889999,101022.71,91
"2020-04-14 18:00:00",5,298.7,426,407,0.000455,87.9,2.9299998,3.77,0.01787,101011.586,81
"2020-04-15 00:00:00",5,298.1,404,238,0.000311,72,2.75,1.9,0.01418,100794.805,52
"2020-04-15 06:00:00",5,295.7,396,0,1e-05,94.6,2.6699998,1.12,0.01609,100854.54,90
"2020-04-15 12:00:00",5,296.6,393,4,8e-06,91.8,4.5899997,2.6,0.01646,100741.72,53
"2020-04-15 18:00:00",5,300.2,422,455,0.000335,81.4,4.0899997,6.02,0.01819,100695.65,60
"2020-04-16 00:00:00",5,294.80002,417,231,0.000821,95.5,-1.88,2.76,0.01538,100721.52,92
"2020-04-16 06:00:00",5,289.4,397,0,0.000124,86.5,-4.39,1.8499999,0.00988,101219.05,73
"2020-04-16 12:00:00",5,285.4,369,2,8.3e-05,61,-4.15,1.62,0.00536,101426.88,91
"2020-04-16 18:00:00",5,293.7,318,600,0,37.8,-4.79,-0.98999995,0.00561,101592.914,38
"2020-04-17 00:00:00",5,289.5,298,572,0,49,-2.1399999,-1.4499999,0.00561,101774.61,16
"2020-04-17 06:00:00",5,285.5,284,0,0,51.5,-2.32,-1.03,0.00453,101736.33,52
"2020-04-17 12:00:00",5,285.9,291,8,0,58.8,-3.1999998,-1.23,0.00527,102217.07,78
"2020-04-17 18:00:00",5,290.9,354,293,2e-05,59.9,-1.62,-2.75,0.0074199997,101577.81,76
"2020-04-18 00:00:00",5,288.5,377,81,0.000176,92.4,-0.39,-2.46,0.00987,101860.195,98
"2020-04-18 06:00:00",5,289.4,385,0,0.000955,98,-1.99,-0.79999995,0.01117,101137.336,100
"2020-04-18 12:00:00",5,288.1,389,1,0.000348,95.4,-3.08,-1.54,0.010009999,101242.06,100
"2020-04-18 18:00:00",5,297.2,357,599,1.2e-05,49.3,-3.01,-2.04,0.00907,101419.14,54
"2020-04-19 00:00:00",5,292.6,340,556,0,62.9,-0.90999997,-2.51,0.00878,101164.41,9
"2020-04-19 06:00:00",5,288.1,313,0,0,74.1,-0.42,-1.74,0.0077199996,101791.94,4
"2020-04-19 12:00:00",5,287.4,300,12,0,75.8,-2.75,-0.7,0.0075999997,101466.06,0
"2020-04-19 18:00:00",5,296.80002,313,739,0,44.600002,-2.73,-3.21,0.007999999,102050.055,1
"2020-04-20 00:00:00",5,291.62,326,564,0,64.1,-1.54,-3.56,0.00839,101621.19,2
"2020-04-20 06:00:00",5,289.2,315,0,0,81.6,-0.57,-2.76,0.00912,101870.22,6
"2020-04-20 12:00:00",5,291.7,347,8,0,82.1,1.0699999,-3.21,0.01081,101747.39,58
"2020-04-20 18:00:00",5,294.5,391,191,0.000328,91.6,2.23,-2.7,0.014389999,101551.695,97
"2020-04-21 00:00:00",5,293.78,396,106,0.000304,96,1.16,-2.8799999,0.01437,101587.12,98
"2020-04-21 06:00:00",5,292.6,374,0,3e-06,98.4,-0.17999999,-1.81,0.01375,101246.266,73
"2020-04-21 12:00:00",5,293.2,381,10,2e-06,97.5,-0.44,-2.11,0.01409,101725.516,52
"2020-04-21 18:00:00",5,301.2,394,632,7.1e-05,68.1,0.14999999,-0.089999996,0.01602,101234.93,66
"2020-04-22 00:00:00",5,296.7,399,492,0.000127,85.4,-2.32,-0.7,0.01536,101687.7,77
"2020-04-22 06:00:00",5,293.1,375,0,0,96.8,-1.56,-1.4699999,0.01392,101504.016,77
"2020-04-22 12:00:00",5,293.30002,366,9,0,90.700005,-2.5,-2.19,0.013169999,101681.13,78
"2020-04-22 18:00:00",5,299,391,541,2.2e-05,64.1,-3.05,-4.41,0.013119999,101856.12,82
"2020-04-23 00:00:00",5,295.30002,386,441,3.2e-05,76.5,-1.93,-3.62,0.01261,101615.98,77
"2020-04-23 06:00:00",5,291.80002,353,0,0,97.1,-1.76,-1.13,0.012809999,101615.77,9
"2020-04-23 12:00:00",5,291.80002,343,13,0,96.1,-1.92,-0.35,0.01275,101615.1,33
"2020-04-23 18:00:00",5,303,365,718,0,41.3,-1.18,-0.90999997,0.01069,101485.68,9
"2020-04-24 00:00:00",5,297.50998,383,537,0,62.100002,0.65,-2,0.011729999,101270.62,15
"2020-04-08 00:00:00",6,294.7,9.999e+20,9.999e+20,9.999e+20,59.2,-0.25,-0.85999995,0.00942,101228.76,9.999e+20
"2020-04-08 06:00:00",6,292.7,359,0,0,73.200005,1.74,1.79,0.01035,101035.32,17
"2020-04-08 12:00:00",6,292.1,351,7,0,95.1,0.76,2.3,0.0128999995,100910.62,7
"2020-04-08 18:00:00",6,301.30002,395,628,0.000126,68.700005,-0.71999997,4.73,0.01633,100776.89,17
"2020-04-09 00:00:00",6,297.5,409,471,0.000185,83.6,0.71999997,2.52,0.01591,100623.14,47
"2020-04-09 06:00:00",6,294.7,386,0,0,93.700005,2.09,4.66,0.015029999,100527.17,58
"2020-04-09 12:00:00",6,295.30002,414,3,2.1e-05,92.1,0.5,3.8799999,0.01533,100536.71,79
"2020-04-09 18:00:00",6,304.30002,398,606,1.4e-05,45.2,0.26,5.06,0.01284,100406.24,27
"2020-04-10 00:00:00",6,299,401,524,2.6e-05,64.8,1.42,3.33,0.01347,100354.86,15
"2020-04-10 06:00:00",6,294.1,374,0,2.4e-05,95.1,0.7,2.5,0.01471,100473.85,36
"2020-04-10 12:00:00",6,288,381,2,5.2e-05,82.3,-4.25,-0.19999999,0.00865,100723.94,94
"2020-04-10 18:00:00",6,286.1,364,84,0.000307,87.3,-2.31,0.17999999,0.00806,100968.06,98
"2020-04-11 00:00:00",6,286.2,343,170,5.3e-05,82.5,-0.59999996,0.41,0.0076599997,100975.87,85
"2020-04-11 06:00:00",6,284.1,289,0,0,72.3,-2.32,0.049999997,0.00585,101209.81,2
"2020-04-11 12:00:00",6,282,265,10,0,61.600002,-2.08,-0.85999995,0.0043099998,101393.27,1
"2020-04-11 18:00:00",6,297.2,285,739,0,23.7,0.42999998,-2.2,0.00441,101332.69,2
"2020-04-12 00:00:00",6,291.7,315,564,0,49.7,0.22999999,-2.97,0.00658,101144.586,1
"2020-04-12 06:00:00",6,289.6,339,0,4.6e-05,89.1,1.54,-2.9199998,0.01029,101052.74,66
"2020-04-12 12:00:00",6,292.2,373,6,1.8e-05,97,3.55,-2.23,0.01328,100879.37,96
"2020-04-12 18:00:00",6,299.6,417,220,1e-05,69.5,7.58,-0.57,0.014959999,100675.64,100
"2020-04-13 00:00:00",6,299.4,411,273,4.5e-05,62.600002,5.72,5.5699997,0.0133299995,100538.555,79
"2020-04-13 06:00:00",6,297.2,392,0,8e-05,86.3,6.66,3.84,0.01609,100467.016,49
"2020-04-13 12:00:00",6,295.5,417,1,0.000686,97,1.24,2.4099998,0.016379999,100662.1,89
"2020-04-13 18:00:00",6,304.80002,396,655,2e-06,43.600002,1.79,2.69,0.012739999,100694.45,21
"2020-04-14 00:00:00",6,298.9,409,502,0.000115,76.5,2.84,2.98,0.01575,100680.5,28
"2020-04-14 06:00:00",6,295.80002,389,0,1e-06,96.8,1.05,2.4299998,0.016579999,100735.164,64
"2020-04-14 12:00:00",6,295.4,411,8,7.6e-05,96.1,-1.68,0.07,0.01603,100767.99,68
"2020-04-14 18:00:00",6,302.30002,408,633,0.000291,69.200005,1.9499999,3.6899998,0.017439999,100762.805,53
"2020-04-15 00:00:00",6,300.2,410,503,8.7e-05,72.3,2.4099998,2.4099998,0.016099999,100595.586,66
"2020-04-15 06:00:00",6,295.2,378,0,0,98.5,0.97999996,2.56,0.01626,100751.96,4
"2020-04-15 12:00:00",6,293.2,359,10,0,91.200005,-1.3199999,0.71,0.01332,100809.8,19
"2020-04-15 18:00:00",6,304.5,366,715,0,45.100002,3.8,-0.59,0.012929999,100714.65,1
"2020-04-16 00:00:00",6,297.2,404,467,0.000174,89.1,2.25,2.8999999,0.01666,100567.945,27
"2020-04-16 06:00:00",6,295.7,405,0,7.1e-05,94.9,2.6399999,2.51,0.01621,100614.21,86
"2020-04-16 12:00:00",6,295.80002,398,6,6e-06,93.6,4.43,3.07,0.01611,100505.875,92
"2020-04-16 18:00:00",6,300.80002,418,428,0.000222,72,5.0899997,6.75,0.01635,100480.625,81
"2020-04-17 00:00:00",6,295.9,418,175,0.000886,94.3,2.34,3.6999998,0.0163,100464.016,96
"2020-04-17 06:00:00",6,289.2,401,0,0.000379,92.8,-3.11,3.12,0.0105099995,100780.31,95
"2020-04-17 12:00:00",6,285.5,331,12,1e-05,74.1,-3.26,2.3999999,0.00655,101355.29,38
"2020-04-17 18:00:00",6,293.80002,299,717,0,33,-4.19,1.91,0.00496,101496.164,47
"2020-04-18 00:00:00",6,290.30002,311,544,0,46.7,-2.08,0.9,0.00562,101524.68,46
"2020-04-18 06:00:00",6,286.80002,326,0,0,51.600002,-2.1399999,1.29,0.00494,101820.64,73
"2020-04-18 12:00:00",6,284,285,11,0,61,-3.6799998,0.41,0.00487,101992.62,51
"2020-04-18 18:00:00",6,292.9,290,715,0,30.7,-3.1899998,-0.41,0.00434,101969.1,60
"2020-04-19 00:00:00",6,288.9,296,576,0,45.4,-1.35,-2.11,0.00499,101811.9,2
"2020-04-19 06:00:00",6,284.80002,279,0,0,61.5,-0.53,-2.27,0.00515,101965.375,2
"2020-04-19 12:00:00",6,285.9,274,13,0,68.1,-0.59,-2.1499999,0.0061399997,101826.2,5
"2020-04-19 18:00:00",6,296.9,339,596,4e-06,60.5,3.06,-0.77,0.0109399995,101665.27,24
"2020-04-20 00:00:00",6,294.16,379,421,1.1e-05,79.1,0.65999997,0.35,0.012159999,101442.08,34
"2020-04-20 06:00:00",6,290.9,354,0,0,90.1,-0.13,1.93,0.01132,101354,16
"2020-04-20 12:00:00",6,289.1,324,13,0,85,-1.6899999,1.16,0.00944,101597.055,5
"2020-04-20 18:00:00",6,301.1,325,743,0,30.800001,-1.52,2.47,0.00719,101539.77,4
"2020-04-21 00:00:00",6,295.63,355,556,0,56.7,-1.4499999,-0.14,0.00952,101650.52,30
"2020-04-21 06:00:00",6,291.4,356,0,0,61.3,-1.66,-1.03,0.00796,101618.37,93
"2020-04-21 12:00:00",6,289,325,9,0,59.7,-2.59,-0.63,0.0066199997,101885.95,73
"2020-04-21 18:00:00",6,297.80002,336,592,0,34.8,-2.49,-2.1299999,0.0066199997,102017.19,96
"2020-04-22 00:00:00",6,293.41998,333,549,0,51.600002,1.0799999,-2.6499999,0.00756,101627.305,25
"2020-04-22 06:00:00",6,289.2,317,0,0,72.5,2.27,-0.39999998,0.008119999,101911.305,1
"2020-04-22 12:00:00",6,289.7,316,13,0,81.200005,1.8199999,1,0.00944,101471.02,23
"2020-04-22 18:00:00",6,301.80002,346,724,0,35.7,1.24,2.45,0.00863,101578.74,33
"2020-04-23 00:00:00",6,296.7,371,543,0,57.600002,1.5799999,1.1,0.01038,101011,34
"2020-04-23 06:00:00",6,292.1,352,0,3e-06,81.700005,0.22999999,2.19,0.010989999,101553.33,4
"2020-04-23 12:00:00",6,291.2,345,13,4.4e-05,91.9,-1.04,1.5999999,0.01175,101315.23,6
"2020-04-23 18:00:00",6,302,368,714,5.1e-05,48.4,-1.23,0.45,0.011899999,101467.35,3
"2020-04-24 00:00:00",6,295.25,371,542,0.000223,78.8,-1.5999999,-1.92,0.012929999,101560.586,25
"2020-04-08 00:00:00",7,296.2,9.999e+20,9.999e+20,9.999e+20,52.600002,1.35,0.14,0.00913,101161.65,9.999e+20
"2020-04-08 06:00:00",7,292.6,362,0,0,74.4,1.4599999,2.09,0.01043,101026.29,26
"2020-04-08 12:00:00",7,292.1,350,7,0,92.700005,0.57,2.6599998,0.01256,100965.56,0
"2020-04-08 18:00:00",7,300.7,399,538,6.9e-05,68.8,-0.82,4.9,0.01578,100833.14,27
"2020-04-09 00:00:00",7,297.4,408,457,0.000182,83.5,1.24,3.02,0.015759999,100605.586,22
"2020-04-09 06:00:00",7,294.9,385,0,1.4e-05,93.5,1.77,4.8399997,0.015149999,100546.33,35
"2020-04-09 12:00:00",7,295.2,410,6,1.2e-05,90.5,0.75,4.19,0.01492,100480.01,78
"2020-04-09 18:00:00",7,305.30002,390,671,0,38.5,-0.63,5.68,0.01162,100332.12,13
"2020-04-10 00:00:00",7,299.6,406,504,2.3e-05,59.9,1,3.79,0.012949999,100276.44,43
"2020-04-10 06:00:00",7,294.2,380,0,4.3e-05,87.3,-1,1.81,0.0135699995,100523.6,83
"2020-04-10 12:00:00",7,289.9,366,3,1e-06,46.2,-5.35,0.19999999,0.0054599997,100881.79,92
"2020-04-10 18:00:00",7,285.30002,359,104,0.000282,86.1,-1.8399999,0.44,0.00752,101179.96,96
"2020-04-11 00:00:00",7,286.5,342,170,5e-06,68.4,-1.24,0.45,0.00646,101022.836,77
"2020-04-11 06:00:00",7,283.5,291,0,0,64.6,-1.36,-0.31,0.00502,101233.09,27
"2020-04-11 12:00:00",7,283.30002,281,9,0,65.6,-2.19,-0.57,0.0050299997,101366.77,7
"2020-04-11 18:00:00",7,297.80002,298,724,0,27,0.28,-1.9599999,0.0052,101329.125,0
"2020-04-12 00:00:00",7,292.6,329,552,0,52.7,0.22,-3.3899999,0.0073599997,101189.414,4
"2020-04-12 06:00:00",7,289.7,341,0,5e-06,77.9,0.24,-2.49,0.0090499995,101228.08,81
"2020-04-12 12:00:00",7,292.30002,381,3,0.000374,96.9,3.62,-3.01,0.01332,101058.164,99
"2020-04-12 18:00:00",7,298.4,412,235,2.7e-05,71.4,6.44,-2.6,0.014269999,100857.54,95
"2020-04-13 00:00:00",7,296.6,416,157,0.000139,86.4,5.38,-2.03,0.0155299995,100613.93,89
"2020-04-13 06:00:00",7,296.1,383,0,2.3e-05,82.1,6.5899997,1.17,0.01432,100541.43,23
"2020-04-13 12:00:00",7,294.9,405,7,0.00049299997,95.3,2.1599998,2.85,0.01543,100775.95,66
"2020-04-13 18:00:00",7,303.2,366,704,0,36.600002,-0.13,2.6699998,0.00976,100850.58,4
"2020-04-14 00:00:00",7,297.5,371,550,0,52.2,0.01,2.04,0.0099,100964.63,1
"2020-04-14 06:00:00",7,293.5,356,0,0,78.1,-2.98,0.96,0.01156,101373.24,16
"2020-04-14 12:00:00",7,290.6,350,10,0,73,-2.4099998,-2.37,0.00902,101425.414,45
"2020-04-14 18:00:00",7,302.80002,360,702,0,49.3,2.23,-3.83,0.01277,101266.9,7
"2020-04-15 00:00:00",7,296.5,400,466,0.000166,81.5,1.5999999,-1.74,0.01454,101099.19,26
"2020-04-15 06:00:00",7,293.4,372,0,1.3e-05,96.700005,1.03,1.8499999,0.014239999,101052.12,43
"2020-04-15 12:00:00",7,293.9,372,9,0,94.700005,0.34,1.31,0.014359999,101045.86,54
"2020-04-15 18:00:00",7,300.30002,400,603,0.000112,70,0.45999998,4.0099998,0.01563,100959.85,37
"2020-04-16 00:00:00",7,296.7,392,524,0.000205,76.5,-1.15,1.1899999,0.0138,100880.555,6
"2020-04-16 06:00:00",7,292.9,368,0,4.3e-05,94.5,-1.8199999,-3.7099998,0.01347,101143.4,19
"2020-04-16 12:00:00",7,292.80002,390,4,3.9e-05,95.5,-1.81,-2.72,0.01349,101098.45,61
"2020-04-16 18:00:00",7,297.30002,395,441,9.4e-05,74.5,-2.45,-3.3,0.013909999,101199.72,56
"2020-04-17 00:00:00",7,293.80002,410,181,2.3e-05,86.4,-3.31,-2.98,0.01297,101113.6,89
"2020-04-17 06:00:00",7,291.7,375,0,2e-06,93.4,-2.73,-0.47,0.0123,101356.99,73
"2020-04-17 12:00:00",7,291,357,8,0,95.700005,-2.08,-0.06,0.0121,101243.87,84
"2020-04-17 18:00:00",7,302,371,625,0,47.8,-0.59,-0.66999996,0.01177,101204.01,77
"2020-04-18 00:00:00",7,295.6,408,296,9e-06,74.3,0.07,-2.2,0.01251,101115.31,93
"2020-04-18 06:00:00",7,293.2,396,0,2.6e-05,94.6,1.92,-0.79999995,0.01378,100945.555,96
"2020-04-18 12:00:00",7,293.2,377,7,2.3e-05,96.4,2.56,1.7199999,0.014029999,100919.06,85
"2020-04-18 18:00:00",7,299.1,398,542,0.000145,75.8,2.78,6.62,0.01594,100524.95,82
"2020-04-19 00:00:00",7,296.06,395,430,0.000201,85.8,-1.8,2.1299999,0.014889999,100667.125,70
"2020-04-19 06:00:00",7,291.2,357,0,0,93.200005,-2.98,-1.26,0.011949999,100765.555,22
"2020-04-19 12:00:00",7,290.30002,346,7,1e-06,90.6,-1.77,-1.67,0.01103,100835.62,24
"2020-04-19 18:00:00",7,295.2,392,229,1.4e-05,67.6,-1.31,-1.14,0.011109999,100922.91,89
"2020-04-20 00:00:00",7,292.6,392,211,1.6e-05,80.6,-1.66,-1.2099999,0.01133,100698.766,73
"2020-04-20 06:00:00",7,287.80002,343,0,0,95.700005,-0.08,-0.32,0.0099,100842.69,36
"2020-04-20 12:00:00",7,288.30002,324,10,0,94.4,-2.7,1.56,0.01007,100980.62,27
"2020-04-20 18:00:00",7,296.2,328,709,1e-06,34.8,-2.85,2.59,0.00609,101007.086,19
"2020-04-21 00:00:00",7,291.87,313,575,0,43.8,-2.28,1.5,0.00585,101236.86,1
"2020-04-21 06:00:00",7,286.5,293,0,0,58.7,-2.22,0.96,0.00554,101198.016,1
"2020-04-21 12:00:00",7,286.2,284,14,0,67.700005,-1.67,0.52,0.00624,101600.43,1
"2020-04-21 18:00:00",7,297.4,304,753,0,30.800001,-2.24,0.17999999,0.00575,101203.15,1
"2020-04-22 00:00:00",7,292.83,328,573,0,53.3,0.58,-1.5799999,0.0075399997,101352.65,0
"2020-04-22 06:00:00",7,288.5,316,0,0,71.700005,1.87,-0.53999996,0.0077299997,101185.75,30
"2020-04-22 12:00:00",7,289,320,11,0,76.4,2.28,0.07,0.00851,101202.24,60
"2020-04-22 18:00:00",7,295,361,387,9.2e-05,76,0.48,1.16,0.01224,101282.68,96
"2020-04-23 00:00:00",7,293.30002,386,108,0.000157,90.6,2.6799998,-0.35999998,0.013309999,100619.23,98
"2020-04-23 06:00:00",7,295,392,0,0.000413,95.200005,5.1,2.56,0.01552,100768.125,98
"2020-04-23 12:00:00",7,295.7,410,8,0.000618,96.700005,4.5299997,2.52,0.016449999,100366.89,88
"2020-04-23 18:00:00",7,298.44,426,248,0.000311,86.4,4.7599998,6.8999996,0.01742,100347.62,79
"2020-04-24 00:00:00",7,296.65,400,443,0.000354,87.200005,2.95,4.14,0.015759999,100497.49,28
"2020-04-08 00:00:00",8,294.7,9.999e+20,9.999e+20,9.999e+20,62,0.24,-0.61,0.00985,101250.625,9.999e+20
"2020-04-08 06:00:00",8,292.5,354,0,0,73.9,1.41,2.03,0.010249999,101034.65,33
"2020-04-08 12:00:00",8,291.80002,349,7,0,94.200005,0.52,2.1599998,0.01254,100997.81,11
"2020-04-08 18:00:00",8,301,396,524,3e-06,58,-0.53,4.1,0.01352,100853.71,25
"2020-04-09 00:00:00",8,299.4,420,263,1e-06,67.1,1.6999999,3.9399998,0.014289999,100612.75,58
"2020-04-09 06:00:00",8,295.30002,384,0,1e-06,89.200005,1.66,4.88,0.014839999,100558.4,42
"2020-04-09 12:00:00",8,295.1,407,7,1.5e-05,88.700005,0.88,3.81,0.01459,100527.62,64
"2020-04-09 18:00:00",8,305.9,383,680,0,34.100002,0.26,5.5299997,0.0106,100366.06,1
"2020-04-10 00:00:00",8,300.5,404,505,4e-06,52.9,1.0799999,3.9199998,0.0120399995,100298.75,28
"2020-04-10 06:00:00",8,294.2,378,0,3.1e-05,88.5,-0.97999996,1.6899999,0.01375,100539.74,51
"2020-04-10 12:00:00",8,290,369,3,1e-06,44,-4.18,-0.61,0.00524,100792.09,95
"2020-04-10 18:00:00",8,286.80002,361,129,0.000152,81.8,-3.04,0.48999998,0.00792,101143.68,96
"2020-04-11 00:00:00",8,287.5,344,238,9e-06,64.5,-0.88,0,0.0064999997,101062.47,79
"2020-04-11 06:00:00",8,284,287,0,0,59.5,-2.2,-0.91999996,0.00476,101361.71,9
"2020-04-11 12:00:00",8,284.2,285,9,0,65.5,-1.9799999,-0.63,0.00529,101453.79,68
"2020-04-11 18:00:00",8,298.30002,311,717,0,36.5,1.8,-3.34,0.0072299996,101399.43,17
"2020-04-12 00:00:00",8,294.5,358,505,0,58.3,1.3199999,-3.8999999,0.0092,101207.79,68
"2020-04-12 06:00:00",8,290.7,376,0,0.000229,94,1.8199999,-3.21,0.0116,101251.81,99
"2020-04-12 12:00:00",8,292.5,395,4,0.000616,96.1,4.44,-3.75,0.01335,101019.44,99
"2020-04-12 18:00:00",8,298.5,417,198,1.8e-05,71.700005,7.2,-2.1499999,0.01447,100701.72,99
"2020-04-13 00:00:00",8,297.9,420,154,5e-05,73,5.16,2.09,0.01419,100639.69,96
"2020-04-13 06:00:00",8,296.4,394,0,8e-05,87.4,5.91,2.44,0.015509999,100666.43,50
"2020-04-13 12:00:00",8,296,399,6,0.000243,93.200005,4.91,2.24,0.016169999,100779.87,64
"2020-04-13 18:00:00",8,299,414,415,0.000445,84.5,3.6999998,4.73,0.017509999,100798.74,61
"2020-04-14 00:00:00",8,299,427,302,3e-05,80.1,3.1,3.35,0.016549999,100824.52,57
"2020-04-14 06:00:00",8,296.6,401,0,3e-06,94.9,2.2,1.66,0.01708,100867.7,61
"2020-04-14 12:00:00",8,296,424,2,0.000473,97,3.1799998,0.78,0.01685,100823.555,99
"2020-04-14 18:00:00",8,303.80002,415,355,0.000338,54.5,5.2,4.8599997,0.01505,100751.516,91
"2020-04-15 00:00:00",8,298.80002,406,504,0,75,3.05,2.46,0.015439999,100647.555,46
"2020-04-15 06:00:00",8,296.1,410,0,0.000515,95.700005,3.9299998,2.3799999,0.01671,100476.21,99
"2020-04-15 12:00:00",8,291.2,404,2,0.001133,93.6,-3.8,3.78,0.012069999,100695.96,87
"2020-04-15 18:00:00",8,293.9,347,556,1.8e-05,42.600002,-4.41,4.22,0.00648,100901.055,61
"2020-04-16 00:00:00",8,286.2,283,573,0,38.9,-3.12,0.65,0.0035899999,101487.27,30
"2020-04-16 06:00:00",8,283.6,267,0,0,49.600002,-3.3999999,1.05,0.00385,101839.305,33
"2020-04-16 12:00:00",8,283,266,10,0,51.8,-3.6,-0.29,0.0038599998,102060.96,34
"2020-04-16 18:00:00",8,294.4,280,745,0,27.1,-1.54,-2.09,0.00419,101993.9,27
"2020-04-17 00:00:00",8,289.4,294,579,0,51.600002,-0.14999999,-2.74,0.00586,101692.27,1
"2020-04-17 06:00:00",8,287,294,0,0,71.200005,0.14,-2.61,0.0069399998,101822.14,44
"2020-04-17 12:00:00",8,289.4,349,2,0.000292,94.4,-0.089999996,-2.12,0.010799999,100985.99,86
"2020-04-17 18:00:00",8,292,394,51,0.002796,96.9,-3.48,-3.4099998,0.01306,100898.625,100
"2020-04-18 00:00:00",8,293.7,398,130,0.000591,93,-0.55,3.3,0.01409,100113,92
"2020-04-18 06:00:00",8,290.4,357,0,1e-06,87.200005,-3.37,4.13,0.01064,100744.7,34
"2020-04-18 12:00:00",8,284.2,291,13,0,77.5,-3.62,2.3899999,0.0063,100998.27,2
"2020-04-18 18:00:00",8,293,280,760,0,37.9,-2.8,1.86,0.00543,100798.24,4
"2020-04-19 00:00:00",8,289.7,303,572,0,55.600002,-1.9499999,1.23,0.00643,101258.875,30
"2020-04-19 06:00:00",8,284.4,280,0,0,59.600002,-2.09,0.48,0.0049099997,100864.2,0
"2020-04-19 12:00:00",8,284.2,269,13,0,64.9,-2.1,-0.07,0.0052199997,101949.93,10
"2020-04-19 18:00:00",8,296.2,295,752,0,34.4,1.06,-2.47,0.00599,101178.43,13
"2020-04-20 00:00:00",8,292.5,324,569,0,63,1.5,-2.72,0.00871,101791.12,2
"2020-04-20 06:00:00",8,288.7,317,0,0,88.3,2.1499999,-1.7099999,0.00961,101440.4,1
"2020-04-20 12:00:00",8,290.1,321,12,0,88.200005,3.1399999,-1.24,0.01045,101419.04,15
