"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-23 00:00:00",4,296.6,401,476,0.000281,83.4,-0.95,1.52,0.01493,100793.625,69
"2020-04-23 06:00:00",4,291.7,380,0,1e-05,89.8,-4.36,-2.55,0.01191,101170.43,62
"2020-04-23 12:00:00",4,291.30002,381,5,1.2e-05,89.1,-3.6299999,-1.11,0.0114899995,101259.984,76
"2020-04-23 18:00:00",4,296.5,381,523,1.5e-05,64.4,-4.75,-3.1999998,0.01143,101366.555,55
"2020-04-24 00:00:00",4,294,388,279,5e-06,78.1,-2.72,-2.73,0.011899999,101543.266,61
"2020-04-24 06:00:00",4,291.5,353,0,1e-06,94.5,-1.52,-1.8299999,0.01227,101482.76,8
"2020-04-24 12:00:00",4,292.9,371,6,6e-06,90.200005,-0.77,-1.8199999,0.012809999,101807.65,40
"2020-04-24 18:00:00",4,300.80002,382,635,2.8e-05,53.5,-0.59999996,-3.22,0.012259999,101578.35,31
"2020-04-08 18:00:00",5,303.4,9.999e+20,9.999e+20,9.999e+20,55.3,-0.17999999,3.6899998,0.01481,100840.27,9.999e+20
"2020-04-09 00:00:00",5,297.2,405,463,0.000352,88.1,0.55,2.84,0.01639,100745.81,22
"2020-04-09 06:00:00",5,294.2,379,0,2e-06,96,2.06,4.13,0.014889999,100585.99,4
"2020-04-09 12:00:00",5,295.30002,402,2,1.2e-05,93.1,-0.089999996,3.86,0.01547,100568.02,59
"2020-04-09 18:00:00",5,304.9,397,629,1.2e-05,41.600002,0.32999998,5.3399997,0.01222,100378.766,51
"2020-04-10 00:00:00",5,300,400,525,1e-06,56,0.94,3.29,0.012399999,100278.33,9
"2020-04-10 06:00:00",5,294.5,377,0,1.6e-05,93,0.44,2.85,0.014769999,100482.43,63
"2020-04-10 12:00:00",5,291.1,372,5,1e-06,45.3,-4.5499997,0.099999994,0.00579,100784.46,86
"2020-04-10 18:00:00",5,287.7,363,194,4.1e-05,69.6,-2.48,0.42,0.0071199997,101101.32,92
"2020-04-11 00:00:00",5,289.30002,336,332,8e-06,49.3,-1.8299999,0.5,0.00555,101051.58,73
"2020-04-11 06:00:00",5,284.1,286,0,0,46,-2.75,-0.5,0.0037099998,101337.53,62
"2020-04-11 12:00:00",5,282.4,261,10,0,61.100002,-2.1599998,-0.62,0.0044,101457.79,33
"2020-04-11 18:00:00",5,298.7,290,735,0,22.1,1.29,-1.22,0.00445,101412.89,0
"2020-04-12 00:00:00",5,293.30002,323,560,0,48,0.57,-2.76,0.00702,101195.95,0
"2020-04-12 06:00:00",5,291.2,333,0,1e-06,88.200005,2.75,-2.6,0.01126,101262.805,23
"2020-04-12 12:00:00",5,292,371,8,6.5e-05,94.6,3.8799999,-2.25,0.01275,101153.9,81
"2020-04-12 18:00:00",5,299.5,415,220,2e-05,66.8,5.29,-1.02,0.0142,101077.484,90
"2020-04-13 00:00:00",5,297,415,239,0.000314,84.3,4.54,-1.4499999,0.01548,100707.74,92
"2020-04-13 06:00:00",5,296.4,379,0,1e-06,80.700005,6.19,0.81,0.014359999,100581.94,3
"2020-04-13 12:00:00",5,295.2,399,2,0.00052,92.6,4.58,4.52,0.01528,100756.664,63
"2020-04-13 18:00:00",5,303.5,385,655,6e-06,43.2,1.74,4.74,0.011659999,100864.4,16
"2020-04-14 00:00:00",5,298.1,385,541,0,63.5,0.03,2.1399999,0.012449999,100971.086,3
"2020-04-14 06:00:00",5,293.2,366,0,0,80.5,-1.93,-0.39,0.0117,101233.08,14
"2020-04-14 12:00:00",5,292,347,10,0,84.1,-2.05,-1.52,0.011279999,101376.016,13
"2020-04-14 18:00:00",5,303.5,365,710,0,42.2,-0.11,-3.22,0.01136,101283.87,2
"2020-04-15 00:00:00",5,298.2,400,454,2e-06,69,-0.52,-4.19,0.01358,101232.37,24
"2020-04-15 06:00:00",5,294.80002,378,0,0,93.8,0.69,-2.9199998,0.015059999,101131.25,60
"2020-04-15 12:00:00",5,295,382,9,1e-06,94.6,2.81,-2.4199998,0.01535,101006.69,55
"2020-04-15 18:00:00",5,304.7,410,505,1.2e-05,47.5,7.2599998,3.37,0.01382,100712.14,90
"2020-04-16 00:00:00",5,300.7,414,431,5.7e-05,58.100002,3.32,3.49,0.01337,100642.31,98
"2020-04-16 06:00:00",5,296.80002,397,0,1.1e-05,82.1,4.15,1.8,0.014909999,100667.5,87
"2020-04-16 12:00:00",5,297.2,394,3,1.5e-05,83.200005,6.8999996,2.9099998,0.0156,100315.85,84
"2020-04-16 18:00:00",5,293.6,410,249,0.000652,81.6,-1.66,6.89,0.01224,100640.88,93
"2020-04-17 00:00:00",5,290.44998,336,464,2e-06,56.4,-3.1999998,4.89,0.0069,100948.164,28
"2020-04-17 06:00:00",5,283.30002,277,0,0,59.7,-4.3399997,2.86,0.00454,101472.6,2
"2020-04-17 12:00:00",5,281.30002,255,12,0,65.5,-3.79,0.88,0.0043599997,101789.48,1
"2020-04-17 18:00:00",5,293.1,276,752,0,34.3,-2.28,-1.39,0.0049199997,101704,6
"2020-04-18 00:00:00",5,289,302,572,0,49.8,-1.0699999,-1.27,0.00554,101792.12,3
"2020-04-18 06:00:00",5,283.30002,288,0,0,74.700005,-0.25,-0.56,0.00569,101783.31,1
"2020-04-18 12:00:00",5,285.7,285,12,0,77.200005,-0.78999996,0.07,0.00689,101881.54,0
"2020-04-18 18:00:00",5,298.9,314,733,0,31.800001,-0.78999996,-1.06,0.0065099997,101710.086,6
"2020-04-19 00:00:00",5,293.2,344,542,0,54.9,0.32999998,-1.8499999,0.00796,101458.56,34
"2020-04-19 06:00:00",5,288.7,319,0,0,75.9,1.17,-1.8,0.008239999,101641.56,3
"2020-04-19 12:00:00",5,289.30002,315,12,0,78.700005,1.12,-1.86,0.00889,101721.24,5
"2020-04-19 18:00:00",5,299.4,336,728,0,39.600002,3.3799999,-2.4199998,0.00834,101680.04,2
"2020-04-20 00:00:00",5,295.4,375,441,0,55.2,2.05,-2.71,0.00916,101441.33,49
"2020-04-20 06:00:00",5,291.7,343,0,0,72.3,3.1999998,-1.49,0.009509999,101638.64,28
"2020-04-20 12:00:00",5,290.80002,332,12,0,81.200005,2.6299999,-0.82,0.010129999,101515.46,13
"2020-04-20 18:00:00",5,301.4,352,723,0,39.9,3.6499999,-1.0799999,0.009509999,101472.234,3
"2020-04-21 00:00:00",5,297.1,385,460,0,56.9,2.1499999,-1.3299999,0.01048,101268.99,51
"2020-04-21 06:00:00",5,293.1,361,0,0,82.3,2.06,-1.0699999,0.011829999,101350.12,85
"2020-04-21 12:00:00",5,292.9,361,8,0,92.1,2.6499999,-0.76,0.01315,101177.58,89
"2020-04-21 18:00:00",5,302.7,380,666,3.2e-05,47.9,3.25,-0.26999998,0.01229,101295.76,69
"2020-04-22 00:00:00",5,297.9,405,390,2.9e-05,67.8,2.52,-3.28,0.01309,101179.59,97
"2020-04-22 06:00:00",5,295.6,377,0,0,79.1,5.02,-3.3899999,0.01337,101005.125,83
"2020-04-22 12:00:00",5,295.30002,386,9,1e-06,82.700005,4.45,-1.18,0.01364,101141.58,91
"2020-04-22 18:00:00",5,304.4,383,667,0,45.100002,6.73,1.2099999,0.0127799995,100877.805,84
"2020-04-23 00:00:00",5,300.4,416,380,0,57.4,3.3799999,2.4099998,0.01294,100985.37,97
"2020-04-23 06:00:00",5,296.80002,394,0,0,77.8,3.6399999,1.6899999,0.014169999,100823.19,96
"2020-04-23 12:00:00",5,295.2,392,8,0.000351,91.8,3.6599998,2.9299998,0.01505,101030.62,91
"2020-04-23 18:00:00",5,302.1,401,473,7.2e-05,49.100002,2.6299999,4.5,0.01222,100895.75,84
"2020-04-24 00:00:00",5,298.7,386,522,0,55.600002,-1.52,2.26,0.011279999,100966.27,64
"2020-04-24 06:00:00",5,292.2,350,0,0,69.9,-3.84,-0.049999997,0.00948,101509.64,32
"2020-04-24 12:00:00",5,290.7,325,14,0,79.8,-3.48,-0.97999996,0.0098399995,101583.164,31
"2020-04-24 18:00:00",5,296.9,370,535,1.1e-05,64.8,-4.0899997,-5.87,0.01172,101931.086,45
"2020-04-08 18:00:00",6,301.80002,9.999e+20,9.999e+20,9.999e+20,63.4,-0.35,3.8999999,0.015439999,100847.52,9.999e+20
"2020-04-09 00:00:00",6,297,407,451,0.000434,89.3,0.31,2.86,0.016449999,100740.39,37
"2020-04-09 06:00:00",6,294.6,387,0,3e-06,96.1,1.86,4.3199997,0.015299999,100613.18,26
"2020-04-09 12:00:00",6,295.5,416,3,1.6e-05,93.1,-0.42,3.53,0.01567,100663.24,81
"2020-04-09 18:00:00",6,305.4,389,673,0,38.100002,0.02,5.68,0.011539999,100450.086,9
"2020-04-10 00:00:00",6,300.2,397,529,1e-06,56.600002,1.29,3.4299998,0.01263,100319.68,11
"2020-04-10 06:00:00",6,294.6,379,0,2.1e-05,94.8,0.65,3.05,0.01511,100482.28,74
"2020-04-10 12:00:00",6,291,377,3,3e-06,45.600002,-3.97,0.16,0.00579,100842.68,88
"2020-04-10 18:00:00",6,286,363,95,0.000225,86.700005,-3.27,0.68,0.007929999,101167.87,95
"2020-04-11 00:00:00",6,285.5,337,109,6.8e-05,69.8,-1.53,0.69,0.0061899996,101222.055,80
"2020-04-11 06:00:00",6,282.30002,272,0,0,57.5,-2.08,-0.17,0.0041,101377.516,33
"2020-04-11 12:00:00",6,282.7,273,9,0,63.100002,-2.4299998,-0.26,0.00462,101457.19,53
"2020-04-11 18:00:00",6,298,306,721,0,37.3,1.8,-2.54,0.00725,101418.29,0
"2020-04-12 00:00:00",6,294,354,510,0,63.100002,1.5,-3.46,0.009579999,101296.43,59
"2020-04-12 06:00:00",6,291.7,349,0,0,79.700005,3.12,-3.09,0.01052,101187.4,47
"2020-04-12 12:00:00",6,292.30002,381,2,9e-06,89.8,3.1899998,-2.25,0.01234,101122.586,78
"2020-04-12 18:00:00",6,300.2,415,261,1.4e-05,63.2,6.67,-1.01,0.0141199995,100875.71,98
"2020-04-13 00:00:00",6,297.7,408,252,0.00033,77.1,4.94,1.43,0.01478,100718.73,88
"2020-04-13 06:00:00",6,297.1,389,0,6e-06,85.1,6.15,2.85,0.01577,100751.62,22
"2020-04-13 12:00:00",6,295.2,417,1,0.001241,95.1,1.04,3.6999998,0.01565,100934.03,94
"2020-04-13 18:00:00",6,304.2,410,464,0.000121,51.8,0.78999996,0.96999997,0.0144299995,100898.13,51
"2020-04-14 00:00:00",6,297.6,408,482,0.000208,73.8,0.06,-1.03,0.0139999995,100905.086,15
"2020-04-14 06:00:00",6,293.4,364,0,0,91.1,0.65,-2.36,0.013409999,101218.914,1
"2020-04-14 12:00:00",6,292.7,345,10,0,83.6,-0.38,-2.2,0.011779999,101282.18,0
"2020-04-14 18:00:00",6,302.9,367,702,0,43.3,1.3299999,-4.41,0.011279999,101187.33,2
"2020-04-15 00:00:00",6,297.7,413,363,2e-06,71.1,1.18,-2.8899999,0.01364,101094.83,68
"2020-04-15 06:00:00",6,294.2,389,0,1e-06,97,1.38,-1.8399999,0.01502,101060.11,50
"2020-04-15 12:00:00",6,294.9,383,8,0,95.5,2.08,-0.83,0.0154099995,101147.766,59
"2020-04-15 18:00:00",6,304.80002,401,635,0,46.9,4.77,2.33,0.01368,100886.664,60
"2020-04-16 00:00:00",6,300.1,411,470,0,62.2,2.54,1.65,0.013809999,100696.73,67
"2020-04-16 06:00:00",6,296.6,387,0,0,77.8,4.21,0.049999997,0.01399,100569.15,86
"2020-04-16 12:00:00",6,296.1,374,10,0,78.3,5.85,0.76,0.01373,100680.29,66
"2020-04-16 18:00:00",6,306.1,402,618,0,41.2,8.29,6.12,0.01301,100356.61,93
"2020-04-17 00:00:00",6,299.6,409,429,1.9e-05,69.9,5.81,5.24,0.015059999,100494.4,94
"2020-04-17 06:00:00",6,294.80002,413,0,0.001105,95.9,-0.17,2.75,0.015439999,100629.69,99
"2020-04-17 12:00:00",6,291.2,380,10,0.000131,94,-3.1299999,2.6399999,0.012019999,101092.7,88
"2020-04-17 18:00:00",6,298.5,334,709,1e-06,45.100002,-1.9599999,0.32999998,0.009,101398.9,27
"2020-04-18 00:00:00",6,294.6,345,556,0,62.4,-0.82,-3.6599998,0.00981,101451.555,34
"2020-04-18 06:00:00",6,290.80002,334,0,0,88.3,-0.13,-2.21,0.010989999,101557.12,5
"2020-04-18 12:00:00",6,292,338,10,0,92.6,-0.97999996,-1.5799999,0.01241,101501.62,25
"2020-04-18 18:00:00",6,300.1,394,413,8e-06,61.8,1.22,-1.1999999,0.01363,101441.46,92
"2020-04-19 00:00:00",6,297.4,418,272,3e-06,77.9,2.03,-0.66999996,0.01462,101266.85,90
"2020-04-19 06:00:00",6,294.30002,394,0,3e-06,93.8,1.29,1.63,0.014509999,101261.1,55
"2020-04-19 12:00:00",6,294.30002,378,7,0,95.4,2.36,1.01,0.014889999,100983.055,77
"2020-04-19 18:00:00",6,298.6,411,359,0.00024,78.8,5.27,6.2599998,0.0158,100921.82,95
"2020-04-20 00:00:00",6,295.30002,412,124,0.000576,90.4,1.3199999,4.36,0.01495,100580.18,91
"2020-04-20 06:00:00",6,289.2,356,0,4e-06,70.3,-5.06,2.23,0.0079,101360.25,35
"2020-04-20 12:00:00",6,284.80002,295,9,0,56.5,-3.1699998,0.42,0.00478,101285.56,97
"2020-04-20 18:00:00",6,294.6,289,736,0,29.5,-2.11,-0.21,0.00464,101542.016,56
"2020-04-21 00:00:00",6,290.9,315,552,0,44.8,-1.6999999,-0.42999998,0.00563,101382.72,60
"2020-04-21 06:00:00",6,286.4,310,0,0,62.8,-1.14,-0.84999996,0.0058999998,101328.24,66
"2020-04-21 12:00:00",6,286.6,293,13,0,70,-2.01,-0.76,0.00664,101684.44,17
"2020-04-21 18:00:00",6,298.4,313,744,0,31.5,0.07,-1.99,0.00627,101329.414,0
"2020-04-22 00:00:00",6,294.1,335,565,0,56.7,0.42,-3.08,0.008669999,101421.39,12
"2020-04-22 06:00:00",6,290.2,327,0,0,84.8,1.86,-1.8499999,0.0101499995,101444.805,45
"2020-04-22 12:00:00",6,290.80002,328,11,0,87.200005,1.65,-1.5999999,0.01088,101433.87,44
"2020-04-22 18:00:00",6,300.6,369,596,0,50.3,3.26,-0.32,0.011419999,101567.27,71
"2020-04-23 00:00:00",6,296.30002,412,225,3e-06,68.9,2.22,-2.36,0.01215,101234.8,86
"2020-04-23 06:00:00",6,293,373,0,0,77.700005,2.49,-1.35,0.01109,101526.805,26
"2020-04-23 12:00:00",6,292.9,360,12,0,79.700005,2.6699998,-0.41,0.01131,101388.08,52
"2020-04-23 18:00:00",6,302.7,384,677,5e-06,49.5,3.72,2.37,0.0127,101234.914,60
"2020-04-24 00:00:00",6,297.30002,401,477,0.00017,78.9,0.93,1,0.01473,101174.12,71
"2020-04-24 06:00:00",6,293.1,370,0,0,92.200005,0.84,2.79,0.013409999,100730.32,38
"2020-04-24 12:00:00",6,293.6,362,12,0,97,0.63,2.11,0.01449,100981.09,75
"2020-04-24 18:00:00",6,301.30002,403,511,2e-05,63.7,0.58,4.69,0.01511,100804.164,59
"2020-04-08 18:00:00",7,303.6,9.999e+20,9.999e+20,9.999e+20,52.8,0.04,4.04,0.0143099995,100865.805,9.999e+20
"2020-04-09 00:00:00",7,297.1,406,491,0.00034,86.9,0.52,2.86,0.01613,100801.2,29
"2020-04-09 06:00:00",7,294.2,381,0,2e-06,95.8,2.04,4.27,0.014909999,100587.2,19
"2020-04-09 12:00:00",7,295.4,413,2,2.1e-05,92.700005,-0.17,3.74,0.015489999,100613.7,79
"2020-04-09 18:00:00",7,305.5,388,670,0,34.3,-0.44,5.44,0.01048,100365.21,13
"2020-04-10 00:00:00",7,300.5,400,518,2e-06,55,1.49,3.83,0.01248,100368.79,24
"2020-04-10 06:00:00",7,295.2,384,0,1.3e-05,88.8,0.12,2.99,0.01469,100538.52,82
"2020-04-10 12:00:00",7,291.30002,381,3,5e-06,46.100002,-4.47,0.08,0.0059599997,100847.805,95
"2020-04-10 18:00:00",7,286.2,359,151,0.000151,85.8,-2.3,0.91999996,0.00794,101126.06,90
"2020-04-11 00:00:00",7,287.7,339,197,1.9e-05,56.4,-1.74,0.42999998,0.0057699997,101118.08,87
"2020-04-11 06:00:00",7,283.2,282,0,0,51.5,-2.3999999,0.04,0.00391,101376.18,30
"2020-04-11 12:00:00",7,282.80002,272,9,0,61.4,-2.36,-0.51,0.00454,101432.74,44
"2020-04-11 18:00:00",7,298.4,309,719,0,39.600002,2.07,-2.77,0.0079,101296.164,0
"2020-04-12 00:00:00",7,293.6,369,457,0,71.200005,2.1399999,-4.27,0.01058,101234.2,54
"2020-04-12 06:00:00",7,292.30002,363,0,1e-06,84,3.26,-3.04,0.01152,101278.266,69
"2020-04-12 12:00:00",7,292.7,392,1,0.000188,96.200005,2.99,-2.9399998,0.01353,101183.64,94
"2020-04-12 18:00:00",7,300.9,416,317,1.6e-05,63.8,6.7,-1.75,0.014819999,100841.914,80
"2020-04-13 00:00:00",7,297.30002,405,364,0.000375,79.5,5.3199997,0.13,0.0149,100618.73,57
"2020-04-13 06:00:00",7,297.1,379,0,0,79.8,6.0299997,3.05,0.01483,100690.39,8
"2020-04-13 12:00:00",7,295.2,412,1,0.000811,95.8,0.75,2.77,0.01575,101020.766,91
"2020-04-13 18:00:00",7,304.5,403,512,0.000172,49.8,0.97999996,0.35,0.014029999,101116.6,44
"2020-04-14 00:00:00",7,297.09,410,494,0.000313,86,1.3299999,-1.01,0.01588,101004.664,14
"2020-04-14 06:00:00",7,294.9,388,0,0.00033,97.8,1.4399999,-0.75,0.01575,101052.766,35
"2020-04-14 12:00:00",7,296,398,5,2.6e-05,95.6,3.82,1.9399999,0.01649,100927.87,67
"2020-04-14 18:00:00",7,300.25998,402,625,0.000349,78,4.88,5.6,0.01742,100929.375,45
"2020-04-15 00:00:00",7,298.5,404,499,3.8e-05,74.5,1.25,2.45,0.01497,100817.29,13
"2020-04-15 06:00:00",7,292.7,370,0,0,86.9,-2.23,0.37,0.01225,100948.6,52
"2020-04-15 12:00:00",7,290.5,361,6,3e-06,87.8,-3.28,0.53,0.01076,101049.37,50
"2020-04-15 18:00:00",7,292.5,387,301,3.5e-05,71.700005,-3.51,0.099999994,0.00995,100970.61,94
"2020-04-16 00:00:00",7,292.30002,360,442,0,68.700005,-2.84,-0.98999995,0.0094099995,101132.12,31
"2020-04-16 06:00:00",7,287.80002,325,0,0,80.3,-2.81,-1.0799999,0.008239999,101238.93,31
"2020-04-16 12:00:00",7,286.6,314,11,0,86.6,-3.1,-0.66999996,0.0081899995,101430.055,75
"2020-04-16 18:00:00",7,296,310,731,0,33.600002,-2.71,0.35,0.0058,101296.62,8
"2020-04-17 00:00:00",7,291.11,316,561,0,50.2,-1.9799999,-1.3299999,0.0063799997,101412.836,1
"2020-04-17 06:00:00",7,285.4,300,0,0,71.200005,0.44,-0.98999995,0.00624,101611.695,1
"2020-04-17 12:00:00",7,286.5,289,12,0,71.3,-0.55,1.37,0.00672,101701.56,3
"2020-04-17 18:00:00",7,298.80002,308,737,0,26.4,-1.65,0.55,0.00536,101809.44,2
"2020-04-18 00:00:00",7,292.59,327,567,0,50.100002,-0.11,-1.1999999,0.0069799996,101558.82,1
"2020-04-18 06:00:00",7,288.7,310,0,0,63.2,2.1,0.16,0.00685,101907.92,1
"2020-04-18 12:00:00",7,287.9,299,12,0,69.200005,-1.23,0.82,0.0071099997,101774.38,0
"2020-04-18 18:00:00",7,299.2,313,742,0,29.6,0.93,-2.3799999,0.0061,101920.89,6
"2020-04-19 00:00:00",7,294.11,333,565,0,51.100002,1.5699999,-3.07,0.00782,101536.305,4
"2020-04-19 06:00:00",7,290.2,319,0,0,70.700005,2.6499999,-1.4699999,0.00844,101701.914,13
"2020-04-19 12:00:00",7,289.80002,316,12,0,75.5,2.44,-0.83,0.008789999,101722.58,40
"2020-04-19 18:00:00",7,301.2,345,715,0,39.5,4.29,-0.19999999,0.00926,101441.805,36
"2020-04-20 00:00:00",7,297.21,371,542,0,57.9,1.7099999,-1.29,0.01072,101498.67,42
"2020-04-20 06:00:00",7,295,383,0,0,77.200005,4.16,-2.36,0.012569999,101018.9,94
"2020-04-20 12:00:00",7,295,405,2,6.9e-05,92.4,5.04,1.0699999,0.01497,101525.9,99
"2020-04-20 18:00:00",7,302,410,357,2.4e-05,59.7,6.12,3.77,0.0148,100980.64,95
"2020-04-21 00:00:00",7,300.41998,413,480,0,61.100002,2.55,4.2,0.01373,101352.89,52
"2020-04-21 06:00:00",7,295.80002,381,0,0,93,2.19,2.77,0.01581,101230.805,37
"2020-04-21 12:00:00",7,296.30002,397,6,6e-06,92.9,1.79,2.1599998,0.01632,101426,70
"2020-04-21 18:00:00",7,304.80002,417,573,5e-06,48.3,1.87,3.86,0.0139999995,101414.12,72
"2020-04-22 00:00:00",7,298.71,407,511,0.000178,77.700005,-0.06,1.9,0.01577,101243.93,51
"2020-04-22 06:00:00",7,295.30002,394,0,1e-06,94.5,0.16,2.24,0.0155299995,101478.73,74
"2020-04-22 12:00:00",7,294.7,392,3,3e-05,96.3,0.72999996,1.49,0.01529,101127.94,91
"2020-04-22 18:00:00",7,302.2,400,524,4.4e-05,55.8,1.68,6.77,0.01397,101032.37,62
"2020-04-23 00:00:00",7,297.1,391,526,0.000194,76.5,-0.28,2.1,0.01421,100774.12,30
"2020-04-23 06:00:00",7,292.5,367,0,4e-06,84.9,-2.08,1.02,0.011849999,100922.85,9
"2020-04-23 12:00:00",7,289.2,326,13,0,68.8,-2.59,0.049999997,0.00777,101091.85,12
"2020-04-23 18:00:00",7,300.1,333,724,0,35,-1.13,1.8499999,0.00775,100989.47,53
"2020-04-24 00:00:00",7,294.80002,345,553,0,47,-2,0.07,0.00757,100937.24,46
"2020-04-24 06:00:00",7,289.5,316,0,0,55.2,-2,-0.9,0.0063799997,101087.14,56
"2020-04-24 12:00:00",7,289,306,15,0,65.200005,-2.24,-0.66999996,0.0072399997,101466.4,42
"2020-04-24 18:00:00",7,300,327,739,0,34.5,-1.37,-3.37,0.00752,101453.83,23
"2020-04-08 18:00:00",8,302.30002,9.999e+20,9.999e+20,9.999e+20,61.2,-0.84999996,4.0299997,0.01536,100900.54,9.999e+20
"2020-04-09 00:00:00",8,297,404,482,0.000477,89.1,0.26999998,3,0.01644,100758.25,31
"2020-04-09 06:00:00",8,294.4,384,0,0.00012,96.3,2.26,4.0499997,0.01514,100584.39,44
"2020-04-09 12:00:00",8,295.4,409,2,1.6e-05,94.1,0.21,3.9599998,0.015689999,100550.19,70
"2020-04-09 18:00:00",8,305.2,391,664,7e-06,38.2,-0.34,5.37,0.01146,100395.46,9
"2020-04-10 00:00:00",8,300.2,394,530,0,56.7,1.87,3.7099998,0.012689999,100316.68,13
"2020-04-10 06:00:00",8,294.9,380,0,8e-06,92.3,0.61,3.53,0.015029999,100492.805,65
"2020-04-10 12:00:00",8,290.9,366,5,5e-06,52,-5.14,0.14999999,0.00658,100833.77,67
"2020-04-10 18:00:00",8,286,357,268,0.000141,85.700005,-3.6599998,0.59999996,0.00786,101122.71,88
"2020-04-11 00:00:00",8,284.9,342,98,8.1e-05,84.3,-1.02,0.7,0.0072,101122.266,93
"2020-04-11 06:00:00",8,282.7,289,0,0,68.9,-1.9699999,0.68,0.00506,101334.58,84
"2020-04-11 12:00:00",8,282.1,269,9,0,65.8,-2.3999999,-0.14,0.00463,101424.29,25
"2020-04-11 18:00:00",8,298.1,307,721,0,38.5,1.5699999,-2.8,0.0075399997,101320.77,0
"2020-04-12 00:00:00",8,293.80002,354,521,0,64.8,1.4399999,-4.25,0.009769999,101207.664,43
"2020-04-12 06:00:00",8,291.5,367,0,1.1e-05,88.3,1.91,-2.76,0.0115,101252.21,91
"2020-04-12 12:00:00",8,292.80002,390,6,5.8e-05,94.5,3.4399998,-3.4299998,0.01339,101175.555,92
"2020-04-12 18:00:00",8,300.30002,415,317,1.1e-05,64.4,6.81,-1.9399999,0.01445,100796.52,93
"2020-04-13 00:00:00",8,298.2,409,281,0.00034,72.9,4.5899997,1.9599999,0.01432,100759.234,82
"2020-04-13 06:00:00",8,296.5,378,0,0,83.9,5.2999997,2.18,0.015029999,100804.164,3
"2020-04-13 12:00:00",8,296.1,397,2,0.000169,93.4,4.67,1.65,0.01622,100919.77,62
"2020-04-13 18:00:00",8,300.1,416,351,0.000892,80.5,2.75,4.8599997,0.01777,101016.02,88
"2020-04-14 00:00:00",8,298.4,421,247,2.9e-05,79.700005,2.54,2.07,0.01597,100995.08,65
"2020-04-14 06:00:00",8,294.9,386,0,0,98.5,1.64,1.29,0.01591,101218.11,76
"2020-04-14 12:00:00",8,295,397,4,1.1e-05,93.8,-0.84999996,-0.56,0.0152199995,101241.1,88
"2020-04-14 18:00:00",8,297.30002,413,210,0.00049299997,93.5,3.74,1.53,0.017439999,101359.48,96
"2020-04-15 00:00:00",8,296.1,405,125,0.000159,89.3,3.1299999,1.13,0.015559999,101082.836,78
"2020-04-15 06:00:00",8,294.30002,377,0,1.7e-05,97,2.9099998,0.64,0.01511,101110.18,25
"2020-04-15 12:00:00",8,294.80002,383,3,5.1e-05,96.3,2.6,2.53,0.015509999,100953.12,66
"2020-04-15 18:00:00",8,299.1,401,466,0.000384,75.200005,0.45999998,4.0299997,0.01566,100866.586,65
"2020-04-16 00:00:00",8,296,389,479,1.2e-05,64.6,-3.07,0.65999997,0.01117,101021.01,49
"2020-04-16 06:00:00",8,289.9,345,0,0,84.6,-1.6999999,-1.35,0.01,101212.89,27
"2020-04-16 12:00:00",8,288.80002,319,10,0,86.1,-2.19,-0.77,0.0094099995,101591.24,49
"2020-04-16 18:00:00",8,300.30002,326,719,0,32.600002,-0.79999995,-1.1899999,0.00727,101366.69,43
"2020-04-17 00:00:00",8,294.61,341,555,0,55.8,-0.06,-3.25,0.00881,101515.836,15
"2020-04-17 06:00:00",8,290.2,325,0,0,82.4,0.96999997,-2.08,0.00986,101424.69,6
"2020-04-17 12:00:00",8,290.80002,323,10,0,83.6,1.37,-2.02,0.01035,101551.37,42
"2020-04-17 18:00:00",8,301.1,372,598,2.3e-05,56,4.3199997,-2.4099998,0.01311,101184.27,77
"2020-04-18 00:00:00",8,295.9,403,349,0.000783,90.700005,2.53,-0.19999999,0.015579999,100883.44,90
"2020-04-18 06:00:00",8,295.1,379,0,0,92.6,4.65,1.5,0.015199999,100888.03,65
"2020-04-18 12:00:00",8,297,381,9,3e-06,85.8,6.8199997,4.21,0.01588,100352.6,53
"2020-04-18 18:00:00",8,300.1,411,497,0.00047199999,81.8,3.79,7.73,0.01812,100789.2,86
"2020-04-19 00:00:00",8,298.7,409,464,5.7e-05,66.6,2.52,5.0499997,0.013669999,100383.414,25
"2020-04-19 06:00:00",8,292.5,348,0,0,82.6,-0.14,2.56,0.01152,101067.664,23
"2020-04-19 12:00:00",8,290.6,336,10,0,89.8,-2.35,0.68,0.01105,101246.27,61
"2020-04-19 18:00:00",8,302.1,362,600,0,43.2,-0.26999998,-0.37,0.01069,101328.25,83
"2020-04-20 00:00:00",8,296.2,387,411,0,67.4,0.74,-0.85999995,0.011709999,101487.266,91
"2020-04-20 06:00:00",8,293.6,389,0,8e-06,86.9,0.94,-0.13,0.012949999,101133.23,98
"2020-04-20 12:00:00",8,294,388,6,2.3e-05,92.700005,-0.81,-0.84,0.014079999,101657.266,96
"2020-04-20 18:00:00",8,297.80002,398,220,0.000222,72.8,0.55,0.32999998,0.014049999,101280.21,95
"2020-04-21 00:00:00",8,294.6,407,201,0.000313,93.8,-0.62,-2,0.01476,101623.74,82
"2020-04-21 06:00:00",8,293.2,408,0,0.000186,95.8,-1.43,-3.47,0.01385,101506.37,98
