"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-20 00:00:00",4,295.4,352,557,0,61.2,2.07,-2.51,0.01009,102375.33,8
"2020-04-20 06:00:00",4,291,346,0,0,81.8,2.33,-0.81,0.0102699995,101585.06,59
"2020-04-20 12:00:00",4,291.2,346,9,0,81.200005,2.73,-0.08,0.0103,101861.44,79
"2020-04-20 18:00:00",4,299,380,517,2e-06,55.3,1.9699999,2.11,0.01139,101615.445,54
"2020-04-21 00:00:00",4,295.5,394,378,8.1e-05,82.3,1.75,1.89,0.0136899995,101268.836,39
"2020-04-21 06:00:00",4,292.30002,361,0,1.6e-05,96,1.9799999,1.68,0.013169999,101165.58,38
"2020-04-21 12:00:00",4,293.2,366,8,3.7e-05,91.5,2.85,3.08,0.013309999,100778.27,68
"2020-04-21 18:00:00",4,298.7,382,650,1e-04,61.5,-3.36,4.74,0.01253,100935.98,33
"2020-04-05 18:00:00",5,295,9.999e+20,9.999e+20,9.999e+20,66.200005,2.19,1.8299999,0.01071,101315.05,9.999e+20
"2020-04-06 00:00:00",5,291.4,373,167,3.5e-05,80.200005,0.62,-1.22,0.010319999,101318.33,59
"2020-04-06 06:00:00",5,287.4,337,0,0,95.700005,0.39999998,-0.31,0.009579999,101448.18,6
"2020-04-06 12:00:00",5,289.1,328,7,0,94.1,-1.66,-0.76,0.0105099995,101497.77,1
"2020-04-06 18:00:00",5,300.5,354,662,2e-06,41.4,1.36,-3.1299999,0.00931,101472.68,6
"2020-04-07 00:00:00",5,294.9,379,434,2e-06,61.4,1.1899999,-2.27,0.00986,101388.43,25
"2020-04-07 06:00:00",5,290.2,342,0,0,84.700005,2.1499999,-0.78,0.01012,101504.14,8
"2020-04-07 12:00:00",5,290,336,7,0,87.700005,1.66,0.53,0.01038,101512.24,24
"2020-04-07 18:00:00",5,303.5,363,668,0,35.100002,1.52,-0.089999996,0.00943,101297.58,12
"2020-04-08 00:00:00",5,296.30002,407,355,2e-06,63.4,-1.3399999,0.83,0.01109,101071.74,61
"2020-04-08 06:00:00",5,291.9,373,0,0,85.700005,0.71,1.52,0.0114899995,100998.33,42
"2020-04-08 12:00:00",5,291.9,356,7,0,95,1.39,1.7099999,0.01272,100916.555,7
"2020-04-08 18:00:00",5,300.30002,405,306,3.7e-05,66.1,0.29,4.67,0.014769999,100809.664,60
"2020-04-09 00:00:00",5,298.30002,421,345,5.5e-05,74.4,0.79999995,3.6299999,0.0148599995,100614.21,57
"2020-04-09 06:00:00",5,294.1,380,0,0,94.9,0.66999996,3.54,0.01468,100609.28,2
"2020-04-09 12:00:00",5,294.1,387,3,4e-06,93,-0.11,2.87,0.01438,100620.79,52
"2020-04-09 18:00:00",5,304.6,400,595,2e-06,41.100002,-0.42999998,4.97,0.01188,100476.516,47
"2020-04-10 00:00:00",5,300.2,406,449,0,54.4,1.7199999,3.6999998,0.01217,100395.06,24
"2020-04-10 06:00:00",5,295.30002,382,0,0,85.8,0.34,3.36,0.014239999,100520.95,49
"2020-04-10 12:00:00",5,291.6,370,6,1.4e-05,76.5,-2.8999999,-0.51,0.0101,100794.766,76
"2020-04-10 18:00:00",5,298.9,360,639,7e-06,29.6,-2.9099998,-1.88,0.00618,100664.75,40
"2020-04-11 00:00:00",5,287.4,371,401,5.2e-05,80,-4.21,-1.11,0.008049999,100873.94,60
"2020-04-11 06:00:00",5,285.4,359,0,9.4e-05,93.4,-4.0899997,0.78999996,0.00821,101044.18,77
"2020-04-11 12:00:00",5,282.80002,333,8,6e-06,88.200005,-3.1999998,0.29,0.00652,101244.49,55
"2020-04-11 18:00:00",5,295.5,309,676,0,25.300001,-2.9299998,0.02,0.00423,101235.85,55
"2020-04-12 00:00:00",5,290.30002,315,547,0,43.8,-2.02,-1.24,0.00529,101245.2,24
"2020-04-12 06:00:00",5,287.4,304,0,0,69.4,-0.59999996,-2.73,0.00697,101354.96,38
"2020-04-12 12:00:00",5,289.7,350,5,0,76.6,-0.42,-3.21,0.00892,101374.52,97
"2020-04-12 18:00:00",5,295.2,388,260,2.6e-05,80.6,2.45,-4.42,0.01323,101203.98,93
"2020-04-13 00:00:00",5,295.9,408,313,0.000115,84,4.43,-3.9499998,0.014459999,100808.63,81
"2020-04-13 06:00:00",5,296.80002,402,0,6e-06,76.8,7.6699996,-0.84999996,0.01394,100542.664,88
"2020-04-13 12:00:00",5,297.80002,388,7,0,79.1,8.22,2.52,0.01531,100342.61,87
"2020-04-13 18:00:00",5,297.91,417,162,0.001094,78.3,3.6999998,4.96,0.01511,100390.086,86
"2020-04-14 00:00:00",5,297.52,373,485,2e-06,57.600002,1.3,4.18,0.01097,100641.586,11
"2020-04-14 06:00:00",5,291.6,346,0,0,80.6,-2.8,1.3299999,0.01059,101213.336,3
"2020-04-14 12:00:00",5,287.75998,316,10,0,80.9,-2.76,0.65,0.0083099995,101342.48,3
"2020-04-14 18:00:00",5,299.77,330,711,0,44.7,-1.7199999,-0.32999998,0.00961,101556.336,6
"2020-04-15 00:00:00",5,294.27,363,521,0,67.5,-3.06,-2.56,0.01042,101435.68,49
"2020-04-15 06:00:00",5,290.7,384,0,1.4e-05,80.8,-2.4299998,-1.1899999,0.00998,101592.85,96
"2020-04-15 12:00:00",5,288.46,358,8,2.6e-05,85.3,-3.3899999,0.88,0.00914,101570.49,93
"2020-04-15 18:00:00",5,290.31,349,412,6e-06,52.2,-4.96,1.23,0.00628,101486.8,66
"2020-04-16 00:00:00",5,289.02,312,455,0,36.4,-4.74,0.77,0.00404,101864.1,67
"2020-04-16 06:00:00",5,284.38998,285,0,0,58.600002,-2.6499999,-0.76,0.0047999998,101846.34,77
"2020-04-16 12:00:00",5,285.21,291,10,0,66,-3.3999999,-1.4499999,0.00568,102202.27,43
"2020-04-16 18:00:00",5,295.13,311,711,0,45.100002,0.48,-5.31,0.0072999997,102097.32,13
"2020-04-17 00:00:00",5,292.16,334,552,0,61.600002,0.22999999,-3.73,0.0083,102092.61,13
"2020-04-17 06:00:00",5,288.6,339,0,0,80.8,-1.17,-2.11,0.00864,102375.04,47
"2020-04-17 12:00:00",5,289,316,11,0,83.6,-1.1,-2.1299999,0.00925,101962.58,2
"2020-04-17 18:00:00",5,298.80002,339,712,1e-06,44.8,0.84,-3.86,0.00906,102282.05,20
"2020-04-18 00:00:00",5,294.32,368,437,3e-06,66.6,0.84,-4.0099998,0.01034,101459.77,30
"2020-04-18 06:00:00",5,290.75,341,0,0,91.6,1.53,-1.8,0.01132,101845.836,11
"2020-04-18 12:00:00",5,291.52,343,11,0,92.5,1.3,-1.89,0.01203,101569.7,8
"2020-04-18 18:00:00",5,299.94,371,694,7.1e-05,59.4,4.38,-0.62,0.01297,101305.83,19
"2020-04-19 00:00:00",5,295.41998,383,512,0.000133,82,2.04,0.88,0.01365,101151.43,32
"2020-04-19 06:00:00",5,292.30002,360,0,2e-06,95,1.65,1.81,0.0130199995,100923.27,39
"2020-04-19 12:00:00",5,292.5,350,11,0,95.6,1.3,1.77,0.013239999,101246.41,5
"2020-04-19 18:00:00",5,302.87,376,691,9e-06,45.5,1.18,3.9399998,0.01186,100580.73,7
"2020-04-20 00:00:00",5,297.75,390,519,0.000134,70.5,0.65,2.8999999,0.01347,101026.25,50
"2020-04-20 06:00:00",5,293.2,371,0,1e-06,93.8,1.18,1.8499999,0.0137,100674.3,55
"2020-04-20 12:00:00",5,293.30002,359,11,0,95.4,1.5999999,1.29,0.01397,100835.82,27
"2020-04-20 18:00:00",5,300.5,387,632,0.000152,64.200005,2.53,0.95,0.01447,100825.43,71
"2020-04-21 00:00:00",5,295.30002,398,384,0.000538,87.5,-1.48,-0.049999997,0.014509999,100835.83,98
"2020-04-21 06:00:00",5,293.5,392,0,0.000195,93.4,0.53999996,-0.96999997,0.01389,100732.42,99
"2020-04-21 12:00:00",5,294.1,393,3,0.000276,93.9,4.33,-0.04,0.014509999,100623.586,98
"2020-04-21 18:00:00",5,301.62,405,420,3e-06,58.2,5.6,4.25,0.01407,100877.836,97
"2020-04-05 18:00:00",6,293.30002,9.999e+20,9.999e+20,9.999e+20,75.4,2.44,-0.41,0.01096,101387.19,9.999e+20
"2020-04-06 00:00:00",6,291.4,368,215,2.3e-05,80.9,0.94,-1.4599999,0.01043,101352.79,50
"2020-04-06 06:00:00",6,287.6,333,0,0,96.9,-0.08,-1.02,0.009819999,101428.07,1
"2020-04-06 12:00:00",6,289.30002,331,10,0,94.700005,-1.36,-1.28,0.01069,101471.34,1
"2020-04-06 18:00:00",6,300.2,362,636,3e-06,43.9,0.97999996,-3.1699998,0.009699999,101432.14,12
"2020-04-07 00:00:00",6,294.80002,384,383,1e-06,63,1.04,-2.56,0.01007,101411.11,35
"2020-04-07 06:00:00",6,290.30002,344,0,0,85.8,2.04,-1.03,0.01038,101511.016,6
"2020-04-07 12:00:00",6,290.4,338,10,0,87.5,1.51,0.29999998,0.01059,101548.68,22
"2020-04-07 18:00:00",6,305.30002,369,670,0,34.4,0.74,0.17,0.010249999,101315.77,13
"2020-04-08 00:00:00",6,297.5,418,270,0,58.9,-1.8499999,-0.17,0.011109999,101112.99,78
"2020-04-08 06:00:00",6,292.30002,374,0,0,81.8,0.55,1.3,0.01122,101052.64,19
"2020-04-08 12:00:00",6,291.80002,352,7,0,89.700005,0.17,1.9699999,0.01191,101031.76,2
"2020-04-08 18:00:00",6,303,383,644,5e-06,49.5,0.45,4.54,0.01294,100830.37,7
"2020-04-09 00:00:00",6,298.30002,412,449,8e-05,74.200005,0.90999997,3.34,0.0148,100692.586,39
"2020-04-09 06:00:00",6,294.2,377,0,0,94.1,0.91999996,3.09,0.01459,100695.42,5
"2020-04-09 12:00:00",6,293.9,378,4,2e-06,92.9,0.17,3.47,0.01413,100691.086,51
"2020-04-09 18:00:00",6,304.2,402,598,1.6e-05,46.9,0.65,5.49,0.013259999,100484.43,49
"2020-04-10 00:00:00",6,298.5,414,482,5.5e-05,70.9,2.01,4.22,0.014359999,100335.75,36
"2020-04-10 06:00:00",6,294,377,0,5.6e-05,89.3,-0.91999996,2.46,0.0136899995,100589.87,59
"2020-04-10 12:00:00",6,289.30002,354,4,1e-06,39.2,-4.04,0.28,0.00447,101029.23,60
"2020-04-10 18:00:00",6,297.4,351,408,0,22.6,-2.48,-0.31,0.00423,101095.45,74
"2020-04-11 00:00:00",6,294,344,528,0,34.9,-2.4299998,0.089999996,0.0053,101036.055,37
"2020-04-11 06:00:00",6,289.80002,352,0,0,48,-2.04,-0.07,0.00562,101232.164,74
"2020-04-11 12:00:00",6,286.80002,331,7,0,47.9,-2.45,-0.65999997,0.0046099997,101338.625,81
"2020-04-11 18:00:00",6,297.6,320,667,0,21,-1.88,0.53,0.0039999997,101306.14,61
"2020-04-12 00:00:00",6,292.5,353,405,0,36.8,-1.6899999,-0.78999996,0.0050899996,101286.21,93
"2020-04-12 06:00:00",6,289.1,353,0,0,56.600002,0.01,-1.5699999,0.00634,101332.35,96
"2020-04-12 12:00:00",6,289.2,348,5,0,63.8,-0.79999995,-1.99,0.0071799997,101478.62,96
"2020-04-12 18:00:00",6,300.80002,350,648,0,35,1.75,-2.09,0.0080699995,101313.766,54
"2020-04-13 00:00:00",6,296.4,400,385,0,54.4,1.03,-4.43,0.00962,101165.555,83
"2020-04-13 06:00:00",6,292.80002,384,0,4.6e-05,92.6,2.02,-2.1299999,0.0131399995,101208.766,98
"2020-04-13 12:00:00",6,293.30002,389,2,0.000146,96.700005,2.56,-2.26,0.01416,100757.06,99
"2020-04-13 18:00:00",6,297.30002,404,106,0.001127,83.1,5.47,3.55,0.015579999,100585.766,100
"2020-04-14 00:00:00",6,296,417,51,0.002327,93.5,4,4.88,0.01629,100585.266,100
"2020-04-14 06:00:00",6,296,416,0,0.001568,95.8,3.1599998,4.43,0.016649999,100629.93,91
"2020-04-14 12:00:00",6,295.1,404,6,5.5e-05,96.3,0.78999996,3.1999998,0.015789999,100684.39,88
"2020-04-14 18:00:00",6,300.7,406,479,8e-06,58.100002,-1.39,2.87,0.01339,100681.28,75
"2020-04-15 00:00:00",6,296.91998,398,406,2e-06,70.6,-1.37,-1.4699999,0.01291,100990.03,40
"2020-04-15 06:00:00",6,292.30002,361,0,1.8e-05,86.3,-1.8,1.28,0.011849999,100964.625,32
"2020-04-15 12:00:00",6,288.9,327,10,0,74.6,-3.22,1.41,0.00823,101605.29,7
"2020-04-15 18:00:00",6,296.07,325,711,0,41.600002,-3.8999999,1.35,0.00719,101389.52,8
"2020-04-16 00:00:00",6,292.00998,331,552,0,57.8,-2.04,-1.7099999,0.00777,101483.28,1
"2020-04-16 06:00:00",6,288.7,321,0,0,79.6,-0.14,-2.56,0.00861,101871.18,11
"2020-04-16 12:00:00",6,289.30002,325,8,0,82.700005,0.85999995,-2.22,0.00928,101666.99,71
"2020-04-16 18:00:00",6,297.9,363,580,0,55,3.23,-2.01,0.01057,101799.74,73
"2020-04-17 00:00:00",6,295.72,394,407,1e-06,70.6,1.89,-2.33,0.01196,101211.586,64
"2020-04-17 06:00:00",6,293.4,382,0,0,85.200005,3.3999999,-1.7199999,0.01253,101466.08,73
"2020-04-17 12:00:00",6,293.30002,379,2,4.8e-05,89.200005,3.34,-0.95,0.01308,101030.86,98
"2020-04-17 18:00:00",6,298.30002,390,257,0.000103,62.600002,8.98,3.1699998,0.0124699995,100716.57,99
"2020-04-18 00:00:00",6,297.24,401,342,8e-06,71.9,3.6599998,5.5299997,0.0134499995,100611,65
"2020-04-18 06:00:00",6,293.6,381,0,1e-06,89.8,-2.81,2.24,0.013409999,100785.4,22
"2020-04-18 12:00:00",6,290.9,360,7,4e-06,82.6,-3.97,-2.8,0.0103899995,101307.23,30
"2020-04-18 18:00:00",6,294.80002,365,518,2e-06,61.9,-3.53,-4.68,0.00985,101658.85,53
"2020-04-19 00:00:00",6,291.30002,371,385,2e-06,71.200005,-2.6799998,-4.42,0.00913,101822.98,59
"2020-04-19 06:00:00",6,289.6,341,0,0,79.6,-1.1899999,-3.33,0.00919,101681.05,38
"2020-04-19 12:00:00",6,290.2,329,11,0,80.700005,-0.66999996,-3.4099998,0.009649999,101854.83,29
"2020-04-19 18:00:00",6,296,354,573,0,55.9,1.0699999,-5.6299996,0.00959,102012.305,63
"2020-04-20 00:00:00",6,293.2,356,460,0,66.9,0.89,-3.51,0.00961,101864.4,56
"2020-04-20 06:00:00",6,289.6,329,0,0,85.1,1.06,-1.8299999,0.00975,101865.27,39
"2020-04-20 12:00:00",6,290.7,338,9,0,82.9,-0.11,-1.9699999,0.010179999,101868.3,65
"2020-04-20 18:00:00",6,297.9,370,532,1e-06,54,1.51,-3.72,0.010369999,101758.42,83
"2020-04-21 00:00:00",6,294.7,369,473,0,68.3,0.66999996,-3.33,0.01083,101672.13,62
"2020-04-21 06:00:00",6,290.5,338,0,0,85.4,0.61,-2.01,0.01035,101853.3,36
"2020-04-21 12:00:00",6,290.9,337,10,0,82.6,1.11,-2.03,0.010319999,101643.664,74
"2020-04-21 18:00:00",6,300.1,359,663,0,45.4,1.5899999,-1.74,0.00998,101509.12,68
"2020-04-05 18:00:00",7,293,9.999e+20,9.999e+20,9.999e+20,77.700005,1.9399999,0.14999999,0.0111,101374.62,9.999e+20
"2020-04-06 00:00:00",7,291.4,376,137,6.4e-05,85,-0.099999994,-1.99,0.010989999,101418.79,64
"2020-04-06 06:00:00",7,288.1,347,0,0,95.8,-0.31,-1.14,0.01003,101497.92,31
"2020-04-06 12:00:00",7,289.30002,330,10,0,92.8,-1.78,-1.25,0.01047,101566.83,1
"2020-04-06 18:00:00",7,300.2,348,677,0,40.3,0.96,-3.6899998,0.00893,101523.47,1
"2020-04-07 00:00:00",7,294.9,370,482,0,59.600002,1.15,-2.82,0.009579999,101500.75,19
"2020-04-07 06:00:00",7,290.1,339,0,0,86.9,2.05,-0.95,0.01035,101602.69,21
"2020-04-07 12:00:00",7,290.1,334,7,0,90.5,1.68,0.07,0.010729999,101609.945,26
"2020-04-07 18:00:00",7,303.2,362,662,0,34.600002,1.51,-0.26,0.009149999,101388.43,35
"2020-04-08 00:00:00",7,297.1,405,429,0,54.5,0.53999996,0.72999996,0.01005,101147.02,61
"2020-04-08 06:00:00",7,292.30002,378,0,0,78.4,0.45,1.61,0.01079,101070.02,42
"2020-04-08 12:00:00",7,291.4,350,7,0,89.200005,0.96999997,2.08,0.01158,100994.04,17
"2020-04-08 18:00:00",7,301.6,392,544,2.4e-05,58.600002,-0.04,5.33,0.01419,100854.055,26
"2020-04-09 00:00:00",7,298.30002,422,325,6.3e-05,73.8,0.22999999,3.22,0.0146699995,100684.45,66
"2020-04-09 06:00:00",7,294.2,379,0,0,95.3,0.53,2.98,0.01475,100715.49,18
"2020-04-09 12:00:00",7,292.9,362,7,0,96.9,-0.04,2.03,0.01385,100702.945,38
"2020-04-09 18:00:00",7,304.4,382,666,2e-06,40.2,-0.48999998,4.9,0.01148,100535.02,34
"2020-04-10 00:00:00",7,299.1,405,460,1e-06,54.8,1.11,2.7,0.0114899995,100347.61,54
"2020-04-10 06:00:00",7,294.9,381,0,1.5e-05,86.6,1.13,3.6299999,0.01402,100451.79,78
"2020-04-10 12:00:00",7,291.5,382,3,7.8e-05,91.6,-5.49,0.98999995,0.01206,100731.15,88
"2020-04-10 18:00:00",7,284.1,366,78,0.000552,92.1,-3.8899999,-0.14,0.00745,101179.95,98
"2020-04-11 00:00:00",7,285.9,355,78,0.000212,94,-2.4199998,-1.4,0.00853,101244.23,98
"2020-04-11 06:00:00",7,281.9,307,0,1e-06,81.5,-2.12,-1.1899999,0.00568,101434.195,37
"2020-04-11 12:00:00",7,281.6,267,9,0,69.5,-2.6,-1.02,0.00471,101681.37,2
"2020-04-11 18:00:00",7,295.7,297,725,0,38.4,-0.58,-3.05,0.00646,101603.31,1
"2020-04-12 00:00:00",7,290.9,338,513,0,65.8,1,-3.54,0.00822,101589.97,34
"2020-04-12 06:00:00",7,288.2,334,0,0,90.200005,0.84999996,-2.27,0.009459999,101463.086,87
"2020-04-12 12:00:00",7,291.5,358,4,2e-06,91.6,2.1299999,-2.57,0.0119199995,101421.37,78
"2020-04-12 18:00:00",7,298,395,448,0.000375,82,4.5,0.32,0.015899999,101393.79,93
"2020-04-13 00:00:00",7,295.1,404,324,0.000542,91.700005,2.95,-2.57,0.015009999,101157.32,96
"2020-04-13 06:00:00",7,294.7,395,0,0.000354,96.3,4.62,-1.13,0.015299999,101126.664,99
"2020-04-13 12:00:00",7,294.6,379,8,0,96.1,5.5499997,-0.59,0.015299999,100935.85,35
"2020-04-13 18:00:00",7,304.7,409,521,7e-06,49,7.14,5.5499997,0.014169999,101063.12,82
"2020-04-14 00:00:00",7,299.30002,419,380,2e-06,71.700005,3.4199998,3.72,0.015129999,100947.1,86
"2020-04-14 06:00:00",7,295.1,402,0,0.000148,94.200005,2.03,2.21,0.015389999,101228.93,97
"2020-04-14 12:00:00",7,294.30002,396,1,0.000319,94.5,0.82,1.3299999,0.01466,101161.266,98
"2020-04-14 18:00:00",7,294.80002,397,99,0.00036499999,89.200005,5.9,-1.37,0.014269999,101114.23,99
"2020-04-15 00:00:00",7,295.83,393,201,1e-05,79.8,3.01,1.01,0.01366,100903.4,94
"2020-04-15 06:00:00",7,293.6,389,0,8e-05,95.6,2.19,1.8399999,0.01419,101001.875,97
"2020-04-15 12:00:00",7,293,389,3,0.000268,96.3,1.02,1.09,0.01377,100998.055,94
"2020-04-15 18:00:00",7,291.1,392,177,0.000287,75.700005,-5.7,1.68,0.00967,100924.49,83
"2020-04-16 00:00:00",7,291.24,338,535,0,57.9,-3.73,2.25,0.0074299998,101425.48,14
"2020-04-16 06:00:00",7,284.5,285,0,0,55.5,-3.79,1.92,0.00459,101760.06,3
"2020-04-16 12:00:00",7,281.7,263,12,0,66.700005,-3.6399999,0.47,0.00457,102102.914,3
"2020-04-16 18:00:00",7,292,307,644,3e-06,60.4,-4.04,-3.6599998,0.0080699995,102148,22
"2020-04-17 00:00:00",7,288.43,337,375,4e-06,71.200005,-3.1999998,-3.3999999,0.00756,102261.71,43
"2020-04-17 06:00:00",7,286.80002,326,0,3e-06,80.5,-3.1299999,-2.54,0.0077299997,102258.445,38
"2020-04-17 12:00:00",7,288.30002,369,2,2.2e-05,86,-2.46,-2.9099998,0.00906,102176.68,89
"2020-04-17 18:00:00",7,295.6,377,383,2e-05,67.8,1.05,-3.83,0.0113699995,102017.87,71
"2020-04-18 00:00:00",7,292.07,369,441,0.000139,90.200005,0.96999997,-1.2099999,0.01215,101578.42,53
"2020-04-18 06:00:00",7,290.80002,365,0,4.1e-05,95.4,-0.63,2,0.011829999,101660.086,52
"2020-04-18 12:00:00",7,288.4,335,11,1e-06,95.6,-2.76,1.03,0.010179999,101566.36,20
"2020-04-18 18:00:00",7,296.09,322,726,0,39.600002,-5.18,0.17,0.00683,101669.78,3
"2020-04-19 00:00:00",7,290.33,334,545,0,59.8,-4.14,-3.87,0.00721,101674.055,17
"2020-04-19 06:00:00",7,285.6,299,0,0,63.3,-2.98,-2.2,0.0056,102015.41,13
"2020-04-19 12:00:00",7,285.80002,290,11,1e-06,75.200005,-2.59,-1.6999999,0.00677,101916.96,9
"2020-04-19 18:00:00",7,291.30002,344,405,1e-05,65,-2.6599998,-4.96,0.0083,101993.914,51
"2020-04-20 00:00:00",7,290.21,359,316,1.1e-05,72.8,-1.77,-3.6599998,0.008669999,102084.4,60
"2020-04-20 06:00:00",7,287.6,335,0,1e-06,88.1,-1.43,-1.92,0.008909999,101644.43,31
"2020-04-20 12:00:00",7,289.30002,351,7,5e-06,85.6,-1.03,-1.41,0.00961,102087.336,61
"2020-04-20 18:00:00",7,293.2,374,327,3.7e-05,71.5,1.4699999,-2.61,0.0103,101694.836,81
"2020-04-21 00:00:00",7,292.94,370,230,8e-06,67.700005,1.38,-2.6599998,0.00959,101891.4,80
"2020-04-21 06:00:00",7,289.4,335,0,0,83,1.66,-1.99,0.00944,101618.67,73
"2020-04-21 12:00:00",7,289.80002,329,11,0,88.1,1.5999999,-1.31,0.0102699995,101582.46,66
"2020-04-21 18:00:00",7,299.30002,354,686,1e-05,48.3,3,-1.8399999,0.010079999,101552.984,43
"2020-04-05 18:00:00",8,293.80002,9.999e+20,9.999e+20,9.999e+20,78,3.3,0.48,0.011709999,101356.91,9.999e+20
"2020-04-06 00:00:00",8,289.7,375,88,8.7e-05,91.3,0.45999998,-0.45999998,0.01058,101402.52,77
"2020-04-06 06:00:00",8,286.6,333,0,0,94.8,0.29,-0.04,0.009029999,101462.77,9
"2020-04-06 12:00:00",8,288.5,325,10,0,93.8,-1.74,-0.78999996,0.01007,101509.555,1
"2020-04-06 18:00:00",8,300.30002,353,661,3e-06,42.100002,1.35,-2.87,0.00937,101497.305,7
"2020-04-07 00:00:00",8,295,379,446,4e-06,60.4,1.24,-2.33,0.00975,101447.72,25
"2020-04-07 06:00:00",8,290.4,346,0,0,83.200005,2.24,-0.84999996,0.010059999,101555.15,18
"2020-04-07 12:00:00",8,290.2,339,7,0,87.700005,1.8,0.63,0.0105099995,101549.78,22
"2020-04-07 18:00:00",8,303.80002,364,672,0,35.9,1.3299999,0.34,0.00978,101327.48,8
"2020-04-08 00:00:00",8,296.9,407,386,0,58.100002,0.78999996,1.1999999,0.01064,101054.38,48
"2020-04-08 06:00:00",8,292.30002,364,0,0,73.5,1.0799999,1.9599999,0.01012,101039.45,33
"2020-04-08 12:00:00",8,291.5,350,7,0,91.1,1.3399999,1.9399999,0.01194,100949.03,44
"2020-04-08 18:00:00",8,301.5,399,567,6.6e-05,62.8,-0.56,4.74,0.015079999,100875.35,27
"2020-04-09 00:00:00",8,297.5,415,378,0.00011,82.700005,1.26,3.05,0.01571,100671.56,56
"2020-04-09 06:00:00",8,294.30002,380,0,5e-06,94.1,0.84999996,3.83,0.0146699995,100668.305,45
"2020-04-09 12:00:00",8,294.30002,386,3,6e-06,93,0.41,3.57,0.0145,100703.12,51
"2020-04-09 18:00:00",8,303.2,414,472,8e-06,53,0.66999996,4.63,0.014169999,100576.81,67
"2020-04-10 00:00:00",8,298.9,413,482,2.4e-05,71.3,2.61,4.0899997,0.01475,100352.87,21
"2020-04-10 06:00:00",8,294.6,383,0,2e-06,91.9,1.76,3.73,0.014649999,100533.08,63
"2020-04-10 12:00:00",8,293.80002,406,2,1.9e-05,90.9,-2.99,1.09,0.01383,100552.45,88
"2020-04-10 18:00:00",8,293.9,384,364,1.1e-05,57.3,-3.8,0.68,0.00871,100806.65,83
"2020-04-11 00:00:00",8,287.6,377,131,0.000161,92.6,-1.88,1.51,0.0094099995,100974.625,91
"2020-04-11 06:00:00",8,286.1,338,0,0,89.6,-1.27,1.51,0.00828,101138.54,64
"2020-04-11 12:00:00",8,282.6,300,9,0,74.9,-2.44,0.63,0.0054699997,101268.4,29
"2020-04-11 18:00:00",8,294.7,285,721,0,20.9,-2.55,1.76,0.00332,101239.48,24
"2020-04-12 00:00:00",8,289.9,312,541,0,39.4,-2.37,0.12,0.00463,101217.94,48
"2020-04-12 06:00:00",8,286.80002,308,0,0,49.7,-1.55,-1.6899999,0.00477,101333.086,57
"2020-04-12 12:00:00",8,288.1,346,3,0,62.3,1.23,-1.8199999,0.00652,101432.5,100
"2020-04-12 18:00:00",8,297.4,364,505,1.7e-05,56.100002,2.26,-1.87,0.010439999,101126.836,80
"2020-04-13 00:00:00",8,292.30002,406,145,0.000369,95.5,-1.5,-2.34,0.013169999,101053.336,98
"2020-04-13 06:00:00",8,293.9,395,0,0.000545,95.9,5.64,-0.93,0.01462,100797.25,96
"2020-04-13 12:00:00",8,295,394,3,5.1e-05,95.1,6.08,1.5,0.0155299995,100656.39,89
"2020-04-13 18:00:00",8,297.9,421,269,0.000512,89.6,2.75,6.02,0.01736,100826.33,81
"2020-04-14 00:00:00",8,297.5,416,355,0.000117999996,88.1,1.53,3.32,0.01668,100908.74,44
"2020-04-14 06:00:00",8,295.4,392,0,2.8e-05,97.4,1.38,2.4299998,0.01627,101090.99,38
"2020-04-14 12:00:00",8,295.1,408,4,8.6e-05,97.200005,-0.099999994,1.62,0.015899999,101044.97,95
"2020-04-14 18:00:00",8,295.6,402,127,0.000418,88.3,0.38,0.81,0.0149,101303.234,99
"2020-04-15 00:00:00",8,293.2,387,106,9.9e-05,94.4,0.91999996,-0.66999996,0.0137,101009.94,91
"2020-04-15 06:00:00",8,291.7,353,0,0,95.5,1.48,-1.13,0.01266,100955.3,25
"2020-04-15 12:00:00",8,292.1,385,1,0.000815,98.200005,-1.68,0.34,0.01332,101033.22,95
"2020-04-15 18:00:00",8,293.9,392,115,0.00087,92.200005,-2.23,-0.96999997,0.013959999,100958.49,99
"2020-04-16 00:00:00",8,293,380,285,2.4e-05,80.200005,-2.83,-0.98999995,0.011539999,100963.95,63
"2020-04-16 06:00:00",8,289.5,331,0,0,91.9,-2.51,-1.11,0.01055,101321.06,4
"2020-04-16 12:00:00",8,290.4,351,8,2e-06,85.6,-2.97,-2.56,0.01036,101467.01,41
"2020-04-16 18:00:00",8,296.5,363,522,9e-06,59.5,-2.84,-4.43,0.01055,101748.02,47
"2020-04-17 00:00:00",8,292.80002,356,498,1.2e-05,77.3,-2.53,-3.99,0.01091,101453.69,20
"2020-04-17 06:00:00",8,289.9,333,0,0,94.4,-1.4,-1.75,0.01103,101851.1,6
"2020-04-17 12:00:00",8,290.2,326,11,0,95.6,-1.68,-0.90999997,0.01144,101499.2,5
"2020-04-17 18:00:00",8,302.7,349,724,0,36,-0.87,0.79999995,0.00918,101647.77,5
"2020-04-18 00:00:00",8,295.9,360,555,0,60,-1.35,-0.77,0.01028,101240.83,1
