"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-19 00:00:00",1,289.7,314,571,0,55.7,0.39,-0.34,0.00648,101403.02,1
"2020-04-19 06:00:00",1,286.2,295,0,0,64,0.39999998,2.03,0.00594,101537.695,18
"2020-04-19 12:00:00",1,285.6,287,12,0,65.4,-1.03,1.67,0.00582,101615.055,22
"2020-04-19 18:00:00",1,299.5,314,736,0,29.5,-0.53999996,1.9399999,0.00628,101571.62,28
"2020-04-20 00:00:00",1,293.6,344,555,0,56.5,0.77,1.12,0.00838,101458.72,36
"2020-04-20 06:00:00",1,290,330,0,0,68.6,-1.15,2.1599998,0.0081,101645.28,40
"2020-04-20 12:00:00",1,289.9,328,12,0,78.8,-3.6799998,-2.85,0.009219999,101814.27,45
"2020-04-20 18:00:00",1,296.1,348,671,1e-06,56.5,-1.8199999,-5.06,0.00974,101901.79,37
"2020-04-21 00:00:00",1,291.6,376,325,3e-06,69.5,-1.11,-4.2599998,0.00908,101919.59,87
"2020-04-21 06:00:00",1,290.4,355,0,0,80.4,0.17999999,-2.55,0.00968,101785.02,89
"2020-04-21 12:00:00",1,291.1,343,12,9e-06,91.9,1.4,-2.02,0.011609999,101658.22,34
"2020-04-21 18:00:00",1,300.6,376,621,3.4e-05,50.600002,5.22,-0.14,0.011419999,101396.81,31
"2020-04-22 00:00:00",1,297.80002,393,438,2e-05,58.3,3.05,1.9599999,0.0112,101094.08,58
"2020-04-22 06:00:00",1,294.5,374,0,1.1e-05,87.1,2.9399998,3.07,0.013739999,101027.68,50
"2020-04-22 12:00:00",1,294.7,369,12,0,94.5,2.4099998,2.78,0.01505,100968.336,4
"2020-04-22 18:00:00",1,301.1,401,582,7.4999996e-05,64.700005,0.85999995,5.6,0.01523,100874.234,71
"2020-04-23 00:00:00",1,296.5,403,475,8.3e-05,83.4,0.53999996,3.3999999,0.01487,100822.51,71
"2020-04-23 06:00:00",1,293.7,385,0,7e-06,87.700005,1.02,3.32,0.01323,100810.45,81
"2020-04-23 12:00:00",1,292,355,9,0,83.9,-3.07,1.88,0.01134,101114.52,50
"2020-04-23 18:00:00",1,294.7,365,403,0,38,-3.9099998,-0.48999998,0.00604,101372.086,92
"2020-04-24 00:00:00",1,292,326,552,0,41.4,-1.12,-2.31,0.00556,101408.06,28
"2020-04-24 06:00:00",1,288.7,312,0,0,57.9,-0.62,-2.56,0.0063,101441.58,61
"2020-04-24 12:00:00",1,290.9,346,6,0,71.4,-0.19,-3.1599998,0.00893,101406.75,98
"2020-04-24 18:00:00",1,292.5,387,164,0.000624,92.5,0.88,-6.45,0.01285,101092.71,98
"2020-04-25 00:00:00",1,293.38,401,56,0.002814,95.8,2.99,-6.95,0.01419,100296.164,100
"2020-04-09 00:00:00",2,296.4,9.999e+20,9.999e+20,9.999e+20,87.5,1.14,1.5999999,0.01559,100725.87,9.999e+20
"2020-04-09 06:00:00",2,294.5,381,0,3e-06,95.9,2.1299999,4.3199997,0.0152199995,100599.93,13
"2020-04-09 12:00:00",2,295.4,419,2,1.8e-05,92.4,0.31,4.0299997,0.0154,100609.016,87
"2020-04-09 18:00:00",2,302.1,422,300,1.3e-05,57,0.19999999,4.88,0.01418,100485.016,81
"2020-04-10 00:00:00",2,299,397,522,6e-06,61.4,0.76,2.76,0.01279,100311.125,4
"2020-04-10 06:00:00",2,294,373,0,2.8e-05,97.3,0.53999996,2.53,0.01497,100509.44,42
"2020-04-10 12:00:00",2,289.7,372,5,6e-06,56.3,-3.57,-0.52,0.00659,100760.96,90
"2020-04-10 18:00:00",2,287.80002,364,215,7.4e-05,73.9,-3.4399998,0.55,0.0075999997,101126.7,93
"2020-04-11 00:00:00",2,286.1,348,78,0.00017,81.200005,-0.47,0.75,0.0075,101114.39,89
"2020-04-11 06:00:00",2,282.7,282,0,0,66.5,-2.49,-0.03,0.00488,101350.79,52
"2020-04-11 12:00:00",2,282.2,265,9,0,64,-2.45,-0.39,0.00453,101444.7,24
"2020-04-11 18:00:00",2,298.2,301,727,0,34.4,1.87,-2.37,0.0067499997,101416.5,0
"2020-04-12 00:00:00",2,294,343,548,0,63.600002,1.24,-3.74,0.009699999,101223.92,1
"2020-04-12 06:00:00",2,291.4,345,0,0,87.4,2.72,-3.11,0.01136,101164.71,4
"2020-04-12 12:00:00",2,293.80002,384,2,7e-06,89.700005,4.5299997,-1.39,0.01351,101094.375,78
"2020-04-12 18:00:00",2,303.7,415,401,6e-06,52.600002,6.66,0.96999997,0.01435,100938.305,91
"2020-04-13 00:00:00",2,298.2,408,424,0.000283,73,4.47,1.3199999,0.01438,100814.37,83
"2020-04-13 06:00:00",2,296.6,371,0,0,81.4,5.37,2.3999999,0.01461,100778.06,7
"2020-04-13 12:00:00",2,296.1,392,5,0.000144,90.8,5.06,2.96,0.015829999,100967.05,56
"2020-04-13 18:00:00",2,300.5,417,428,9.8e-05,75.8,4.23,4.25,0.01706,100895.75,80
"2020-04-14 00:00:00",2,298.1,416,285,0.000107,83.4,2.45,2.08,0.01636,100976.914,42
"2020-04-14 06:00:00",2,294.80002,386,0,1.9e-05,96.6,-0.90999997,1.5999999,0.01548,101231.06,48
"2020-04-14 12:00:00",2,292.4,390,2,1.4e-05,93.700005,-0.66999996,-2.1699998,0.01297,101192.336,100
"2020-04-14 18:00:00",2,299.30002,402,442,0.000139,74.8,1.9799999,1.23,0.01568,101112.99,58
"2020-04-15 00:00:00",2,296.9,396,489,0.000312,84.200005,1.54,2.32,0.01543,100839.56,64
"2020-04-15 06:00:00",2,294.4,379,0,0.000102,96.700005,2.86,0.53999996,0.0152199995,101003.93,47
"2020-04-15 12:00:00",2,295.2,404,8,0.000107,95.700005,3.7099998,2.2,0.01577,100876,87
"2020-04-15 18:00:00",2,295,403,347,0.000232,88.5,-3.56,1.9399999,0.014409999,101028.71,83
"2020-04-16 00:00:00",2,293.1,395,308,6e-06,77.4,-3.03,-2.52,0.01115,101206.25,83
"2020-04-16 06:00:00",2,290,353,0,0,85,-3.01,-2.97,0.010059999,101212.414,79
"2020-04-16 12:00:00",2,289.2,378,1,0.000451,95.8,-4.0299997,-1.3299999,0.01076,101358.15,98
"2020-04-16 18:00:00",2,289.1,387,67,0.000413,94.6,-4.44,-2.28,0.010559999,101406.97,99
"2020-04-17 00:00:00",2,287.6,382,44,0.000282,95.8,-3.8,-2.5,0.00971,101312.85,97
"2020-04-17 06:00:00",2,288.30002,381,0,0.000257,94.700005,-4.5099998,-2.3999999,0.01005,101176.87,97
"2020-04-17 12:00:00",2,285.6,372,1,0.000751,93.8,-5.7999997,-0.85999995,0.00834,101393.78,99
"2020-04-17 18:00:00",2,292,336,573,6e-06,52.100002,-5.5499997,-2.95,0.0069999998,101631.39,47
"2020-04-18 00:00:00",2,288,313,535,1e-06,65.1,-3.01,-2.57,0.0067499997,101694.9,14
"2020-04-18 06:00:00",2,285.1,299,0,0,77,-2.52,0.28,0.0066199997,101829.31,7
"2020-04-18 12:00:00",2,285.30002,288,12,0,76,-1.8,0.21,0.00661,101571.875,2
"2020-04-18 18:00:00",2,296.5,307,739,0,35.2,-2.05,1.48,0.00621,101679.8,1
"2020-04-19 00:00:00",2,291,329,562,0,61.7,-0.59,0.17,0.00777,101356.93,9
"2020-04-19 06:00:00",2,286.5,313,0,0,72.3,-0.95,-0.51,0.00679,101769.47,38
"2020-04-19 12:00:00",2,287,302,12,0,79.4,-1.0799999,-0.87,0.00775,101674.98,35
"2020-04-19 18:00:00",2,296.2,339,575,0,45.600002,2.57,0.14,0.00794,101673.625,49
"2020-04-20 00:00:00",2,292.6,361,333,0,63.600002,1.03,0.34,0.008839999,101643.4,55
"2020-04-20 06:00:00",2,289.5,327,0,0,81.3,2.25,-0.13,0.0092899995,101279.31,7
"2020-04-20 12:00:00",2,290.30002,326,12,0,91.1,1.14,0.98999995,0.01101,101631.44,1
"2020-04-20 18:00:00",2,303.9,352,726,0,37.3,0.31,1.06,0.01021,101299.94,1
"2020-04-21 00:00:00",2,297.1,374,551,0,64.1,1.36,-0.53999996,0.01182,101340.76,33
"2020-04-21 06:00:00",2,293.4,375,0,0,83.6,0.41,0.84,0.01231,101227.06,91
"2020-04-21 12:00:00",2,293.4,371,7,5e-06,87.5,1.49,-0.97999996,0.012809999,101439.43,71
"2020-04-21 18:00:00",2,303.4,386,653,0,49.8,5.8199997,-0.13,0.013409999,101009.21,69
"2020-04-22 00:00:00",2,296.2,403,445,0.000441,86.6,1.4699999,1.4599999,0.01514,101064.086,93
"2020-04-22 06:00:00",2,294.6,398,0,0.000373,91,3.23,0.83,0.014339999,101184.14,99
"2020-04-22 12:00:00",2,294.1,390,8,4.7e-05,93.3,3.02,1.2099999,0.01438,100851.68,96
"2020-04-22 18:00:00",2,300.6,405,411,2.2e-05,62.4,4.6,5.72,0.014269999,100939.77,97
"2020-04-23 00:00:00",2,296.4,405,225,1.4e-05,77,2.06,3.81,0.0137,100751.69,98
"2020-04-23 06:00:00",2,293.2,353,0,0,96.700005,1.42,2.34,0.014049999,101117.53,12
"2020-04-23 12:00:00",2,292.4,375,10,3e-06,88.5,-2.99,-0.12,0.01229,101236.29,44
"2020-04-23 18:00:00",2,301.9,368,648,1e-06,51.2,0.69,-0.71999997,0.01243,101415.16,39
"2020-04-24 00:00:00",2,297.4,403,366,2e-06,75.5,1.86,-1.89,0.01418,101249.95,91
"2020-04-24 06:00:00",2,294.6,386,0,1e-05,94.3,1.29,-3.06,0.01499,100984.766,84
"2020-04-24 12:00:00",2,294.7,385,6,0.000404,96.1,3.1399999,-1.24,0.01533,101045.25,89
"2020-04-24 18:00:00",2,300.80002,410,340,4.8e-05,66.200005,6.0299997,2.84,0.015299999,100714.555,99
"2020-04-25 00:00:00",2,297.1,415,217,5.5e-05,79,2.1,4.35,0.01459,100845.58,98
"2020-04-09 00:00:00",3,296.7,9.999e+20,9.999e+20,9.999e+20,89,1.1999999,1.87,0.01604,100666.59,9.999e+20
"2020-04-09 06:00:00",3,295.1,390,0,6e-05,95.200005,2.04,4.58,0.01565,100599.44,26
"2020-04-09 12:00:00",3,295.30002,417,3,2e-05,93.4,0.55,3.87,0.01555,100612.7,87
"2020-04-09 18:00:00",3,305.1,397,647,1e-06,42.600002,-0.45,5.16,0.01268,100425.234,13
"2020-04-10 00:00:00",3,300,399,527,0,54.7,0.84999996,3.05,0.01212,100276.555,2
"2020-04-10 06:00:00",3,294.80002,373,0,4e-06,91.3,0.72999996,3.57,0.01476,100465.54,48
"2020-04-10 12:00:00",3,292.1,380,4,5e-06,57.2,-3.82,-0.39999998,0.00783,100621.03,94
"2020-04-10 18:00:00",3,285.7,362,155,0.000313,89.8,-3.4399998,0.59999996,0.00808,101100.12,89
"2020-04-11 00:00:00",3,286.30002,333,176,3.3e-05,70.8,-1.15,0.42,0.00661,101019.305,70
"2020-04-11 06:00:00",3,283.30002,284,0,0,59.3,-2.35,0.37,0.00453,101277.55,61
"2020-04-11 12:00:00",3,282.1,266,9,0,64.4,-2.3799999,-0.19,0.00453,101421.37,38
"2020-04-11 18:00:00",3,297.7,295,730,0,31.1,1.3199999,-2.02,0.00593,101361.625,1
"2020-04-12 00:00:00",3,292.80002,330,556,0,54,0.08,-2.48,0.0076499996,101213.5,0
"2020-04-12 06:00:00",3,291.1,330,0,0,92.4,2.49,-2.86,0.01175,101233.39,6
"2020-04-12 12:00:00",3,292.7,378,2,6e-05,95.4,3.11,-3.06,0.013429999,101180.98,92
"2020-04-12 18:00:00",3,300.6,418,248,2.1e-05,64.200005,6.29,-1.5699999,0.01462,100953.17,93
"2020-04-13 00:00:00",3,297.30002,404,390,0.00036,81.700005,4.83,-0.66999996,0.01528,100735.83,89
"2020-04-13 06:00:00",3,297,377,0,0,77.6,6.5499997,2.24,0.0143099995,100740.31,22
"2020-04-13 12:00:00",3,295.6,405,2,0.000433,93.200005,3.58,3.79,0.01571,100880.62,70
"2020-04-13 18:00:00",3,304.30002,389,650,1.4e-05,35.100002,1.5999999,4.49,0.0099599995,100941.84,21
"2020-04-14 00:00:00",3,298,373,546,0,56.100002,-2.4199998,2.06,0.01095,101189.914,1
"2020-04-14 06:00:00",3,288.30002,332,0,0,40.9,-4.22,-0.52,0.00433,101784.664,12
"2020-04-14 12:00:00",3,285.80002,300,10,0,52.600002,-2.6499999,-1.86,0.00475,101717.2,47
"2020-04-14 18:00:00",3,299.7,328,715,0,52,-0.21,-4.7,0.011179999,101543.914,2
"2020-04-15 00:00:00",3,294.5,400,319,1.1e-05,83.4,-1.02,-3.36,0.0131399995,101260.02,75
"2020-04-15 06:00:00",3,293,379,0,2e-06,96.9,0.64,-2.05,0.01389,101223.375,74
"2020-04-15 12:00:00",3,294.5,393,0,5e-05,95,3.85,1.41,0.015009999,100816.03,98
"2020-04-15 18:00:00",3,295.5,409,167,0.000409,91.9,3.8,4.91,0.015439999,100747.15,97
"2020-04-16 00:00:00",3,295,402,193,0.000163,83.1,-2.26,1.36,0.01349,100983.54,64
"2020-04-16 06:00:00",3,287.9,341,0,0,68.4,-4.95,0.90999997,0.00709,101079.51,6
"2020-04-16 12:00:00",3,282.2,289,11,0,52.5,-4.52,-0.59,0.00369,102020.62,28
"2020-04-16 18:00:00",3,292.2,286,723,0,25.9,-3.1899998,-0.42999998,0.0035299999,101465.83,57
"2020-04-17 00:00:00",3,288.80002,311,537,0,43.7,-2.25,-0.65,0.00475,102033.68,66
"2020-04-17 06:00:00",3,286.5,330,0,0,61.8,-1.48,-1.6899999,0.00582,101737.22,90
"2020-04-17 12:00:00",3,285.9,325,10,0,71,-2.1299999,-1.16,0.0063899998,102078.69,71
"2020-04-17 18:00:00",3,296,319,688,0,41.100002,0.35999998,-2.44,0.0070499997,101632.52,77
"2020-04-18 00:00:00",3,291.6,332,550,0,62.7,0.61,-1.9599999,0.008239999,101437.96,16
"2020-04-18 06:00:00",3,287.9,319,0,0,82.200005,1.7099999,1.1,0.00852,101603.02,4
"2020-04-18 12:00:00",3,286.1,302,12,0,79.4,-0.76,2.25,0.00733,101166.45,3
"2020-04-18 18:00:00",3,297.1,320,725,1e-06,39.600002,-1.28,6.75,0.00731,101494.766,16
"2020-04-19 00:00:00",3,291.5,315,562,0,37.5,-2.04,2.27,0.00489,101038.305,6
"2020-04-19 06:00:00",3,285.5,281,0,0,52,-2.31,1.25,0.0046,101361.97,2
"2020-04-19 12:00:00",3,284.7,272,13,0,61.3,-2.08,0.13,0.0051599997,101394.14,0
"2020-04-19 18:00:00",3,299.5,297,751,0,25.800001,0.32,-0.03,0.00545,101419.555,0
"2020-04-20 00:00:00",3,291.9,321,572,0,47.600002,1.25,0.76,0.0063899998,101140.805,2
"2020-04-20 06:00:00",3,286.6,301,0,0,68.6,0.14999999,1.66,0.00654,101083.305,26
"2020-04-20 12:00:00",3,287.30002,292,13,0,76.6,1.11,-0.84999996,0.0076699997,100813.914,7
"2020-04-20 18:00:00",3,295.6,353,397,2e-05,60.9,4.41,3.22,0.010249999,100875.13,65
"2020-04-21 00:00:00",3,291,370,140,0.000132,83.200005,-2.1,0.78999996,0.01058,100351.17,85
"2020-04-21 06:00:00",3,288.2,333,0,0,86.700005,-2.34,0.98999995,0.00918,100952.34,6
"2020-04-21 12:00:00",3,286.4,317,12,0,89.200005,-2.86,0.17999999,0.00841,100936.87,7
"2020-04-21 18:00:00",3,292.5,367,316,1.1e-05,63.100002,-2.52,-2.22,0.00877,101218.95,71
"2020-04-22 00:00:00",3,290.7,375,331,6e-06,68.4,-2.12,-3.24,0.00847,101342.875,86
"2020-04-22 06:00:00",3,287.9,353,0,0,74.9,-1.42,-1.92,0.00777,101447.27,86
"2020-04-22 12:00:00",3,289.30002,353,10,1e-06,71.5,-2.1,-1.74,0.0080699995,101734.73,82
"2020-04-22 18:00:00",3,295.2,367,440,4e-06,52,-1.12,-2.49,0.00852,101390.625,73
"2020-04-23 00:00:00",3,292.5,373,340,7e-06,67.3,-2.1299999,-3.6299999,0.00928,101923.2,58
"2020-04-23 06:00:00",3,290.30002,378,0,9e-06,79.8,-2.18,-2.1599998,0.00962,101484.84,84
"2020-04-23 12:00:00",3,289.6,337,13,0,80,-3.4199998,-1.48,0.00919,101995.484,28
"2020-04-23 18:00:00",3,296.30002,327,734,4e-06,42.100002,-3.1599998,-3.62,0.0073499996,101858.83,5
"2020-04-24 00:00:00",3,291.7,351,423,4e-06,61.600002,-1.8399999,-3.57,0.00814,101621.72,43
"2020-04-24 06:00:00",3,287.9,317,0,0,70.700005,-1.8499999,-1.53,0.00726,101802.125,5
"2020-04-24 12:00:00",3,288.1,304,15,0,69.4,-1.89,-0.79999995,0.00728,101530.836,5
"2020-04-24 18:00:00",3,299.5,321,749,0,27.2,-2.1,-0.24,0.00574,101651.06,7
"2020-04-25 00:00:00",3,294.2,334,573,0,48.5,-0.52,-2.37,0.0074899998,101181.03,3
"2020-04-09 00:00:00",4,296.80002,9.999e+20,9.999e+20,9.999e+20,87.1,0.84,2.49,0.01587,100724.47,9.999e+20
"2020-04-09 06:00:00",4,294.5,384,0,0.000155,96.4,2.36,4,0.015269999,100655.516,24
"2020-04-09 12:00:00",4,295.6,409,2,1.7e-05,93.700005,0.19,4.12,0.01587,100613.96,70
"2020-04-09 18:00:00",4,305.2,396,647,2e-06,38.100002,-1.56,4.77,0.011419999,100395.95,14
"2020-04-10 00:00:00",4,299.6,394,525,0,52.4,-0.24,2.52,0.01133,100282.305,3
"2020-04-10 06:00:00",4,295,371,0,0,86.3,0.81,2.85,0.01406,100565.836,48
"2020-04-10 12:00:00",4,292.2,374,4,8e-06,55.4,-4.14,-0.65999997,0.00757,100743.766,94
"2020-04-10 18:00:00",4,290.30002,365,361,2.8e-05,66.3,-4.75,1.15,0.00794,101148.625,88
"2020-04-11 00:00:00",4,286.7,360,80,2.7e-05,68.5,-2.62,0.88,0.00658,101111.85,97
"2020-04-11 06:00:00",4,283.6,296,0,0,58.100002,-2.01,0.34,0.00454,101314.46,64
"2020-04-11 12:00:00",4,282.4,275,9,0,60.100002,-2.48,-0.04,0.00432,101440.64,39
"2020-04-11 18:00:00",4,299.4,300,725,0,29.7,0.90999997,-1.06,0.0062499996,101373.95,0
"2020-04-12 00:00:00",4,293.5,338,552,0,52.100002,-0.11,-2.22,0.0077,101152.96,0
"2020-04-12 06:00:00",4,292,347,0,0,91.8,2.49,-2,0.01234,101262.305,44
"2020-04-12 12:00:00",4,292.80002,385,4,9.2e-05,97.700005,1.61,-1.56,0.013789999,101271.055,92
"2020-04-12 18:00:00",4,302.6,413,375,4.5e-05,56.3,4.44,1.63,0.01435,101289.18,91
"2020-04-13 00:00:00",4,297.30002,414,358,0.000215,81.6,2.61,-0.03,0.01526,101151.24,74
"2020-04-13 06:00:00",4,295.30002,386,0,0,92.9,4.8599997,-1.05,0.0154099995,100874.48,74
"2020-04-13 12:00:00",4,296.80002,376,9,0,80.700005,7.24,1.73,0.014699999,100809.83,54
"2020-04-13 18:00:00",4,301.80002,410,371,8e-06,55.100002,6.71,7.24,0.01346,100916.48,91
"2020-04-14 00:00:00",4,298.7,419,294,1e-05,69.6,4.04,4.38,0.01414,100966.56,86
"2020-04-14 06:00:00",4,295.30002,391,0,0,78.3,0.71999997,2.95,0.01296,101156.45,93
"2020-04-14 12:00:00",4,293.30002,385,2,2e-06,82.700005,-0.79999995,-0.61,0.01205,101415.12,99
"2020-04-14 18:00:00",4,304.1,370,645,0,33.2,1.36,2.69,0.00926,101301.69,34
"2020-04-15 00:00:00",4,298.2,376,547,0,56.5,1.22,1.9799999,0.0110599995,101186.766,1
"2020-04-15 06:00:00",4,293.30002,362,0,0,83.3,0,1.81,0.01219,101297.2,40
"2020-04-15 12:00:00",4,294,361,9,0,83,1.41,0.48999998,0.012689999,101314.02,72
"2020-04-15 18:00:00",4,301.5,390,665,0.00011,63.2,3.21,1.88,0.01516,101257.35,36
"2020-04-16 00:00:00",4,297.55,400,503,0.000186,80.6,2.1,0.7,0.01528,101151.85,67
"2020-04-16 06:00:00",4,294.5,388,0,0,94,0.14999999,2.03,0.01478,101197.57,90
"2020-04-16 12:00:00",4,293.9,390,5,3.3e-05,94.4,2.56,-0.17,0.01435,101069.1,96
"2020-04-16 18:00:00",4,296.1,396,189,0.000283,87.4,5.6099997,2.79,0.01521,101049.18,98
"2020-04-17 00:00:00",4,288.7,404,138,0.00023599999,94.1,-5.3199997,0.48999998,0.0103,101246.12,97
"2020-04-17 06:00:00",4,286.30002,373,0,2e-05,89.4,-4.2799997,-0.01,0.00834,101457.9,85
"2020-04-17 12:00:00",4,285.5,317,11,2e-06,82.5,-3.4399998,-0.37,0.00728,101686.66,43
"2020-04-17 18:00:00",4,294.80002,321,698,0,46,-3.21,-2.7,0.00737,101520.52,43
"2020-04-18 00:00:00",4,291.5,335,540,0,58.5,-2.6699998,-2.3799999,0.0075999997,101620.39,15
"2020-04-18 06:00:00",4,286.9,309,0,0,80.9,-2.07,-1.41,0.00781,101671.92,5
"2020-04-18 12:00:00",4,286.5,296,12,0,81.8,-2.44,-1.12,0.00771,101702.4,2
"2020-04-18 18:00:00",4,296.9,322,711,1e-06,43,-0.89,-2.5,0.00777,101695.63,25
"2020-04-19 00:00:00",4,291.5,365,307,3e-06,71.3,0.59,-4.0499997,0.009269999,101342.75,63
"2020-04-19 06:00:00",4,288.6,322,0,0,85.9,1.4499999,-1.76,0.00931,101441.4,15
"2020-04-19 12:00:00",4,290.5,349,3,4e-06,86.200005,3.03,-1.28,0.01057,101190.68,50
"2020-04-19 18:00:00",4,296.1,383,294,0.000119,79,6.21,0.38,0.01378,100846.02,94
"2020-04-20 00:00:00",4,293.9,389,292,0.000125,86.8,3.3999999,1.87,0.01318,100668.055,91
"2020-04-20 06:00:00",4,289.1,386,0,4.7e-05,85.5,-4.19,2.69,0.00962,101065.27,88
"2020-04-20 12:00:00",4,285.4,314,9,0,62.4,-2.3799999,1.87,0.0054599997,101409.19,65
"2020-04-20 18:00:00",4,295.1,299,737,0,31.300001,-2.58,2.86,0.00512,101377.95,42
"2020-04-21 00:00:00",4,291.2,306,582,0,44.4,-0.98999995,1.8399999,0.00566,101504.95,7
"2020-04-21 06:00:00",4,287,298,0,0,56.4,-2.56,0.42999998,0.00551,101511.6,62
"2020-04-21 12:00:00",4,286.30002,302,10,0,63.3,-2.21,-0.85999995,0.00587,101937.04,74
"2020-04-21 18:00:00",4,298.6,316,679,0,28.9,-0.06,-0.91999996,0.00576,101706.23,76
"2020-04-22 00:00:00",4,292.63998,345,451,0,50.5,0.66999996,-2.35,0.00707,101637.99,94
"2020-04-22 06:00:00",4,290.2,348,0,0,77.1,1.74,-1.5799999,0.009219999,101307.56,98
"2020-04-22 12:00:00",4,290.75,377,1,0.000125,94.4,0.68,-1.9499999,0.01174,101192.1,99
"2020-04-22 18:00:00",4,297.33,399,289,0.000259,79.700005,1.86,-0.34,0.014889999,101213.586,83
"2020-04-23 00:00:00",4,293.75,395,292,0.000765,92.8,-0.17999999,-0.07,0.014029999,100448.24,96
"2020-04-23 06:00:00",4,293.2,385,0,2.7e-05,97.4,1.8,-2.1699998,0.01416,100567.59,72
