"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-19 06:00:00",4,293.80002,363,0,0,91.4,1.5799999,1.79,0.013719999,101192.68,23
"2020-04-19 12:00:00",4,293.30002,352,10,1e-06,95.9,1.03,1.91,0.01409,100851.914,24
"2020-04-19 18:00:00",4,304.9,392,616,3e-06,43,2.09,1.3399999,0.01249,101838.47,61
"2020-04-20 00:00:00",4,300,406,495,0,57.600002,0.90999997,3.3899999,0.01272,100364.49,71
"2020-04-20 06:00:00",4,294.7,372,0,1e-06,86.4,-1.1,-0.96999997,0.013669999,101578.96,56
"2020-04-20 12:00:00",4,294.5,370,12,0,86.4,1,1.65,0.01363,101207.91,46
"2020-04-20 18:00:00",4,304.80002,386,672,0,37.2,2.05,2.8799999,0.010869999,100950.08,43
"2020-04-21 00:00:00",4,300.30002,406,441,0,55.3,1.63,1.16,0.01225,102036.1,67
"2020-04-05 00:00:00",5,292.30002,9.999e+20,9.999e+20,9.999e+20,56.600002,0.35999998,0.06,0.00777,100944.19,9.999e+20
"2020-04-05 06:00:00",5,291.6,348,0,0,69.1,-0.06,-1.15,0.00908,100946.69,77
"2020-04-05 12:00:00",5,291.4,364,2,7e-06,82.700005,-0.39999998,0.37,0.010729999,101109.875,88
"2020-04-05 18:00:00",5,294.2,380,288,6.2e-05,73.700005,-0.22999999,-1.17,0.0113699995,101248.15,90
"2020-04-06 00:00:00",5,292.5,365,298,1.8e-05,74,0.37,-2.3899999,0.01024,101289.65,43
"2020-04-06 06:00:00",5,289,335,0,0,94.6,-0.71,-1.63,0.0105,101394.08,1
"2020-04-06 12:00:00",5,289.4,330,10,0,89.5,-1.88,-1.3199999,0.01019,101448.195,1
"2020-04-06 18:00:00",5,300.6,347,681,0,39.2,0.19999999,-4.21,0.0089,101457.336,5
"2020-04-07 00:00:00",5,295.1,366,506,0,61.600002,1.05,-3.1499999,0.01002,101474.03,20
"2020-04-07 06:00:00",5,290.30002,341,0,0,88.4,1.8399999,-1.22,0.010629999,101620.49,37
"2020-04-07 12:00:00",5,290.30002,334,6,0,90,1.43,-0.17,0.010799999,101578.9,79
"2020-04-07 18:00:00",5,303.2,359,669,0,33.600002,1.8,-0.17,0.00887,101429.99,36
"2020-04-08 00:00:00",5,296.80002,400,371,0,55.5,0.84,1.39,0.01003,101107.6,63
"2020-04-08 06:00:00",5,292,361,0,0,77.3,0.62,1.81,0.01043,101186.64,25
"2020-04-08 12:00:00",5,291.6,350,7,0,91.4,0.68,1.79,0.01203,101051.914,5
"2020-04-08 18:00:00",5,302.9,388,622,4e-06,49.2,-0.55,4.47,0.01286,100899.305,17
"2020-04-09 00:00:00",5,297.6,401,495,7.9e-05,76.1,0.03,2.69,0.01454,100720.96,14
"2020-04-09 06:00:00",5,293.7,374,0,0,97.6,0.77,2.2,0.0146699995,100786.586,7
"2020-04-09 12:00:00",5,293.30002,365,7,0,97.700005,0.47,1.8199999,0.0143099995,100799.93,26
"2020-04-09 18:00:00",5,304.9,390,642,2e-06,41.8,1.75,3.6399999,0.01227,100600.96,64
"2020-04-10 00:00:00",5,297.4,410,429,0.000106,80.8,1.0699999,2.6799998,0.015269999,100430.4,62
"2020-04-10 06:00:00",5,294.80002,385,0,1e-06,91.5,1.9699999,4.2599998,0.01473,100357.87,47
"2020-04-10 12:00:00",5,294.30002,386,8,1e-06,91,2.24,3.49,0.014289999,100475.64,74
"2020-04-10 18:00:00",5,304.80002,399,617,0,41.100002,5.3399997,6.16,0.01206,100114.72,68
"2020-04-11 00:00:00",5,294.2,405,224,0.000186,89.8,-1.42,2.6599998,0.0139,100529.08,89
"2020-04-11 06:00:00",5,289.2,373,0,1.2e-05,88.700005,-3.48,1.51,0.01004,100843.625,86
"2020-04-11 12:00:00",5,283.6,315,9,0,55.9,-3.6999998,0.57,0.0043699997,101194.35,53
"2020-04-11 18:00:00",5,295.2,286,728,0,23.7,-2.76,-0.38,0.00388,101303.5,1
"2020-04-12 00:00:00",5,290.30002,309,562,0,47.600002,-1.4599999,-1.4599999,0.00574,101243.664,1
"2020-04-12 06:00:00",5,285.80002,295,0,0,89.200005,-1.3199999,-1.53,0.00802,101448.58,1
"2020-04-12 12:00:00",5,287.9,303,9,0,92.4,-1,-2.26,0.009529999,101474.78,1
"2020-04-12 18:00:00",5,300.30002,353,657,0,47.3,1.8199999,-3.6499999,0.01052,101427.055,28
"2020-04-13 00:00:00",5,296.2,407,211,8e-06,74.1,1.62,-4.9,0.01292,101248.625,98
"2020-04-13 06:00:00",5,294.2,400,0,0.001212,95.200005,3.9199998,-2.49,0.0146699995,101253.46,99
"2020-04-13 12:00:00",5,294.7,401,4,0.000506,96.6,4.43,0.32,0.01538,101060.27,100
"2020-04-13 18:00:00",5,301.7,426,298,2.1e-05,67.8,4.0699997,4.2599998,0.016449999,100977.01,89
"2020-04-14 00:00:00",5,299.7,409,492,2e-05,71.700005,2.58,4.3399997,0.01543,101126.44,14
"2020-04-14 06:00:00",5,296.5,402,0,6e-06,93.4,1.42,3.1499999,0.01663,101019.18,41
"2020-04-14 12:00:00",5,295,384,9,3e-06,96.9,0.32999998,1.89,0.01565,101469.69,34
"2020-04-14 18:00:00",5,306.4,362,715,0,27.5,-0.47,1.1899999,0.0087399995,100927.31,6
"2020-04-15 00:00:00",5,299,370,554,0,49.5,0.32999998,-1.87,0.01023,101290.164,7
"2020-04-15 06:00:00",5,294.1,346,0,0,66,1.9,-1.26,0.01014,101192.2,7
"2020-04-15 12:00:00",5,293.1,330,11,0,89.200005,1.91,-1.77,0.01289,101292.37,1
"2020-04-15 18:00:00",5,305,370,709,0,39.5,3.21,-2.8899999,0.01158,101228.23,5
"2020-04-16 00:00:00",5,299.66998,394,532,0,62.3,2.69,-3.01,0.0134499995,100756.98,29
"2020-04-16 06:00:00",5,296.6,393,0,1.8e-05,85.3,3.1299999,-0.64,0.01523,101368.414,90
"2020-04-16 12:00:00",5,295.4,380,9,0,91.8,2.79,-0.14999999,0.015299999,100914.914,68
"2020-04-16 18:00:00",5,303,405,472,1.7e-05,56.7,4.24,3.6999998,0.01483,101255.68,96
"2020-04-17 00:00:00",5,297.03,407,387,0.000376,90,0.62,2.7,0.01657,100978.18,78
"2020-04-17 06:00:00",5,292.2,367,0,5.4e-05,90.6,-1.31,1.73,0.01237,100907.016,36
"2020-04-17 12:00:00",5,287.9,316,12,0,75.8,-2.59,1.74,0.00785,101467.49,25
"2020-04-17 18:00:00",5,297.80002,311,735,0,34.8,-1.86,4.0499997,0.0066899997,100869.016,15
"2020-04-18 00:00:00",5,292.94998,326,558,0,45.7,-2.55,2.8799999,0.00654,101265.45,7
"2020-04-18 06:00:00",5,286.1,289,0,0,60.2,-3.32,1.86,0.00555,101002.14,2
"2020-04-18 12:00:00",5,283.1,268,13,0,68.3,-2.9399998,1.13,0.0051599997,101492.6,2
"2020-04-18 18:00:00",5,296,285,751,0,32.7,-1.61,-0.14,0.00562,101323.67,0
"2020-04-19 00:00:00",5,291.6,320,566,0,53.5,-1.54,-1.15,0.00703,101209.664,3
"2020-04-19 06:00:00",5,287.6,310,0,0,83.9,-0.88,-1.76,0.00846,101639.336,1
"2020-04-19 12:00:00",5,288.4,309,12,0,86.9,-0.79999995,-0.93,0.00928,101276.98,2
"2020-04-19 18:00:00",5,298.80002,329,728,0,37.7,-0.93,-2.4099998,0.0076499996,101754.99,10
"2020-04-20 00:00:00",5,294.1,356,524,0,61.8,-0.62,-4.73,0.00945,101602.555,33
"2020-04-20 06:00:00",5,290.2,334,0,0,88.8,1.06,-2.31,0.01064,101612.086,7
"2020-04-20 12:00:00",5,291,332,10,0,88.700005,1.5999999,-1.4599999,0.011109999,101743.64,28
"2020-04-20 18:00:00",5,301,362,686,2e-06,44.2,3.8899999,-0.93,0.010249999,101263.836,55
"2020-04-21 00:00:00",5,296.80002,381,476,3.9e-05,64,2.54,-2.62,0.01155,101537.5,38
"2020-04-05 00:00:00",6,293.2,9.999e+20,9.999e+20,9.999e+20,49.4,0.85999995,0.14,0.00715,100936.18,9.999e+20
"2020-04-05 06:00:00",6,291.6,345,0,0,66.8,-0.24,-1.4399999,0.00877,100985.29,75
"2020-04-05 12:00:00",6,291.5,361,4,0,77,-0.03,-1.5899999,0.010059999,101049.43,82
"2020-04-05 18:00:00",6,298.9,374,499,2.9e-05,48.2,-0.11,-0.53999996,0.00985,101129.76,65
"2020-04-06 00:00:00",6,292.5,377,211,7.1e-05,80.8,0.85999995,-3.12,0.01122,101200.62,60
"2020-04-06 06:00:00",6,289.4,343,0,0,95.9,0.12,-1.65,0.01091,101316.7,7
"2020-04-06 12:00:00",6,290,333,10,0,92,-1.54,-1.3199999,0.01089,101397.2,1
"2020-04-06 18:00:00",6,300.80002,353,678,0,39.600002,0.48999998,-3.6599998,0.00913,101368.85,3
"2020-04-07 00:00:00",6,295.4,373,490,0,60.4,0.85999995,-3.1299999,0.00999,101356.75,16
"2020-04-07 06:00:00",6,290.6,346,0,0,86.1,1.91,-0.97999996,0.01057,101466.555,28
"2020-04-07 12:00:00",6,290.5,337,7,0,86.200005,1.55,0.35999998,0.01054,101432.89,50
"2020-04-07 18:00:00",6,303.4,364,671,0,35.600002,1.79,0.75,0.0095,101282.23,18
"2020-04-08 00:00:00",6,296.9,420,227,0,62.7,-0.38,1.36,0.01139,101066.945,83
"2020-04-08 06:00:00",6,292.1,369,0,0,76,0.12,2.07,0.01035,101025.69,24
"2020-04-08 12:00:00",6,290.9,340,8,0,92.4,0.76,2.04,0.01162,100941.445,4
"2020-04-08 18:00:00",6,302.5,377,637,5e-06,50.100002,0.03,4.36,0.01279,100848.61,10
"2020-04-09 00:00:00",6,299.1,411,403,8e-06,67.4,1.3199999,3.1599998,0.01407,100706.68,31
"2020-04-09 06:00:00",6,294.4,377,0,0,93.4,0.84,3.05,0.014629999,100689.99,33
"2020-04-09 12:00:00",6,293.4,374,6,0,96.1,0.53999996,2.44,0.014169999,100734.27,61
"2020-04-09 18:00:00",6,302.9,396,650,6e-05,56.8,0.56,4.08,0.01492,100511.44,28
"2020-04-10 00:00:00",6,299.7,406,507,4e-05,65.9,2.03,4.15,0.01435,100452.65,47
"2020-04-10 06:00:00",6,295.30002,389,0,0,89.3,1.67,3.1799998,0.01478,100588.12,80
"2020-04-10 12:00:00",6,294,377,7,0,94.9,1.63,2.29,0.01462,100488.93,72
"2020-04-10 18:00:00",6,305.30002,394,628,0,38.3,5.19,4.73,0.01155,100148.266,73
"2020-04-11 00:00:00",6,297.5,410,347,4e-06,70.1,0.38,1.9399999,0.0134,100088.39,84
"2020-04-11 06:00:00",6,294.9,391,0,7.6e-05,94.200005,4.0499997,1.67,0.01538,100116.055,57
"2020-04-11 12:00:00",6,295.2,403,2,0.000483,93.5,-0.049999997,5.58,0.015579999,100002.4,72
"2020-04-11 18:00:00",6,300,363,664,1e-06,33.8,-4.14,3.62,0.00745,100428.27,27
"2020-04-12 00:00:00",6,294.1,331,551,0,46.600002,-2.57,1.04,0.0071799997,100761.805,42
"2020-04-12 06:00:00",6,288.4,301,0,0,62.9,-2.4099998,-0.55,0.00676,100707.72,19
"2020-04-12 12:00:00",6,287.4,316,4,0,56.8,-2.4199998,-1.6999999,0.00568,101477.336,97
"2020-04-12 18:00:00",6,295.30002,360,276,5e-06,56.4,-0.16,-4.69,0.00937,100936.81,94
"2020-04-13 00:00:00",6,291.7,384,154,0.000108,90.5,1.14,-5.8399997,0.012,100844.984,98
"2020-04-13 06:00:00",6,294.5,402,0,0.002069,95.6,6.3199997,-0.45,0.01523,99736.055,99
"2020-04-13 12:00:00",6,290.6,399,5,0.000263,94.5,-3.35,2.22,0.01179,100532.39,77
"2020-04-13 18:00:00",6,294.9,373,501,5e-06,61.4,-5.58,-1.35,0.00995,100930.24,58
"2020-04-14 00:00:00",6,291.5,361,417,0,70.8,-3.1999998,-2.8999999,0.00925,101042.37,37
"2020-04-14 06:00:00",6,288.80002,325,0,0,82.9,-2.8899999,-1.8199999,0.00906,101627.15,11
"2020-04-14 12:00:00",6,287.9,323,10,0,87.700005,-2.53,-1.37,0.00908,101103.766,19
"2020-04-14 18:00:00",6,297.4,333,702,0,53.5,-2.07,-4.61,0.0099,102012.79,9
"2020-04-15 00:00:00",6,292.7,359,499,0,75.700005,-1.29,-4.5,0.01064,101300.43,26
"2020-04-15 06:00:00",6,291.1,345,0,1e-06,92.6,-0.83,-2.6599998,0.0117,101779.29,21
"2020-04-15 12:00:00",6,291.6,353,10,2e-06,92.1,-0.11,-3.1599998,0.012069999,101399.05,24
"2020-04-15 18:00:00",6,298.30002,373,551,8e-06,58,4.0699997,-5.6299996,0.0114899995,101374.21,49
"2020-04-16 00:00:00",6,294.82,396,203,2.8e-05,72.8,2.99,-5.38,0.01167,101210.12,99
"2020-04-16 06:00:00",6,292.9,396,0,0.00117,93.8,5.7,-5.56,0.01337,100941.1,100
"2020-04-16 12:00:00",6,293.6,404,3,0.00025,95.4,5.38,0.39999998,0.01414,101344.69,87
"2020-04-16 18:00:00",6,301.7,406,411,2.8e-05,60.7,3.4399998,5.1,0.014789999,100750.09,65
"2020-04-17 00:00:00",6,298.5,402,454,2e-06,73.3,1.5,2.4099998,0.014699999,101121.08,18
"2020-04-17 06:00:00",6,293.6,367,0,0,96.700005,1.52,1.74,0.014409999,101187.71,3
"2020-04-17 12:00:00",6,293.30002,362,10,0,96.3,0.48,2.26,0.01407,101110.125,10
"2020-04-17 18:00:00",6,300.6,393,592,5e-05,63.9,1.18,2.9199998,0.01456,101138.14,73
"2020-04-18 00:00:00",6,294.30002,398,423,0.000759,91.5,-2.1699998,2.57,0.01428,100716.18,88
"2020-04-18 06:00:00",6,292.2,375,0,9.8e-05,94.8,0.21,0.94,0.012929999,101164.81,50
"2020-04-18 12:00:00",6,288.5,348,11,1e-06,88.1,-4.0299997,1.28,0.00955,100909.664,12
"2020-04-18 18:00:00",6,295.5,342,673,1e-06,62.600002,-5.54,-3.02,0.01041,101628.95,11
"2020-04-19 00:00:00",6,291.4,376,316,6e-06,73.700005,-2.99,-3.4299998,0.00956,101300.31,69
"2020-04-19 06:00:00",6,288.9,324,0,0,84.1,-2.77,-1.87,0.009269999,101447.33,9
"2020-04-19 12:00:00",6,288.30002,314,12,0,81.4,-2.59,-1.1,0.00865,101786.24,6
"2020-04-19 18:00:00",6,296.9,343,656,3e-06,52.100002,-1.9499999,-3.08,0.00943,101623.24,17
"2020-04-20 00:00:00",6,293,363,406,6e-06,70.1,-1.41,-3.8,0.00999,101638.88,32
"2020-04-20 06:00:00",6,289.7,332,0,0,88.6,-0.83,-2.19,0.01026,101702.9,7
"2020-04-20 12:00:00",6,290.2,331,11,0,89.4,-1.36,-1.79,0.01072,101528.87,39
"2020-04-20 18:00:00",6,299.30002,366,645,1.7e-05,52.5,1.42,-3.22,0.01091,101828.17,46
"2020-04-21 00:00:00",6,293.9,367,540,8.1e-05,83,1.02,-3.9299998,0.012519999,101661.4,9
"2020-04-05 00:00:00",7,292.5,9.999e+20,9.999e+20,9.999e+20,50.600002,0.26999998,0.57,0.00695,100962.75,9.999e+20
"2020-04-05 06:00:00",7,291.4,347,0,0,66,0.049999997,-1.36,0.00859,100928.664,75
"2020-04-05 12:00:00",7,291.6,356,2,0,76.5,-0.78999996,-1.17,0.01005,101121.93,81
"2020-04-05 18:00:00",7,295.7,383,264,5.3e-05,66.200005,2.11,-0.81,0.011179999,101237.75,84
"2020-04-06 00:00:00",7,291.30002,375,140,5.8999998e-05,85.5,0.90999997,-1.52,0.010989999,101254.08,76
"2020-04-06 06:00:00",7,288.6,332,0,0,95.9,-0.62,-1.61,0.01042,101287.9,2
"2020-04-06 12:00:00",7,289.5,332,10,0,92.1,-1.5999999,-1.5999999,0.010559999,101394.914,2
"2020-04-06 18:00:00",7,300.6,350,679,0,39.4,0.24,-3.8799999,0.008959999,101427.74,2
"2020-04-07 00:00:00",7,295,367,503,0,62.8,0.98999995,-3.25,0.010179999,101394.64,10
"2020-04-07 06:00:00",7,290.30002,341,0,0,90.6,1.52,-1.49,0.0109,101503.08,15
"2020-04-07 12:00:00",7,290.4,334,7,0,91.5,1.37,-0.17,0.01108,101423.836,55
"2020-04-07 18:00:00",7,303.30002,360,665,0,33.2,1.54,-0.59,0.00883,101291.75,50
"2020-04-08 00:00:00",7,296.4,407,337,0,57.600002,-0.17,-0.37,0.01019,101049.945,63
"2020-04-08 06:00:00",7,292.2,368,0,0,77,0.55,1.88,0.01054,101001.84,22
"2020-04-08 12:00:00",7,291.1,348,7,0,87.4,0.04,2.03,0.011179999,100901.87,5
"2020-04-08 18:00:00",7,301,387,532,3e-06,54.600002,-1.0699999,3.6499999,0.012809999,100816.1,26
"2020-04-09 00:00:00",7,298.80002,401,408,0,62.7,0.98999995,2.6399999,0.012829999,100667.336,30
"2020-04-09 06:00:00",7,293.7,363,0,0,94.3,0.75,2.82,0.0142,100766.74,13
"2020-04-09 12:00:00",7,292.7,354,8,0,96.4,-0.03,1.81,0.01364,100761.1,13
"2020-04-09 18:00:00",7,305.80002,380,681,0,36.4,1.9499999,3.35,0.01131,100531.2,16
"2020-04-10 00:00:00",7,300,401,511,0,55.7,2.35,5.21,0.01229,100404.44,35
"2020-04-10 06:00:00",7,294.9,377,0,0,89.5,2.04,4.4,0.0145,100433.586,41
"2020-04-10 12:00:00",7,294.9,377,7,0,85.4,1.88,3.6599998,0.01385,100468.24,75
"2020-04-10 18:00:00",7,298.7,400,485,0.000138,75.4,-1.66,4.22,0.015459999,100527.06,78
"2020-04-11 00:00:00",7,293.9,403,173,0.000318,95.6,-0.37,1.8,0.01457,100550.1,95
"2020-04-11 06:00:00",7,291.80002,380,0,5e-06,96.3,-0.26,2.31,0.0128999995,100727.805,95
"2020-04-11 12:00:00",7,287.4,340,8,0,85.9,-3.4399998,0.29,0.00864,100886.67,31
"2020-04-11 18:00:00",7,300.1,332,699,0,29.9,-1.31,1.18,0.0066,100920.086,3
"2020-04-12 00:00:00",7,293.80002,345,546,0,49,-1.63,-0.87,0.0074,100896.72,1
"2020-04-12 06:00:00",7,289.9,345,0,0,71.4,-1.91,-1.4399999,0.00846,101025.74,90
"2020-04-12 12:00:00",7,289.6,346,3,9e-06,71,-0.66999996,-1.8399999,0.00823,101021.04,90
"2020-04-12 18:00:00",7,299.1,372,561,4.3e-05,55.8,3.59,0.35,0.01163,100982.96,61
"2020-04-13 00:00:00",7,292.5,385,298,0.000137,89.8,1.65,-0.89,0.012569999,100755.52,97
"2020-04-13 06:00:00",7,292.5,381,0,5.8e-05,96.200005,2.21,-1.92,0.013409999,100638.28,84
"2020-04-13 12:00:00",7,292.7,374,4,2.7e-05,96.700005,0.34,-1.06,0.013669999,100415.73,43
"2020-04-13 18:00:00",7,298.9,396,471,0.000263,77.4,0.89,-1.4399999,0.01597,100556.67,54
"2020-04-14 00:00:00",7,294.9,378,517,0.000257,85.5,-0.74,-1.67,0.01385,100590.016,16
"2020-04-14 06:00:00",7,291.9,358,0,6e-06,91.700005,-0.88,-1.79,0.01229,100808.97,10
"2020-04-14 12:00:00",7,292.2,347,10,0,92.700005,-1.4599999,-1.79,0.012619999,101069.98,5
"2020-04-14 18:00:00",7,301.6,369,688,0,50.7,-1.3,-3.79,0.01224,101157.87,7
"2020-04-15 00:00:00",7,296.30002,383,506,3.1e-05,73.200005,-0.51,-3.84,0.01285,101227.46,11
"2020-04-15 06:00:00",7,293.2,357,0,0,92.9,-1.67,-2.73,0.0134499995,101389.766,3
"2020-04-15 12:00:00",7,293.4,355,10,0,89.8,-1,-3.26,0.01318,101442.375,2
"2020-04-15 18:00:00",7,299.7,372,682,4.5e-05,59,-0.12,-6,0.01265,101472.68,13
"2020-04-16 00:00:00",7,294.6,378,508,5.8e-05,78.700005,-0.22999999,-5.15,0.01244,101457.48,30
"2020-04-16 06:00:00",7,293.9,399,0,9e-06,83.5,-0.089999996,-3.34,0.0126,101566.44,89
"2020-04-16 12:00:00",7,292.9,372,10,3e-06,87.5,0.17999999,-3.24,0.01243,101297.48,40
"2020-04-16 18:00:00",7,298.4,376,628,9.7e-05,63.9,0.52,-4.6,0.012709999,101424.055,48
"2020-04-17 00:00:00",7,295.5,379,472,4e-05,74.6,1.51,-3.72,0.01249,101124.02,66
"2020-04-17 06:00:00",7,292.1,356,0,0,95.1,0.74,-1.9399999,0.01287,101462.2,9
"2020-04-17 12:00:00",7,292.5,353,11,0,93.9,0.96,-1.73,0.01304,101271.086,6
"2020-04-17 18:00:00",7,300.7,374,691,4.8e-05,55,2.3799999,-1.16,0.01254,101115.4,9
"2020-04-18 00:00:00",7,296.7,384,522,7.1e-05,72.5,1.8499999,-0.58,0.01304,101047.93,13
"2020-04-18 06:00:00",7,292.80002,363,0,0,92.4,1.75,1.17,0.01309,100901.555,1
"2020-04-18 12:00:00",7,292.6,349,11,0,93.6,0.55,1.5899999,0.0130199995,101397.99,3
"2020-04-18 18:00:00",7,303.7,364,715,0,38.5,0.68,2.1499999,0.01054,100727.914,18
"2020-04-19 00:00:00",7,298.5,380,549,0,57.3,1.73,0.77,0.01152,101228.016,16
"2020-04-19 06:00:00",7,292.6,353,0,0,81.3,1.5699999,1.43,0.01138,100844.84,31
"2020-04-19 12:00:00",7,292.2,338,12,0,81.9,1.43,1.29,0.01108,101448.77,27
"2020-04-19 18:00:00",7,303.9,364,717,0,41.4,3.34,2.3,0.01139,101246.05,34
"2020-04-20 00:00:00",7,299.30002,392,545,0,59.3,1.64,1.99,0.01251,101111.74,23
"2020-04-20 06:00:00",7,293.80002,367,0,0,83.6,0.89,1.4,0.01254,101257.9,44
"2020-04-20 12:00:00",7,293.2,360,9,0,87.3,1.9,1.3299999,0.012709999,101112.45,84
"2020-04-20 18:00:00",7,303.6,379,667,0,43.2,2.76,4.75,0.01167,101301.305,66
"2020-04-21 00:00:00",7,299.5,388,531,0,56.2,2.31,3.9299998,0.01199,101030.94,65
"2020-04-05 00:00:00",8,292.2,9.999e+20,9.999e+20,9.999e+20,50.8,0.31,0.35,0.0069,100970.21,9.999e+20
"2020-04-05 06:00:00",8,291,339,0,0,68.700005,-0.049999997,-0.81,0.00871,100993.77,65
"2020-04-05 12:00:00",8,291.5,362,3,1e-06,74.8,-1.13,-0.85999995,0.00976,101130.43,88
"2020-04-05 18:00:00",8,300.9,373,486,1.3e-05,36.600002,1.4499999,0.32999998,0.00846,101175.23,81
"2020-04-06 00:00:00",8,294,387,253,6e-06,61.3,1.36,-1.37,0.00938,101202.69,68
"2020-04-06 06:00:00",8,289.7,346,0,0,88.700005,1.43,-0.52,0.01029,101382.46,10
"2020-04-06 12:00:00",8,290,334,10,0,90.3,-1.0799999,-0.44,0.01071,101442.81,1
"2020-04-06 18:00:00",8,300.5,362,620,4e-06,42.7,0.62,-2.08,0.00961,101421.7,12
"2020-04-07 00:00:00",8,296.1,390,401,1.1e-05,61,1.12,-2.49,0.01054,101404.055,41
"2020-04-07 06:00:00",8,291.2,352,0,0,83.9,2.2,-0.88,0.0106999995,101487.77,26
"2020-04-07 12:00:00",8,290.6,341,7,0,87.200005,1.78,0.21,0.01077,101461.48,18
"2020-04-07 18:00:00",8,302.80002,369,655,2e-06,37.600002,2.24,0.26,0.00974,101332.04,15
"2020-04-08 00:00:00",8,294.5,416,178,3.8e-05,81.4,-1.8,-0.7,0.01277,101186.89,88
"2020-04-08 06:00:00",8,292.30002,374,0,0,89.1,0.83,1.62,0.01227,101106.43,44
"2020-04-08 12:00:00",8,291.6,356,7,0,97.6,0.38,1.9799999,0.012809999,100991.71,5
"2020-04-08 18:00:00",8,299.2,395,406,8e-06,66.3,-0.65,4.0499997,0.013909999,100931.64,50
"2020-04-09 00:00:00",8,298.1,415,341,4e-06,71.9,0.87,2.29,0.01416,100697.96,61
"2020-04-09 06:00:00",8,294.6,383,0,0,92.200005,1.29,2.9399998,0.014629999,100715.45,72
"2020-04-09 12:00:00",8,293.6,381,6,0.00012,97.6,0.42999998,2.55,0.01456,100781.62,68
"2020-04-09 18:00:00",8,303.2,412,510,2.6e-05,51.600002,1.65,4.27,0.01373,100518.945,75
"2020-04-10 00:00:00",8,297.30002,402,500,0.000157,81.6,1.35,3.6,0.01531,100385.92,55
"2020-04-10 06:00:00",8,294.4,378,0,0,91.4,2.2,3.53,0.01444,100419.58,75
"2020-04-10 12:00:00",8,295,378,8,0,91.4,2.61,3.81,0.01497,100452.06,61
"2020-04-10 18:00:00",8,300,397,625,0.000237,74.8,1.8,7.22,0.01652,100294.74,57
"2020-04-11 00:00:00",8,293.6,402,202,0.000578,94.1,-0.96,1.11,0.014079999,100524.93,92
"2020-04-11 06:00:00",8,289.4,384,0,3e-05,90.9,-4.19,0.25,0.01048,100773.72,88
"2020-04-11 12:00:00",8,286.2,371,3,1.2e-05,70.1,-3.3799999,-0.02,0.00654,101028.99,94
"2020-04-11 18:00:00",8,295.7,338,630,0,35.5,-2.75,0.5,0.00603,101068.87,31
"2020-04-12 00:00:00",8,290.7,316,558,0,48.4,-2.57,0.26999998,0.006,101085.85,1
"2020-04-12 06:00:00",8,285.9,299,0,0,62,-2.25,-0.03,0.00566,101429.336,76
"2020-04-12 12:00:00",8,286.30002,313,7,0,71.8,-2.27,-1.12,0.0066899997,101292.49,74
"2020-04-12 18:00:00",8,300.30002,360,489,0,45,1.66,-1.74,0.00999,101445.31,53
"2020-04-13 00:00:00",8,296.9,382,505,0,63.9,0.37,-3.32,0.01162,101050.52,21
"2020-04-13 06:00:00",8,294,382,0,7e-06,92.9,1.9,-1.5,0.014169999,101347.6,86
"2020-04-13 12:00:00",8,294.1,400,1,0.001137,97.4,1.29,-1.36,0.015009999,101091.66,99
"2020-04-13 18:00:00",8,300.1,403,397,8.8e-05,74.200005,4.29,-1.35,0.01625,101102.56,98
"2020-04-14 00:00:00",8,296.9,403,341,0.000336,86.200005,3.08,1.5999999,0.01577,100946.61,90
"2020-04-14 06:00:00",8,294.6,380,0,8e-05,98.1,2.09,1.22,0.0155,100898.21,49
"2020-04-14 12:00:00",8,295,394,6,8e-06,97.200005,2.4099998,1.1899999,0.01578,101341.31,79
"2020-04-14 18:00:00",8,298.6,407,213,6.2e-05,81.8,1.93,3.35,0.01663,100857.836,96
"2020-04-15 00:00:00",8,297.5,410,250,2.5e-05,78.700005,0.53999996,0.61,0.01483,101340.8,74
"2020-04-15 06:00:00",8,294,383,0,6.9e-05,95.200005,0.97999996,0.03,0.0145499995,101007.74,9
"2020-04-15 12:00:00",8,294.9,381,9,1e-06,98,2.03,0.87,0.015759999,101312.125,8
"2020-04-15 18:00:00",8,304.1,417,538,2.6e-05,55.2,3.6599998,3.62,0.01536,101232.37,43
"2020-04-16 00:00:00",8,298.80002,414,484,0.000157,78,1.9499999,3.6399999,0.01589,101205.28,29
"2020-04-16 06:00:00",8,295.5,389,0,3.3e-05,97.9,1.17,1.74,0.01629,101592.75,13
"2020-04-16 12:00:00",8,295.9,401,7,2.6e-05,96.4,-1.09,1.76,0.01649,101252.336,54
"2020-04-16 18:00:00",8,303.1,407,586,6e-06,52.600002,-1.6999999,-0.65,0.01378,101856.875,70
"2020-04-17 00:00:00",8,298.2,403,438,2e-06,64.1,-0.41,-2.9099998,0.012639999,101480.1,49
"2020-04-17 06:00:00",8,292.80002,355,0,0,85.5,1.1999999,-1.62,0.01208,101599.27,18
"2020-04-17 12:00:00",8,293.2,348,9,0,82.1,0.07,-2.08,0.011899999,101802.125,48
"2020-04-17 18:00:00",8,293.80002,389,226,0.000293,90.1,-0.9,-3.3799999,0.013549999,101282.555,97
"2020-04-18 00:00:00",8,296.1,386,311,2.9e-05,79,2.27,-2.58,0.01363,101494.305,69
