"forecast.date","ensembles","tmp2m","dlwrfsfc","dswrfsfc","pratesfc","rh2m","vgrd10m","ugrd10m","spfh2m","pressfc","tcdcclm"
"2020-04-23 00:00:00",8,298.4,390,513,0,59,1.8499999,-2.1699998,0.011709999,101494.32,14
"2020-04-23 06:00:00",8,293.2,362,0,8e-06,86.9,2.08,-0.78999996,0.012519999,101757.01,1
"2020-04-23 12:00:00",8,293.1,352,13,0,85.3,0.98999995,1,0.0122299995,101749.34,3
"2020-04-23 18:00:00",8,305.2,380,718,3e-06,38.8,0.38,-1.5899999,0.01148,101441.89,2
"2020-04-24 00:00:00",8,299,409,369,1e-06,57,2.03,-2.3,0.011729999,101530.24,45
"2020-04-24 06:00:00",8,293.1,364,0,0,80.700005,1.6999999,-0.22,0.01163,101382.75,5
"2020-04-24 12:00:00",8,293,352,14,1e-06,82.3,1.78,0.31,0.01175,101785.96,2
"2020-04-24 18:00:00",8,306.4,379,723,2e-06,37.9,-0.11,-0.89,0.01201,101366.19,0
"2020-04-25 00:00:00",8,299.6,409,413,1e-06,56.5,1.89,-2.21,0.0121,101427.02,29
"2020-04-25 06:00:00",8,294.2,371,0,0,77.8,2.1699998,-0.099999994,0.01198,101375.94,4
"2020-04-25 12:00:00",8,293.5,355,14,0,81.3,1.49,0.75,0.01199,101565.82,17
"2020-04-09 12:00:00",9,296.30002,9.999e+20,9.999e+20,9.999e+20,89.5,0.62,3.26,0.01578,100618.65,9.999e+20
"2020-04-09 18:00:00",9,304.7,409,560,1.4e-05,44.100002,0.48999998,5.44,0.01279,100454.96,41
"2020-04-10 00:00:00",9,299.7,405,505,1.4e-05,61.9,1.5999999,2.86,0.01346,100331.79,10
"2020-04-10 06:00:00",9,294.5,377,0,4.3e-05,95.5,1,3.73,0.015129999,100550.77,33
"2020-04-10 12:00:00",9,289.6,376,4,9e-06,57.5,-3.84,-0.47,0.0066899997,100814.77,95
"2020-04-10 18:00:00",9,286.6,361,189,0.000123,80.5,-2.79,-0.02,0.00764,101147.96,84
"2020-04-11 00:00:00",9,290.2,334,484,0,43.8,-2.6499999,0.19,0.00526,101027.51,53
"2020-04-11 06:00:00",9,284.9,305,0,0,50.8,-2.57,-0.38,0.00433,101356.76,84
"2020-04-11 12:00:00",9,284.4,292,8,0,62,-2.11,-0.59,0.00512,101501.42,87
"2020-04-11 18:00:00",9,298.2,307,724,0,34.100002,1.3399999,-3,0.00672,101437.85,1
"2020-04-12 00:00:00",9,294,341,549,0,60.8,0.69,-4.2999997,0.00923,101288.266,2
"2020-04-12 06:00:00",9,291.1,337,0,0,85,2.58,-3.06,0.01077,101346.64,1
"2020-04-12 12:00:00",9,292.6,372,3,8e-05,94.200005,2.8999999,-3.06,0.0131,101300.24,67
"2020-04-12 18:00:00",9,301.80002,419,263,1.3e-05,59.5,6.7799997,-0.76,0.014529999,101046.05,94
"2020-04-13 00:00:00",9,297.2,407,425,0.000422,85.3,4.12,-0.71,0.01584,100880.555,77
"2020-04-13 06:00:00",9,296.1,379,0,0,82,5.6099997,0.72999996,0.014289999,100796.375,34
"2020-04-13 12:00:00",9,296.5,393,2,9.5e-05,90.6,6.58,3,0.016169999,100835.8,62
"2020-04-13 18:00:00",9,297.7,420,119,0.000768,89.3,2.09,2.61,0.016999999,101016.76,93
"2020-04-14 00:00:00",9,296.9,397,384,9e-06,65.1,-0.32999998,1.62,0.01186,101084.68,21
"2020-04-14 06:00:00",9,292.30002,355,0,0,70.1,-4.0699997,-0.81,0.00961,101399.42,25
"2020-04-14 12:00:00",9,289,361,4,0,54.8,-3.02,-2.22,0.0060699997,101612.54,92
"2020-04-14 18:00:00",9,294.9,374,217,5.3e-05,77.6,-0.34,-4.06,0.01237,101450.336,98
"2020-04-15 00:00:00",9,294.6,404,312,5.7e-05,94,-0.38,-1.9,0.014839999,101214.31,88
"2020-04-15 06:00:00",9,294.4,399,0,0.000259,95.4,1.9499999,1.36,0.01495,101009.375,99
"2020-04-15 12:00:00",9,294.5,407,1,0.000543,95.3,3.32,3.61,0.01502,100920.664,98
"2020-04-15 18:00:00",9,294,406,255,0.000101,75.8,-4.61,-0.06,0.011609999,100992.82,84
"2020-04-16 00:00:00",9,292.6,364,501,0,70.9,-2.59,-2.6399999,0.00992,101232.63,19
"2020-04-16 06:00:00",9,288.5,328,0,0,88.1,-1.56,-2.06,0.00949,101280.62,55
"2020-04-16 12:00:00",9,289.30002,333,7,1e-06,88,-2.69,-2.86,0.00993,101353.81,55
"2020-04-16 18:00:00",9,292.30002,390,296,0.000201,93.3,-2.8,-2.1699998,0.012809999,101113.25,95
"2020-04-17 00:00:00",9,288.2,394,52,0.000822,95.1,-5.7599998,-0.45999998,0.01004,100877.414,99
"2020-04-17 06:00:00",9,286.80002,372,0,2e-04,96,-1.75,-0.37,0.00925,101074.9,99
"2020-04-17 12:00:00",9,284.9,363,3,1e-05,94.9,-3.4399998,2,0.00808,101097.1,94
"2020-04-17 18:00:00",9,293.4,332,621,1e-06,46.2,-3.24,2.8799999,0.0067999996,101341.29,65
"2020-04-18 00:00:00",9,289.30002,309,558,0,50.100002,-2.6699998,2.61,0.00567,101287.52,31
"2020-04-18 06:00:00",9,283.1,271,0,0,47.3,-2.99,1.86,0.0035599999,101778.6,1
"2020-04-18 12:00:00",9,281,251,13,0,57.4,-1.8199999,1.1999999,0.00372,101920.33,3
"2020-04-18 18:00:00",9,293.5,274,756,0,28,-1.76,0.93,0.00411,101798.24,1
"2020-04-19 00:00:00",9,288.21,298,579,0,55.9,0.24,0.93,0.00588,101646.88,1
"2020-04-19 06:00:00",9,285.54,290,0,0,67.6,0.68,2.3799999,0.0059599997,101835.71,1
"2020-04-19 12:00:00",9,286.30002,297,12,0,79.700005,0.19999999,2.23,0.00738,101815.68,25
"2020-04-19 18:00:00",9,296.83,328,712,1e-06,40.600002,-2.1599998,1.49,0.00732,101847.18,18
"2020-04-20 00:00:00",9,291.55,335,514,0,50.100002,-2.29,-0.45999998,0.0065099997,101924.46,59
"2020-04-20 06:00:00",9,288.4,322,0,0,49.2,-1.89,-1.4,0.00524,101764.71,98
"2020-04-20 12:00:00",9,288.80002,335,5,0,58.5,-0.53,-1.5999999,0.0063899998,102145.33,97
"2020-04-20 18:00:00",9,293.7,362,255,1.3e-05,52,1.91,-1.78,0.00774,101841.72,94
"2020-04-21 00:00:00",9,292.44,353,433,1e-06,61.9,0.42999998,-1.86,0.00851,101941.664,67
"2020-04-21 06:00:00",9,289.4,343,0,0,78.3,1.93,0.24,0.00889,101444.29,97
"2020-04-21 12:00:00",9,289,325,13,0,82.5,-0.099999994,1.73,0.009149999,101428.21,48
"2020-04-21 18:00:00",9,299.7,336,735,0,39.3,0.52,4.3399997,0.00847,101132.75,3
"2020-04-22 00:00:00",9,293.83,358,544,4.5e-05,75.4,-0.48999998,4.88,0.01133,100970.695,10
"2020-04-22 06:00:00",9,287.1,326,0,1.5e-05,74.700005,-4.3399997,2.47,0.0072899996,101562.65,3
"2020-04-22 12:00:00",9,283.30002,272,14,0,74.5,-3.29,1.1,0.0057099997,101585.37,2
"2020-04-22 18:00:00",9,294.5,302,742,0,48.100002,-2.74,-3.79,0.00752,101834.24,9
"2020-04-23 00:00:00",9,290.24,331,545,0,63.9,-1.9599999,-4.0299997,0.0076499996,101778.914,20
"2020-04-23 06:00:00",9,286.2,297,0,0,73.200005,-1.18,-2.24,0.00672,102166.81,10
"2020-04-23 12:00:00",9,287.4,294,14,0,74.9,-1.25,-2.1,0.0074799997,102025.125,6
"2020-04-23 18:00:00",9,295.5,349,524,1e-06,53.600002,0.75,-4.06,0.0089,102025.36,55
"2020-04-24 00:00:00",9,293.2,377,306,4e-06,69.4,-0.02,-3,0.01,102015.91,69
"2020-04-24 06:00:00",9,289.4,332,0,0,87.8,0.45,-2.1299999,0.00997,101721.766,6
"2020-04-24 12:00:00",9,291.1,330,13,0,85.3,-0.02,-1.48,0.01071,101979.63,28
"2020-04-24 18:00:00",9,295.4,377,370,2.4e-05,70.4,0.34,-2.8799999,0.0116799995,101754.37,71
"2020-04-25 00:00:00",9,294.30002,395,197,7e-06,75.3,0.06,-2.69,0.011659999,101636.52,85
"2020-04-25 06:00:00",9,290.9,343,0,0,91.1,0.98999995,-2.05,0.011419999,101587.055,8
"2020-04-25 12:00:00",9,292.30002,345,14,0,93.1,0.51,-1.63,0.012709999,101366.945,16
"2020-04-09 12:00:00",10,296.1,9.999e+20,9.999e+20,9.999e+20,87.6,0.75,3.9199998,0.015269999,100707.14,9.999e+20
"2020-04-09 18:00:00",10,303.7,413,473,1.3e-05,51.7,0.65999997,5.41,0.014149999,100550.81,55
"2020-04-10 00:00:00",10,299.4,406,513,1.2e-05,63.600002,1.22,2.72,0.01354,100371.73,19
"2020-04-10 06:00:00",10,294.4,377,0,1.1e-05,92.200005,0.049999997,2.4199998,0.01454,100580.1,49
"2020-04-10 12:00:00",10,290.4,370,4,3e-06,44.8,-4.47,-0.32,0.0054599997,100897.875,97
"2020-04-10 18:00:00",10,286.5,359,161,8.7e-05,80.1,-2.12,0.049999997,0.00756,101212.76,92
"2020-04-11 00:00:00",10,289.4,355,243,1.4e-05,55.9,-0.96,0.98999995,0.0063699996,101148.19,93
"2020-04-11 06:00:00",10,284.30002,303,0,0,48.9,-2.49,-0.74,0.0039999997,101315.46,59
"2020-04-11 12:00:00",10,282.7,270,9,0,57.100002,-2.24,-0.42999998,0.00419,101514.15,18
"2020-04-11 18:00:00",10,298.80002,294,729,0,23.300001,0.94,-1.22,0.00474,101458.03,1
"2020-04-12 00:00:00",10,293.30002,330,555,0,48.2,-0.31,-2.53,0.00701,101320.766,1
"2020-04-12 06:00:00",10,291.1,335,0,0,94,2.08,-2.4199998,0.01196,101331.87,3
"2020-04-12 12:00:00",10,292.80002,357,7,1e-06,95,2.32,-2.36,0.013479999,101340.52,23
"2020-04-12 18:00:00",10,301.80002,421,297,2.4e-05,58.9,6.42,-0.78999996,0.01438,101157.164,85
"2020-04-13 00:00:00",10,297.9,405,457,0.000245,82.4,3.76,-1.4599999,0.01594,101004.336,25
"2020-04-13 06:00:00",10,297.30002,385,0,0,78.700005,7.24,-0.04,0.01475,100891.9,25
"2020-04-13 12:00:00",10,297.2,391,6,2.6e-05,83.3,7,2.85,0.015439999,100928.52,72
"2020-04-13 18:00:00",10,300.30002,416,223,0.000163,59.8,1.87,3.76,0.01328,101165.81,74
"2020-04-14 00:00:00",10,297.7,383,539,0,51.5,0.19999999,2.31,0.0098399995,101167.586,2
"2020-04-14 06:00:00",10,292.5,349,0,0,73.1,-3.55,-0.81,0.01012,101563.9,26
"2020-04-14 12:00:00",10,289.5,347,9,0,64.1,-3.31,-1.87,0.00733,101691.31,53
"2020-04-14 18:00:00",10,299.1,390,364,1e-06,66.9,-0.37,-4.44,0.01387,101481.37,94
"2020-04-15 00:00:00",10,296,413,333,0.000353,90.9,0.48999998,-0.98999995,0.01566,101316.09,81
"2020-04-15 06:00:00",10,294,393,0,0.00012,93.6,2.03,0.52,0.014239999,101240.055,94
"2020-04-15 12:00:00",10,294.30002,381,6,0,93.5,4.23,-0.53,0.014529999,100958.586,95
"2020-04-15 18:00:00",10,295.2,400,116,0.000891,93.200005,5.5299997,2.8,0.015319999,101026.43,99
"2020-04-16 00:00:00",10,295.65,401,209,0.000104,71.5,-2.75,1.26,0.012069999,101212.766,68
"2020-04-16 06:00:00",10,287.1,320,0,0,60.2,-3.6,-0.42,0.00588,101470.836,1
"2020-04-16 12:00:00",10,284.5,288,11,0,70.5,-2.32,-0.44,0.00582,101544.34,39
"2020-04-16 18:00:00",10,291.80002,367,264,0.000248,91.4,-2.62,0.56,0.01212,101380.555,91
"2020-04-17 00:00:00",10,285.86,386,43,0.000802,94.700005,-5.06,-1.4,0.00857,101428.05,98
"2020-04-17 06:00:00",10,286.7,370,0,0.000177,96.8,-2.76,1.0699999,0.00924,101370.445,96
"2020-04-17 12:00:00",10,282.9,335,12,7e-06,93.4,-3.3799999,0.98999995,0.00691,101556.35,60
"2020-04-17 18:00:00",10,292.7,285,742,0,38.2,-3.51,2.6399999,0.00537,101637.62,40
"2020-04-18 00:00:00",10,289,306,539,0,46.5,-3.55,2.07,0.00517,101658.54,66
"2020-04-18 06:00:00",10,283.2,275,0,0,49.3,-3.84,0.96,0.00373,102038.086,43
"2020-04-18 12:00:00",10,282.5,274,12,0,71.9,-2.84,-0.25,0.00518,102048.21,61
"2020-04-18 18:00:00",10,293,301,720,0,47.9,-0.75,-4.9,0.0068099997,102004.29,30
"2020-04-19 00:00:00",10,289.9,317,556,0,61.8,-0.31,-3.01,0.00725,101926.59,32
"2020-04-19 06:00:00",10,286.80002,306,0,0,77.4,1.78,-2.19,0.00744,101620.84,53
"2020-04-19 12:00:00",10,287.9,307,12,0,83.4,3.6699998,-0.5,0.00863,101522.3,17
"2020-04-19 18:00:00",10,296.4,364,437,1.8e-05,64.4,5.7999997,4.24,0.01141,101054.48,57
"2020-04-20 00:00:00",10,295.7,390,377,1.1e-05,70.200005,2.09,5.7999997,0.01193,100711.086,54
"2020-04-20 06:00:00",10,288.30002,344,0,3e-06,64.5,-3.28,1.9799999,0.00691,100928.85,19
"2020-04-20 12:00:00",10,284.6,281,14,0,72.5,-2.3,2.5,0.00605,100940.25,3
"2020-04-20 18:00:00",10,295,284,765,0,30.300001,-1.54,3.6699998,0.0049099997,101096.83,0
"2020-04-21 00:00:00",10,291.7,309,581,0,50,0.45,2.44,0.00664,100857.766,1
"2020-04-21 06:00:00",10,287.9,302,0,0,67,1.04,3,0.0069199996,101248.89,0
"2020-04-21 12:00:00",10,287.5,303,13,0,80.200005,-0.26999998,2.46,0.00808,101218.18,1
"2020-04-21 18:00:00",10,300.2,328,734,0,34.4,-0.08,3.56,0.00763,101366.5,1
"2020-04-22 00:00:00",10,294.81,353,556,0,57.100002,1.1999999,1.43,0.009149999,101258.28,8
"2020-04-22 06:00:00",10,291.30002,343,0,0,71.8,-0.48999998,2.4199998,0.00921,101352.37,45
"2020-04-22 12:00:00",10,288.9,354,6,1e-06,67.6,-3.33,-0.03,0.0074799997,101485.27,81
"2020-04-22 18:00:00",10,291.5,349,363,1.8e-05,51.2,-4.24,1.5,0.00665,101664.14,94
"2020-04-23 00:00:00",10,289,329,448,0,49.9,-4.36,1.02,0.0055,101939.83,77
"2020-04-23 06:00:00",10,283,268,0,0,42.600002,-3.9099998,0.07,0.00317,102121.516,4
"2020-04-23 12:00:00",10,283.30002,260,15,0,61.7,-3.82,-1.43,0.00468,102420.44,1
"2020-04-23 18:00:00",10,291.2,297,705,1e-06,46.7,-2.4199998,-5.58,0.00591,102373.74,14
"2020-04-24 00:00:00",10,288.07,318,473,0,57,-1.49,-3.49,0.00592,102374.414,28
"2020-04-24 06:00:00",10,284.7,288,0,0,73.6,-1.77,-2.22,0.0061399997,102380.95,4
"2020-04-24 12:00:00",10,286.2,291,15,0,75.5,-1.5899999,-2.31,0.00691,102339.33,3
"2020-04-24 18:00:00",10,295.80002,324,707,0,46.9,-0.32999998,-5.5299997,0.0079,102329.27,11
"2020-04-25 00:00:00",10,292.22,349,466,1e-06,65.700005,-0.26,-3.99,0.00888,102157.26,26
"2020-04-25 06:00:00",10,289.2,327,0,0,84.8,0.19,-2.6699998,0.00948,102128.336,6
"2020-04-25 12:00:00",10,290.5,327,15,0,83.9,0.64,-2.44,0.01021,102102.37,23
"2020-04-09 12:00:00",11,296.2,9.999e+20,9.999e+20,9.999e+20,91.700005,0.51,3.1699998,0.01606,100710.555,9.999e+20
"2020-04-09 18:00:00",11,305.2,406,590,1.9e-05,41.7,0.45999998,5.6299996,0.012449999,100484.625,34
"2020-04-10 00:00:00",11,300.2,406,509,0,57.5,1.22,3.1399999,0.012879999,100289.22,9
"2020-04-10 06:00:00",11,294.6,379,0,2.6e-05,94.5,0.59,2.96,0.01511,100505.84,58
"2020-04-10 12:00:00",11,290.30002,377,5,1.8e-05,47,-4.71,-0.32,0.0056999996,100760.4,93
"2020-04-10 18:00:00",11,287,360,193,7.4e-05,76.9,-2.47,0.06,0.0075,101193.14,91
"2020-04-11 00:00:00",11,290,343,394,0,44.4,-2.26,0.42999998,0.00527,101055.62,85
"2020-04-11 06:00:00",11,283.7,289,0,0,50.8,-2.59,-0.16,0.00399,101383.86,54
"2020-04-11 12:00:00",11,283.1,269,9,0,60.7,-2.32,-0.57,0.00458,101489.27,48
"2020-04-11 18:00:00",11,298.30002,299,729,0,30,1.4699999,-2.81,0.0059599997,101400.21,0
"2020-04-12 00:00:00",11,294.2,337,552,0,57.600002,1.01,-3.61,0.00889,101231.74,3
"2020-04-12 06:00:00",11,291.6,343,0,0,84.5,2.31,-3.3899999,0.0110599995,101190.24,17
"2020-04-12 12:00:00",11,292.5,381,2,0.000186,95.5,3.53,-2.9199998,0.01328,101145.87,84
"2020-04-12 18:00:00",11,302.6,417,272,1.7e-05,57.4,7.48,-0.06,0.01469,100834.19,85
"2020-04-13 00:00:00",11,298.7,406,478,0.000177,67.9,5.0899997,0.74,0.013809999,100752.414,43
"2020-04-13 06:00:00",11,297.4,374,0,0,71.700005,6.1,2.04,0.01354,100747.836,6
"2020-04-13 12:00:00",11,296.1,396,7,0.00029,91.200005,5.08,3.11,0.01587,100913.74,36
"2020-04-13 18:00:00",11,303.80002,418,381,4.8e-05,49.8,3.9199998,5.5099998,0.01371,100835,62
"2020-04-14 00:00:00",11,297.9,386,517,0,52.8,1.51,2.83,0.01024,101017.12,6
"2020-04-14 06:00:00",11,292.9,354,0,0,74.5,-3.03,-0.52,0.010629999,101398.14,45
"2020-04-14 12:00:00",11,291.2,372,2,0,62.7,-1.91,-2.6699998,0.007999999,101531.414,99
"2020-04-14 18:00:00",11,300.6,384,371,0,56.100002,1.5,-3.28,0.0127,101352.85,80
"2020-04-15 00:00:00",11,295.5,409,261,0.00049,91.700005,0.55,-1.7099999,0.01533,100982.805,83
"2020-04-15 06:00:00",11,294.4,393,0,3.4e-05,95,2.6599998,-0.44,0.014909999,100817.68,97
"2020-04-15 12:00:00",11,295,402,0,0.001024,97.1,5.69,1.48,0.01591,100372.625,99
"2020-04-15 18:00:00",11,298.6,409,312,0.001018,58.2,-1.81,5.49,0.01175,100715.87,81
"2020-04-16 00:00:00",11,292.30002,343,551,0,56.100002,-3.24,2.6599998,0.0077299997,100988.2,12
"2020-04-16 06:00:00",11,285,294,0,0,56.7,-3.87,1.8399999,0.00484,101508.305,4
"2020-04-16 12:00:00",11,281.1,273,11,0,58.100002,-4.67,1.18,0.0037999998,101962.695,39
"2020-04-16 18:00:00",11,288.6,271,727,0,30.800001,-4.44,1.6899999,0.0033099998,101926.39,62
"2020-04-17 00:00:00",11,284.7,279,542,0,41.2,-2.44,0.89,0.00344,102167.39,66
"2020-04-17 06:00:00",11,281.4,273,0,0,37.4,-1.79,-0.72999996,0.0024899999,102238.03,66
"2020-04-17 12:00:00",11,280,267,11,0,44.4,-2.1399999,-0.45999998,0.00269,102432.31,63
"2020-04-17 18:00:00",11,290.80002,286,717,0,39.9,-1.9399999,-3.35,0.00494,102292.69,39
"2020-04-18 00:00:00",11,288.25,313,532,0,65.6,-0.71,-2.9099998,0.00689,102150.39,72
"2020-04-18 06:00:00",11,287.6,338,0,6e-06,78.5,1.3399999,-1.64,0.00794,101962.36,83
"2020-04-18 12:00:00",11,287.4,356,2,0.000158,95.5,2.49,-0.63,0.00955,101766.39,99
"2020-04-18 18:00:00",11,296.7,363,294,0.000119,62.100002,-0.25,-0.13,0.010869999,101364.1,89
"2020-04-19 00:00:00",11,292.9,359,534,0,72.700005,0.38,-0.39999998,0.01035,101169.44,15
"2020-04-19 06:00:00",11,290.80002,365,0,0,83.1,-0.03,1.86,0.01033,101268.625,43
"2020-04-19 12:00:00",11,288.80002,327,12,0,85.9,-3.27,0.38,0.0094,101525.15,2
"2020-04-19 18:00:00",11,299.2,324,735,0,35.600002,-1.16,1.41,0.00745,101456.336,1
"2020-04-20 00:00:00",11,293.4,338,565,0,60,-0.48999998,0.84999996,0.0088,101279.96,1
"2020-04-20 06:00:00",11,289.9,324,0,0,82.9,0.13,2.5,0.00971,101341.58,6
"2020-04-20 12:00:00",11,289.30002,326,7,0,79,-3.1599998,1.66,0.00897,101425.68,75
"2020-04-20 18:00:00",11,296.2,359,504,0,45.3,-2.26,0.089999996,0.00786,101731.88,89
"2020-04-21 00:00:00",11,292.9,357,471,0,60.600002,-1.62,-0.41,0.00865,101412.83,56
"2020-04-21 06:00:00",11,288.1,321,0,0,77.1,-0.32999998,-1.78,0.00806,101691.72,2
"2020-04-21 12:00:00",11,288.80002,306,13,0,87.9,-0.02,-0.17,0.00962,101642.49,0
"2020-04-21 18:00:00",11,299.9,323,745,0,27.6,-1.1,1.5899999,0.00599,101718.45,1
"2020-04-22 00:00:00",11,293.30002,330,570,0,47.8,-1.62,0.24,0.00697,101471.95,0
"2020-04-22 06:00:00",11,287.5,300,0,0,56,-2.03,-0.14999999,0.00567,101685.79,0
"2020-04-22 12:00:00",11,287.2,281,15,0,59.3,-1.49,0.26,0.0058299997,101700.45,1
"2020-04-22 18:00:00",11,302.1,299,772,0,20,0.48999998,0.63,0.00495,101478.46,0
"2020-04-23 00:00:00",11,294.54,325,581,0,44.5,1.7199999,0.38,0.0069999998,101486.54,29
"2020-04-23 06:00:00",11,288.80002,312,0,0,63.4,1.03,1.4699999,0.00696,101405.05,32
"2020-04-23 12:00:00",11,289.9,309,13,0,75.6,-0.02,0.35999998,0.00892,101366.914,60
"2020-04-23 18:00:00",11,302.7,339,728,0,33.5,3.61,3.58,0.00857,101303.02,53
"2020-04-24 00:00:00",11,297.9,372,539,0,56.7,2.25,3.6999998,0.011039999,101158.73,59
"2020-04-24 06:00:00",11,293,359,0,0,93.6,1.05,2,0.0134499995,101008.48,74
"2020-04-24 12:00:00",11,294.1,380,8,0,93.700005,1.8199999,1.5,0.01438,101319.664,95
"2020-04-24 18:00:00",11,301.80002,396,638,7.1e-05,62.7,1.64,4.12,0.015179999,100993.305,67
"2020-04-25 00:00:00",11,298.4,409,443,0.00014,77.9,0.9,3.48,0.015559999,101013.81,81
"2020-04-25 06:00:00",11,294.80002,389,0,8e-05,96.700005,-0.03,2.3799999,0.01543,101231.14,93
"2020-04-25 12:00:00",11,294.30002,389,5,0.000102,97,-1.18,1.22,0.01511,101111.37,81
"2020-04-09 12:00:00",12,295.80002,9.999e+20,9.999e+20,9.999e+20,89.9,0.71,4.3199997,0.01538,100591.54,9.999e+20
"2020-04-09 18:00:00",12,304.5,401,595,9e-06,46,0.65,5.58,0.01318,100427.266,25
"2020-04-10 00:00:00",12,300.1,403,517,0,60.3,1.68,3.12,0.01342,100282.54,7
"2020-04-10 06:00:00",12,294.5,377,0,2.6e-05,95.200005,0.96999997,3.3,0.015059999,100448.266,48
"2020-04-10 12:00:00",12,290.2,376,2,1.2e-05,60.3,-4.5,-0.74,0.00728,100715.08,96
"2020-04-10 18:00:00",12,285.9,362,219,7.7e-05,85.200005,-3.51,0.12,0.00776,101111.836,86
"2020-04-11 00:00:00",12,286.7,343,146,2.8e-05,73.3,-0.62,0.5,0.00702,101015.75,91
"2020-04-11 06:00:00",12,283.7,296,0,0,57.3,-2.29,-0.07,0.0045,101257.17,73
"2020-04-11 12:00:00",12,282.6,269,8,0,60.5,-2.5,-0.22999999,0.0044,101401.086,34
"2020-04-11 18:00:00",12,298.2,298,724,0,29,1.4,-2.1599998,0.00573,101312.29,13
"2020-04-12 00:00:00",12,293.9,334,553,0,57.100002,0.62,-3.26,0.00863,101148.85,17
"2020-04-12 06:00:00",12,291.5,342,0,0,90.9,2.7,-2.9399998,0.011849999,101165.96,24
"2020-04-12 12:00:00",12,293.80002,381,3,1e-05,91,3.86,-2.36,0.01373,101032.49,71
"2020-04-12 18:00:00",12,302.80002,416,419,3.7e-05,56.100002,6.85,0.42999998,0.01456,100809.125,83
"2020-04-13 00:00:00",12,298.9,406,478,0.000228,66.1,4.47,1.31,0.013549999,100589.875,82
"2020-04-13 06:00:00",12,297.4,373,0,0,69.8,6.44,2.06,0.01323,100579.52,22
"2020-04-13 12:00:00",12,296,399,1,0.000186,90.6,5.93,4.35,0.0157,100593.15,67
"2020-04-13 18:00:00",12,303.6,394,549,3.3e-05,31.5,0.83,6.56,0.008599999,100719.23,39
"2020-04-14 00:00:00",12,295.4,355,552,0,48.3,-4.37,3,0.00804,101123.766,19
"2020-04-14 06:00:00",12,287.30002,305,0,0,49.4,-5.5099998,-0.01,0.0049,101634.12,35
"2020-04-14 12:00:00",12,283.4,299,6,0,46.600002,-4.36,-1.49,0.00355,101929.336,70
"2020-04-14 18:00:00",12,294.7,318,599,0,51.2,-1.76,-5.23,0.00809,101740.06,60
"2020-04-15 00:00:00",12,290.4,364,423,2e-06,71.3,-1.92,-4.0699997,0.00868,101612.125,56
"2020-04-15 06:00:00",12,288.80002,330,0,0,89.200005,-2.4099998,-1.91,0.009769999,101492.086,69
"2020-04-15 12:00:00",12,290.4,386,0,0.000658,97.3,-3.9199998,-1.51,0.01186,101070.086,100
"2020-04-15 18:00:00",12,293.1,392,198,0.000805,82.5,-4.95,-2.73,0.0119199995,101134.836,93
"2020-04-16 00:00:00",12,290.9,391,203,1.1e-05,77.3,-3.9099998,-1,0.0097199995,101238.4,85
"2020-04-16 06:00:00",12,286.4,325,0,0,90,-2.32,-0.28,0.00845,101343.26,14
"2020-04-16 12:00:00",12,286.2,310,11,0,92.200005,-2.6399999,-0.11,0.008549999,101574.15,2
"2020-04-16 18:00:00",12,297.30002,335,682,0,46.8,-2.26,-1.28,0.00868,101478.68,10
"2020-04-17 00:00:00",12,292.80002,352,522,0,64.200005,-0.64,-3.4199998,0.00906,101674.586,32
"2020-04-17 06:00:00",12,287.9,324,0,0,82.1,-0.98999995,-1.9499999,0.00847,101634.516,46
"2020-04-17 12:00:00",12,289.2,319,11,0,78.200005,-0.45,-2.2,0.00878,101751.87,40
"2020-04-17 18:00:00",12,296.6,370,540,8.3e-05,74.4,1.9599999,-2.8799999,0.013259999,101564.27,76
"2020-04-18 00:00:00",12,292.9,385,263,0.000465,91.8,1.02,-0.55,0.01308,101438.13,98
"2020-04-18 06:00:00",12,291.1,373,0,1.6e-05,95.200005,-0.02,0.84999996,0.01203,101419.35,98
"2020-04-18 12:00:00",12,291.30002,353,11,2e-06,96.700005,-1.63,-0.17999999,0.01241,101302.83,16
"2020-04-18 18:00:00",12,300.2,377,642,3e-06,58.100002,-0.55,-2.03,0.01287,101266.52,23
"2020-04-19 00:00:00",12,295.9,396,399,4e-06,76.6,-0.37,-3.4399998,0.01318,101080.195,47
"2020-04-19 06:00:00",12,292.6,367,0,0,93.3,-1.05,-2.7,0.01306,101289.09,35
"2020-04-19 12:00:00",12,293.7,371,9,2e-06,87.8,0.17,-3.8799999,0.01315,101150.29,95
"2020-04-19 18:00:00",12,299.4,403,385,1.8e-05,70.1,3.8799999,-3.83,0.01483,100978.64,89
"2020-04-20 00:00:00",12,297.6,412,289,0.000111,82.3,4.2,-2.19,0.01573,100579.31,99
"2020-04-20 06:00:00",12,297.4,404,0,1.9e-05,78.700005,7.1299996,0.37,0.01487,100317.73,99
"2020-04-20 12:00:00",12,297.6,396,8,1.8e-05,82.3,7.25,2.44,0.01568,100407.836,92
"2020-04-20 18:00:00",12,300.5,410,519,0.000315,70,6.5,7.3599997,0.01597,100164.25,87
"2020-04-21 00:00:00",12,298.4,408,277,3e-05,53.8,3.6499999,6.22,0.0108199995,100128.055,49
"2020-04-21 06:00:00",12,292.1,326,0,0,63.9,0.76,4.2799997,0.0087,100483.71,1
"2020-04-21 12:00:00",12,289.2,313,13,0,72.9,-1.48,3.1499999,0.00826,100998.63,1
